Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
56805,44021,13378,21272,10362,30643,14221,6871,7350
56810,44026,13379,21275,10363,30645,14222,6872,7350
56815,44028,13379,21276,10363,30648,14223,6873,7350
56820,44036,13382,21280,10366,30653,14225,6875,7350
56825,44039,13383,21281,10367,30656,14226,6875,7351
56830,44044,13385,21285,10369,30659,14228,6877,7351
56835,44048,13385,21286,10369,30661,14230,6877,7353
56840,44051,13386,21288,10370,30664,14231,6878,7353
56845,44052,13388,21289,10372,30664,14231,6878,7353
56850,44057,13390,21290,10373,30665,14232,6878,7354
56855,44059,13390,21290,10373,30669,14233,6878,7355
56860,44067,13393,21294,10375,30673,14235,6879,7356
56865,44070,13393,21296,10375,30676,14236,6880,7356
56870,44075,13397,21300,10379,30678,14238,6881,7357
56875,44079,13397,21301,10379,30681,14240,6881,7359
56880,44082,13398,21302,10380,30683,14241,6881,7360
56885,44083,13398,21303,10380,30685,14241,6881,7360
56890,44088,13398,21304,10380,30688,14242,6881,7361
56895,44090,13398,21304,10380,30691,14243,6881,7362
56900,44098,13400,21307,10382,30697,14245,6881,7364
56905,44101,13401,21310,10383,30698,14246,6882,7364
56910,44106,13402,21313,10384,30704,14248,6883,7365
56915,44110,13402,21315,10384,30707,14250,6884,7366
56920,44113,13403,21317,10385,30709,14251,6884,7367
56925,44114,13403,21317,10385,30711,14251,6884,7367
56930,44119,13403,21320,10385,30714,14252,6885,7367
56935,44121,13403,21322,10385,30717,14253,6886,7367
56940,44129,13405,21325,10386,30723,14255,6888,7367
56945,44132,13405,21326,10386,30726,14256,6888,7368
56950,44137,13406,21329,10387,30731,14258,6889,7369
56955,44141,13406,21332,10387,30734,14260,6890,7370
56960,44144,13406,21334,10387,30737,14261,6891,7370
56965,44145,13406,21335,10387,30739,14261,6891,7370
56970,44150,13406,21337,10387,30742,14262,6892,7370
56975,44152,13406,21339,10387,30745,14263,6893,7370
56980,44160,13408,21343,10387,30751,14265,6893,7372
56985,44163,13409,21346,10388,30752,14266,6894,7372
56990,44168,13414,21350,10393,30754,14268,6895,7373
56995,44172,13414,21352,10393,30757,14270,6896,7374
57000,44175,13416,21354,10394,30758,14271,6897,7374
57005,44176,13416,21355,10394,30760,14271,6897,7374
57010,44181,13417,21356,10394,30762,14272,6897,7375
57015,44183,13417,21357,10394,30765,14273,6898,7375
57020,44191,13419,21362,10395,30770,14275,6900,7375
57025,44194,13421,21364,10396,30771,14276,6901,7375
57030,44199,13423,21367,10398,30776,14278,6902,7376
57035,44203,13423,21369,10398,30779,14280,6903,7377
57040,44206,13424,21371,10399,30781,14281,6903,7378
57045,44207,13424,21371,10399,30783,14281,6903,7378
57050,44212,13425,21375,10400,30785,14282,6904,7378
57055,44214,13425,21375,10400,30788,14283,6904,7379
57060,44222,13428,21379,10402,30792,14285,6905,7380
57065,44225,13430,21380,10404,30795,14286,6905,7381
57070,44230,13432,21382,10405,30798,14288,6905,7383
57075,44234,13432,21383,10405,30800,14290,6905,7385
57080,44237,13434,21383,10406,30802,14291,6905,7386
57085,44238,13434,21384,10406,30804,14291,6905,7386
57090,44243,13435,21386,10407,30806,14292,6905,7387
57095,44245,13435,21386,10407,30810,14293,6905,7388
57100,44253,13438,21390,10409,30814,14295,6906,7389
57105,44256,13439,21393,10410,30817,14296,6907,7389
57110,44261,13441,21397,10412,30820,14298,6908,7390
57115,44265,13441,21399,10412,30823,14300,6909,7391
57120,44268,13442,21400,10412,30825,14301,6910,7391
57125,44269,13443,21401,10413,30826,14301,6910,7391
57130,44274,13445,21402,10414,30827,14302,6910,7392
57135,44276,13445,21404,10414,30830,14303,6911,7392
57140,44284,13448,21409,10417,30834,14305,6912,7393
57145,44287,13450,21412,10419,30836,14306,6913,7393
57150,44292,13454,21414,10422,30838,14308,6913,7395
57155,44296,13454,21414,10422,30841,14310,6913,7397
57160,44299,13455,21415,10422,30843,14311,6913,7398
57165,44300,13457,21416,10424,30843,14311,6913,7398
57170,44305,13459,21418,10425,30844,14312,6913,7399
57175,44307,13460,21419,10426,30847,14313,6914,7399
57180,44315,13462,21421,10427,30851,14315,6914,7401
57185,44318,13464,21423,10428,30853,14316,6915,7401
57190,44323,13468,21426,10430,30855,14318,6917,7401
57195,44327,13468,21427,10430,30858,14320,6918,7402
57200,44330,13469,21430,10431,30860,14321,6919,7402
57205,44331,13470,21430,10432,30861,14321,6919,7402
57210,44336,13471,21431,10432,30863,14322,6919,7403
57215,44338,13472,21432,10433,30866,14323,6920,7403
57220,44346,13475,21436,10435,30870,14325,6920,7405
57225,44349,13476,21438,10435,30871,14326,6921,7405
57230,44354,13481,21442,10439,30873,14328,6923,7405
57235,44358,13481,21444,10439,30876,14330,6924,7406
57240,44361,13483,21444,10440,30877,14331,6924,7407
57245,44362,13483,21444,10440,30879,14331,6924,7407
57250,44367,13485,21449,10442,30880,14332,6925,7407
57255,44369,13485,21450,10442,30884,14333,6926,7407
57260,44377,13488,21455,10443,30887,14335,6927,7408
57265,44380,13490,21457,10445,30890,14336,6927,7409
57270,44385,13492,21461,10447,30893,14338,6928,7410
57275,44389,13492,21464,10447,30895,14340,6929,7411
57280,44392,13494,21466,10448,30897,14341,6930,7411
57285,44393,13495,21467,10449,30898,14341,6930,7411
57290,44398,13497,21471,10450,30899,14342,6931,7411
57295,44400,13497,21472,10450,30903,14343,6932,7411
57300,44408,13499,21477,10451,30907,14345,6934,7411
57305,44411,13501,21478,10452,30910,14346,6934,7412
57310,44416,13503,21481,10453,30913,14348,6936,7412
57315,44420,13503,21483,10453,30915,14350,6937,7413
57320,44423,13505,21485,10454,30917,14351,6938,7413
57325,44424,13506,21486,10455,30918,14351,6938,7413
57330,44429,13507,21487,10455,30920,14352,6938,7414
57335,44431,13507,21487,10455,30924,14353,6938,7415
57340,44439,13509,21490,10456,30928,14355,6938,7417
57345,44442,13511,21493,10458,30929,14356,6939,7417
57350,44447,13515,21496,10461,30932,14358,6941,7417
57355,44451,13515,21498,10461,30934,14360,6942,7418
57360,44454,13517,21501,10463,30936,14361,6943,7418
57365,44455,13518,21501,10464,30937,14361,6943,7418
57370,44460,13519,21504,10465,30939,14362,6943,7419
57375,44462,13520,21504,10466,30941,14363,6943,7420
57380,44470,13524,21508,10469,30944,14365,6943,7422
57385,44473,13526,21509,10470,30947,14366,6944,7422
57390,44478,13529,21512,10472,30949,14368,6945,7423
57395,44482,13529,21513,10472,30951,14370,6945,7425
57400,44485,13531,21515,10474,30953,14371,6945,7426
57405,44486,13533,21516,10476,30953,14371,6945,7426
57410,44491,13534,21518,10476,30956,14372,6946,7426
57415,44493,13534,21519,10476,30957,14373,6946,7427
57420,44501,13538,21521,10478,30961,14375,6946,7429
57425,44504,13540,21523,10480,30963,14376,6947,7429
57430,44509,13542,21527,10482,30967,14378,6948,7430
57435,44513,13542,21529,10482,30970,14380,6949,7431
57440,44516,13543,21530,10482,30972,14381,6949,7432
57445,44517,13543,21530,10482,30974,14381,6949,7432
57450,44522,13543,21534,10482,30977,14382,6949,7433
57455,44524,13543,21535,10482,30979,14383,6949,7434
57460,44532,13545,21540,10483,30986,14385,6951,7434
57465,44535,13546,21541,10483,30988,14386,6951,7435
57470,44540,13548,21543,10484,30992,14388,6952,7436
57475,44544,13548,21543,10484,30996,14390,6952,7438
57480,44547,13549,21545,10485,30998,14391,6953,7438
57485,44548,13549,21546,10485,30999,14391,6953,7438
57490,44553,13549,21548,10485,31003,14392,6954,7438
57495,44555,13549,21549,10485,31006,14393,6955,7438
57500,44563,13551,21552,10486,31011,14395,6955,7440
57505,44566,13552,21553,10487,31013,14396,6955,7441
57510,44571,13554,21553,10487,31017,14398,6955,7443
57515,44575,13554,21557,10487,31020,14400,6957,7443
57520,44578,13555,21558,10487,31022,14401,6957,7444
57525,44579,13556,21559,10488,31023,14401,6957,7444
57530,44584,13557,21560,10488,31026,14402,6958,7444
57535,44586,13557,21561,10488,31028,14403,6958,7445
57540,44594,13560,21565,10490,31032,14405,6959,7446
57545,44597,13562,21568,10492,31034,14406,6960,7446
57550,44602,13565,21571,10494,31037,14408,6962,7446
57555,44606,13565,21574,10494,31040,14410,6964,7446
57560,44609,13567,21575,10495,31042,14411,6965,7446
57565,44610,13568,21576,10496,31042,14411,6965,7446
57570,44615,13569,21577,10497,31045,14412,6965,7447
57575,44617,13569,21577,10497,31048,14413,6965,7448
57580,44625,13571,21577,10497,31053,14415,6965,7450
57585,44628,13572,21580,10498,31055,14416,6966,7450
57590,44633,13575,21584,10501,31058,14418,6968,7450
57595,44637,13575,21587,10501,31061,14420,6970,7450
57600,44640,13577,21588,10502,31062,14421,6970,7451
57605,44641,13578,21588,10503,31063,14421,6970,7451
57610,44646,13579,21590,10504,31066,14422,6971,7451
57615,44648,13579,21591,10504,31069,14423,6972,7451
57620,44656,13581,21593,10504,31073,14425,6973,7452
57625,44659,13583,21594,10506,31076,14426,6973,7453
57630,44664,13586,21597,10507,31078,14428,6975,7453
57635,44668,13586,21599,10507,31081,14430,6976,7454
57640,44671,13588,21600,10508,31082,14431,6976,7455
57645,44672,13589,21600,10509,31083,14431,6976,7455
57650,44677,13591,21603,10510,31085,14432,6977,7455
57655,44679,13591,21604,10510,31086,14433,6977,7456
57660,44687,13595,21605,10513,31091,14435,6977,7458
57665,44690,13596,21607,10514,31094,14436,6978,7458
57670,44695,13599,21610,10516,31096,14438,6979,7459
57675,44699,13599,21611,10516,31100,14440,6980,7460
57680,44702,13600,21613,10517,31101,14441,6980,7461
57685,44703,13601,21613,10518,31102,14441,6980,7461
57690,44708,13603,21615,10520,31104,14442,6980,7462
57695,44710,13603,21617,10520,31106,14443,6981,7462
57700,44718,13606,21620,10522,31111,14445,6982,7463
57705,44721,13607,21621,10523,31114,14446,6982,7464
57710,44726,13609,21623,10524,31117,14448,6983,7465
57715,44730,13609,21625,10524,31120,14450,6984,7466
57720,44733,13611,21626,10525,31122,14451,6985,7466
57725,44734,13611,21626,10525,31123,14451,6985,7466
57730,44739,13613,21629,10527,31124,14452,6985,7467
57735,44741,13614,21629,10528,31127,14453,6985,7468
57740,44749,13616,21632,10529,31132,14455,6987,7468
57745,44752,13616,21633,10529,31136,14456,6988,7468
57750,44757,13617,21634,10530,31140,14458,6988,7470
57755,44761,13617,21635,10530,31144,14460,6989,7471
57760,44764,13617,21636,10530,31146,14461,6989,7472
57765,44765,13619,21637,10532,31146,14461,6989,7472
57770,44770,13621,21640,10533,31147,14462,6990,7472
57775,44772,13622,21641,10534,31149,14463,6990,7473
57780,44780,13625,21644,10536,31154,14465,6990,7475
57785,44783,13625,21645,10536,31157,14466,6991,7475
57790,44788,13628,21647,10539,31160,14468,6991,7477
57795,44792,13628,21649,10539,31163,14470,6992,7478
57800,44795,13629,21649,10540,31166,14471,6992,7479
57805,44796,13629,21649,10540,31167,14471,6992,7479
57810,44801,13631,21650,10541,31169,14472,6992,7480
57815,44803,13631,21651,10541,31172,14473,6993,7480
57820,44811,13634,21656,10543,31176,14475,6994,7481
57825,44814,13635,21657,10544,31178,14476,6994,7482
57830,44819,13637,21658,10546,31182,14478,6994,7484
57835,44823,13637,21661,10546,31185,14480,6996,7484
57840,44826,13638,21662,10547,31187,14481,6996,7485
57845,44827,13639,21662,10548,31188,14481,6996,7485
57850,44832,13640,21664,10549,31191,14482,6997,7485
57855,44834,13640,21665,10549,31193,14483,6997,7486
57860,44842,13643,21669,10552,31198,14485,6998,7487
57865,44845,13644,21671,10553,31199,14486,6998,7488
57870,44850,13648,21673,10557,31202,14488,6998,7490
57875,44854,13648,21673,10557,31206,14490,6998,7492
57880,44857,13648,21674,10557,31208,14491,6998,7493
57885,44858,13649,21674,10558,31209,14491,6998,7493
57890,44863,13650,21674,10558,31212,14492,6998,7494
57895,44865,13650,21675,10558,31214,14493,6998,7495
57900,44873,13652,21680,10560,31219,14495,7000,7495
57905,44876,13653,21682,10561,31222,14496,7000,7496
57910,44881,13654,21685,10562,31227,14498,7001,7497
57915,44885,13654,21688,10562,31231,14500,7003,7497
57920,44888,13654,21690,10562,31233,14501,7003,7498
57925,44889,13654,21691,10562,31235,14501,7003,7498
57930,44894,13654,21692,10562,31239,14502,7004,7498
57935,44896,13654,21692,10562,31242,14503,7004,7499
57940,44904,13654,21696,10562,31249,14505,7006,7499
57945,44907,13654,21697,10562,31253,14506,7006,7500
57950,44912,13654,21699,10562,31258,14508,7007,7501
57955,44916,13654,21700,10562,31262,14510,7008,7502
57960,44919,13654,21702,10562,31264,14511,7009,7502
57965,44920,13654,21703,10562,31266,14511,7009,7502
57970,44925,13654,21706,10562,31269,14512,7010,7502
57975,44927,13654,21707,10562,31273,14513,7011,7502
57980,44935,13654,21711,10562,31280,14515,7012,7503
57985,44938,13654,21714,10562,31282,14516,7013,7503
57990,44943,13654,21717,10562,31289,14518,7014,7504
57995,44947,13654,21720,10562,31292,14520,7015,7505
58000,44950,13654,21722,10562,31295,14521,7015,7506
58005,44951,13654,21723,10562,31297,14521,7015,7506
58010,44956,13654,21726,10562,31301,14522,7016,7506
58015,44958,13654,21728,10562,31303,14523,7017,7506
58020,44966,13655,21730,10563,31309,14525,7018,7507
58025,44969,13656,21732,10564,31312,14526,7019,7507
58030,44974,13658,21735,10566,31316,14528,7019,7509
58035,44978,13658,21738,10566,31319,14530,7021,7509
58040,44981,13659,21740,10567,31322,14531,7022,7509
58045,44982,13659,21740,10567,31323,14531,7022,7509
58050,44987,13660,21742,10568,31325,14532,7022,7510
58055,44989,13661,21744,10569,31327,14533,7023,7510
58060,44997,13663,21750,10571,31331,14535,7024,7511
58065,45000,13665,21751,10573,31335,14536,7025,7511
58070,45005,13665,21755,10573,31340,14538,7027,7511
58075,45009,13665,21758,10573,31343,14540,7029,7511
58080,45012,13666,21759,10574,31346,14541,7029,7512
58085,45013,13667,21760,10575,31346,14541,7029,7512
58090,45018,13669,21763,10577,31347,14542,7029,7513
58095,45020,13670,21763,10578,31350,14543,7029,7514
58100,45028,13670,21766,10578,31356,14545,7030,7515
58105,45031,13671,21767,10579,31360,14546,7031,7515
58110,45036,13671,21768,10579,31365,14548,7032,7516
58115,45040,13671,21770,10579,31367,14550,7032,7518
58120,45043,13673,21771,10581,31370,14551,7033,7518
58125,45044,13674,21772,10582,31370,14551,7033,7518
58130,45049,13676,21774,10583,31371,14552,7033,7519
58135,45051,13677,21774,10584,31374,14553,7033,7520
58140,45059,13677,21777,10584,31380,14555,7034,7521
58145,45062,13677,21778,10584,31385,14556,7035,7521
58150,45067,13677,21778,10584,31390,14558,7035,7523
58155,45071,13677,21780,10584,31393,14560,7036,7524
58160,45074,13678,21781,10585,31396,14561,7037,7524
58165,45075,13679,21782,10586,31396,14561,7037,7524
58170,45080,13680,21784,10587,31399,14562,7037,7525
58175,45082,13680,21786,10587,31400,14563,7038,7525
58180,45090,13682,21789,10589,31406,14565,7040,7525
58185,45093,13683,21790,10590,31410,14566,7041,7525
58190,45098,13684,21792,10591,31414,14568,7041,7527
58195,45102,13684,21794,10591,31417,14570,7042,7528
58200,45105,13685,21796,10592,31420,14571,7043,7528
58205,45106,13685,21796,10592,31421,14571,7043,7528
58210,45111,13687,21800,10594,31423,14572,7044,7528
58215,45113,13687,21800,10594,31425,14573,7044,7529
58220,45121,13689,21804,10596,31429,14575,7045,7530
58225,45124,13691,21805,10598,31433,14576,7045,7531
58230,45129,13691,21809,10598,31438,14578,7047,7531
58235,45133,13691,21811,10598,31442,14580,7048,7532
58240,45136,13691,21812,10598,31444,14581,7048,7533
58245,45137,13691,21812,10598,31446,14581,7048,7533
58250,45142,13691,21812,10598,31450,14582,7048,7534
58255,45144,13691,21812,10598,31453,14583,7048,7535
58260,45152,13691,21817,10598,31460,14585,7048,7537
58265,45155,13691,21817,10598,31463,14586,7048,7538
58270,45160,13691,21819,10598,31469,14588,7049,7539
58275,45164,13691,21821,10598,31472,14590,7050,7540
58280,45167,13691,21823,10598,31475,14591,7050,7541
58285,45168,13691,21823,10598,31477,14591,7050,7541
58290,45173,13691,21826,10598,31480,14592,7051,7541
58295,45175,13691,21827,10598,31483,14593,7052,7541
58300,45183,13691,21832,10598,31491,14595,7053,7542
58305,45186,13691,21834,10598,31494,14596,7054,7542
58310,45191,13691,21836,10598,31500,14598,7055,7543
58315,45195,13691,21836,10598,31504,14600,7055,7545
58320,45198,13691,21837,10598,31507,14601,7055,7546
58325,45199,13691,21838,10598,31508,14601,7055,7546
58330,45204,13691,21839,10598,31512,14602,7055,7547
58335,45206,13691,21841,10598,31515,14603,7056,7547
58340,45214,13692,21846,10599,31520,14605,7058,7547
58345,45217,13693,21848,10600,31523,14606,7059,7547
58350,45222,13693,21851,10600,31529,14608,7060,7548
58355,45226,13693,21854,10600,31531,14610,7061,7549
58360,45229,13694,21855,10601,31534,14611,7061,7550
58365,45230,13694,21856,10601,31536,14611,7061,7550
58370,45235,13695,21858,10601,31539,14612,7061,7551
58375,45237,13695,21860,10601,31541,14613,7062,7551
58380,45245,13695,21864,10601,31549,14615,7064,7551
58385,45248,13695,21865,10601,31552,14616,7065,7551
58390,45253,13695,21867,10601,31558,14618,7066,7552
58395,45257,13695,21868,10601,31562,14620,7067,7553
58400,45260,13695,21868,10601,31565,14621,7067,7554
58405,45261,13695,21869,10601,31566,14621,7067,7554
58410,45266,13696,21870,10602,31569,14622,7067,7555
58415,45268,13696,21871,10602,31572,14623,7068,7555
58420,45276,13696,21877,10602,31578,14625,7069,7556
58425,45279,13697,21880,10603,31580,14626,7070,7556
58430,45284,13699,21880,10605,31585,14628,7070,7558
58435,45288,13699,21883,10605,31587,14630,7071,7559
58440,45291,13701,21883,10607,31590,14631,7071,7560
58445,45292,13702,21884,10608,31590,14631,7071,7560
58450,45297,13703,21884,10608,31593,14632,7071,7561
58455,45299,13703,21885,10608,31596,14633,7072,7561
58460,45307,13703,21889,10608,31603,14635,7074,7561
58465,45310,13703,21889,10608,31606,14636,7074,7562
58470,45315,13705,21890,10610,31610,14638,7074,7564
58475,45319,13705,21893,10610,31613,14640,7076,7564
58480,45322,13706,21893,10611,31616,14641,7076,7565
58485,45323,13707,21894,10612,31616,14641,7076,7565
58490,45328,13709,21897,10613,31617,14642,7076,7566
58495,45330,13710,21897,10614,31619,14643,7076,7567
58500,45338,13711,21903,10615,31626,14645,7078,7567
58505,45341,13711,21905,10615,31629,14646,7079,7567
58510,45346,13712,21909,10616,31634,14648,7081,7567
58515,45350,13712,21913,10616,31636,14650,7083,7567
58520,45353,13714,21915,10618,31638,14651,7084,7567
58525,45354,13715,21915,10619,31639,14651,7084,7567
58530,45359,13717,21919,10621,31640,14652,7084,7568
58535,45361,13718,21920,10622,31642,14653,7085,7568
58540,45369,13720,21921,10624,31648,14655,7085,7570
58545,45372,13720,21923,10624,31651,14656,7085,7571
58550,45377,13721,21927,10625,31656,14658,7087,7571
58555,45381,13721,21929,10625,31659,14660,7088,7572
58560,45384,13722,21930,10626,31661,14661,7088,7573
58565,45385,13724,21931,10628,31661,14661,7088,7573
58570,45390,13725,21932,10628,31664,14662,7088,7574
58575,45392,13725,21934,10628,31665,14663,7089,7574
58580,45400,13727,21937,10630,31671,14665,7090,7575
58585,45403,13728,21939,10631,31674,14666,7091,7575
58590,45408,13729,21942,10632,31679,14668,7092,7576
58595,45412,13729,21944,10632,31682,14670,7093,7577
58600,45415,13730,21946,10633,31685,14671,7094,7577
58605,45416,13730,21946,10633,31686,14671,7094,7577
58610,45421,13732,21949,10634,31687,14672,7094,7578
58615,45423,13733,21950,10635,31689,14673,7095,7578
58620,45431,13735,21955,10637,31694,14675,7096,7579
58625,45434,13736,21957,10638,31696,14676,7097,7579
58630,45439,13739,21959,10641,31700,14678,7097,7581
58635,45443,13739,21960,10641,31704,14680,7097,7583
58640,45446,13739,21961,10641,31707,14681,7097,7584
58645,45447,13739,21961,10641,31708,14681,7097,7584
58650,45452,13739,21963,10641,31711,14682,7097,7585
58655,45454,13739,21964,10641,31714,14683,7097,7586
58660,45462,13739,21967,10641,31722,14685,7097,7588
58665,45465,13739,21968,10641,31726,14686,7097,7589
58670,45470,13739,21971,10641,31731,14688,7098,7590
58675,45474,13739,21972,10641,31735,14690,7099,7591
58680,45477,13739,21973,10641,31737,14691,7099,7592
58685,45478,13739,21973,10641,31739,14691,7099,7592
58690,45483,13739,21974,10641,31743,14692,7100,7592
58695,45485,13739,21976,10641,31745,14693,7101,7592
58700,45493,13739,21980,10641,31753,14695,7103,7592
58705,45496,13739,21982,10641,31756,14696,7104,7592
58710,45501,13739,21985,10641,31762,14698,7105,7593
58715,45505,13739,21987,10641,31765,14700,7106,7594
58720,45508,13739,21988,10641,31769,14701,7106,7595
58725,45509,13739,21988,10641,31770,14701,7106,7595
58730,45514,13739,21990,10641,31774,14702,7107,7595
58735,45516,13739,21992,10641,31776,14703,7108,7595
58740,45524,13740,21996,10642,31782,14705,7109,7596
58745,45527,13741,21997,10643,31785,14706,7110,7596
58750,45532,13742,21998,10644,31790,14708,7111,7597
58755,45536,13742,22000,10644,31793,14710,7112,7598
58760,45539,13743,22002,10645,31795,14711,7113,7598
58765,45540,13745,22003,10647,31795,14711,7113,7598
58770,45545,13746,22007,10648,31797,14712,7114,7598
58775,45547,13747,22007,10649,31799,14713,7114,7599
58780,45555,13749,22011,10651,31806,14715,7115,7600
58785,45558,13749,22014,10651,31808,14716,7116,7600
58790,45563,13749,22014,10651,31814,14718,7116,7602
58795,45567,13749,22018,10651,31816,14720,7118,7602
58800,45570,13750,22020,10652,31819,14721,7118,7603
58805,45571,13750,22020,10652,31821,14721,7118,7603
58810,45576,13751,22023,10653,31823,14722,7118,7604
58815,45578,13751,22024,10653,31827,14723,7118,7605
58820,45586,13752,22030,10654,31833,14725,7119,7606
58825,45589,13753,22031,10655,31835,14726,7119,7607
58830,45594,13753,22034,10655,31841,14728,7121,7607
58835,45598,13753,22037,10655,31843,14730,7122,7608
58840,45601,13754,22039,10656,31846,14731,7122,7609
58845,45602,13754,22040,10656,31848,14731,7122,7609
58850,45607,13755,22043,10657,31851,14732,7122,7610
58855,45609,13755,22043,10657,31853,14733,7122,7611
58860,45617,13756,22048,10658,31860,14735,7123,7612
58865,45620,13757,22050,10659,31863,14736,7124,7612
58870,45625,13757,22054,10659,31868,14738,7125,7613
58875,45629,13757,22056,10659,31871,14740,7126,7614
58880,45632,13758,22057,10660,31873,14741,7126,7615
58885,45633,13760,22058,10662,31873,14741,7126,7615
58890,45638,13762,22060,10663,31875,14742,7127,7615
58895,45640,13762,22061,10663,31877,14743,7127,7616
58900,45648,13763,22065,10664,31884,14745,7129,7616
58905,45651,13764,22065,10665,31887,14746,7129,7617
58910,45656,13764,22067,10665,31892,14748,7130,7618
58915,45660,13764,22069,10665,31895,14750,7131,7619
58920,45663,13765,22070,10666,31897,14751,7131,7620
58925,45664,13767,22071,10668,31897,14751,7131,7620
58930,45669,13769,22073,10670,31899,14752,7131,7621
58935,45671,13769,22074,10670,31901,14753,7131,7622
58940,45679,13770,22076,10671,31909,14755,7131,7624
58945,45682,13770,22077,10671,31912,14756,7132,7624
58950,45687,13770,22079,10671,31917,14758,7132,7626
58955,45691,13770,22081,10671,31920,14760,7133,7627
58960,45694,13771,22081,10672,31923,14761,7133,7628
58965,45695,13772,22082,10673,31923,14761,7133,7628
58970,45700,13774,22084,10675,31924,14762,7133,7629
58975,45702,13774,22085,10675,31927,14763,7133,7630
58980,45710,13776,22088,10677,31934,14765,7133,7632
58985,45713,13776,22091,10677,31936,14766,7134,7632
58990,45718,13778,22094,10679,31940,14768,7135,7633
58995,45722,13778,22096,10679,31942,14770,7136,7634
59000,45725,13779,22097,10680,31945,14771,7136,7635
59005,45726,13781,22098,10682,31945,14771,7136,7635
59010,45731,13782,22100,10682,31947,14772,7137,7635
59015,45733,13783,22100,10683,31950,14773,7137,7636
59020,45741,13783,22103,10683,31957,14775,7138,7637
59025,45744,13784,22105,10684,31959,14776,7138,7638
59030,45749,13786,22107,10686,31963,14778,7139,7639
59035,45753,13786,22108,10686,31966,14780,7140,7640
59040,45756,13786,22109,10686,31969,14781,7140,7641
59045,45757,13787,22109,10687,31970,14781,7140,7641
59050,45762,13788,22110,10688,31972,14782,7140,7642
59055,45764,13788,22111,10688,31976,14783,7141,7642
59060,45772,13789,22117,10689,31982,14785,7141,7644
59065,45775,13790,22120,10690,31984,14786,7142,7644
59070,45780,13792,22122,10692,31988,14788,7142,7646
59075,45784,13792,22124,10692,31991,14790,7143,7647
59080,45787,13792,22126,10692,31994,14791,7144,7647
59085,45788,13792,22127,10692,31996,14791,7144,7647
59090,45793,13792,22131,10692,31999,14792,7144,7648
59095,45795,13792,22132,10692,32001,14793,7144,7649
59100,45803,13792,22135,10692,32011,14795,7144,7651
59105,45806,13792,22137,10692,32013,14796,7144,7652
59110,45811,13792,22138,10692,32019,14798,7144,7654
59115,45815,13792,22141,10692,32022,14800,7145,7655
59120,45818,13792,22143,10692,32025,14801,7146,7655
59125,45819,13792,22144,10692,32027,14801,7146,7655
59130,45824,13792,22146,10692,32030,14802,7146,7656
59135,45826,13792,22146,10692,32034,14803,7146,7657
59140,45834,13792,22149,10692,32042,14805,7147,7658
59145,45837,13792,22152,10692,32044,14806,7148,7658
59150,45842,13792,22154,10692,32050,14808,7148,7660
59155,45846,13792,22158,10692,32053,14810,7150,7660
59160,45849,13792,22159,10692,32056,14811,7151,7660
59165,45850,13792,22159,10692,32058,14811,7151,7660
59170,45855,13792,22163,10692,32061,14812,7152,7660
59175,45857,13792,22164,10692,32064,14813,7153,7660
59180,45865,13793,22169,10693,32071,14815,7153,7662
59185,45868,13794,22171,10694,32074,14816,7154,7662
59190,45873,13794,22175,10694,32079,14818,7156,7662
59195,45877,13794,22178,10694,32082,14820,7158,7662
59200,45880,13794,22179,10694,32085,14821,7158,7663
59205,45881,13794,22179,10694,32087,14821,7158,7663
59210,45886,13795,22181,10695,32089,14822,7158,7664
59215,45888,13795,22182,10695,32093,14823,7159,7664
59220,45896,13795,22188,10695,32101,14825,7161,7664
59225,45899,13795,22189,10695,32104,14826,7161,7665
59230,45904,13795,22192,10695,32109,14828,7162,7666
59235,45908,13795,22195,10695,32112,14830,7164,7666
59240,45911,13795,22198,10695,32115,14831,7165,7666
59245,45912,13795,22198,10695,32117,14831,7165,7666
59250,45917,13796,22200,10695,32119,14832,7165,7667
59255,45919,13796,22201,10695,32122,14833,7165,7668
59260,45927,13797,22206,10696,32129,14835,7166,7669
59265,45930,13798,22208,10697,32132,14836,7167,7669
59270,45935,13798,22210,10697,32137,14838,7168,7670
59275,45939,13798,22211,10697,32140,14840,7169,7671
59280,45942,13798,22213,10697,32143,14841,7170,7671
59285,45943,13800,22214,10699,32143,14841,7170,7671
59290,45948,13801,22218,10700,32145,14842,7171,7671
59295,45950,13802,22219,10701,32146,14843,7171,7672
59300,45958,13805,22225,10704,32152,14845,7171,7674
59305,45961,13806,22225,10705,32155,14846,7171,7675
59310,45966,13806,22226,10705,32160,14848,7171,7677
59315,45970,13806,22228,10705,32163,14850,7173,7677
59320,45973,13806,22229,10705,32166,14851,7173,7678
59325,45974,13807,22230,10706,32167,14851,7173,7678
59330,45979,13808,22232,10706,32169,14852,7174,7678
59335,45981,13809,22233,10707,32172,14853,7175,7678
59340,45989,13809,22236,10707,32179,14855,7176,7679
59345,45992,13810,22238,10708,32181,14856,7177,7679
59350,45997,13812,22240,10710,32185,14858,7178,7680
59355,46001,13812,22244,10710,32187,14860,7180,7680
59360,46004,13814,22245,10712,32189,14861,7180,7681
59365,46005,13814,22245,10712,32191,14861,7180,7681
59370,46010,13815,22247,10712,32193,14862,7181,7681
