
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,17
 17565,0,15
 17570,0,17
 17575,0,16
 17580,0,16
 17585,0,18
 17590,0,18
 17595,0,18
 17600,0,17
 17605,0,17
 17610,0,17
 17615,0,16
 17620,0,16
 17625,0,10
 17630,0,11
 17635,0,12
 17640,0,11
 17645,0,10
 17650,0,9
 17655,0,9
 17660,0,8
 17665,0,7
 17670,0,6
 17675,0,6
 17680,0,6
 17685,0,5
 17690,0,6
 17695,0,6
 17700,0,6
 17705,0,13
 17710,0,15
 17715,0,15
 17720,0,19
 17725,0,19
 17730,0,19
 17735,0,18
 17740,0,18
 17745,0,16
 17750,0,15
 17755,0,15
 17760,0,15
 17765,0,14
 17770,0,14
 17775,0,14
 17780,0,15
 17785,0,15
 17790,0,15
 17795,0,15
 17800,0,15
 17805,0,13
 17810,0,10
 17815,0,10
 17820,0,9
 17825,0,13
 17830,0,14
 17835,0,14
 17840,0,14
 17845,0,14
 17850,0,15
 17855,0,15
 17860,0,15
 17865,0,12
 17870,0,12
 17875,0,12
 17880,0,11
 17885,0,13
 17890,0,14
 17895,0,13
 17900,0,16
 17905,0,18
 17910,0,20
 17915,0,20
 17920,0,21
 17925,0,19
 17930,0,17
 17935,0,17
 17940,0,18
 17945,0,18
 17950,0,18
 17955,0,18
 17960,0,19
 17965,0,19
 17970,0,20
 17975,0,20
 17980,0,20
 17985,0,15
 17990,0,14
 17995,0,14
 18000,0,11
 18005,0,10
 18010,0,12
 18015,0,12
 18020,0,12
 18025,0,11
 18030,0,11
 18035,0,13
 18040,0,13
 18045,0,12
 18050,0,12
 18055,0,12
 18060,0,13
 18065,0,14
 18070,0,13
 18075,0,14
 18080,0,14
 18085,0,14
 18090,0,14
 18095,0,14
 18100,0,14
 18105,0,8
 18110,0,7
 18115,0,7
 18120,0,6
 18125,0,10
 18130,0,10
 18135,0,10
 18140,0,10
 18145,0,12
 18150,0,12
 18155,0,12
 18160,0,12
 18165,0,13
 18170,0,13
 18175,0,12
 18180,0,15
 18185,0,20
 18190,0,22
 18195,0,22
 18200,0,22
 18205,0,22
 18210,0,22
 18215,0,22
 18220,0,22
 18225,0,15
 18230,0,15
 18235,0,15
 18240,0,15
 18245,0,13
 18250,0,13
 18255,0,13
 18260,0,15
 18265,0,14
 18270,0,14
 18275,0,14
 18280,0,16
 18285,0,11
 18290,0,9
 18295,0,9
 18300,0,9
 18305,0,12
 18310,0,14
 18315,0,14
 18320,0,14
 18325,0,14
 18330,0,15
 18335,0,15
 18340,0,15
 18345,0,13
 18350,0,13
 18355,0,13
 18360,0,13
 18365,0,21
 18370,0,21
 18375,0,21
 18380,0,20
 18385,0,20
 18390,0,20
 18395,0,20
 18400,0,20
 18405,0,13
 18410,0,10
 18415,0,10
 18420,0,10
 18425,0,12
 18430,0,13
 18435,0,14
 18440,0,14
 18445,0,14
 18450,0,15
 18455,0,16
 18460,0,16
 18465,0,11
 18470,0,12
 18475,0,12
 18480,0,12
 18485,0,22
 18490,0,22
 18495,0,22
 18500,0,23
 18505,0,23
 18510,0,23
 18515,0,23
 18520,0,23
 18525,0,16
 18530,0,15
 18535,0,14
 18540,0,14
 18545,0,12
 18550,0,12
 18555,0,12
 18560,0,16
 18565,0,16
 18570,0,17
 18575,0,17
 18580,0,17
 18585,0,11
 18590,0,11
 18595,0,13
 18600,0,14
 18605,0,15
 18610,0,16
 18615,0,16
 18620,0,16
 18625,0,16
 18630,0,16
 18635,0,16
 18640,0,17
 18645,0,14
 18650,0,13
 18655,0,13
 18660,0,13
 18665,0,13
 18670,0,14
 18675,0,14
 18680,0,14
 18685,0,14
 18690,0,14
 18695,0,14
 18700,0,15
 18705,0,12
 18710,0,10
 18715,0,10
 18720,0,10
 18725,0,13
 18730,0,15
 18735,0,15
 18740,0,14
 18745,0,15
 18750,0,16
 18755,0,16
 18760,0,15
 18765,0,14
 18770,0,13
 18775,0,12
 18780,0,13
 18785,0,19
 18790,0,20
 18795,0,20
 18800,0,20
 18805,0,20
 18810,0,21
 18815,0,21
 18820,0,21
 18825,0,15
 18830,0,12
 18835,0,12
 18840,0,12
 18845,0,15
 18850,0,15
 18855,0,15
 18860,0,16
 18865,0,18
 18870,0,18
 18875,0,18
 18880,0,17
 18885,0,16
 18890,0,16
 18895,0,16
 18900,0,16
 18905,0,20
 18910,0,20
 18915,0,20
 18920,0,20
 18925,0,21
 18930,0,21
 18935,0,21
 18940,0,21
 18945,0,11
 18950,0,11
 18955,0,10
 18960,0,10
 18965,0,10
 18970,0,11
 18975,0,11
 18980,0,11
 18985,0,10
 18990,0,12
 18995,0,14
 19000,0,15
 19005,0,12
 19010,0,13
 19015,0,13
 19020,0,13
 19025,0,14
 19030,0,15
 19035,0,15
 19040,0,15
 19045,0,15
 19050,0,15
 19055,0,15
 19060,0,15
 19065,0,9
 19070,0,9
 19075,0,8
 19080,0,9
 19085,0,12
 19090,0,13
 19095,0,15
 19100,0,16
 19105,0,18
 19110,0,19
 19115,0,19
 19120,0,19
 19125,0,19
 19130,0,19
 19135,0,19
 19140,0,19
 19145,0,20
 19150,0,20
 19155,0,20
 19160,0,20
 19165,0,20
 19170,0,20
 19175,0,20
 19180,0,20
 19185,0,10
 19190,0,8
 19195,0,6
 19200,0,7
 19205,0,12
 19210,0,11
 19215,0,12
 19220,0,12
 19225,0,12
 19230,0,13
 19235,0,13
 19240,0,13
 19245,0,13
 19250,0,13
 19255,0,13
 19260,0,13
 19265,0,17
 19270,0,17
 19275,0,17
 19280,0,18
 19285,0,18
 19290,0,18
 19295,0,18
 19300,0,17
 19305,0,9
 19310,0,9
 19315,0,8
 19320,0,8
 19325,0,17
 19330,0,17
 19335,0,18
 19340,0,18
 19345,0,18
 19350,0,20
 19355,0,21
 19360,0,21
 19365,0,20
 19370,0,20
 19375,0,20
 19380,0,20
 19385,0,19
 19390,0,19
 19395,0,19
 19400,0,19
 19405,0,19
 19410,0,21
 19415,0,21
 19420,0,21
 19425,0,11
 19430,0,10
 19435,0,9
 19440,0,9
 19445,0,13
 19450,0,13
 19455,0,13
 19460,0,15
 19465,0,15
 19470,0,16
 19475,0,16
 19480,0,16
 19485,0,14
 19490,0,14
 19495,0,16
 19500,0,16
 19505,0,14
 19510,0,15
 19515,0,15
 19520,0,15
 19525,0,15
 19530,0,16
 19535,0,16
 19540,0,16
 19545,0,9
 19550,0,10
 19555,0,11
 19560,0,11
 19565,0,17
 19570,0,17
 19575,0,17
 19580,0,20
 19585,0,22
 19590,0,22
 19595,0,23
 19600,0,22
 19605,0,23
 19610,0,22
 19615,0,22
 19620,0,22
 19625,0,19
 19630,0,20
 19635,0,20
 19640,0,20
 19645,0,20
 19650,0,18
 19655,0,18
 19660,0,18
 19665,0,10
 19670,0,9
 19675,0,9
 19680,0,5
 19685,0,9
 19690,0,9
 19695,0,9
 19700,0,10
 19705,0,10
 19710,0,10
 19715,0,10
 19720,0,12
 19725,0,13
 19730,0,14
 19735,0,14
 19740,0,14
 19745,0,14
 19750,0,15
 19755,0,15
 19760,0,15
 19765,0,15
 19770,0,15
 19775,0,15
 19780,0,16
 19785,0,9
 19790,0,8
 19795,0,8
 19800,0,8
 19805,0,13
 19810,0,15
 19815,0,16
 19820,0,17
 19825,0,16
 19830,0,16
 19835,0,16
 19840,0,16
 19845,0,15
 19850,0,14
 19855,0,14
 19860,0,14
 19865,0,16
 19870,0,18
 19875,0,18
 19880,0,17
 19885,0,18
 19890,0,19
 19895,0,19
 19900,0,19
 19905,0,17
 19910,0,15
 19915,0,14
 19920,0,13
 19925,0,11
 19930,0,12
 19935,0,12
 19940,0,13
 19945,0,13
 19950,0,14
 19955,0,14
 19960,0,14
 19965,0,8
 19970,0,7
 19975,0,7
 19980,0,7
 19985,0,13
 19990,0,14
 19995,0,14
 20000,0,16
 20005,0,16
 20010,0,16
 20015,0,16
 20020,0,16
 20025,0,16
 20030,0,17
 20035,0,17
 20040,0,17
 20045,0,18
 20050,0,18
 20055,0,18
 20060,0,18
 20065,0,18
 20070,0,18
 20075,0,18
 20080,0,19
 20085,0,9
 20090,0,5
 20095,0,5
 20100,0,3
 20105,0,12
 20110,0,13
 20115,0,13
 20120,0,15
 20125,0,16
 20130,0,17
 20135,0,18
 20140,0,18
 20145,0,18
 20150,0,18
 20155,0,18
 20160,0,18
 20165,0,18
 20170,0,20
 20175,0,20
 20180,0,21
 20185,0,21
 20190,0,21
 20195,0,21
 20200,0,21
 20205,0,10
 20210,0,8
 20215,0,8
 20220,0,7
 20225,0,11
 20230,0,12
 20235,0,13
 20240,0,13
 20245,0,14
 20250,0,14
 20255,0,14
 20260,0,14
 20265,0,16
 20270,0,15
 20275,0,15
 20280,0,15
 20285,0,15
 20290,0,15
 20295,0,15
 20300,0,15
 20305,0,15
 20310,0,15
 20315,0,15
 20320,0,15
 20325,0,9
 20330,0,7
 20335,0,6
 20340,0,6
 20345,0,17
 20350,0,18
 20355,0,18
 20360,0,18
 20365,0,18
 20370,0,19
 20375,0,19
 20380,0,20
 20385,0,19
 20390,0,20
 20395,0,20
 20400,0,20
 20405,0,16
 20410,0,19
 20415,0,19
 20420,0,19
 20425,0,19
 20430,0,19
 20435,0,19
 20440,0,19
 20445,0,9
 20450,0,8
 20455,0,8
 20460,0,8
 20465,0,16
 20470,0,16
 20475,0,16
 20480,0,15
 20485,0,16
 20490,0,16
 20495,0,16
 20500,0,16
 20505,0,14
 20510,0,13
 20515,0,13
 20520,0,13
 20525,0,12
 20530,0,12
 20535,0,12
 20540,0,12
 20545,0,12
 20550,0,14
 20555,0,14
 20560,0,15
 20565,0,12
 20570,0,11
 20575,0,11
 20580,0,11
 20585,0,17
 20590,0,17
 20595,0,18
 20600,0,18
 20605,0,19
 20610,0,19
 20615,0,19
 20620,0,20
 20625,0,15
 20630,0,17
 20635,0,17
 20640,0,17
 20645,0,15
 20650,0,16
 20655,0,16
 20660,0,17
 20665,0,17
 20670,0,17
 20675,0,17
 20680,0,18
 20685,0,12
 20690,0,12
 20695,0,12
 20700,0,13
 20705,0,15
 20710,0,15
 20715,0,15
 20720,0,14
 20725,0,14
 20730,0,16
 20735,0,16
 20740,0,16
 20745,0,13
 20750,0,13
 20755,0,13
 20760,0,12
 20765,0,13
 20770,0,13
 20775,0,13
 20780,0,12
 20785,0,12
 20790,0,13
 20795,0,13
 20800,0,13
 20805,0,10
 20810,0,10
 20815,0,10
 20820,0,10
 20825,0,14
 20830,0,15
 20835,0,16
 20840,0,18
 20845,0,18
 20850,0,18
 20855,0,18
 20860,0,18
 20865,0,14
 20870,0,14
 20875,0,14
 20880,0,14
 20885,0,14
 20890,0,15
 20895,0,15
 20900,0,16
 20905,0,17
 20910,0,20
 20915,0,20
 20920,0,20
 20925,0,17
 20930,0,16
 20935,0,15
 20940,0,13
 20945,0,11
 20950,0,13
 20955,0,13
 20960,0,14
 20965,0,15
 20970,0,15
 20975,0,15
 20980,0,15
 20985,0,13
 20990,0,12
 20995,0,12
 21000,0,11
 21005,0,13
 21010,0,13
 21015,0,15
 21020,0,15
 21025,0,15
 21030,0,15
 21035,0,15
 21040,0,16
 21045,0,14
 21050,0,15
 21055,0,15
 21060,0,14
 21065,0,15
 21070,0,16
 21075,0,16
 21080,0,16
 21085,0,16
 21090,0,17
 21095,0,18
 21100,0,18
 21105,0,15
 21110,0,17
 21115,0,16
 21120,0,14
 21125,0,14
 21130,0,14
 21135,0,14
 21140,0,14
 21145,0,14
 21150,0,15
 21155,0,16
 21160,0,16
 21165,0,14
 21170,0,12
 21175,0,12
 21180,0,12
 21185,0,13
 21190,0,14
 21195,0,15
 21200,0,15
 21205,0,15
 21210,0,14
 21215,0,14
 21220,0,14
 21225,0,9
 21230,0,8
 21235,0,8
 21240,0,7
 21245,0,14
 21250,0,14
 21255,0,13
 21260,0,13
 21265,0,13
 21270,0,13
 21275,0,13
 21280,0,13
 21285,0,11
 21290,0,11
 21295,0,11
 21300,0,10
 21305,0,14
 21310,0,14
 21315,0,14
 21320,0,14
 21325,0,14
 21330,0,14
 21335,0,14
 21340,0,14
 21345,0,7
 21350,0,7
 21355,0,7
 21360,0,7
 21365,0,14
 21370,0,14
 21375,0,14
 21380,0,19
 21385,0,21
 21390,0,22
 21395,0,23
 21400,0,23
 21405,0,20
 21410,0,20
 21415,0,21
 21420,0,21
 21425,0,19
 21430,0,19
 21435,0,19
 21440,0,19
 21445,0,19
 21450,0,17
 21455,0,17
 21460,0,17
 21465,0,11
 21470,0,11
 21475,0,11
 21480,0,7
 21485,0,11
 21490,0,11
 21495,0,11
 21500,0,11
 21505,0,11
 21510,0,11
 21515,0,11
 21520,0,11
 21525,0,11
 21530,0,11
 21535,0,11
 21540,0,11
 21545,0,11
 21550,0,13
 21555,0,13
 21560,0,14
 21565,0,14
 21570,0,14
 21575,0,14
 21580,0,14
 21585,0,11
 21590,0,10
 21595,0,10
 21600,0,10
 21605,0,17
 21610,0,17
 21615,0,17
 21620,0,17
 21625,0,17
 21630,0,17
 21635,0,17
 21640,0,17
 21645,0,14
 21650,0,14
 21655,0,14
 21660,0,13
 21665,0,16
 21670,0,16
 21675,0,17
 21680,0,17
 21685,0,17
 21690,0,18
 21695,0,18
 21700,0,18
 21705,0,11
 21710,0,11
 21715,0,10
 21720,0,13
 21725,0,15
 21730,0,15
 21735,0,15
 21740,0,15
 21745,0,15
 21750,0,13
 21755,0,13
 21760,0,13
 21765,0,9
 21770,0,7
 21775,0,6
 21780,0,6
 21785,0,11
 21790,0,12
 21795,0,12
 21800,0,17
 21805,0,18
 21810,0,18
 21815,0,18
 21820,0,21
 21825,0,19
 21830,0,19
 21835,0,19
 21840,0,19
 21845,0,23
 21850,0,24
 21855,0,24
 21860,0,24
 21865,0,24
 21870,0,24
 21875,0,24
 21880,0,24
 21885,0,15
 21890,0,15
 21895,0,15
 21900,0,12
 21905,0,3
 21910,0,3
 21915,0,4
 21920,0,6
 21925,0,6
 21930,0,7
 21935,0,8
 21940,0,8
 21945,0,9
 21950,0,10
 21955,0,10
 21960,0,11
 21965,0,15
 21970,0,15
 21975,0,15
 21980,0,15
 21985,0,15
 21990,0,15
 21995,0,15
 22000,0,15
 22005,0,12
 22010,0,12
 22015,0,11
 22020,0,9
 22025,0,11
 22030,0,13
 22035,0,13
 22040,0,15
 22045,0,15
 22050,0,15
 22055,0,15
 22060,0,17
 22065,0,16
 22070,0,17
 22075,0,17
 22080,0,17
 22085,0,15
 22090,0,18
 22095,0,18
 22100,0,18
 22105,0,18
 22110,0,18
 22115,0,18
 22120,0,18
 22125,0,14
 22130,0,11
 22135,0,11
 22140,0,9
 22145,0,16
 22150,0,16
 22155,0,16
 22160,0,16
 22165,0,14
 22170,0,13
 22175,0,13
 22180,0,15
 22185,0,14
 22190,0,11
 22195,0,11
 22200,0,11
 22205,0,17
 22210,0,18
 22215,0,18
 22220,0,18
 22225,0,18
 22230,0,21
 22235,0,21
 22240,0,21
 22245,0,13
 22250,0,14
 22255,0,14
 22260,0,14
 22265,0,19
 22270,0,19
 22275,0,19
 22280,0,20
 22285,0,20
 22290,0,20
 22295,0,20
 22300,0,20
 22305,0,17
 22310,0,16
 22315,0,16
 22320,0,16
 22325,0,18
 22330,0,19
 22335,0,19
 22340,0,19
 22345,0,19
 22350,0,19
 22355,0,18
 22360,0,18
 22365,0,9
 22370,0,7
 22375,0,8
 22380,0,7
 22385,0,10
 22390,0,12
 22395,0,12
 22400,0,15
 22405,0,16
 22410,0,16
 22415,0,17
 22420,0,18
 22425,0,17
 22430,0,17
 22435,0,17
 22440,0,18
 22445,0,21
 22450,0,21
 22455,0,21
 22460,0,21
 22465,0,21
 22470,0,21
 22475,0,21
 22480,0,20
 22485,0,13
 22490,0,12
 22495,0,12
 22500,0,12
 22505,0,10
 22510,0,11
 22515,0,11
 22520,0,11
 22525,0,11
 22530,0,13
 22535,0,13
 22540,0,17
 22545,0,17
 22550,0,19
 22555,0,19
 22560,0,19
 22565,0,21
 22570,0,21
 22575,0,21
 22580,0,21
 22585,0,21
 22590,0,20
 22595,0,20
 22600,0,21
 22605,0,13
 22610,0,12
 22615,0,12
 22620,0,12
 22625,0,6
 22630,0,8
 22635,0,8
 22640,0,8
 22645,0,7
 22650,0,7
 22655,0,8
 22660,0,8
 22665,0,8
 22670,0,9
 22675,0,9
 22680,0,9
 22685,0,15
 22690,0,16
 22695,0,16
 22700,0,19
 22705,0,20
 22710,0,20
 22715,0,20
 22720,0,21
 22725,0,19
 22730,0,18
 22735,0,17
 22740,0,19
 22745,0,19
 22750,0,18
 22755,0,18
 22760,0,17
 22765,0,18
 22770,0,17
 22775,0,17
 22780,0,17
 22785,0,13
 22790,0,12
 22795,0,12
 22800,0,8
 22805,0,11
 22810,0,13
 22815,0,13
 22820,0,12
 22825,0,12
 22830,0,13
 22835,0,13
 22840,0,13
 22845,0,13
 22850,0,13
 22855,0,13
 22860,0,13
 22865,0,16
 22870,0,16
 22875,0,16
 22880,0,16
 22885,0,16
 22890,0,16
 22895,0,16
 22900,0,17
 22905,0,10
 22910,0,7
 22915,0,6
 22920,0,6
 22925,0,14
 22930,0,14
 22935,0,14
 22940,0,14
 22945,0,14
 22950,0,14
 22955,0,14
 22960,0,15
 22965,0,14
 22970,0,15
 22975,0,15
 22980,0,15
 22985,0,18
 22990,0,18
 22995,0,18
 23000,0,17
 23005,0,19
 23010,0,19
 23015,0,19
 23020,0,20
 23025,0,10
 23030,0,10
 23035,0,10
 23040,0,10
 23045,0,15
 23050,0,16
 23055,0,16
 23060,0,16
 23065,0,17
 23070,0,17
 23075,0,17
 23080,0,18
 23085,0,14
 23090,0,15
 23095,0,15
 23100,0,15
 23105,0,16
 23110,0,16
 23115,0,17
 23120,0,19
 23125,0,19
 23130,0,19
 23135,0,19
 23140,0,20
 23145,0,13
 23150,0,13
 23155,0,13
 23160,0,13
 23165,0,14
 23170,0,15
 23175,0,15
 23180,0,15
 23185,0,15
 23190,0,16
 23195,0,16
 23200,0,16
 23205,0,11
 23210,0,11
 23215,0,11
 23220,0,9
 23225,0,11
 23230,0,11
 23235,0,13
 23240,0,13
 23245,0,13
 23250,0,14
 23255,0,14
 23260,0,14
 23265,0,12
 23270,0,13
 23275,0,13
 23280,0,15
 23285,0,13
 23290,0,16
 23295,0,16
 23300,0,16
 23305,0,16
 23310,0,16
 23315,0,16
 23320,0,16
 23325,0,12
 23330,0,12
 23335,0,11
 23340,0,10
 23345,0,15
 23350,0,15
 23355,0,15
 23360,0,15
 23365,0,17
 23370,0,17
 23375,0,18
 23380,0,17
 23385,0,17
 23390,0,15
 23395,0,15
 23400,0,15
 23405,0,17
 23410,0,18
 23415,0,19
 23420,0,19
 23425,0,20
 23430,0,20
 23435,0,20
 23440,0,20
 23445,0,14
 23450,0,14
 23455,0,14
 23460,0,14
 23465,0,10
 23470,0,11
 23475,0,11
 23480,0,14
 23485,0,14
 23490,0,14
 23495,0,14
 23500,0,16
 23505,0,13
 23510,0,12
 23515,0,14
 23520,0,15
 23525,0,15
 23530,0,15
 23535,0,15
 23540,0,17
 23545,0,17
 23550,0,18
 23555,0,18
 23560,0,18
 23565,0,17
 23570,0,16
 23575,0,16
 23580,0,14
 23585,0,18
 23590,0,20
 23595,0,20
 23600,0,22
 23605,0,22
 23610,0,22
 23615,0,20
 23620,0,22
 23625,0,16
 23630,0,16
 23635,0,16
 23640,0,15
 23645,0,15
 23650,0,15
 23655,0,15
 23660,0,15
 23665,0,15
 23670,0,15
 23675,0,15
 23680,0,17
 23685,0,13
 23690,0,13
 23695,0,13
 23700,0,11
 23705,0,16
 23710,0,16
 23715,0,16
 23720,0,15
 23725,0,15
 23730,0,16
 23735,0,16
 23740,0,17
 23745,0,16
 23750,0,17
 23755,0,17
 23760,0,17
 23765,0,16
 23770,0,18
 23775,0,19
 23780,0,19
 23785,0,18
 23790,0,20
 23795,0,20
 23800,0,20
 23805,0,13
 23810,0,13
 23815,0,13
 23820,0,13
 23825,0,14
 23830,0,14
 23835,0,14
 23840,0,14
 23845,0,14
 23850,0,14
 23855,0,14
 23860,0,15
 23865,0,16
 23870,0,16
 23875,0,16
 23880,0,18
 23885,0,18
 23890,0,18
 23895,0,18
 23900,0,18
 23905,0,18
 23910,0,18
 23915,0,20
 23920,0,20
 23925,0,10
 23930,0,10
 23935,0,9
 23940,0,9
 23945,0,8
 23950,0,13
 23955,0,13
 23960,0,13
 23965,0,13
 23970,0,13
 23975,0,14
 23980,0,13
 23985,0,13
 23990,0,14
 23995,0,14
 24000,0,14
 24005,0,15
 24010,0,15
 24015,0,13
 24020,0,13
 24025,0,13
 24030,0,13
 24035,0,13
 24040,0,13
 24045,0,9
 24050,0,3
 24055,0,3
 24060,0,3
 24065,0,17
 24070,0,17
 24075,0,17
 24080,0,19
 24085,0,20
 24090,0,20
 24095,0,20
 24100,0,20
 24105,0,20
 24110,0,21
 24115,0,21
 24120,0,22
 24125,0,22
 24130,0,22
 24135,0,22
 24140,0,22
 24145,0,22
 24150,0,22
 24155,0,22
 24160,0,22
 24165,0,8
 24170,0,7
 24175,0,7
 24180,0,6
 24185,0,8
 24190,0,9
 24195,0,9
 24200,0,12
 24205,0,12
 24210,0,12
 24215,0,12
 24220,0,12
 24225,0,10
 24230,0,10
 24235,0,10
 24240,0,13
 24245,0,16
 24250,0,16
 24255,0,16
 24260,0,16
 24265,0,16
 24270,0,16
 24275,0,16
 24280,0,16
 24285,0,12
 24290,0,11
 24295,0,12
 24300,0,10
 24305,0,10
 24310,0,10
 24315,0,10
 24320,0,13
 24325,0,16
 24330,0,17
 24335,0,17
 24340,0,17
 24345,0,16
 24350,0,18
 24355,0,18
 24360,0,19
 24365,0,18
 24370,0,18
 24375,0,18
 24380,0,19
 24385,0,19
 24390,0,19
 24395,0,18
 24400,0,18
 24405,0,13
 24410,0,13
 24415,0,12
 24420,0,11
 24425,0,7
 24430,0,8
 24435,0,10
 24440,0,10
 24445,0,10
 24450,0,12
 24455,0,12
 24460,0,12
 24465,0,12
 24470,0,14
 24475,0,14
 24480,0,13
 24485,0,10
 24490,0,13
 24495,0,13
 24500,0,16
 24505,0,16
 24510,0,16
 24515,0,16
 24520,0,16
 24525,0,13
 24530,0,13
 24535,0,11
 24540,0,11
 24545,0,11
 24550,0,12
 24555,0,12
 24560,0,15
 24565,0,20
 24570,0,20
 24575,0,20
 24580,0,20
 24585,0,20
 24590,0,20
 24595,0,20
 24600,0,19
 24605,0,23
 24610,0,23
 24615,0,23
 24620,0,23
 24625,0,23
 24630,0,23
 24635,0,23
 24640,0,23
 24645,0,15
 24650,0,13
 24655,0,12
 24660,0,10
 24665,0,5
 24670,0,6
 24675,0,7
 24680,0,7
 24685,0,7
 24690,0,9
 24695,0,10
 24700,0,13
 24705,0,12
 24710,0,12
 24715,0,13
 24720,0,13
 24725,0,15
 24730,0,16
 24735,0,17
 24740,0,17
 24745,0,17
 24750,0,18
 24755,0,18
 24760,0,18
 24765,0,15
 24770,0,14
 24775,0,13
 24780,0,13
 24785,0,14
 24790,0,14
 24795,0,14
 24800,0,12
 24805,0,11
 24810,0,11
 24815,0,10
 24820,0,10
 24825,0,10
 24830,0,10
 24835,0,10
 24840,0,10
 24845,0,15
 24850,0,15
 24855,0,15
 24860,0,16
 24865,0,16
 24870,0,16
 24875,0,16
 24880,0,16
 24885,0,12
 24890,0,12
 24895,0,12
 24900,0,12
 24905,0,13
 24910,0,16
 24915,0,16
 24920,0,17
 24925,0,18
 24930,0,18
 24935,0,18
 24940,0,18
 24945,0,17
 24950,0,16
 24955,0,16
 24960,0,16
 24965,0,17
 24970,0,17
 24975,0,17
 24980,0,17
 24985,0,18
 24990,0,19
 24995,0,19
 25000,0,19
 25005,0,14
 25010,0,10
 25015,0,10
 25020,0,9
 25025,0,10
 25030,0,11
 25035,0,11
 25040,0,12
 25045,0,12
 25050,0,12
 25055,0,12
 25060,0,11
 25065,0,9
 25070,0,9
 25075,0,10
 25080,0,11
 25085,0,14
 25090,0,14
 25095,0,14
 25100,0,14
 25105,0,13
 25110,0,14
 25115,0,14
 25120,0,14
 25125,0,9
 25130,0,9
 25135,0,9
 25140,0,9
 25145,0,11
 25150,0,12
 25155,0,12
 25160,0,15
 25165,0,15
 25170,0,16
 25175,0,16
 25180,0,15
 25185,0,13
 25190,0,13
 25195,0,13
 25200,0,15
 25205,0,16
 25210,0,15
 25215,0,15
 25220,0,15
 25225,0,15
 25230,0,15
 25235,0,15
 25240,0,15
 25245,0,9
 25250,0,8
 25255,0,9
 25260,0,8
 25265,0,11
 25270,0,11
 25275,0,11
 25280,0,12
 25285,0,13
 25290,0,13
 25295,0,13
 25300,0,12
 25305,0,13
 25310,0,14
 25315,0,14
 25320,0,14
 25325,0,18
 25330,0,18
 25335,0,18
 25340,0,19
 25345,0,19
 25350,0,20
 25355,0,20
 25360,0,21
 25365,0,16
 25370,0,14
 25375,0,14
 25380,0,13
 25385,0,12
 25390,0,14
 25395,0,14
 25400,0,14
 25405,0,14
 25410,0,15
 25415,0,15
 25420,0,16
 25425,0,15
 25430,0,16
 25435,0,16
 25440,0,15
 25445,0,17
 25450,0,16
 25455,0,16
 25460,0,16
 25465,0,16
 25470,0,16
 25475,0,16
 25480,0,16
 25485,0,11
 25490,0,9
 25495,0,9
 25500,0,8
 25505,0,12
 25510,0,13
 25515,0,13
 25520,0,14
 25525,0,13
 25530,0,13
 25535,0,13
 25540,0,14
 25545,0,15
 25550,0,17
 25555,0,17
 25560,0,18
 25565,0,19
 25570,0,19
 25575,0,19
 25580,0,19
 25585,0,19
 25590,0,20
 25595,0,20
 25600,0,20
 25605,0,14
 25610,0,13
 25615,0,11
 25620,0,10
 25625,0,12
 25630,0,11
 25635,0,11
 25640,0,11
 25645,0,12
 25650,0,11
 25655,0,12
 25660,0,13
 25665,0,11
 25670,0,11
 25675,0,11
 25680,0,12
 25685,0,15
 25690,0,14
 25695,0,14
 25700,0,14
 25705,0,14
 25710,0,14
 25715,0,14
 25720,0,15
 25725,0,14
 25730,0,13
 25735,0,13
 25740,0,12
 25745,0,13
 25750,0,12
 25755,0,11
 25760,0,11
 25765,0,11
 25770,0,11
 25775,0,11
 25780,0,13
 25785,0,12
 25790,0,14
 25795,0,14
 25800,0,16
 25805,0,16
 25810,0,18
 25815,0,18
 25820,0,18
 25825,0,18
 25830,0,18
 25835,0,18
 25840,0,18
 25845,0,13
 25850,0,12
 25855,0,12
 25860,0,12
 25865,0,15
 25870,0,15
 25875,0,16
 25880,0,15
 25885,0,15
 25890,0,14
 25895,0,15
 25900,0,14
 25905,0,14
 25910,0,12
 25915,0,12
 25920,0,12
 25925,0,15
 25930,0,15
 25935,0,15
 25940,0,16
 25945,0,18
 25950,0,18
 25955,0,18
 25960,0,19
 25965,0,11
 25970,0,11
 25975,0,11
 25980,0,13
 25985,0,15
 25990,0,16
 25995,0,15
 26000,0,16
 26005,0,15
 26010,0,15
 26015,0,15
 26020,0,15
 26025,0,13
 26030,0,12
 26035,0,12
 26040,0,12
 26045,0,13
 26050,0,15
 26055,0,15
 26060,0,15
 26065,0,15
 26070,0,17
 26075,0,17
 26080,0,18
 26085,0,15
 26090,0,14
 26095,0,14
 26100,0,13
 26105,0,14
 26110,0,15
 26115,0,15
 26120,0,15
 26125,0,15
 26130,0,16
 26135,0,16
 26140,0,16
 26145,0,12
 26150,0,12
 26155,0,12
 26160,0,12
 26165,0,13
 26170,0,15
 26175,0,15
 26180,0,17
 26185,0,16
 26190,0,16
 26195,0,16
 26200,0,17
 26205,0,12
 26210,0,11
 26215,0,11
 26220,0,11
 26225,0,11
 26230,0,12
 26235,0,12
 26240,0,13
 26245,0,14
 26250,0,14
 26255,0,14
 26260,0,15
 26265,0,14
 26270,0,12
 26275,0,12
 26280,0,12
