
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,11
 17565,0,7
 17570,0,8
 17575,0,10
 17580,0,10
 17585,0,14
 17590,0,14
 17595,0,14
 17600,0,14
 17605,0,14
 17610,0,16
 17615,0,16
 17620,0,16
 17625,0,12
 17630,0,12
 17635,0,12
 17640,0,12
 17645,0,16
 17650,0,18
 17655,0,18
 17660,0,18
 17665,0,18
 17670,0,18
 17675,0,17
 17680,0,17
 17685,0,11
 17690,0,11
 17695,0,11
 17700,0,11
 17705,0,10
 17710,0,11
 17715,0,11
 17720,0,11
 17725,0,11
 17730,0,11
 17735,0,11
 17740,0,13
 17745,0,10
 17750,0,9
 17755,0,8
 17760,0,8
 17765,0,14
 17770,0,16
 17775,0,16
 17780,0,16
 17785,0,17
 17790,0,17
 17795,0,17
 17800,0,17
 17805,0,16
 17810,0,16
 17815,0,16
 17820,0,16
 17825,0,12
 17830,0,14
 17835,0,14
 17840,0,13
 17845,0,11
 17850,0,11
 17855,0,11
 17860,0,12
 17865,0,8
 17870,0,8
 17875,0,7
 17880,0,7
 17885,0,16
 17890,0,16
 17895,0,16
 17900,0,16
 17905,0,16
 17910,0,16
 17915,0,16
 17920,0,16
 17925,0,13
 17930,0,11
 17935,0,11
 17940,0,11
 17945,0,13
 17950,0,13
 17955,0,14
 17960,0,14
 17965,0,14
 17970,0,14
 17975,0,14
 17980,0,16
 17985,0,9
 17990,0,9
 17995,0,9
 18000,0,9
 18005,0,15
 18010,0,16
 18015,0,16
 18020,0,16
 18025,0,17
 18030,0,17
 18035,0,17
 18040,0,17
 18045,0,13
 18050,0,14
 18055,0,13
 18060,0,12
 18065,0,18
 18070,0,18
 18075,0,18
 18080,0,18
 18085,0,18
 18090,0,18
 18095,0,18
 18100,0,18
 18105,0,12
 18110,0,10
 18115,0,10
 18120,0,10
 18125,0,12
 18130,0,12
 18135,0,12
 18140,0,13
 18145,0,13
 18150,0,12
 18155,0,12
 18160,0,12
 18165,0,8
 18170,0,7
 18175,0,7
 18180,0,7
 18185,0,11
 18190,0,11
 18195,0,11
 18200,0,11
 18205,0,11
 18210,0,11
 18215,0,11
 18220,0,13
 18225,0,11
 18230,0,11
 18235,0,10
 18240,0,10
 18245,0,13
 18250,0,13
 18255,0,13
 18260,0,13
 18265,0,13
 18270,0,13
 18275,0,13
 18280,0,13
 18285,0,8
 18290,0,8
 18295,0,9
 18300,0,9
 18305,0,14
 18310,0,14
 18315,0,15
 18320,0,13
 18325,0,14
 18330,0,17
 18335,0,17
 18340,0,18
 18345,0,16
 18350,0,16
 18355,0,16
 18360,0,16
 18365,0,17
 18370,0,17
 18375,0,17
 18380,0,17
 18385,0,17
 18390,0,17
 18395,0,17
 18400,0,16
 18405,0,11
 18410,0,10
 18415,0,9
 18420,0,9
 18425,0,9
 18430,0,9
 18435,0,9
 18440,0,9
 18445,0,8
 18450,0,9
 18455,0,9
 18460,0,9
 18465,0,7
 18470,0,7
 18475,0,7
 18480,0,7
 18485,0,14
 18490,0,16
 18495,0,16
 18500,0,16
 18505,0,18
 18510,0,18
 18515,0,19
 18520,0,19
 18525,0,17
 18530,0,16
 18535,0,16
 18540,0,16
 18545,0,11
 18550,0,10
 18555,0,10
 18560,0,11
 18565,0,11
 18570,0,11
 18575,0,11
 18580,0,11
 18585,0,7
 18590,0,5
 18595,0,5
 18600,0,5
 18605,0,9
 18610,0,12
 18615,0,12
 18620,0,12
 18625,0,11
 18630,0,11
 18635,0,11
 18640,0,11
 18645,0,11
 18650,0,11
 18655,0,12
 18660,0,11
 18665,0,12
 18670,0,13
 18675,0,13
 18680,0,13
 18685,0,13
 18690,0,13
 18695,0,13
 18700,0,13
 18705,0,7
 18710,0,4
 18715,0,4
 18720,0,4
 18725,0,14
 18730,0,14
 18735,0,14
 18740,0,14
 18745,0,14
 18750,0,14
 18755,0,13
 18760,0,13
 18765,0,13
 18770,0,11
 18775,0,11
 18780,0,11
 18785,0,16
 18790,0,17
 18795,0,17
 18800,0,17
 18805,0,17
 18810,0,17
 18815,0,17
 18820,0,18
 18825,0,10
 18830,0,10
 18835,0,10
 18840,0,10
 18845,0,10
 18850,0,12
 18855,0,12
 18860,0,13
 18865,0,16
 18870,0,16
 18875,0,16
 18880,0,17
 18885,0,15
 18890,0,16
 18895,0,16
 18900,0,17
 18905,0,17
 18910,0,17
 18915,0,17
 18920,0,17
 18925,0,17
 18930,0,17
 18935,0,17
 18940,0,17
 18945,0,10
 18950,0,8
 18955,0,8
 18960,0,8
 18965,0,9
 18970,0,11
 18975,0,11
 18980,0,10
 18985,0,10
 18990,0,10
 18995,0,10
 19000,0,9
 19005,0,9
 19010,0,11
 19015,0,11
 19020,0,11
 19025,0,10
 19030,0,10
 19035,0,10
 19040,0,10
 19045,0,10
 19050,0,10
 19055,0,10
 19060,0,10
 19065,0,6
 19070,0,3
 19075,0,3
 19080,0,3
 19085,0,13
 19090,0,14
 19095,0,14
 19100,0,14
 19105,0,14
 19110,0,13
 19115,0,13
 19120,0,13
 19125,0,13
 19130,0,13
 19135,0,13
 19140,0,14
 19145,0,15
 19150,0,15
 19155,0,15
 19160,0,15
 19165,0,15
 19170,0,15
 19175,0,15
 19180,0,15
 19185,0,4
 19190,0,2
 19195,0,2
 19200,0,2
 19205,0,12
 19210,0,12
 19215,0,13
 19220,0,17
 19225,0,18
 19230,0,19
 19235,0,19
 19240,0,19
 19245,0,19
 19250,0,19
 19255,0,19
 19260,0,19
 19265,0,18
 19270,0,20
 19275,0,20
 19280,0,20
 19285,0,20
 19290,0,20
 19295,0,20
 19300,0,20
 19305,0,10
 19310,0,8
 19315,0,7
 19320,0,4
 19325,0,9
 19330,0,10
 19335,0,10
 19340,0,12
 19345,0,12
 19350,0,12
 19355,0,12
 19360,0,12
 19365,0,12
 19370,0,11
 19375,0,11
 19380,0,11
 19385,0,13
 19390,0,13
 19395,0,13
 19400,0,13
 19405,0,13
 19410,0,15
 19415,0,15
 19420,0,18
 19425,0,13
 19430,0,12
 19435,0,12
 19440,0,11
 19445,0,11
 19450,0,11
 19455,0,12
 19460,0,12
 19465,0,12
 19470,0,12
 19475,0,12
 19480,0,12
 19485,0,8
 19490,0,7
 19495,0,7
 19500,0,7
 19505,0,17
 19510,0,17
 19515,0,18
 19520,0,16
 19525,0,16
 19530,0,16
 19535,0,16
 19540,0,16
 19545,0,15
 19550,0,15
 19555,0,15
 19560,0,15
 19565,0,15
 19570,0,15
 19575,0,15
 19580,0,16
 19585,0,18
 19590,0,18
 19595,0,18
 19600,0,18
 19605,0,13
 19610,0,12
 19615,0,12
 19620,0,15
 19625,0,14
 19630,0,15
 19635,0,15
 19640,0,15
 19645,0,15
 19650,0,15
 19655,0,15
 19660,0,17
 19665,0,13
 19670,0,13
 19675,0,13
 19680,0,13
 19685,0,14
 19690,0,15
 19695,0,15
 19700,0,16
 19705,0,16
 19710,0,16
 19715,0,16
 19720,0,14
 19725,0,11
 19730,0,10
 19735,0,10
 19740,0,10
 19745,0,10
 19750,0,10
 19755,0,10
 19760,0,9
 19765,0,9
 19770,0,9
 19775,0,9
 19780,0,9
 19785,0,5
 19790,0,3
 19795,0,4
 19800,0,3
 19805,0,9
 19810,0,10
 19815,0,10
 19820,0,10
 19825,0,10
 19830,0,10
 19835,0,10
 19840,0,10
 19845,0,8
 19850,0,8
 19855,0,8
 19860,0,8
 19865,0,13
 19870,0,13
 19875,0,13
 19880,0,13
 19885,0,13
 19890,0,13
 19895,0,13
 19900,0,15
 19905,0,11
 19910,0,10
 19915,0,10
 19920,0,12
 19925,0,12
 19930,0,14
 19935,0,15
 19940,0,16
 19945,0,16
 19950,0,16
 19955,0,16
 19960,0,16
 19965,0,13
 19970,0,13
 19975,0,13
 19980,0,13
 19985,0,14
 19990,0,14
 19995,0,14
 20000,0,15
 20005,0,14
 20010,0,15
 20015,0,15
 20020,0,15
 20025,0,15
 20030,0,12
 20035,0,11
 20040,0,11
 20045,0,13
 20050,0,15
 20055,0,15
 20060,0,17
 20065,0,17
 20070,0,18
 20075,0,18
 20080,0,18
 20085,0,12
 20090,0,10
 20095,0,10
 20100,0,9
 20105,0,9
 20110,0,11
 20115,0,11
 20120,0,11
 20125,0,11
 20130,0,11
 20135,0,11
 20140,0,12
 20145,0,11
 20150,0,9
 20155,0,9
 20160,0,8
 20165,0,9
 20170,0,9
 20175,0,9
 20180,0,9
 20185,0,9
 20190,0,9
 20195,0,9
 20200,0,9
 20205,0,6
 20210,0,5
 20215,0,6
 20220,0,6
 20225,0,14
 20230,0,14
 20235,0,14
 20240,0,14
 20245,0,14
 20250,0,13
 20255,0,13
 20260,0,13
 20265,0,11
 20270,0,11
 20275,0,11
 20280,0,11
 20285,0,13
 20290,0,15
 20295,0,15
 20300,0,16
 20305,0,16
 20310,0,16
 20315,0,15
 20320,0,15
 20325,0,12
 20330,0,12
 20335,0,11
 20340,0,11
 20345,0,15
 20350,0,15
 20355,0,16
 20360,0,16
 20365,0,16
 20370,0,16
 20375,0,16
 20380,0,18
 20385,0,14
 20390,0,13
 20395,0,13
 20400,0,12
 20405,0,13
 20410,0,14
 20415,0,14
 20420,0,17
 20425,0,17
 20430,0,17
 20435,0,17
 20440,0,17
 20445,0,12
 20450,0,11
 20455,0,13
 20460,0,13
 20465,0,15
 20470,0,15
 20475,0,15
 20480,0,16
 20485,0,15
 20490,0,14
 20495,0,14
 20500,0,14
 20505,0,11
 20510,0,10
 20515,0,9
 20520,0,7
 20525,0,10
 20530,0,14
 20535,0,14
 20540,0,14
 20545,0,14
 20550,0,14
 20555,0,14
 20560,0,14
 20565,0,11
 20570,0,11
 20575,0,10
 20580,0,9
 20585,0,13
 20590,0,13
 20595,0,13
 20600,0,13
 20605,0,13
 20610,0,13
 20615,0,13
 20620,0,13
 20625,0,11
 20630,0,6
 20635,0,6
 20640,0,6
 20645,0,10
 20650,0,10
 20655,0,10
 20660,0,11
 20665,0,11
 20670,0,11
 20675,0,11
 20680,0,11
 20685,0,7
 20690,0,6
 20695,0,6
 20700,0,6
 20705,0,14
 20710,0,15
 20715,0,15
 20720,0,15
 20725,0,15
 20730,0,15
 20735,0,15
 20740,0,15
 20745,0,12
 20750,0,11
 20755,0,11
 20760,0,11
 20765,0,11
 20770,0,12
 20775,0,12
 20780,0,12
 20785,0,12
 20790,0,12
 20795,0,13
 20800,0,13
 20805,0,6
 20810,0,5
 20815,0,4
 20820,0,5
 20825,0,15
 20830,0,15
 20835,0,15
 20840,0,15
 20845,0,15
 20850,0,16
 20855,0,17
 20860,0,17
 20865,0,15
 20870,0,14
 20875,0,14
 20880,0,14
 20885,0,16
 20890,0,16
 20895,0,16
 20900,0,16
 20905,0,16
 20910,0,16
 20915,0,16
 20920,0,16
 20925,0,7
 20930,0,6
 20935,0,6
 20940,0,6
 20945,0,16
 20950,0,15
 20955,0,14
 20960,0,14
 20965,0,14
 20970,0,14
 20975,0,14
 20980,0,15
 20985,0,15
 20990,0,15
 20995,0,15
 21000,0,15
 21005,0,17
 21010,0,17
 21015,0,18
 21020,0,18
 21025,0,18
 21030,0,18
 21035,0,18
 21040,0,18
 21045,0,5
 21050,0,5
 21055,0,5
 21060,0,5
 21065,0,13
 21070,0,14
 21075,0,14
 21080,0,14
 21085,0,14
 21090,0,14
 21095,0,14
 21100,0,14
 21105,0,14
 21110,0,14
 21115,0,13
 21120,0,13
 21125,0,16
 21130,0,16
 21135,0,16
 21140,0,16
 21145,0,16
 21150,0,16
 21155,0,16
 21160,0,16
 21165,0,9
 21170,0,8
 21175,0,7
 21180,0,8
 21185,0,15
 21190,0,15
 21195,0,15
 21200,0,15
 21205,0,15
 21210,0,15
 21215,0,15
 21220,0,15
 21225,0,10
 21230,0,10
 21235,0,10
 21240,0,10
 21245,0,11
 21250,0,11
 21255,0,11
 21260,0,12
 21265,0,12
 21270,0,12
 21275,0,12
 21280,0,14
 21285,0,10
 21290,0,10
 21295,0,10
 21300,0,12
 21305,0,16
 21310,0,16
 21315,0,16
 21320,0,16
 21325,0,16
 21330,0,16
 21335,0,16
 21340,0,16
 21345,0,11
 21350,0,11
 21355,0,11
 21360,0,10
 21365,0,13
 21370,0,14
 21375,0,14
 21380,0,13
 21385,0,13
 21390,0,13
 21395,0,13
 21400,0,11
 21405,0,9
 21410,0,9
 21415,0,9
 21420,0,12
 21425,0,13
 21430,0,13
 21435,0,13
 21440,0,13
 21445,0,13
 21450,0,13
 21455,0,13
 21460,0,13
 21465,0,6
 21470,0,6
 21475,0,6
 21480,0,5
 21485,0,12
 21490,0,13
 21495,0,13
 21500,0,13
 21505,0,13
 21510,0,13
 21515,0,13
 21520,0,11
 21525,0,10
 21530,0,10
 21535,0,10
 21540,0,11
 21545,0,11
 21550,0,13
 21555,0,13
 21560,0,13
 21565,0,13
 21570,0,13
 21575,0,13
 21580,0,13
 21585,0,8
 21590,0,8
 21595,0,8
 21600,0,8
 21605,0,14
 21610,0,14
 21615,0,14
 21620,0,14
 21625,0,14
 21630,0,14
 21635,0,14
 21640,0,13
 21645,0,9
 21650,0,7
 21655,0,8
 21660,0,9
 21665,0,10
 21670,0,10
 21675,0,10
 21680,0,10
 21685,0,10
 21690,0,10
 21695,0,11
 21700,0,11
 21705,0,7
 21710,0,6
 21715,0,6
 21720,0,7
 21725,0,16
 21730,0,16
 21735,0,16
 21740,0,16
 21745,0,16
 21750,0,17
 21755,0,16
 21760,0,16
 21765,0,13
 21770,0,15
 21775,0,15
 21780,0,16
 21785,0,18
 21790,0,18
 21795,0,17
 21800,0,17
 21805,0,17
 21810,0,17
 21815,0,17
 21820,0,16
 21825,0,10
 21830,0,9
 21835,0,8
 21840,0,8
 21845,0,11
 21850,0,11
 21855,0,12
 21860,0,12
 21865,0,12
 21870,0,11
 21875,0,11
 21880,0,10
 21885,0,9
 21890,0,9
 21895,0,9
 21900,0,9
 21905,0,14
 21910,0,15
 21915,0,15
 21920,0,15
 21925,0,15
 21930,0,15
 21935,0,15
 21940,0,15
 21945,0,12
 21950,0,12
 21955,0,12
 21960,0,12
 21965,0,13
 21970,0,14
 21975,0,14
 21980,0,14
 21985,0,14
 21990,0,14
 21995,0,14
 22000,0,14
 22005,0,11
 22010,0,9
 22015,0,8
 22020,0,8
 22025,0,13
 22030,0,14
 22035,0,14
 22040,0,14
 22045,0,14
 22050,0,14
 22055,0,14
 22060,0,14
 22065,0,8
 22070,0,6
 22075,0,6
 22080,0,6
 22085,0,11
 22090,0,11
 22095,0,11
 22100,0,16
 22105,0,16
 22110,0,16
 22115,0,16
 22120,0,16
 22125,0,15
 22130,0,15
 22135,0,15
 22140,0,15
 22145,0,16
 22150,0,16
 22155,0,16
 22160,0,16
 22165,0,16
 22170,0,16
 22175,0,16
 22180,0,16
 22185,0,9
 22190,0,6
 22195,0,6
 22200,0,1
 22205,0,11
 22210,0,11
 22215,0,13
 22220,0,14
 22225,0,14
 22230,0,14
 22235,0,14
 22240,0,14
 22245,0,15
 22250,0,15
 22255,0,15
 22260,0,16
 22265,0,18
 22270,0,18
 22275,0,18
 22280,0,18
 22285,0,18
 22290,0,18
 22295,0,18
 22300,0,18
 22305,0,10
 22310,0,8
 22315,0,5
 22320,0,4
 22325,0,14
 22330,0,14
 22335,0,14
 22340,0,15
 22345,0,15
 22350,0,15
 22355,0,15
 22360,0,15
 22365,0,12
 22370,0,12
 22375,0,12
 22380,0,13
 22385,0,15
 22390,0,15
 22395,0,15
 22400,0,15
 22405,0,15
 22410,0,15
 22415,0,15
 22420,0,15
 22425,0,7
 22430,0,6
 22435,0,6
 22440,0,5
 22445,0,14
 22450,0,14
 22455,0,14
 22460,0,14
 22465,0,14
 22470,0,14
 22475,0,14
 22480,0,13
 22485,0,11
 22490,0,11
 22495,0,11
 22500,0,11
 22505,0,10
 22510,0,10
 22515,0,10
 22520,0,10
 22525,0,10
 22530,0,10
 22535,0,10
 22540,0,11
 22545,0,5
 22550,0,5
 22555,0,4
 22560,0,5
 22565,0,8
 22570,0,11
 22575,0,12
 22580,0,16
 22585,0,16
 22590,0,16
 22595,0,16
 22600,0,16
 22605,0,16
 22610,0,16
 22615,0,16
 22620,0,16
 22625,0,14
 22630,0,16
 22635,0,16
 22640,0,15
 22645,0,15
 22650,0,15
 22655,0,15
 22660,0,15
 22665,0,11
 22670,0,8
 22675,0,7
 22680,0,3
 22685,0,11
 22690,0,12
 22695,0,12
 22700,0,12
 22705,0,13
 22710,0,13
 22715,0,13
 22720,0,14
 22725,0,14
 22730,0,13
 22735,0,13
 22740,0,14
 22745,0,17
 22750,0,17
 22755,0,17
 22760,0,17
 22765,0,17
 22770,0,17
 22775,0,17
 22780,0,17
 22785,0,8
 22790,0,7
 22795,0,6
 22800,0,6
 22805,0,11
 22810,0,13
 22815,0,13
 22820,0,13
 22825,0,13
 22830,0,13
 22835,0,13
 22840,0,13
 22845,0,11
 22850,0,10
 22855,0,10
 22860,0,11
 22865,0,11
 22870,0,11
 22875,0,11
 22880,0,11
 22885,0,12
 22890,0,13
 22895,0,13
 22900,0,13
 22905,0,8
 22910,0,6
 22915,0,6
 22920,0,7
 22925,0,16
 22930,0,19
 22935,0,19
 22940,0,19
 22945,0,19
 22950,0,19
 22955,0,19
 22960,0,18
 22965,0,15
 22970,0,15
 22975,0,15
 22980,0,15
 22985,0,13
 22990,0,13
 22995,0,13
 23000,0,13
 23005,0,13
 23010,0,13
 23015,0,13
 23020,0,13
 23025,0,5
 23030,0,1
 23035,0,1
 23040,0,0
 23045,0,11
 23050,0,12
 23055,0,12
 23060,0,13
 23065,0,13
 23070,0,13
 23075,0,13
 23080,0,13
 23085,0,13
 23090,0,13
 23095,0,13
 23100,0,14
 23105,0,15
 23110,0,15
 23115,0,15
 23120,0,15
 23125,0,15
 23130,0,15
 23135,0,15
 23140,0,15
 23145,0,7
 23150,0,5
 23155,0,3
 23160,0,3
 23165,0,13
 23170,0,13
 23175,0,13
 23180,0,15
 23185,0,15
 23190,0,16
 23195,0,16
 23200,0,16
 23205,0,15
 23210,0,16
 23215,0,16
 23220,0,16
 23225,0,19
 23230,0,19
 23235,0,20
 23240,0,20
 23245,0,20
 23250,0,20
 23255,0,20
 23260,0,21
 23265,0,11
 23270,0,10
 23275,0,10
 23280,0,9
 23285,0,10
 23290,0,11
 23295,0,11
 23300,0,12
 23305,0,12
 23310,0,11
 23315,0,11
 23320,0,11
 23325,0,10
 23330,0,10
 23335,0,10
 23340,0,9
 23345,0,8
 23350,0,9
 23355,0,9
 23360,0,9
 23365,0,9
 23370,0,9
 23375,0,11
 23380,0,11
 23385,0,8
 23390,0,7
 23395,0,7
 23400,0,7
 23405,0,12
 23410,0,12
 23415,0,12
 23420,0,12
 23425,0,13
 23430,0,13
 23435,0,13
 23440,0,13
 23445,0,12
 23450,0,11
 23455,0,11
 23460,0,11
 23465,0,16
 23470,0,17
 23475,0,16
 23480,0,16
 23485,0,16
 23490,0,17
 23495,0,17
 23500,0,18
 23505,0,15
 23510,0,13
 23515,0,13
 23520,0,13
 23525,0,15
 23530,0,17
 23535,0,17
 23540,0,17
 23545,0,17
 23550,0,17
 23555,0,17
 23560,0,17
 23565,0,13
 23570,0,13
 23575,0,13
 23580,0,13
 23585,0,11
 23590,0,11
 23595,0,11
 23600,0,11
 23605,0,11
 23610,0,14
 23615,0,14
 23620,0,15
 23625,0,9
 23630,0,8
 23635,0,8
 23640,0,7
 23645,0,11
 23650,0,11
 23655,0,12
 23660,0,13
 23665,0,13
 23670,0,13
 23675,0,13
 23680,0,13
 23685,0,10
 23690,0,10
 23695,0,10
 23700,0,10
 23705,0,10
 23710,0,10
 23715,0,10
 23720,0,11
 23725,0,10
 23730,0,10
 23735,0,10
 23740,0,11
 23745,0,6
 23750,0,6
 23755,0,5
 23760,0,5
 23765,0,10
 23770,0,13
 23775,0,13
 23780,0,13
 23785,0,15
 23790,0,16
 23795,0,16
 23800,0,16
 23805,0,15
 23810,0,14
 23815,0,14
 23820,0,13
 23825,0,18
 23830,0,20
 23835,0,20
 23840,0,19
 23845,0,19
 23850,0,19
 23855,0,19
 23860,0,19
 23865,0,14
 23870,0,11
 23875,0,12
 23880,0,12
 23885,0,11
 23890,0,10
 23895,0,10
 23900,0,10
 23905,0,10
 23910,0,10
 23915,0,10
 23920,0,10
 23925,0,9
 23930,0,8
 23935,0,8
 23940,0,8
 23945,0,15
 23950,0,15
 23955,0,15
 23960,0,15
 23965,0,15
 23970,0,15
 23975,0,15
 23980,0,15
 23985,0,11
 23990,0,10
 23995,0,10
 24000,0,10
 24005,0,12
 24010,0,12
 24015,0,13
 24020,0,13
 24025,0,13
 24030,0,13
 24035,0,13
 24040,0,13
 24045,0,6
 24050,0,8
 24055,0,8
 24060,0,8
 24065,0,13
 24070,0,14
 24075,0,14
 24080,0,14
 24085,0,14
 24090,0,15
 24095,0,15
 24100,0,15
 24105,0,12
 24110,0,11
 24115,0,10
 24120,0,10
 24125,0,13
 24130,0,13
 24135,0,14
 24140,0,14
 24145,0,14
 24150,0,12
 24155,0,12
 24160,0,13
 24165,0,10
 24170,0,10
 24175,0,10
 24180,0,10
 24185,0,13
 24190,0,13
 24195,0,13
 24200,0,13
 24205,0,13
 24210,0,13
 24215,0,13
 24220,0,13
 24225,0,11
 24230,0,10
 24235,0,9
 24240,0,9
 24245,0,12
 24250,0,15
 24255,0,14
 24260,0,14
 24265,0,14
 24270,0,14
 24275,0,14
 24280,0,14
 24285,0,11
 24290,0,10
 24295,0,10
 24300,0,11
 24305,0,19
 24310,0,19
 24315,0,19
 24320,0,19
 24325,0,19
 24330,0,19
 24335,0,19
 24340,0,19
 24345,0,13
 24350,0,10
 24355,0,10
 24360,0,10
 24365,0,12
 24370,0,13
 24375,0,13
 24380,0,13
 24385,0,13
 24390,0,14
 24395,0,14
 24400,0,13
 24405,0,9
 24410,0,9
 24415,0,10
 24420,0,10
 24425,0,12
 24430,0,13
 24435,0,14
 24440,0,14
 24445,0,14
 24450,0,14
 24455,0,14
 24460,0,14
 24465,0,9
 24470,0,8
 24475,0,8
 24480,0,8
 24485,0,15
 24490,0,18
 24495,0,18
 24500,0,19
 24505,0,21
 24510,0,21
 24515,0,21
 24520,0,20
 24525,0,16
 24530,0,15
 24535,0,14
 24540,0,14
 24545,0,17
 24550,0,17
 24555,0,17
 24560,0,17
 24565,0,17
 24570,0,17
 24575,0,17
 24580,0,18
 24585,0,14
 24590,0,13
 24595,0,14
 24600,0,13
 24605,0,10
 24610,0,10
 24615,0,10
 24620,0,12
 24625,0,12
 24630,0,12
 24635,0,12
 24640,0,12
 24645,0,7
 24650,0,7
 24655,0,7
 24660,0,7
 24665,0,15
 24670,0,15
 24675,0,15
 24680,0,14
 24685,0,14
 24690,0,13
 24695,0,12
 24700,0,12
 24705,0,10
 24710,0,10
 24715,0,10
 24720,0,9
 24725,0,11
 24730,0,11
 24735,0,12
 24740,0,14
 24745,0,14
 24750,0,14
 24755,0,14
 24760,0,15
 24765,0,13
 24770,0,13
 24775,0,14
 24780,0,14
 24785,0,16
 24790,0,16
 24795,0,16
 24800,0,16
 24805,0,16
 24810,0,16
 24815,0,17
 24820,0,18
 24825,0,12
 24830,0,10
 24835,0,9
 24840,0,7
 24845,0,8
 24850,0,9
 24855,0,10
 24860,0,10
 24865,0,10
 24870,0,10
 24875,0,10
 24880,0,9
 24885,0,8
 24890,0,8
 24895,0,8
 24900,0,9
 24905,0,12
 24910,0,12
 24915,0,12
 24920,0,11
 24925,0,11
 24930,0,11
 24935,0,12
 24940,0,12
 24945,0,10
 24950,0,8
 24955,0,8
 24960,0,8
 24965,0,8
 24970,0,12
 24975,0,12
 24980,0,12
 24985,0,12
 24990,0,12
 24995,0,12
 25000,0,12
 25005,0,10
 25010,0,13
 25015,0,12
 25020,0,12
 25025,0,11
 25030,0,12
 25035,0,12
 25040,0,13
 25045,0,13
 25050,0,13
 25055,0,13
 25060,0,13
 25065,0,10
 25070,0,11
 25075,0,11
 25080,0,11
 25085,0,8
 25090,0,9
 25095,0,9
 25100,0,12
 25105,0,13
 25110,0,13
 25115,0,13
 25120,0,13
 25125,0,10
 25130,0,10
 25135,0,10
 25140,0,11
 25145,0,10
 25150,0,15
 25155,0,15
 25160,0,15
 25165,0,15
 25170,0,14
 25175,0,14
 25180,0,15
 25185,0,12
 25190,0,12
 25195,0,12
 25200,0,9
 25205,0,8
 25210,0,12
 25215,0,13
 25220,0,13
 25225,0,13
 25230,0,13
 25235,0,13
 25240,0,13
 25245,0,12
 25250,0,12
 25255,0,12
 25260,0,13
 25265,0,14
 25270,0,14
 25275,0,14
 25280,0,14
 25285,0,14
 25290,0,15
 25295,0,15
 25300,0,16
 25305,0,12
 25310,0,9
 25315,0,8
 25320,0,8
 25325,0,14
 25330,0,15
 25335,0,15
 25340,0,16
 25345,0,16
 25350,0,16
 25355,0,16
 25360,0,15
 25365,0,12
 25370,0,12
 25375,0,12
 25380,0,12
 25385,0,14
 25390,0,14
 25395,0,14
 25400,0,13
 25405,0,13
 25410,0,13
 25415,0,13
 25420,0,13
 25425,0,6
 25430,0,5
 25435,0,5
 25440,0,4
 25445,0,8
 25450,0,10
 25455,0,10
 25460,0,10
 25465,0,10
 25470,0,11
 25475,0,11
 25480,0,12
 25485,0,9
 25490,0,10
 25495,0,10
 25500,0,11
 25505,0,18
 25510,0,18
 25515,0,18
 25520,0,18
 25525,0,18
 25530,0,18
 25535,0,18
 25540,0,18
 25545,0,16
 25550,0,14
 25555,0,14
 25560,0,14
 25565,0,10
 25570,0,12
 25575,0,12
 25580,0,12
 25585,0,12
 25590,0,12
 25595,0,12
 25600,0,12
 25605,0,6
 25610,0,6
 25615,0,6
 25620,0,7
 25625,0,13
 25630,0,13
 25635,0,13
 25640,0,13
 25645,0,13
 25650,0,13
 25655,0,13
 25660,0,15
 25665,0,13
 25670,0,10
 25675,0,10
 25680,0,10
 25685,0,12
 25690,0,12
 25695,0,12
 25700,0,12
 25705,0,13
 25710,0,13
 25715,0,13
 25720,0,12
 25725,0,11
 25730,0,10
 25735,0,10
 25740,0,10
 25745,0,14
 25750,0,15
 25755,0,15
 25760,0,13
 25765,0,13
 25770,0,14
 25775,0,14
 25780,0,14
 25785,0,9
 25790,0,9
 25795,0,9
 25800,0,9
 25805,0,14
 25810,0,15
 25815,0,15
 25820,0,17
 25825,0,17
 25830,0,17
 25835,0,17
 25840,0,17
 25845,0,12
 25850,0,14
 25855,0,14
 25860,0,14
 25865,0,16
 25870,0,17
 25875,0,17
 25880,0,17
 25885,0,17
 25890,0,17
 25895,0,17
 25900,0,17
 25905,0,12
 25910,0,12
 25915,0,12
 25920,0,10
 25925,0,10
 25930,0,10
 25935,0,11
 25940,0,12
 25945,0,12
 25950,0,10
 25955,0,10
 25960,0,10
 25965,0,6
 25970,0,7
 25975,0,7
 25980,0,7
 25985,0,13
 25990,0,13
 25995,0,13
 26000,0,13
 26005,0,13
 26010,0,13
 26015,0,13
 26020,0,13
 26025,0,11
 26030,0,11
 26035,0,9
 26040,0,8
 26045,0,10
 26050,0,11
 26055,0,11
 26060,0,11
 26065,0,12
 26070,0,12
 26075,0,12
 26080,0,12
 26085,0,6
 26090,0,6
 26095,0,5
 26100,0,5
 26105,0,13
 26110,0,14
 26115,0,14
 26120,0,14
 26125,0,14
 26130,0,14
 26135,0,14
 26140,0,14
 26145,0,11
 26150,0,11
 26155,0,11
 26160,0,11
 26165,0,13
 26170,0,15
 26175,0,15
 26180,0,15
 26185,0,15
 26190,0,15
 26195,0,15
 26200,0,15
 26205,0,11
 26210,0,10
 26215,0,10
 26220,0,10
 26225,0,14
 26230,0,14
 26235,0,14
 26240,0,15
 26245,0,15
 26250,0,15
 26255,0,15
 26260,0,16
 26265,0,10
 26270,0,9
 26275,0,9
 26280,0,9
