Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
46840,290293,9687,139714,6463,280606,22670,10905,11765
46845,290324,9687,139731,6463,280637,22673,10905,11768
46850,290355,9688,139748,6464,280667,22679,10909,11770
46855,290386,9689,139763,6465,280697,22684,10912,11772
46860,290417,9691,139781,6467,280726,22688,10914,11774
46865,290448,9694,139795,6469,280754,22690,10915,11775
46870,290479,9695,139804,6470,280784,22692,10916,11776
46875,290510,9696,139825,6471,280814,22694,10917,11777
46880,290541,9697,139841,6472,280844,22696,10918,11778
46885,290572,9698,139856,6473,280874,22698,10919,11779
46890,290603,9699,139875,6474,280904,22700,10920,11780
46895,290634,9700,139894,6475,280934,22702,10921,11781
46900,290665,9701,139907,6475,280964,22704,10922,11782
46905,290696,9702,139918,6475,280994,22706,10923,11783
46910,290727,9703,139932,6475,281024,22708,10923,11785
46915,290758,9704,139948,6476,281054,22710,10924,11786
46920,290789,9706,139963,6477,281083,22712,10926,11786
46925,290820,9708,139978,6478,281112,22714,10927,11787
46930,290851,9709,139995,6479,281142,22716,10927,11789
46935,290882,9710,140009,6480,281172,22718,10928,11790
46940,290913,9711,140026,6481,281202,22720,10930,11790
46945,290944,9713,140042,6482,281231,22722,10931,11791
46950,290975,9714,140055,6482,281261,22724,10931,11793
46955,291006,9714,140068,6482,281292,22727,10932,11795
46960,291037,9714,140087,6482,281323,22730,10933,11797
46965,291068,9714,140106,6482,281354,22735,10935,11800
46970,291099,9714,140118,6482,281385,22742,10936,11806
46975,291130,9715,140130,6483,281415,22748,10937,11811
46980,291161,9718,140147,6486,281443,22752,10938,11814
46985,291192,9718,140161,6486,281474,22755,10940,11815
46990,291223,9718,140177,6486,281505,22757,10942,11815
46995,291254,9718,140190,6486,281536,22759,10943,11816
47000,291285,9718,140200,6486,281567,22761,10943,11818
47005,291316,9718,140216,6486,281598,22763,10944,11819
47010,291347,9718,140231,6486,281629,22765,10944,11821
47015,291378,9718,140249,6486,281660,22767,10946,11821
47020,291409,9718,140264,6486,281691,22769,10948,11821
47025,291440,9718,140276,6486,281722,22771,10948,11823
47030,291471,9718,140290,6486,281753,22773,10950,11823
47035,291502,9718,140309,6486,281784,22775,10952,11823
47040,291533,9718,140322,6486,281815,22777,10952,11825
47045,291564,9718,140342,6486,281846,22779,10954,11825
47050,291595,9718,140358,6486,281877,22781,10956,11825
47055,291626,9718,140373,6486,281908,22783,10956,11827
47060,291657,9718,140387,6486,281939,22785,10957,11828
47065,291688,9718,140402,6486,281970,22787,10958,11829
47070,291719,9718,140414,6486,282001,22789,10959,11830
47075,291750,9718,140431,6486,282032,22792,10961,11831
47080,291781,9718,140438,6486,282063,22797,10961,11836
47085,291812,9719,140452,6487,282093,22802,10963,11839
47090,291843,9721,140465,6489,282122,22809,10964,11845
47095,291874,9725,140479,6491,282149,22815,10968,11847
47100,291905,9727,140493,6492,282178,22821,10970,11851
47105,291936,9729,140508,6493,282207,22824,10972,11852
47110,291967,9731,140519,6495,282236,22827,10974,11853
47115,291998,9733,140531,6497,282265,22830,10975,11855
47120,292029,9734,140546,6497,282295,22833,10976,11857
47125,292060,9734,140563,6497,282326,22836,10978,11858
47130,292091,9734,140580,6497,282357,22838,10979,11859
47135,292122,9734,140600,6497,282388,22840,10980,11860
47140,292153,9734,140613,6497,282419,22842,10980,11862
47145,292184,9734,140627,6497,282450,22844,10981,11863
47150,292215,9734,140638,6497,282481,22846,10982,11864
47155,292246,9734,140651,6497,282512,22848,10982,11866
47160,292277,9734,140664,6497,282543,22850,10983,11867
47165,292308,9734,140677,6497,282574,22852,10985,11867
47170,292339,9734,140687,6497,282605,22854,10985,11869
47175,292370,9734,140701,6497,282636,22856,10986,11870
47180,292401,9734,140718,6497,282667,22858,10986,11872
47185,292432,9734,140736,6497,282698,22860,10988,11872
47190,292463,9734,140749,6497,282729,22862,10990,11872
47195,292494,9734,140766,6497,282760,22865,10991,11874
47200,292525,9734,140781,6497,282791,22868,10992,11876
47205,292556,9734,140798,6497,282822,22873,10994,11879
47210,292587,9735,140812,6497,282852,22880,10999,11881
47215,292618,9736,140821,6497,282882,22886,10999,11887
47220,292649,9738,140835,6498,282911,22892,11001,11891
47225,292680,9742,140848,6500,282938,22893,11002,11891
47230,292711,9747,140869,6504,282963,22894,11003,11891
47235,292742,9750,140879,6505,282992,22895,11004,11891
47240,292773,9753,140894,6507,283019,22896,11005,11891
47245,292804,9755,140908,6509,283049,22897,11005,11892
47250,292835,9757,140921,6510,283078,22898,11005,11893
47255,292866,9759,140939,6512,283107,22899,11005,11894
47260,292897,9759,140955,6512,283138,22900,11005,11895
47265,292928,9759,140967,6512,283169,22901,11005,11896
47270,292959,9759,140982,6512,283200,22902,11006,11896
47275,292990,9759,140999,6512,283231,22903,11007,11896
47280,293021,9759,141018,6512,283262,22904,11008,11896
47285,293052,9759,141031,6512,283293,22905,11009,11896
47290,293083,9759,141041,6512,283324,22905,11009,11896
47295,293114,9759,141059,6512,283355,22905,11009,11896
47300,293145,9759,141070,6512,283386,22905,11009,11896
47305,293176,9759,141081,6512,283417,22905,11009,11896
47310,293207,9759,141097,6512,283448,22905,11009,11896
47315,293238,9759,141109,6512,283479,22906,11009,11897
47320,293269,9759,141117,6512,283510,22907,11009,11898
47325,293300,9759,141134,6512,283541,22910,11011,11899
47330,293331,9759,141153,6512,283572,22916,11015,11901
47335,293362,9759,141167,6512,283603,22922,11017,11905
47340,293393,9759,141176,6512,283634,22928,11018,11910
47345,293424,9759,141191,6512,283665,22931,11018,11913
47350,293455,9759,141205,6512,283696,22934,11019,11915
47355,293486,9759,141222,6512,283727,22936,11020,11916
47360,293517,9760,141235,6512,283757,22938,11021,11917
47365,293548,9761,141250,6513,283787,22940,11023,11917
47370,293579,9762,141265,6514,283817,22942,11025,11917
47375,293610,9763,141280,6515,283847,22944,11026,11918
47380,293641,9764,141295,6515,283877,22946,11027,11919
47385,293672,9765,141315,6516,283907,22948,11028,11920
47390,293703,9768,141333,6517,283935,22950,11029,11921
47395,293734,9770,141347,6517,283964,22952,11030,11922
47400,293765,9773,141360,6520,283992,22954,11031,11923
47405,293796,9775,141377,6521,284020,22958,11035,11923
47410,293827,9779,141394,6524,284048,22961,11037,11924
47415,293858,9781,141404,6525,284077,22964,11038,11926
47420,293889,9783,141418,6526,284106,22967,11039,11928
47425,293920,9784,141428,6527,284136,22970,11041,11929
47430,293951,9785,141443,6527,284166,22973,11044,11929
47435,293982,9786,141460,6528,284196,22976,11046,11930
47440,294013,9788,141475,6529,284225,22979,11046,11933
47445,294044,9789,141489,6529,284255,22982,11046,11936
47450,294075,9789,141505,6529,284286,22985,11049,11936
47455,294106,9789,141525,6529,284317,22988,11050,11938
47460,294137,9789,141534,6529,284348,22991,11051,11940
47465,294168,9789,141548,6529,284379,22994,11052,11942
47470,294199,9789,141568,6529,284410,22997,11054,11943
47475,294230,9789,141584,6529,284441,23000,11057,11943
47480,294261,9789,141596,6529,284472,23003,11058,11945
47485,294292,9789,141612,6529,284503,23005,11060,11945
47490,294323,9789,141631,6529,284534,23007,11062,11945
47495,294354,9789,141648,6529,284565,23009,11063,11946
47500,294385,9789,141663,6529,284596,23011,11065,11946
47505,294416,9789,141678,6529,284627,23013,11066,11947
47510,294447,9789,141689,6529,284658,23015,11066,11949
47515,294478,9790,141705,6529,284688,23020,11069,11951
47520,294509,9791,141723,6530,284718,23025,11071,11954
47525,294540,9792,141743,6530,284747,23026,11072,11954
47530,294571,9796,141759,6533,284775,23027,11072,11955
47535,294602,9798,141771,6534,284804,23028,11072,11956
47540,294633,9800,141786,6536,284832,23029,11073,11956
47545,294664,9803,141801,6538,284861,23030,11074,11956
47550,294695,9804,141813,6538,284891,23031,11074,11957
47555,294726,9806,141826,6539,284920,23032,11074,11958
47560,294757,9806,141839,6539,284951,23032,11074,11958
47565,294788,9806,141851,6539,284982,23032,11074,11958
47570,294819,9807,141866,6540,285012,23032,11074,11958
47575,294850,9808,141877,6541,285042,23032,11074,11958
47580,294881,9810,141891,6543,285071,23032,11074,11958
47585,294912,9814,141907,6546,285098,23036,11077,11959
47590,294943,9817,141925,6549,285126,23039,11080,11959
47595,294974,9818,141939,6549,285156,23042,11081,11961
47600,295005,9819,141958,6550,285186,23044,11083,11961
47605,295036,9820,141974,6551,285216,23046,11085,11961
47610,295067,9821,141994,6552,285246,23048,11087,11961
47615,295098,9823,142008,6554,285275,23050,11087,11963
47620,295129,9824,142023,6555,285305,23052,11089,11963
47625,295160,9825,142042,6556,285335,23055,11092,11963
47630,295191,9827,142056,6557,285364,23059,11096,11963
47635,295222,9828,142071,6557,285394,23063,11098,11965
47640,295253,9829,142090,6558,285424,23067,11099,11968
47645,295284,9831,142105,6560,285453,23070,11101,11969
47650,295315,9831,142120,6560,285484,23073,11103,11970
47655,295346,9831,142140,6560,285515,23075,11104,11971
47660,295377,9831,142155,6560,285546,23077,11105,11972
47665,295408,9831,142164,6560,285577,23079,11106,11973
47670,295439,9831,142177,6560,285608,23081,11107,11974
47675,295470,9831,142197,6560,285639,23083,11108,11975
47680,295501,9831,142211,6560,285670,23085,11110,11975
47685,295532,9831,142229,6560,285701,23087,11112,11975
47690,295563,9831,142238,6560,285732,23089,11113,11976
47695,295594,9831,142250,6560,285763,23092,11115,11977
47700,295625,9832,142265,6560,285792,23096,11117,11979
47705,295656,9835,142278,6562,285821,23100,11119,11981
47710,295687,9838,142286,6563,285849,23103,11120,11983
47715,295718,9841,142299,6565,285877,23106,11122,11984
47720,295749,9844,142316,6567,285905,23108,11123,11985
47725,295780,9847,142330,6569,285933,23110,11124,11986
47730,295811,9850,142345,6572,285961,23112,11125,11987
47735,295842,9852,142361,6572,285990,23114,11127,11987
47740,295873,9856,142378,6574,286017,23116,11128,11988
47745,295904,9859,142389,6575,286045,23119,11129,11990
47750,295935,9862,142403,6576,286073,23122,11131,11991
47755,295966,9867,142420,6580,286099,23126,11133,11993
47760,295997,9869,142429,6581,286128,23131,11134,11997
47765,296028,9870,142439,6581,286158,23131,11134,11997
47770,296059,9871,142455,6581,286188,23131,11134,11997
47775,296090,9872,142473,6582,286218,23131,11134,11997
47780,296121,9873,142487,6583,286248,23131,11134,11997
47785,296152,9874,142501,6583,286278,23131,11134,11997
47790,296183,9875,142512,6584,286308,23131,11134,11997
47795,296214,9876,142528,6584,286338,23131,11134,11997
47800,296245,9877,142543,6584,286368,23131,11134,11997
47805,296276,9878,142562,6585,286397,23131,11134,11997
47810,296307,9879,142581,6586,286428,23131,11134,11997
47815,296338,9879,142597,6586,286459,23131,11134,11997
47820,296369,9879,142614,6586,286490,23131,11134,11997
47825,296400,9879,142632,6586,286521,23131,11134,11997
47830,296431,9879,142647,6586,286552,23131,11134,11997
47835,296462,9879,142660,6586,286583,23131,11134,11997
47840,296493,9879,142673,6586,286614,23131,11134,11997
47845,296524,9879,142691,6586,286645,23131,11134,11997
47850,296555,9879,142705,6586,286676,23131,11134,11997
47855,296586,9879,142721,6586,286707,23131,11134,11997
47860,296617,9879,142739,6586,286738,23131,11134,11997
47865,296648,9881,142752,6587,286767,23134,11134,12000
47870,296679,9882,142770,6588,286797,23138,11136,12002
47875,296710,9885,142788,6590,286825,23143,11139,12004
47880,296741,9887,142801,6591,286854,23146,11140,12006
47885,296772,9889,142818,6593,286883,23149,11143,12006
47890,296803,9891,142833,6595,286912,23152,11144,12008
47895,296834,9893,142845,6596,286941,23155,11144,12011
47900,296865,9894,142858,6596,286971,23158,11145,12013
47905,296896,9894,142873,6596,287002,23161,11147,12014
47910,296927,9894,142893,6596,287033,23164,11148,12016
47915,296958,9896,142906,6597,287062,23167,11151,12016
47920,296989,9898,142926,6598,287091,23170,11152,12018
47925,297020,9899,142943,6599,287121,23173,11155,12018
47930,297051,9900,142958,6599,287150,23177,11157,12020
47935,297082,9902,142971,6600,287179,23181,11161,12020
47940,297113,9905,142985,6602,287208,23185,11164,12021
47945,297144,9907,142992,6602,287237,23187,11165,12022
47950,297175,9911,143008,6605,287264,23189,11166,12023
47955,297206,9913,143022,6605,287293,23191,11166,12025
47960,297237,9914,143037,6606,287323,23193,11166,12027
47965,297268,9915,143049,6607,287353,23195,11168,12027
47970,297299,9916,143067,6608,287383,23197,11169,12028
47975,297330,9917,143081,6609,287413,23199,11169,12030
47980,297361,9918,143098,6610,287443,23202,11170,12032
47985,297392,9919,143112,6610,287473,23206,11172,12034
47990,297423,9920,143129,6610,287503,23209,11175,12034
47995,297454,9922,143140,6611,287532,23212,11177,12035
48000,297485,9923,143155,6612,287562,23215,11178,12037
48005,297516,9924,143172,6612,287592,23218,11179,12039
48010,297547,9924,143192,6612,287623,23221,11181,12040
48015,297578,9924,143205,6612,287654,23225,11181,12044
48020,297609,9924,143217,6612,287685,23229,11183,12046
48025,297640,9924,143234,6612,287716,23232,11184,12048
48030,297671,9924,143252,6612,287747,23235,11185,12050
48035,297702,9924,143264,6612,287778,23238,11187,12051
48040,297733,9924,143283,6612,287809,23241,11189,12052
48045,297764,9924,143302,6612,287840,23244,11191,12053
48050,297795,9924,143317,6612,287871,23247,11192,12055
48055,297826,9924,143330,6612,287902,23251,11192,12059
48060,297857,9924,143346,6612,287933,23255,11194,12061
48065,297888,9926,143362,6614,287961,23261,11196,12065
48070,297919,9930,143377,6616,287989,23267,11200,12067
48075,297950,9933,143395,6618,288017,23272,11205,12067
48080,297981,9935,143414,6619,288045,23275,11206,12069
48085,298012,9939,143430,6622,288073,23278,11208,12070
48090,298043,9941,143447,6623,288102,23281,11209,12072
48095,298074,9943,143460,6625,288131,23284,11209,12075
48100,298105,9946,143479,6628,288159,23287,11210,12077
48105,298136,9948,143495,6629,288188,23289,11210,12079
48110,298167,9950,143510,6631,288217,23291,11212,12079
48115,298198,9951,143522,6632,288247,23293,11213,12080
48120,298229,9952,143537,6633,288277,23295,11214,12081
48125,298260,9952,143551,6633,288308,23298,11217,12081
48130,298291,9952,143569,6633,288339,23300,11218,12082
48135,298322,9952,143579,6633,288370,23302,11219,12083
48140,298353,9952,143592,6633,288401,23304,11219,12085
48145,298384,9952,143609,6633,288432,23306,11220,12086
48150,298415,9952,143626,6633,288463,23308,11221,12087
48155,298446,9952,143644,6633,288494,23311,11223,12088
48160,298477,9952,143657,6633,288525,23314,11224,12090
48165,298508,9952,143670,6633,288556,23317,11226,12091
48170,298539,9952,143683,6633,288587,23320,11227,12093
48175,298570,9952,143702,6633,288618,23324,11230,12094
48180,298601,9952,143717,6633,288649,23328,11233,12095
48185,298632,9952,143732,6633,288680,23333,11236,12097
48190,298663,9953,143750,6633,288710,23336,11238,12098
48195,298694,9954,143762,6633,288740,23339,11239,12100
48200,298725,9955,143771,6634,288770,23342,11239,12103
48205,298756,9957,143785,6636,288798,23345,11241,12104
48210,298787,9960,143801,6638,288826,23349,11241,12108
48215,298818,9962,143818,6639,288855,23353,11244,12109
48220,298849,9964,143833,6641,288885,23357,11246,12111
48225,298880,9966,143849,6643,288914,23361,11248,12113
48230,298911,9969,143863,6646,288942,23364,11249,12115
48235,298942,9971,143876,6647,288970,23367,11250,12117
48240,298973,9976,143892,6650,288997,23370,11251,12119
48245,299004,9976,143905,6650,289028,23372,11252,12120
48250,299035,9976,143921,6650,289059,23373,11253,12120
48255,299066,9976,143930,6650,289090,23374,11253,12121
48260,299097,9976,143941,6650,289121,23375,11253,12122
48265,299128,9976,143955,6650,289152,23376,11253,12123
48270,299159,9976,143971,6650,289183,23377,11253,12124
48275,299190,9976,143985,6650,289214,23378,11253,12125
48280,299221,9976,143999,6650,289245,23379,11253,12126
48285,299252,9976,144014,6650,289276,23380,11254,12126
48290,299283,9976,144030,6650,289307,23381,11254,12127
48295,299314,9976,144047,6650,289338,23383,11256,12127
48300,299345,9976,144061,6650,289369,23385,11256,12129
48305,299376,9976,144083,6650,289400,23388,11257,12131
48310,299407,9976,144096,6650,289431,23389,11258,12131
48315,299438,9976,144108,6650,289462,23389,11258,12131
48320,299469,9976,144121,6650,289493,23389,11258,12131
48325,299500,9976,144134,6650,289524,23389,11258,12131
48330,299531,9976,144147,6650,289555,23390,11259,12131
48335,299562,9976,144166,6650,289586,23391,11259,12132
48340,299593,9976,144180,6650,289617,23392,11259,12133
48345,299624,9977,144194,6651,289647,23393,11260,12133
48350,299655,9980,144207,6653,289675,23396,11260,12136
48355,299686,9983,144223,6655,289703,23399,11262,12137
48360,299717,9985,144241,6657,289732,23402,11265,12137
48365,299748,9986,144254,6658,289762,23404,11266,12138
48370,299779,9988,144268,6660,289791,23406,11266,12140
48375,299810,9989,144282,6661,289821,23408,11268,12140
48380,299841,9990,144299,6661,289851,23410,11270,12140
48385,299872,9992,144314,6662,289880,23412,11271,12141
48390,299903,9993,144327,6662,289910,23414,11273,12141
48395,299934,9995,144343,6663,289939,23416,11274,12142
48400,299965,9996,144361,6663,289969,23418,11275,12143
48405,299996,9997,144374,6663,289999,23420,11276,12144
48410,300027,9998,144386,6663,290029,23423,11277,12146
48415,300058,9999,144399,6663,290059,23427,11280,12147
48420,300089,10001,144419,6664,290088,23431,11282,12149
48425,300120,10002,144426,6664,290118,23435,11282,12153
48430,300151,10003,144442,6665,290148,23439,11284,12155
48435,300182,10004,144453,6665,290178,23443,11286,12157
48440,300213,10005,144464,6665,290208,23447,11286,12161
48445,300244,10006,144477,6665,290238,23451,11287,12164
48450,300275,10007,144496,6666,290268,23455,11289,12166
48455,300306,10008,144511,6666,290298,23459,11291,12168
48460,300337,10009,144526,6667,290328,23463,11293,12170
48465,300368,10010,144545,6668,290358,23468,11294,12174
48470,300399,10012,144559,6669,290387,23474,11298,12176
48475,300430,10015,144572,6670,290415,23478,11301,12177
48480,300461,10016,144586,6671,290445,23482,11302,12180
48485,300492,10019,144601,6674,290473,23485,11303,12182
48490,300523,10021,144616,6675,290502,23488,11304,12184
48495,300554,10022,144630,6676,290532,23490,11304,12186
48500,300585,10022,144648,6676,290563,23492,11306,12186
48505,300616,10022,144661,6676,290594,23494,11306,12188
48510,300647,10022,144671,6676,290625,23496,11307,12189
48515,300678,10022,144690,6676,290656,23498,11307,12191
48520,300709,10022,144701,6676,290687,23500,11308,12192
48525,300740,10022,144717,6676,290718,23502,11310,12192
48530,300771,10022,144731,6676,290749,23504,11312,12192
48535,300802,10022,144743,6676,290780,23506,11313,12193
48540,300833,10022,144752,6676,290811,23508,11314,12194
48545,300864,10022,144763,6676,290842,23512,11316,12196
48550,300895,10022,144778,6676,290873,23515,11318,12197
48555,300926,10022,144795,6676,290904,23518,11321,12197
48560,300957,10022,144808,6676,290935,23520,11322,12198
48565,300988,10022,144818,6676,290966,23522,11322,12200
48570,301019,10022,144837,6676,290997,23524,11323,12201
48575,301050,10022,144852,6676,291028,23527,11324,12203
48580,301081,10022,144868,6676,291059,23530,11327,12203
48585,301112,10024,144883,6677,291088,23534,11330,12204
48590,301143,10028,144902,6680,291115,23538,11333,12205
48595,301174,10030,144920,6682,291144,23542,11336,12206
48600,301205,10033,144937,6684,291171,23546,11338,12208
48605,301236,10034,144956,6685,291202,23548,11339,12209
48610,301267,10034,144971,6685,291233,23549,11340,12209
48615,301298,10034,144985,6685,291264,23550,11341,12209
48620,301329,10034,144999,6685,291295,23551,11341,12210
48625,301360,10034,145015,6685,291326,23552,11342,12210
48630,301391,10034,145033,6685,291357,23553,11343,12210
48635,301422,10034,145047,6685,291388,23554,11344,12210
48640,301453,10034,145066,6685,291419,23555,11345,12210
48645,301484,10034,145081,6685,291450,23556,11346,12210
48650,301515,10034,145091,6685,291481,23558,11347,12211
48655,301546,10034,145105,6685,291512,23560,11348,12212
48660,301577,10034,145119,6685,291543,23563,11349,12214
48665,301608,10036,145130,6686,291572,23566,11350,12216
48670,301639,10038,145150,6688,291601,23569,11351,12218
48675,301670,10040,145165,6690,291630,23571,11352,12219
48680,301701,10042,145178,6691,291659,23573,11353,12220
48685,301732,10043,145193,6691,291689,23574,11353,12221
48690,301763,10044,145205,6691,291719,23575,11353,12222
48695,301794,10045,145218,6692,291749,23576,11353,12223
48700,301825,10047,145235,6694,291778,23578,11354,12224
48705,301856,10049,145252,6695,291807,23580,11356,12224
48710,301887,10050,145267,6695,291837,23584,11359,12225
48715,301918,10051,145276,6695,291867,23587,11360,12227
48720,301949,10054,145291,6698,291895,23590,11361,12229
48725,301980,10056,145309,6699,291924,23592,11362,12230
48730,302011,10056,145324,6699,291955,23594,11364,12230
48735,302042,10056,145335,6699,291986,23596,11365,12231
48740,302073,10056,145351,6699,292017,23598,11366,12232
48745,302104,10056,145364,6699,292048,23600,11366,12234
48750,302135,10056,145384,6699,292079,23602,11367,12235
48755,302166,10056,145401,6699,292110,23604,11367,12237
48760,302197,10056,145414,6699,292141,23606,11368,12238
48765,302228,10056,145422,6699,292172,23608,11369,12239
48770,302259,10056,145436,6699,292203,23610,11371,12239
48775,302290,10056,145454,6699,292234,23613,11371,12242
48780,302321,10056,145473,6699,292265,23616,11372,12244
48785,302352,10056,145492,6699,292296,23620,11374,12246
48790,302383,10056,145504,6699,292327,23624,11377,12247
48795,302414,10056,145521,6699,292358,23627,11378,12249
48800,302445,10056,145534,6699,292389,23630,11379,12251
48805,302476,10056,145551,6699,292420,23632,11380,12252
48810,302507,10056,145570,6699,292451,23635,11381,12254
48815,302538,10056,145586,6699,292482,23638,11382,12256
48820,302569,10056,145601,6699,292513,23643,11385,12258
48825,302600,10056,145610,6699,292544,23648,11386,12262
48830,302631,10057,145634,6700,292573,23653,11390,12263
48835,302662,10060,145645,6702,292601,23658,11392,12266
48840,302693,10064,145659,6704,292628,23662,11395,12267
48845,302724,10067,145670,6707,292657,23663,11395,12268
48850,302755,10069,145684,6708,292686,23664,11395,12269
48855,302786,10070,145695,6708,292716,23665,11396,12269
48860,302817,10071,145711,6709,292746,23666,11397,12269
48865,302848,10072,145728,6710,292776,23667,11398,12269
48870,302879,10074,145741,6712,292805,23668,11399,12269
48875,302910,10075,145758,6712,292835,23669,11399,12270
48880,302941,10076,145768,6712,292865,23670,11399,12271
48885,302972,10078,145788,6714,292894,23671,11400,12271
48890,303003,10078,145801,6714,292925,23672,11401,12271
48895,303034,10078,145818,6714,292956,23674,11402,12272
48900,303065,10078,145835,6714,292987,23676,11404,12272
48905,303096,10078,145854,6714,293018,23679,11406,12273
48910,303127,10078,145871,6714,293049,23682,11408,12274
48915,303158,10078,145884,6714,293080,23686,11409,12277
48920,303189,10078,145903,6714,293111,23688,11410,12278
48925,303220,10078,145915,6714,293142,23690,11411,12279
48930,303251,10078,145931,6714,293173,23693,11413,12280
48935,303282,10078,145940,6714,293204,23696,11414,12282
48940,303313,10078,145955,6714,293235,23699,11416,12283
48945,303344,10078,145972,6714,293266,23702,11417,12285
48950,303375,10080,145989,6715,293295,23705,11419,12286
48955,303406,10081,146004,6716,293325,23709,11421,12288
48960,303437,10083,146022,6718,293354,23713,11422,12291
48965,303468,10086,146037,6719,293382,23717,11425,12292
48970,303499,10087,146054,6719,293412,23720,11426,12294
48975,303530,10088,146065,6719,293442,23722,11427,12295
48980,303561,10089,146083,6719,293472,23724,11427,12297
48985,303592,10090,146100,6719,293502,23726,11429,12297
48990,303623,10091,146116,6720,293532,23728,11431,12297
48995,303654,10092,146130,6720,293562,23730,11432,12298
49000,303685,10093,146149,6721,293592,23732,11434,12298
49005,303716,10094,146161,6721,293622,23734,11435,12299
49010,303747,10095,146177,6721,293652,23736,11436,12300
49015,303778,10096,146190,6721,293682,23738,11437,12301
49020,303809,10097,146202,6722,293712,23742,11438,12304
49025,303840,10098,146219,6723,293742,23747,11441,12306
49030,303871,10099,146234,6723,293772,23749,11442,12307
49035,303902,10100,146252,6724,293802,23751,11444,12307
49040,303933,10101,146271,6725,293832,23753,11446,12307
49045,303964,10102,146289,6726,293862,23755,11447,12308
49050,303995,10103,146300,6726,293892,23757,11448,12309
49055,304026,10104,146315,6727,293922,23760,11450,12310
49060,304057,10105,146326,6728,293952,23763,11451,12312
49065,304088,10106,146340,6729,293982,23766,11453,12313
49070,304119,10108,146353,6731,294011,23769,11455,12314
49075,304150,10110,146370,6733,294039,23773,11457,12316
49080,304181,10114,146385,6736,294067,23777,11458,12319
49085,304212,10118,146399,6740,294094,23780,11459,12321
49090,304243,10118,146412,6740,294125,23783,11460,12323
49095,304274,10118,146424,6740,294156,23786,11462,12324
49100,304305,10118,146436,6740,294187,23788,11463,12325
49105,304336,10118,146451,6740,294218,23790,11463,12327
49110,304367,10118,146464,6740,294249,23792,11465,12327
49115,304398,10118,146476,6740,294280,23794,11466,12328
49120,304429,10118,146488,6740,294311,23796,11466,12330
49125,304460,10118,146505,6740,294342,23798,11467,12331
49130,304491,10118,146524,6740,294373,23802,11470,12332
49135,304522,10118,146538,6740,294404,23806,11472,12334
49140,304553,10118,146552,6740,294435,23810,11474,12336
49145,304584,10118,146568,6740,294466,23812,11475,12337
49150,304615,10118,146582,6740,294497,23814,11476,12338
49155,304646,10118,146597,6740,294528,23816,11477,12339
49160,304677,10118,146610,6740,294559,23818,11478,12340
49165,304708,10118,146629,6740,294590,23820,11480,12340
49170,304739,10118,146643,6740,294621,23822,11480,12342
49175,304770,10118,146661,6740,294652,23824,11482,12342
49180,304801,10118,146679,6740,294683,23826,11483,12343
49185,304832,10118,146697,6740,294714,23828,11485,12343
49190,304863,10119,146708,6740,294743,23831,11487,12344
49195,304894,10123,146723,6743,294771,23835,11489,12346
49200,304925,10127,146735,6745,294797,23839,11491,12348
49205,304956,10130,146755,6748,294826,23841,11493,12348
49210,304987,10130,146765,6748,294857,23843,11493,12350
49215,305018,10130,146777,6748,294888,23845,11493,12352
49220,305049,10130,146793,6748,294919,23847,11495,12352
49225,305080,10130,146806,6748,294950,23849,11496,12353
49230,305111,10130,146818,6748,294981,23851,11497,12354
49235,305142,10130,146833,6748,295012,23854,11500,12354
49240,305173,10130,146850,6748,295043,23857,11501,12356
49245,305204,10130,146867,6748,295074,23861,11503,12358
49250,305235,10130,146880,6748,295105,23866,11504,12362
49255,305266,10130,146892,6748,295136,23870,11506,12364
49260,305297,10130,146910,6748,295167,23874,11508,12366
49265,305328,10130,146927,6748,295198,23874,11508,12366
49270,305359,10130,146944,6748,295229,23874,11508,12366
49275,305390,10130,146958,6748,295260,23874,11508,12366
49280,305421,10130,146972,6748,295291,23874,11508,12366
49285,305452,10130,146990,6748,295322,23874,11508,12366
49290,305483,10130,147007,6748,295353,23874,11508,12366
49295,305514,10130,147022,6748,295384,23874,11508,12366
49300,305545,10130,147034,6748,295415,23874,11508,12366
49305,305576,10130,147052,6748,295446,23874,11508,12366
49310,305607,10132,147068,6748,295475,23874,11508,12366
49315,305638,10135,147084,6749,295503,23874,11508,12366
49320,305669,10138,147096,6751,295531,23874,11508,12366
49325,305700,10140,147104,6752,295560,23876,11509,12367
49330,305731,10143,147120,6754,295588,23878,11510,12368
49335,305762,10145,147136,6755,295617,23880,11511,12369
49340,305793,10147,147152,6757,295646,23882,11512,12370
49345,305824,10149,147171,6759,295675,23884,11513,12371
49350,305855,10151,147185,6760,295704,23886,11513,12373
49355,305886,10151,147201,6760,295735,23888,11515,12373
49360,305917,10151,147216,6760,295766,23890,11517,12373
49365,305948,10151,147230,6760,295797,23895,11520,12375
49370,305979,10151,147246,6760,295828,23900,11522,12378
49375,306010,10151,147262,6760,295859,23905,11525,12380
49380,306041,10151,147278,6760,295890,23907,11526,12381
49385,306072,10151,147293,6760,295921,23909,11527,12382
49390,306103,10151,147309,6760,295952,23911,11529,12382
49395,306134,10151,147323,6760,295983,23913,11530,12383
49400,306165,10151,147333,6760,296014,23915,11531,12384
49405,306196,10151,147349,6760,296045,23917,11532,12385
