
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 45380,0,28
 45385,0,27
 45390,0,27
 45395,0,27
 45400,0,26
 45405,0,20
 45410,0,21
 45415,0,20
 45420,0,19
 45425,0,24
 45430,0,25
 45435,0,25
 45440,0,26
 45445,0,26
 45450,0,26
 45455,0,24
 45460,0,26
 45465,0,22
 45470,0,22
 45475,0,26
 45480,0,26
 45485,0,26
 45490,0,26
 45495,0,27
 45500,0,27
 45505,0,28
 45510,0,28
 45515,0,28
 45520,0,29
 45525,0,19
 45530,0,15
 45535,0,14
 45540,0,16
 45545,0,27
 45550,0,26
 45555,0,26
 45560,0,26
 45565,0,26
 45570,0,25
 45575,0,22
 45580,0,22
 45585,0,21
 45590,0,25
 45595,0,24
 45600,0,24
 45605,0,26
 45610,0,25
 45615,0,26
 45620,0,25
 45625,0,26
 45630,0,27
 45635,0,27
 45640,0,25
 45645,0,13
 45650,0,14
 45655,0,15
 45660,0,16
 45665,0,22
 45670,0,23
 45675,0,22
 45680,0,23
 45685,0,23
 45690,0,19
 45695,0,19
 45700,0,22
 45705,0,20
 45710,0,23
 45715,0,23
 45720,0,24
 45725,0,26
 45730,0,25
 45735,0,26
 45740,0,26
 45745,0,26
 45750,0,25
 45755,0,24
 45760,0,22
 45765,0,15
 45770,0,15
 45775,0,16
 45780,0,17
 45785,0,21
 45790,0,23
 45795,0,23
 45800,0,22
 45805,0,22
 45810,0,19
 45815,0,22
 45820,0,23
 45825,0,23
 45830,0,25
 45835,0,25
 45840,0,25
 45845,0,28
 45850,0,28
 45855,0,28
 45860,0,28
 45865,0,28
 45870,0,27
 45875,0,26
 45880,0,24
 45885,0,19
 45890,0,17
 45895,0,18
 45900,0,19
 45905,0,22
 45910,0,23
 45915,0,22
 45920,0,23
 45925,0,20
 45930,0,20
 45935,0,25
 45940,0,27
 45945,0,27
 45950,0,28
 45955,0,28
 45960,0,28
 45965,0,28
 45970,0,28
 45975,0,28
 45980,0,28
 45985,0,28
 45990,0,27
 45995,0,26
 46000,0,26
 46005,0,14
 46010,0,11
 46015,0,12
 46020,0,11
 46025,0,22
 46030,0,24
 46035,0,23
 46040,0,20
 46045,0,22
 46050,0,22
 46055,0,27
 46060,0,27
 46065,0,28
 46070,0,28
 46075,0,28
 46080,0,28
 46085,0,28
 46090,0,28
 46095,0,28
 46100,0,28
 46105,0,28
 46110,0,28
 46115,0,28
 46120,0,28
 46125,0,13
 46130,0,12
 46135,0,11
 46140,0,12
 46145,0,18
 46150,0,24
 46155,0,22
 46160,0,20
 46165,0,20
 46170,0,23
 46175,0,25
 46180,0,27
 46185,0,28
 46190,0,28
 46195,0,28
 46200,0,28
 46205,0,28
 46210,0,29
 46215,0,29
 46220,0,29
 46225,0,29
 46230,0,29
 46235,0,28
 46240,0,27
 46245,0,18
 46250,0,13
 46255,0,15
 46260,0,17
 46265,0,19
 46270,0,18
 46275,0,17
 46280,0,20
 46285,0,21
 46290,0,23
 46295,0,23
 46300,0,23
 46305,0,23
 46310,0,22
 46315,0,23
 46320,0,24
 46325,0,23
 46330,0,24
 46335,0,24
 46340,0,26
 46345,0,26
 46350,0,26
 46355,0,23
 46360,0,22
 46365,0,19
 46370,0,19
 46375,0,19
 46380,0,20
 46385,0,23
 46390,0,22
 46395,0,22
 46400,0,24
 46405,0,27
 46410,0,28
 46415,0,27
 46420,0,27
 46425,0,27
 46430,0,25
 46435,0,25
 46440,0,23
 46445,0,18
 46450,0,18
 46455,0,18
 46460,0,22
 46465,0,23
 46470,0,22
 46475,0,20
 46480,0,18
 46485,0,19
 46490,0,18
 46495,0,20
 46500,0,18
 46505,0,18
 46510,0,21
 46515,0,22
 46520,0,24
 46525,0,26
 46530,0,26
 46535,0,26
 46540,0,26
 46545,0,25
 46550,0,25
 46555,0,25
 46560,0,24
 46565,0,20
 46570,0,19
 46575,0,19
 46580,0,19
 46585,0,19
 46590,0,19
 46595,0,20
 46600,0,23
 46605,0,19
 46610,0,14
 46615,0,19
 46620,0,21
 46625,0,23
 46630,0,24
 46635,0,27
 46640,0,27
 46645,0,27
 46650,0,28
 46655,0,28
 46660,0,28
 46665,0,27
 46670,0,27
 46675,0,27
 46680,0,27
 46685,0,24
 46690,0,24
 46695,0,21
 46700,0,20
 46705,0,20
 46710,0,20
 46715,0,17
 46720,0,15
 46725,0,13
 46730,0,15
 46735,0,14
 46740,0,12
 46745,0,21
 46750,0,23
 46755,0,25
 46760,0,26
 46765,0,27
 46770,0,28
 46775,0,29
 46780,0,29
 46785,0,28
 46790,0,28
 46795,0,27
 46800,0,27
 46805,0,27
 46810,0,28
 46815,0,29
 46820,0,28
 46825,0,27
 46830,0,25
 46835,0,24
 46840,0,24
 46845,0,15
 46850,0,11
 46855,0,13
 46860,0,14
 46865,0,22
 46870,0,23
 46875,0,22
 46880,0,22
 46885,0,23
 46890,0,24
 46895,0,24
 46900,0,24
 46905,0,24
 46910,0,23
 46915,0,23
 46920,0,23
 46925,0,24
 46930,0,24
 46935,0,24
 46940,0,24
 46945,0,24
 46950,0,25
 46955,0,23
 46960,0,20
 46965,0,9
 46970,0,12
 46975,0,16
 46980,0,19
 46985,0,25
 46990,0,26
 46995,0,27
 47000,0,28
 47005,0,28
 47010,0,28
 47015,0,28
 47020,0,28
 47025,0,27
 47030,0,27
 47035,0,27
 47040,0,27
 47045,0,27
 47050,0,27
 47055,0,27
 47060,0,27
 47065,0,27
 47070,0,21
 47075,0,15
 47080,0,17
 47085,0,15
 47090,0,15
 47095,0,16
 47100,0,16
 47105,0,22
 47110,0,25
 47115,0,25
 47120,0,27
 47125,0,27
 47130,0,28
 47135,0,28
 47140,0,28
 47145,0,28
 47150,0,28
 47155,0,28
 47160,0,28
 47165,0,28
 47170,0,28
 47175,0,28
 47180,0,24
 47185,0,19
 47190,0,18
 47195,0,23
 47200,0,24
 47205,0,19
 47210,0,16
 47215,0,15
 47220,0,14
 47225,0,22
 47230,0,22
 47235,0,22
 47240,0,23
 47245,0,23
 47250,0,23
 47255,0,24
 47260,0,24
 47265,0,24
 47270,0,24
 47275,0,24
 47280,0,24
 47285,0,26
 47290,0,27
 47295,0,22
 47300,0,21
 47305,0,23
 47310,0,27
 47315,0,25
 47320,0,26
 47325,0,18
 47330,0,18
 47335,0,22
 47340,0,22
 47345,0,25
 47350,0,28
 47355,0,27
 47360,0,27
 47365,0,27
 47370,0,27
 47375,0,27
 47380,0,27
 47385,0,26
 47390,0,25
 47395,0,25
 47400,0,23
 47405,0,13
 47410,0,18
 47415,0,21
 47420,0,21
 47425,0,23
 47430,0,24
 47435,0,22
 47440,0,23
 47445,0,23
 47450,0,22
 47455,0,23
 47460,0,25
 47465,0,25
 47470,0,26
 47475,0,26
 47480,0,27
 47485,0,27
 47490,0,28
 47495,0,28
 47500,0,29
 47505,0,28
 47510,0,22
 47515,0,20
 47520,0,18
 47525,0,19
 47530,0,18
 47535,0,21
 47540,0,24
 47545,0,24
 47550,0,24
 47555,0,26
 47560,0,26
 47565,0,27
 47570,0,26
 47575,0,26
 47580,0,26
 47585,0,19
 47590,0,23
 47595,0,26
 47600,0,26
 47605,0,27
 47610,0,27
 47615,0,27
 47620,0,27
 47625,0,23
 47630,0,22
 47635,0,19
 47640,0,17
 47645,0,20
 47650,0,25
 47655,0,26
 47660,0,26
 47665,0,24
 47670,0,24
 47675,0,25
 47680,0,25
 47685,0,24
 47690,0,23
 47695,0,20
 47700,0,20
 47705,0,21
 47710,0,21
 47715,0,21
 47720,0,23
 47725,0,23
 47730,0,23
 47735,0,23
 47740,0,24
 47745,0,17
 47750,0,11
 47755,0,12
 47760,0,19
 47765,0,25
 47770,0,27
 47775,0,26
 47780,0,25
 47785,0,24
 47790,0,24
 47795,0,24
 47800,0,24
 47805,0,26
 47810,0,27
 47815,0,27
 47820,0,26
 47825,0,27
 47830,0,28
 47835,0,28
 47840,0,28
 47845,0,28
 47850,0,28
 47855,0,27
 47860,0,21
 47865,0,11
 47870,0,14
 47875,0,17
 47880,0,22
 47885,0,25
 47890,0,24
 47895,0,24
 47900,0,25
 47905,0,22
 47910,0,22
 47915,0,21
 47920,0,21
 47925,0,20
 47930,0,20
 47935,0,21
 47940,0,22
 47945,0,21
 47950,0,22
 47955,0,23
 47960,0,24
 47965,0,24
 47970,0,22
 47975,0,19
 47980,0,15
 47985,0,16
 47990,0,22
 47995,0,25
 48000,0,25
 48005,0,27
 48010,0,26
 48015,0,26
 48020,0,26
 48025,0,27
 48030,0,26
 48035,0,25
 48040,0,24
 48045,0,22
 48050,0,22
 48055,0,22
 48060,0,21
 48065,0,16
 48070,0,17
 48075,0,20
 48080,0,23
 48085,0,23
 48090,0,20
 48095,0,17
 48100,0,19
 48105,0,20
 48110,0,23
 48115,0,23
 48120,0,24
 48125,0,24
 48130,0,26
 48135,0,27
 48140,0,27
 48145,0,28
 48150,0,27
 48155,0,27
 48160,0,27
 48165,0,24
 48170,0,22
 48175,0,21
 48180,0,22
 48185,0,20
 48190,0,23
 48195,0,23
 48200,0,23
 48205,0,21
 48210,0,19
 48215,0,20
 48220,0,20
 48225,0,16
 48230,0,19
 48235,0,18
 48240,0,19
 48245,0,26
 48250,0,27
 48255,0,27
 48260,0,28
 48265,0,28
 48270,0,28
 48275,0,28
 48280,0,28
 48285,0,24
 48290,0,20
 48295,0,22
 48300,0,23
 48305,0,20
 48310,0,25
 48315,0,25
 48320,0,25
 48325,0,24
 48330,0,19
 48335,0,21
 48340,0,22
 48345,0,21
 48350,0,20
 48355,0,21
 48360,0,21
 48365,0,23
 48370,0,24
 48375,0,24
 48380,0,24
 48385,0,24
 48390,0,24
 48395,0,23
 48400,0,20
 48405,0,20
 48410,0,20
 48415,0,19
 48420,0,20
 48425,0,21
 48430,0,21
 48435,0,20
 48440,0,20
 48445,0,19
 48450,0,18
 48455,0,17
 48460,0,21
 48465,0,13
 48470,0,14
 48475,0,17
 48480,0,20
 48485,0,23
 48490,0,24
 48495,0,26
 48500,0,27
 48505,0,27
 48510,0,26
 48515,0,26
 48520,0,25
 48525,0,24
 48530,0,26
 48535,0,26
 48540,0,25
 48545,0,21
 48550,0,23
 48555,0,23
 48560,0,24
 48565,0,23
 48570,0,23
 48575,0,23
 48580,0,22
 48585,0,18
 48590,0,18
 48595,0,18
 48600,0,16
 48605,0,26
 48610,0,27
 48615,0,28
 48620,0,28
 48625,0,28
 48630,0,27
 48635,0,27
 48640,0,27
 48645,0,25
 48650,0,22
 48655,0,22
 48660,0,23
 48665,0,21
 48670,0,21
 48675,0,21
 48680,0,23
 48685,0,24
 48690,0,26
 48695,0,24
 48700,0,24
 48705,0,18
 48710,0,17
 48715,0,21
 48720,0,21
 48725,0,25
 48730,0,27
 48735,0,28
 48740,0,29
 48745,0,29
 48750,0,29
 48755,0,29
 48760,0,26
 48765,0,24
 48770,0,24
 48775,0,22
 48780,0,22
 48785,0,19
 48790,0,20
 48795,0,22
 48800,0,22
 48805,0,26
 48810,0,27
 48815,0,26
 48820,0,23
 48825,0,19
 48830,0,16
 48835,0,17
 48840,0,18
 48845,0,24
 48850,0,25
 48855,0,26
 48860,0,27
 48865,0,27
 48870,0,27
 48875,0,27
 48880,0,27
 48885,0,27
 48890,0,26
 48895,0,24
 48900,0,24
 48905,0,18
 48910,0,18
 48915,0,20
 48920,0,24
 48925,0,23
 48930,0,23
 48935,0,22
 48940,0,20
 48945,0,17
 48950,0,19
 48955,0,19
 48960,0,21
 48965,0,21
 48970,0,25
 48975,0,25
 48980,0,25
 48985,0,26
 48990,0,26
 48995,0,26
 49000,0,27
 49005,0,24
 49010,0,23
 49015,0,22
 49020,0,20
 49025,0,17
 49030,0,24
 49035,0,26
 49040,0,26
 49045,0,26
 49050,0,24
 49055,0,24
 49060,0,23
 49065,0,20
 49070,0,18
 49075,0,16
 49080,0,16
 49085,0,20
 49090,0,24
 49095,0,26
 49100,0,28
 49105,0,28
 49110,0,28
 49115,0,28
 49120,0,27
 49125,0,23
 49130,0,17
 49135,0,20
 49140,0,20
 49145,0,25
 49150,0,25
 49155,0,27
 49160,0,28
 49165,0,28
 49170,0,28
 49175,0,28
 49180,0,28
 49185,0,25
 49190,0,20
 49195,0,16
 49200,0,14
 49205,0,19
 49210,0,22
 49215,0,23
 49220,0,25
 49225,0,25
 49230,0,24
 49235,0,21
 49240,0,19
 49245,0,16
 49250,0,21
 49255,0,21
 49260,0,20
 49265,0,27
 49270,0,27
 49275,0,27
 49280,0,28
 49285,0,29
 49290,0,31
 49295,0,31
 49300,0,31
 49305,0,28
 49310,0,25
 49315,0,24
 49320,0,23
 49325,0,20
 49330,0,21
 49335,0,21
 49340,0,22
 49345,0,21
 49350,0,19
 49355,0,23
 49360,0,25
 49365,0,23
 49370,0,22
 49375,0,23
 49380,0,26
 49385,0,26
 49390,0,26
 49395,0,26
 49400,0,26
 49405,0,26
 49410,0,27
 49415,0,28
 49420,0,28
 49425,0,23
 49430,0,22
 49435,0,22
 49440,0,21
 49445,0,19
 49450,0,22
 49455,0,20
 49460,0,18
 49465,0,17
 49470,0,20
 49475,0,22
 49480,0,20
 49485,0,20
 49490,0,19
 49495,0,19
 49500,0,21
 49505,0,23
 49510,0,25
 49515,0,24
 49520,0,24
 49525,0,25
 49530,0,26
 49535,0,26
 49540,0,27
 49545,0,25
 49550,0,24
 49555,0,23
 49560,0,21
 49565,0,22
 49570,0,20
 49575,0,19
 49580,0,19
 49585,0,21
 49590,0,23
 49595,0,27
 49600,0,26
 49605,0,24
 49610,0,22
 49615,0,21
 49620,0,22
 49625,0,25
 49630,0,25
 49635,0,25
 49640,0,24
 49645,0,24
 49650,0,23
 49655,0,23
 49660,0,23
 49665,0,21
 49670,0,22
 49675,0,22
 49680,0,20
 49685,0,21
 49690,0,21
 49695,0,19
 49700,0,20
 49705,0,23
 49710,0,25
 49715,0,25
 49720,0,25
 49725,0,25
 49730,0,25
 49735,0,25
 49740,0,25
 49745,0,26
 49750,0,26
 49755,0,26
 49760,0,26
 49765,0,26
 49770,0,24
 49775,0,24
 49780,0,24
 49785,0,15
 49790,0,14
 49795,0,14
 49800,0,19
 49805,0,21
 49810,0,21
 49815,0,22
 49820,0,23
 49825,0,24
 49830,0,24
 49835,0,24
 49840,0,24
 49845,0,24
 49850,0,24
 49855,0,24
 49860,0,24
 49865,0,24
 49870,0,25
 49875,0,27
 49880,0,28
 49885,0,27
 49890,0,25
 49895,0,24
 49900,0,19
 49905,0,15
 49910,0,15
 49915,0,18
 49920,0,18
 49925,0,21
 49930,0,21
 49935,0,24
 49940,0,24
 49945,0,24
 49950,0,26
 49955,0,27
 49960,0,27
 49965,0,26
 49970,0,25
 49975,0,24
 49980,0,23
 49985,0,18
 49990,0,19
 49995,0,21
 50000,0,21
 50005,0,21
 50010,0,19
 50015,0,19
 50020,0,17
 50025,0,14
 50030,0,14
 50035,0,15
 50040,0,19
 50045,0,25
 50050,0,26
 50055,0,25
 50060,0,25
 50065,0,25
 50070,0,26
 50075,0,26
 50080,0,27
 50085,0,26
 50090,0,25
 50095,0,23
 50100,0,25
 50105,0,23
 50110,0,24
 50115,0,23
 50120,0,26
 50125,0,25
 50130,0,24
 50135,0,23
 50140,0,21
 50145,0,12
 50150,0,12
 50155,0,16
 50160,0,16
 50165,0,27
 50170,0,26
 50175,0,26
 50180,0,28
 50185,0,28
 50190,0,28
 50195,0,28
 50200,0,27
 50205,0,26
 50210,0,25
 50215,0,26
 50220,0,25
 50225,0,24
 50230,0,24
 50235,0,25
 50240,0,24
 50245,0,24
 50250,0,25
 50255,0,23
 50260,0,24
 50265,0,15
 50270,0,16
 50275,0,17
 50280,0,16
 50285,0,22
 50290,0,26
 50295,0,26
 50300,0,26
 50305,0,28
 50310,0,28
 50315,0,28
 50320,0,28
 50325,0,26
 50330,0,25
 50335,0,24
 50340,0,26
 50345,0,27
 50350,0,26
 50355,0,25
 50360,0,24
 50365,0,24
 50370,0,23
 50375,0,24
 50380,0,23
 50385,0,18
 50390,0,14
 50395,0,15
 50400,0,18
 50405,0,20
 50410,0,22
 50415,0,22
 50420,0,22
 50425,0,22
 50430,0,22
 50435,0,22
 50440,0,22
 50445,0,21
 50450,0,21
 50455,0,24
 50460,0,26
 50465,0,26
 50470,0,27
 50475,0,25
 50480,0,25
 50485,0,23
 50490,0,23
 50495,0,23
 50500,0,24
 50505,0,19
 50510,0,16
 50515,0,18
 50520,0,18
 50525,0,23
 50530,0,23
 50535,0,23
 50540,0,22
 50545,0,21
 50550,0,21
 50555,0,19
 50560,0,18
 50565,0,18
 50570,0,17
 50575,0,19
 50580,0,20
 50585,0,22
 50590,0,24
 50595,0,24
 50600,0,24
 50605,0,24
 50610,0,25
 50615,0,24
 50620,0,24
 50625,0,18
 50630,0,17
 50635,0,18
 50640,0,22
 50645,0,25
 50650,0,26
 50655,0,27
 50660,0,26
 50665,0,28
 50670,0,28
 50675,0,26
 50680,0,25
 50685,0,19
 50690,0,19
 50695,0,20
 50700,0,22
 50705,0,21
 50710,0,22
 50715,0,24
 50720,0,24
 50725,0,24
 50730,0,24
 50735,0,23
 50740,0,23
 50745,0,19
 50750,0,16
 50755,0,17
 50760,0,19
 50765,0,19
 50770,0,22
 50775,0,22
 50780,0,22
 50785,0,22
 50790,0,23
 50795,0,23
 50800,0,24
 50805,0,18
 50810,0,20
 50815,0,22
 50820,0,23
 50825,0,23
 50830,0,23
 50835,0,23
 50840,0,24
 50845,0,25
 50850,0,26
 50855,0,27
 50860,0,26
 50865,0,25
 50870,0,23
 50875,0,22
 50880,0,22
 50885,0,24
 50890,0,26
 50895,0,26
 50900,0,25
 50905,0,26
 50910,0,23
 50915,0,19
 50920,0,19
 50925,0,16
 50930,0,18
 50935,0,19
 50940,0,19
 50945,0,22
 50950,0,24
 50955,0,24
 50960,0,24
 50965,0,27
 50970,0,27
 50975,0,26
 50980,0,26
 50985,0,23
 50990,0,21
 50995,0,21
 51000,0,22
 51005,0,26
 51010,0,26
 51015,0,27
 51020,0,27
 51025,0,25
 51030,0,23
 51035,0,24
 51040,0,23
 51045,0,18
 51050,0,18
 51055,0,18
 51060,0,19
 51065,0,18
 51070,0,18
 51075,0,18
 51080,0,20
 51085,0,25
 51090,0,27
 51095,0,26
 51100,0,26
 51105,0,25
 51110,0,26
 51115,0,27
 51120,0,28
 51125,0,24
 51130,0,28
 51135,0,28
 51140,0,28
 51145,0,28
 51150,0,27
 51155,0,26
 51160,0,25
 51165,0,20
 51170,0,21
 51175,0,22
 51180,0,24
 51185,0,20
 51190,0,22
 51195,0,22
 51200,0,21
 51205,0,22
 51210,0,23
 51215,0,24
 51220,0,23
 51225,0,22
 51230,0,20
 51235,0,20
 51240,0,20
 51245,0,24
 51250,0,25
 51255,0,25
 51260,0,27
 51265,0,28
 51270,0,27
 51275,0,26
 51280,0,25
 51285,0,25
 51290,0,24
 51295,0,25
 51300,0,27
 51305,0,29
 51310,0,29
 51315,0,28
 51320,0,29
 51325,0,29
 51330,0,29
 51335,0,29
 51340,0,29
 51345,0,14
 51350,0,13
 51355,0,16
 51360,0,18
 51365,0,21
 51370,0,21
 51375,0,21
 51380,0,20
 51385,0,21
 51390,0,21
 51395,0,19
 51400,0,17
 51405,0,17
 51410,0,19
 51415,0,20
 51420,0,21
 51425,0,22
 51430,0,23
 51435,0,24
 51440,0,25
 51445,0,26
 51450,0,26
 51455,0,25
 51460,0,21
 51465,0,16
 51470,0,18
 51475,0,18
 51480,0,19
 51485,0,25
 51490,0,26
 51495,0,27
 51500,0,28
 51505,0,26
 51510,0,25
 51515,0,23
 51520,0,23
 51525,0,22
 51530,0,22
 51535,0,23
 51540,0,23
 51545,0,21
 51550,0,21
 51555,0,20
 51560,0,21
 51565,0,22
 51570,0,22
 51575,0,23
 51580,0,23
 51585,0,20
 51590,0,18
 51595,0,20
 51600,0,21
 51605,0,19
 51610,0,20
 51615,0,21
 51620,0,21
 51625,0,22
 51630,0,24
 51635,0,21
 51640,0,23
 51645,0,23
 51650,0,23
 51655,0,26
 51660,0,26
 51665,0,26
 51670,0,28
 51675,0,28
 51680,0,27
 51685,0,27
 51690,0,26
 51695,0,23
 51700,0,21
 51705,0,16
 51710,0,15
 51715,0,17
 51720,0,22
 51725,0,22
 51730,0,22
 51735,0,21
 51740,0,20
 51745,0,19
 51750,0,19
 51755,0,17
 51760,0,18
 51765,0,20
 51770,0,20
 51775,0,22
 51780,0,24
 51785,0,26
 51790,0,26
 51795,0,25
 51800,0,25
 51805,0,25
 51810,0,25
 51815,0,24
 51820,0,19
 51825,0,16
 51830,0,18
 51835,0,20
 51840,0,21
 51845,0,20
 51850,0,22
 51855,0,23
 51860,0,24
 51865,0,23
 51870,0,25
 51875,0,25
 51880,0,22
 51885,0,23
 51890,0,24
 51895,0,25
 51900,0,28
 51905,0,28
 51910,0,28
 51915,0,28
 51920,0,27
 51925,0,27
 51930,0,25
 51935,0,23
 51940,0,25
 51945,0,21
 51950,0,18
 51955,0,20
 51960,0,20
 51965,0,20
 51970,0,20
 51975,0,21
 51980,0,22
 51985,0,21
 51990,0,20
 51995,0,21
 52000,0,20
 52005,0,19
 52010,0,19
 52015,0,20
 52020,0,20
 52025,0,23
 52030,0,25
 52035,0,26
 52040,0,24
 52045,0,25
 52050,0,25
 52055,0,23
 52060,0,24
 52065,0,20
 52070,0,20
 52075,0,20
 52080,0,20
 52085,0,20
 52090,0,21
 52095,0,22
 52100,0,25
 52105,0,27
 52110,0,28
 52115,0,28
 52120,0,28
 52125,0,20
 52130,0,19
 52135,0,20
 52140,0,23
 52145,0,20
 52150,0,21
 52155,0,22
 52160,0,21
 52165,0,20
 52170,0,21
 52175,0,22
 52180,0,25
 52185,0,23
 52190,0,23
 52195,0,22
 52200,0,21
 52205,0,23
 52210,0,24
 52215,0,24
 52220,0,25
 52225,0,27
 52230,0,27
 52235,0,26
 52240,0,23
 52245,0,19
 52250,0,21
 52255,0,21
 52260,0,24
 52265,0,27
 52270,0,27
 52275,0,27
 52280,0,26
 52285,0,25
 52290,0,25
 52295,0,25
 52300,0,25
 52305,0,16
 52310,0,16
 52315,0,21
 52320,0,21
 52325,0,20
 52330,0,22
 52335,0,24
 52340,0,25
 52345,0,26
 52350,0,25
 52355,0,25
 52360,0,24
 52365,0,20
 52370,0,20
 52375,0,22
 52380,0,22
 52385,0,25
 52390,0,27
 52395,0,27
 52400,0,27
 52405,0,27
 52410,0,27
 52415,0,23
 52420,0,22
 52425,0,19
 52430,0,19
 52435,0,19
 52440,0,20
 52445,0,19
 52450,0,19
 52455,0,20
 52460,0,21
 52465,0,22
 52470,0,22
 52475,0,20
 52480,0,21
 52485,0,21
 52490,0,19
 52495,0,22
 52500,0,25
 52505,0,28
 52510,0,28
 52515,0,29
 52520,0,30
 52525,0,29
 52530,0,25
 52535,0,25
 52540,0,25
 52545,0,25
 52550,0,24
 52555,0,22
 52560,0,23
 52565,0,25
 52570,0,26
 52575,0,25
 52580,0,24
 52585,0,24
 52590,0,24
 52595,0,21
 52600,0,19
 52605,0,19
 52610,0,19
 52615,0,18
 52620,0,17
 52625,0,25
 52630,0,26
 52635,0,27
 52640,0,26
 52645,0,26
 52650,0,23
 52655,0,26
 52660,0,27
 52665,0,27
 52670,0,27
 52675,0,27
 52680,0,27
 52685,0,27
 52690,0,28
 52695,0,28
 52700,0,27
 52705,0,26
 52710,0,25
 52715,0,26
 52720,0,27
 52725,0,14
 52730,0,14
 52735,0,13
 52740,0,16
 52745,0,23
 52750,0,24
 52755,0,24
 52760,0,24
 52765,0,23
 52770,0,24
 52775,0,25
 52780,0,26
 52785,0,27
 52790,0,25
 52795,0,26
 52800,0,26
 52805,0,25
 52810,0,27
 52815,0,27
 52820,0,26
 52825,0,26
 52830,0,24
 52835,0,24
 52840,0,24
 52845,0,19
 52850,0,18
 52855,0,19
 52860,0,21
 52865,0,23
 52870,0,21
 52875,0,22
 52880,0,20
 52885,0,21
 52890,0,24
 52895,0,24
 52900,0,24
 52905,0,25
 52910,0,25
 52915,0,23
 52920,0,23
 52925,0,22
 52930,0,25
 52935,0,25
 52940,0,24
 52945,0,21
 52950,0,21
 52955,0,20
 52960,0,20
 52965,0,18
 52970,0,18
 52975,0,17
 52980,0,21
 52985,0,22
 52990,0,24
 52995,0,23
 53000,0,24
 53005,0,22
 53010,0,22
 53015,0,22
 53020,0,25
 53025,0,24
 53030,0,22
 53035,0,22
 53040,0,23
 53045,0,17
 53050,0,24
 53055,0,25
 53060,0,22
 53065,0,22
 53070,0,22
 53075,0,24
 53080,0,27
 53085,0,22
 53090,0,22
 53095,0,22
 53100,0,21
 53105,0,25
 53110,0,25
 53115,0,27
 53120,0,25
 53125,0,26
 53130,0,26
 53135,0,26
 53140,0,26
 53145,0,24
 53150,0,19
 53155,0,18
 53160,0,18
 53165,0,20
 53170,0,24
 53175,0,24
 53180,0,22
 53185,0,22
 53190,0,22
 53195,0,22
 53200,0,25
 53205,0,21
 53210,0,21
 53215,0,20
 53220,0,19
 53225,0,22
 53230,0,22
 53235,0,22
 53240,0,23
 53245,0,24
 53250,0,26
 53255,0,26
 53260,0,26
 53265,0,23
 53270,0,19
 53275,0,20
 53280,0,20
 53285,0,20
 53290,0,23
 53295,0,24
 53300,0,23
 53305,0,25
 53310,0,24
 53315,0,24
 53320,0,24
 53325,0,23
 53330,0,23
 53335,0,23
 53340,0,23
 53345,0,22
 53350,0,22
 53355,0,22
 53360,0,22
 53365,0,22
 53370,0,22
 53375,0,19
 53380,0,19
 53385,0,16
 53390,0,17
 53395,0,21
 53400,0,24
 53405,0,22
 53410,0,22
 53415,0,23
 53420,0,24
 53425,0,22
 53430,0,24
 53435,0,24
 53440,0,24
 53445,0,22
 53450,0,21
 53455,0,23
 53460,0,23
 53465,0,21
 53470,0,23
 53475,0,25
 53480,0,24
 53485,0,24
 53490,0,20
 53495,0,17
 53500,0,18
 53505,0,20
 53510,0,20
 53515,0,19
 53520,0,19
 53525,0,23
 53530,0,23
 53535,0,22
 53540,0,25
 53545,0,25
 53550,0,25
 53555,0,23
 53560,0,25
 53565,0,25
 53570,0,23
 53575,0,22
 53580,0,22
 53585,0,22
 53590,0,25
 53595,0,26
 53600,0,25
 53605,0,22
 53610,0,24
 53615,0,26
 53620,0,25
 53625,0,22
 53630,0,22
 53635,0,22
 53640,0,19
 53645,0,21
 53650,0,27
 53655,0,27
 53660,0,27
 53665,0,26
 53670,0,26
 53675,0,26
 53680,0,25
 53685,0,21
 53690,0,20
 53695,0,20
 53700,0,21
 53705,0,22
 53710,0,22
 53715,0,20
 53720,0,21
 53725,0,22
 53730,0,22
 53735,0,22
 53740,0,23
 53745,0,19
 53750,0,15
 53755,0,15
 53760,0,17
 53765,0,24
 53770,0,26
 53775,0,27
 53780,0,27
 53785,0,27
 53790,0,26
 53795,0,27
 53800,0,25
 53805,0,23
 53810,0,23
 53815,0,23
 53820,0,25
 53825,0,26
 53830,0,27
 53835,0,27
 53840,0,27
 53845,0,26
 53850,0,26
 53855,0,26
 53860,0,26
 53865,0,12
 53870,0,10
 53875,0,14
 53880,0,16
 53885,0,24
 53890,0,27
 53895,0,27
 53900,0,27
 53905,0,28
 53910,0,28
 53915,0,28
 53920,0,27
 53925,0,24
 53930,0,23
 53935,0,24
 53940,0,24
 53945,0,22
 53950,0,24
 53955,0,25
 53960,0,25
 53965,0,25
 53970,0,25
 53975,0,22
 53980,0,24
 53985,0,18
 53990,0,17
 53995,0,21
 54000,0,20
 54005,0,22
 54010,0,23
 54015,0,24
 54020,0,24
 54025,0,26
 54030,0,26
 54035,0,26
 54040,0,26
 54045,0,21
 54050,0,17
 54055,0,19
 54060,0,21
 54065,0,23
 54070,0,22
 54075,0,22
 54080,0,22
 54085,0,23
 54090,0,23
 54095,0,25
 54100,0,23
