Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
29065,45032,12781,21767,10433,32251,1455,707,748
29070,45042,12784,21771,10435,32257,1455,707,748
29075,45048,12785,21774,10436,32262,1455,707,748
29080,45059,12786,21777,10436,32272,1456,707,749
29085,45063,12786,21778,10436,32277,1456,707,749
29090,45073,12787,21781,10436,32285,1456,707,749
29095,45079,12789,21783,10438,32290,1456,707,749
29100,45090,12792,21789,10441,32296,1457,707,750
29105,45094,12794,21791,10443,32299,1457,707,750
29110,45104,12796,21796,10445,32307,1457,707,750
29115,45110,12799,21799,10447,32310,1457,707,750
29120,45121,12799,21804,10447,32322,1458,708,750
29125,45125,12799,21806,10447,32325,1458,708,750
29130,45135,12800,21811,10447,32335,1458,708,750
29135,45141,12801,21812,10448,32340,1458,708,750
29140,45152,12801,21817,10448,32350,1459,709,750
29145,45156,12801,21817,10448,32355,1459,709,750
29150,45166,12803,21822,10450,32363,1459,709,750
29155,45172,12804,21825,10451,32367,1459,709,750
29160,45183,12806,21832,10453,32376,1460,710,750
29165,45187,12806,21835,10453,32380,1460,710,750
29170,45197,12808,21837,10454,32389,1460,710,750
29175,45203,12809,21839,10454,32394,1460,710,750
29180,45214,12811,21846,10456,32401,1461,711,750
29185,45218,12812,21849,10457,32406,1461,711,750
29190,45228,12814,21854,10457,32414,1461,711,750
29195,45234,12815,21857,10458,32419,1461,711,750
29200,45245,12817,21864,10460,32427,1462,711,751
29205,45249,12817,21865,10460,32432,1462,711,751
29210,45259,12819,21868,10461,32440,1462,711,751
29215,45265,12820,21870,10461,32445,1462,711,751
29220,45276,12824,21877,10464,32448,1463,711,752
29225,45280,12829,21880,10469,32450,1463,711,752
29230,45290,12833,21883,10471,32456,1463,711,752
29235,45296,12835,21884,10472,32461,1463,711,752
29240,45307,12838,21889,10474,32466,1464,711,753
29245,45311,12841,21890,10477,32470,1464,711,753
29250,45321,12844,21893,10478,32476,1464,711,753
29255,45327,12846,21896,10479,32480,1464,711,753
29260,45338,12850,21903,10483,32484,1465,711,754
29265,45342,12855,21905,10488,32487,1465,711,754
29270,45352,12860,21914,10492,32490,1465,711,754
29275,45358,12864,21918,10496,32492,1465,711,754
29280,45369,12868,21921,10500,32501,1466,712,754
29285,45373,12869,21923,10501,32503,1466,712,754
29290,45383,12877,21929,10508,32506,1466,712,754
29295,45389,12879,21931,10510,32510,1466,712,754
29300,45400,12882,21937,10513,32515,1467,712,755
29305,45404,12887,21939,10518,32517,1467,712,755
29310,45414,12891,21946,10522,32522,1467,712,755
29315,45420,12893,21948,10523,32525,1467,712,755
29320,45431,12896,21955,10526,32533,1468,713,755
29325,45435,12897,21958,10527,32537,1468,713,755
29330,45445,12898,21961,10528,32547,1468,713,755
29335,45451,12900,21963,10529,32551,1468,713,755
29340,45462,12900,21967,10529,32561,1469,713,756
29345,45466,12900,21969,10529,32565,1469,713,756
29350,45476,12902,21972,10530,32574,1469,713,756
29355,45482,12903,21974,10531,32578,1469,713,756
29360,45493,12904,21980,10532,32587,1470,713,757
29365,45497,12905,21982,10533,32592,1470,713,757
29370,45507,12906,21988,10534,32601,1470,713,757
29375,45513,12907,21990,10534,32605,1470,713,757
29380,45524,12908,21996,10535,32615,1471,713,758
29385,45528,12908,21997,10535,32620,1471,713,758
29390,45538,12909,22001,10535,32628,1471,713,758
29395,45544,12912,22006,10538,32632,1471,713,758
29400,45555,12912,22011,10538,32641,1472,714,758
29405,45559,12913,22014,10539,32646,1472,714,758
29410,45569,12916,22019,10542,32652,1472,714,758
29415,45575,12919,22023,10545,32655,1472,714,758
29420,45586,12921,22030,10546,32663,1473,715,758
29425,45590,12922,22032,10547,32667,1473,715,758
29430,45600,12927,22038,10551,32672,1473,715,758
29435,45606,12930,22042,10554,32676,1473,715,758
29440,45617,12931,22048,10555,32683,1474,716,758
29445,45621,12935,22051,10559,32686,1474,716,758
29450,45631,12939,22056,10562,32692,1474,716,758
29455,45637,12940,22060,10563,32697,1474,716,758
29460,45648,12942,22065,10564,32703,1475,716,759
29465,45652,12945,22065,10567,32707,1475,716,759
29470,45662,12950,22069,10571,32712,1475,716,759
29475,45668,12952,22073,10573,32716,1475,716,759
29480,45679,12954,22076,10574,32723,1476,716,760
29485,45683,12956,22077,10576,32727,1476,716,760
29490,45693,12958,22081,10577,32734,1476,716,760
29495,45699,12961,22084,10579,32738,1476,716,760
29500,45710,12964,22088,10581,32745,1477,717,760
29505,45714,12966,22092,10583,32747,1477,717,760
29510,45724,12972,22096,10587,32752,1477,717,760
29515,45730,12973,22100,10588,32756,1477,717,760
29520,45741,12976,22103,10590,32763,1478,717,761
29525,45745,12979,22106,10593,32765,1478,717,761
29530,45755,12982,22108,10594,32773,1478,717,761
29535,45761,12984,22110,10596,32777,1478,717,761
29540,45772,12986,22117,10598,32783,1479,718,761
29545,45776,12989,22121,10601,32785,1479,718,761
29550,45786,12995,22126,10606,32790,1479,718,761
29555,45792,12999,22130,10609,32791,1479,718,761
29560,45803,13002,22135,10612,32799,1480,718,762
29565,45807,13004,22138,10614,32801,1480,718,762
29570,45817,13006,22142,10615,32810,1480,718,762
29575,45823,13009,22146,10618,32813,1480,718,762
29580,45834,13009,22149,10618,32824,1481,718,763
29585,45838,13010,22153,10619,32827,1481,718,763
29590,45848,13011,22159,10619,32837,1481,718,763
29595,45854,13011,22162,10619,32842,1481,718,763
29600,45865,13011,22169,10619,32852,1482,719,763
29605,45869,13011,22171,10619,32858,1482,719,763
29610,45879,13012,22178,10619,32867,1482,719,763
29615,45885,13012,22181,10619,32872,1482,719,763
29620,45896,13012,22188,10619,32882,1483,719,764
29625,45900,13012,22190,10619,32887,1483,719,764
29630,45910,13013,22197,10620,32896,1483,719,764
29635,45916,13014,22199,10621,32901,1483,719,764
29640,45927,13016,22206,10623,32910,1484,720,764
29645,45931,13017,22208,10624,32914,1484,720,764
29650,45941,13019,22212,10625,32922,1484,720,764
29655,45947,13019,22217,10625,32928,1484,720,764
29660,45958,13021,22225,10627,32935,1485,721,764
29665,45962,13022,22225,10628,32940,1485,721,764
29670,45972,13023,22229,10629,32949,1485,721,764
29675,45978,13023,22232,10629,32954,1485,721,764
29680,45989,13025,22236,10630,32962,1486,721,765
29685,45993,13027,22239,10632,32966,1486,721,765
29690,46003,13031,22245,10635,32971,1486,721,765
29695,46009,13033,22246,10636,32976,1486,721,765
29700,46020,13035,22251,10638,32983,1487,721,766
29705,46024,13037,22254,10640,32987,1487,721,766
29710,46034,13040,22260,10642,32993,1487,721,766
29715,46040,13042,22261,10643,32998,1487,721,766
29720,46051,13045,22266,10645,33004,1488,721,767
29725,46055,13047,22267,10647,33008,1488,721,767
29730,46065,13050,22271,10648,33015,1488,721,767
29735,46071,13051,22274,10648,33019,1488,721,767
29740,46082,13053,22276,10649,33027,1489,721,768
29745,46086,13055,22278,10651,33030,1489,721,768
29750,46096,13059,22283,10654,33036,1489,721,768
29755,46102,13062,22286,10656,33040,1489,721,768
29760,46113,13065,22294,10659,33044,1490,722,768
29765,46117,13069,22297,10663,33046,1490,722,768
29770,46127,13075,22299,10667,33052,1490,722,768
29775,46133,13077,22304,10669,33053,1490,722,768
29780,46144,13083,22308,10674,33060,1491,723,768
29785,46148,13086,22310,10677,33062,1491,723,768
29790,46158,13091,22315,10682,33067,1491,723,768
29795,46164,13092,22318,10683,33070,1491,723,768
29800,46175,13097,22321,10687,33078,1492,724,768
29805,46179,13098,22324,10688,33079,1492,724,768
29810,46189,13101,22330,10691,33087,1492,724,768
29815,46195,13103,22335,10693,33090,1492,724,768
29820,46206,13106,22343,10695,33097,1493,725,768
29825,46210,13107,22344,10696,33103,1493,725,768
29830,46220,13108,22349,10696,33112,1493,725,768
29835,46226,13110,22350,10697,33116,1493,725,768
29840,46237,13111,22357,10698,33123,1494,726,768
29845,46241,13112,22361,10699,33128,1494,726,768
29850,46251,13114,22366,10701,33137,1494,726,768
29855,46257,13116,22369,10702,33141,1494,726,768
29860,46268,13116,22374,10702,33149,1495,727,768
29865,46272,13117,22376,10703,33155,1495,727,768
29870,46282,13119,22381,10705,33162,1495,727,768
29875,46288,13122,22384,10708,33165,1495,727,768
29880,46299,13123,22391,10709,33174,1496,728,768
29885,46303,13123,22393,10709,33180,1496,728,768
29890,46313,13124,22398,10709,33189,1496,728,768
29895,46319,13125,22401,10710,33194,1496,728,768
29900,46330,13126,22408,10711,33202,1497,728,769
29905,46334,13127,22410,10712,33207,1497,728,769
29910,46344,13129,22417,10714,33215,1497,728,769
29915,46350,13130,22418,10714,33220,1497,728,769
29920,46361,13131,22424,10715,33229,1498,729,769
29925,46365,13131,22426,10715,33234,1498,729,769
29930,46375,13134,22430,10716,33240,1498,729,769
29935,46381,13136,22433,10717,33245,1498,729,769
29940,46392,13138,22437,10719,33252,1499,729,770
29945,46396,13139,22440,10720,33257,1499,729,770
29950,46406,13142,22444,10721,33263,1499,729,770
29955,46412,13144,22446,10723,33268,1499,729,770
29960,46423,13148,22451,10726,33274,1500,730,770
29965,46427,13149,22453,10727,33278,1500,730,770
29970,46437,13153,22460,10731,33283,1500,730,770
29975,46443,13156,22463,10733,33286,1500,730,770
29980,46454,13162,22472,10739,33288,1501,730,771
29985,46458,13165,22472,10742,33293,1501,730,771
29990,46468,13168,22476,10744,33300,1501,730,771
29995,46474,13170,22478,10745,33303,1501,730,771
30000,46485,13173,22480,10748,33311,1502,730,772
30005,46489,13174,22483,10749,33313,1502,730,772
30010,46499,13181,22489,10756,33317,1502,730,772
30015,46505,13183,22490,10757,33321,1502,730,772
30020,46516,13186,22496,10760,33327,1503,731,772
30025,46520,13189,22498,10763,33330,1503,731,772
30030,46530,13193,22503,10766,33337,1503,731,772
30035,46536,13195,22505,10767,33340,1503,731,772
30040,46547,13199,22509,10770,33346,1504,732,772
30045,46551,13200,22510,10771,33350,1504,732,772
30050,46561,13205,22517,10775,33355,1504,732,772
30055,46567,13207,22519,10776,33358,1504,732,772
30060,46578,13211,22524,10780,33363,1505,732,773
30065,46582,13213,22526,10782,33368,1505,732,773
30070,46592,13215,22533,10783,33376,1505,732,773
30075,46598,13217,22536,10784,33380,1505,732,773
30080,46609,13218,22540,10785,33390,1506,732,774
30085,46613,13219,22543,10786,33393,1506,732,774
30090,46623,13221,22545,10787,33402,1506,732,774
30095,46629,13223,22549,10789,33406,1506,732,774
30100,46640,13225,22553,10790,33413,1507,733,774
30105,46644,13226,22555,10791,33417,1507,733,774
30110,46654,13227,22561,10791,33426,1507,733,774
30115,46660,13229,22563,10792,33431,1507,733,774
30120,46671,13231,22571,10794,33437,1508,734,774
30125,46675,13233,22572,10796,33441,1508,734,774
30130,46685,13234,22577,10797,33449,1508,734,774
30135,46691,13237,22580,10799,33454,1508,734,774
30140,46702,13239,22587,10801,33461,1509,734,775
30145,46706,13242,22588,10804,33464,1509,734,775
30150,46716,13244,22595,10806,33470,1509,734,775
30155,46722,13248,22597,10809,33474,1509,734,775
30160,46733,13250,22602,10810,33481,1510,734,776
30165,46737,13252,22605,10812,33485,1510,734,776
30170,46747,13255,22610,10814,33491,1510,734,776
30175,46753,13258,22612,10816,33495,1510,734,776
30180,46764,13262,22617,10819,33501,1511,735,776
30185,46768,13263,22619,10820,33505,1511,735,776
30190,46778,13265,22628,10822,33513,1511,735,776
30195,46784,13265,22630,10822,33519,1511,735,776
30200,46795,13266,22636,10823,33526,1512,735,777
30205,46799,13268,22637,10825,33531,1512,735,777
30210,46809,13270,22640,10826,33539,1512,735,777
30215,46815,13270,22641,10826,33545,1512,735,777
30220,46826,13270,22644,10826,33553,1513,735,778
30225,46830,13272,22646,10828,33558,1513,735,778
30230,46840,13274,22651,10829,33566,1513,735,778
30235,46846,13274,22652,10829,33572,1513,735,778
30240,46857,13276,22659,10831,33578,1514,736,778
30245,46861,13279,22662,10834,33580,1514,736,778
30250,46871,13283,22666,10837,33588,1514,736,778
30255,46877,13283,22668,10837,33593,1514,736,778
30260,46888,13284,22673,10838,33602,1515,736,779
30265,46892,13285,22675,10839,33605,1515,736,779
30270,46902,13289,22680,10843,33613,1515,736,779
30275,46908,13290,22684,10844,33616,1515,736,779
30280,46919,13293,22688,10847,33624,1516,736,780
30285,46923,13294,22691,10848,33627,1516,736,780
30290,46933,13298,22697,10851,33634,1516,736,780
30295,46939,13301,22702,10854,33636,1516,736,780
30300,46950,13302,22706,10855,33647,1517,736,781
30305,46954,13304,22710,10857,33649,1517,736,781
30310,46964,13305,22715,10858,33657,1517,736,781
30315,46970,13308,22720,10861,33661,1517,736,781
30320,46981,13311,22725,10863,33667,1518,736,782
30325,46985,13313,22728,10865,33672,1518,736,782
30330,46995,13315,22732,10866,33679,1518,736,782
30335,47001,13318,22736,10869,33683,1518,736,782
30340,47012,13320,22742,10871,33690,1519,736,783
30345,47016,13321,22742,10872,33695,1519,736,783
30350,47026,13323,22747,10874,33702,1519,736,783
30355,47032,13325,22748,10875,33707,1519,736,783
30360,47043,13326,22751,10876,33716,1520,736,784
30365,47047,13327,22752,10877,33720,1520,736,784
30370,47057,13329,22758,10879,33727,1520,736,784
30375,47063,13332,22762,10881,33731,1520,736,784
30380,47074,13334,22767,10882,33737,1521,736,785
30385,47078,13336,22769,10884,33742,1521,736,785
30390,47088,13339,22773,10886,33747,1521,736,785
30395,47094,13343,22777,10890,33751,1521,736,785
30400,47105,13345,22781,10891,33758,1522,737,785
30405,47109,13347,22784,10893,33762,1522,737,785
30410,47119,13350,22790,10896,33768,1522,737,785
30415,47125,13352,22792,10897,33772,1522,737,785
30420,47136,13357,22797,10901,33777,1523,737,786
30425,47140,13359,22797,10903,33781,1523,737,786
30430,47150,13362,22802,10904,33787,1523,737,786
30435,47156,13365,22805,10906,33789,1523,737,786
30440,47167,13367,22807,10908,33799,1524,737,787
30445,47171,13367,22809,10908,33803,1524,737,787
30450,47181,13372,22812,10912,33809,1524,737,787
30455,47187,13373,22814,10913,33813,1524,737,787
30460,47198,13376,22820,10916,33820,1525,738,787
30465,47202,13377,22821,10917,33825,1525,738,787
30470,47212,13383,22828,10922,33829,1525,738,787
30475,47218,13386,22834,10925,33829,1525,738,787
30480,47229,13390,22839,10929,33837,1526,739,787
30485,47233,13391,22841,10930,33842,1526,739,787
30490,47243,13393,22849,10932,33849,1526,739,787
30495,47249,13396,22850,10934,33853,1526,739,787
30500,47260,13396,22855,10934,33863,1527,740,787
30505,47264,13396,22855,10934,33868,1527,740,787
30510,47274,13397,22859,10934,33876,1527,740,787
30515,47280,13399,22860,10935,33881,1527,740,787
30520,47291,13400,22866,10936,33888,1528,741,787
30525,47295,13401,22867,10937,33894,1528,741,787
30530,47305,13403,22872,10939,33901,1528,741,787
30535,47311,13405,22874,10940,33905,1528,741,787
30540,47322,13407,22879,10941,33912,1529,741,788
30545,47326,13410,22881,10944,33916,1529,741,788
30550,47336,13412,22886,10946,33922,1529,741,788
30555,47342,13415,22889,10949,33927,1529,741,788
30560,47353,13418,22894,10951,33933,1530,742,788
30565,47357,13420,22896,10953,33936,1530,742,788
30570,47367,13423,22901,10956,33943,1530,742,788
30575,47373,13424,22902,10957,33948,1530,742,788
30580,47384,13425,22907,10958,33957,1531,743,788
30585,47388,13426,22909,10959,33961,1531,743,788
30590,47398,13430,22915,10962,33967,1531,743,788
30595,47404,13431,22916,10963,33973,1531,743,788
30600,47415,13432,22920,10963,33981,1532,744,788
30605,47419,13433,22921,10964,33986,1532,744,788
30610,47429,13437,22925,10967,33992,1532,744,788
30615,47435,13437,22925,10967,33998,1532,744,788
30620,47446,13438,22929,10967,34006,1533,745,788
30625,47450,13439,22930,10968,34010,1533,745,788
30630,47460,13442,22934,10969,34017,1533,745,788
30635,47466,13443,22938,10970,34021,1533,745,788
30640,47477,13446,22942,10973,34029,1534,746,788
30645,47481,13446,22944,10973,34035,1534,746,788
30650,47491,13449,22949,10975,34042,1534,746,788
30655,47497,13449,22954,10975,34047,1534,746,788
30660,47508,13451,22959,10977,34054,1535,747,788
30665,47512,13454,22960,10980,34058,1535,747,788
30670,47522,13456,22961,10980,34066,1535,747,788
30675,47528,13457,22962,10980,34071,1535,747,788
30680,47539,13459,22965,10982,34079,1536,747,789
30685,47543,13460,22968,10983,34082,1536,747,789
30690,47553,13463,22970,10984,34090,1536,747,789
30695,47559,13464,22973,10985,34095,1536,747,789
30700,47570,13465,22976,10986,34103,1537,747,790
30705,47574,13466,22978,10987,34108,1537,747,790
30710,47584,13468,22985,10989,34115,1537,747,790
30715,47590,13470,22987,10990,34119,1537,747,790
30720,47601,13473,22994,10993,34126,1538,748,790
30725,47605,13475,22997,10995,34129,1538,748,790
30730,47615,13478,23003,10997,34136,1538,748,790
30735,47621,13481,23005,11000,34140,1538,748,790
30740,47632,13484,23011,11003,34146,1539,749,790
30745,47636,13486,23014,11005,34149,1539,749,790
30750,47646,13491,23019,11009,34155,1539,749,790
30755,47652,13493,23021,11010,34158,1539,749,790
30760,47663,13495,23026,11012,34165,1540,750,790
30765,47667,13497,23028,11014,34169,1540,750,790
30770,47677,13501,23034,11018,34175,1540,750,790
30775,47683,13504,23038,11021,34178,1540,750,790
30780,47694,13505,23044,11022,34187,1541,751,790
30785,47698,13507,23046,11024,34190,1541,751,790
30790,47708,13509,23052,11025,34197,1541,751,790
30795,47714,13513,23057,11028,34199,1541,751,790
30800,47725,13514,23062,11028,34209,1542,751,791
30805,47729,13517,23066,11031,34211,1542,751,791
30810,47739,13519,23071,11033,34220,1542,751,791
30815,47745,13520,23075,11033,34224,1542,751,791
30820,47756,13522,23081,11035,34231,1543,751,792
30825,47760,13524,23083,11037,34236,1543,751,792
30830,47770,13525,23088,11037,34244,1543,751,792
30835,47776,13528,23091,11040,34248,1543,751,792
30840,47787,13530,23096,11042,34256,1544,752,792
30845,47791,13532,23098,11044,34259,1544,752,792
30850,47801,13536,23104,11047,34265,1544,752,792
30855,47807,13538,23107,11049,34269,1544,752,792
30860,47818,13540,23112,11051,34277,1545,753,792
30865,47822,13541,23114,11052,34281,1545,753,792
30870,47832,13544,23121,11054,34286,1545,753,792
30875,47838,13547,23124,11057,34291,1545,753,792
30880,47849,13550,23130,11060,34298,1546,754,792
30885,47853,13552,23131,11062,34301,1546,754,792
30890,47863,13555,23136,11063,34307,1546,754,792
30895,47869,13557,23139,11065,34312,1546,754,792
30900,47880,13559,23143,11066,34318,1547,754,793
30905,47884,13561,23143,11068,34323,1547,754,793
30910,47894,13565,23146,11071,34329,1547,754,793
30915,47900,13566,23148,11071,34333,1547,754,793
30920,47911,13569,23149,11073,34341,1548,754,794
30925,47915,13569,23151,11073,34345,1548,754,794
30930,47925,13574,23156,11076,34350,1548,754,794
30935,47931,13577,23158,11079,34354,1548,754,794
30940,47942,13581,23166,11083,34359,1549,755,794
30945,47946,13581,23168,11083,34363,1549,755,794
30950,47956,13587,23174,11088,34368,1549,755,794
30955,47962,13589,23177,11089,34370,1549,755,794
30960,47973,13593,23180,11093,34379,1550,755,795
30965,47977,13593,23182,11093,34383,1550,755,795
30970,47987,13598,23188,11098,34388,1550,755,795
30975,47993,13602,23191,11101,34390,1550,755,795
30980,48004,13603,23195,11102,34398,1551,756,795
30985,48008,13605,23197,11104,34402,1551,756,795
30990,48018,13611,23202,11109,34407,1551,756,795
30995,48024,13614,23206,11112,34409,1551,756,795
31000,48035,13615,23209,11113,34418,1552,756,796
31005,48039,13617,23213,11115,34420,1552,756,796
31010,48049,13619,23219,11117,34429,1552,756,796
31015,48055,13622,23221,11119,34433,1552,756,796
31020,48066,13623,23226,11120,34441,1553,757,796
31025,48070,13623,23229,11120,34446,1553,757,796
31030,48080,13624,23234,11121,34456,1553,757,796
31035,48086,13624,23235,11121,34462,1553,757,796
31040,48097,13624,23241,11121,34471,1554,758,796
31045,48101,13624,23243,11121,34477,1554,758,796
31050,48111,13626,23248,11123,34485,1554,758,796
31055,48117,13626,23251,11123,34491,1554,758,796
31060,48128,13627,23256,11124,34499,1555,758,797
31065,48132,13629,23259,11126,34503,1555,758,797
31070,48142,13632,23265,11128,34510,1555,758,797
31075,48148,13632,23270,11128,34516,1555,758,797
31080,48159,13633,23277,11129,34524,1556,758,798
31085,48163,13634,23278,11130,34529,1556,758,798
31090,48173,13637,23286,11132,34535,1556,758,798
31095,48179,13638,23288,11133,34541,1556,758,798
31100,48190,13639,23291,11134,34550,1557,759,798
31105,48194,13639,23294,11134,34555,1557,759,798
31110,48204,13641,23296,11135,34563,1557,759,798
31115,48210,13641,23297,11135,34569,1557,759,798
31120,48221,13644,23302,11137,34575,1558,759,799
31125,48225,13645,23303,11138,34580,1558,759,799
31130,48235,13648,23307,11139,34585,1558,759,799
31135,48241,13652,23312,11142,34586,1558,759,799
31140,48252,13657,23317,11147,34591,1559,759,800
31145,48256,13661,23319,11151,34594,1559,759,800
31150,48266,13667,23323,11155,34599,1559,759,800
31155,48272,13670,23329,11158,34599,1559,759,800
31160,48283,13676,23333,11163,34606,1560,759,801
31165,48287,13677,23336,11164,34609,1560,759,801
31170,48297,13678,23339,11165,34619,1560,759,801
31175,48303,13679,23342,11166,34624,1560,759,801
31180,48314,13681,23348,11167,34631,1561,760,801
31185,48318,13683,23350,11169,34635,1561,760,801
31190,48328,13684,23354,11170,34644,1561,760,801
31195,48334,13685,23357,11171,34648,1561,760,801
31200,48345,13686,23364,11171,34657,1562,761,801
31205,48349,13687,23366,11172,34661,1562,761,801
31210,48359,13689,23372,11174,34670,1562,761,801
31215,48365,13690,23373,11174,34675,1562,761,801
31220,48376,13691,23376,11175,34683,1563,761,802
31225,48380,13693,23377,11177,34687,1563,761,802
31230,48390,13695,23382,11178,34694,1563,761,802
31235,48396,13697,23384,11179,34698,1563,761,802
31240,48407,13698,23389,11180,34707,1564,762,802
31245,48411,13699,23389,11181,34712,1564,762,802
31250,48421,13702,23396,11184,34717,1564,762,802
31255,48427,13705,23399,11186,34722,1564,762,802
31260,48438,13707,23404,11187,34729,1565,763,802
31265,48442,13709,23405,11189,34733,1565,763,802
31270,48452,13714,23411,11193,34738,1565,763,802
31275,48458,13716,23415,11194,34741,1565,763,802
31280,48469,13720,23420,11197,34748,1566,763,803
31285,48473,13722,23422,11199,34751,1566,763,803
31290,48483,13725,23427,11201,34757,1566,763,803
31295,48489,13727,23430,11203,34762,1566,763,803
31300,48500,13729,23436,11205,34769,1567,764,803
31305,48504,13731,23438,11207,34773,1567,764,803
31310,48514,13734,23442,11209,34780,1567,764,803
31315,48520,13735,23445,11210,34785,1567,764,803
31320,48531,13738,23451,11213,34791,1568,765,803
31325,48535,13740,23454,11215,34794,1568,765,803
31330,48545,13744,23459,11218,34800,1568,765,803
31335,48551,13746,23461,11220,34805,1568,765,803
31340,48562,13748,23467,11222,34813,1569,766,803
31345,48566,13749,23470,11223,34816,1569,766,803
31350,48576,13752,23472,11224,34824,1569,766,803
31355,48582,13754,23473,11225,34828,1569,766,803
31360,48593,13756,23477,11227,34837,1570,767,803
31365,48597,13757,23479,11228,34839,1570,767,803
31370,48607,13762,23482,11232,34845,1570,767,803
31375,48613,13763,23486,11233,34848,1570,767,803
31380,48624,13768,23493,11238,34854,1571,767,804
31385,48628,13769,23495,11239,34857,1571,767,804
31390,48638,13775,23501,11244,34862,1571,767,804
31395,48644,13777,23504,11245,34864,1571,767,804
31400,48655,13780,23509,11248,34874,1572,768,804
31405,48659,13782,23512,11250,34876,1572,768,804
31410,48669,13783,23515,11251,34886,1572,768,804
31415,48675,13785,23519,11253,34888,1572,768,804
31420,48686,13786,23527,11254,34899,1573,769,804
31425,48690,13786,23528,11254,34903,1573,769,804
31430,48700,13788,23533,11256,34911,1573,769,804
31435,48706,13791,23536,11259,34915,1573,769,804
31440,48717,13793,23541,11261,34922,1574,769,805
31445,48721,13795,23542,11263,34926,1574,769,805
31450,48731,13798,23549,11266,34932,1574,769,805
31455,48737,13800,23553,11268,34937,1574,769,805
31460,48748,13803,23560,11271,34944,1575,770,805
31465,48752,13804,23562,11272,34947,1575,770,805
31470,48762,13807,23566,11275,34954,1575,770,805
31475,48768,13810,23569,11277,34958,1575,770,805
31480,48779,13812,23574,11279,34965,1576,770,806
31485,48783,13814,23577,11281,34968,1576,770,806
31490,48793,13816,23579,11282,34977,1576,770,806
31495,48799,13817,23580,11282,34982,1576,770,806
31500,48810,13818,23584,11282,34991,1577,770,807
31505,48814,13820,23587,11284,34993,1577,770,807
31510,48824,13822,23593,11286,35001,1577,770,807
31515,48830,13824,23597,11288,35005,1577,770,807
31520,48841,13827,23602,11291,35011,1578,770,808
31525,48845,13830,23604,11294,35014,1578,770,808
31530,48855,13834,23607,11296,35020,1578,770,808
31535,48861,13836,23608,11297,35025,1578,770,808
31540,48872,13837,23610,11297,35033,1579,770,809
31545,48876,13839,23611,11299,35037,1579,770,809
31550,48886,13842,23617,11302,35043,1579,770,809
31555,48892,13844,23619,11303,35047,1579,770,809
31560,48903,13848,23623,11306,35053,1580,770,810
31565,48907,13849,23623,11307,35058,1580,770,810
31570,48917,13853,23627,11309,35063,1580,770,810
31575,48923,13855,23629,11311,35067,1580,770,810
31580,48934,13860,23638,11316,35070,1581,771,810
31585,48938,13864,23641,11320,35073,1581,771,810
31590,48948,13867,23642,11321,35081,1581,771,810
31595,48954,13869,23646,11322,35085,1581,771,810
31600,48965,13871,23651,11324,35093,1582,772,810
31605,48969,13873,23653,11326,35096,1582,772,810
31610,48979,13875,23656,11326,35104,1582,772,810
31615,48985,13876,23657,11326,35108,1582,772,810
31620,48996,13877,23661,11327,35116,1583,773,810
31625,49000,13880,23662,11330,35120,1583,773,810
31630,49010,13886,23671,11335,35123,1583,773,810
31635,49016,13889,23676,11338,35126,1583,773,810
31640,49027,13890,23681,11339,35137,1584,773,811
31645,49031,13890,23683,11339,35141,1584,773,811
31650,49041,13891,23687,11340,35150,1584,773,811
31655,49047,13893,23692,11342,35152,1584,773,811
31660,49058,13893,23700,11342,35162,1585,773,812
31665,49062,13894,23702,11343,35168,1585,773,812
31670,49072,13895,23706,11343,35176,1585,773,812
31675,49078,13897,23708,11344,35180,1585,773,812
31680,49089,13898,23715,11345,35190,1586,774,812
31685,49093,13898,23717,11345,35194,1586,774,812
31690,49103,13900,23724,11347,35202,1586,774,812
31695,49109,13903,23727,11350,35205,1586,774,812
31700,49120,13906,23733,11352,35212,1587,774,813
31705,49124,13908,23734,11354,35216,1587,774,813
31710,49134,13909,23739,11354,35224,1587,774,813
31715,49140,13910,23743,11355,35229,1587,774,813
31720,49151,13912,23748,11356,35237,1588,775,813
31725,49155,13914,23750,11358,35240,1588,775,813
31730,49165,13917,23759,11361,35247,1588,775,813
31735,49171,13918,23762,11362,35252,1588,775,813
31740,49182,13920,23764,11363,35261,1589,775,814
31745,49186,13922,23767,11365,35264,1589,775,814
31750,49196,13924,23770,11366,35272,1589,775,814
31755,49202,13924,23771,11366,35277,1589,775,814
31760,49213,13927,23776,11369,35285,1590,775,815
31765,49217,13927,23778,11369,35290,1590,775,815
31770,49227,13931,23785,11372,35296,1590,775,815
31775,49233,13931,23789,11372,35302,1590,775,815
31780,49244,13934,23796,11375,35308,1591,775,816
31785,49248,13935,23797,11376,35313,1591,775,816
31790,49258,13937,23801,11377,35320,1591,775,816
31795,49264,13938,23805,11378,35325,1591,775,816
31800,49275,13941,23811,11381,35332,1592,776,816
31805,49279,13943,23813,11383,35336,1592,776,816
31810,49289,13945,23816,11384,35343,1592,776,816
31815,49295,13948,23820,11387,35347,1592,776,816
31820,49306,13950,23823,11388,35354,1593,776,817
31825,49310,13953,23825,11391,35356,1593,776,817
31830,49320,13956,23829,11393,35362,1593,776,817
31835,49326,13959,23833,11396,35366,1593,776,817
