
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,20
 17565,0,15
 17570,0,12
 17575,0,10
 17580,0,8
 17585,0,14
 17590,0,14
 17595,0,14
 17600,0,14
 17605,0,14
 17610,0,14
 17615,0,13
 17620,0,13
 17625,0,10
 17630,0,11
 17635,0,11
 17640,0,11
 17645,0,15
 17650,0,15
 17655,0,15
 17660,0,16
 17665,0,17
 17670,0,17
 17675,0,17
 17680,0,19
 17685,0,14
 17690,0,11
 17695,0,11
 17700,0,11
 17705,0,13
 17710,0,13
 17715,0,13
 17720,0,13
 17725,0,15
 17730,0,16
 17735,0,16
 17740,0,16
 17745,0,10
 17750,0,11
 17755,0,11
 17760,0,10
 17765,0,15
 17770,0,16
 17775,0,16
 17780,0,15
 17785,0,16
 17790,0,16
 17795,0,16
 17800,0,16
 17805,0,13
 17810,0,15
 17815,0,15
 17820,0,15
 17825,0,12
 17830,0,15
 17835,0,15
 17840,0,15
 17845,0,15
 17850,0,15
 17855,0,15
 17860,0,15
 17865,0,7
 17870,0,6
 17875,0,6
 17880,0,6
 17885,0,14
 17890,0,15
 17895,0,15
 17900,0,15
 17905,0,16
 17910,0,15
 17915,0,15
 17920,0,15
 17925,0,14
 17930,0,13
 17935,0,13
 17940,0,14
 17945,0,14
 17950,0,14
 17955,0,14
 17960,0,14
 17965,0,14
 17970,0,14
 17975,0,14
 17980,0,14
 17985,0,9
 17990,0,10
 17995,0,10
 18000,0,10
 18005,0,13
 18010,0,13
 18015,0,15
 18020,0,18
 18025,0,18
 18030,0,18
 18035,0,19
 18040,0,19
 18045,0,19
 18050,0,19
 18055,0,19
 18060,0,19
 18065,0,20
 18070,0,20
 18075,0,20
 18080,0,20
 18085,0,20
 18090,0,19
 18095,0,19
 18100,0,20
 18105,0,10
 18110,0,9
 18115,0,7
 18120,0,4
 18125,0,11
 18130,0,11
 18135,0,13
 18140,0,14
 18145,0,14
 18150,0,15
 18155,0,15
 18160,0,15
 18165,0,15
 18170,0,16
 18175,0,16
 18180,0,16
 18185,0,18
 18190,0,18
 18195,0,18
 18200,0,17
 18205,0,17
 18210,0,17
 18215,0,17
 18220,0,17
 18225,0,7
 18230,0,7
 18235,0,5
 18240,0,4
 18245,0,13
 18250,0,13
 18255,0,13
 18260,0,14
 18265,0,14
 18270,0,15
 18275,0,15
 18280,0,16
 18285,0,15
 18290,0,15
 18295,0,15
 18300,0,16
 18305,0,16
 18310,0,16
 18315,0,18
 18320,0,20
 18325,0,20
 18330,0,20
 18335,0,22
 18340,0,22
 18345,0,14
 18350,0,13
 18355,0,13
 18360,0,13
 18365,0,17
 18370,0,16
 18375,0,16
 18380,0,15
 18385,0,15
 18390,0,15
 18395,0,15
 18400,0,14
 18405,0,13
 18410,0,13
 18415,0,11
 18420,0,11
 18425,0,12
 18430,0,12
 18435,0,12
 18440,0,14
 18445,0,14
 18450,0,14
 18455,0,14
 18460,0,14
 18465,0,9
 18470,0,10
 18475,0,10
 18480,0,9
 18485,0,18
 18490,0,20
 18495,0,20
 18500,0,20
 18505,0,20
 18510,0,21
 18515,0,21
 18520,0,21
 18525,0,19
 18530,0,19
 18535,0,18
 18540,0,16
 18545,0,18
 18550,0,18
 18555,0,18
 18560,0,18
 18565,0,18
 18570,0,16
 18575,0,16
 18580,0,16
 18585,0,6
 18590,0,4
 18595,0,5
 18600,0,5
 18605,0,14
 18610,0,15
 18615,0,15
 18620,0,15
 18625,0,15
 18630,0,16
 18635,0,17
 18640,0,17
 18645,0,15
 18650,0,16
 18655,0,16
 18660,0,16
 18665,0,17
 18670,0,19
 18675,0,19
 18680,0,19
 18685,0,19
 18690,0,18
 18695,0,18
 18700,0,18
 18705,0,10
 18710,0,8
 18715,0,8
 18720,0,7
 18725,0,15
 18730,0,14
 18735,0,13
 18740,0,15
 18745,0,15
 18750,0,15
 18755,0,15
 18760,0,15
 18765,0,15
 18770,0,15
 18775,0,14
 18780,0,14
 18785,0,13
 18790,0,13
 18795,0,13
 18800,0,13
 18805,0,13
 18810,0,14
 18815,0,14
 18820,0,16
 18825,0,10
 18830,0,10
 18835,0,9
 18840,0,9
 18845,0,18
 18850,0,18
 18855,0,18
 18860,0,18
 18865,0,18
 18870,0,18
 18875,0,18
 18880,0,18
 18885,0,18
 18890,0,18
 18895,0,17
 18900,0,17
 18905,0,18
 18910,0,19
 18915,0,19
 18920,0,19
 18925,0,20
 18930,0,19
 18935,0,19
 18940,0,19
 18945,0,7
 18950,0,6
 18955,0,6
 18960,0,6
 18965,0,10
 18970,0,13
 18975,0,14
 18980,0,14
 18985,0,14
 18990,0,16
 18995,0,16
 19000,0,16
 19005,0,16
 19010,0,18
 19015,0,18
 19020,0,18
 19025,0,17
 19030,0,18
 19035,0,18
 19040,0,18
 19045,0,18
 19050,0,18
 19055,0,18
 19060,0,18
 19065,0,15
 19070,0,14
 19075,0,11
 19080,0,12
 19085,0,15
 19090,0,15
 19095,0,14
 19100,0,14
 19105,0,15
 19110,0,13
 19115,0,14
 19120,0,14
 19125,0,11
 19130,0,12
 19135,0,12
 19140,0,11
 19145,0,12
 19150,0,13
 19155,0,13
 19160,0,14
 19165,0,15
 19170,0,15
 19175,0,15
 19180,0,15
 19185,0,13
 19190,0,14
 19195,0,14
 19200,0,14
 19205,0,16
 19210,0,17
 19215,0,16
 19220,0,17
 19225,0,17
 19230,0,17
 19235,0,17
 19240,0,18
 19245,0,13
 19250,0,12
 19255,0,12
 19260,0,11
 19265,0,13
 19270,0,13
 19275,0,13
 19280,0,13
 19285,0,15
 19290,0,15
 19295,0,15
 19300,0,15
 19305,0,10
 19310,0,10
 19315,0,10
 19320,0,9
 19325,0,13
 19330,0,14
 19335,0,14
 19340,0,18
 19345,0,17
 19350,0,17
 19355,0,17
 19360,0,17
 19365,0,17
 19370,0,18
 19375,0,18
 19380,0,18
 19385,0,17
 19390,0,18
 19395,0,18
 19400,0,18
 19405,0,18
 19410,0,17
 19415,0,17
 19420,0,17
 19425,0,13
 19430,0,10
 19435,0,10
 19440,0,6
 19445,0,12
 19450,0,14
 19455,0,15
 19460,0,15
 19465,0,15
 19470,0,18
 19475,0,18
 19480,0,18
 19485,0,16
 19490,0,15
 19495,0,15
 19500,0,15
 19505,0,19
 19510,0,20
 19515,0,21
 19520,0,21
 19525,0,22
 19530,0,22
 19535,0,22
 19540,0,22
 19545,0,20
 19550,0,18
 19555,0,17
 19560,0,17
 19565,0,14
 19570,0,14
 19575,0,12
 19580,0,13
 19585,0,14
 19590,0,18
 19595,0,18
 19600,0,19
 19605,0,15
 19610,0,14
 19615,0,12
 19620,0,12
 19625,0,14
 19630,0,16
 19635,0,16
 19640,0,17
 19645,0,17
 19650,0,19
 19655,0,19
 19660,0,19
 19665,0,18
 19670,0,18
 19675,0,18
 19680,0,17
 19685,0,14
 19690,0,13
 19695,0,13
 19700,0,13
 19705,0,13
 19710,0,16
 19715,0,16
 19720,0,17
 19725,0,11
 19730,0,9
 19735,0,8
 19740,0,8
 19745,0,14
 19750,0,16
 19755,0,17
 19760,0,17
 19765,0,17
 19770,0,18
 19775,0,18
 19780,0,18
 19785,0,18
 19790,0,17
 19795,0,17
 19800,0,17
 19805,0,17
 19810,0,17
 19815,0,17
 19820,0,17
 19825,0,17
 19830,0,17
 19835,0,17
 19840,0,17
 19845,0,6
 19850,0,4
 19855,0,2
 19860,0,2
 19865,0,13
 19870,0,13
 19875,0,14
 19880,0,16
 19885,0,16
 19890,0,16
 19895,0,16
 19900,0,19
 19905,0,19
 19910,0,18
 19915,0,18
 19920,0,18
 19925,0,16
 19930,0,16
 19935,0,16
 19940,0,16
 19945,0,16
 19950,0,17
 19955,0,17
 19960,0,17
 19965,0,8
 19970,0,9
 19975,0,7
 19980,0,6
 19985,0,12
 19990,0,13
 19995,0,15
 20000,0,19
 20005,0,19
 20010,0,19
 20015,0,19
 20020,0,19
 20025,0,20
 20030,0,19
 20035,0,19
 20040,0,19
 20045,0,17
 20050,0,18
 20055,0,17
 20060,0,17
 20065,0,17
 20070,0,17
 20075,0,18
 20080,0,19
 20085,0,15
 20090,0,13
 20095,0,12
 20100,0,7
 20105,0,14
 20110,0,16
 20115,0,16
 20120,0,17
 20125,0,17
 20130,0,18
 20135,0,19
 20140,0,19
 20145,0,19
 20150,0,19
 20155,0,19
 20160,0,20
 20165,0,21
 20170,0,22
 20175,0,22
 20180,0,22
 20185,0,22
 20190,0,22
 20195,0,22
 20200,0,22
 20205,0,11
 20210,0,8
 20215,0,7
 20220,0,6
 20225,0,12
 20230,0,13
 20235,0,13
 20240,0,12
 20245,0,13
 20250,0,15
 20255,0,15
 20260,0,15
 20265,0,14
 20270,0,14
 20275,0,14
 20280,0,15
 20285,0,14
 20290,0,14
 20295,0,14
 20300,0,15
 20305,0,15
 20310,0,15
 20315,0,15
 20320,0,15
 20325,0,8
 20330,0,7
 20335,0,6
 20340,0,6
 20345,0,18
 20350,0,18
 20355,0,18
 20360,0,18
 20365,0,18
 20370,0,18
 20375,0,18
 20380,0,18
 20385,0,18
 20390,0,18
 20395,0,18
 20400,0,17
 20405,0,18
 20410,0,18
 20415,0,18
 20420,0,18
 20425,0,18
 20430,0,17
 20435,0,17
 20440,0,17
 20445,0,4
 20450,0,3
 20455,0,3
 20460,0,4
 20465,0,12
 20470,0,15
 20475,0,18
 20480,0,19
 20485,0,19
 20490,0,20
 20495,0,20
 20500,0,21
 20505,0,21
 20510,0,21
 20515,0,21
 20520,0,22
 20525,0,20
 20530,0,23
 20535,0,23
 20540,0,23
 20545,0,22
 20550,0,21
 20555,0,21
 20560,0,20
 20565,0,15
 20570,0,11
 20575,0,7
 20580,0,6
 20585,0,14
 20590,0,13
 20595,0,14
 20600,0,14
 20605,0,16
 20610,0,18
 20615,0,18
 20620,0,18
 20625,0,18
 20630,0,16
 20635,0,17
 20640,0,17
 20645,0,18
 20650,0,18
 20655,0,18
 20660,0,18
 20665,0,18
 20670,0,19
 20675,0,19
 20680,0,19
 20685,0,9
 20690,0,8
 20695,0,7
 20700,0,8
 20705,0,14
 20710,0,19
 20715,0,20
 20720,0,20
 20725,0,20
 20730,0,20
 20735,0,19
 20740,0,19
 20745,0,18
 20750,0,19
 20755,0,20
 20760,0,20
 20765,0,21
 20770,0,21
 20775,0,21
 20780,0,21
 20785,0,21
 20790,0,21
 20795,0,21
 20800,0,20
 20805,0,14
 20810,0,10
 20815,0,6
 20820,0,6
 20825,0,10
 20830,0,11
 20835,0,12
 20840,0,13
 20845,0,13
 20850,0,13
 20855,0,13
 20860,0,14
 20865,0,14
 20870,0,15
 20875,0,15
 20880,0,16
 20885,0,22
 20890,0,22
 20895,0,22
 20900,0,22
 20905,0,22
 20910,0,22
 20915,0,22
 20920,0,22
 20925,0,13
 20930,0,11
 20935,0,11
 20940,0,9
 20945,0,11
 20950,0,12
 20955,0,12
 20960,0,14
 20965,0,14
 20970,0,13
 20975,0,13
 20980,0,13
 20985,0,10
 20990,0,10
 20995,0,10
 21000,0,12
 21005,0,20
 21010,0,21
 21015,0,21
 21020,0,21
 21025,0,21
 21030,0,21
 21035,0,21
 21040,0,21
 21045,0,17
 21050,0,14
 21055,0,14
 21060,0,11
 21065,0,15
 21070,0,16
 21075,0,17
 21080,0,17
 21085,0,17
 21090,0,19
 21095,0,19
 21100,0,17
 21105,0,13
 21110,0,13
 21115,0,13
 21120,0,13
 21125,0,16
 21130,0,16
 21135,0,16
 21140,0,17
 21145,0,18
 21150,0,19
 21155,0,19
 21160,0,19
 21165,0,13
 21170,0,12
 21175,0,11
 21180,0,11
 21185,0,14
 21190,0,12
 21195,0,13
 21200,0,15
 21205,0,15
 21210,0,16
 21215,0,16
 21220,0,16
 21225,0,12
 21230,0,12
 21235,0,12
 21240,0,12
 21245,0,14
 21250,0,14
 21255,0,14
 21260,0,14
 21265,0,15
 21270,0,16
 21275,0,16
 21280,0,16
 21285,0,11
 21290,0,13
 21295,0,12
 21300,0,10
 21305,0,14
 21310,0,13
 21315,0,13
 21320,0,13
 21325,0,13
 21330,0,13
 21335,0,13
 21340,0,14
 21345,0,12
 21350,0,12
 21355,0,12
 21360,0,12
 21365,0,16
 21370,0,15
 21375,0,15
 21380,0,15
 21385,0,15
 21390,0,15
 21395,0,14
 21400,0,15
 21405,0,8
 21410,0,8
 21415,0,8
 21420,0,8
 21425,0,12
 21430,0,15
 21435,0,15
 21440,0,15
 21445,0,15
 21450,0,19
 21455,0,19
 21460,0,20
 21465,0,19
 21470,0,19
 21475,0,19
 21480,0,21
 21485,0,23
 21490,0,23
 21495,0,23
 21500,0,23
 21505,0,23
 21510,0,23
 21515,0,23
 21520,0,23
 21525,0,15
 21530,0,10
 21535,0,10
 21540,0,9
 21545,0,12
 21550,0,11
 21555,0,10
 21560,0,11
 21565,0,11
 21570,0,11
 21575,0,11
 21580,0,10
 21585,0,10
 21590,0,13
 21595,0,13
 21600,0,14
 21605,0,16
 21610,0,17
 21615,0,17
 21620,0,17
 21625,0,17
 21630,0,17
 21635,0,17
 21640,0,17
 21645,0,10
 21650,0,10
 21655,0,10
 21660,0,9
 21665,0,15
 21670,0,16
 21675,0,16
 21680,0,16
 21685,0,16
 21690,0,14
 21695,0,14
 21700,0,14
 21705,0,15
 21710,0,15
 21715,0,16
 21720,0,16
 21725,0,19
 21730,0,21
 21735,0,21
 21740,0,22
 21745,0,22
 21750,0,22
 21755,0,22
 21760,0,22
 21765,0,13
 21770,0,11
 21775,0,11
 21780,0,11
 21785,0,14
 21790,0,14
 21795,0,14
 21800,0,14
 21805,0,15
 21810,0,15
 21815,0,15
 21820,0,15
 21825,0,11
 21830,0,12
 21835,0,11
 21840,0,10
 21845,0,15
 21850,0,18
 21855,0,18
 21860,0,18
 21865,0,18
 21870,0,18
 21875,0,18
 21880,0,18
 21885,0,12
 21890,0,12
 21895,0,12
 21900,0,12
 21905,0,13
 21910,0,15
 21915,0,17
 21920,0,16
 21925,0,16
 21930,0,16
 21935,0,16
 21940,0,16
 21945,0,11
 21950,0,9
 21955,0,9
 21960,0,9
 21965,0,15
 21970,0,20
 21975,0,20
 21980,0,20
 21985,0,21
 21990,0,23
 21995,0,23
 22000,0,23
 22005,0,19
 22010,0,18
 22015,0,17
 22020,0,16
 22025,0,21
 22030,0,21
 22035,0,21
 22040,0,21
 22045,0,21
 22050,0,21
 22055,0,20
 22060,0,21
 22065,0,17
 22070,0,13
 22075,0,11
 22080,0,11
 22085,0,15
 22090,0,14
 22095,0,15
 22100,0,16
 22105,0,16
 22110,0,18
 22115,0,18
 22120,0,19
 22125,0,12
 22130,0,12
 22135,0,12
 22140,0,12
 22145,0,15
 22150,0,16
 22155,0,16
 22160,0,16
 22165,0,16
 22170,0,17
 22175,0,17
 22180,0,17
 22185,0,14
 22190,0,12
 22195,0,11
 22200,0,11
 22205,0,16
 22210,0,17
 22215,0,17
 22220,0,17
 22225,0,17
 22230,0,17
 22235,0,17
 22240,0,17
 22245,0,13
 22250,0,14
 22255,0,14
 22260,0,14
 22265,0,15
 22270,0,17
 22275,0,17
 22280,0,17
 22285,0,18
 22290,0,19
 22295,0,19
 22300,0,19
 22305,0,15
 22310,0,13
 22315,0,13
 22320,0,13
 22325,0,15
 22330,0,16
 22335,0,17
 22340,0,17
 22345,0,17
 22350,0,17
 22355,0,17
 22360,0,17
 22365,0,12
 22370,0,10
 22375,0,10
 22380,0,10
 22385,0,16
 22390,0,15
 22395,0,15
 22400,0,16
 22405,0,16
 22410,0,16
 22415,0,16
 22420,0,16
 22425,0,14
 22430,0,14
 22435,0,13
 22440,0,13
 22445,0,15
 22450,0,16
 22455,0,16
 22460,0,16
 22465,0,16
 22470,0,16
 22475,0,16
 22480,0,16
 22485,0,4
 22490,0,4
 22495,0,4
 22500,0,3
 22505,0,17
 22510,0,18
 22515,0,19
 22520,0,21
 22525,0,21
 22530,0,22
 22535,0,23
 22540,0,23
 22545,0,21
 22550,0,20
 22555,0,20
 22560,0,20
 22565,0,19
 22570,0,19
 22575,0,19
 22580,0,19
 22585,0,19
 22590,0,20
 22595,0,20
 22600,0,20
 22605,0,10
 22610,0,9
 22615,0,6
 22620,0,4
 22625,0,17
 22630,0,19
 22635,0,19
 22640,0,20
 22645,0,21
 22650,0,21
 22655,0,22
 22660,0,23
 22665,0,23
 22670,0,23
 22675,0,23
 22680,0,23
 22685,0,23
 22690,0,23
 22695,0,23
 22700,0,23
 22705,0,23
 22710,0,23
 22715,0,23
 22720,0,23
 22725,0,10
 22730,0,7
 22735,0,6
 22740,0,5
 22745,0,10
 22750,0,10
 22755,0,11
 22760,0,12
 22765,0,12
 22770,0,15
 22775,0,16
 22780,0,19
 22785,0,19
 22790,0,19
 22795,0,19
 22800,0,19
 22805,0,19
 22810,0,20
 22815,0,20
 22820,0,20
 22825,0,20
 22830,0,22
 22835,0,22
 22840,0,22
 22845,0,13
 22850,0,12
 22855,0,11
 22860,0,10
 22865,0,14
 22870,0,15
 22875,0,15
 22880,0,14
 22885,0,14
 22890,0,15
 22895,0,15
 22900,0,15
 22905,0,15
 22910,0,15
 22915,0,15
 22920,0,15
 22925,0,18
 22930,0,18
 22935,0,18
 22940,0,18
 22945,0,18
 22950,0,18
 22955,0,18
 22960,0,18
 22965,0,12
 22970,0,9
 22975,0,9
 22980,0,8
 22985,0,16
 22990,0,15
 22995,0,15
 23000,0,16
 23005,0,16
 23010,0,19
 23015,0,19
 23020,0,21
 23025,0,18
 23030,0,18
 23035,0,18
 23040,0,18
 23045,0,15
 23050,0,16
 23055,0,17
 23060,0,17
 23065,0,17
 23070,0,19
 23075,0,19
 23080,0,20
 23085,0,12
 23090,0,11
 23095,0,11
 23100,0,12
 23105,0,17
 23110,0,17
 23115,0,17
 23120,0,17
 23125,0,17
 23130,0,18
 23135,0,18
 23140,0,18
 23145,0,16
 23150,0,15
 23155,0,14
 23160,0,14
 23165,0,17
 23170,0,16
 23175,0,16
 23180,0,17
 23185,0,18
 23190,0,18
 23195,0,18
 23200,0,17
 23205,0,10
 23210,0,9
 23215,0,8
 23220,0,8
 23225,0,16
 23230,0,19
 23235,0,19
 23240,0,20
 23245,0,20
 23250,0,21
 23255,0,21
 23260,0,21
 23265,0,18
 23270,0,18
 23275,0,18
 23280,0,18
 23285,0,21
 23290,0,20
 23295,0,20
 23300,0,20
 23305,0,20
 23310,0,22
 23315,0,22
 23320,0,23
 23325,0,13
 23330,0,11
 23335,0,10
 23340,0,9
 23345,0,13
 23350,0,16
 23355,0,16
 23360,0,16
 23365,0,16
 23370,0,18
 23375,0,19
 23380,0,19
 23385,0,19
 23390,0,20
 23395,0,20
 23400,0,20
 23405,0,22
 23410,0,22
 23415,0,22
 23420,0,21
 23425,0,21
 23430,0,21
 23435,0,21
 23440,0,21
 23445,0,10
 23450,0,7
 23455,0,7
 23460,0,7
 23465,0,13
 23470,0,11
 23475,0,10
 23480,0,10
 23485,0,11
 23490,0,10
 23495,0,10
 23500,0,10
 23505,0,9
 23510,0,10
 23515,0,11
 23520,0,13
 23525,0,16
 23530,0,17
 23535,0,18
 23540,0,19
 23545,0,19
 23550,0,19
 23555,0,18
 23560,0,19
 23565,0,15
 23570,0,16
 23575,0,16
 23580,0,16
 23585,0,16
 23590,0,18
 23595,0,20
 23600,0,20
 23605,0,21
 23610,0,21
 23615,0,20
 23620,0,20
 23625,0,17
 23630,0,14
 23635,0,13
 23640,0,15
 23645,0,17
 23650,0,17
 23655,0,17
 23660,0,16
 23665,0,16
 23670,0,15
 23675,0,15
 23680,0,15
 23685,0,10
 23690,0,8
 23695,0,8
 23700,0,7
 23705,0,16
 23710,0,21
 23715,0,21
 23720,0,21
 23725,0,21
 23730,0,21
 23735,0,21
 23740,0,22
 23745,0,20
 23750,0,20
 23755,0,20
 23760,0,20
 23765,0,20
 23770,0,20
 23775,0,20
 23780,0,21
 23785,0,21
 23790,0,21
 23795,0,20
 23800,0,20
 23805,0,13
 23810,0,8
 23815,0,6
 23820,0,7
 23825,0,16
 23830,0,17
 23835,0,17
 23840,0,18
 23845,0,18
 23850,0,19
 23855,0,19
 23860,0,19
 23865,0,19
 23870,0,20
 23875,0,20
 23880,0,20
 23885,0,20
 23890,0,20
 23895,0,20
 23900,0,20
 23905,0,20
 23910,0,20
 23915,0,20
 23920,0,20
 23925,0,7
 23930,0,4
 23935,0,5
 23940,0,4
 23945,0,14
 23950,0,18
 23955,0,18
 23960,0,19
 23965,0,18
 23970,0,17
 23975,0,17
 23980,0,17
 23985,0,18
 23990,0,18
 23995,0,18
 24000,0,19
 24005,0,17
 24010,0,17
 24015,0,18
 24020,0,18
 24025,0,18
 24030,0,19
 24035,0,20
 24040,0,21
 24045,0,13
 24050,0,9
 24055,0,10
 24060,0,10
 24065,0,13
 24070,0,15
 24075,0,16
 24080,0,16
 24085,0,16
 24090,0,16
 24095,0,16
 24100,0,15
 24105,0,13
 24110,0,13
 24115,0,14
 24120,0,14
 24125,0,15
 24130,0,16
 24135,0,16
 24140,0,16
 24145,0,16
 24150,0,16
 24155,0,16
 24160,0,16
 24165,0,9
 24170,0,7
 24175,0,6
 24180,0,6
 24185,0,13
 24190,0,15
 24195,0,15
 24200,0,16
 24205,0,16
 24210,0,18
 24215,0,19
 24220,0,19
 24225,0,17
 24230,0,16
 24235,0,17
 24240,0,17
 24245,0,19
 24250,0,19
 24255,0,19
 24260,0,19
 24265,0,19
 24270,0,19
 24275,0,19
 24280,0,19
 24285,0,9
 24290,0,9
 24295,0,11
 24300,0,10
 24305,0,15
 24310,0,14
 24315,0,14
 24320,0,14
 24325,0,14
 24330,0,14
 24335,0,15
 24340,0,15
 24345,0,15
 24350,0,16
 24355,0,16
 24360,0,16
 24365,0,14
 24370,0,14
 24375,0,15
 24380,0,16
 24385,0,16
 24390,0,15
 24395,0,15
 24400,0,16
 24405,0,9
 24410,0,8
 24415,0,7
 24420,0,7
 24425,0,16
 24430,0,18
 24435,0,18
 24440,0,18
 24445,0,18
 24450,0,21
 24455,0,21
 24460,0,21
 24465,0,21
 24470,0,22
 24475,0,22
 24480,0,23
 24485,0,24
 24490,0,24
 24495,0,24
 24500,0,24
 24505,0,24
 24510,0,24
 24515,0,24
 24520,0,24
 24525,0,12
 24530,0,10
 24535,0,7
 24540,0,6
 24545,0,13
 24550,0,14
 24555,0,14
 24560,0,16
 24565,0,17
 24570,0,19
 24575,0,19
 24580,0,19
 24585,0,19
 24590,0,21
 24595,0,21
 24600,0,21
 24605,0,19
 24610,0,21
 24615,0,21
 24620,0,21
 24625,0,21
 24630,0,21
 24635,0,21
 24640,0,21
 24645,0,13
 24650,0,11
 24655,0,10
 24660,0,9
 24665,0,13
 24670,0,11
 24675,0,10
 24680,0,12
 24685,0,12
 24690,0,10
 24695,0,10
 24700,0,10
 24705,0,11
 24710,0,10
 24715,0,10
 24720,0,10
 24725,0,16
 24730,0,18
 24735,0,18
 24740,0,18
 24745,0,18
 24750,0,19
 24755,0,21
 24760,0,21
 24765,0,20
 24770,0,22
 24775,0,22
 24780,0,21
 24785,0,21
 24790,0,21
 24795,0,21
 24800,0,21
 24805,0,20
 24810,0,20
 24815,0,20
 24820,0,20
 24825,0,10
 24830,0,8
 24835,0,8
 24840,0,7
 24845,0,12
 24850,0,13
 24855,0,12
 24860,0,14
 24865,0,14
 24870,0,14
 24875,0,13
 24880,0,13
 24885,0,13
 24890,0,15
 24895,0,15
 24900,0,15
 24905,0,18
 24910,0,18
 24915,0,18
 24920,0,18
 24925,0,18
 24930,0,18
 24935,0,18
 24940,0,18
 24945,0,9
 24950,0,8
 24955,0,8
 24960,0,8
 24965,0,14
 24970,0,18
 24975,0,18
 24980,0,20
 24985,0,20
 24990,0,20
 24995,0,20
 25000,0,20
 25005,0,17
 25010,0,17
 25015,0,17
 25020,0,18
 25025,0,18
 25030,0,20
 25035,0,21
 25040,0,23
 25045,0,23
 25050,0,23
 25055,0,23
 25060,0,21
 25065,0,16
 25070,0,15
 25075,0,13
 25080,0,11
 25085,0,16
 25090,0,16
 25095,0,16
 25100,0,16
 25105,0,16
 25110,0,16
 25115,0,18
 25120,0,18
 25125,0,17
 25130,0,15
 25135,0,14
 25140,0,14
 25145,0,15
 25150,0,16
 25155,0,16
 25160,0,16
 25165,0,15
 25170,0,14
 25175,0,13
 25180,0,13
 25185,0,8
 25190,0,10
 25195,0,10
 25200,0,10
 25205,0,15
 25210,0,17
 25215,0,18
 25220,0,21
 25225,0,22
 25230,0,23
 25235,0,24
 25240,0,25
 25245,0,23
 25250,0,22
 25255,0,22
 25260,0,24
 25265,0,20
 25270,0,21
 25275,0,21
 25280,0,21
 25285,0,21
 25290,0,21
 25295,0,21
 25300,0,21
 25305,0,13
 25310,0,13
 25315,0,11
 25320,0,10
 25325,0,12
 25330,0,12
 25335,0,12
 25340,0,11
 25345,0,11
 25350,0,15
 25355,0,15
 25360,0,14
 25365,0,14
 25370,0,13
 25375,0,13
 25380,0,14
 25385,0,15
 25390,0,14
 25395,0,14
 25400,0,15
 25405,0,16
 25410,0,16
 25415,0,16
 25420,0,16
 25425,0,10
 25430,0,11
 25435,0,10
 25440,0,10
 25445,0,13
 25450,0,12
 25455,0,14
 25460,0,15
 25465,0,15
 25470,0,15
 25475,0,15
 25480,0,15
 25485,0,13
 25490,0,13
 25495,0,13
 25500,0,13
 25505,0,15
 25510,0,16
 25515,0,16
 25520,0,18
 25525,0,18
 25530,0,17
 25535,0,17
 25540,0,17
 25545,0,13
 25550,0,10
 25555,0,9
 25560,0,9
 25565,0,13
 25570,0,13
 25575,0,14
 25580,0,14
 25585,0,14
 25590,0,14
 25595,0,14
 25600,0,14
 25605,0,12
 25610,0,11
 25615,0,11
 25620,0,10
 25625,0,10
 25630,0,10
 25635,0,10
 25640,0,11
 25645,0,11
 25650,0,15
 25655,0,15
 25660,0,15
 25665,0,9
 25670,0,8
 25675,0,8
 25680,0,8
 25685,0,19
 25690,0,21
 25695,0,21
 25700,0,21
 25705,0,21
 25710,0,20
 25715,0,20
 25720,0,20
 25725,0,19
 25730,0,19
 25735,0,19
 25740,0,18
 25745,0,17
 25750,0,15
 25755,0,15
 25760,0,15
 25765,0,15
 25770,0,15
 25775,0,15
 25780,0,15
 25785,0,3
 25790,0,3
 25795,0,3
 25800,0,2
 25805,0,16
 25810,0,16
 25815,0,17
 25820,0,18
 25825,0,18
 25830,0,18
 25835,0,18
 25840,0,18
 25845,0,18
 25850,0,18
 25855,0,18
 25860,0,18
 25865,0,18
 25870,0,18
 25875,0,18
 25880,0,18
 25885,0,18
 25890,0,17
 25895,0,17
 25900,0,17
 25905,0,5
 25910,0,3
 25915,0,2
 25920,0,1
 25925,0,16
 25930,0,17
 25935,0,17
 25940,0,20
 25945,0,20
 25950,0,24
 25955,0,24
 25960,0,24
 25965,0,24
 25970,0,24
 25975,0,24
 25980,0,25
 25985,0,26
 25990,0,26
 25995,0,26
 26000,0,26
 26005,0,26
 26010,0,26
 26015,0,26
 26020,0,26
 26025,0,13
 26030,0,10
 26035,0,10
 26040,0,6
 26045,0,12
 26050,0,10
 26055,0,9
 26060,0,9
 26065,0,11
 26070,0,11
 26075,0,11
 26080,0,12
 26085,0,12
 26090,0,14
 26095,0,14
 26100,0,14
 26105,0,19
 26110,0,19
 26115,0,19
 26120,0,19
 26125,0,19
 26130,0,20
 26135,0,20
 26140,0,20
 26145,0,13
 26150,0,12
 26155,0,11
 26160,0,11
 26165,0,14
 26170,0,15
 26175,0,15
 26180,0,15
 26185,0,15
 26190,0,13
 26195,0,13
 26200,0,15
 26205,0,13
 26210,0,13
 26215,0,13
 26220,0,14
 26225,0,19
 26230,0,18
 26235,0,18
 26240,0,18
 26245,0,18
 26250,0,20
 26255,0,20
 26260,0,21
 26265,0,14
 26270,0,12
 26275,0,12
 26280,0,11
