Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
35160,36325,14280,17593,11653,22045,1174,538,636
35165,36330,14281,17596,11653,22048,1174,538,636
35170,36338,14284,17600,11655,22053,1174,538,636
35175,36340,14286,17600,11656,22053,1174,538,636
35180,36348,14286,17602,11656,22061,1175,538,637
35185,36351,14286,17604,11656,22065,1175,538,637
35190,36356,14287,17606,11657,22069,1175,538,637
35195,36361,14288,17608,11658,22072,1175,538,637
35200,36369,14291,17613,11659,22076,1175,538,637
35205,36371,14293,17614,11660,22077,1175,538,637
35210,36379,14293,17618,11660,22084,1176,538,638
35215,36382,14293,17620,11660,22089,1176,538,638
35220,36387,14294,17624,11660,22093,1176,538,638
35225,36392,14295,17627,11661,22094,1176,538,638
35230,36400,14300,17629,11664,22099,1176,538,638
35235,36402,14302,17629,11665,22099,1176,538,638
35240,36410,14304,17634,11667,22103,1177,538,639
35245,36413,14308,17635,11671,22105,1177,538,639
35250,36418,14311,17639,11674,22106,1177,538,639
35255,36423,14313,17641,11676,22108,1177,538,639
35260,36431,14317,17646,11679,22111,1177,538,639
35265,36433,14321,17647,11682,22111,1177,538,639
35270,36441,14324,17650,11684,22116,1178,539,639
35275,36444,14325,17651,11685,22118,1178,539,639
35280,36449,14327,17651,11686,22122,1178,539,639
35285,36454,14328,17653,11686,22124,1178,539,639
35290,36462,14333,17655,11689,22127,1178,539,639
35295,36464,14336,17657,11691,22127,1178,539,639
35300,36472,14338,17660,11693,22131,1179,539,640
35305,36475,14340,17662,11695,22133,1179,539,640
35310,36480,14344,17663,11698,22136,1179,539,640
35315,36485,14345,17666,11699,22138,1179,539,640
35320,36493,14350,17670,11703,22140,1179,539,640
35325,36495,14354,17671,11706,22140,1179,539,640
35330,36503,14357,17674,11708,22145,1180,540,640
35335,36506,14358,17676,11709,22148,1180,540,640
35340,36511,14359,17678,11709,22152,1180,540,640
35345,36516,14360,17681,11709,22153,1180,540,640
35350,36524,14366,17686,11715,22156,1180,540,640
35355,36526,14369,17686,11717,22156,1180,540,640
35360,36534,14369,17691,11717,22163,1181,540,641
35365,36537,14369,17693,11717,22168,1181,540,641
35370,36542,14370,17695,11718,22172,1181,540,641
35375,36547,14371,17696,11718,22174,1181,540,641
35380,36555,14375,17699,11719,22177,1181,540,641
35385,36557,14379,17700,11723,22177,1181,540,641
35390,36565,14379,17704,11723,22185,1182,541,641
35395,36568,14379,17704,11723,22189,1182,541,641
35400,36573,14380,17707,11724,22193,1182,541,641
35405,36578,14381,17708,11724,22196,1182,541,641
35410,36586,14384,17712,11727,22200,1182,541,641
35415,36588,14386,17713,11727,22201,1182,541,641
35420,36596,14386,17717,11727,22208,1183,542,641
35425,36599,14386,17719,11727,22213,1183,542,641
35430,36604,14387,17722,11728,22217,1183,542,641
35435,36609,14388,17724,11729,22220,1183,542,641
35440,36617,14391,17727,11731,22224,1183,542,641
35445,36619,14394,17727,11733,22224,1183,542,641
35450,36627,14395,17730,11734,22229,1184,542,642
35455,36630,14398,17731,11737,22232,1184,542,642
35460,36635,14400,17732,11738,22235,1184,542,642
35465,36640,14401,17733,11738,22237,1184,542,642
35470,36648,14406,17738,11741,22239,1184,542,642
35475,36650,14410,17739,11744,22239,1184,542,642
35480,36658,14413,17743,11747,22243,1185,543,642
35485,36661,14414,17744,11748,22246,1185,543,642
35490,36666,14419,17748,11753,22247,1185,543,642
35495,36671,14420,17748,11753,22250,1185,543,642
35500,36679,14423,17751,11754,22253,1185,543,642
35505,36681,14427,17753,11757,22253,1185,543,642
35510,36689,14429,17758,11758,22256,1186,544,642
35515,36692,14433,17758,11762,22259,1186,544,642
35520,36697,14437,17762,11766,22260,1186,544,642
35525,36702,14439,17765,11767,22260,1186,544,642
35530,36710,14444,17768,11769,22263,1186,544,642
35535,36712,14448,17768,11772,22263,1186,544,642
35540,36720,14450,17771,11774,22269,1187,544,643
35545,36723,14451,17771,11775,22272,1187,544,643
35550,36728,14454,17773,11777,22274,1187,544,643
35555,36733,14456,17777,11778,22274,1187,544,643
35560,36741,14461,17780,11781,22276,1187,544,643
35565,36743,14465,17782,11784,22277,1187,544,643
35570,36751,14465,17786,11784,22284,1188,544,644
35575,36754,14465,17787,11784,22288,1188,544,644
35580,36759,14466,17789,11784,22293,1188,544,644
35585,36764,14468,17791,11785,22294,1188,544,644
35590,36772,14473,17795,11788,22297,1188,544,644
35595,36774,14476,17796,11790,22297,1188,544,644
35600,36782,14476,17799,11790,22305,1189,544,645
35605,36785,14476,17802,11790,22308,1189,544,645
35610,36790,14477,17806,11790,22313,1189,544,645
35615,36795,14479,17810,11792,22314,1189,544,645
35620,36803,14484,17814,11795,22317,1189,544,645
35625,36805,14487,17814,11797,22317,1189,544,645
35630,36813,14487,17817,11797,22325,1190,544,646
35635,36816,14487,17819,11797,22328,1190,544,646
35640,36821,14488,17822,11797,22333,1190,544,646
35645,36826,14489,17824,11797,22335,1190,544,646
35650,36834,14494,17826,11800,22339,1190,544,646
35655,36836,14496,17826,11801,22339,1190,544,646
35660,36844,14498,17829,11802,22343,1191,544,647
35665,36847,14500,17830,11804,22346,1191,544,647
35670,36852,14504,17832,11807,22348,1191,544,647
35675,36857,14506,17836,11808,22348,1191,544,647
35680,36865,14511,17839,11812,22351,1191,544,647
35685,36867,14515,17840,11815,22351,1191,544,647
35690,36875,14518,17844,11817,22354,1192,544,648
35695,36878,14520,17845,11819,22357,1192,544,648
35700,36883,14524,17848,11823,22359,1192,544,648
35705,36888,14525,17849,11823,22361,1192,544,648
35710,36896,14530,17853,11826,22364,1192,544,648
35715,36898,14533,17854,11829,22365,1192,544,648
35720,36906,14535,17859,11831,22368,1193,544,649
35725,36909,14538,17859,11834,22371,1193,544,649
35730,36914,14541,17863,11837,22372,1193,544,649
35735,36919,14543,17865,11838,22374,1193,544,649
35740,36927,14548,17869,11842,22378,1193,544,649
35745,36929,14550,17869,11843,22379,1193,544,649
35750,36937,14550,17871,11843,22386,1194,544,650
35755,36940,14550,17871,11843,22390,1194,544,650
35760,36945,14551,17874,11844,22394,1194,544,650
35765,36950,14553,17876,11845,22396,1194,544,650
35770,36958,14556,17880,11847,22399,1194,544,650
35775,36960,14559,17882,11850,22400,1194,544,650
35780,36968,14559,17885,11850,22408,1195,544,651
35785,36971,14559,17887,11850,22411,1195,544,651
35790,36976,14560,17889,11850,22416,1195,544,651
35795,36981,14561,17890,11850,22419,1195,544,651
35800,36989,14565,17893,11853,22422,1195,544,651
35805,36991,14567,17894,11853,22423,1195,544,651
35810,36999,14567,17897,11853,22431,1196,544,652
35815,37002,14567,17898,11853,22435,1196,544,652
35820,37007,14568,17902,11854,22439,1196,544,652
35825,37012,14570,17904,11855,22440,1196,544,652
35830,37020,14574,17908,11857,22443,1196,544,652
35835,37022,14577,17908,11858,22445,1196,544,652
35840,37030,14580,17914,11861,22447,1197,544,653
35845,37033,14584,17917,11865,22447,1197,544,653
35850,37038,14589,17919,11869,22449,1197,544,653
35855,37043,14590,17920,11870,22452,1197,544,653
35860,37051,14594,17923,11871,22455,1197,544,653
35865,37053,14597,17925,11874,22455,1197,544,653
35870,37061,14600,17930,11877,22458,1198,545,653
35875,37064,14603,17933,11880,22459,1198,545,653
35880,37069,14607,17935,11883,22462,1198,545,653
35885,37074,14609,17939,11885,22463,1198,545,653
35890,37082,14614,17942,11889,22466,1198,545,653
35895,37084,14617,17944,11891,22466,1198,545,653
35900,37092,14617,17947,11891,22474,1199,545,654
35905,37095,14617,17948,11891,22478,1199,545,654
35910,37100,14618,17951,11892,22482,1199,545,654
35915,37105,14619,17953,11892,22484,1199,545,654
35920,37113,14623,17956,11896,22488,1199,545,654
35925,37115,14625,17958,11897,22489,1199,545,654
35930,37123,14625,17962,11897,22497,1200,546,654
35935,37126,14625,17962,11897,22501,1200,546,654
35940,37131,14626,17963,11898,22505,1200,546,654
35945,37136,14628,17965,11899,22507,1200,546,654
35950,37144,14631,17969,11901,22510,1200,546,654
35955,37146,14635,17970,11903,22510,1200,546,654
35960,37154,14635,17976,11903,22518,1201,547,654
35965,37157,14635,17977,11903,22521,1201,547,654
35970,37162,14636,17979,11904,22526,1201,547,654
35975,37167,14637,17980,11904,22528,1201,547,654
35980,37175,14642,17983,11906,22530,1201,547,654
35985,37177,14645,17983,11907,22532,1201,547,654
35990,37185,14647,17986,11908,22535,1202,547,655
35995,37188,14650,17988,11911,22537,1202,547,655
36000,37193,14653,17989,11913,22540,1202,547,655
36005,37198,14655,17991,11914,22542,1202,547,655
36010,37206,14659,17993,11916,22545,1202,547,655
36015,37208,14662,17993,11917,22546,1202,547,655
36020,37216,14663,17996,11917,22550,1203,547,656
36025,37219,14666,17996,11920,22553,1203,547,656
36030,37224,14668,17999,11922,22555,1203,547,656
36035,37229,14670,18001,11924,22558,1203,547,656
36040,37237,14674,18006,11927,22559,1203,547,656
36045,37239,14679,18006,11930,22560,1203,547,656
36050,37247,14681,18011,11932,22563,1204,547,657
36055,37250,14684,18012,11935,22565,1204,547,657
36060,37255,14686,18013,11936,22568,1204,547,657
36065,37260,14688,18016,11938,22569,1204,547,657
36070,37268,14693,18020,11941,22573,1204,547,657
36075,37270,14696,18022,11944,22573,1204,547,657
36080,37278,14696,18025,11944,22581,1205,547,658
36085,37281,14696,18027,11944,22584,1205,547,658
36090,37286,14697,18031,11945,22589,1205,547,658
36095,37291,14699,18033,11946,22591,1205,547,658
36100,37299,14702,18038,11948,22593,1205,547,658
36105,37301,14706,18039,11951,22594,1205,547,658
36110,37309,14706,18045,11951,22601,1206,548,658
36115,37312,14706,18046,11951,22605,1206,548,658
36120,37317,14707,18049,11952,22610,1206,548,658
36125,37322,14709,18052,11954,22612,1206,548,658
36130,37330,14712,18055,11956,22616,1206,548,658
36135,37332,14715,18056,11958,22617,1206,548,658
36140,37340,14715,18061,11958,22623,1207,548,659
36145,37343,14715,18064,11958,22627,1207,548,659
36150,37348,14716,18067,11958,22632,1207,548,659
36155,37353,14717,18071,11959,22633,1207,548,659
36160,37361,14722,18075,11962,22636,1207,548,659
36165,37363,14725,18077,11965,22637,1207,548,659
36170,37371,14728,18081,11968,22640,1208,548,660
36175,37374,14731,18083,11971,22642,1208,548,660
36180,37379,14735,18086,11974,22643,1208,548,660
36185,37384,14738,18090,11976,22643,1208,548,660
36190,37392,14743,18092,11980,22647,1208,548,660
36195,37394,14746,18093,11982,22648,1208,548,660
36200,37402,14749,18099,11984,22649,1209,548,661
36205,37405,14754,18100,11989,22651,1209,548,661
36210,37410,14755,18102,11989,22655,1209,548,661
36215,37415,14757,18105,11990,22656,1209,548,661
36220,37423,14762,18108,11994,22659,1209,548,661
36225,37425,14764,18109,11994,22660,1209,548,661
36230,37433,14764,18114,11994,22667,1210,549,661
36235,37436,14764,18116,11994,22671,1210,549,661
36240,37441,14765,18118,11995,22676,1210,549,661
36245,37446,14767,18120,11997,22679,1210,549,661
36250,37454,14770,18125,11998,22680,1210,549,661
36255,37456,14774,18126,12001,22681,1210,549,661
36260,37464,14774,18129,12001,22688,1211,550,661
36265,37467,14774,18129,12001,22693,1211,550,661
36270,37472,14775,18131,12002,22697,1211,550,661
36275,37477,14777,18132,12003,22700,1211,550,661
36280,37485,14780,18135,12005,22704,1211,550,661
36285,37487,14782,18135,12006,22705,1211,550,661
36290,37495,14782,18137,12006,22712,1212,550,662
36295,37498,14782,18138,12006,22716,1212,550,662
36300,37503,14783,18139,12006,22720,1212,550,662
36305,37508,14784,18140,12006,22723,1212,550,662
36310,37516,14787,18142,12007,22726,1212,550,662
36315,37518,14791,18143,12009,22726,1212,550,662
36320,37526,14795,18147,12012,22730,1213,551,662
36325,37529,14796,18147,12013,22733,1213,551,662
36330,37534,14799,18151,12016,22734,1213,551,662
36335,37539,14801,18153,12018,22737,1213,551,662
36340,37547,14805,18159,12021,22738,1213,551,662
36345,37549,14810,18160,12026,22739,1213,551,662
36350,37557,14812,18165,12028,22742,1214,552,662
36355,37560,14815,18168,12031,22743,1214,552,662
36360,37565,14819,18170,12034,22745,1214,552,662
36365,37570,14821,18171,12035,22748,1214,552,662
36370,37578,14824,18176,12038,22751,1214,552,662
36375,37580,14828,18178,12042,22751,1214,552,662
36380,37588,14830,18182,12044,22756,1215,552,663
36385,37591,14830,18185,12044,22760,1215,552,663
36390,37596,14831,18188,12045,22765,1215,552,663
36395,37601,14832,18189,12046,22769,1215,552,663
36400,37609,14835,18194,12049,22772,1215,552,663
36405,37611,14837,18194,12050,22774,1215,552,663
36410,37619,14837,18197,12050,22780,1216,553,663
36415,37622,14837,18199,12050,22785,1216,553,663
36420,37627,14838,18200,12050,22789,1216,553,663
36425,37632,14840,18203,12052,22791,1216,553,663
36430,37640,14843,18207,12054,22794,1216,553,663
36435,37642,14846,18207,12056,22796,1216,553,663
36440,37650,14846,18209,12056,22803,1217,553,664
36445,37653,14846,18211,12056,22806,1217,553,664
36450,37658,14847,18214,12056,22811,1217,553,664
36455,37663,14849,18218,12058,22812,1217,553,664
36460,37671,14853,18221,12061,22815,1217,553,664
36465,37673,14856,18222,12062,22816,1217,553,664
36470,37681,14856,18227,12062,22824,1218,554,664
36475,37684,14856,18227,12062,22828,1218,554,664
36480,37689,14857,18231,12063,22832,1218,554,664
36485,37694,14859,18233,12064,22834,1218,554,664
36490,37702,14863,18236,12067,22838,1218,554,664
36495,37704,14865,18236,12068,22839,1218,554,664
36500,37712,14867,18239,12069,22843,1219,554,665
36505,37715,14870,18240,12072,22845,1219,554,665
36510,37720,14871,18242,12073,22848,1219,554,665
36515,37725,14874,18246,12075,22848,1219,554,665
36520,37733,14879,18250,12080,22852,1219,554,665
36525,37735,14882,18252,12083,22852,1219,554,665
36530,37743,14886,18257,12087,22854,1220,554,666
36535,37746,14889,18258,12090,22857,1220,554,666
36540,37751,14891,18261,12092,22859,1220,554,666
36545,37756,14894,18263,12094,22861,1220,554,666
36550,37764,14897,18266,12097,22865,1220,554,666
36555,37766,14900,18267,12098,22865,1220,554,666
36560,37774,14903,18272,12101,22867,1221,554,667
36565,37777,14907,18275,12105,22868,1221,554,667
36570,37782,14909,18278,12106,22873,1221,554,667
36575,37787,14911,18280,12107,22875,1221,554,667
36580,37795,14915,18284,12110,22878,1221,554,667
36585,37797,14918,18284,12111,22879,1221,554,667
36590,37805,14918,18288,12111,22886,1222,555,667
36595,37808,14918,18289,12111,22890,1222,555,667
36600,37813,14919,18292,12112,22894,1222,555,667
36605,37818,14920,18292,12112,22898,1222,555,667
36610,37826,14922,18297,12114,22902,1222,555,667
36615,37828,14924,18298,12116,22904,1222,555,667
36620,37836,14924,18304,12116,22910,1223,556,667
36625,37839,14924,18305,12116,22915,1223,556,667
36630,37844,14925,18307,12117,22919,1223,556,667
36635,37849,14926,18309,12117,22921,1223,556,667
36640,37857,14931,18313,12121,22925,1223,556,667
36645,37859,14933,18314,12122,22925,1223,556,667
36650,37867,14933,18316,12122,22933,1224,557,667
36655,37870,14933,18318,12122,22936,1224,557,667
36660,37875,14934,18321,12123,22941,1224,557,667
36665,37880,14936,18323,12124,22943,1224,557,667
36670,37888,14940,18327,12127,22946,1224,557,667
36675,37890,14943,18327,12128,22947,1224,557,667
36680,37898,14944,18331,12129,22952,1225,558,667
36685,37901,14946,18333,12131,22953,1225,558,667
36690,37906,14950,18334,12134,22956,1225,558,667
36695,37911,14952,18337,12135,22957,1225,558,667
36700,37919,14957,18342,12140,22959,1225,558,667
36705,37921,14961,18342,12142,22960,1225,558,667
36710,37929,14964,18348,12145,22962,1226,558,668
36715,37932,14967,18348,12148,22965,1226,558,668
36720,37937,14969,18350,12150,22968,1226,558,668
36725,37942,14971,18354,12152,22969,1226,558,668
36730,37950,14975,18356,12155,22973,1226,558,668
36735,37952,14978,18357,12157,22973,1226,558,668
36740,37960,14980,18361,12158,22978,1227,559,668
36745,37963,14983,18363,12161,22979,1227,559,668
36750,37968,14986,18365,12164,22982,1227,559,668
36755,37973,14988,18368,12166,22984,1227,559,668
36760,37981,14991,18371,12168,22988,1227,559,668
36765,37983,14994,18371,12170,22988,1227,559,668
36770,37991,14996,18378,12172,22991,1228,560,668
36775,37994,14999,18378,12175,22995,1228,560,668
36780,37999,15000,18381,12176,22999,1228,560,668
36785,38004,15001,18384,12177,23001,1228,560,668
36790,38012,15005,18387,12180,23005,1228,560,668
36795,38014,15007,18388,12181,23006,1228,560,668
36800,38022,15007,18392,12181,23014,1229,560,669
36805,38025,15007,18395,12181,23017,1229,560,669
36810,38030,15008,18400,12182,23022,1229,560,669
36815,38035,15009,18402,12182,23024,1229,560,669
36820,38043,15014,18408,12186,23025,1229,560,669
36825,38045,15018,18409,12190,23026,1229,560,669
36830,38053,15018,18411,12190,23034,1230,560,670
36835,38056,15018,18414,12190,23037,1230,560,670
36840,38061,15019,18417,12191,23042,1230,560,670
36845,38066,15020,18419,12191,23044,1230,560,670
36850,38074,15024,18421,12193,23048,1230,560,670
36855,38076,15026,18423,12195,23049,1230,560,670
36860,38084,15026,18429,12195,23056,1231,560,671
36865,38087,15026,18432,12195,23060,1231,560,671
36870,38092,15027,18433,12196,23065,1231,560,671
36875,38097,15029,18435,12197,23067,1231,560,671
36880,38105,15033,18439,12200,23069,1231,560,671
36885,38107,15037,18440,12202,23069,1231,560,671
36890,38115,15040,18446,12205,23072,1232,561,671
36895,38118,15044,18447,12209,23074,1232,561,671
36900,38123,15046,18450,12211,23076,1232,561,671
36905,38128,15049,18453,12213,23077,1232,561,671
36910,38136,15054,18455,12216,23080,1232,561,671
36915,38138,15057,18456,12218,23080,1232,561,671
36920,38146,15059,18460,12220,23085,1233,561,672
36925,38149,15061,18462,12222,23086,1233,561,672
36930,38154,15064,18463,12224,23089,1233,561,672
36935,38159,15066,18466,12226,23091,1233,561,672
36940,38167,15071,18472,12230,23092,1233,561,672
36945,38169,15076,18473,12235,23092,1233,561,672
36950,38177,15078,18477,12237,23096,1234,561,673
36955,38180,15079,18477,12238,23101,1234,561,673
36960,38185,15080,18481,12239,23105,1234,561,673
36965,38190,15081,18482,12239,23108,1234,561,673
36970,38198,15085,18484,12242,23112,1234,561,673
36975,38200,15087,18485,12242,23112,1234,561,673
36980,38208,15087,18489,12242,23120,1235,562,673
36985,38211,15087,18490,12242,23123,1235,562,673
36990,38216,15088,18492,12242,23128,1235,562,673
36995,38221,15089,18494,12242,23130,1235,562,673
37000,38229,15093,18498,12244,23132,1235,562,673
37005,38231,15097,18498,12246,23133,1235,562,673
37010,38239,15097,18503,12246,23140,1236,562,674
37015,38242,15097,18505,12246,23144,1236,562,674
37020,38247,15098,18507,12246,23149,1236,562,674
37025,38252,15099,18509,12246,23151,1236,562,674
37030,38260,15103,18515,12250,23153,1236,562,674
37035,38262,15107,18516,12253,23154,1236,562,674
37040,38270,15107,18518,12253,23162,1237,562,675
37045,38273,15107,18519,12253,23166,1237,562,675
37050,38278,15108,18523,12254,23170,1237,562,675
37055,38283,15110,18526,12255,23171,1237,562,675
37060,38291,15114,18528,12258,23175,1237,562,675
37065,38293,15117,18528,12259,23175,1237,562,675
37070,38301,15119,18533,12260,23179,1238,563,675
37075,38304,15122,18533,12263,23181,1238,563,675
37080,38309,15124,18535,12265,23185,1238,563,675
37085,38314,15126,18539,12267,23186,1238,563,675
37090,38322,15129,18543,12268,23190,1238,563,675
37095,38324,15133,18544,12272,23190,1238,563,675
37100,38332,15135,18547,12273,23195,1239,563,676
37105,38335,15138,18548,12276,23196,1239,563,676
37110,38340,15140,18551,12278,23199,1239,563,676
37115,38345,15141,18554,12279,23204,1239,563,676
37120,38353,15142,18557,12279,23210,1239,563,676
37125,38355,15144,18558,12280,23210,1239,563,676
37130,38363,15148,18561,12283,23213,1240,563,677
37135,38366,15150,18563,12285,23215,1240,563,677
37140,38371,15153,18565,12287,23217,1240,563,677
37145,38376,15155,18568,12289,23221,1240,563,677
37150,38384,15157,18572,12290,23226,1240,563,677
37155,38386,15159,18573,12291,23226,1240,563,677
37160,38394,15159,18577,12291,23234,1241,564,677
37165,38397,15159,18578,12291,23237,1241,564,677
37170,38402,15160,18581,12292,23242,1241,564,677
37175,38407,15160,18582,12292,23247,1241,564,677
37180,38415,15161,18586,12293,23253,1241,564,677
37185,38417,15162,18587,12293,23254,1241,564,677
37190,38425,15162,18591,12293,23262,1242,565,677
37195,38428,15162,18592,12293,23265,1242,565,677
37200,38433,15163,18594,12294,23270,1242,565,677
37205,38438,15164,18596,12295,23273,1242,565,677
37210,38446,15167,18602,12298,23276,1242,565,677
37215,38448,15170,18604,12301,23277,1242,565,677
37220,38456,15170,18608,12301,23285,1243,566,677
37225,38459,15170,18608,12301,23288,1243,566,677
37230,38464,15171,18609,12302,23293,1243,566,677
37235,38469,15171,18610,12302,23297,1243,566,677
37240,38477,15173,18612,12304,23303,1243,566,677
37245,38479,15175,18613,12306,23303,1243,566,677
37250,38487,15176,18614,12306,23309,1244,566,678
37255,38490,15177,18614,12307,23312,1244,566,678
37260,38495,15178,18616,12308,23316,1244,566,678
37265,38500,15181,18621,12311,23316,1244,566,678
37270,38508,15185,18623,12314,23321,1244,566,678
37275,38510,15188,18625,12317,23321,1244,566,678
37280,38518,15191,18629,12319,23324,1245,567,678
37285,38521,15194,18631,12322,23325,1245,567,678
37290,38526,15198,18634,12325,23327,1245,567,678
37295,38531,15200,18635,12327,23331,1245,567,678
37300,38539,15202,18639,12329,23335,1245,567,678
37305,38541,15205,18639,12331,23335,1245,567,678
37310,38549,15208,18642,12333,23339,1246,567,679
37315,38552,15209,18644,12334,23341,1246,567,679
37320,38557,15213,18646,12338,23344,1246,567,679
37325,38562,15215,18649,12340,23346,1246,567,679
37330,38570,15218,18654,12343,23349,1246,567,679
37335,38572,15221,18655,12345,23350,1246,567,679
37340,38580,15221,18658,12345,23358,1247,568,679
37345,38583,15221,18659,12345,23361,1247,568,679
37350,38588,15222,18662,12346,23366,1247,568,679
37355,38593,15222,18664,12346,23369,1247,568,679
37360,38601,15227,18669,12350,23371,1247,568,679
37365,38603,15230,18670,12353,23372,1247,568,679
37370,38611,15230,18671,12353,23380,1248,568,680
37375,38614,15230,18673,12353,23383,1248,568,680
37380,38619,15231,18675,12354,23388,1248,568,680
37385,38624,15233,18680,12356,23388,1248,568,680
37390,38632,15237,18682,12359,23393,1248,568,680
37395,38634,15240,18683,12361,23393,1248,568,680
37400,38642,15240,18687,12361,23401,1249,569,680
37405,38645,15240,18687,12361,23404,1249,569,680
37410,38650,15241,18689,12362,23409,1249,569,680
37415,38655,15242,18692,12363,23411,1249,569,680
37420,38663,15246,18697,12367,23415,1249,569,680
37425,38665,15249,18697,12369,23415,1249,569,680
37430,38673,15251,18700,12370,23420,1250,569,681
37435,38676,15254,18702,12373,23420,1250,569,681
37440,38681,15258,18704,12376,23423,1250,569,681
37445,38686,15259,18705,12377,23427,1250,569,681
37450,38694,15261,18708,12378,23431,1250,569,681
37455,38696,15264,18709,12381,23431,1250,569,681
37460,38704,15265,18711,12382,23437,1251,569,682
37465,38707,15266,18712,12383,23439,1251,569,682
37470,38712,15268,18714,12385,23443,1251,569,682
37475,38717,15270,18717,12387,23445,1251,569,682
37480,38725,15275,18723,12391,23446,1251,569,682
37485,38727,15280,18724,12396,23446,1251,569,682
37490,38735,15283,18730,12399,23450,1252,570,682
37495,38738,15285,18731,12401,23452,1252,570,682
37500,38743,15290,18736,12406,23453,1252,570,682
37505,38748,15290,18738,12406,23456,1252,570,682
37510,38756,15293,18742,12408,23460,1252,570,682
37515,38758,15296,18744,12411,23461,1252,570,682
37520,38766,15296,18749,12411,23469,1253,571,682
37525,38769,15296,18751,12411,23472,1253,571,682
37530,38774,15297,18753,12411,23477,1253,571,682
37535,38779,15299,18755,12413,23480,1253,571,682
37540,38787,15301,18759,12415,23484,1253,571,682
37545,38789,15303,18759,12416,23485,1253,571,682
37550,38797,15303,18760,12416,23492,1254,571,683
37555,38800,15303,18761,12416,23497,1254,571,683
37560,38805,15304,18763,12417,23501,1254,571,683
37565,38810,15305,18766,12418,23503,1254,571,683
37570,38818,15309,18770,12421,23507,1254,571,683
37575,38820,15312,18771,12424,23507,1254,571,683
37580,38828,15312,18774,12424,23514,1255,572,683
37585,38831,15312,18777,12424,23518,1255,572,683
37590,38836,15313,18779,12424,23523,1255,572,683
37595,38841,15315,18783,12426,23524,1255,572,683
37600,38849,15319,18787,12429,23528,1255,572,683
37605,38851,15321,18788,12431,23529,1255,572,683
37610,38859,15322,18794,12432,23533,1256,573,683
37615,38862,15326,18795,12436,23536,1256,573,683
37620,38867,15330,18800,12440,23536,1256,573,683
37625,38872,15332,18803,12442,23538,1256,573,683
37630,38880,15337,18808,12447,23541,1256,573,683
37635,38882,15340,18809,12449,23541,1256,573,683
37640,38890,15344,18813,12452,23544,1257,574,683
37645,38893,15345,18815,12453,23546,1257,574,683
37650,38898,15349,18819,12457,23549,1257,574,683
37655,38903,15349,18821,12457,23553,1257,574,683
37660,38911,15350,18822,12458,23561,1257,574,683
37665,38913,15351,18822,12458,23562,1257,574,683
37670,38921,15351,18827,12458,23568,1258,575,683
37675,38924,15351,18828,12458,23573,1258,575,683
37680,38929,15352,18831,12459,23577,1258,575,683
37685,38934,15353,18834,12460,23580,1258,575,683
37690,38942,15354,18837,12460,23587,1258,575,683
37695,38944,15356,18839,12462,23587,1258,575,683
37700,38952,15356,18845,12462,23594,1259,575,684
37705,38955,15356,18846,12462,23599,1259,575,684
37710,38960,15357,18848,12463,23603,1259,575,684
37715,38965,15357,18850,12463,23607,1259,575,684
37720,38973,15359,18856,12465,23612,1259,575,684
37725,38975,15361,18856,12466,23614,1259,575,684
37730,38983,15361,18859,12466,23621,1260,576,684
37735,38986,15361,18860,12466,23625,1260,576,684
37740,38991,15362,18864,12467,23629,1260,576,684
37745,38996,15364,18868,12469,23630,1260,576,684
37750,39004,15367,18871,12471,23635,1260,576,684
37755,39006,15369,18871,12472,23637,1260,576,684
37760,39014,15370,18872,12472,23643,1261,576,685
37765,39017,15372,18875,12474,23643,1261,576,685
37770,39022,15376,18878,12478,23645,1261,576,685
37775,39027,15377,18880,12479,23648,1261,576,685
37780,39035,15382,18887,12484,23649,1261,576,685
37785,39037,15387,18888,12488,23649,1261,576,685
37790,39045,15391,18895,12492,23651,1262,577,685
37795,39048,15395,18896,12496,23653,1262,577,685
37800,39053,15396,18896,12496,23657,1262,577,685
37805,39058,15397,18900,12497,23658,1262,577,685
37810,39066,15402,18903,12500,23660,1262,577,685
37815,39068,15407,18904,12504,23661,1262,577,685
37820,39076,15408,18908,12504,23665,1263,578,685
37825,39079,15412,18910,12508,23666,1263,578,685
37830,39084,15413,18913,12509,23671,1263,578,685
37835,39089,15414,18914,12510,23675,1263,578,685
37840,39097,15417,18920,12513,23677,1263,578,685
37845,39099,15420,18920,12514,23679,1263,578,685
37850,39107,15420,18923,12514,23686,1264,579,685
37855,39110,15420,18924,12514,23689,1264,579,685
37860,39115,15421,18926,12514,23694,1264,579,685
37865,39120,15423,18929,12515,23695,1264,579,685
37870,39128,15427,18932,12518,23699,1264,579,685
37875,39130,15429,18933,12518,23700,1264,579,685
37880,39138,15429,18938,12518,23707,1265,580,685
37885,39141,15429,18939,12518,23712,1265,580,685
37890,39146,15430,18942,12519,23716,1265,580,685
37895,39151,15431,18942,12519,23720,1265,580,685
37900,39159,15433,18947,12520,23723,1265,580,685
37905,39161,15437,18948,12524,23724,1265,580,685
37910,39169,15437,18953,12524,23731,1266,580,686
37915,39172,15437,18954,12524,23735,1266,580,686
37920,39177,15438,18957,12524,23739,1266,580,686
37925,39182,15440,18960,12526,23741,1266,580,686
37930,39190,15443,18965,12529,23744,1266,580,686
