
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,1
 17565,0,1
 17570,0,2
 17575,0,2
 17580,0,2
 17585,0,3
 17590,0,4
 17595,0,4
 17600,0,4
 17605,0,5
 17610,0,8
 17615,0,9
 17620,0,10
 17625,0,10
 17630,0,10
 17635,0,10
 17640,0,9
 17645,0,9
 17650,0,9
 17655,0,9
 17660,0,9
 17665,0,9
 17670,0,9
 17675,0,9
 17680,0,9
 17685,0,9
 17690,0,8
 17695,0,7
 17700,0,7
 17705,0,7
 17710,0,5
 17715,0,3
 17720,0,2
 17725,0,1
 17730,0,3
 17735,0,3
 17740,0,3
 17745,0,3
 17750,0,3
 17755,0,3
 17760,0,3
 17765,0,3
 17770,0,3
 17775,0,3
 17780,0,2
 17785,0,2
 17790,0,2
 17795,0,2
 17800,0,2
 17805,0,2
 17810,0,2
 17815,0,2
 17820,0,2
 17825,0,2
 17830,0,1
 17835,0,0
 17840,0,0
 17845,0,0
 17850,0,0
 17855,0,0
 17860,0,0
 17865,0,0
 17870,0,0
 17875,0,0
 17880,0,0
 17885,0,0
 17890,0,0
 17895,0,0
 17900,0,0
 17905,0,0
 17910,0,0
 17915,0,0
 17920,0,0
 17925,0,0
 17930,0,0
 17935,0,0
 17940,0,0
 17945,0,0
 17950,0,0
 17955,0,0
 17960,0,0
 17965,0,0
 17970,0,0
 17975,0,0
 17980,0,0
 17985,0,0
 17990,0,0
 17995,0,0
 18000,0,0
 18005,0,0
 18010,0,0
 18015,0,0
 18020,0,0
 18025,0,0
 18030,0,0
 18035,0,0
 18040,0,0
 18045,0,0
 18050,0,0
 18055,0,0
 18060,0,0
 18065,0,0
 18070,0,0
 18075,0,0
 18080,0,0
 18085,0,0
 18090,0,0
 18095,0,0
 18100,0,0
 18105,0,0
 18110,0,0
 18115,0,0
 18120,0,0
 18125,0,1
 18130,0,1
 18135,0,1
 18140,0,1
 18145,0,1
 18150,0,1
 18155,0,1
 18160,0,1
 18165,0,1
 18170,0,1
 18175,0,1
 18180,0,1
 18185,0,1
 18190,0,1
 18195,0,1
 18200,0,3
 18205,0,4
 18210,0,4
 18215,0,4
 18220,0,4
 18225,0,4
 18230,0,3
 18235,0,3
 18240,0,3
 18245,0,3
 18250,0,3
 18255,0,3
 18260,0,3
 18265,0,3
 18270,0,3
 18275,0,4
 18280,0,5
 18285,0,5
 18290,0,5
 18295,0,5
 18300,0,5
 18305,0,3
 18310,0,2
 18315,0,2
 18320,0,2
 18325,0,2
 18330,0,2
 18335,0,2
 18340,0,2
 18345,0,2
 18350,0,2
 18355,0,2
 18360,0,2
 18365,0,2
 18370,0,3
 18375,0,3
 18380,0,3
 18385,0,2
 18390,0,2
 18395,0,2
 18400,0,2
 18405,0,2
 18410,0,2
 18415,0,2
 18420,0,2
 18425,0,2
 18430,0,2
 18435,0,2
 18440,0,2
 18445,0,2
 18450,0,2
 18455,0,3
 18460,0,3
 18465,0,3
 18470,0,4
 18475,0,5
 18480,0,5
 18485,0,5
 18490,0,5
 18495,0,5
 18500,0,5
 18505,0,5
 18510,0,5
 18515,0,7
 18520,0,8
 18525,0,8
 18530,0,8
 18535,0,8
 18540,0,8
 18545,0,8
 18550,0,8
 18555,0,7
 18560,0,7
 18565,0,7
 18570,0,7
 18575,0,6
 18580,0,3
 18585,0,3
 18590,0,3
 18595,0,3
 18600,0,3
 18605,0,3
 18610,0,3
 18615,0,3
 18620,0,1
 18625,0,1
 18630,0,1
 18635,0,2
 18640,0,2
 18645,0,2
 18650,0,2
 18655,0,2
 18660,0,2
 18665,0,2
 18670,0,2
 18675,0,2
 18680,0,2
 18685,0,2
 18690,0,2
 18695,0,2
 18700,0,2
 18705,0,2
 18710,0,2
 18715,0,2
 18720,0,2
 18725,0,2
 18730,0,1
 18735,0,1
 18740,0,0
 18745,0,0
 18750,0,0
 18755,0,0
 18760,0,0
 18765,0,0
 18770,0,0
 18775,0,0
 18780,0,0
 18785,0,0
 18790,0,0
 18795,0,0
 18800,0,0
 18805,0,0
 18810,0,1
 18815,0,1
 18820,0,1
 18825,0,1
 18830,0,2
 18835,0,2
 18840,0,2
 18845,0,2
 18850,0,2
 18855,0,2
 18860,0,2
 18865,0,2
 18870,0,2
 18875,0,3
 18880,0,4
 18885,0,4
 18890,0,4
 18895,0,4
 18900,0,5
 18905,0,5
 18910,0,6
 18915,0,5
 18920,0,5
 18925,0,5
 18930,0,5
 18935,0,4
 18940,0,4
 18945,0,5
 18950,0,5
 18955,0,5
 18960,0,5
 18965,0,5
 18970,0,6
 18975,0,5
 18980,0,5
 18985,0,5
 18990,0,5
 18995,0,5
 19000,0,5
 19005,0,4
 19010,0,4
 19015,0,4
 19020,0,4
 19025,0,4
 19030,0,4
 19035,0,4
 19040,0,5
 19045,0,5
 19050,0,5
 19055,0,4
 19060,0,4
 19065,0,5
 19070,0,5
 19075,0,4
 19080,0,4
 19085,0,4
 19090,0,3
 19095,0,3
 19100,0,3
 19105,0,4
 19110,0,5
 19115,0,6
 19120,0,6
 19125,0,6
 19130,0,7
 19135,0,8
 19140,0,10
 19145,0,10
 19150,0,10
 19155,0,10
 19160,0,10
 19165,0,11
 19170,0,10
 19175,0,10
 19180,0,10
 19185,0,10
 19190,0,10
 19195,0,10
 19200,0,10
 19205,0,9
 19210,0,9
 19215,0,8
 19220,0,8
 19225,0,7
 19230,0,6
 19235,0,6
 19240,0,5
 19245,0,2
 19250,0,2
 19255,0,2
 19260,0,3
 19265,0,2
 19270,0,2
 19275,0,2
 19280,0,2
 19285,0,2
 19290,0,2
 19295,0,2
 19300,0,2
 19305,0,2
 19310,0,2
 19315,0,2
 19320,0,1
 19325,0,1
 19330,0,1
 19335,0,1
 19340,0,1
 19345,0,1
 19350,0,1
 19355,0,1
 19360,0,1
 19365,0,0
 19370,0,0
 19375,0,0
 19380,0,0
 19385,0,0
 19390,0,0
 19395,0,0
 19400,0,0
 19405,0,0
 19410,0,0
 19415,0,0
 19420,0,0
 19425,0,0
 19430,0,0
 19435,0,0
 19440,0,0
 19445,0,0
 19450,0,0
 19455,0,0
 19460,0,0
 19465,0,0
 19470,0,0
 19475,0,0
 19480,0,0
 19485,0,0
 19490,0,0
 19495,0,0
 19500,0,0
 19505,0,0
 19510,0,0
 19515,0,0
 19520,0,0
 19525,0,0
 19530,0,0
 19535,0,0
 19540,0,0
 19545,0,0
 19550,0,0
 19555,0,0
 19560,0,0
 19565,0,0
 19570,0,0
 19575,0,0
 19580,0,0
 19585,0,0
 19590,0,0
 19595,0,0
 19600,0,0
 19605,0,0
 19610,0,0
 19615,0,0
 19620,0,0
 19625,0,0
 19630,0,0
 19635,0,0
 19640,0,0
 19645,0,1
 19650,0,1
 19655,0,1
 19660,0,1
 19665,0,2
 19670,0,2
 19675,0,2
 19680,0,2
 19685,0,2
 19690,0,2
 19695,0,2
 19700,0,3
 19705,0,3
 19710,0,3
 19715,0,4
 19720,0,4
 19725,0,4
 19730,0,4
 19735,0,4
 19740,0,4
 19745,0,4
 19750,0,5
 19755,0,6
 19760,0,7
 19765,0,6
 19770,0,6
 19775,0,6
 19780,0,6
 19785,0,6
 19790,0,7
 19795,0,7
 19800,0,8
 19805,0,7
 19810,0,7
 19815,0,6
 19820,0,6
 19825,0,6
 19830,0,6
 19835,0,6
 19840,0,6
 19845,0,6
 19850,0,6
 19855,0,4
 19860,0,3
 19865,0,3
 19870,0,3
 19875,0,3
 19880,0,4
 19885,0,4
 19890,0,4
 19895,0,4
 19900,0,4
 19905,0,3
 19910,0,3
 19915,0,4
 19920,0,4
 19925,0,4
 19930,0,4
 19935,0,4
 19940,0,4
 19945,0,4
 19950,0,4
 19955,0,4
 19960,0,4
 19965,0,3
 19970,0,3
 19975,0,3
 19980,0,3
 19985,0,3
 19990,0,2
 19995,0,2
 20000,0,1
 20005,0,2
 20010,0,2
 20015,0,2
 20020,0,1
 20025,0,1
 20030,0,1
 20035,0,2
 20040,0,3
 20045,0,3
 20050,0,3
 20055,0,3
 20060,0,4
 20065,0,4
 20070,0,4
 20075,0,4
 20080,0,4
 20085,0,4
 20090,0,4
 20095,0,5
 20100,0,5
 20105,0,6
 20110,0,7
 20115,0,7
 20120,0,7
 20125,0,7
 20130,0,7
 20135,0,7
 20140,0,8
 20145,0,7
 20150,0,7
 20155,0,7
 20160,0,7
 20165,0,6
 20170,0,6
 20175,0,6
 20180,0,6
 20185,0,6
 20190,0,6
 20195,0,5
 20200,0,5
 20205,0,4
 20210,0,3
 20215,0,3
 20220,0,2
 20225,0,2
 20230,0,2
 20235,0,2
 20240,0,2
 20245,0,1
 20250,0,0
 20255,0,1
 20260,0,4
 20265,0,4
 20270,0,4
 20275,0,4
 20280,0,4
 20285,0,4
 20290,0,4
 20295,0,4
 20300,0,4
 20305,0,4
 20310,0,4
 20315,0,4
 20320,0,4
 20325,0,4
 20330,0,4
 20335,0,4
 20340,0,4
 20345,0,4
 20350,0,4
 20355,0,4
 20360,0,2
 20365,0,0
 20370,0,1
 20375,0,1
 20380,0,1
 20385,0,1
 20390,0,1
 20395,0,1
 20400,0,2
 20405,0,2
 20410,0,2
 20415,0,2
 20420,0,2
 20425,0,2
 20430,0,2
 20435,0,2
 20440,0,2
 20445,0,3
 20450,0,3
 20455,0,3
 20460,0,3
 20465,0,3
 20470,0,3
 20475,0,2
 20480,0,2
 20485,0,2
 20490,0,2
 20495,0,3
 20500,0,3
 20505,0,3
 20510,0,4
 20515,0,4
 20520,0,4
 20525,0,4
 20530,0,4
 20535,0,4
 20540,0,4
 20545,0,3
 20550,0,5
 20555,0,6
 20560,0,6
 20565,0,6
 20570,0,6
 20575,0,6
 20580,0,7
 20585,0,7
 20590,0,7
 20595,0,9
 20600,0,8
 20605,0,8
 20610,0,8
 20615,0,8
 20620,0,8
 20625,0,9
 20630,0,9
 20635,0,9
 20640,0,10
 20645,0,10
 20650,0,10
 20655,0,7
 20660,0,7
 20665,0,8
 20670,0,8
 20675,0,8
 20680,0,8
 20685,0,7
 20690,0,7
 20695,0,6
 20700,0,5
 20705,0,4
 20710,0,4
 20715,0,3
 20720,0,3
 20725,0,3
 20730,0,3
 20735,0,2
 20740,0,2
 20745,0,1
 20750,0,1
 20755,0,1
 20760,0,1
 20765,0,0
 20770,0,0
 20775,0,0
 20780,0,0
 20785,0,0
 20790,0,0
 20795,0,0
 20800,0,0
 20805,0,0
 20810,0,0
 20815,0,0
 20820,0,0
 20825,0,0
 20830,0,1
 20835,0,1
 20840,0,1
 20845,0,1
 20850,0,1
 20855,0,1
 20860,0,1
 20865,0,1
 20870,0,1
 20875,0,1
 20880,0,1
 20885,0,1
 20890,0,1
 20895,0,1
 20900,0,1
 20905,0,1
 20910,0,1
 20915,0,1
 20920,0,1
 20925,0,1
 20930,0,0
 20935,0,0
 20940,0,0
 20945,0,0
 20950,0,0
 20955,0,0
 20960,0,0
 20965,0,0
 20970,0,0
 20975,0,0
 20980,0,0
 20985,0,1
 20990,0,2
 20995,0,2
 21000,0,4
 21005,0,4
 21010,0,4
 21015,0,4
 21020,0,4
 21025,0,4
 21030,0,4
 21035,0,4
 21040,0,4
 21045,0,5
 21050,0,6
 21055,0,6
 21060,0,7
 21065,0,8
 21070,0,8
 21075,0,8
 21080,0,8
 21085,0,7
 21090,0,7
 21095,0,7
 21100,0,9
 21105,0,9
 21110,0,8
 21115,0,8
 21120,0,8
 21125,0,8
 21130,0,8
 21135,0,8
 21140,0,8
 21145,0,8
 21150,0,7
 21155,0,6
 21160,0,5
 21165,0,5
 21170,0,4
 21175,0,4
 21180,0,4
 21185,0,4
 21190,0,3
 21195,0,3
 21200,0,3
 21205,0,1
 21210,0,1
 21215,0,1
 21220,0,0
 21225,0,0
 21230,0,0
 21235,0,1
 21240,0,1
 21245,0,1
 21250,0,1
 21255,0,1
 21260,0,1
 21265,0,1
 21270,0,1
 21275,0,1
 21280,0,1
 21285,0,1
 21290,0,2
 21295,0,2
 21300,0,2
 21305,0,2
 21310,0,2
 21315,0,2
 21320,0,2
 21325,0,2
 21330,0,2
 21335,0,1
 21340,0,1
 21345,0,1
 21350,0,1
 21355,0,1
 21360,0,1
 21365,0,1
 21370,0,1
 21375,0,1
 21380,0,1
 21385,0,1
 21390,0,0
 21395,0,0
 21400,0,0
 21405,0,0
 21410,0,0
 21415,0,0
 21420,0,0
 21425,0,0
 21430,0,0
 21435,0,0
 21440,0,0
 21445,0,0
 21450,0,0
 21455,0,0
 21460,0,1
 21465,0,1
 21470,0,1
 21475,0,1
 21480,0,1
 21485,0,1
 21490,0,2
 21495,0,2
 21500,0,3
 21505,0,3
 21510,0,3
 21515,0,3
 21520,0,3
 21525,0,4
 21530,0,4
 21535,0,5
 21540,0,5
 21545,0,6
 21550,0,6
 21555,0,6
 21560,0,6
 21565,0,7
 21570,0,11
 21575,0,11
 21580,0,11
 21585,0,11
 21590,0,11
 21595,0,11
 21600,0,11
 21605,0,10
 21610,0,10
 21615,0,10
 21620,0,10
 21625,0,10
 21630,0,9
 21635,0,9
 21640,0,8
 21645,0,8
 21650,0,7
 21655,0,7
 21660,0,7
 21665,0,7
 21670,0,6
 21675,0,3
 21680,0,2
 21685,0,2
 21690,0,2
 21695,0,2
 21700,0,2
 21705,0,2
 21710,0,2
 21715,0,2
 21720,0,2
 21725,0,2
 21730,0,2
 21735,0,2
 21740,0,2
 21745,0,2
 21750,0,2
 21755,0,2
 21760,0,2
 21765,0,1
 21770,0,1
 21775,0,1
 21780,0,1
 21785,0,1
 21790,0,0
 21795,0,0
 21800,0,0
 21805,0,0
 21810,0,0
 21815,0,0
 21820,0,0
 21825,0,0
 21830,0,0
 21835,0,0
 21840,0,0
 21845,0,0
 21850,0,0
 21855,0,0
 21860,0,1
 21865,0,1
 21870,0,1
 21875,0,1
 21880,0,1
 21885,0,1
 21890,0,1
 21895,0,1
 21900,0,1
 21905,0,1
 21910,0,1
 21915,0,1
 21920,0,1
 21925,0,1
 21930,0,1
 21935,0,1
 21940,0,1
 21945,0,1
 21950,0,1
 21955,0,2
 21960,0,2
 21965,0,1
 21970,0,1
 21975,0,1
 21980,0,1
 21985,0,1
 21990,0,2
 21995,0,2
 22000,0,3
 22005,0,3
 22010,0,3
 22015,0,3
 22020,0,3
 22025,0,3
 22030,0,3
 22035,0,3
 22040,0,4
 22045,0,5
 22050,0,5
 22055,0,4
 22060,0,4
 22065,0,4
 22070,0,6
 22075,0,7
 22080,0,7
 22085,0,7
 22090,0,7
 22095,0,7
 22100,0,8
 22105,0,7
 22110,0,8
 22115,0,8
 22120,0,8
 22125,0,8
 22130,0,8
 22135,0,8
 22140,0,8
 22145,0,6
 22150,0,6
 22155,0,6
 22160,0,6
 22165,0,6
 22170,0,5
 22175,0,4
 22180,0,3
 22185,0,3
 22190,0,3
 22195,0,3
 22200,0,2
 22205,0,1
 22210,0,1
 22215,0,1
 22220,0,1
 22225,0,1
 22230,0,1
 22235,0,1
 22240,0,1
 22245,0,1
 22250,0,1
 22255,0,1
 22260,0,1
 22265,0,2
 22270,0,2
 22275,0,2
 22280,0,2
 22285,0,2
 22290,0,2
 22295,0,2
 22300,0,2
 22305,0,3
 22310,0,4
 22315,0,4
 22320,0,3
 22325,0,3
 22330,0,3
 22335,0,3
 22340,0,3
 22345,0,3
 22350,0,3
 22355,0,3
 22360,0,3
 22365,0,4
 22370,0,3
 22375,0,4
 22380,0,4
 22385,0,4
 22390,0,4
 22395,0,4
 22400,0,4
 22405,0,4
 22410,0,4
 22415,0,3
 22420,0,3
 22425,0,3
 22430,0,3
 22435,0,3
 22440,0,3
 22445,0,3
 22450,0,3
 22455,0,3
 22460,0,3
 22465,0,3
 22470,0,2
 22475,0,2
 22480,0,1
 22485,0,1
 22490,0,1
 22495,0,1
 22500,0,1
 22505,0,1
 22510,0,1
 22515,0,1
 22520,0,1
 22525,0,1
 22530,0,1
 22535,0,1
 22540,0,1
 22545,0,1
 22550,0,1
 22555,0,1
 22560,0,1
 22565,0,1
 22570,0,1
 22575,0,1
 22580,0,1
 22585,0,1
 22590,0,1
 22595,0,1
 22600,0,1
 22605,0,1
 22610,0,3
 22615,0,2
 22620,0,2
 22625,0,2
 22630,0,2
 22635,0,2
 22640,0,2
 22645,0,2
 22650,0,2
 22655,0,2
 22660,0,3
 22665,0,3
 22670,0,3
 22675,0,4
 22680,0,4
 22685,0,4
 22690,0,4
 22695,0,5
 22700,0,5
 22705,0,5
 22710,0,5
 22715,0,3
 22720,0,3
 22725,0,3
 22730,0,3
 22735,0,3
 22740,0,4
 22745,0,4
 22750,0,6
 22755,0,6
 22760,0,6
 22765,0,7
 22770,0,8
 22775,0,8
 22780,0,8
 22785,0,7
 22790,0,7
 22795,0,7
 22800,0,6
 22805,0,6
 22810,0,6
 22815,0,6
 22820,0,6
 22825,0,6
 22830,0,6
 22835,0,6
 22840,0,6
 22845,0,5
 22850,0,5
 22855,0,4
 22860,0,4
 22865,0,3
 22870,0,2
 22875,0,2
 22880,0,1
 22885,0,1
 22890,0,1
 22895,0,1
 22900,0,1
 22905,0,1
 22910,0,1
 22915,0,1
 22920,0,2
 22925,0,2
 22930,0,2
 22935,0,2
 22940,0,2
 22945,0,2
 22950,0,1
 22955,0,1
 22960,0,1
 22965,0,1
 22970,0,1
 22975,0,1
 22980,0,1
 22985,0,1
 22990,0,1
 22995,0,1
 23000,0,1
 23005,0,1
 23010,0,1
 23015,0,1
 23020,0,0
 23025,0,0
 23030,0,0
 23035,0,0
 23040,0,0
 23045,0,0
 23050,0,0
 23055,0,0
 23060,0,0
 23065,0,0
 23070,0,0
 23075,0,0
 23080,0,0
 23085,0,0
 23090,0,0
 23095,0,0
 23100,0,0
 23105,0,0
 23110,0,1
 23115,0,1
 23120,0,1
 23125,0,1
 23130,0,1
 23135,0,1
 23140,0,1
 23145,0,1
 23150,0,2
 23155,0,2
 23160,0,3
 23165,0,3
 23170,0,3
 23175,0,4
 23180,0,4
 23185,0,4
 23190,0,5
 23195,0,5
 23200,0,5
 23205,0,5
 23210,0,5
 23215,0,5
 23220,0,5
 23225,0,6
 23230,0,6
 23235,0,6
 23240,0,7
 23245,0,7
 23250,0,7
 23255,0,6
 23260,0,7
 23265,0,6
 23270,0,6
 23275,0,5
 23280,0,5
 23285,0,6
 23290,0,6
 23295,0,5
 23300,0,5
 23305,0,5
 23310,0,5
 23315,0,5
 23320,0,4
 23325,0,4
 23330,0,3
 23335,0,3
 23340,0,3
 23345,0,2
 23350,0,2
 23355,0,2
 23360,0,2
 23365,0,1
 23370,0,1
 23375,0,1
 23380,0,1
 23385,0,1
 23390,0,0
 23395,0,0
 23400,0,0
 23405,0,0
 23410,0,0
 23415,0,0
 23420,0,0
 23425,0,0
 23430,0,0
 23435,0,0
 23440,0,0
 23445,0,0
 23450,0,0
 23455,0,0
 23460,0,0
 23465,0,1
 23470,0,1
 23475,0,1
 23480,0,1
 23485,0,1
 23490,0,1
 23495,0,1
 23500,0,1
 23505,0,2
 23510,0,2
 23515,0,3
 23520,0,4
 23525,0,4
 23530,0,4
 23535,0,5
 23540,0,5
 23545,0,5
 23550,0,5
 23555,0,5
 23560,0,5
 23565,0,5
 23570,0,4
 23575,0,4
 23580,0,4
 23585,0,4
 23590,0,4
 23595,0,5
 23600,0,5
 23605,0,5
 23610,0,6
 23615,0,5
 23620,0,3
 23625,0,3
 23630,0,3
 23635,0,3
 23640,0,2
 23645,0,2
 23650,0,2
 23655,0,2
 23660,0,2
 23665,0,2
 23670,0,2
 23675,0,2
 23680,0,2
 23685,0,2
 23690,0,2
 23695,0,1
 23700,0,1
 23705,0,1
 23710,0,1
 23715,0,0
 23720,0,0
 23725,0,0
 23730,0,0
 23735,0,0
 23740,0,0
 23745,0,0
 23750,0,1
 23755,0,1
 23760,0,1
 23765,0,1
 23770,0,1
 23775,0,1
 23780,0,1
 23785,0,1
 23790,0,1
 23795,0,1
 23800,0,1
 23805,0,1
 23810,0,1
 23815,0,1
 23820,0,1
 23825,0,1
 23830,0,2
 23835,0,3
 23840,0,3
 23845,0,3
 23850,0,3
 23855,0,2
 23860,0,3
 23865,0,3
 23870,0,3
 23875,0,3
 23880,0,3
 23885,0,3
 23890,0,4
 23895,0,4
 23900,0,4
 23905,0,4
 23910,0,5
 23915,0,5
 23920,0,5
 23925,0,6
 23930,0,8
 23935,0,8
 23940,0,7
 23945,0,7
 23950,0,8
 23955,0,8
 23960,0,8
 23965,0,8
 23970,0,7
 23975,0,7
 23980,0,7
 23985,0,7
 23990,0,6
 23995,0,6
 24000,0,6
 24005,0,6
 24010,0,6
 24015,0,5
 24020,0,5
 24025,0,5
 24030,0,4
 24035,0,1
 24040,0,1
 24045,0,1
 24050,0,1
 24055,0,0
 24060,0,0
 24065,0,0
 24070,0,1
 24075,0,1
 24080,0,1
 24085,0,1
 24090,0,1
 24095,0,1
 24100,0,1
 24105,0,1
 24110,0,1
 24115,0,1
 24120,0,1
 24125,0,1
 24130,0,1
 24135,0,1
 24140,0,1
 24145,0,1
 24150,0,1
 24155,0,1
 24160,0,1
 24165,0,1
 24170,0,1
 24175,0,0
 24180,0,1
 24185,0,1
 24190,0,1
 24195,0,1
 24200,0,1
 24205,0,1
 24210,0,1
 24215,0,1
 24220,0,1
 24225,0,1
 24230,0,1
 24235,0,1
 24240,0,1
 24245,0,1
 24250,0,1
 24255,0,1
 24260,0,1
 24265,0,3
 24270,0,3
 24275,0,3
 24280,0,3
 24285,0,2
 24290,0,3
 24295,0,3
 24300,0,3
 24305,0,3
 24310,0,3
 24315,0,4
 24320,0,4
 24325,0,4
 24330,0,4
 24335,0,4
 24340,0,4
 24345,0,4
 24350,0,4
 24355,0,5
 24360,0,7
 24365,0,7
 24370,0,6
 24375,0,7
 24380,0,7
 24385,0,7
 24390,0,8
 24395,0,7
 24400,0,8
 24405,0,8
 24410,0,8
 24415,0,8
 24420,0,7
 24425,0,7
 24430,0,7
 24435,0,7
 24440,0,7
 24445,0,7
 24450,0,7
 24455,0,6
 24460,0,5
 24465,0,4
 24470,0,3
 24475,0,3
 24480,0,2
 24485,0,2
 24490,0,3
 24495,0,2
 24500,0,2
 24505,0,1
 24510,0,1
 24515,0,1
 24520,0,1
 24525,0,1
 24530,0,1
 24535,0,1
 24540,0,1
 24545,0,1
 24550,0,1
 24555,0,1
 24560,0,1
 24565,0,2
 24570,0,2
 24575,0,2
 24580,0,2
 24585,0,2
 24590,0,1
 24595,0,1
 24600,0,2
 24605,0,3
 24610,0,4
 24615,0,4
 24620,0,4
 24625,0,4
 24630,0,5
 24635,0,6
 24640,0,6
 24645,0,6
 24650,0,6
 24655,0,6
 24660,0,6
 24665,0,6
 24670,0,5
 24675,0,5
 24680,0,5
 24685,0,5
 24690,0,6
 24695,0,6
 24700,0,6
 24705,0,5
 24710,0,4
 24715,0,3
 24720,0,4
 24725,0,5
 24730,0,5
 24735,0,4
 24740,0,4
 24745,0,3
 24750,0,3
 24755,0,4
 24760,0,4
 24765,0,4
 24770,0,4
 24775,0,5
 24780,0,5
 24785,0,5
 24790,0,4
 24795,0,4
 24800,0,4
 24805,0,4
 24810,0,4
 24815,0,4
 24820,0,5
 24825,0,3
 24830,0,3
 24835,0,3
 24840,0,3
 24845,0,3
 24850,0,3
 24855,0,3
 24860,0,2
 24865,0,2
 24870,0,2
 24875,0,1
 24880,0,1
 24885,0,1
 24890,0,1
 24895,0,1
 24900,0,1
 24905,0,1
 24910,0,1
 24915,0,1
 24920,0,2
 24925,0,1
 24930,0,1
 24935,0,1
 24940,0,1
 24945,0,1
 24950,0,1
 24955,0,1
 24960,0,1
 24965,0,1
 24970,0,1
 24975,0,1
 24980,0,1
 24985,0,1
 24990,0,1
 24995,0,1
 25000,0,1
 25005,0,1
 25010,0,1
 25015,0,1
 25020,0,0
 25025,0,1
 25030,0,1
 25035,0,1
 25040,0,1
 25045,0,1
 25050,0,1
 25055,0,1
 25060,0,1
 25065,0,1
 25070,0,1
 25075,0,1
 25080,0,3
 25085,0,3
 25090,0,4
 25095,0,4
 25100,0,5
 25105,0,5
 25110,0,8
 25115,0,8
 25120,0,8
 25125,0,9
 25130,0,8
 25135,0,8
 25140,0,8
 25145,0,9
 25150,0,9
 25155,0,9
 25160,0,9
 25165,0,9
 25170,0,10
 25175,0,10
 25180,0,10
 25185,0,8
 25190,0,8
 25195,0,7
 25200,0,7
 25205,0,6
 25210,0,5
 25215,0,4
 25220,0,3
 25225,0,4
 25230,0,3
 25235,0,4
 25240,0,4
 25245,0,3
 25250,0,3
 25255,0,3
 25260,0,3
 25265,0,3
 25270,0,2
 25275,0,2
 25280,0,2
 25285,0,2
 25290,0,2
 25295,0,2
 25300,0,2
 25305,0,2
 25310,0,4
 25315,0,5
 25320,0,5
 25325,0,4
 25330,0,4
 25335,0,4
 25340,0,3
 25345,0,3
 25350,0,3
 25355,0,3
 25360,0,3
 25365,0,3
 25370,0,3
 25375,0,3
 25380,0,3
 25385,0,3
 25390,0,3
 25395,0,3
 25400,0,3
 25405,0,3
 25410,0,3
 25415,0,0
 25420,0,0
 25425,0,0
 25430,0,0
 25435,0,0
 25440,0,0
 25445,0,1
 25450,0,2
 25455,0,2
 25460,0,2
 25465,0,2
 25470,0,2
 25475,0,2
 25480,0,3
 25485,0,3
 25490,0,3
 25495,0,3
 25500,0,4
 25505,0,4
 25510,0,4
 25515,0,4
 25520,0,4
 25525,0,6
 25530,0,7
 25535,0,7
 25540,0,7
 25545,0,6
 25550,0,6
 25555,0,6
 25560,0,5
 25565,0,5
 25570,0,5
 25575,0,5
 25580,0,4
 25585,0,4
 25590,0,4
 25595,0,5
 25600,0,5
 25605,0,5
 25610,0,4
 25615,0,4
 25620,0,4
 25625,0,4
 25630,0,2
 25635,0,1
 25640,0,2
 25645,0,2
 25650,0,2
 25655,0,2
 25660,0,2
 25665,0,2
 25670,0,2
 25675,0,2
 25680,0,2
 25685,0,2
 25690,0,2
 25695,0,2
 25700,0,1
 25705,0,1
 25710,0,1
 25715,0,1
 25720,0,1
 25725,0,1
 25730,0,1
 25735,0,1
 25740,0,1
 25745,0,1
 25750,0,1
 25755,0,1
 25760,0,1
 25765,0,1
 25770,0,1
 25775,0,1
 25780,0,1
 25785,0,2
 25790,0,2
 25795,0,2
 25800,0,2
 25805,0,3
 25810,0,3
 25815,0,3
 25820,0,3
 25825,0,3
 25830,0,3
 25835,0,3
 25840,0,3
 25845,0,2
 25850,0,2
 25855,0,3
 25860,0,4
 25865,0,7
 25870,0,8
 25875,0,8
 25880,0,8
 25885,0,7
 25890,0,8
 25895,0,9
 25900,0,9
 25905,0,8
 25910,0,8
 25915,0,8
 25920,0,8
 25925,0,8
 25930,0,8
 25935,0,8
 25940,0,9
 25945,0,9
 25950,0,9
 25955,0,9
 25960,0,9
 25965,0,7
 25970,0,5
 25975,0,3
 25980,0,3
 25985,0,3
 25990,0,3
 25995,0,1
 26000,0,1
 26005,0,1
 26010,0,2
 26015,0,2
 26020,0,2
 26025,0,2
 26030,0,2
 26035,0,2
 26040,0,2
 26045,0,2
 26050,0,2
 26055,0,2
 26060,0,2
 26065,0,2
 26070,0,2
 26075,0,2
 26080,0,3
 26085,0,3
 26090,0,3
 26095,0,3
 26100,0,3
 26105,0,3
 26110,0,2
 26115,0,2
 26120,0,2
 26125,0,2
 26130,0,2
 26135,0,2
 26140,0,2
 26145,0,2
 26150,0,2
 26155,0,2
 26160,0,1
 26165,0,1
 26170,0,1
 26175,0,1
 26180,0,1
 26185,0,1
 26190,0,1
 26195,0,1
 26200,0,1
 26205,0,1
 26210,0,1
 26215,0,1
 26220,0,1
 26225,0,1
 26230,0,1
 26235,0,1
 26240,0,1
 26245,0,1
 26250,0,1
 26255,0,1
 26260,0,1
 26265,0,1
 26270,0,2
 26275,0,2
 26280,0,2
