Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
59435,92106,22021,44321,18590,70085,11902,5800,6102
59440,92117,22023,44327,18592,70094,11903,5800,6103
59445,92121,22023,44329,18592,70097,11903,5800,6103
59450,92131,22027,44333,18594,70103,11904,5800,6104
59455,92137,22027,44336,18594,70108,11906,5802,6104
59460,92148,22028,44340,18595,70119,11907,5802,6105
59465,92152,22028,44340,18595,70124,11907,5802,6105
59470,92162,22029,44343,18596,70132,11908,5802,6106
59475,92168,22029,44346,18596,70136,11910,5803,6107
59480,92179,22030,44352,18597,70147,11911,5804,6107
59485,92183,22030,44356,18597,70152,11911,5804,6107
59490,92193,22031,44361,18597,70159,11912,5805,6107
59495,92199,22031,44363,18597,70167,11914,5806,6108
59500,92210,22032,44369,18598,70176,11915,5807,6108
59505,92214,22032,44371,18598,70181,11915,5807,6108
59510,92224,22033,44374,18598,70190,11916,5807,6109
59515,92230,22033,44375,18598,70197,11918,5807,6111
59520,92241,22034,44380,18598,70206,11919,5807,6112
59525,92245,22034,44380,18598,70211,11919,5807,6112
59530,92255,22035,44384,18598,70219,11920,5808,6112
59535,92261,22035,44384,18598,70226,11922,5808,6114
59540,92272,22036,44390,18599,70236,11923,5809,6114
59545,92276,22036,44393,18599,70240,11923,5809,6114
59550,92286,22037,44396,18599,70248,11924,5810,6114
59555,92292,22037,44398,18599,70255,11926,5811,6115
59560,92303,22039,44405,18600,70264,11927,5812,6115
59565,92307,22039,44409,18600,70268,11927,5812,6115
59570,92317,22041,44416,18601,70275,11928,5813,6115
59575,92323,22041,44418,18601,70282,11930,5813,6117
59580,92334,22043,44423,18602,70291,11931,5813,6118
59585,92338,22043,44425,18602,70295,11931,5813,6118
59590,92348,22045,44429,18602,70302,11932,5814,6118
59595,92354,22045,44432,18602,70308,11934,5815,6119
59600,92365,22049,44436,18605,70315,11935,5815,6120
59605,92369,22050,44439,18606,70318,11935,5815,6120
59610,92379,22053,44444,18608,70325,11936,5816,6120
59615,92385,22053,44446,18608,70332,11938,5816,6122
59620,92396,22056,44452,18610,70340,11939,5816,6123
59625,92400,22056,44453,18610,70344,11939,5816,6123
59630,92410,22060,44459,18614,70348,11940,5816,6124
59635,92416,22062,44462,18616,70352,11942,5817,6125
59640,92427,22066,44465,18619,70359,11943,5817,6126
59645,92431,22068,44466,18621,70363,11943,5817,6126
59650,92441,22071,44470,18622,70368,11944,5818,6126
59655,92447,22072,44473,18623,70374,11946,5819,6127
59660,92458,22073,44477,18623,70382,11947,5819,6128
59665,92462,22073,44478,18623,70388,11947,5819,6128
59670,92472,22074,44481,18623,70396,11948,5819,6129
59675,92478,22074,44483,18623,70404,11950,5819,6131
59680,92489,22075,44488,18623,70413,11951,5819,6132
59685,92493,22075,44491,18623,70418,11951,5819,6132
59690,92503,22076,44496,18623,70427,11952,5819,6133
59695,92509,22076,44500,18623,70433,11954,5820,6134
59700,92520,22077,44507,18623,70443,11955,5821,6134
59705,92524,22077,44510,18623,70447,11955,5821,6134
59710,92534,22078,44514,18623,70456,11956,5821,6135
59715,92540,22078,44514,18623,70462,11958,5821,6137
59720,92551,22079,44520,18623,70472,11959,5821,6138
59725,92555,22079,44522,18623,70476,11959,5821,6138
59730,92565,22080,44528,18623,70484,11960,5822,6138
59735,92571,22080,44532,18623,70491,11962,5824,6138
59740,92582,22081,44538,18623,70501,11963,5825,6138
59745,92586,22081,44538,18623,70505,11963,5825,6138
59750,92596,22082,44543,18623,70513,11964,5825,6139
59755,92602,22082,44545,18623,70520,11966,5826,6140
59760,92613,22083,44550,18624,70530,11967,5827,6140
59765,92617,22083,44552,18624,70534,11967,5827,6140
59770,92627,22085,44558,18625,70540,11968,5827,6141
59775,92633,22085,44559,18625,70548,11970,5827,6143
59780,92644,22086,44561,18625,70558,11971,5828,6143
59785,92648,22086,44561,18625,70562,11971,5828,6143
59790,92658,22090,44564,18627,70567,11972,5828,6144
59795,92664,22090,44566,18627,70572,11974,5829,6145
59800,92675,22093,44574,18630,70578,11975,5830,6145
59805,92679,22098,44575,18635,70581,11975,5830,6145
59810,92689,22100,44580,18637,70588,11976,5831,6145
59815,92695,22101,44583,18638,70592,11978,5832,6146
59820,92706,22104,44587,18640,70600,11979,5833,6146
59825,92710,22106,44588,18642,70604,11979,5833,6146
59830,92720,22109,44592,18645,70610,11980,5833,6147
59835,92726,22109,44593,18645,70617,11982,5834,6148
59840,92737,22110,44597,18645,70625,11983,5834,6149
59845,92741,22113,44599,18648,70627,11983,5834,6149
59850,92751,22117,44604,18651,70633,11984,5834,6150
59855,92757,22117,44606,18651,70639,11986,5834,6152
59860,92768,22118,44611,18652,70649,11987,5835,6152
59865,92772,22118,44612,18652,70654,11987,5835,6152
59870,92782,22119,44617,18652,70662,11988,5836,6152
59875,92788,22119,44621,18652,70669,11990,5838,6152
59880,92799,22120,44625,18652,70678,11991,5838,6153
59885,92803,22120,44626,18652,70683,11991,5838,6153
59890,92813,22121,44629,18652,70691,11992,5839,6153
59895,92819,22121,44630,18652,70698,11994,5839,6155
59900,92830,22122,44637,18653,70706,11995,5839,6156
59905,92834,22122,44639,18653,70712,11995,5839,6156
59910,92844,22123,44645,18654,70720,11996,5839,6157
59915,92850,22123,44646,18654,70727,11998,5839,6159
59920,92861,22124,44650,18654,70734,11999,5839,6160
59925,92865,22124,44651,18654,70741,11999,5839,6160
59930,92875,22125,44655,18654,70749,12000,5840,6160
59935,92881,22125,44659,18654,70756,12002,5841,6161
59940,92892,22126,44663,18655,70765,12003,5841,6162
59945,92896,22126,44666,18655,70770,12003,5841,6162
59950,92906,22127,44670,18656,70778,12004,5841,6163
59955,92912,22127,44674,18656,70785,12006,5842,6164
59960,92923,22128,44678,18656,70794,12007,5843,6164
59965,92927,22128,44680,18656,70799,12007,5843,6164
59970,92937,22130,44681,18657,70806,12008,5843,6165
59975,92943,22130,44686,18657,70812,12010,5845,6165
59980,92954,22132,44691,18659,70822,12011,5846,6165
59985,92958,22133,44694,18660,70824,12011,5846,6165
59990,92968,22136,44701,18663,70831,12012,5846,6166
59995,92974,22136,44703,18663,70838,12014,5847,6167
60000,92985,22137,44705,18663,70848,12015,5847,6168
60005,92989,22137,44707,18663,70852,12015,5847,6168
60010,92999,22139,44710,18663,70859,12016,5847,6169
60015,93005,22139,44712,18663,70866,12018,5848,6170
60020,93016,22140,44716,18663,70876,12019,5849,6170
60025,93020,22140,44717,18663,70879,12019,5849,6170
60030,93030,22143,44722,18665,70886,12020,5850,6170
60035,93036,22143,44723,18665,70892,12022,5850,6172
60040,93047,22145,44728,18666,70901,12023,5851,6172
60045,93051,22146,44729,18667,70904,12023,5851,6172
60050,93061,22150,44735,18670,70910,12024,5851,6173
60055,93067,22150,44738,18670,70916,12026,5852,6174
60060,93078,22154,44744,18674,70924,12027,5852,6175
60065,93082,22155,44745,18675,70927,12027,5852,6175
60070,93092,22159,44751,18678,70932,12028,5853,6175
60075,93098,22160,44756,18679,70936,12030,5855,6175
60080,93109,22165,44762,18684,70944,12031,5856,6175
60085,93113,22166,44763,18685,70947,12031,5856,6175
60090,93123,22169,44769,18688,70953,12032,5857,6175
60095,93129,22169,44772,18688,70957,12034,5857,6177
60100,93140,22174,44777,18692,70963,12035,5857,6178
60105,93144,22176,44778,18694,70967,12035,5857,6178
60110,93154,22177,44780,18695,70976,12036,5857,6179
60115,93160,22177,44783,18695,70982,12038,5859,6179
60120,93171,22178,44791,18695,70991,12039,5860,6179
60125,93175,22178,44793,18695,70996,12039,5860,6179
60130,93185,22179,44798,18695,71005,12040,5860,6180
60135,93191,22179,44799,18695,71012,12042,5860,6182
60140,93202,22180,44805,18695,71021,12043,5861,6182
60145,93206,22180,44808,18695,71025,12043,5861,6182
60150,93216,22181,44812,18695,71034,12044,5861,6183
60155,93222,22181,44814,18695,71041,12046,5862,6184
60160,93233,22182,44819,18695,71050,12047,5863,6184
60165,93237,22182,44821,18695,71055,12047,5863,6184
60170,93247,22183,44824,18695,71063,12048,5863,6185
60175,93253,22183,44828,18695,71070,12050,5864,6186
60180,93264,22184,44835,18696,71080,12051,5864,6187
60185,93268,22184,44837,18696,71084,12051,5864,6187
60190,93278,22185,44842,18696,71092,12052,5865,6187
60195,93284,22185,44845,18696,71099,12054,5866,6188
60200,93295,22186,44851,18697,71109,12055,5867,6188
60205,93299,22186,44854,18697,71113,12055,5867,6188
60210,93309,22187,44859,18698,71121,12056,5868,6188
60215,93315,22187,44863,18698,71128,12058,5870,6188
60220,93326,22188,44868,18698,71138,12059,5871,6188
60225,93330,22188,44870,18698,71140,12059,5871,6188
60230,93340,22192,44874,18701,71147,12060,5872,6188
60235,93346,22192,44875,18701,71154,12062,5872,6190
60240,93357,22194,44883,18703,71163,12063,5873,6190
60245,93361,22195,44886,18704,71164,12063,5873,6190
60250,93371,22199,44889,18706,71171,12064,5874,6190
60255,93377,22199,44893,18706,71177,12066,5875,6191
60260,93388,22201,44899,18708,71184,12067,5876,6191
60265,93392,22204,44900,18711,71187,12067,5876,6191
60270,93402,22209,44907,18716,71192,12068,5877,6191
60275,93408,22209,44911,18716,71197,12070,5879,6191
60280,93419,22213,44918,18719,71204,12071,5880,6191
60285,93423,22215,44920,18721,71206,12071,5880,6191
60290,93433,22218,44923,18722,71214,12072,5881,6191
60295,93439,22218,44925,18722,71220,12074,5882,6192
60300,93450,22220,44929,18723,71228,12075,5883,6192
60305,93454,22221,44932,18724,71232,12075,5883,6192
60310,93464,22222,44938,18725,71241,12076,5884,6192
60315,93470,22222,44943,18725,71248,12078,5886,6192
60320,93481,22223,44950,18726,71258,12079,5887,6192
60325,93485,22223,44953,18726,71261,12079,5887,6192
60330,93495,22224,44957,18727,71270,12080,5887,6193
60335,93501,22224,44959,18727,71277,12082,5887,6195
60340,93512,22225,44967,18728,71287,12083,5887,6196
60345,93516,22225,44969,18728,71290,12083,5887,6196
60350,93526,22226,44973,18728,71299,12084,5887,6197
60355,93532,22226,44977,18728,71306,12086,5889,6197
60360,93543,22227,44985,18729,71316,12087,5890,6197
60365,93547,22227,44988,18729,71319,12087,5890,6197
60370,93557,22228,44994,18730,71328,12088,5890,6198
60375,93563,22228,44997,18730,71335,12090,5891,6199
60380,93574,22229,45002,18730,71345,12091,5892,6199
60385,93578,22229,45005,18730,71348,12091,5892,6199
60390,93588,22230,45009,18731,71357,12092,5892,6200
60395,93594,22230,45013,18731,71364,12094,5894,6200
60400,93605,22231,45019,18732,71374,12095,5894,6201
60405,93609,22231,45020,18732,71377,12095,5894,6201
60410,93619,22236,45025,18735,71381,12096,5895,6201
60415,93625,22237,45028,18736,71387,12098,5896,6202
60420,93636,22240,45033,18738,71396,12099,5897,6202
60425,93640,22240,45034,18738,71399,12099,5897,6202
60430,93650,22243,45037,18739,71406,12100,5897,6203
60435,93656,22244,45039,18740,71411,12102,5897,6205
60440,93667,22247,45045,18743,71417,12103,5897,6206
60445,93671,22250,45048,18746,71419,12103,5897,6206
60450,93681,22256,45053,18750,71424,12104,5898,6206
60455,93687,22256,45058,18750,71431,12106,5900,6206
60460,93698,22257,45063,18751,71441,12107,5901,6206
60465,93702,22257,45065,18751,71444,12107,5901,6206
60470,93712,22258,45070,18751,71453,12108,5902,6206
60475,93718,22258,45072,18751,71460,12110,5903,6207
60480,93729,22259,45078,18752,71469,12111,5903,6208
60485,93733,22259,45081,18752,71473,12111,5903,6208
60490,93743,22260,45085,18753,71482,12112,5903,6209
60495,93749,22260,45089,18753,71488,12114,5904,6210
60500,93760,22261,45095,18754,71498,12115,5905,6210
60505,93764,22261,45097,18754,71502,12115,5905,6210
60510,93774,22262,45101,18754,71511,12116,5906,6210
60515,93780,22262,45103,18754,71518,12118,5907,6211
60520,93791,22263,45107,18754,71527,12119,5908,6211
60525,93795,22263,45110,18754,71531,12119,5908,6211
60530,93805,22264,45117,18755,71540,12120,5909,6211
60535,93811,22264,45120,18755,71546,12122,5910,6212
60540,93822,22265,45126,18756,71555,12123,5910,6213
60545,93826,22265,45128,18756,71560,12123,5910,6213
60550,93836,22266,45132,18756,71569,12124,5911,6213
60555,93842,22266,45134,18756,71575,12126,5912,6214
60560,93853,22267,45136,18756,71586,12127,5912,6215
60565,93857,22267,45137,18756,71589,12127,5912,6215
60570,93867,22270,45142,18758,71596,12128,5913,6215
60575,93873,22270,45147,18758,71602,12130,5915,6215
60580,93884,22273,45155,18761,71608,12131,5915,6216
60585,93888,22274,45157,18762,71612,12131,5915,6216
60590,93898,22279,45165,18767,71618,12132,5915,6217
60595,93904,22279,45170,18767,71623,12134,5916,6218
60600,93915,22282,45173,18769,71633,12135,5916,6219
60605,93919,22282,45173,18769,71636,12135,5916,6219
60610,93929,22284,45180,18771,71644,12136,5917,6219
60615,93935,22284,45184,18771,71651,12138,5918,6220
60620,93946,22285,45189,18771,71661,12139,5919,6220
60625,93950,22285,45191,18771,71663,12139,5919,6220
60630,93960,22289,45195,18774,71670,12140,5919,6221
60635,93966,22289,45198,18774,71677,12142,5921,6221
60640,93977,22290,45204,18775,71686,12143,5921,6222
60645,93981,22292,45206,18777,71688,12143,5921,6222
60650,93991,22294,45211,18778,71696,12144,5921,6223
60655,93997,22294,45214,18778,71703,12146,5922,6224
60660,94008,22296,45221,18780,71712,12147,5922,6225
60665,94012,22296,45223,18780,71714,12147,5922,6225
60670,94022,22300,45227,18783,71721,12148,5922,6226
60675,94028,22300,45230,18783,71728,12150,5923,6227
60680,94039,22302,45237,18784,71737,12151,5924,6227
60685,94043,22303,45239,18785,71739,12151,5924,6227
60690,94053,22307,45242,18787,71745,12152,5924,6228
60695,94059,22307,45243,18787,71751,12154,5924,6230
60700,94070,22310,45250,18789,71758,12155,5924,6231
60705,94074,22312,45252,18791,71760,12155,5924,6231
60710,94084,22316,45258,18794,71767,12156,5924,6232
60715,94090,22316,45260,18794,71774,12158,5925,6233
60720,94101,22317,45267,18795,71783,12159,5926,6233
60725,94105,22317,45270,18795,71787,12159,5926,6233
60730,94115,22318,45275,18795,71796,12160,5926,6234
60735,94121,22318,45278,18795,71802,12162,5927,6235
60740,94132,22319,45283,18796,71813,12163,5927,6236
60745,94136,22319,45284,18796,71816,12163,5927,6236
60750,94146,22320,45289,18796,71825,12164,5928,6236
60755,94152,22320,45293,18796,71832,12166,5930,6236
60760,94163,22321,45297,18797,71842,12167,5930,6237
60765,94167,22321,45301,18797,71845,12167,5930,6237
60770,94177,22322,45304,18797,71854,12168,5931,6237
60775,94183,22322,45307,18797,71861,12170,5932,6238
60780,94194,22323,45314,18797,71870,12171,5933,6238
60785,94198,22323,45315,18797,71874,12171,5933,6238
60790,94208,22324,45319,18797,71883,12172,5933,6239
60795,94214,22324,45321,18797,71890,12174,5935,6239
60800,94225,22325,45327,18797,71900,12175,5936,6239
60805,94229,22325,45328,18797,71903,12175,5936,6239
60810,94239,22326,45333,18797,71912,12176,5937,6239
60815,94245,22326,45335,18797,71918,12178,5937,6241
60820,94256,22327,45341,18798,71928,12179,5938,6241
60825,94260,22329,45343,18800,71930,12179,5938,6241
60830,94270,22333,45351,18804,71935,12180,5939,6241
60835,94276,22335,45354,18806,71940,12182,5941,6241
60840,94287,22338,45357,18808,71948,12183,5942,6241
60845,94291,22339,45359,18809,71951,12183,5942,6241
60850,94301,22343,45365,18813,71957,12184,5943,6241
60855,94307,22343,45368,18813,71963,12186,5944,6242
60860,94318,22346,45376,18816,71970,12187,5945,6242
60865,94322,22348,45378,18818,71973,12187,5945,6242
60870,94332,22353,45383,18822,71978,12188,5945,6243
60875,94338,22353,45388,18822,71984,12190,5947,6243
60880,94349,22354,45393,18823,71994,12191,5947,6244
60885,94353,22354,45394,18823,71999,12191,5947,6244
60890,94363,22355,45400,18823,72007,12192,5948,6244
60895,94369,22355,45402,18823,72013,12194,5949,6245
60900,94380,22356,45406,18823,72023,12195,5949,6246
60905,94384,22356,45408,18823,72027,12195,5949,6246
60910,94394,22357,45413,18823,72036,12196,5949,6247
60915,94400,22357,45418,18823,72043,12198,5951,6247
60920,94411,22358,45422,18823,72053,12199,5951,6248
60925,94415,22358,45424,18823,72056,12199,5951,6248
60930,94425,22359,45429,18823,72065,12200,5952,6248
60935,94431,22359,45432,18823,72072,12202,5954,6248
60940,94442,22360,45436,18823,72082,12203,5955,6248
60945,94446,22360,45439,18823,72085,12203,5955,6248
60950,94456,22361,45448,18824,72094,12204,5956,6248
60955,94462,22361,45452,18824,72101,12206,5957,6249
60960,94473,22362,45457,18824,72111,12207,5957,6250
60965,94477,22362,45460,18824,72114,12207,5957,6250
60970,94487,22363,45463,18824,72123,12208,5958,6250
60975,94493,22363,45468,18824,72130,12210,5960,6250
60980,94504,22364,45469,18824,72140,12211,5960,6251
60985,94508,22364,45472,18824,72142,12211,5960,6251
60990,94518,22368,45473,18826,72149,12212,5960,6252
60995,94524,22368,45476,18826,72156,12214,5961,6253
61000,94535,22369,45484,18827,72165,12215,5962,6253
61005,94539,22370,45487,18828,72167,12215,5962,6253
61010,94549,22375,45491,18833,72173,12216,5962,6254
61015,94555,22375,45493,18833,72180,12218,5963,6255
61020,94566,22376,45500,18833,72188,12219,5963,6256
61025,94570,22378,45500,18835,72192,12219,5963,6256
61030,94580,22381,45505,18837,72198,12220,5963,6257
61035,94586,22382,45508,18838,72203,12222,5964,6258
61040,94597,22384,45516,18839,72210,12223,5965,6258
61045,94601,22388,45519,18843,72212,12223,5965,6258
61050,94611,22392,45523,18846,72217,12224,5965,6259
61055,94617,22394,45527,18848,72221,12226,5966,6260
61060,94628,22397,45528,18850,72230,12227,5966,6261
61065,94632,22397,45529,18850,72235,12227,5966,6261
61070,94642,22398,45534,18851,72243,12228,5966,6262
61075,94648,22398,45539,18851,72249,12230,5968,6262
61080,94659,22399,45544,18851,72258,12231,5968,6263
61085,94663,22399,45548,18851,72263,12231,5968,6263
61090,94673,22400,45551,18852,72272,12232,5968,6264
61095,94679,22400,45554,18852,72278,12234,5969,6265
61100,94690,22401,45560,18853,72288,12235,5969,6266
61105,94694,22401,45561,18853,72293,12235,5969,6266
61110,94704,22402,45566,18853,72301,12236,5970,6266
61115,94710,22402,45568,18853,72307,12238,5971,6267
61120,94721,22403,45572,18853,72317,12239,5971,6268
61125,94725,22403,45574,18853,72322,12239,5971,6268
61130,94735,22404,45579,18853,72330,12240,5971,6269
61135,94741,22404,45582,18853,72337,12242,5971,6271
61140,94752,22405,45589,18853,72346,12243,5972,6271
61145,94756,22405,45592,18853,72350,12243,5972,6271
61150,94766,22406,45597,18854,72359,12244,5972,6272
61155,94772,22406,45599,18854,72366,12246,5973,6273
61160,94783,22407,45604,18855,72375,12247,5974,6273
61165,94787,22407,45606,18855,72379,12247,5974,6273
61170,94797,22410,45613,18858,72386,12248,5975,6273
61175,94803,22410,45617,18858,72392,12250,5976,6274
61180,94814,22412,45621,18859,72401,12251,5977,6274
61185,94818,22412,45623,18859,72404,12251,5977,6274
61190,94828,22417,45630,18864,72410,12252,5977,6275
61195,94834,22417,45634,18864,72416,12254,5979,6275
61200,94845,22419,45641,18866,72425,12255,5980,6275
61205,94849,22420,45643,18867,72428,12255,5980,6275
61210,94859,22423,45645,18868,72435,12256,5980,6276
61215,94865,22423,45648,18868,72442,12258,5981,6277
61220,94876,22424,45653,18868,72452,12259,5982,6277
61225,94880,22425,45654,18869,72455,12259,5982,6277
61230,94890,22427,45658,18871,72462,12260,5982,6278
61235,94896,22427,45664,18871,72468,12262,5984,6278
61240,94907,22429,45669,18872,72477,12263,5984,6279
61245,94911,22430,45672,18873,72479,12263,5984,6279
61250,94921,22436,45679,18878,72484,12264,5985,6279
61255,94927,22436,45681,18878,72491,12266,5985,6281
61260,94938,22437,45687,18878,72501,12267,5985,6282
61265,94942,22438,45690,18879,72503,12267,5985,6282
61270,94952,22442,45696,18883,72509,12268,5986,6282
61275,94958,22442,45699,18883,72516,12270,5987,6283
61280,94969,22443,45706,18884,72526,12271,5987,6284
61285,94973,22444,45708,18885,72528,12271,5987,6284
61290,94983,22447,45714,18888,72535,12272,5988,6284
61295,94989,22447,45720,18888,72541,12274,5990,6284
61300,95000,22449,45726,18890,72549,12275,5991,6284
61305,95004,22452,45728,18893,72551,12275,5991,6284
61310,95014,22455,45732,18895,72558,12276,5992,6284
61315,95020,22455,45735,18895,72564,12278,5993,6285
61320,95031,22456,45737,18896,72575,12279,5993,6286
61325,95035,22456,45739,18896,72579,12279,5993,6286
61330,95045,22457,45746,18897,72587,12280,5994,6286
61335,95051,22457,45750,18897,72594,12282,5995,6287
61340,95062,22458,45757,18898,72602,12283,5995,6288
61345,95066,22458,45758,18898,72608,12283,5995,6288
61350,95076,22459,45766,18899,72616,12284,5996,6288
61355,95082,22459,45768,18899,72623,12286,5997,6289
61360,95093,22460,45774,18900,72632,12287,5997,6290
61365,95097,22460,45775,18900,72636,12287,5997,6290
61370,95107,22461,45780,18900,72645,12288,5998,6290
61375,95113,22461,45785,18900,72651,12290,6000,6290
61380,95124,22462,45789,18900,72661,12291,6000,6291
61385,95128,22462,45791,18900,72665,12291,6000,6291
61390,95138,22463,45794,18901,72675,12292,6000,6292
61395,95144,22463,45797,18901,72680,12294,6000,6294
61400,95155,22464,45802,18902,72691,12295,6001,6294
61405,95159,22464,45804,18902,72694,12295,6001,6294
61410,95169,22465,45809,18903,72703,12296,6001,6295
61415,95175,22465,45811,18903,72710,12298,6001,6297
61420,95186,22466,45815,18904,72719,12299,6001,6298
61425,95190,22467,45816,18905,72723,12299,6001,6298
61430,95200,22469,45818,18905,72731,12300,6001,6299
61435,95206,22469,45820,18905,72736,12302,6001,6301
61440,95217,22471,45826,18906,72744,12303,6002,6301
61445,95221,22473,45827,18908,72748,12303,6002,6301
61450,95231,22475,45830,18908,72754,12304,6002,6302
61455,95237,22477,45832,18910,72759,12306,6002,6304
61460,95248,22479,45837,18912,72769,12307,6003,6304
61465,95252,22479,45838,18912,72773,12307,6003,6304
61470,95262,22483,45847,18916,72778,12308,6004,6304
61475,95268,22483,45850,18916,72784,12310,6004,6306
61480,95279,22485,45854,18918,72794,12311,6004,6307
61485,95283,22485,45856,18918,72797,12311,6004,6307
61490,95293,22489,45863,18921,72803,12312,6005,6307
61495,95299,22489,45867,18921,72810,12314,6007,6307
61500,95310,22490,45875,18922,72819,12315,6008,6307
61505,95314,22492,45878,18924,72821,12315,6008,6307
61510,95324,22496,45881,18927,72827,12316,6008,6308
61515,95330,22496,45883,18927,72833,12318,6008,6310
61520,95341,22498,45888,18928,72843,12319,6009,6310
61525,95345,22499,45889,18929,72846,12319,6009,6310
61530,95355,22501,45892,18930,72854,12320,6010,6310
61535,95361,22501,45895,18930,72860,12322,6010,6312
61540,95372,22502,45898,18930,72870,12323,6011,6312
61545,95376,22502,45899,18930,72873,12323,6011,6312
61550,95386,22506,45905,18934,72879,12324,6011,6313
61555,95392,22506,45907,18934,72885,12326,6011,6315
61560,95403,22508,45914,18936,72894,12327,6012,6315
61565,95407,22510,45917,18938,72896,12327,6012,6315
61570,95417,22514,45921,18940,72903,12328,6013,6315
61575,95423,22514,45923,18940,72909,12330,6014,6316
61580,95434,22515,45930,18941,72918,12331,6014,6317
61585,95438,22515,45933,18941,72922,12331,6014,6317
61590,95448,22516,45937,18941,72932,12332,6015,6317
61595,95454,22516,45939,18941,72938,12334,6016,6318
61600,95465,22517,45948,18941,72946,12335,6017,6318
61605,95469,22517,45952,18941,72951,12335,6017,6318
61610,95479,22518,45959,18942,72961,12336,6018,6318
61615,95485,22518,45963,18942,72966,12338,6020,6318
61620,95496,22519,45967,18943,72977,12339,6020,6319
61625,95500,22519,45969,18943,72980,12339,6020,6319
61630,95510,22520,45973,18943,72989,12340,6021,6319
61635,95516,22520,45977,18943,72995,12342,6022,6320
61640,95527,22521,45981,18943,73005,12343,6023,6320
61645,95531,22521,45983,18943,73009,12343,6023,6320
61650,95541,22522,45987,18943,73018,12344,6023,6321
61655,95547,22522,45990,18943,73024,12346,6023,6323
61660,95558,22523,45995,18943,73034,12347,6023,6324
61665,95562,22523,45997,18943,73039,12347,6023,6324
61670,95572,22524,46003,18944,73047,12348,6024,6324
61675,95578,22524,46006,18944,73054,12350,6025,6325
61680,95589,22525,46011,18944,73063,12351,6025,6326
61685,95593,22526,46013,18945,73065,12351,6025,6326
61690,95603,22531,46019,18949,73072,12352,6026,6326
61695,95609,22531,46022,18949,73077,12354,6028,6326
61700,95620,22533,46028,18950,73086,12355,6029,6326
61705,95624,22534,46031,18951,73088,12355,6029,6326
61710,95634,22539,46036,18956,73095,12356,6029,6327
61715,95640,22539,46036,18956,73101,12358,6029,6329
61720,95651,22540,46043,18957,73109,12359,6029,6330
61725,95655,22542,46046,18959,73112,12359,6029,6330
61730,95665,22545,46050,18961,73120,12360,6029,6331
61735,95671,22545,46055,18961,73125,12362,6031,6331
61740,95682,22547,46063,18962,73133,12363,6031,6332
61745,95686,22548,46065,18963,73136,12363,6031,6332
61750,95696,22552,46069,18965,73143,12364,6032,6332
61755,95702,22552,46072,18965,73150,12366,6033,6333
61760,95713,22553,46078,18966,73158,12367,6033,6334
61765,95717,22555,46081,18968,73160,12367,6033,6334
61770,95727,22559,46085,18971,73168,12368,6033,6335
61775,95733,22559,46088,18971,73174,12370,6034,6336
61780,95744,22560,46093,18971,73183,12371,6035,6336
61785,95748,22561,46095,18972,73186,12371,6035,6336
61790,95758,22565,46100,18976,73193,12372,6035,6337
61795,95764,22565,46104,18976,73198,12374,6037,6337
61800,95775,22566,46112,18977,73208,12375,6038,6337
61805,95779,22566,46115,18977,73212,12375,6038,6337
61810,95789,22567,46118,18977,73222,12376,6038,6338
61815,95795,22567,46121,18977,73228,12378,6039,6339
61820,95806,22568,46128,18977,73236,12379,6039,6340
61825,95810,22568,46130,18977,73241,12379,6039,6340
61830,95820,22569,46136,18977,73251,12380,6040,6340
61835,95826,22569,46140,18977,73257,12382,6042,6340
61840,95837,22570,46146,18978,73267,12383,6042,6341
61845,95841,22570,46147,18978,73271,12383,6042,6341
61850,95851,22571,46153,18979,73279,12384,6043,6341
61855,95857,22571,46157,18979,73286,12386,6044,6342
61860,95868,22572,46160,18979,73296,12387,6044,6343
61865,95872,22572,46162,18979,73299,12387,6044,6343
61870,95882,22573,46167,18980,73309,12388,6044,6344
61875,95888,22573,46171,18980,73315,12390,6045,6345
61880,95899,22574,46176,18981,73325,12391,6045,6346
61885,95903,22574,46180,18981,73328,12391,6045,6346
61890,95913,22575,46186,18981,73338,12392,6046,6346
61895,95919,22575,46189,18981,73344,12394,6047,6347
61900,95930,22576,46193,18981,73353,12395,6047,6348
61905,95934,22578,46195,18983,73356,12395,6047,6348
61910,95944,22581,46200,18985,73363,12396,6047,6349
61915,95950,22581,46201,18985,73368,12398,6047,6351
61920,95961,22583,46206,18987,73378,12399,6048,6351
61925,95965,22584,46208,18988,73380,12399,6048,6351
61930,95975,22588,46214,18991,73387,12400,6049,6351
61935,95981,22588,46216,18991,73393,12402,6050,6352
61940,95992,22589,46219,18991,73401,12403,6050,6353
61945,95996,22591,46220,18993,73404,12403,6050,6353
61950,96006,22594,46224,18994,73410,12404,6050,6354
61955,96012,22596,46226,18996,73416,12406,6051,6355
61960,96023,22597,46232,18996,73425,12407,6052,6355
61965,96027,22599,46233,18998,73428,12407,6052,6355
61970,96037,22601,46235,19000,73436,12408,6052,6356
61975,96043,22601,46237,19000,73441,12410,6052,6358
61980,96054,22603,46245,19002,73449,12411,6052,6359
61985,96058,22605,46246,19004,73453,12411,6052,6359
61990,96068,22610,46253,19008,73457,12412,6053,6359
61995,96074,22611,46254,19009,73462,12414,6053,6361
62000,96085,22612,46259,19009,73472,12415,6054,6361
