Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
36695,56859,15980,27398,12977,40878,3670,1754,1916
36700,56870,15985,27405,12982,40883,3671,1754,1917
36705,56874,15988,27407,12985,40886,3671,1754,1917
36710,56884,15991,27411,12987,40893,3672,1754,1918
36715,56890,15992,27413,12987,40897,3672,1754,1918
36720,56901,15993,27417,12987,40906,3673,1755,1918
36725,56905,15994,27418,12988,40911,3673,1755,1918
36730,56915,15996,27425,12990,40918,3674,1755,1919
36735,56921,15998,27426,12991,40923,3674,1755,1919
36740,56932,15999,27431,12992,40931,3675,1755,1920
36745,56936,16000,27431,12993,40936,3675,1755,1920
36750,56946,16001,27434,12993,40944,3676,1756,1920
36755,56952,16003,27437,12995,40949,3676,1756,1920
36760,56963,16004,27442,12996,40958,3677,1757,1920
36765,56967,16005,27444,12997,40961,3677,1757,1920
36770,56977,16007,27450,12998,40970,3678,1758,1920
36775,56983,16008,27451,12998,40974,3678,1758,1920
36780,56994,16009,27453,12999,40985,3679,1758,1921
36785,56998,16009,27455,12999,40989,3679,1758,1921
36790,57008,16010,27458,12999,40998,3680,1758,1922
36795,57014,16012,27461,13000,41001,3680,1758,1922
36800,57025,16013,27465,13001,41011,3681,1758,1923
36805,57029,16014,27466,13002,41015,3681,1758,1923
36810,57039,16016,27470,13003,41022,3682,1758,1924
36815,57045,16018,27472,13005,41027,3682,1758,1924
36820,57056,16020,27480,13007,41034,3683,1759,1924
36825,57060,16021,27482,13008,41039,3683,1759,1924
36830,57070,16024,27486,13009,41045,3684,1760,1924
36835,57076,16026,27488,13011,41049,3684,1760,1924
36840,57087,16029,27492,13014,41056,3685,1760,1925
36845,57091,16033,27494,13018,41058,3685,1760,1925
36850,57101,16038,27500,13022,41062,3686,1761,1925
36855,57107,16040,27503,13024,41065,3686,1761,1925
36860,57118,16046,27508,13029,41070,3687,1761,1926
36865,57122,16049,27510,13032,41072,3687,1761,1926
36870,57132,16057,27517,13039,41074,3688,1761,1927
36875,57138,16059,27518,13040,41078,3688,1761,1927
36880,57149,16063,27523,13043,41083,3689,1761,1928
36885,57153,16066,27523,13046,41087,3689,1761,1928
36890,57163,16071,27530,13051,41091,3690,1762,1928
36895,57169,16074,27531,13053,41095,3690,1762,1928
36900,57180,16076,27533,13054,41103,3691,1762,1929
36905,57184,16077,27534,13055,41106,3691,1762,1929
36910,57194,16081,27539,13058,41113,3692,1763,1929
36915,57200,16082,27541,13059,41118,3692,1763,1929
36920,57211,16085,27546,13061,41124,3693,1764,1929
36925,57215,16087,27548,13063,41128,3693,1764,1929
36930,57225,16089,27552,13064,41136,3694,1765,1929
36935,57231,16090,27555,13065,41141,3694,1765,1929
36940,57242,16092,27564,13067,41146,3695,1766,1929
36945,57246,16095,27566,13070,41151,3695,1766,1929
36950,57256,16097,27571,13072,41159,3696,1766,1930
36955,57262,16099,27573,13073,41163,3696,1766,1930
36960,57273,16100,27577,13074,41170,3697,1766,1931
36965,57277,16103,27580,13077,41174,3697,1766,1931
36970,57287,16107,27585,13081,41180,3698,1767,1931
36975,57293,16109,27589,13082,41184,3698,1767,1931
36980,57304,16109,27596,13082,41194,3699,1768,1931
36985,57308,16109,27597,13082,41199,3699,1768,1931
36990,57318,16110,27601,13082,41208,3700,1768,1932
36995,57324,16110,27603,13082,41214,3700,1768,1932
37000,57335,16110,27606,13082,41224,3701,1768,1933
37005,57339,16110,27609,13082,41229,3701,1768,1933
37010,57349,16111,27613,13082,41238,3702,1769,1933
37015,57355,16111,27616,13082,41242,3702,1769,1933
37020,57366,16114,27621,13085,41250,3703,1769,1934
37025,57370,16116,27624,13087,41253,3703,1769,1934
37030,57380,16120,27628,13089,41260,3704,1769,1935
37035,57386,16120,27632,13089,41264,3704,1769,1935
37040,57397,16123,27637,13092,41272,3705,1769,1936
37045,57401,16123,27639,13092,41278,3705,1769,1936
37050,57411,16125,27644,13092,41286,3706,1770,1936
37055,57417,16125,27648,13092,41290,3706,1770,1936
37060,57428,16126,27652,13093,41301,3707,1770,1937
37065,57432,16126,27653,13093,41306,3707,1770,1937
37070,57442,16128,27657,13093,41314,3708,1770,1938
37075,57448,16128,27658,13093,41320,3708,1770,1938
37080,57459,16131,27666,13096,41325,3709,1771,1938
37085,57463,16134,27669,13099,41328,3709,1771,1938
37090,57473,16137,27676,13102,41336,3710,1772,1938
37095,57479,16138,27680,13103,41341,3710,1772,1938
37100,57490,16141,27685,13105,41347,3711,1772,1939
37105,57494,16142,27685,13106,41352,3711,1772,1939
37110,57504,16145,27690,13109,41359,3712,1773,1939
37115,57510,16146,27693,13110,41364,3712,1773,1939
37120,57521,16148,27694,13111,41373,3713,1773,1940
37125,57525,16149,27695,13112,41376,3713,1773,1940
37130,57535,16153,27699,13114,41382,3714,1774,1940
37135,57541,16154,27701,13115,41386,3714,1774,1940
37140,57552,16156,27705,13117,41394,3715,1774,1941
37145,57556,16157,27707,13118,41398,3715,1774,1941
37150,57566,16161,27712,13121,41405,3716,1774,1942
37155,57572,16162,27715,13121,41409,3716,1774,1942
37160,57583,16167,27721,13126,41415,3717,1774,1943
37165,57587,16170,27724,13129,41417,3717,1774,1943
37170,57597,16173,27728,13130,41424,3718,1775,1943
37175,57603,16174,27730,13131,41428,3718,1775,1943
37180,57614,16179,27737,13135,41433,3719,1776,1943
37185,57618,16180,27737,13136,41438,3719,1776,1943
37190,57628,16182,27740,13136,41446,3720,1777,1943
37195,57634,16183,27743,13136,41450,3720,1777,1943
37200,57645,16185,27744,13137,41459,3721,1777,1944
37205,57649,16186,27744,13138,41463,3721,1777,1944
37210,57659,16191,27748,13142,41468,3722,1777,1945
37215,57665,16194,27752,13145,41470,3722,1777,1945
37220,57676,16197,27758,13148,41475,3723,1777,1946
37225,57680,16201,27759,13152,41479,3723,1777,1946
37230,57690,16205,27766,13155,41484,3724,1777,1947
37235,57696,16208,27771,13157,41486,3724,1777,1947
37240,57707,16209,27775,13157,41495,3725,1777,1948
37245,57711,16212,27777,13160,41498,3725,1777,1948
37250,57721,16214,27782,13161,41506,3726,1777,1949
37255,57727,16217,27785,13163,41509,3726,1777,1949
37260,57738,16220,27791,13166,41516,3727,1778,1949
37265,57742,16221,27793,13167,41520,3727,1778,1949
37270,57752,16222,27795,13167,41530,3728,1778,1950
37275,57758,16224,27800,13169,41534,3728,1778,1950
37280,57769,16224,27803,13169,41544,3729,1778,1951
37285,57773,16224,27804,13169,41549,3729,1778,1951
37290,57783,16226,27809,13171,41556,3730,1778,1952
37295,57789,16228,27812,13173,41561,3730,1778,1952
37300,57800,16229,27818,13174,41568,3731,1778,1953
37305,57804,16230,27819,13175,41574,3731,1778,1953
37310,57814,16232,27826,13177,41581,3732,1779,1953
37315,57820,16235,27829,13179,41585,3732,1779,1953
37320,57831,16235,27834,13179,41594,3733,1779,1954
37325,57835,16236,27835,13180,41599,3733,1779,1954
37330,57845,16239,27839,13181,41606,3734,1780,1954
37335,57851,16240,27842,13182,41610,3734,1780,1954
37340,57862,16243,27846,13185,41619,3735,1781,1954
37345,57866,16244,27848,13186,41622,3735,1781,1954
37350,57876,16246,27855,13187,41629,3736,1782,1954
37355,57882,16248,27858,13188,41633,3736,1782,1954
37360,57893,16251,27864,13191,41640,3737,1783,1954
37365,57897,16252,27866,13192,41645,3737,1783,1954
37370,57907,16255,27869,13194,41652,3738,1784,1954
37375,57913,16257,27873,13196,41654,3738,1784,1954
37380,57924,16263,27877,13201,41661,3739,1785,1954
37385,57928,16263,27878,13201,41664,3739,1785,1954
37390,57938,16269,27884,13207,41669,3740,1786,1954
37395,57944,16271,27887,13209,41672,3740,1786,1954
37400,57955,16274,27891,13211,41679,3741,1786,1955
37405,57959,16275,27891,13212,41684,3741,1786,1955
37410,57969,16279,27897,13215,41689,3742,1786,1956
37415,57975,16281,27899,13217,41694,3742,1786,1956
37420,57986,16283,27904,13218,41700,3743,1787,1956
37425,57990,16285,27907,13220,41704,3743,1787,1956
37430,58000,16289,27912,13223,41710,3744,1788,1956
37435,58006,16291,27915,13225,41714,3744,1788,1956
37440,58017,16294,27923,13228,41719,3745,1789,1956
37445,58021,16298,27927,13232,41722,3745,1789,1956
37450,58031,16302,27933,13236,41729,3746,1790,1956
37455,58037,16304,27937,13238,41732,3746,1790,1956
37460,58048,16307,27941,13240,41739,3747,1790,1957
37465,58052,16309,27945,13242,41742,3747,1790,1957
37470,58062,16313,27949,13245,41748,3748,1790,1958
37475,58068,16315,27954,13247,41752,3748,1790,1958
37480,58079,16319,27960,13250,41756,3749,1790,1959
37485,58083,16321,27961,13252,41762,3749,1790,1959
37490,58093,16324,27966,13254,41769,3750,1791,1959
37495,58099,16325,27968,13254,41773,3750,1791,1959
37500,58110,16327,27971,13255,41780,3751,1791,1960
37505,58114,16330,27974,13258,41783,3751,1791,1960
37510,58124,16333,27978,13260,41791,3752,1791,1961
37515,58130,16333,27981,13260,41796,3752,1791,1961
37520,58141,16335,27985,13262,41803,3753,1791,1962
37525,58145,16336,27985,13263,41809,3753,1791,1962
37530,58155,16339,27990,13264,41816,3754,1792,1962
37535,58161,16339,27992,13264,41822,3754,1792,1962
37540,58172,16342,27997,13267,41828,3755,1792,1963
37545,58176,16344,27999,13269,41832,3755,1792,1963
37550,58186,16348,28004,13271,41838,3756,1792,1964
37555,58192,16348,28008,13271,41843,3756,1792,1964
37560,58203,16351,28015,13274,41850,3757,1793,1964
37565,58207,16355,28017,13278,41852,3757,1793,1964
37570,58217,16358,28023,13280,41859,3758,1793,1965
37575,58223,16358,28027,13280,41864,3758,1793,1965
37580,58234,16362,28032,13283,41870,3759,1794,1965
37585,58238,16364,28033,13285,41874,3759,1794,1965
37590,58248,16365,28037,13286,41883,3760,1794,1966
37595,58254,16365,28043,13286,41887,3760,1794,1966
37600,58265,16365,28049,13286,41898,3761,1795,1966
37605,58269,16365,28050,13286,41903,3761,1795,1966
37610,58279,16367,28057,13288,41911,3762,1796,1966
37615,58285,16370,28061,13291,41914,3762,1796,1966
37620,58296,16371,28069,13292,41923,3763,1796,1967
37625,58300,16372,28070,13293,41928,3763,1796,1967
37630,58310,16373,28075,13293,41936,3764,1797,1967
37635,58316,16376,28079,13296,41939,3764,1797,1967
37640,58327,16376,28082,13296,41949,3765,1797,1968
37645,58331,16377,28086,13297,41953,3765,1797,1968
37650,58341,16378,28090,13297,41962,3766,1797,1969
37655,58347,16381,28095,13300,41965,3766,1797,1969
37660,58358,16382,28104,13301,41973,3767,1797,1970
37665,58362,16383,28106,13302,41978,3767,1797,1970
37670,58372,16384,28111,13302,41988,3768,1798,1970
37675,58378,16386,28114,13303,41992,3768,1798,1970
37680,58389,16386,28119,13303,42001,3769,1798,1971
37685,58393,16386,28120,13303,42007,3769,1798,1971
37690,58403,16389,28124,13305,42014,3770,1799,1971
37695,58409,16390,28126,13305,42019,3770,1799,1971
37700,58420,16394,28132,13308,42024,3771,1800,1971
37705,58424,16396,28133,13310,42028,3771,1800,1971
37710,58434,16401,28141,13315,42032,3772,1800,1972
37715,58440,16403,28143,13316,42036,3772,1800,1972
37720,58451,16407,28149,13320,42041,3773,1800,1973
37725,58455,16409,28151,13322,42046,3773,1800,1973
37730,58465,16411,28155,13323,42054,3774,1801,1973
37735,58471,16412,28157,13323,42059,3774,1801,1973
37740,58482,16414,28161,13324,42065,3775,1802,1973
37745,58486,16417,28164,13327,42069,3775,1802,1973
37750,58496,16421,28173,13331,42074,3776,1803,1973
37755,58502,16424,28176,13333,42077,3776,1803,1973
37760,58513,16427,28181,13336,42082,3777,1803,1974
37765,58517,16431,28184,13340,42085,3777,1803,1974
37770,58527,16436,28188,13343,42091,3778,1804,1974
37775,58533,16437,28190,13343,42096,3778,1804,1974
37780,58544,16442,28196,13348,42100,3779,1804,1975
37785,58548,16443,28198,13349,42103,3779,1804,1975
37790,58558,16449,28205,13355,42109,3780,1805,1975
37795,58564,16450,28209,13356,42112,3780,1805,1975
37800,58575,16455,28214,13360,42118,3781,1805,1976
37805,58579,16457,28215,13362,42122,3781,1805,1976
37810,58589,16460,28218,13364,42129,3782,1805,1977
37815,58595,16460,28220,13364,42135,3782,1805,1977
37820,58606,16463,28225,13366,42141,3783,1805,1978
37825,58610,16466,28226,13369,42144,3783,1805,1978
37830,58620,16471,28232,13373,42149,3784,1806,1978
37835,58626,16472,28234,13374,42153,3784,1806,1978
37840,58637,16474,28239,13375,42162,3785,1807,1978
37845,58641,16475,28239,13376,42166,3785,1807,1978
37850,58651,16477,28246,13378,42174,3786,1808,1978
37855,58657,16477,28249,13378,42179,3786,1808,1978
37860,58668,16478,28252,13378,42189,3787,1808,1979
37865,58672,16479,28253,13379,42193,3787,1808,1979
37870,58682,16480,28256,13380,42202,3788,1809,1979
37875,58688,16480,28258,13380,42207,3788,1809,1979
37880,58699,16482,28265,13382,42214,3789,1809,1980
37885,58703,16484,28266,13384,42219,3789,1809,1980
37890,58713,16485,28272,13385,42228,3790,1810,1980
37895,58719,16486,28276,13385,42233,3790,1810,1980
37900,58730,16486,28281,13385,42242,3791,1811,1980
37905,58734,16486,28284,13385,42247,3791,1811,1980
37910,58744,16487,28287,13385,42257,3792,1811,1981
37915,58750,16488,28288,13385,42262,3792,1811,1981
37920,58761,16488,28291,13385,42272,3793,1812,1981
37925,58765,16488,28293,13385,42277,3793,1812,1981
37930,58775,16489,28295,13385,42286,3794,1813,1981
37935,58781,16491,28299,13387,42290,3794,1813,1981
37940,58792,16492,28305,13388,42297,3795,1813,1982
37945,58796,16493,28308,13389,42303,3795,1813,1982
37950,58806,16496,28313,13391,42310,3796,1814,1982
37955,58812,16497,28316,13392,42314,3796,1814,1982
37960,58823,16497,28320,13392,42323,3797,1814,1983
37965,58827,16499,28321,13394,42328,3797,1814,1983
37970,58837,16501,28325,13395,42335,3798,1814,1984
37975,58843,16504,28329,13398,42338,3798,1814,1984
37980,58854,16506,28334,13400,42346,3799,1815,1984
37985,58858,16507,28335,13401,42351,3799,1815,1984
37990,58868,16512,28341,13404,42356,3800,1815,1985
37995,58874,16514,28344,13406,42360,3800,1815,1985
38000,58885,16517,28350,13409,42364,3801,1815,1986
38005,58889,16521,28354,13413,42367,3801,1815,1986
38010,58899,16524,28359,13416,42374,3802,1816,1986
38015,58905,16526,28362,13418,42378,3802,1816,1986
38020,58916,16531,28369,13422,42381,3803,1817,1986
38025,58920,16534,28370,13425,42386,3803,1817,1986
38030,58930,16536,28374,13426,42394,3804,1818,1986
38035,58936,16537,28377,13427,42398,3804,1818,1986
38040,58947,16541,28384,13431,42402,3805,1818,1987
38045,58951,16544,28385,13434,42407,3805,1818,1987
38050,58961,16548,28387,13436,42413,3806,1818,1988
38055,58967,16550,28390,13437,42417,3806,1818,1988
38060,58978,16553,28396,13439,42421,3807,1818,1989
38065,58982,16557,28398,13443,42424,3807,1818,1989
38070,58992,16563,28402,13447,42429,3808,1819,1989
38075,58998,16565,28407,13449,42430,3808,1819,1989
38080,59009,16571,28411,13455,42436,3809,1819,1990
38085,59013,16572,28413,13456,42440,3809,1819,1990
38090,59023,16575,28420,13459,42448,3810,1820,1990
38095,59029,16576,28421,13459,42453,3810,1820,1990
38100,59040,16577,28426,13460,42459,3811,1820,1991
38105,59044,16581,28429,13464,42463,3811,1820,1991
38110,59054,16583,28431,13466,42471,3812,1820,1992
38115,59060,16584,28433,13466,42475,3812,1820,1992
38120,59071,16585,28438,13466,42482,3813,1820,1993
38125,59075,16588,28440,13469,42487,3813,1820,1993
38130,59085,16591,28444,13471,42494,3814,1821,1993
38135,59091,16593,28450,13473,42496,3814,1821,1993
38140,59102,16595,28457,13475,42504,3815,1822,1993
38145,59106,16596,28458,13476,42509,3815,1822,1993
38150,59116,16599,28462,13478,42516,3816,1822,1994
38155,59122,16601,28464,13480,42521,3816,1822,1994
38160,59133,16604,28473,13483,42526,3817,1823,1994
38165,59137,16607,28474,13486,42530,3817,1823,1994
38170,59147,16609,28477,13487,42538,3818,1823,1995
38175,59153,16610,28481,13488,42543,3818,1823,1995
38180,59164,16611,28484,13489,42552,3819,1823,1996
38185,59168,16612,28485,13490,42556,3819,1823,1996
38190,59178,16615,28490,13492,42562,3820,1824,1996
38195,59184,16617,28491,13493,42567,3820,1824,1996
38200,59195,16621,28497,13496,42571,3821,1824,1997
38205,59199,16624,28501,13499,42575,3821,1824,1997
38210,59209,16626,28503,13499,42583,3822,1824,1998
38215,59215,16627,28505,13499,42588,3822,1824,1998
38220,59226,16628,28509,13500,42595,3823,1825,1998
38225,59230,16631,28512,13503,42599,3823,1825,1998
38230,59240,16634,28516,13504,42606,3824,1826,1998
38235,59246,16635,28516,13504,42611,3824,1826,1998
38240,59257,16637,28524,13506,42619,3825,1827,1998
38245,59261,16637,28525,13506,42624,3825,1827,1998
38250,59271,16639,28530,13506,42631,3826,1827,1999
38255,59277,16641,28531,13507,42635,3826,1827,1999
38260,59288,16642,28534,13508,42645,3827,1828,1999
38265,59292,16642,28537,13508,42649,3827,1828,1999
38270,59302,16647,28542,13512,42655,3828,1828,2000
38275,59308,16650,28547,13515,42656,3828,1828,2000
38280,59319,16653,28551,13518,42663,3829,1828,2001
38285,59323,16655,28553,13520,42667,3829,1828,2001
38290,59333,16660,28560,13525,42672,3830,1829,2001
38295,59339,16662,28563,13527,42675,3830,1829,2001
38300,59350,16664,28568,13529,42683,3831,1829,2002
38305,59354,16667,28570,13532,42686,3831,1829,2002
38310,59364,16670,28573,13534,42693,3832,1829,2003
38315,59370,16673,28576,13536,42695,3832,1829,2003
38320,59381,16676,28580,13539,42703,3833,1830,2003
38325,59385,16677,28580,13540,42708,3833,1830,2003
38330,59395,16680,28585,13542,42714,3834,1830,2004
38335,59401,16682,28587,13543,42719,3834,1830,2004
38340,59412,16685,28593,13546,42724,3835,1830,2005
38345,59416,16687,28594,13548,42729,3835,1830,2005
38350,59426,16689,28599,13550,42736,3836,1831,2005
38355,59432,16692,28603,13552,42740,3836,1831,2005
38360,59443,16694,28608,13553,42747,3837,1832,2005
38365,59447,16695,28612,13554,42752,3837,1832,2005
38370,59457,16696,28614,13554,42761,3838,1832,2006
38375,59463,16696,28616,13554,42767,3838,1832,2006
38380,59474,16697,28622,13555,42776,3839,1833,2006
38385,59478,16699,28626,13557,42779,3839,1833,2006
38390,59488,16701,28631,13558,42787,3840,1834,2006
38395,59494,16701,28634,13558,42793,3840,1834,2006
38400,59505,16703,28638,13559,42800,3841,1834,2007
38405,59509,16704,28641,13560,42805,3841,1834,2007
38410,59519,16707,28648,13562,42812,3842,1835,2007
38415,59525,16707,28649,13562,42818,3842,1835,2007
38420,59536,16709,28656,13563,42825,3843,1836,2007
38425,59540,16711,28658,13565,42829,3843,1836,2007
38430,59550,16713,28662,13567,42837,3844,1837,2007
38435,59556,16713,28666,13567,42840,3844,1837,2007
38440,59567,16718,28674,13572,42845,3845,1838,2007
38445,59571,16724,28678,13578,42845,3845,1838,2007
38450,59581,16727,28682,13581,42854,3846,1838,2008
38455,59587,16727,28686,13581,42859,3846,1838,2008
38460,59598,16729,28691,13583,42867,3847,1838,2009
38465,59602,16731,28694,13585,42871,3847,1838,2009
38470,59612,16734,28699,13586,42877,3848,1838,2010
38475,59618,16737,28703,13588,42879,3848,1838,2010
38480,59629,16740,28710,13591,42887,3849,1839,2010
38485,59633,16741,28714,13592,42891,3849,1839,2010
38490,59643,16744,28718,13593,42899,3850,1839,2011
38495,59649,16745,28721,13593,42903,3850,1839,2011
38500,59660,16746,28726,13594,42912,3851,1840,2011
38505,59664,16747,28729,13595,42916,3851,1840,2011
38510,59674,16749,28735,13597,42925,3852,1840,2012
38515,59680,16750,28737,13598,42929,3852,1840,2012
38520,59691,16752,28743,13600,42937,3853,1840,2013
38525,59695,16752,28743,13600,42943,3853,1840,2013
38530,59705,16754,28749,13602,42951,3854,1840,2014
38535,59711,16755,28751,13602,42956,3854,1840,2014
38540,59722,16756,28760,13603,42963,3855,1840,2015
38545,59726,16757,28763,13604,42969,3855,1840,2015
38550,59736,16759,28767,13604,42977,3856,1840,2016
38555,59742,16760,28771,13605,42981,3856,1840,2016
38560,59753,16761,28773,13606,42990,3857,1840,2017
38565,59757,16763,28776,13608,42993,3857,1840,2017
38570,59767,16768,28780,13612,42999,3858,1841,2017
38575,59773,16769,28785,13612,43003,3858,1841,2017
38580,59784,16772,28788,13614,43010,3859,1842,2017
38585,59788,16775,28790,13617,43013,3859,1842,2017
38590,59798,16779,28797,13621,43019,3860,1843,2017
38595,59804,16780,28800,13621,43024,3860,1843,2017
38600,59815,16782,28803,13623,43031,3861,1843,2018
38605,59819,16785,28806,13626,43034,3861,1843,2018
38610,59829,16788,28810,13627,43041,3862,1844,2018
38615,59835,16790,28812,13628,43044,3862,1844,2018
38620,59846,16796,28820,13634,43048,3863,1845,2018
38625,59850,16798,28821,13636,43052,3863,1845,2018
38630,59860,16802,28825,13638,43058,3864,1846,2018
38635,59866,16803,28827,13639,43062,3864,1846,2018
38640,59877,16807,28832,13643,43068,3865,1847,2018
38645,59881,16809,28834,13645,43071,3865,1847,2018
38650,59891,16812,28834,13646,43079,3866,1847,2019
38655,59897,16814,28836,13648,43083,3866,1847,2019
38660,59908,16816,28841,13649,43090,3867,1848,2019
38665,59912,16816,28842,13649,43095,3867,1848,2019
38670,59922,16819,28846,13651,43103,3868,1849,2019
38675,59928,16821,28852,13653,43105,3868,1849,2019
38680,59939,16822,28855,13654,43115,3869,1849,2020
38685,59943,16822,28857,13654,43120,3869,1849,2020
38690,59953,16823,28859,13654,43130,3870,1849,2021
38695,59959,16824,28861,13654,43133,3870,1849,2021
38700,59970,16827,28866,13657,43142,3871,1850,2021
38705,59974,16828,28868,13658,43145,3871,1850,2021
38710,59984,16832,28876,13661,43151,3872,1851,2021
38715,59990,16834,28879,13663,43156,3872,1851,2021
38720,60001,16835,28882,13663,43164,3873,1852,2021
38725,60005,16838,28884,13666,43167,3873,1852,2021
38730,60015,16841,28889,13669,43174,3874,1852,2022
38735,60021,16843,28893,13671,43178,3874,1852,2022
38740,60032,16845,28897,13672,43185,3875,1853,2022
38745,60036,16847,28901,13674,43188,3875,1853,2022
38750,60046,16849,28907,13676,43197,3876,1854,2022
38755,60052,16851,28910,13678,43201,3876,1854,2022
38760,60063,16852,28917,13679,43208,3877,1854,2023
38765,60067,16853,28919,13680,43214,3877,1854,2023
38770,60077,16855,28923,13682,43222,3878,1855,2023
38775,60083,16857,28924,13683,43226,3878,1855,2023
38780,60094,16858,28930,13684,43234,3879,1856,2023
38785,60098,16860,28932,13686,43238,3879,1856,2023
38790,60108,16863,28942,13689,43244,3880,1857,2023
38795,60114,16865,28942,13690,43249,3880,1857,2023
38800,60125,16867,28946,13692,43257,3881,1857,2024
38805,60129,16868,28946,13693,43261,3881,1857,2024
38810,60139,16870,28953,13694,43268,3882,1858,2024
38815,60145,16872,28955,13695,43273,3882,1858,2024
38820,60156,16874,28962,13697,43280,3883,1859,2024
38825,60160,16876,28965,13699,43284,3883,1859,2024
38830,60170,16878,28969,13700,43292,3884,1859,2025
38835,60176,16879,28969,13700,43297,3884,1859,2025
38840,60187,16881,28973,13702,43306,3885,1859,2026
38845,60191,16881,28976,13702,43309,3885,1859,2026
38850,60201,16886,28982,13707,43314,3886,1860,2026
38855,60207,16888,28984,13708,43319,3886,1860,2026
38860,60218,16891,28990,13711,43325,3887,1861,2026
38865,60222,16893,28992,13713,43328,3887,1861,2026
38870,60232,16900,28998,13719,43332,3888,1862,2026
38875,60238,16902,29002,13721,43334,3888,1862,2026
38880,60249,16906,29008,13725,43340,3889,1863,2026
38885,60253,16910,29009,13729,43343,3889,1863,2026
38890,60263,16913,29011,13731,43350,3890,1863,2027
38895,60269,16915,29012,13732,43354,3890,1863,2027
38900,60280,16917,29017,13734,43361,3891,1864,2027
38905,60284,16920,29019,13737,43363,3891,1864,2027
38910,60294,16924,29024,13739,43369,3892,1865,2027
38915,60300,16927,29028,13742,43371,3892,1865,2027
38920,60311,16928,29033,13743,43381,3893,1865,2028
38925,60315,16930,29036,13745,43384,3893,1865,2028
38930,60325,16932,29042,13746,43392,3894,1866,2028
38935,60331,16934,29044,13747,43397,3894,1866,2028
38940,60342,16936,29051,13749,43404,3895,1867,2028
38945,60346,16938,29053,13751,43407,3895,1867,2028
38950,60356,16941,29059,13754,43414,3896,1867,2029
38955,60362,16943,29062,13756,43418,3896,1867,2029
38960,60373,16944,29069,13757,43425,3897,1868,2029
38965,60377,16947,29069,13760,43430,3897,1868,2029
38970,60387,16950,29073,13762,43436,3898,1868,2030
38975,60393,16953,29076,13764,43440,3898,1868,2030
38980,60404,16954,29082,13764,43448,3899,1869,2030
38985,60408,16957,29085,13767,43451,3899,1869,2030
38990,60418,16959,29088,13768,43459,3900,1869,2031
38995,60424,16959,29092,13768,43465,3900,1869,2031
39000,60435,16960,29097,13768,43475,3901,1870,2031
39005,60439,16961,29101,13769,43478,3901,1870,2031
39010,60449,16963,29105,13770,43486,3902,1870,2032
39015,60455,16963,29110,13770,43492,3902,1870,2032
39020,60466,16965,29113,13771,43501,3903,1871,2032
39025,60470,16966,29115,13772,43504,3903,1871,2032
39030,60480,16968,29120,13772,43512,3904,1871,2033
39035,60486,16968,29122,13772,43517,3904,1871,2033
39040,60497,16971,29127,13774,43524,3905,1871,2034
39045,60501,16972,29129,13775,43528,3905,1871,2034
39050,60511,16976,29135,13778,43535,3906,1872,2034
39055,60517,16976,29140,13778,43540,3906,1872,2034
39060,60528,16981,29147,13782,43545,3907,1873,2034
39065,60532,16984,29149,13785,43547,3907,1873,2034
39070,60542,16987,29153,13788,43555,3908,1874,2034
39075,60548,16987,29156,13788,43559,3908,1874,2034
39080,60559,16991,29162,13792,43565,3909,1874,2035
39085,60563,16995,29164,13796,43567,3909,1874,2035
39090,60573,17002,29169,13802,43571,3910,1874,2036
39095,60579,17004,29171,13804,43575,3910,1874,2036
39100,60590,17005,29174,13805,43583,3911,1874,2037
39105,60594,17008,29175,13808,43586,3911,1874,2037
39110,60604,17012,29179,13811,43591,3912,1874,2038
39115,60610,17015,29182,13814,43594,3912,1874,2038
39120,60621,17019,29186,13817,43600,3913,1874,2039
39125,60625,17022,29189,13820,43602,3913,1874,2039
39130,60635,17024,29193,13821,43611,3914,1875,2039
39135,60641,17026,29197,13823,43614,3914,1875,2039
39140,60652,17027,29202,13824,43623,3915,1876,2039
39145,60656,17027,29206,13824,43628,3915,1876,2039
39150,60666,17029,29212,13825,43637,3916,1876,2040
39155,60672,17030,29215,13826,43642,3916,1876,2040
39160,60683,17030,29221,13826,43651,3917,1876,2041
39165,60687,17031,29223,13827,43656,3917,1876,2041
39170,60697,17033,29230,13828,43663,3918,1877,2041
39175,60703,17035,29233,13829,43668,3918,1877,2041
39180,60714,17035,29237,13829,43677,3919,1877,2042
39185,60718,17036,29239,13830,43682,3919,1877,2042
39190,60728,17037,29247,13831,43691,3920,1878,2042
39195,60734,17038,29251,13832,43695,3920,1878,2042
39200,60745,17039,29255,13833,43706,3921,1879,2042
39205,60749,17039,29257,13833,43710,3921,1879,2042
39210,60759,17040,29262,13834,43719,3922,1879,2043
39215,60765,17041,29267,13835,43724,3922,1879,2043
39220,60776,17042,29274,13836,43733,3923,1880,2043
39225,60780,17042,29277,13836,43738,3923,1880,2043
39230,60790,17046,29282,13838,43744,3924,1880,2044
39235,60796,17047,29283,13838,43749,3924,1880,2044
39240,60807,17050,29290,13841,43755,3925,1880,2045
39245,60811,17052,29293,13843,43759,3925,1880,2045
39250,60821,17055,29300,13846,43766,3926,1881,2045
39255,60827,17056,29303,13847,43770,3926,1881,2045
39260,60838,17060,29306,13850,43777,3927,1881,2046
