
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,16
 17565,0,10
 17570,0,10
 17575,0,11
 17580,0,11
 17585,0,14
 17590,0,14
 17595,0,14
 17600,0,13
 17605,0,13
 17610,0,14
 17615,0,14
 17620,0,15
 17625,0,9
 17630,0,8
 17635,0,6
 17640,0,7
 17645,0,10
 17650,0,10
 17655,0,10
 17660,0,11
 17665,0,11
 17670,0,12
 17675,0,14
 17680,0,14
 17685,0,12
 17690,0,12
 17695,0,12
 17700,0,12
 17705,0,15
 17710,0,14
 17715,0,14
 17720,0,13
 17725,0,13
 17730,0,13
 17735,0,13
 17740,0,12
 17745,0,9
 17750,0,9
 17755,0,9
 17760,0,10
 17765,0,14
 17770,0,15
 17775,0,14
 17780,0,13
 17785,0,14
 17790,0,15
 17795,0,15
 17800,0,15
 17805,0,14
 17810,0,14
 17815,0,14
 17820,0,14
 17825,0,15
 17830,0,15
 17835,0,15
 17840,0,15
 17845,0,15
 17850,0,15
 17855,0,14
 17860,0,12
 17865,0,7
 17870,0,6
 17875,0,4
 17880,0,7
 17885,0,12
 17890,0,12
 17895,0,12
 17900,0,13
 17905,0,13
 17910,0,13
 17915,0,13
 17920,0,13
 17925,0,13
 17930,0,13
 17935,0,12
 17940,0,12
 17945,0,13
 17950,0,15
 17955,0,16
 17960,0,16
 17965,0,16
 17970,0,16
 17975,0,16
 17980,0,14
 17985,0,7
 17990,0,7
 17995,0,7
 18000,0,7
 18005,0,9
 18010,0,14
 18015,0,14
 18020,0,14
 18025,0,14
 18030,0,14
 18035,0,14
 18040,0,14
 18045,0,12
 18050,0,11
 18055,0,11
 18060,0,11
 18065,0,14
 18070,0,14
 18075,0,14
 18080,0,14
 18085,0,14
 18090,0,14
 18095,0,14
 18100,0,14
 18105,0,11
 18110,0,5
 18115,0,5
 18120,0,6
 18125,0,10
 18130,0,10
 18135,0,11
 18140,0,13
 18145,0,13
 18150,0,14
 18155,0,14
 18160,0,14
 18165,0,12
 18170,0,12
 18175,0,11
 18180,0,11
 18185,0,18
 18190,0,18
 18195,0,18
 18200,0,18
 18205,0,18
 18210,0,18
 18215,0,18
 18220,0,17
 18225,0,13
 18230,0,12
 18235,0,11
 18240,0,9
 18245,0,8
 18250,0,8
 18255,0,8
 18260,0,9
 18265,0,8
 18270,0,8
 18275,0,8
 18280,0,8
 18285,0,6
 18290,0,6
 18295,0,7
 18300,0,7
 18305,0,15
 18310,0,16
 18315,0,16
 18320,0,16
 18325,0,16
 18330,0,16
 18335,0,16
 18340,0,18
 18345,0,16
 18350,0,16
 18355,0,16
 18360,0,15
 18365,0,14
 18370,0,14
 18375,0,14
 18380,0,14
 18385,0,15
 18390,0,15
 18395,0,15
 18400,0,15
 18405,0,11
 18410,0,9
 18415,0,9
 18420,0,9
 18425,0,16
 18430,0,16
 18435,0,17
 18440,0,15
 18445,0,15
 18450,0,15
 18455,0,15
 18460,0,15
 18465,0,13
 18470,0,13
 18475,0,13
 18480,0,14
 18485,0,12
 18490,0,13
 18495,0,13
 18500,0,12
 18505,0,11
 18510,0,11
 18515,0,11
 18520,0,11
 18525,0,7
 18530,0,7
 18535,0,7
 18540,0,7
 18545,0,12
 18550,0,12
 18555,0,12
 18560,0,12
 18565,0,12
 18570,0,13
 18575,0,13
 18580,0,14
 18585,0,13
 18590,0,12
 18595,0,12
 18600,0,12
 18605,0,14
 18610,0,16
 18615,0,16
 18620,0,16
 18625,0,16
 18630,0,16
 18635,0,16
 18640,0,16
 18645,0,8
 18650,0,6
 18655,0,6
 18660,0,6
 18665,0,13
 18670,0,12
 18675,0,12
 18680,0,14
 18685,0,13
 18690,0,13
 18695,0,13
 18700,0,13
 18705,0,11
 18710,0,10
 18715,0,12
 18720,0,12
 18725,0,16
 18730,0,17
 18735,0,17
 18740,0,17
 18745,0,17
 18750,0,17
 18755,0,17
 18760,0,17
 18765,0,10
 18770,0,10
 18775,0,10
 18780,0,8
 18785,0,14
 18790,0,15
 18795,0,16
 18800,0,16
 18805,0,16
 18810,0,15
 18815,0,14
 18820,0,14
 18825,0,11
 18830,0,10
 18835,0,11
 18840,0,12
 18845,0,12
 18850,0,12
 18855,0,12
 18860,0,14
 18865,0,14
 18870,0,14
 18875,0,14
 18880,0,14
 18885,0,9
 18890,0,10
 18895,0,9
 18900,0,9
 18905,0,11
 18910,0,13
 18915,0,13
 18920,0,13
 18925,0,13
 18930,0,14
 18935,0,13
 18940,0,12
 18945,0,11
 18950,0,11
 18955,0,11
 18960,0,10
 18965,0,9
 18970,0,9
 18975,0,9
 18980,0,11
 18985,0,11
 18990,0,11
 18995,0,12
 19000,0,12
 19005,0,11
 19010,0,8
 19015,0,8
 19020,0,7
 19025,0,15
 19030,0,14
 19035,0,15
 19040,0,15
 19045,0,15
 19050,0,15
 19055,0,15
 19060,0,14
 19065,0,13
 19070,0,13
 19075,0,13
 19080,0,12
 19085,0,13
 19090,0,14
 19095,0,13
 19100,0,13
 19105,0,13
 19110,0,13
 19115,0,13
 19120,0,13
 19125,0,4
 19130,0,5
 19135,0,5
 19140,0,6
 19145,0,10
 19150,0,11
 19155,0,11
 19160,0,12
 19165,0,12
 19170,0,14
 19175,0,14
 19180,0,13
 19185,0,13
 19190,0,13
 19195,0,13
 19200,0,13
 19205,0,17
 19210,0,18
 19215,0,18
 19220,0,18
 19225,0,18
 19230,0,17
 19235,0,16
 19240,0,16
 19245,0,9
 19250,0,8
 19255,0,8
 19260,0,7
 19265,0,14
 19270,0,14
 19275,0,14
 19280,0,14
 19285,0,14
 19290,0,14
 19295,0,14
 19300,0,14
 19305,0,13
 19310,0,12
 19315,0,12
 19320,0,12
 19325,0,15
 19330,0,16
 19335,0,16
 19340,0,16
 19345,0,16
 19350,0,16
 19355,0,16
 19360,0,16
 19365,0,7
 19370,0,5
 19375,0,5
 19380,0,5
 19385,0,13
 19390,0,14
 19395,0,14
 19400,0,14
 19405,0,14
 19410,0,14
 19415,0,14
 19420,0,15
 19425,0,15
 19430,0,16
 19435,0,16
 19440,0,16
 19445,0,14
 19450,0,16
 19455,0,16
 19460,0,16
 19465,0,16
 19470,0,15
 19475,0,15
 19480,0,15
 19485,0,6
 19490,0,6
 19495,0,6
 19500,0,6
 19505,0,14
 19510,0,15
 19515,0,15
 19520,0,15
 19525,0,15
 19530,0,15
 19535,0,15
 19540,0,15
 19545,0,16
 19550,0,14
 19555,0,15
 19560,0,15
 19565,0,12
 19570,0,14
 19575,0,14
 19580,0,14
 19585,0,14
 19590,0,14
 19595,0,14
 19600,0,14
 19605,0,5
 19610,0,6
 19615,0,6
 19620,0,6
 19625,0,13
 19630,0,14
 19635,0,14
 19640,0,14
 19645,0,14
 19650,0,14
 19655,0,13
 19660,0,13
 19665,0,12
 19670,0,10
 19675,0,10
 19680,0,10
 19685,0,8
 19690,0,10
 19695,0,10
 19700,0,10
 19705,0,11
 19710,0,10
 19715,0,11
 19720,0,11
 19725,0,6
 19730,0,6
 19735,0,6
 19740,0,6
 19745,0,14
 19750,0,14
 19755,0,14
 19760,0,14
 19765,0,14
 19770,0,17
 19775,0,17
 19780,0,17
 19785,0,16
 19790,0,14
 19795,0,14
 19800,0,14
 19805,0,12
 19810,0,15
 19815,0,14
 19820,0,14
 19825,0,14
 19830,0,13
 19835,0,13
 19840,0,13
 19845,0,5
 19850,0,6
 19855,0,6
 19860,0,6
 19865,0,13
 19870,0,12
 19875,0,12
 19880,0,12
 19885,0,12
 19890,0,12
 19895,0,12
 19900,0,12
 19905,0,12
 19910,0,8
 19915,0,9
 19920,0,10
 19925,0,11
 19930,0,11
 19935,0,11
 19940,0,11
 19945,0,11
 19950,0,10
 19955,0,10
 19960,0,10
 19965,0,4
 19970,0,4
 19975,0,4
 19980,0,5
 19985,0,14
 19990,0,14
 19995,0,14
 20000,0,14
 20005,0,14
 20010,0,14
 20015,0,13
 20020,0,12
 20025,0,11
 20030,0,11
 20035,0,11
 20040,0,11
 20045,0,17
 20050,0,17
 20055,0,17
 20060,0,18
 20065,0,19
 20070,0,19
 20075,0,19
 20080,0,19
 20085,0,9
 20090,0,9
 20095,0,9
 20100,0,9
 20105,0,12
 20110,0,14
 20115,0,14
 20120,0,14
 20125,0,13
 20130,0,16
 20135,0,17
 20140,0,17
 20145,0,11
 20150,0,11
 20155,0,11
 20160,0,10
 20165,0,13
 20170,0,15
 20175,0,15
 20180,0,17
 20185,0,20
 20190,0,20
 20195,0,20
 20200,0,20
 20205,0,18
 20210,0,17
 20215,0,17
 20220,0,17
 20225,0,16
 20230,0,15
 20235,0,15
 20240,0,14
 20245,0,14
 20250,0,15
 20255,0,15
 20260,0,15
 20265,0,11
 20270,0,8
 20275,0,8
 20280,0,7
 20285,0,9
 20290,0,10
 20295,0,10
 20300,0,11
 20305,0,11
 20310,0,11
 20315,0,12
 20320,0,12
 20325,0,11
 20330,0,11
 20335,0,12
 20340,0,14
 20345,0,13
 20350,0,13
 20355,0,13
 20360,0,13
 20365,0,13
 20370,0,13
 20375,0,13
 20380,0,13
 20385,0,8
 20390,0,8
 20395,0,7
 20400,0,7
 20405,0,10
 20410,0,10
 20415,0,10
 20420,0,11
 20425,0,11
 20430,0,11
 20435,0,10
 20440,0,9
 20445,0,8
 20450,0,8
 20455,0,8
 20460,0,8
 20465,0,13
 20470,0,13
 20475,0,14
 20480,0,14
 20485,0,14
 20490,0,13
 20495,0,13
 20500,0,13
 20505,0,8
 20510,0,8
 20515,0,9
 20520,0,9
 20525,0,11
 20530,0,12
 20535,0,12
 20540,0,13
 20545,0,14
 20550,0,14
 20555,0,14
 20560,0,14
 20565,0,11
 20570,0,12
 20575,0,12
 20580,0,12
 20585,0,10
 20590,0,11
 20595,0,11
 20600,0,11
 20605,0,11
 20610,0,12
 20615,0,12
 20620,0,14
 20625,0,11
 20630,0,11
 20635,0,10
 20640,0,9
 20645,0,13
 20650,0,14
 20655,0,14
 20660,0,14
 20665,0,14
 20670,0,13
 20675,0,13
 20680,0,13
 20685,0,11
 20690,0,10
 20695,0,10
 20700,0,10
 20705,0,9
 20710,0,9
 20715,0,10
 20720,0,8
 20725,0,8
 20730,0,10
 20735,0,10
 20740,0,10
 20745,0,8
 20750,0,10
 20755,0,9
 20760,0,9
 20765,0,14
 20770,0,14
 20775,0,15
 20780,0,16
 20785,0,16
 20790,0,16
 20795,0,16
 20800,0,16
 20805,0,15
 20810,0,14
 20815,0,14
 20820,0,14
 20825,0,13
 20830,0,12
 20835,0,13
 20840,0,13
 20845,0,13
 20850,0,14
 20855,0,14
 20860,0,17
 20865,0,11
 20870,0,12
 20875,0,12
 20880,0,12
 20885,0,14
 20890,0,15
 20895,0,15
 20900,0,15
 20905,0,15
 20910,0,15
 20915,0,15
 20920,0,15
 20925,0,12
 20930,0,11
 20935,0,11
 20940,0,11
 20945,0,17
 20950,0,17
 20955,0,17
 20960,0,15
 20965,0,14
 20970,0,13
 20975,0,13
 20980,0,13
 20985,0,8
 20990,0,8
 20995,0,7
 21000,0,7
 21005,0,12
 21010,0,14
 21015,0,14
 21020,0,15
 21025,0,15
 21030,0,15
 21035,0,15
 21040,0,15
 21045,0,11
 21050,0,12
 21055,0,12
 21060,0,13
 21065,0,16
 21070,0,16
 21075,0,16
 21080,0,17
 21085,0,17
 21090,0,17
 21095,0,17
 21100,0,17
 21105,0,12
 21110,0,11
 21115,0,11
 21120,0,11
 21125,0,11
 21130,0,11
 21135,0,11
 21140,0,11
 21145,0,11
 21150,0,10
 21155,0,10
 21160,0,10
 21165,0,6
 21170,0,5
 21175,0,5
 21180,0,4
 21185,0,13
 21190,0,15
 21195,0,15
 21200,0,15
 21205,0,15
 21210,0,15
 21215,0,15
 21220,0,15
 21225,0,13
 21230,0,13
 21235,0,13
 21240,0,13
 21245,0,13
 21250,0,14
 21255,0,14
 21260,0,15
 21265,0,15
 21270,0,15
 21275,0,15
 21280,0,15
 21285,0,8
 21290,0,5
 21295,0,4
 21300,0,4
 21305,0,11
 21310,0,13
 21315,0,13
 21320,0,14
 21325,0,14
 21330,0,17
 21335,0,17
 21340,0,17
 21345,0,16
 21350,0,15
 21355,0,15
 21360,0,16
 21365,0,17
 21370,0,17
 21375,0,17
 21380,0,17
 21385,0,17
 21390,0,17
 21395,0,17
 21400,0,17
 21405,0,11
 21410,0,8
 21415,0,8
 21420,0,7
 21425,0,13
 21430,0,11
 21435,0,11
 21440,0,11
 21445,0,11
 21450,0,11
 21455,0,11
 21460,0,10
 21465,0,7
 21470,0,7
 21475,0,7
 21480,0,7
 21485,0,14
 21490,0,14
 21495,0,14
 21500,0,14
 21505,0,14
 21510,0,14
 21515,0,14
 21520,0,14
 21525,0,9
 21530,0,10
 21535,0,10
 21540,0,11
 21545,0,13
 21550,0,13
 21555,0,13
 21560,0,13
 21565,0,13
 21570,0,16
 21575,0,16
 21580,0,17
 21585,0,10
 21590,0,10
 21595,0,10
 21600,0,10
 21605,0,14
 21610,0,14
 21615,0,14
 21620,0,14
 21625,0,14
 21630,0,13
 21635,0,13
 21640,0,12
 21645,0,10
 21650,0,9
 21655,0,9
 21660,0,9
 21665,0,10
 21670,0,8
 21675,0,9
 21680,0,8
 21685,0,8
 21690,0,9
 21695,0,11
 21700,0,11
 21705,0,8
 21710,0,8
 21715,0,8
 21720,0,8
 21725,0,9
 21730,0,11
 21735,0,11
 21740,0,11
 21745,0,11
 21750,0,12
 21755,0,12
 21760,0,12
 21765,0,10
 21770,0,10
 21775,0,9
 21780,0,9
 21785,0,15
 21790,0,15
 21795,0,14
 21800,0,14
 21805,0,14
 21810,0,14
 21815,0,14
 21820,0,14
 21825,0,9
 21830,0,7
 21835,0,7
 21840,0,7
 21845,0,11
 21850,0,11
 21855,0,11
 21860,0,12
 21865,0,12
 21870,0,13
 21875,0,13
 21880,0,14
 21885,0,10
 21890,0,10
 21895,0,10
 21900,0,10
 21905,0,12
 21910,0,13
 21915,0,13
 21920,0,13
 21925,0,13
 21930,0,14
 21935,0,14
 21940,0,14
 21945,0,8
 21950,0,8
 21955,0,8
 21960,0,8
 21965,0,11
 21970,0,11
 21975,0,11
 21980,0,10
 21985,0,10
 21990,0,10
 21995,0,10
 22000,0,10
 22005,0,7
 22010,0,7
 22015,0,7
 22020,0,8
 22025,0,14
 22030,0,15
 22035,0,17
 22040,0,17
 22045,0,17
 22050,0,17
 22055,0,17
 22060,0,17
 22065,0,15
 22070,0,14
 22075,0,14
 22080,0,14
 22085,0,13
 22090,0,14
 22095,0,14
 22100,0,14
 22105,0,14
 22110,0,14
 22115,0,14
 22120,0,14
 22125,0,8
 22130,0,8
 22135,0,6
 22140,0,7
 22145,0,13
 22150,0,13
 22155,0,13
 22160,0,13
 22165,0,13
 22170,0,13
 22175,0,14
 22180,0,14
 22185,0,13
 22190,0,12
 22195,0,12
 22200,0,12
 22205,0,13
 22210,0,13
 22215,0,13
 22220,0,13
 22225,0,13
 22230,0,12
 22235,0,12
 22240,0,12
 22245,0,4
 22250,0,4
 22255,0,4
 22260,0,4
 22265,0,12
 22270,0,12
 22275,0,12
 22280,0,12
 22285,0,12
 22290,0,14
 22295,0,14
 22300,0,14
 22305,0,13
 22310,0,13
 22315,0,13
 22320,0,13
 22325,0,14
 22330,0,15
 22335,0,15
 22340,0,15
 22345,0,15
 22350,0,15
 22355,0,15
 22360,0,15
 22365,0,7
 22370,0,7
 22375,0,6
 22380,0,6
 22385,0,10
 22390,0,9
 22395,0,11
 22400,0,16
 22405,0,17
 22410,0,17
 22415,0,17
 22420,0,17
 22425,0,17
 22430,0,15
 22435,0,17
 22440,0,18
 22445,0,19
 22450,0,19
 22455,0,19
 22460,0,19
 22465,0,19
 22470,0,19
 22475,0,19
 22480,0,19
 22485,0,13
 22490,0,13
 22495,0,11
 22500,0,6
 22505,0,10
 22510,0,10
 22515,0,10
 22520,0,10
 22525,0,10
 22530,0,12
 22535,0,10
 22540,0,9
 22545,0,9
 22550,0,9
 22555,0,9
 22560,0,9
 22565,0,12
 22570,0,14
 22575,0,14
 22580,0,15
 22585,0,15
 22590,0,15
 22595,0,15
 22600,0,15
 22605,0,10
 22610,0,9
 22615,0,9
 22620,0,9
 22625,0,12
 22630,0,12
 22635,0,12
 22640,0,12
 22645,0,12
 22650,0,12
 22655,0,12
 22660,0,12
 22665,0,8
 22670,0,6
 22675,0,6
 22680,0,6
 22685,0,9
 22690,0,10
 22695,0,10
 22700,0,10
 22705,0,10
 22710,0,11
 22715,0,11
 22720,0,11
 22725,0,8
 22730,0,8
 22735,0,8
 22740,0,9
 22745,0,15
 22750,0,15
 22755,0,15
 22760,0,15
 22765,0,15
 22770,0,15
 22775,0,15
 22780,0,15
 22785,0,9
 22790,0,8
 22795,0,8
 22800,0,8
 22805,0,8
 22810,0,10
 22815,0,10
 22820,0,10
 22825,0,10
 22830,0,10
 22835,0,10
 22840,0,9
 22845,0,5
 22850,0,5
 22855,0,5
 22860,0,5
 22865,0,11
 22870,0,12
 22875,0,12
 22880,0,12
 22885,0,12
 22890,0,15
 22895,0,15
 22900,0,16
 22905,0,16
 22910,0,17
 22915,0,17
 22920,0,17
 22925,0,17
 22930,0,17
 22935,0,17
 22940,0,17
 22945,0,17
 22950,0,17
 22955,0,17
 22960,0,17
 22965,0,11
 22970,0,8
 22975,0,7
 22980,0,7
 22985,0,13
 22990,0,10
 22995,0,10
 23000,0,9
 23005,0,9
 23010,0,8
 23015,0,8
 23020,0,8
 23025,0,9
 23030,0,9
 23035,0,9
 23040,0,9
 23045,0,14
 23050,0,15
 23055,0,16
 23060,0,16
 23065,0,16
 23070,0,15
 23075,0,15
 23080,0,15
 23085,0,10
 23090,0,10
 23095,0,10
 23100,0,10
 23105,0,16
 23110,0,16
 23115,0,16
 23120,0,16
 23125,0,16
 23130,0,17
 23135,0,17
 23140,0,17
 23145,0,14
 23150,0,13
 23155,0,13
 23160,0,13
 23165,0,15
 23170,0,15
 23175,0,15
 23180,0,15
 23185,0,15
 23190,0,16
 23195,0,16
 23200,0,16
 23205,0,7
 23210,0,7
 23215,0,7
 23220,0,7
 23225,0,14
 23230,0,13
 23235,0,13
 23240,0,13
 23245,0,13
 23250,0,13
 23255,0,13
 23260,0,13
 23265,0,13
 23270,0,13
 23275,0,13
 23280,0,13
 23285,0,11
 23290,0,10
 23295,0,11
 23300,0,13
 23305,0,13
 23310,0,13
 23315,0,13
 23320,0,13
 23325,0,8
 23330,0,9
 23335,0,9
 23340,0,8
 23345,0,10
 23350,0,10
 23355,0,11
 23360,0,14
 23365,0,14
 23370,0,14
 23375,0,14
 23380,0,15
 23385,0,13
 23390,0,13
 23395,0,13
 23400,0,12
 23405,0,15
 23410,0,17
 23415,0,17
 23420,0,17
 23425,0,17
 23430,0,17
 23435,0,17
 23440,0,17
 23445,0,14
 23450,0,14
 23455,0,13
 23460,0,11
 23465,0,15
 23470,0,17
 23475,0,17
 23480,0,16
 23485,0,16
 23490,0,17
 23495,0,18
 23500,0,18
 23505,0,13
 23510,0,12
 23515,0,12
 23520,0,12
 23525,0,15
 23530,0,15
 23535,0,16
 23540,0,16
 23545,0,16
 23550,0,15
 23555,0,15
 23560,0,15
 23565,0,11
 23570,0,11
 23575,0,11
 23580,0,13
 23585,0,15
 23590,0,14
 23595,0,14
 23600,0,14
 23605,0,14
 23610,0,14
 23615,0,14
 23620,0,14
 23625,0,10
 23630,0,9
 23635,0,7
 23640,0,7
 23645,0,11
 23650,0,13
 23655,0,13
 23660,0,14
 23665,0,14
 23670,0,14
 23675,0,14
 23680,0,14
 23685,0,11
 23690,0,13
 23695,0,13
 23700,0,13
 23705,0,17
 23710,0,17
 23715,0,17
 23720,0,17
 23725,0,17
 23730,0,17
 23735,0,17
 23740,0,17
 23745,0,10
 23750,0,8
 23755,0,8
 23760,0,7
 23765,0,8
 23770,0,9
 23775,0,10
 23780,0,11
 23785,0,12
 23790,0,11
 23795,0,14
 23800,0,14
 23805,0,10
 23810,0,10
 23815,0,11
 23820,0,12
 23825,0,15
 23830,0,15
 23835,0,15
 23840,0,15
 23845,0,15
 23850,0,15
 23855,0,15
 23860,0,15
 23865,0,12
 23870,0,11
 23875,0,10
 23880,0,9
 23885,0,7
 23890,0,8
 23895,0,9
 23900,0,8
 23905,0,8
 23910,0,8
 23915,0,8
 23920,0,8
 23925,0,7
 23930,0,9
 23935,0,9
 23940,0,10
 23945,0,12
 23950,0,14
 23955,0,14
 23960,0,14
 23965,0,14
 23970,0,14
 23975,0,14
 23980,0,14
 23985,0,11
 23990,0,9
 23995,0,9
 24000,0,8
 24005,0,13
 24010,0,14
 24015,0,14
 24020,0,14
 24025,0,14
 24030,0,13
 24035,0,13
 24040,0,14
 24045,0,12
 24050,0,11
 24055,0,11
 24060,0,12
 24065,0,16
 24070,0,16
 24075,0,16
 24080,0,16
 24085,0,16
 24090,0,16
 24095,0,16
 24100,0,17
 24105,0,10
 24110,0,9
 24115,0,9
 24120,0,10
 24125,0,15
 24130,0,16
 24135,0,16
 24140,0,16
 24145,0,16
 24150,0,16
 24155,0,16
 24160,0,16
 24165,0,12
 24170,0,12
 24175,0,12
 24180,0,12
 24185,0,12
 24190,0,12
 24195,0,12
 24200,0,13
 24205,0,13
 24210,0,14
 24215,0,14
 24220,0,14
 24225,0,5
 24230,0,4
 24235,0,4
 24240,0,5
 24245,0,13
 24250,0,14
 24255,0,14
 24260,0,14
 24265,0,14
 24270,0,14
 24275,0,14
 24280,0,14
 24285,0,12
 24290,0,12
 24295,0,12
 24300,0,11
 24305,0,12
 24310,0,11
 24315,0,11
 24320,0,11
 24325,0,11
 24330,0,11
 24335,0,11
 24340,0,10
 24345,0,2
 24350,0,1
 24355,0,1
 24360,0,1
 24365,0,9
 24370,0,12
 24375,0,12
 24380,0,12
 24385,0,13
 24390,0,13
 24395,0,13
 24400,0,13
 24405,0,12
 24410,0,12
 24415,0,12
 24420,0,12
 24425,0,15
 24430,0,15
 24435,0,15
 24440,0,15
 24445,0,15
 24450,0,15
 24455,0,15
 24460,0,15
 24465,0,8
 24470,0,5
 24475,0,5
 24480,0,7
 24485,0,9
 24490,0,9
 24495,0,9
 24500,0,9
 24505,0,9
 24510,0,9
 24515,0,9
 24520,0,9
 24525,0,8
 24530,0,8
 24535,0,8
 24540,0,8
 24545,0,12
 24550,0,12
 24555,0,14
 24560,0,14
 24565,0,14
 24570,0,13
 24575,0,13
 24580,0,12
 24585,0,8
 24590,0,8
 24595,0,8
 24600,0,8
 24605,0,14
 24610,0,16
 24615,0,16
 24620,0,18
 24625,0,18
 24630,0,18
 24635,0,18
 24640,0,18
 24645,0,15
 24650,0,15
 24655,0,13
 24660,0,13
 24665,0,11
 24670,0,12
 24675,0,12
 24680,0,12
 24685,0,12
 24690,0,12
 24695,0,12
 24700,0,13
 24705,0,10
 24710,0,8
 24715,0,8
 24720,0,6
 24725,0,14
 24730,0,15
 24735,0,15
 24740,0,15
 24745,0,15
 24750,0,15
 24755,0,15
 24760,0,15
 24765,0,14
 24770,0,14
 24775,0,14
 24780,0,14
 24785,0,14
 24790,0,14
 24795,0,14
 24800,0,13
 24805,0,13
 24810,0,12
 24815,0,12
 24820,0,12
 24825,0,4
 24830,0,2
 24835,0,2
 24840,0,2
 24845,0,8
 24850,0,10
 24855,0,11
 24860,0,13
 24865,0,13
 24870,0,13
 24875,0,14
 24880,0,14
 24885,0,13
 24890,0,13
 24895,0,13
 24900,0,13
 24905,0,19
 24910,0,19
 24915,0,19
 24920,0,19
 24925,0,19
 24930,0,20
 24935,0,20
 24940,0,20
 24945,0,15
 24950,0,13
 24955,0,11
 24960,0,9
 24965,0,7
 24970,0,7
 24975,0,7
 24980,0,7
 24985,0,7
 24990,0,7
 24995,0,7
 25000,0,7
 25005,0,6
 25010,0,6
 25015,0,7
 25020,0,8
 25025,0,14
 25030,0,14
 25035,0,14
 25040,0,14
 25045,0,14
 25050,0,14
 25055,0,14
 25060,0,14
 25065,0,11
 25070,0,10
 25075,0,10
 25080,0,10
 25085,0,10
 25090,0,12
 25095,0,12
 25100,0,14
 25105,0,14
 25110,0,14
 25115,0,14
 25120,0,14
 25125,0,9
 25130,0,9
 25135,0,9
 25140,0,9
 25145,0,12
 25150,0,12
 25155,0,12
 25160,0,12
 25165,0,12
 25170,0,13
 25175,0,13
 25180,0,13
 25185,0,12
 25190,0,11
 25195,0,11
 25200,0,10
 25205,0,10
 25210,0,11
 25215,0,12
 25220,0,13
 25225,0,14
 25230,0,13
 25235,0,13
 25240,0,13
 25245,0,9
 25250,0,9
 25255,0,9
 25260,0,9
 25265,0,13
 25270,0,13
 25275,0,14
 25280,0,14
 25285,0,14
 25290,0,14
 25295,0,14
 25300,0,15
 25305,0,13
 25310,0,11
 25315,0,11
 25320,0,13
 25325,0,15
 25330,0,15
 25335,0,15
 25340,0,15
 25345,0,15
 25350,0,15
 25355,0,15
 25360,0,15
 25365,0,10
 25370,0,9
 25375,0,8
 25380,0,8
 25385,0,13
 25390,0,13
 25395,0,13
 25400,0,13
 25405,0,13
 25410,0,13
 25415,0,12
 25420,0,10
 25425,0,8
 25430,0,8
 25435,0,8
 25440,0,8
 25445,0,13
 25450,0,13
 25455,0,13
 25460,0,13
 25465,0,13
 25470,0,13
 25475,0,13
 25480,0,13
 25485,0,5
 25490,0,7
 25495,0,7
 25500,0,7
 25505,0,14
 25510,0,14
 25515,0,14
 25520,0,14
 25525,0,14
 25530,0,14
 25535,0,14
 25540,0,14
 25545,0,10
 25550,0,9
 25555,0,9
 25560,0,9
 25565,0,10
 25570,0,10
 25575,0,10
 25580,0,10
 25585,0,10
 25590,0,9
 25595,0,9
 25600,0,9
 25605,0,4
 25610,0,7
 25615,0,7
 25620,0,7
 25625,0,12
 25630,0,12
 25635,0,12
 25640,0,12
 25645,0,12
 25650,0,16
 25655,0,16
 25660,0,16
 25665,0,14
 25670,0,14
 25675,0,13
 25680,0,13
 25685,0,18
 25690,0,18
 25695,0,18
 25700,0,18
 25705,0,18
 25710,0,17
 25715,0,17
 25720,0,17
 25725,0,10
 25730,0,11
 25735,0,11
 25740,0,12
 25745,0,13
 25750,0,10
 25755,0,10
 25760,0,11
 25765,0,11
 25770,0,11
 25775,0,11
 25780,0,11
 25785,0,8
 25790,0,8
 25795,0,8
 25800,0,8
 25805,0,10
 25810,0,11
 25815,0,11
 25820,0,12
 25825,0,12
 25830,0,11
 25835,0,11
 25840,0,10
 25845,0,9
 25850,0,10
 25855,0,10
 25860,0,9
 25865,0,17
 25870,0,17
 25875,0,17
 25880,0,19
 25885,0,19
 25890,0,19
 25895,0,19
 25900,0,19
 25905,0,13
 25910,0,12
 25915,0,12
 25920,0,13
 25925,0,12
 25930,0,13
 25935,0,14
 25940,0,14
 25945,0,14
 25950,0,14
 25955,0,16
 25960,0,16
 25965,0,13
 25970,0,13
 25975,0,13
 25980,0,13
 25985,0,14
 25990,0,14
 25995,0,14
 26000,0,14
 26005,0,14
 26010,0,14
 26015,0,14
 26020,0,15
 26025,0,8
 26030,0,6
 26035,0,7
 26040,0,7
 26045,0,8
 26050,0,11
 26055,0,10
 26060,0,10
 26065,0,10
 26070,0,10
 26075,0,10
 26080,0,10
 26085,0,9
 26090,0,9
 26095,0,9
 26100,0,10
 26105,0,10
 26110,0,10
 26115,0,12
 26120,0,13
 26125,0,13
 26130,0,13
 26135,0,12
 26140,0,12
 26145,0,9
 26150,0,7
 26155,0,7
 26160,0,9
 26165,0,10
 26170,0,13
 26175,0,13
 26180,0,13
 26185,0,14
 26190,0,16
 26195,0,16
 26200,0,15
 26205,0,13
 26210,0,12
 26215,0,11
 26220,0,11
 26225,0,16
 26230,0,16
 26235,0,16
 26240,0,16
 26245,0,16
 26250,0,16
 26255,0,16
 26260,0,14
 26265,0,13
 26270,0,10
 26275,0,10
 26280,0,10
