Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
30555,23681,3773,11473,2599,19908,368,180,188
30560,23684,3773,11474,2599,19911,368,180,188
30565,23685,3774,11475,2600,19911,368,180,188
30570,23690,3775,11476,2600,19914,368,180,188
30575,23692,3777,11477,2601,19915,368,180,188
30580,23700,3779,11481,2602,19921,368,180,188
30585,23703,3779,11482,2602,19924,368,180,188
30590,23708,3780,11485,2603,19928,369,181,188
30595,23712,3780,11487,2603,19932,369,181,188
30600,23715,3780,11488,2603,19935,369,181,188
30605,23716,3781,11489,2604,19935,369,181,188
30610,23721,3782,11492,2605,19938,369,181,188
30615,23723,3784,11493,2606,19939,369,181,188
30620,23731,3785,11495,2606,19946,369,181,188
30625,23734,3785,11495,2606,19949,369,181,188
30630,23739,3786,11498,2607,19953,369,181,188
30635,23743,3786,11500,2607,19957,369,181,188
30640,23746,3786,11500,2607,19960,369,181,188
30645,23747,3786,11500,2607,19961,369,181,188
30650,23752,3787,11503,2608,19964,369,181,188
30655,23754,3789,11503,2609,19965,369,181,188
30660,23762,3790,11506,2609,19972,369,181,188
30665,23765,3790,11507,2609,19975,369,181,188
30670,23770,3791,11507,2609,19979,369,181,188
30675,23774,3791,11508,2609,19983,369,181,188
30680,23777,3791,11508,2609,19986,369,181,188
30685,23778,3791,11508,2609,19987,369,181,188
30690,23783,3792,11511,2610,19990,369,181,188
30695,23785,3794,11511,2611,19991,369,181,188
30700,23793,3795,11514,2612,19998,369,181,188
30705,23796,3796,11516,2613,20000,369,181,188
30710,23801,3797,11518,2613,20004,370,181,189
30715,23805,3797,11521,2613,20007,370,181,189
30720,23808,3798,11522,2614,20010,370,181,189
30725,23809,3799,11523,2615,20010,370,181,189
30730,23814,3800,11527,2615,20013,370,181,189
30735,23816,3802,11529,2617,20014,370,181,189
30740,23824,3804,11534,2618,20020,370,181,189
30745,23827,3805,11535,2619,20022,370,181,189
30750,23832,3806,11537,2620,20026,370,181,189
30755,23836,3806,11541,2620,20029,370,181,189
30760,23839,3807,11544,2621,20032,370,181,189
30765,23840,3807,11544,2621,20033,370,181,189
30770,23845,3808,11546,2621,20036,370,181,189
30775,23847,3810,11546,2622,20037,370,181,189
30780,23855,3812,11551,2624,20043,370,181,189
30785,23858,3812,11552,2624,20046,370,181,189
30790,23863,3813,11556,2625,20050,370,181,189
30795,23867,3813,11558,2625,20053,370,181,189
30800,23870,3814,11560,2626,20056,370,181,189
30805,23871,3814,11560,2626,20057,370,181,189
30810,23876,3814,11564,2626,20062,370,181,189
30815,23878,3815,11566,2627,20063,370,181,189
30820,23886,3816,11571,2627,20070,370,181,189
30825,23889,3816,11571,2627,20073,370,181,189
30830,23894,3817,11572,2627,20077,371,181,190
30835,23898,3817,11574,2627,20081,371,181,190
30840,23901,3817,11576,2627,20084,371,181,190
30845,23902,3817,11577,2627,20085,371,181,190
30850,23907,3817,11581,2627,20089,371,181,190
30855,23909,3819,11583,2629,20090,371,181,190
30860,23917,3821,11586,2631,20096,371,181,190
30865,23920,3822,11588,2632,20098,371,181,190
30870,23925,3823,11592,2633,20102,371,181,190
30875,23929,3823,11593,2633,20106,371,181,190
30880,23932,3824,11595,2634,20108,371,181,190
30885,23933,3824,11595,2634,20109,371,181,190
30890,23938,3825,11599,2635,20112,371,181,190
30895,23940,3827,11600,2637,20113,371,181,190
30900,23948,3829,11604,2638,20119,371,181,190
30905,23951,3829,11605,2638,20122,371,181,190
30910,23956,3830,11607,2639,20126,371,181,190
30915,23960,3830,11609,2639,20130,371,181,190
30920,23963,3830,11609,2639,20133,371,181,190
30925,23964,3831,11610,2640,20133,371,181,190
30930,23969,3832,11612,2640,20137,371,181,190
30935,23971,3832,11612,2640,20139,371,181,190
30940,23979,3833,11615,2640,20146,371,181,190
30945,23982,3833,11617,2640,20149,371,181,190
30950,23987,3834,11622,2641,20153,371,181,190
30955,23991,3834,11625,2641,20157,371,181,190
30960,23994,3834,11627,2641,20160,371,181,190
30965,23995,3834,11627,2641,20161,371,181,190
30970,24000,3835,11631,2642,20165,371,181,190
30975,24002,3835,11631,2642,20167,371,181,190
30980,24010,3836,11634,2643,20174,371,181,190
30985,24013,3836,11634,2643,20177,371,181,190
30990,24018,3837,11637,2643,20181,371,181,190
30995,24022,3837,11640,2643,20185,371,181,190
31000,24025,3837,11641,2643,20188,371,181,190
31005,24026,3837,11642,2643,20189,371,181,190
31010,24031,3838,11645,2644,20193,371,181,190
31015,24033,3838,11647,2644,20195,371,181,190
31020,24041,3841,11653,2647,20200,371,181,190
31025,24044,3841,11656,2647,20203,371,181,190
31030,24049,3842,11657,2647,20207,371,181,190
31035,24053,3842,11659,2647,20210,371,181,190
31040,24056,3843,11660,2648,20213,371,181,190
31045,24057,3843,11660,2648,20214,371,181,190
31050,24062,3844,11660,2648,20218,371,181,190
31055,24064,3845,11661,2649,20219,371,181,190
31060,24072,3846,11664,2650,20226,371,181,190
31065,24075,3846,11665,2650,20229,371,181,190
31070,24080,3847,11666,2651,20233,371,181,190
31075,24084,3847,11669,2651,20236,371,181,190
31080,24087,3848,11670,2652,20239,371,181,190
31085,24088,3848,11670,2652,20240,371,181,190
31090,24093,3849,11672,2652,20243,371,181,190
31095,24095,3851,11674,2654,20244,371,181,190
31100,24103,3852,11677,2655,20251,371,181,190
31105,24106,3852,11678,2655,20254,371,181,190
31110,24111,3853,11681,2656,20258,371,181,190
31115,24115,3853,11682,2656,20262,371,181,190
31120,24118,3853,11684,2656,20265,371,181,190
31125,24119,3853,11684,2656,20266,371,181,190
31130,24124,3854,11685,2656,20270,371,181,190
31135,24126,3855,11686,2657,20271,371,181,190
31140,24134,3857,11690,2659,20277,371,181,190
31145,24137,3857,11690,2659,20280,371,181,190
31150,24142,3858,11693,2659,20284,371,181,190
31155,24146,3858,11694,2659,20288,371,181,190
31160,24149,3858,11696,2659,20291,371,181,190
31165,24150,3858,11696,2659,20292,371,181,190
31170,24155,3859,11697,2659,20296,371,181,190
31175,24157,3860,11698,2660,20297,371,181,190
31180,24165,3861,11700,2660,20304,371,181,190
31185,24168,3861,11700,2660,20307,371,181,190
31190,24173,3862,11702,2661,20311,371,181,190
31195,24177,3862,11705,2661,20314,371,181,190
31200,24180,3864,11707,2663,20316,371,181,190
31205,24181,3864,11707,2663,20317,371,181,190
31210,24186,3865,11708,2663,20321,371,181,190
31215,24188,3865,11710,2663,20323,371,181,190
31220,24196,3866,11715,2663,20330,371,181,190
31225,24199,3866,11716,2663,20333,371,181,190
31230,24204,3867,11716,2663,20337,371,181,190
31235,24208,3867,11718,2663,20341,371,181,190
31240,24211,3868,11721,2664,20343,371,181,190
31245,24212,3868,11721,2664,20344,371,181,190
31250,24217,3869,11724,2664,20348,371,181,190
31255,24219,3869,11725,2664,20350,371,181,190
31260,24227,3870,11728,2664,20357,371,181,190
31265,24230,3870,11729,2664,20360,371,181,190
31270,24235,3871,11729,2664,20364,371,181,190
31275,24239,3871,11732,2664,20368,371,181,190
31280,24242,3871,11732,2664,20371,371,181,190
31285,24243,3872,11733,2665,20371,371,181,190
31290,24248,3873,11736,2666,20375,371,181,190
31295,24250,3873,11737,2666,20377,371,181,190
31300,24258,3874,11741,2667,20384,371,181,190
31305,24261,3874,11742,2667,20387,371,181,190
31310,24266,3875,11744,2668,20391,372,182,190
31315,24270,3875,11748,2668,20394,372,182,190
31320,24273,3876,11748,2669,20397,372,182,190
31325,24274,3876,11748,2669,20398,372,182,190
31330,24279,3877,11751,2670,20401,372,182,190
31335,24281,3879,11751,2671,20402,372,182,190
31340,24289,3881,11754,2671,20408,372,182,190
31345,24292,3882,11754,2671,20410,372,182,190
31350,24297,3883,11758,2672,20414,372,182,190
31355,24301,3883,11761,2672,20418,372,182,190
31360,24304,3883,11763,2672,20421,372,182,190
31365,24305,3884,11764,2673,20421,372,182,190
31370,24310,3885,11767,2674,20425,372,182,190
31375,24312,3886,11767,2674,20426,372,182,190
31380,24320,3888,11771,2675,20432,372,182,190
31385,24323,3888,11773,2675,20435,372,182,190
31390,24328,3889,11776,2675,20439,372,182,190
31395,24332,3889,11779,2675,20442,372,182,190
31400,24335,3890,11782,2676,20445,372,182,190
31405,24336,3890,11782,2676,20446,372,182,190
31410,24341,3891,11784,2676,20449,372,182,190
31415,24343,3893,11785,2677,20450,372,182,190
31420,24351,3894,11788,2677,20457,372,182,190
31425,24354,3894,11788,2677,20460,372,182,190
31430,24359,3895,11791,2677,20464,373,183,190
31435,24363,3895,11793,2677,20468,373,183,190
31440,24366,3896,11795,2678,20470,373,183,190
31445,24367,3897,11796,2679,20470,373,183,190
31450,24372,3898,11799,2680,20473,373,183,190
31455,24374,3900,11800,2682,20474,373,183,190
31460,24382,3902,11806,2683,20480,373,183,190
31465,24385,3903,11808,2684,20482,373,183,190
31470,24390,3904,11810,2685,20486,373,183,190
31475,24394,3904,11812,2685,20490,373,183,190
31480,24397,3905,11815,2686,20492,373,183,190
31485,24398,3906,11816,2687,20492,373,183,190
31490,24403,3907,11818,2687,20495,373,183,190
31495,24405,3909,11818,2688,20496,373,183,190
31500,24413,3912,11819,2689,20501,373,183,190
31505,24416,3913,11821,2690,20503,373,183,190
31510,24421,3914,11822,2690,20507,373,183,190
31515,24425,3914,11824,2690,20511,373,183,190
31520,24428,3914,11824,2690,20514,373,183,190
31525,24429,3914,11824,2690,20515,373,183,190
31530,24434,3915,11827,2691,20519,373,183,190
31535,24436,3915,11827,2691,20521,373,183,190
31540,24444,3916,11831,2692,20528,373,183,190
31545,24447,3917,11832,2692,20530,373,183,190
31550,24452,3918,11834,2692,20534,374,184,190
31555,24456,3918,11836,2692,20537,374,184,190
31560,24459,3919,11837,2693,20540,374,184,190
31565,24460,3920,11838,2694,20540,374,184,190
31570,24465,3921,11840,2694,20544,374,184,190
31575,24467,3921,11841,2694,20546,374,184,190
31580,24475,3922,11846,2695,20553,374,184,190
31585,24478,3923,11846,2695,20555,374,184,190
31590,24483,3924,11847,2695,20559,374,184,190
31595,24487,3924,11848,2695,20562,374,184,190
31600,24490,3925,11851,2696,20565,374,184,190
31605,24491,3926,11852,2697,20565,374,184,190
31610,24496,3927,11855,2698,20569,374,184,190
31615,24498,3928,11856,2698,20570,374,184,190
31620,24506,3931,11863,2701,20575,374,184,190
31625,24509,3931,11864,2701,20578,374,184,190
31630,24514,3932,11866,2701,20582,375,185,190
31635,24518,3932,11869,2701,20585,375,185,190
31640,24521,3933,11869,2702,20588,375,185,190
31645,24522,3933,11869,2702,20589,375,185,190
31650,24527,3933,11873,2702,20594,375,185,190
31655,24529,3934,11874,2703,20595,375,185,190
31660,24537,3935,11878,2703,20602,375,185,190
31665,24540,3935,11880,2703,20605,375,185,190
31670,24545,3936,11883,2704,20609,376,186,190
31675,24549,3936,11886,2704,20612,376,186,190
31680,24552,3937,11886,2705,20615,376,186,190
31685,24553,3937,11886,2705,20616,376,186,190
31690,24558,3937,11890,2705,20620,376,186,190
31695,24560,3939,11891,2706,20621,376,186,190
31700,24568,3940,11892,2707,20628,376,186,190
31705,24571,3940,11894,2707,20631,376,186,190
31710,24576,3941,11896,2708,20635,377,186,191
31715,24580,3941,11898,2708,20638,377,186,191
31720,24583,3942,11899,2709,20641,377,186,191
31725,24584,3942,11900,2709,20642,377,186,191
31730,24589,3943,11902,2710,20645,377,186,191
31735,24591,3945,11903,2711,20646,377,186,191
31740,24599,3947,11905,2711,20652,377,186,191
31745,24602,3948,11907,2712,20654,377,186,191
31750,24607,3948,11907,2712,20659,378,186,192
31755,24611,3948,11910,2712,20663,378,186,192
31760,24614,3949,11912,2713,20665,378,186,192
31765,24615,3949,11912,2713,20666,378,186,192
31770,24620,3950,11914,2713,20670,378,186,192
31775,24622,3951,11915,2714,20671,378,186,192
31780,24630,3953,11918,2715,20677,378,186,192
31785,24633,3954,11918,2715,20679,378,186,192
31790,24638,3954,11919,2715,20684,379,186,193
31795,24642,3954,11921,2715,20688,379,186,193
31800,24645,3954,11923,2715,20691,379,186,193
31805,24646,3954,11923,2715,20692,379,186,193
31810,24651,3955,11927,2716,20696,379,186,193
31815,24653,3955,11928,2716,20698,379,186,193
31820,24661,3957,11931,2717,20704,379,186,193
31825,24664,3958,11931,2717,20706,379,186,193
31830,24669,3958,11932,2717,20711,379,186,193
31835,24673,3958,11935,2717,20715,379,186,193
31840,24676,3958,11935,2717,20718,379,186,193
31845,24677,3958,11935,2717,20719,379,186,193
31850,24682,3959,11937,2717,20723,379,186,193
31855,24684,3959,11938,2717,20725,379,186,193
31860,24692,3962,11941,2719,20730,379,186,193
31865,24695,3963,11943,2720,20732,379,186,193
31870,24700,3964,11948,2721,20736,379,186,193
31875,24704,3964,11951,2721,20739,379,186,193
31880,24707,3965,11952,2722,20742,379,186,193
31885,24708,3965,11953,2722,20743,379,186,193
31890,24713,3966,11955,2722,20747,379,186,193
31895,24715,3966,11956,2722,20749,379,186,193
31900,24723,3967,11961,2723,20756,379,186,193
31905,24726,3968,11962,2723,20758,379,186,193
31910,24731,3969,11965,2724,20762,380,186,194
31915,24735,3969,11967,2724,20766,380,186,194
31920,24738,3969,11969,2724,20769,380,186,194
31925,24739,3969,11969,2724,20770,380,186,194
31930,24744,3970,11970,2725,20774,380,186,194
31935,24746,3971,11971,2726,20775,380,186,194
31940,24754,3972,11977,2727,20782,380,186,194
31945,24757,3972,11979,2727,20785,380,186,194
31950,24762,3973,11981,2727,20789,380,186,194
31955,24766,3973,11982,2727,20793,380,186,194
31960,24769,3973,11982,2727,20796,380,186,194
31965,24770,3973,11982,2727,20797,380,186,194
31970,24775,3974,11984,2727,20801,380,186,194
31975,24777,3975,11986,2728,20802,380,186,194
31980,24785,3978,11991,2730,20807,380,186,194
31985,24788,3978,11994,2730,20810,380,186,194
31990,24793,3979,11997,2730,20814,381,186,195
31995,24797,3979,11999,2730,20817,381,186,195
32000,24800,3980,12000,2731,20820,381,186,195
32005,24801,3981,12001,2732,20820,381,186,195
32010,24806,3982,12003,2732,20823,381,186,195
32015,24808,3984,12004,2734,20824,381,186,195
32020,24816,3986,12009,2736,20830,381,186,195
32025,24819,3986,12011,2736,20833,381,186,195
32030,24824,3987,12013,2736,20837,382,186,196
32035,24828,3987,12015,2736,20841,382,186,196
32040,24831,3987,12018,2736,20844,382,186,196
32045,24832,3987,12018,2736,20845,382,186,196
32050,24837,3988,12021,2736,20849,382,186,196
32055,24839,3989,12022,2737,20850,382,186,196
32060,24847,3990,12026,2737,20857,382,186,196
32065,24850,3991,12029,2738,20859,382,186,196
32070,24855,3992,12031,2738,20863,382,186,196
32075,24859,3992,12031,2738,20867,382,186,196
32080,24862,3992,12033,2738,20870,382,186,196
32085,24863,3993,12034,2739,20870,382,186,196
32090,24868,3994,12038,2739,20873,382,186,196
32095,24870,3996,12039,2741,20874,382,186,196
32100,24878,3997,12041,2741,20881,382,186,196
32105,24881,3997,12041,2741,20884,382,186,196
32110,24886,3998,12042,2741,20888,382,186,196
32115,24890,3998,12045,2741,20892,382,186,196
32120,24893,3999,12046,2742,20894,382,186,196
32125,24894,3999,12046,2742,20895,382,186,196
32130,24899,4000,12047,2742,20898,382,186,196
32135,24901,4002,12048,2743,20899,382,186,196
32140,24909,4003,12054,2744,20906,382,186,196
32145,24912,4003,12055,2744,20909,382,186,196
32150,24917,4004,12057,2744,20913,382,186,196
32155,24921,4004,12059,2744,20917,382,186,196
32160,24924,4004,12060,2744,20920,382,186,196
32165,24925,4004,12060,2744,20921,382,186,196
32170,24930,4005,12062,2744,20924,382,186,196
32175,24932,4007,12062,2745,20925,382,186,196
32180,24940,4008,12066,2746,20932,382,186,196
32185,24943,4008,12067,2746,20935,382,186,196
32190,24948,4009,12069,2746,20939,382,186,196
32195,24952,4009,12071,2746,20942,382,186,196
32200,24955,4011,12074,2748,20944,382,186,196
32205,24956,4011,12074,2748,20945,382,186,196
32210,24961,4012,12077,2749,20948,382,186,196
32215,24963,4014,12077,2750,20949,382,186,196
32220,24971,4016,12081,2751,20955,382,186,196
32225,24974,4017,12082,2751,20957,382,186,196
32230,24979,4017,12083,2751,20962,382,186,196
32235,24983,4017,12084,2751,20966,382,186,196
32240,24986,4017,12085,2751,20969,382,186,196
32245,24987,4018,12086,2752,20969,382,186,196
32250,24992,4019,12087,2752,20973,382,186,196
32255,24994,4019,12087,2752,20975,382,186,196
32260,25002,4020,12089,2752,20982,382,186,196
32265,25005,4021,12090,2753,20984,382,186,196
32270,25010,4021,12090,2753,20989,382,186,196
32275,25014,4021,12091,2753,20993,382,186,196
32280,25017,4021,12092,2753,20996,382,186,196
32285,25018,4021,12092,2753,20997,382,186,196
32290,25023,4022,12094,2754,21001,382,186,196
32295,25025,4022,12095,2754,21003,382,186,196
32300,25033,4023,12098,2754,21010,382,186,196
32305,25036,4024,12099,2755,21012,382,186,196
32310,25041,4024,12102,2755,21017,382,186,196
32315,25045,4024,12104,2755,21020,382,186,196
32320,25048,4025,12107,2756,21023,382,186,196
32325,25049,4025,12107,2756,21024,382,186,196
32330,25054,4026,12109,2756,21027,382,186,196
32335,25056,4028,12111,2758,21028,382,186,196
32340,25064,4030,12113,2758,21034,382,186,196
32345,25067,4030,12114,2758,21037,382,186,196
32350,25072,4031,12116,2759,21041,382,186,196
32355,25076,4031,12117,2759,21045,382,186,196
32360,25079,4032,12120,2760,21047,382,186,196
32365,25080,4032,12120,2760,21048,382,186,196
32370,25085,4033,12123,2761,21052,382,186,196
32375,25087,4033,12123,2761,21054,382,186,196
32380,25095,4035,12128,2763,21060,382,186,196
32385,25098,4035,12129,2763,21063,382,186,196
32390,25103,4036,12131,2764,21067,382,186,196
32395,25107,4036,12133,2764,21071,382,186,196
32400,25110,4037,12136,2765,21073,382,186,196
32405,25111,4038,12137,2766,21073,382,186,196
32410,25116,4039,12139,2766,21077,382,186,196
32415,25118,4039,12141,2766,21079,382,186,196
32420,25126,4041,12146,2768,21085,382,186,196
32425,25129,4041,12147,2768,21088,382,186,196
32430,25134,4042,12149,2768,21092,382,186,196
32435,25138,4042,12150,2768,21096,382,186,196
32440,25141,4042,12151,2768,21099,382,186,196
32445,25142,4042,12151,2768,21100,382,186,196
32450,25147,4043,12154,2769,21104,382,186,196
32455,25149,4044,12155,2770,21105,382,186,196
32460,25157,4047,12159,2772,21110,382,186,196
32465,25160,4048,12161,2773,21112,382,186,196
32470,25165,4049,12165,2774,21116,382,186,196
32475,25169,4049,12167,2774,21120,382,186,196
32480,25172,4049,12168,2774,21123,382,186,196
32485,25173,4049,12169,2774,21124,382,186,196
32490,25178,4050,12173,2775,21127,382,186,196
32495,25180,4052,12173,2776,21128,382,186,196
32500,25188,4053,12176,2776,21135,382,186,196
32505,25191,4054,12177,2776,21137,382,186,196
32510,25196,4055,12178,2776,21141,382,186,196
32515,25200,4055,12180,2776,21144,382,186,196
32520,25203,4056,12182,2777,21147,382,186,196
32525,25204,4056,12183,2777,21148,382,186,196
32530,25209,4057,12185,2777,21151,382,186,196
32535,25211,4059,12185,2778,21152,382,186,196
32540,25219,4060,12189,2779,21159,382,186,196
32545,25222,4060,12191,2779,21162,382,186,196
32550,25227,4061,12194,2779,21166,382,186,196
32555,25231,4061,12196,2779,21170,382,186,196
32560,25234,4061,12197,2779,21173,382,186,196
32565,25235,4061,12197,2779,21174,382,186,196
32570,25240,4062,12199,2779,21177,382,186,196
32575,25242,4064,12200,2780,21178,382,186,196
32580,25250,4066,12205,2781,21184,382,186,196
32585,25253,4066,12206,2781,21187,382,186,196
32590,25258,4067,12208,2781,21191,382,186,196
32595,25262,4067,12209,2781,21195,382,186,196
32600,25265,4068,12211,2782,21197,382,186,196
32605,25266,4068,12211,2782,21198,382,186,196
32610,25271,4068,12213,2782,21203,382,186,196
32615,25273,4069,12214,2783,21204,382,186,196
32620,25281,4070,12219,2784,21211,382,186,196
32625,25284,4070,12219,2784,21214,382,186,196
32630,25289,4071,12219,2784,21218,382,186,196
32635,25293,4071,12221,2784,21222,382,186,196
32640,25296,4071,12222,2784,21225,382,186,196
32645,25297,4071,12223,2784,21226,382,186,196
32650,25302,4071,12224,2784,21231,382,186,196
32655,25304,4071,12225,2784,21233,382,186,196
32660,25312,4072,12227,2784,21240,382,186,196
32665,25315,4073,12230,2785,21242,382,186,196
32670,25320,4074,12232,2785,21246,382,186,196
32675,25324,4074,12233,2785,21250,382,186,196
32680,25327,4074,12235,2785,21253,382,186,196
32685,25328,4074,12235,2785,21254,382,186,196
32690,25333,4075,12236,2785,21258,382,186,196
32695,25335,4075,12237,2785,21260,382,186,196
32700,25343,4077,12243,2787,21266,382,186,196
32705,25346,4077,12243,2787,21269,382,186,196
32710,25351,4078,12245,2787,21273,383,186,197
32715,25355,4078,12247,2787,21276,383,186,197
32720,25358,4080,12249,2789,21278,383,186,197
32725,25359,4081,12250,2790,21278,383,186,197
32730,25364,4082,12251,2791,21282,383,186,197
32735,25366,4082,12252,2791,21284,383,186,197
32740,25374,4083,12256,2792,21291,383,186,197
32745,25377,4083,12256,2792,21294,383,186,197
32750,25382,4084,12259,2793,21298,384,187,197
32755,25386,4084,12260,2793,21302,384,187,197
32760,25389,4084,12262,2793,21305,384,187,197
32765,25390,4084,12262,2793,21306,384,187,197
32770,25395,4085,12263,2793,21310,384,187,197
32775,25397,4086,12263,2793,21311,384,187,197
32780,25405,4087,12268,2793,21318,384,187,197
32785,25408,4087,12270,2793,21321,384,187,197
32790,25413,4088,12273,2793,21325,384,187,197
32795,25417,4088,12274,2793,21328,384,187,197
32800,25420,4089,12274,2794,21331,384,187,197
32805,25421,4089,12274,2794,21332,384,187,197
32810,25426,4090,12275,2795,21336,384,187,197
32815,25428,4091,12277,2796,21337,384,187,197
32820,25436,4093,12280,2797,21343,384,187,197
32825,25439,4094,12280,2797,21345,384,187,197
32830,25444,4095,12282,2797,21349,384,187,197
32835,25448,4095,12283,2797,21353,384,187,197
32840,25451,4095,12285,2797,21356,384,187,197
32845,25452,4095,12285,2797,21357,384,187,197
32850,25457,4095,12287,2797,21362,384,187,197
32855,25459,4096,12288,2798,21363,384,187,197
32860,25467,4097,12290,2798,21370,384,187,197
32865,25470,4098,12293,2799,21372,384,187,197
32870,25475,4099,12296,2799,21376,385,188,197
32875,25479,4099,12300,2799,21380,385,188,197
32880,25482,4099,12300,2799,21383,385,188,197
32885,25483,4099,12300,2799,21384,385,188,197
32890,25488,4099,12301,2799,21388,385,188,197
32895,25490,4101,12301,2800,21389,385,188,197
32900,25498,4102,12305,2801,21396,385,188,197
32905,25501,4103,12306,2802,21398,385,188,197
32910,25506,4104,12308,2803,21402,385,188,197
32915,25510,4104,12311,2803,21406,385,188,197
32920,25513,4104,12312,2803,21409,385,188,197
32925,25514,4104,12313,2803,21410,385,188,197
32930,25519,4105,12314,2803,21414,385,188,197
32935,25521,4106,12315,2803,21415,385,188,197
32940,25529,4109,12319,2805,21420,385,188,197
32945,25532,4109,12321,2805,21423,385,188,197
32950,25537,4110,12323,2805,21427,385,188,197
32955,25541,4110,12326,2805,21430,385,188,197
32960,25544,4111,12326,2806,21433,385,188,197
32965,25545,4112,12327,2807,21433,385,188,197
32970,25550,4113,12328,2808,21437,385,188,197
32975,25552,4114,12329,2808,21438,385,188,197
32980,25560,4116,12333,2810,21444,385,188,197
32985,25563,4116,12334,2810,21447,385,188,197
32990,25568,4117,12336,2811,21451,386,188,198
32995,25572,4117,12337,2811,21454,386,188,198
33000,25575,4119,12338,2813,21456,386,188,198
33005,25576,4120,12339,2814,21456,386,188,198
33010,25581,4121,12340,2814,21459,386,188,198
33015,25583,4123,12342,2816,21460,386,188,198
33020,25591,4124,12347,2817,21467,386,188,198
33025,25594,4124,12349,2817,21470,386,188,198
33030,25599,4124,12351,2817,21475,387,188,199
33035,25603,4124,12352,2817,21479,387,188,199
33040,25606,4124,12354,2817,21482,387,188,199
33045,25607,4125,12355,2818,21482,387,188,199
33050,25612,4126,12358,2819,21485,387,188,199
33055,25614,4128,12359,2821,21486,387,188,199
33060,25622,4129,12362,2822,21493,387,188,199
33065,25625,4130,12363,2822,21495,387,188,199
33070,25630,4130,12368,2822,21500,387,188,199
33075,25634,4130,12370,2822,21504,387,188,199
33080,25637,4130,12372,2822,21507,387,188,199
33085,25638,4130,12373,2822,21508,387,188,199
33090,25643,4130,12375,2822,21513,387,188,199
33095,25645,4131,12376,2823,21514,387,188,199
33100,25653,4133,12381,2824,21520,387,188,199
33105,25656,4134,12383,2824,21522,387,188,199
33110,25661,4135,12386,2825,21526,387,188,199
33115,25665,4135,12388,2825,21530,387,188,199
33120,25668,4135,12390,2825,21533,387,188,199
33125,25669,4135,12391,2825,21534,387,188,199
33130,25674,4135,12393,2825,21538,387,188,199
33135,25676,4137,12394,2827,21539,387,188,199
33140,25684,4139,12400,2828,21545,387,188,199
33145,25687,4139,12402,2828,21548,387,188,199
33150,25692,4140,12404,2829,21552,387,188,199
33155,25696,4140,12407,2829,21555,387,188,199
33160,25699,4141,12408,2830,21558,387,188,199
33165,25700,4141,12409,2830,21559,387,188,199
33170,25705,4142,12412,2830,21562,387,188,199
33175,25707,4144,12413,2832,21563,387,188,199
33180,25715,4146,12418,2834,21569,387,188,199
33185,25718,4146,12418,2834,21572,387,188,199
33190,25723,4146,12420,2834,21577,388,188,200
33195,25727,4146,12423,2834,21581,388,188,200
33200,25730,4146,12425,2834,21584,388,188,200
33205,25731,4146,12425,2834,21585,388,188,200
33210,25736,4147,12427,2834,21589,388,188,200
33215,25738,4148,12427,2834,21590,388,188,200
33220,25746,4151,12428,2834,21595,388,188,200
33225,25749,4151,12429,2834,21598,388,188,200
33230,25754,4151,12431,2834,21603,389,189,200
33235,25758,4151,12433,2834,21607,389,189,200
33240,25761,4151,12434,2834,21610,389,189,200
33245,25762,4152,12435,2835,21610,389,189,200
33250,25767,4153,12437,2836,21614,389,189,200
33255,25769,4153,12438,2836,21616,389,189,200
33260,25777,4155,12441,2838,21622,389,189,200
33265,25780,4156,12443,2838,21624,389,189,200
33270,25785,4156,12447,2838,21629,389,189,200
33275,25789,4156,12449,2838,21633,389,189,200
33280,25792,4156,12451,2838,21636,389,189,200
33285,25793,4156,12451,2838,21637,389,189,200
33290,25798,4157,12455,2838,21641,389,189,200
33295,25800,4157,12455,2838,21643,389,189,200
33300,25808,4159,12462,2840,21649,389,189,200
33305,25811,4160,12464,2840,21651,389,189,200
33310,25816,4161,12466,2841,21655,389,189,200
33315,25820,4161,12467,2841,21659,389,189,200
33320,25823,4161,12468,2841,21662,389,189,200
33325,25824,4161,12468,2841,21663,389,189,200
33330,25829,4162,12470,2841,21667,389,189,200
33335,25831,4162,12472,2841,21669,389,189,200
33340,25839,4164,12477,2843,21675,389,189,200
33345,25842,4165,12477,2843,21677,389,189,200
33350,25847,4166,12480,2844,21681,390,189,201
33355,25851,4166,12482,2844,21685,390,189,201
33360,25854,4166,12483,2844,21688,390,189,201
33365,25855,4167,12484,2845,21688,390,189,201
33370,25860,4168,12487,2845,21691,390,189,201
33375,25862,4170,12487,2846,21692,390,189,201
33380,25870,4171,12490,2847,21699,390,189,201
33385,25873,4171,12491,2847,21702,390,189,201
33390,25878,4172,12494,2848,21706,390,189,201
33395,25882,4172,12494,2848,21710,390,189,201
33400,25885,4172,12494,2848,21713,390,189,201
33405,25886,4173,12495,2849,21713,390,189,201
33410,25891,4174,12497,2849,21717,390,189,201
33415,25893,4175,12498,2850,21718,390,189,201
33420,25901,4176,12502,2850,21725,390,189,201
33425,25904,4176,12503,2850,21728,390,189,201
33430,25909,4177,12505,2851,21732,390,189,201
33435,25913,4177,12507,2851,21736,390,189,201
33440,25916,4177,12508,2851,21739,390,189,201
