
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,9
 17565,0,0
 17570,0,0
 17575,0,1
 17580,0,1
 17585,0,12
 17590,0,12
 17595,0,13
 17600,0,17
 17605,0,17
 17610,0,17
 17615,0,17
 17620,0,17
 17625,0,17
 17630,0,17
 17635,0,17
 17640,0,18
 17645,0,18
 17650,0,18
 17655,0,18
 17660,0,18
 17665,0,18
 17670,0,18
 17675,0,18
 17680,0,17
 17685,0,6
 17690,0,6
 17695,0,5
 17700,0,1
 17705,0,15
 17710,0,16
 17715,0,16
 17720,0,17
 17725,0,17
 17730,0,17
 17735,0,17
 17740,0,16
 17745,0,16
 17750,0,16
 17755,0,16
 17760,0,16
 17765,0,16
 17770,0,16
 17775,0,17
 17780,0,17
 17785,0,17
 17790,0,17
 17795,0,17
 17800,0,17
 17805,0,5
 17810,0,6
 17815,0,4
 17820,0,3
 17825,0,16
 17830,0,16
 17835,0,17
 17840,0,17
 17845,0,17
 17850,0,17
 17855,0,17
 17860,0,17
 17865,0,17
 17870,0,17
 17875,0,17
 17880,0,17
 17885,0,18
 17890,0,18
 17895,0,18
 17900,0,18
 17905,0,19
 17910,0,18
 17915,0,18
 17920,0,18
 17925,0,5
 17930,0,3
 17935,0,2
 17940,0,2
 17945,0,14
 17950,0,16
 17955,0,16
 17960,0,16
 17965,0,18
 17970,0,18
 17975,0,18
 17980,0,18
 17985,0,19
 17990,0,19
 17995,0,19
 18000,0,19
 18005,0,19
 18010,0,18
 18015,0,18
 18020,0,18
 18025,0,18
 18030,0,18
 18035,0,19
 18040,0,19
 18045,0,8
 18050,0,4
 18055,0,4
 18060,0,4
 18065,0,11
 18070,0,10
 18075,0,10
 18080,0,10
 18085,0,10
 18090,0,11
 18095,0,11
 18100,0,11
 18105,0,12
 18110,0,12
 18115,0,12
 18120,0,12
 18125,0,15
 18130,0,15
 18135,0,14
 18140,0,14
 18145,0,14
 18150,0,14
 18155,0,14
 18160,0,14
 18165,0,9
 18170,0,7
 18175,0,6
 18180,0,6
 18185,0,14
 18190,0,13
 18195,0,13
 18200,0,13
 18205,0,13
 18210,0,13
 18215,0,13
 18220,0,13
 18225,0,11
 18230,0,11
 18235,0,12
 18240,0,13
 18245,0,15
 18250,0,15
 18255,0,15
 18260,0,15
 18265,0,15
 18270,0,15
 18275,0,15
 18280,0,15
 18285,0,10
 18290,0,8
 18295,0,8
 18300,0,8
 18305,0,16
 18310,0,16
 18315,0,17
 18320,0,17
 18325,0,18
 18330,0,18
 18335,0,17
 18340,0,17
 18345,0,14
 18350,0,15
 18355,0,15
 18360,0,15
 18365,0,17
 18370,0,17
 18375,0,17
 18380,0,17
 18385,0,17
 18390,0,17
 18395,0,17
 18400,0,17
 18405,0,7
 18410,0,6
 18415,0,9
 18420,0,9
 18425,0,18
 18430,0,18
 18435,0,18
 18440,0,18
 18445,0,19
 18450,0,18
 18455,0,18
 18460,0,18
 18465,0,16
 18470,0,16
 18475,0,16
 18480,0,16
 18485,0,16
 18490,0,18
 18495,0,18
 18500,0,18
 18505,0,18
 18510,0,18
 18515,0,15
 18520,0,15
 18525,0,6
 18530,0,6
 18535,0,5
 18540,0,5
 18545,0,14
 18550,0,13
 18555,0,13
 18560,0,13
 18565,0,13
 18570,0,14
 18575,0,14
 18580,0,14
 18585,0,12
 18590,0,10
 18595,0,10
 18600,0,10
 18605,0,15
 18610,0,15
 18615,0,15
 18620,0,15
 18625,0,15
 18630,0,18
 18635,0,18
 18640,0,18
 18645,0,10
 18650,0,9
 18655,0,10
 18660,0,10
 18665,0,20
 18670,0,20
 18675,0,19
 18680,0,19
 18685,0,20
 18690,0,20
 18695,0,20
 18700,0,20
 18705,0,16
 18710,0,16
 18715,0,16
 18720,0,16
 18725,0,14
 18730,0,12
 18735,0,12
 18740,0,12
 18745,0,12
 18750,0,12
 18755,0,11
 18760,0,11
 18765,0,4
 18770,0,3
 18775,0,3
 18780,0,3
 18785,0,11
 18790,0,11
 18795,0,12
 18800,0,12
 18805,0,12
 18810,0,12
 18815,0,13
 18820,0,13
 18825,0,12
 18830,0,12
 18835,0,12
 18840,0,14
 18845,0,18
 18850,0,18
 18855,0,18
 18860,0,18
 18865,0,18
 18870,0,18
 18875,0,18
 18880,0,18
 18885,0,11
 18890,0,10
 18895,0,9
 18900,0,8
 18905,0,11
 18910,0,11
 18915,0,11
 18920,0,10
 18925,0,10
 18930,0,11
 18935,0,11
 18940,0,9
 18945,0,9
 18950,0,8
 18955,0,8
 18960,0,8
 18965,0,16
 18970,0,16
 18975,0,16
 18980,0,16
 18985,0,16
 18990,0,17
 18995,0,17
 19000,0,17
 19005,0,11
 19010,0,11
 19015,0,11
 19020,0,10
 19025,0,13
 19030,0,13
 19035,0,13
 19040,0,13
 19045,0,13
 19050,0,15
 19055,0,15
 19060,0,15
 19065,0,13
 19070,0,14
 19075,0,14
 19080,0,14
 19085,0,15
 19090,0,15
 19095,0,15
 19100,0,15
 19105,0,15
 19110,0,15
 19115,0,15
 19120,0,15
 19125,0,10
 19130,0,9
 19135,0,8
 19140,0,8
 19145,0,13
 19150,0,12
 19155,0,12
 19160,0,12
 19165,0,13
 19170,0,13
 19175,0,13
 19180,0,13
 19185,0,12
 19190,0,12
 19195,0,12
 19200,0,12
 19205,0,18
 19210,0,18
 19215,0,18
 19220,0,18
 19225,0,18
 19230,0,18
 19235,0,18
 19240,0,18
 19245,0,13
 19250,0,9
 19255,0,10
 19260,0,11
 19265,0,14
 19270,0,14
 19275,0,14
 19280,0,14
 19285,0,13
 19290,0,12
 19295,0,13
 19300,0,13
 19305,0,9
 19310,0,9
 19315,0,9
 19320,0,9
 19325,0,11
 19330,0,11
 19335,0,11
 19340,0,11
 19345,0,11
 19350,0,11
 19355,0,10
 19360,0,10
 19365,0,7
 19370,0,6
 19375,0,6
 19380,0,6
 19385,0,13
 19390,0,13
 19395,0,12
 19400,0,12
 19405,0,12
 19410,0,13
 19415,0,13
 19420,0,13
 19425,0,10
 19430,0,10
 19435,0,10
 19440,0,10
 19445,0,16
 19450,0,16
 19455,0,16
 19460,0,16
 19465,0,15
 19470,0,15
 19475,0,15
 19480,0,15
 19485,0,14
 19490,0,13
 19495,0,15
 19500,0,15
 19505,0,16
 19510,0,16
 19515,0,15
 19520,0,15
 19525,0,15
 19530,0,15
 19535,0,15
 19540,0,15
 19545,0,9
 19550,0,9
 19555,0,6
 19560,0,6
 19565,0,15
 19570,0,16
 19575,0,16
 19580,0,16
 19585,0,16
 19590,0,16
 19595,0,15
 19600,0,14
 19605,0,12
 19610,0,13
 19615,0,13
 19620,0,13
 19625,0,15
 19630,0,15
 19635,0,15
 19640,0,15
 19645,0,17
 19650,0,17
 19655,0,17
 19660,0,17
 19665,0,7
 19670,0,6
 19675,0,6
 19680,0,6
 19685,0,17
 19690,0,18
 19695,0,18
 19700,0,18
 19705,0,18
 19710,0,18
 19715,0,17
 19720,0,17
 19725,0,14
 19730,0,14
 19735,0,14
 19740,0,14
 19745,0,13
 19750,0,14
 19755,0,14
 19760,0,14
 19765,0,14
 19770,0,14
 19775,0,14
 19780,0,14
 19785,0,5
 19790,0,2
 19795,0,2
 19800,0,2
 19805,0,12
 19810,0,15
 19815,0,15
 19820,0,15
 19825,0,15
 19830,0,15
 19835,0,15
 19840,0,15
 19845,0,15
 19850,0,14
 19855,0,13
 19860,0,13
 19865,0,15
 19870,0,15
 19875,0,15
 19880,0,15
 19885,0,16
 19890,0,16
 19895,0,16
 19900,0,16
 19905,0,7
 19910,0,5
 19915,0,5
 19920,0,5
 19925,0,12
 19930,0,12
 19935,0,12
 19940,0,13
 19945,0,13
 19950,0,13
 19955,0,13
 19960,0,13
 19965,0,11
 19970,0,11
 19975,0,11
 19980,0,11
 19985,0,11
 19990,0,11
 19995,0,13
 20000,0,13
 20005,0,13
 20010,0,13
 20015,0,13
 20020,0,13
 20025,0,9
 20030,0,9
 20035,0,9
 20040,0,9
 20045,0,14
 20050,0,15
 20055,0,16
 20060,0,16
 20065,0,17
 20070,0,16
 20075,0,16
 20080,0,16
 20085,0,14
 20090,0,14
 20095,0,12
 20100,0,12
 20105,0,14
 20110,0,14
 20115,0,14
 20120,0,14
 20125,0,14
 20130,0,14
 20135,0,14
 20140,0,14
 20145,0,8
 20150,0,8
 20155,0,9
 20160,0,9
 20165,0,11
 20170,0,12
 20175,0,12
 20180,0,12
 20185,0,12
 20190,0,12
 20195,0,12
 20200,0,12
 20205,0,8
 20210,0,8
 20215,0,8
 20220,0,8
 20225,0,9
 20230,0,10
 20235,0,11
 20240,0,12
 20245,0,12
 20250,0,12
 20255,0,11
 20260,0,11
 20265,0,9
 20270,0,9
 20275,0,8
 20280,0,8
 20285,0,17
 20290,0,17
 20295,0,17
 20300,0,17
 20305,0,18
 20310,0,18
 20315,0,18
 20320,0,18
 20325,0,14
 20330,0,13
 20335,0,12
 20340,0,10
 20345,0,15
 20350,0,15
 20355,0,15
 20360,0,15
 20365,0,15
 20370,0,16
 20375,0,16
 20380,0,16
 20385,0,8
 20390,0,8
 20395,0,8
 20400,0,8
 20405,0,16
 20410,0,16
 20415,0,16
 20420,0,16
 20425,0,16
 20430,0,16
 20435,0,16
 20440,0,16
 20445,0,11
 20450,0,10
 20455,0,10
 20460,0,10
 20465,0,11
 20470,0,11
 20475,0,11
 20480,0,12
 20485,0,12
 20490,0,12
 20495,0,12
 20500,0,12
 20505,0,5
 20510,0,5
 20515,0,5
 20520,0,5
 20525,0,17
 20530,0,17
 20535,0,17
 20540,0,17
 20545,0,17
 20550,0,17
 20555,0,17
 20560,0,17
 20565,0,14
 20570,0,14
 20575,0,14
 20580,0,13
 20585,0,12
 20590,0,12
 20595,0,12
 20600,0,12
 20605,0,12
 20610,0,12
 20615,0,12
 20620,0,12
 20625,0,4
 20630,0,3
 20635,0,3
 20640,0,3
 20645,0,11
 20650,0,11
 20655,0,11
 20660,0,12
 20665,0,12
 20670,0,12
 20675,0,12
 20680,0,12
 20685,0,9
 20690,0,9
 20695,0,9
 20700,0,9
 20705,0,16
 20710,0,16
 20715,0,16
 20720,0,16
 20725,0,18
 20730,0,18
 20735,0,18
 20740,0,18
 20745,0,13
 20750,0,13
 20755,0,13
 20760,0,12
 20765,0,10
 20770,0,10
 20775,0,10
 20780,0,10
 20785,0,11
 20790,0,11
 20795,0,11
 20800,0,11
 20805,0,7
 20810,0,6
 20815,0,6
 20820,0,6
 20825,0,14
 20830,0,16
 20835,0,17
 20840,0,17
 20845,0,17
 20850,0,17
 20855,0,17
 20860,0,17
 20865,0,14
 20870,0,14
 20875,0,14
 20880,0,14
 20885,0,16
 20890,0,17
 20895,0,18
 20900,0,18
 20905,0,18
 20910,0,18
 20915,0,18
 20920,0,18
 20925,0,14
 20930,0,12
 20935,0,11
 20940,0,11
 20945,0,15
 20950,0,16
 20955,0,16
 20960,0,16
 20965,0,16
 20970,0,16
 20975,0,17
 20980,0,17
 20985,0,15
 20990,0,14
 20995,0,14
 21000,0,13
 21005,0,13
 21010,0,13
 21015,0,13
 21020,0,13
 21025,0,11
 21030,0,11
 21035,0,10
 21040,0,10
 21045,0,6
 21050,0,3
 21055,0,3
 21060,0,3
 21065,0,11
 21070,0,12
 21075,0,12
 21080,0,12
 21085,0,12
 21090,0,12
 21095,0,12
 21100,0,12
 21105,0,11
 21110,0,11
 21115,0,11
 21120,0,11
 21125,0,14
 21130,0,14
 21135,0,16
 21140,0,16
 21145,0,16
 21150,0,16
 21155,0,16
 21160,0,16
 21165,0,8
 21170,0,6
 21175,0,5
 21180,0,5
 21185,0,11
 21190,0,11
 21195,0,11
 21200,0,11
 21205,0,12
 21210,0,12
 21215,0,14
 21220,0,15
 21225,0,13
 21230,0,13
 21235,0,12
 21240,0,12
 21245,0,16
 21250,0,17
 21255,0,17
 21260,0,17
 21265,0,18
 21270,0,18
 21275,0,18
 21280,0,18
 21285,0,12
 21290,0,12
 21295,0,11
 21300,0,11
 21305,0,15
 21310,0,15
 21315,0,14
 21320,0,13
 21325,0,13
 21330,0,13
 21335,0,13
 21340,0,13
 21345,0,7
 21350,0,6
 21355,0,6
 21360,0,6
 21365,0,12
 21370,0,12
 21375,0,12
 21380,0,12
 21385,0,12
 21390,0,13
 21395,0,13
 21400,0,13
 21405,0,8
 21410,0,8
 21415,0,8
 21420,0,9
 21425,0,15
 21430,0,16
 21435,0,16
 21440,0,16
 21445,0,16
 21450,0,16
 21455,0,16
 21460,0,16
 21465,0,12
 21470,0,12
 21475,0,12
 21480,0,12
 21485,0,15
 21490,0,15
 21495,0,16
 21500,0,16
 21505,0,16
 21510,0,16
 21515,0,16
 21520,0,15
 21525,0,5
 21530,0,5
 21535,0,5
 21540,0,5
 21545,0,13
 21550,0,13
 21555,0,13
 21560,0,14
 21565,0,14
 21570,0,15
 21575,0,15
 21580,0,15
 21585,0,14
 21590,0,14
 21595,0,13
 21600,0,14
 21605,0,15
 21610,0,15
 21615,0,15
 21620,0,15
 21625,0,15
 21630,0,15
 21635,0,15
 21640,0,15
 21645,0,7
 21650,0,6
 21655,0,6
 21660,0,5
 21665,0,16
 21670,0,15
 21675,0,15
 21680,0,15
 21685,0,15
 21690,0,15
 21695,0,15
 21700,0,14
 21705,0,12
 21710,0,12
 21715,0,12
 21720,0,12
 21725,0,8
 21730,0,11
 21735,0,13
 21740,0,13
 21745,0,14
 21750,0,14
 21755,0,14
 21760,0,14
 21765,0,11
 21770,0,9
 21775,0,9
 21780,0,9
 21785,0,16
 21790,0,16
 21795,0,16
 21800,0,16
 21805,0,16
 21810,0,16
 21815,0,16
 21820,0,16
 21825,0,14
 21830,0,11
 21835,0,9
 21840,0,9
 21845,0,9
 21850,0,9
 21855,0,9
 21860,0,9
 21865,0,9
 21870,0,9
 21875,0,9
 21880,0,9
 21885,0,3
 21890,0,3
 21895,0,3
 21900,0,3
 21905,0,15
 21910,0,15
 21915,0,15
 21920,0,17
 21925,0,17
 21930,0,18
 21935,0,18
 21940,0,18
 21945,0,18
 21950,0,18
 21955,0,18
 21960,0,18
 21965,0,18
 21970,0,20
 21975,0,20
 21980,0,20
 21985,0,19
 21990,0,19
 21995,0,19
 22000,0,19
 22005,0,6
 22010,0,5
 22015,0,5
 22020,0,5
 22025,0,9
 22030,0,8
 22035,0,8
 22040,0,9
 22045,0,9
 22050,0,9
 22055,0,9
 22060,0,9
 22065,0,9
 22070,0,9
 22075,0,9
 22080,0,10
 22085,0,17
 22090,0,17
 22095,0,18
 22100,0,18
 22105,0,18
 22110,0,18
 22115,0,18
 22120,0,18
 22125,0,14
 22130,0,12
 22135,0,12
 22140,0,11
 22145,0,14
 22150,0,14
 22155,0,15
 22160,0,15
 22165,0,15
 22170,0,15
 22175,0,15
 22180,0,14
 22185,0,7
 22190,0,7
 22195,0,6
 22200,0,6
 22205,0,12
 22210,0,13
 22215,0,13
 22220,0,13
 22225,0,15
 22230,0,15
 22235,0,15
 22240,0,15
 22245,0,10
 22250,0,10
 22255,0,9
 22260,0,10
 22265,0,14
 22270,0,14
 22275,0,14
 22280,0,14
 22285,0,14
 22290,0,14
 22295,0,14
 22300,0,14
 22305,0,10
 22310,0,9
 22315,0,9
 22320,0,9
 22325,0,15
 22330,0,15
 22335,0,15
 22340,0,16
 22345,0,16
 22350,0,16
 22355,0,16
 22360,0,16
 22365,0,9
 22370,0,9
 22375,0,9
 22380,0,9
 22385,0,11
 22390,0,11
 22395,0,11
 22400,0,11
 22405,0,11
 22410,0,12
 22415,0,12
 22420,0,12
 22425,0,7
 22430,0,7
 22435,0,7
 22440,0,7
 22445,0,17
 22450,0,17
 22455,0,17
 22460,0,17
 22465,0,17
 22470,0,17
 22475,0,17
 22480,0,17
 22485,0,13
 22490,0,12
 22495,0,12
 22500,0,12
 22505,0,15
 22510,0,14
 22515,0,14
 22520,0,14
 22525,0,14
 22530,0,14
 22535,0,14
 22540,0,15
 22545,0,8
 22550,0,7
 22555,0,7
 22560,0,7
 22565,0,13
 22570,0,14
 22575,0,14
 22580,0,14
 22585,0,14
 22590,0,14
 22595,0,14
 22600,0,14
 22605,0,10
 22610,0,10
 22615,0,10
 22620,0,10
 22625,0,15
 22630,0,16
 22635,0,16
 22640,0,15
 22645,0,16
 22650,0,15
 22655,0,15
 22660,0,15
 22665,0,10
 22670,0,9
 22675,0,8
 22680,0,8
 22685,0,14
 22690,0,14
 22695,0,14
 22700,0,15
 22705,0,15
 22710,0,15
 22715,0,15
 22720,0,15
 22725,0,9
 22730,0,8
 22735,0,8
 22740,0,8
 22745,0,12
 22750,0,13
 22755,0,13
 22760,0,13
 22765,0,13
 22770,0,13
 22775,0,13
 22780,0,13
 22785,0,10
 22790,0,9
 22795,0,8
 22800,0,8
 22805,0,12
 22810,0,13
 22815,0,15
 22820,0,15
 22825,0,15
 22830,0,15
 22835,0,15
 22840,0,15
 22845,0,13
 22850,0,11
 22855,0,11
 22860,0,11
 22865,0,18
 22870,0,18
 22875,0,18
 22880,0,18
 22885,0,18
 22890,0,18
 22895,0,19
 22900,0,19
 22905,0,11
 22910,0,10
 22915,0,8
 22920,0,8
 22925,0,13
 22930,0,13
 22935,0,14
 22940,0,14
 22945,0,14
 22950,0,14
 22955,0,14
 22960,0,14
 22965,0,11
 22970,0,9
 22975,0,9
 22980,0,11
 22985,0,16
 22990,0,16
 22995,0,18
 23000,0,18
 23005,0,18
 23010,0,18
 23015,0,18
 23020,0,18
 23025,0,15
 23030,0,14
 23035,0,13
 23040,0,13
 23045,0,15
 23050,0,15
 23055,0,15
 23060,0,16
 23065,0,16
 23070,0,16
 23075,0,16
 23080,0,16
 23085,0,8
 23090,0,7
 23095,0,5
 23100,0,4
 23105,0,14
 23110,0,14
 23115,0,14
 23120,0,14
 23125,0,14
 23130,0,14
 23135,0,14
 23140,0,14
 23145,0,13
 23150,0,13
 23155,0,13
 23160,0,13
 23165,0,13
 23170,0,13
 23175,0,13
 23180,0,13
 23185,0,13
 23190,0,14
 23195,0,14
 23200,0,14
 23205,0,4
 23210,0,3
 23215,0,4
 23220,0,4
 23225,0,18
 23230,0,18
 23235,0,18
 23240,0,19
 23245,0,19
 23250,0,19
 23255,0,19
 23260,0,19
 23265,0,18
 23270,0,18
 23275,0,18
 23280,0,19
 23285,0,20
 23290,0,20
 23295,0,19
 23300,0,19
 23305,0,19
 23310,0,19
 23315,0,18
 23320,0,18
 23325,0,5
 23330,0,4
 23335,0,4
 23340,0,3
 23345,0,14
 23350,0,14
 23355,0,15
 23360,0,15
 23365,0,16
 23370,0,16
 23375,0,16
 23380,0,16
 23385,0,15
 23390,0,15
 23395,0,15
 23400,0,15
 23405,0,14
 23410,0,16
 23415,0,16
 23420,0,16
 23425,0,16
 23430,0,16
 23435,0,16
 23440,0,16
 23445,0,8
 23450,0,8
 23455,0,7
 23460,0,7
 23465,0,12
 23470,0,12
 23475,0,12
 23480,0,12
 23485,0,14
 23490,0,14
 23495,0,14
 23500,0,14
 23505,0,12
 23510,0,9
 23515,0,9
 23520,0,9
 23525,0,13
 23530,0,14
 23535,0,14
 23540,0,14
 23545,0,14
 23550,0,14
 23555,0,15
 23560,0,15
 23565,0,11
 23570,0,10
 23575,0,11
 23580,0,11
 23585,0,16
 23590,0,16
 23595,0,16
 23600,0,16
 23605,0,16
 23610,0,16
 23615,0,16
 23620,0,16
 23625,0,14
 23630,0,11
 23635,0,11
 23640,0,11
 23645,0,18
 23650,0,18
 23655,0,17
 23660,0,17
 23665,0,17
 23670,0,17
 23675,0,17
 23680,0,17
 23685,0,11
 23690,0,10
 23695,0,11
 23700,0,11
 23705,0,14
 23710,0,14
 23715,0,14
 23720,0,14
 23725,0,14
 23730,0,14
 23735,0,14
 23740,0,14
 23745,0,6
 23750,0,5
 23755,0,5
 23760,0,6
 23765,0,14
 23770,0,14
 23775,0,14
 23780,0,14
 23785,0,14
 23790,0,14
 23795,0,14
 23800,0,14
 23805,0,12
 23810,0,12
 23815,0,12
 23820,0,13
 23825,0,17
 23830,0,17
 23835,0,17
 23840,0,18
 23845,0,19
 23850,0,19
 23855,0,19
 23860,0,18
 23865,0,9
 23870,0,9
 23875,0,7
 23880,0,7
 23885,0,13
 23890,0,14
 23895,0,14
 23900,0,15
 23905,0,15
 23910,0,15
 23915,0,15
 23920,0,14
 23925,0,14
 23930,0,14
 23935,0,14
 23940,0,14
 23945,0,15
 23950,0,15
 23955,0,15
 23960,0,15
 23965,0,15
 23970,0,15
 23975,0,15
 23980,0,15
 23985,0,4
 23990,0,3
 23995,0,2
 24000,0,1
 24005,0,12
 24010,0,12
 24015,0,12
 24020,0,12
 24025,0,12
 24030,0,13
 24035,0,13
 24040,0,13
 24045,0,13
 24050,0,13
 24055,0,14
 24060,0,14
 24065,0,17
 24070,0,17
 24075,0,17
 24080,0,17
 24085,0,17
 24090,0,17
 24095,0,17
 24100,0,17
 24105,0,9
 24110,0,8
 24115,0,8
 24120,0,7
 24125,0,15
 24130,0,16
 24135,0,15
 24140,0,15
 24145,0,15
 24150,0,14
 24155,0,13
 24160,0,13
 24165,0,13
 24170,0,12
 24175,0,12
 24180,0,12
 24185,0,13
 24190,0,13
 24195,0,13
 24200,0,13
 24205,0,13
 24210,0,13
 24215,0,13
 24220,0,13
 24225,0,7
 24230,0,4
 24235,0,3
 24240,0,3
 24245,0,12
 24250,0,14
 24255,0,15
 24260,0,15
 24265,0,15
 24270,0,15
 24275,0,16
 24280,0,16
 24285,0,13
 24290,0,13
 24295,0,13
 24300,0,13
 24305,0,10
 24310,0,10
 24315,0,10
 24320,0,10
 24325,0,11
 24330,0,11
 24335,0,11
 24340,0,11
 24345,0,7
 24350,0,4
 24355,0,3
 24360,0,5
 24365,0,16
 24370,0,16
 24375,0,16
 24380,0,16
 24385,0,16
 24390,0,16
 24395,0,16
 24400,0,16
 24405,0,15
 24410,0,15
 24415,0,15
 24420,0,15
 24425,0,15
 24430,0,14
 24435,0,14
 24440,0,14
 24445,0,14
 24450,0,14
 24455,0,14
 24460,0,13
 24465,0,5
 24470,0,3
 24475,0,3
 24480,0,3
 24485,0,14
 24490,0,14
 24495,0,14
 24500,0,15
 24505,0,15
 24510,0,15
 24515,0,15
 24520,0,15
 24525,0,15
 24530,0,14
 24535,0,14
 24540,0,14
 24545,0,14
 24550,0,14
 24555,0,14
 24560,0,14
 24565,0,14
 24570,0,14
 24575,0,13
 24580,0,13
 24585,0,3
 24590,0,1
 24595,0,1
 24600,0,0
 24605,0,18
 24610,0,18
 24615,0,18
 24620,0,18
 24625,0,18
 24630,0,18
 24635,0,18
 24640,0,18
 24645,0,18
 24650,0,18
 24655,0,18
 24660,0,18
 24665,0,19
 24670,0,19
 24675,0,19
 24680,0,19
 24685,0,19
 24690,0,19
 24695,0,19
 24700,0,19
 24705,0,1
 24710,0,2
 24715,0,2
 24720,0,2
 24725,0,11
 24730,0,12
 24735,0,12
 24740,0,12
 24745,0,12
 24750,0,12
 24755,0,12
 24760,0,12
 24765,0,12
 24770,0,12
 24775,0,12
 24780,0,12
 24785,0,14
 24790,0,16
 24795,0,16
 24800,0,16
 24805,0,16
 24810,0,17
 24815,0,16
 24820,0,16
 24825,0,7
 24830,0,5
 24835,0,5
 24840,0,5
 24845,0,14
 24850,0,15
 24855,0,15
 24860,0,15
 24865,0,15
 24870,0,15
 24875,0,15
 24880,0,15
 24885,0,13
 24890,0,11
 24895,0,12
 24900,0,12
 24905,0,16
 24910,0,16
 24915,0,16
 24920,0,16
 24925,0,16
 24930,0,16
 24935,0,16
 24940,0,16
 24945,0,9
 24950,0,8
 24955,0,8
 24960,0,8
 24965,0,13
 24970,0,13
 24975,0,13
 24980,0,14
 24985,0,14
 24990,0,14
 24995,0,14
 25000,0,14
 25005,0,12
 25010,0,11
 25015,0,11
 25020,0,11
 25025,0,10
 25030,0,10
 25035,0,11
 25040,0,11
 25045,0,11
 25050,0,11
 25055,0,11
 25060,0,11
 25065,0,3
 25070,0,2
 25075,0,2
 25080,0,1
 25085,0,14
 25090,0,14
 25095,0,14
 25100,0,15
 25105,0,17
 25110,0,17
 25115,0,17
 25120,0,17
 25125,0,18
 25130,0,19
 25135,0,18
 25140,0,19
 25145,0,19
 25150,0,19
 25155,0,19
 25160,0,19
 25165,0,19
 25170,0,19
 25175,0,19
 25180,0,19
 25185,0,7
 25190,0,6
 25195,0,6
 25200,0,5
 25205,0,11
 25210,0,11
 25215,0,11
 25220,0,11
 25225,0,10
 25230,0,9
 25235,0,10
 25240,0,9
 25245,0,9
 25250,0,9
 25255,0,9
 25260,0,9
 25265,0,12
 25270,0,12
 25275,0,12
 25280,0,12
 25285,0,12
 25290,0,12
 25295,0,12
 25300,0,13
 25305,0,6
 25310,0,5
 25315,0,5
 25320,0,5
 25325,0,14
 25330,0,14
 25335,0,15
 25340,0,15
 25345,0,16
 25350,0,16
 25355,0,16
 25360,0,16
 25365,0,15
 25370,0,14
 25375,0,14
 25380,0,14
 25385,0,12
 25390,0,12
 25395,0,12
 25400,0,12
 25405,0,12
 25410,0,12
 25415,0,12
 25420,0,12
 25425,0,4
 25430,0,4
 25435,0,2
 25440,0,2
 25445,0,17
 25450,0,18
 25455,0,18
 25460,0,18
 25465,0,18
 25470,0,18
 25475,0,18
 25480,0,19
 25485,0,19
 25490,0,19
 25495,0,19
 25500,0,19
 25505,0,19
 25510,0,19
 25515,0,19
 25520,0,19
 25525,0,19
 25530,0,19
 25535,0,20
 25540,0,20
 25545,0,9
 25550,0,3
 25555,0,2
 25560,0,2
 25565,0,15
 25570,0,15
 25575,0,15
 25580,0,14
 25585,0,15
 25590,0,15
 25595,0,15
 25600,0,15
 25605,0,15
 25610,0,15
 25615,0,15
 25620,0,15
 25625,0,16
 25630,0,17
 25635,0,16
 25640,0,16
 25645,0,16
 25650,0,17
 25655,0,18
 25660,0,18
 25665,0,10
 25670,0,10
 25675,0,9
 25680,0,9
 25685,0,17
 25690,0,17
 25695,0,17
 25700,0,18
 25705,0,18
 25710,0,18
 25715,0,18
 25720,0,19
 25725,0,17
 25730,0,16
 25735,0,16
 25740,0,16
 25745,0,16
 25750,0,15
 25755,0,14
 25760,0,14
 25765,0,13
 25770,0,12
 25775,0,13
 25780,0,13
 25785,0,4
 25790,0,4
 25795,0,3
 25800,0,3
 25805,0,12
 25810,0,12
 25815,0,12
 25820,0,12
 25825,0,12
 25830,0,12
 25835,0,12
 25840,0,12
 25845,0,12
 25850,0,12
 25855,0,12
 25860,0,12
 25865,0,14
 25870,0,16
 25875,0,16
 25880,0,16
 25885,0,16
 25890,0,16
 25895,0,16
 25900,0,16
 25905,0,8
 25910,0,7
 25915,0,6
 25920,0,6
 25925,0,17
 25930,0,19
 25935,0,19
 25940,0,19
 25945,0,19
 25950,0,19
 25955,0,19
 25960,0,19
 25965,0,16
 25970,0,15
 25975,0,14
 25980,0,14
 25985,0,12
 25990,0,12
 25995,0,12
 26000,0,12
 26005,0,13
 26010,0,13
 26015,0,13
 26020,0,13
 26025,0,5
 26030,0,3
 26035,0,2
 26040,0,3
 26045,0,18
 26050,0,19
 26055,0,19
 26060,0,19
 26065,0,19
 26070,0,19
 26075,0,19
 26080,0,19
 26085,0,19
 26090,0,19
 26095,0,20
 26100,0,20
 26105,0,19
 26110,0,20
 26115,0,20
 26120,0,20
 26125,0,20
 26130,0,20
 26135,0,20
 26140,0,20
 26145,0,7
 26150,0,5
 26155,0,4
 26160,0,4
 26165,0,14
 26170,0,15
 26175,0,15
 26180,0,16
 26185,0,16
 26190,0,16
 26195,0,16
 26200,0,16
 26205,0,15
 26210,0,15
 26215,0,15
 26220,0,16
 26225,0,17
 26230,0,17
 26235,0,17
 26240,0,17
 26245,0,17
 26250,0,17
 26255,0,17
 26260,0,18
 26265,0,6
 26270,0,6
 26275,0,5
 26280,0,4
