Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
3310,5114,460,2483,308,4654,838,401,437
3315,5120,460,2487,308,4660,839,402,437
3320,5131,461,2492,309,4670,841,403,438
3325,5135,462,2495,310,4673,841,403,438
3330,5145,463,2501,310,4682,842,403,439
3335,5151,463,2505,310,4687,843,404,439
3340,5162,465,2509,311,4697,845,404,441
3345,5166,466,2513,312,4700,845,404,441
3350,5176,468,2520,313,4708,847,406,441
3355,5182,468,2523,313,4713,850,408,442
3360,5193,471,2528,316,4722,853,409,444
3365,5197,472,2531,317,4725,854,409,445
3370,5207,472,2535,317,4735,856,410,446
3375,5213,472,2539,317,4741,858,411,447
3380,5224,475,2543,319,4749,860,412,448
3385,5228,475,2544,319,4753,861,412,449
3390,5238,475,2549,319,4763,863,413,450
3395,5244,475,2550,319,4769,865,413,452
3400,5255,478,2558,322,4777,867,413,454
3405,5259,479,2559,323,4780,868,413,455
3410,5269,479,2566,323,4790,869,414,455
3415,5275,479,2569,323,4796,870,414,456
3420,5286,481,2573,325,4805,872,414,458
3425,5290,481,2576,325,4809,872,414,458
3430,5300,481,2582,325,4819,873,415,458
3435,5306,481,2584,325,4825,874,415,459
3440,5317,481,2589,325,4836,874,415,459
3445,5321,481,2591,325,4840,874,415,459
3450,5331,481,2598,325,4850,875,416,459
3455,5337,481,2602,325,4856,876,417,459
3460,5348,481,2606,325,4867,876,417,459
3465,5352,481,2608,325,4871,876,417,459
3470,5362,482,2612,325,4880,877,417,460
3475,5368,482,2613,325,4886,878,417,461
3480,5379,482,2616,325,4897,880,419,461
3485,5383,482,2619,325,4901,880,419,461
3490,5393,483,2622,325,4910,882,419,463
3495,5399,483,2625,325,4916,885,420,465
3500,5410,484,2629,326,4926,887,421,466
3505,5414,484,2629,326,4930,887,421,466
3510,5424,485,2637,327,4939,889,423,466
3515,5430,485,2640,327,4945,891,424,467
3520,5441,485,2644,327,4956,893,424,469
3525,5445,485,2647,327,4960,893,424,469
3530,5455,486,2651,327,4969,895,424,471
3535,5461,486,2654,327,4975,897,425,472
3540,5472,488,2657,328,4984,899,427,472
3545,5476,488,2658,328,4988,899,427,472
3550,5486,489,2664,329,4997,901,429,472
3555,5492,489,2667,329,5002,902,429,473
3560,5503,492,2672,331,5011,903,429,474
3565,5507,493,2673,332,5014,903,429,474
3570,5517,494,2676,333,5023,905,430,475
3575,5523,494,2679,333,5028,906,430,476
3580,5534,496,2683,335,5038,907,430,477
3585,5538,497,2686,336,5041,907,430,477
3590,5548,498,2691,337,5050,909,431,478
3595,5554,498,2692,337,5056,910,431,479
3600,5565,499,2697,338,5065,913,432,481
3605,5569,500,2700,339,5069,914,432,482
3610,5579,500,2707,339,5079,915,432,483
3615,5585,500,2709,339,5085,916,433,483
3620,5596,500,2711,339,5096,917,433,484
3625,5600,500,2714,339,5100,918,434,484
3630,5610,500,2717,339,5110,919,434,485
3635,5616,500,2721,339,5116,920,435,485
3640,5627,500,2729,339,5127,921,436,485
3645,5631,500,2731,339,5131,922,437,485
3650,5641,500,2734,339,5141,923,437,486
3655,5647,500,2735,339,5147,924,437,487
3660,5658,500,2741,339,5158,925,437,488
3665,5662,500,2743,339,5162,925,437,488
3670,5672,500,2748,339,5172,926,438,488
3675,5678,500,2751,339,5178,927,438,489
3680,5689,500,2756,339,5189,927,438,489
3685,5693,500,2756,339,5193,927,438,489
3690,5703,500,2760,339,5203,928,438,490
3695,5709,500,2762,339,5209,929,438,491
3700,5720,500,2768,339,5220,929,438,491
3705,5724,500,2768,339,5224,929,438,491
3710,5734,501,2774,340,5232,931,439,492
3715,5740,502,2776,341,5237,933,440,493
3720,5751,505,2781,344,5245,936,441,495
3725,5755,506,2782,345,5249,937,442,495
3730,5765,507,2787,345,5258,939,442,497
3735,5771,507,2791,345,5264,941,443,498
3740,5782,508,2796,346,5274,941,443,498
3745,5786,509,2799,347,5277,942,444,498
3750,5796,510,2803,347,5286,943,444,499
3755,5802,510,2807,347,5292,945,445,500
3760,5813,511,2812,348,5302,945,445,500
3765,5817,512,2814,349,5305,946,446,500
3770,5827,513,2821,349,5314,947,447,500
3775,5833,513,2823,349,5320,949,447,502
3780,5844,514,2829,349,5330,949,447,502
3785,5848,514,2831,349,5334,950,448,502
3790,5858,515,2836,350,5343,951,448,503
3795,5864,515,2839,350,5349,952,449,503
3800,5875,515,2850,350,5360,952,449,503
3805,5879,515,2852,350,5364,953,450,503
3810,5889,516,2857,351,5373,954,451,503
3815,5895,516,2859,351,5379,955,452,503
3820,5906,516,2864,351,5390,955,452,503
3825,5910,516,2868,351,5394,956,453,503
3830,5920,517,2870,351,5403,957,453,504
3835,5926,517,2873,351,5409,959,453,506
3840,5937,517,2879,351,5420,962,455,507
3845,5941,517,2880,351,5424,962,455,507
3850,5951,518,2885,352,5433,963,455,508
3855,5957,518,2888,352,5439,964,456,508
3860,5968,521,2897,354,5447,964,456,508
3865,5972,521,2898,354,5451,964,456,508
3870,5982,522,2903,355,5460,965,457,508
3875,5988,522,2908,355,5465,966,458,508
3880,5999,526,2916,359,5473,966,458,508
3885,6003,526,2917,359,5477,966,458,508
3890,6013,527,2921,359,5486,967,458,509
3895,6019,527,2924,359,5491,968,459,509
3900,6030,530,2928,362,5500,968,459,509
3905,6034,531,2930,363,5503,968,459,509
3910,6044,531,2934,363,5513,969,460,509
3915,6050,531,2936,363,5519,970,460,510
3920,6061,533,2944,365,5528,971,461,510
3925,6065,533,2944,365,5532,971,461,510
3930,6075,533,2950,365,5542,972,461,511
3935,6081,533,2953,365,5548,973,462,511
3940,6092,534,2955,365,5558,974,462,512
3945,6096,534,2957,365,5562,974,462,512
3950,6106,534,2960,365,5572,975,462,513
3955,6112,534,2964,365,5578,977,463,514
3960,6123,535,2968,365,5588,979,464,515
3965,6127,535,2970,365,5592,979,464,515
3970,6137,535,2978,365,5602,981,466,515
3975,6143,535,2983,365,5608,984,468,516
3980,6154,536,2988,366,5618,986,469,517
3985,6158,536,2990,366,5622,986,469,517
3990,6168,536,2996,366,5632,988,470,518
3995,6174,536,2999,366,5638,991,471,520
4000,6185,538,3004,367,5647,993,472,521
4005,6189,538,3004,367,5651,993,472,521
4010,6199,541,3013,370,5658,995,474,521
4015,6205,541,3015,370,5664,998,475,523
4020,6216,543,3021,371,5672,1001,475,526
4025,6220,544,3024,372,5676,1001,475,526
4030,6230,545,3029,373,5685,1002,476,526
4035,6236,545,3029,373,5691,1003,476,527
4040,6247,545,3037,373,5702,1004,476,528
4045,6251,545,3038,373,5706,1004,476,528
4050,6261,546,3040,373,5715,1005,476,529
4055,6267,546,3046,373,5721,1006,477,529
4060,6278,546,3051,373,5732,1006,477,529
4065,6282,546,3053,373,5736,1007,477,530
4070,6292,547,3055,373,5745,1008,478,530
4075,6298,547,3058,373,5751,1009,479,530
4080,6309,547,3066,373,5762,1009,479,530
4085,6313,547,3069,373,5766,1009,479,530
4090,6323,548,3075,373,5775,1011,479,532
4095,6329,548,3080,373,5781,1012,480,532
4100,6340,548,3083,373,5792,1013,480,533
4105,6344,548,3085,373,5796,1013,480,533
4110,6354,549,3091,373,5805,1014,481,533
4115,6360,549,3097,373,5811,1015,482,533
4120,6371,550,3102,374,5821,1015,482,533
4125,6375,551,3104,375,5824,1015,482,533
4130,6385,552,3108,376,5833,1016,483,533
4135,6391,552,3111,376,5838,1019,484,535
4140,6402,554,3117,378,5848,1019,484,535
4145,6406,554,3119,378,5852,1019,484,535
4150,6416,555,3123,378,5861,1020,485,535
4155,6422,555,3126,378,5866,1021,485,536
4160,6433,556,3130,379,5877,1022,485,537
4165,6437,557,3132,380,5880,1022,485,537
4170,6447,558,3137,380,5889,1023,486,537
4175,6453,558,3138,380,5895,1024,486,538
4180,6464,558,3141,380,5906,1025,486,539
4185,6468,559,3143,381,5909,1025,486,539
4190,6478,560,3149,382,5918,1026,487,539
4195,6484,560,3151,382,5924,1027,487,540
4200,6495,561,3155,382,5934,1028,487,541
4205,6499,561,3159,382,5938,1028,487,541
4210,6509,561,3166,382,5948,1029,487,542
4215,6515,561,3169,382,5954,1030,488,542
4220,6526,562,3175,382,5964,1031,488,543
4225,6530,562,3176,382,5968,1031,488,543
4230,6540,562,3179,382,5978,1032,489,543
4235,6546,562,3181,382,5984,1033,490,543
4240,6557,563,3187,383,5994,1033,490,543
4245,6561,563,3189,383,5998,1033,490,543
4250,6571,563,3191,383,6008,1035,490,545
4255,6577,563,3196,383,6014,1037,492,545
4260,6588,565,3202,384,6023,1038,493,545
4265,6592,565,3203,384,6027,1038,493,545
4270,6602,566,3208,384,6036,1040,494,546
4275,6608,566,3209,384,6042,1042,494,548
4280,6619,568,3216,386,6051,1043,494,549
4285,6623,569,3219,387,6054,1043,494,549
4290,6633,570,3220,387,6063,1044,494,550
4295,6639,570,3224,387,6068,1046,496,550
4300,6650,572,3228,389,6078,1047,496,551
4305,6654,572,3230,389,6082,1047,496,551
4310,6664,573,3234,389,6091,1048,497,551
4315,6670,573,3236,389,6097,1050,498,552
4320,6681,574,3239,389,6107,1051,499,552
4325,6685,575,3241,390,6110,1051,499,552
4330,6695,575,3249,390,6120,1052,500,552
4335,6701,575,3252,390,6126,1053,501,552
4340,6712,576,3256,390,6136,1054,501,553
4345,6716,577,3258,391,6139,1054,501,553
4350,6726,577,3261,391,6149,1055,501,554
4355,6732,577,3264,391,6155,1057,501,556
4360,6743,578,3270,392,6165,1058,501,557
4365,6747,578,3271,392,6169,1058,501,557
4370,6757,579,3279,393,6178,1059,502,557
4375,6763,579,3281,393,6184,1061,503,558
4380,6774,581,3285,395,6193,1061,503,558
4385,6778,581,3287,395,6197,1061,503,558
4390,6788,582,3295,396,6206,1063,504,559
4395,6794,582,3299,396,6212,1065,505,560
4400,6805,583,3305,397,6222,1065,505,560
4405,6809,583,3306,397,6226,1065,505,560
4410,6819,583,3312,397,6236,1066,506,560
4415,6825,583,3314,397,6242,1067,506,561
4420,6836,584,3322,398,6252,1067,506,561
4425,6840,584,3324,398,6256,1067,506,561
4430,6850,585,3328,398,6265,1068,507,561
4435,6856,585,3331,398,6271,1069,508,561
4440,6867,586,3338,399,6281,1071,510,561
4445,6871,586,3340,399,6285,1071,510,561
4450,6881,586,3343,399,6295,1072,510,562
4455,6887,586,3345,399,6301,1073,510,563
4460,6898,586,3350,399,6312,1073,510,563
4465,6902,586,3352,399,6316,1073,510,563
4470,6912,586,3356,399,6326,1074,511,563
4475,6918,586,3357,399,6332,1075,512,563
4480,6929,586,3363,399,6343,1076,512,564
4485,6933,586,3367,399,6347,1076,512,564
4490,6943,586,3372,399,6357,1077,513,564
4495,6949,586,3373,399,6363,1078,513,565
4500,6960,586,3378,399,6374,1078,513,565
4505,6964,586,3380,399,6378,1078,513,565
4510,6974,587,3384,400,6387,1079,513,566
4515,6980,587,3388,400,6393,1082,515,567
4520,6991,588,3393,401,6403,1082,515,567
4525,6995,588,3396,401,6407,1082,515,567
4530,7005,589,3401,402,6416,1083,515,568
4535,7011,589,3402,402,6422,1086,516,570
4540,7022,591,3409,404,6431,1086,516,570
4545,7026,591,3411,404,6435,1086,516,570
4550,7036,592,3415,405,6444,1087,516,571
4555,7042,592,3419,405,6449,1089,518,571
4560,7053,595,3422,407,6458,1091,518,573
4565,7057,595,3424,407,6462,1091,518,573
4570,7067,595,3427,407,6472,1093,519,574
4575,7073,595,3429,407,6478,1094,519,575
4580,7084,595,3432,407,6489,1094,519,575
4585,7088,595,3434,407,6493,1094,519,575
4590,7098,595,3439,407,6503,1096,519,577
4595,7104,595,3444,407,6509,1097,520,577
4600,7115,595,3449,407,6520,1098,521,577
4605,7119,595,3451,407,6524,1098,521,577
4610,7129,595,3456,407,6534,1099,521,578
4615,7135,595,3459,407,6540,1100,521,579
4620,7146,595,3464,407,6551,1101,522,579
4625,7150,596,3466,408,6554,1101,522,579
4630,7160,596,3472,408,6564,1102,523,579
4635,7166,596,3477,408,6570,1103,523,580
4640,7177,597,3480,408,6579,1104,524,580
4645,7181,599,3482,410,6582,1104,524,580
4650,7191,599,3488,410,6592,1105,525,580
4655,7197,599,3494,410,6598,1106,526,580
4660,7208,600,3499,411,6607,1107,526,581
4665,7212,601,3500,412,6611,1107,526,581
4670,7222,602,3503,412,6620,1108,526,582
4675,7228,602,3506,412,6625,1109,527,582
4680,7239,604,3511,414,6634,1112,528,584
4685,7243,605,3514,415,6638,1112,528,584
4690,7253,605,3519,415,6648,1113,528,585
4695,7259,605,3522,415,6654,1115,529,586
4700,7270,605,3527,415,6665,1116,530,586
4705,7274,605,3529,415,6669,1116,530,586
4710,7284,605,3536,415,6679,1117,530,587
4715,7290,605,3541,415,6685,1119,532,587
4720,7301,605,3546,415,6696,1120,532,588
4725,7305,605,3546,415,6700,1120,532,588
4730,7315,605,3552,415,6710,1122,533,589
4735,7321,605,3557,415,6716,1124,534,590
4740,7332,605,3561,415,6727,1125,534,591
4745,7336,606,3564,416,6730,1125,534,591
4750,7346,606,3570,416,6740,1127,535,592
4755,7352,606,3576,416,6746,1129,537,592
4760,7363,608,3584,417,6755,1129,537,592
4765,7367,609,3587,418,6758,1129,537,592
4770,7377,609,3593,418,6768,1131,539,592
4775,7383,609,3599,418,6774,1132,540,592
4780,7394,610,3605,419,6784,1132,540,592
4785,7398,611,3607,420,6787,1132,540,592
4790,7408,613,3612,421,6795,1134,542,592
4795,7414,613,3613,421,6800,1135,542,593
4800,7425,617,3621,425,6807,1136,543,593
4805,7429,618,3623,426,6811,1136,543,593
4810,7439,620,3631,428,6819,1138,544,594
4815,7445,620,3634,428,6825,1139,545,594
4820,7456,621,3640,429,6835,1140,545,595
4825,7460,622,3643,430,6838,1140,545,595
4830,7470,623,3648,430,6847,1142,547,595
4835,7476,623,3653,430,6853,1143,547,596
4840,7487,623,3660,430,6864,1144,548,596
4845,7491,623,3662,430,6868,1144,548,596
4850,7501,624,3665,431,6877,1146,549,597
4855,7507,624,3667,431,6883,1147,549,598
4860,7518,625,3672,432,6892,1148,549,599
4865,7522,626,3675,433,6896,1148,549,599
4870,7532,626,3677,433,6906,1149,549,600
4875,7538,626,3679,433,6912,1150,550,600
4880,7549,628,3681,434,6921,1150,550,600
4885,7553,628,3681,434,6925,1150,550,600
4890,7563,628,3684,434,6935,1151,551,600
4895,7569,628,3688,434,6941,1152,552,600
4900,7580,629,3692,435,6950,1152,552,600
4905,7584,630,3694,436,6954,1152,552,600
4910,7594,630,3697,436,6964,1153,553,600
4915,7600,630,3702,436,6970,1155,555,600
4920,7611,631,3708,437,6980,1156,556,600
4925,7615,631,3710,437,6984,1156,556,600
4930,7625,632,3715,438,6993,1158,556,602
4935,7631,632,3716,438,6999,1160,557,603
4940,7642,634,3723,439,7008,1162,559,603
4945,7646,634,3725,439,7012,1162,559,603
4950,7656,635,3728,439,7021,1164,560,604
4955,7662,635,3731,439,7027,1166,561,605
4960,7673,636,3736,440,7037,1168,562,606
4965,7677,636,3740,440,7041,1168,562,606
4970,7687,637,3746,440,7050,1170,564,606
4975,7693,637,3750,440,7056,1172,566,606
4980,7704,639,3760,442,7065,1174,568,606
4985,7708,639,3763,442,7069,1174,568,606
4990,7718,639,3770,442,7079,1175,569,606
4995,7724,639,3772,442,7085,1176,569,607
5000,7735,639,3778,442,7096,1177,570,607
5005,7739,639,3779,442,7100,1177,570,607
5010,7749,639,3784,442,7110,1178,570,608
5015,7755,639,3786,442,7116,1179,570,609
5020,7766,639,3793,442,7127,1179,570,609
5025,7770,639,3793,442,7131,1179,570,609
5030,7780,639,3798,442,7141,1180,571,609
5035,7786,639,3798,442,7147,1182,571,611
5040,7797,639,3802,442,7158,1182,571,611
5045,7801,639,3803,442,7162,1182,571,611
5050,7811,640,3807,442,7171,1183,571,612
5055,7817,640,3810,442,7177,1185,573,612
5060,7828,641,3818,443,7186,1185,573,612
5065,7832,643,3821,445,7189,1185,573,612
5070,7842,644,3824,445,7198,1186,573,613
5075,7848,644,3829,445,7203,1188,574,614
5080,7859,646,3837,447,7213,1188,574,614
5085,7863,647,3840,448,7216,1188,574,614
5090,7873,648,3842,448,7225,1189,574,615
5095,7879,648,3844,448,7230,1192,575,617
5100,7890,650,3849,449,7240,1193,576,617
5105,7894,650,3852,449,7244,1193,576,617
5110,7904,650,3857,449,7254,1195,576,619
5115,7910,650,3862,449,7260,1196,577,619
5120,7921,651,3866,450,7270,1197,577,620
5125,7925,651,3868,450,7274,1197,577,620
5130,7935,651,3872,450,7284,1199,578,621
5135,7941,651,3877,450,7290,1200,578,622
5140,7952,652,3881,450,7300,1201,578,623
5145,7956,653,3883,451,7303,1201,578,623
5150,7966,654,3886,452,7312,1203,578,625
5155,7972,654,3889,452,7318,1204,578,626
5160,7983,655,3895,452,7328,1206,578,628
5165,7987,655,3895,452,7332,1206,578,628
5170,7997,655,3900,452,7342,1207,578,629
5175,8003,655,3902,452,7348,1209,580,629
5180,8014,656,3904,452,7358,1210,580,630
5185,8018,656,3906,452,7362,1210,580,630
5190,8028,656,3911,452,7372,1211,581,630
5195,8034,656,3913,452,7378,1213,582,631
5200,8045,657,3917,452,7388,1214,582,632
5205,8049,658,3919,453,7391,1214,582,632
5210,8059,658,3922,453,7401,1215,583,632
5215,8065,658,3924,453,7407,1217,584,633
5220,8076,660,3931,454,7415,1218,585,633
5225,8080,661,3932,455,7419,1218,585,633
5230,8090,662,3935,456,7428,1219,585,634
5235,8096,662,3937,456,7433,1220,585,635
5240,8107,664,3945,457,7443,1220,585,635
5245,8111,664,3947,457,7447,1220,585,635
5250,8121,665,3953,457,7456,1221,585,636
5255,8127,665,3957,457,7461,1222,586,636
5260,8138,667,3963,458,7471,1222,586,636
5265,8142,667,3964,458,7475,1222,586,636
5270,8152,668,3970,459,7484,1223,587,636
5275,8158,668,3975,459,7490,1225,589,636
5280,8169,669,3981,459,7500,1226,590,636
5285,8173,670,3983,460,7503,1226,590,636
5290,8183,671,3988,461,7512,1227,591,636
5295,8189,671,3989,461,7518,1228,591,637
5300,8200,672,3994,462,7528,1229,592,637
5305,8204,672,3997,462,7532,1229,592,637
5310,8214,673,4003,462,7541,1231,593,638
5315,8220,673,4005,462,7546,1232,593,639
5320,8231,675,4009,463,7556,1233,593,640
5325,8235,676,4011,464,7559,1233,593,640
5330,8245,677,4014,465,7568,1235,593,642
5335,8251,677,4015,465,7574,1237,594,643
5340,8262,679,4022,467,7582,1240,596,644
5345,8266,680,4023,468,7586,1240,596,644
5350,8276,680,4028,468,7596,1241,597,644
5355,8282,680,4031,468,7602,1242,598,644
5360,8293,680,4035,468,7613,1243,598,645
5365,8297,680,4037,468,7617,1243,598,645
5370,8307,680,4044,468,7627,1244,599,645
5375,8313,680,4048,468,7633,1245,600,645
5380,8324,680,4052,468,7644,1246,601,645
5385,8328,680,4053,468,7648,1246,601,645
5390,8338,680,4056,468,7658,1247,601,646
5395,8344,680,4060,468,7664,1249,603,646
5400,8355,680,4065,468,7675,1250,604,646
5405,8359,680,4067,468,7679,1250,604,646
5410,8369,680,4070,468,7689,1251,605,646
5415,8375,680,4073,468,7695,1252,606,646
5420,8386,681,4079,469,7705,1253,606,647
5425,8390,681,4082,469,7709,1253,606,647
5430,8400,681,4087,469,7719,1254,606,648
5435,8406,681,4089,469,7725,1255,606,649
5440,8417,682,4094,470,7735,1256,606,650
5445,8421,682,4098,470,7739,1256,606,650
5450,8431,683,4104,470,7748,1257,607,650
5455,8437,683,4107,470,7754,1258,608,650
5460,8448,684,4112,470,7764,1260,609,651
5465,8452,684,4114,470,7768,1260,609,651
5470,8462,685,4119,471,7777,1261,610,651
5475,8468,685,4119,471,7783,1263,610,653
5480,8479,686,4124,471,7793,1263,610,653
5485,8483,686,4127,471,7797,1263,610,653
5490,8493,687,4134,471,7806,1264,610,654
5495,8499,687,4138,471,7812,1266,611,655
5500,8510,688,4143,471,7822,1266,611,655
5505,8514,688,4146,471,7826,1266,611,655
5510,8524,689,4150,471,7835,1268,611,657
5515,8530,689,4153,471,7841,1271,613,658
5520,8541,690,4159,471,7851,1272,614,658
5525,8545,691,4160,472,7854,1272,614,658
5530,8555,692,4165,473,7863,1273,615,658
5535,8561,692,4169,473,7869,1275,617,658
5540,8572,693,4175,474,7879,1276,618,658
5545,8576,694,4177,475,7882,1276,618,658
5550,8586,695,4182,476,7891,1277,618,659
5555,8592,695,4186,476,7897,1279,619,660
5560,8603,696,4194,477,7907,1280,620,660
5565,8607,696,4196,477,7911,1280,620,660
5570,8617,697,4201,477,7920,1281,621,660
5575,8623,697,4203,477,7925,1283,622,661
5580,8634,700,4212,480,7933,1285,623,662
5585,8638,701,4214,481,7937,1285,623,662
5590,8648,701,4218,481,7947,1286,623,663
5595,8654,701,4220,481,7953,1287,624,663
5600,8665,701,4226,481,7964,1287,624,663
5605,8669,701,4228,481,7968,1287,624,663
5610,8679,701,4235,481,7978,1288,625,663
5615,8685,701,4236,481,7984,1289,625,664
5620,8696,701,4242,481,7995,1289,625,664
5625,8700,701,4245,481,7999,1289,625,664
5630,8710,701,4249,481,8009,1290,625,665
5635,8716,701,4250,481,8015,1291,626,665
5640,8727,701,4252,481,8026,1291,626,665
5645,8731,702,4253,482,8029,1291,626,665
5650,8741,702,4258,482,8039,1292,626,666
5655,8747,702,4259,482,8045,1293,626,667
5660,8758,703,4266,483,8055,1293,626,667
5665,8762,703,4267,483,8059,1293,626,667
5670,8772,703,4272,483,8069,1294,627,667
5675,8778,703,4277,483,8075,1295,628,667
5680,8789,704,4282,484,8085,1296,629,667
5685,8793,705,4284,485,8088,1296,629,667
5690,8803,706,4288,486,8097,1298,629,669
5695,8809,706,4291,486,8103,1299,629,670
5700,8820,708,4298,488,8111,1301,629,672
5705,8824,709,4300,489,8115,1301,629,672
