
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 40655,0,14
 40660,0,14
 40665,0,12
 40670,0,12
 40675,0,11
 40680,0,10
 40685,0,14
 40690,0,15
 40695,0,15
 40700,0,15
 40705,0,15
 40710,0,15
 40715,0,14
 40720,0,14
 40725,0,11
 40730,0,11
 40735,0,11
 40740,0,10
 40745,0,15
 40750,0,14
 40755,0,14
 40760,0,14
 40765,0,14
 40770,0,14
 40775,0,14
 40780,0,13
 40785,0,9
 40790,0,10
 40795,0,11
 40800,0,11
 40805,0,11
 40810,0,11
 40815,0,12
 40820,0,12
 40825,0,12
 40830,0,12
 40835,0,12
 40840,0,12
 40845,0,7
 40850,0,7
 40855,0,7
 40860,0,7
 40865,0,9
 40870,0,10
 40875,0,11
 40880,0,11
 40885,0,11
 40890,0,11
 40895,0,10
 40900,0,8
 40905,0,7
 40910,0,8
 40915,0,9
 40920,0,8
 40925,0,11
 40930,0,11
 40935,0,12
 40940,0,12
 40945,0,12
 40950,0,14
 40955,0,14
 40960,0,14
 40965,0,11
 40970,0,11
 40975,0,11
 40980,0,9
 40985,0,10
 40990,0,10
 40995,0,10
 41000,0,11
 41005,0,11
 41010,0,11
 41015,0,11
 41020,0,10
 41025,0,6
 41030,0,6
 41035,0,5
 41040,0,7
 41045,0,11
 41050,0,11
 41055,0,10
 41060,0,9
 41065,0,9
 41070,0,9
 41075,0,10
 41080,0,11
 41085,0,10
 41090,0,11
 41095,0,12
 41100,0,12
 41105,0,14
 41110,0,14
 41115,0,14
 41120,0,15
 41125,0,15
 41130,0,15
 41135,0,15
 41140,0,15
 41145,0,13
 41150,0,10
 41155,0,10
 41160,0,10
 41165,0,11
 41170,0,11
 41175,0,9
 41180,0,10
 41185,0,11
 41190,0,11
 41195,0,10
 41200,0,9
 41205,0,7
 41210,0,7
 41215,0,7
 41220,0,7
 41225,0,9
 41230,0,9
 41235,0,10
 41240,0,11
 41245,0,11
 41250,0,11
 41255,0,11
 41260,0,11
 41265,0,10
 41270,0,11
 41275,0,12
 41280,0,12
 41285,0,15
 41290,0,14
 41295,0,14
 41300,0,14
 41305,0,14
 41310,0,13
 41315,0,13
 41320,0,14
 41325,0,11
 41330,0,11
 41335,0,11
 41340,0,12
 41345,0,14
 41350,0,15
 41355,0,14
 41360,0,14
 41365,0,14
 41370,0,14
 41375,0,13
 41380,0,13
 41385,0,9
 41390,0,9
 41395,0,9
 41400,0,9
 41405,0,11
 41410,0,11
 41415,0,13
 41420,0,13
 41425,0,12
 41430,0,12
 41435,0,13
 41440,0,13
 41445,0,8
 41450,0,7
 41455,0,7
 41460,0,7
 41465,0,10
 41470,0,11
 41475,0,11
 41480,0,10
 41485,0,10
 41490,0,10
 41495,0,10
 41500,0,10
 41505,0,8
 41510,0,7
 41515,0,7
 41520,0,6
 41525,0,9
 41530,0,9
 41535,0,9
 41540,0,8
 41545,0,8
 41550,0,9
 41555,0,10
 41560,0,11
 41565,0,9
 41570,0,9
 41575,0,8
 41580,0,9
 41585,0,11
 41590,0,12
 41595,0,13
 41600,0,13
 41605,0,13
 41610,0,14
 41615,0,14
 41620,0,14
 41625,0,10
 41630,0,10
 41635,0,10
 41640,0,10
 41645,0,14
 41650,0,14
 41655,0,12
 41660,0,12
 41665,0,11
 41670,0,12
 41675,0,11
 41680,0,11
 41685,0,9
 41690,0,8
 41695,0,8
 41700,0,6
 41705,0,10
 41710,0,10
 41715,0,9
 41720,0,9
 41725,0,10
 41730,0,10
 41735,0,10
 41740,0,10
 41745,0,7
 41750,0,8
 41755,0,8
 41760,0,8
 41765,0,11
 41770,0,11
 41775,0,11
 41780,0,10
 41785,0,11
 41790,0,12
 41795,0,13
 41800,0,13
 41805,0,10
 41810,0,9
 41815,0,10
 41820,0,11
 41825,0,15
 41830,0,15
 41835,0,15
 41840,0,15
 41845,0,15
 41850,0,15
 41855,0,13
 41860,0,13
 41865,0,10
 41870,0,10
 41875,0,11
 41880,0,11
 41885,0,13
 41890,0,13
 41895,0,12
 41900,0,11
 41905,0,11
 41910,0,11
 41915,0,11
 41920,0,11
 41925,0,6
 41930,0,6
 41935,0,5
 41940,0,6
 41945,0,8
 41950,0,8
 41955,0,8
 41960,0,9
 41965,0,10
 41970,0,10
 41975,0,10
 41980,0,9
 41985,0,8
 41990,0,8
 41995,0,8
 42000,0,9
 42005,0,14
 42010,0,14
 42015,0,14
 42020,0,14
 42025,0,14
 42030,0,13
 42035,0,13
 42040,0,13
 42045,0,10
 42050,0,10
 42055,0,10
 42060,0,10
 42065,0,11
 42070,0,11
 42075,0,11
 42080,0,11
 42085,0,11
 42090,0,11
 42095,0,10
 42100,0,10
 42105,0,7
 42110,0,6
 42115,0,6
 42120,0,7
 42125,0,9
 42130,0,9
 42135,0,9
 42140,0,9
 42145,0,9
 42150,0,9
 42155,0,10
 42160,0,10
 42165,0,8
 42170,0,8
 42175,0,8
 42180,0,8
 42185,0,13
 42190,0,14
 42195,0,14
 42200,0,13
 42205,0,13
 42210,0,12
 42215,0,12
 42220,0,11
 42225,0,9
 42230,0,9
 42235,0,10
 42240,0,10
 42245,0,14
 42250,0,14
 42255,0,14
 42260,0,13
 42265,0,13
 42270,0,14
 42275,0,14
 42280,0,14
 42285,0,9
 42290,0,8
 42295,0,8
 42300,0,8
 42305,0,11
 42310,0,12
 42315,0,13
 42320,0,14
 42325,0,16
 42330,0,16
 42335,0,16
 42340,0,14
 42345,0,11
 42350,0,10
 42355,0,10
 42360,0,10
 42365,0,12
 42370,0,12
 42375,0,11
 42380,0,11
 42385,0,11
 42390,0,11
 42395,0,11
 42400,0,11
 42405,0,8
 42410,0,8
 42415,0,7
 42420,0,6
 42425,0,7
 42430,0,8
 42435,0,8
 42440,0,8
 42445,0,8
 42450,0,8
 42455,0,9
 42460,0,9
 42465,0,8
 42470,0,9
 42475,0,9
 42480,0,9
 42485,0,11
 42490,0,12
 42495,0,12
 42500,0,13
 42505,0,12
 42510,0,12
 42515,0,12
 42520,0,12
 42525,0,11
 42530,0,11
 42535,0,10
 42540,0,11
 42545,0,13
 42550,0,13
 42555,0,13
 42560,0,12
 42565,0,12
 42570,0,12
 42575,0,10
 42580,0,10
 42585,0,8
 42590,0,8
 42595,0,8
 42600,0,7
 42605,0,9
 42610,0,9
 42615,0,10
 42620,0,11
 42625,0,10
 42630,0,9
 42635,0,9
 42640,0,9
 42645,0,6
 42650,0,7
 42655,0,7
 42660,0,8
 42665,0,9
 42670,0,9
 42675,0,9
 42680,0,10
 42685,0,10
 42690,0,11
 42695,0,12
 42700,0,12
 42705,0,11
 42710,0,11
 42715,0,10
 42720,0,9
 42725,0,10
 42730,0,12
 42735,0,12
 42740,0,12
 42745,0,12
 42750,0,11
 42755,0,10
 42760,0,11
 42765,0,9
 42770,0,9
 42775,0,10
 42780,0,10
 42785,0,12
 42790,0,14
 42795,0,14
 42800,0,12
 42805,0,12
 42810,0,12
 42815,0,13
 42820,0,13
 42825,0,11
 42830,0,11
 42835,0,11
 42840,0,10
 42845,0,14
 42850,0,14
 42855,0,14
 42860,0,13
 42865,0,13
 42870,0,14
 42875,0,14
 42880,0,13
 42885,0,10
 42890,0,10
 42895,0,8
 42900,0,8
 42905,0,12
 42910,0,11
 42915,0,12
 42920,0,12
 42925,0,11
 42930,0,11
 42935,0,11
 42940,0,10
 42945,0,6
 42950,0,7
 42955,0,8
 42960,0,9
 42965,0,11
 42970,0,11
 42975,0,11
 42980,0,12
 42985,0,12
 42990,0,12
 42995,0,12
 43000,0,12
 43005,0,9
 43010,0,9
 43015,0,9
 43020,0,10
 43025,0,11
 43030,0,11
 43035,0,12
 43040,0,12
 43045,0,13
 43050,0,12
 43055,0,12
 43060,0,12
 43065,0,8
 43070,0,8
 43075,0,7
 43080,0,8
 43085,0,11
 43090,0,11
 43095,0,11
 43100,0,11
 43105,0,12
 43110,0,12
 43115,0,11
 43120,0,10
 43125,0,9
 43130,0,9
 43135,0,8
 43140,0,8
 43145,0,10
 43150,0,10
 43155,0,9
 43160,0,9
 43165,0,9
 43170,0,10
 43175,0,10
 43180,0,10
 43185,0,7
 43190,0,6
 43195,0,8
 43200,0,9
 43205,0,10
 43210,0,11
 43215,0,11
 43220,0,12
 43225,0,11
 43230,0,11
 43235,0,12
 43240,0,13
 43245,0,11
 43250,0,11
 43255,0,11
 43260,0,11
 43265,0,12
 43270,0,12
 43275,0,13
 43280,0,13
 43285,0,13
 43290,0,13
 43295,0,12
 43300,0,10
 43305,0,8
 43310,0,9
 43315,0,7
 43320,0,7
 43325,0,9
 43330,0,9
 43335,0,9
 43340,0,10
 43345,0,9
 43350,0,10
 43355,0,10
 43360,0,11
 43365,0,11
 43370,0,12
 43375,0,10
 43380,0,10
 43385,0,14
 43390,0,14
 43395,0,15
 43400,0,15
 43405,0,15
 43410,0,16
 43415,0,15
 43420,0,15
 43425,0,13
 43430,0,13
 43435,0,13
 43440,0,13
 43445,0,14
 43450,0,15
 43455,0,14
 43460,0,14
 43465,0,13
 43470,0,14
 43475,0,12
 43480,0,12
 43485,0,8
 43490,0,8
 43495,0,8
 43500,0,7
 43505,0,9
 43510,0,8
 43515,0,10
 43520,0,10
 43525,0,11
 43530,0,11
 43535,0,10
 43540,0,10
 43545,0,9
 43550,0,9
 43555,0,8
 43560,0,8
 43565,0,11
 43570,0,11
 43575,0,10
 43580,0,10
 43585,0,10
 43590,0,10
 43595,0,10
 43600,0,10
 43605,0,8
 43610,0,9
 43615,0,9
 43620,0,9
 43625,0,9
 43630,0,10
 43635,0,11
 43640,0,11
 43645,0,12
 43650,0,11
 43655,0,10
 43660,0,10
 43665,0,7
 43670,0,7
 43675,0,7
 43680,0,7
 43685,0,9
 43690,0,9
 43695,0,9
 43700,0,9
 43705,0,10
 43710,0,10
 43715,0,9
 43720,0,10
 43725,0,7
 43730,0,8
 43735,0,8
 43740,0,7
 43745,0,10
 43750,0,10
 43755,0,10
 43760,0,11
 43765,0,12
 43770,0,12
 43775,0,12
 43780,0,12
 43785,0,11
 43790,0,11
 43795,0,11
 43800,0,11
 43805,0,13
 43810,0,14
 43815,0,13
 43820,0,13
 43825,0,12
 43830,0,12
 43835,0,12
 43840,0,11
 43845,0,9
 43850,0,9
 43855,0,8
 43860,0,8
 43865,0,10
 43870,0,10
 43875,0,10
 43880,0,10
 43885,0,10
 43890,0,11
 43895,0,11
 43900,0,11
 43905,0,9
 43910,0,10
 43915,0,10
 43920,0,10
 43925,0,13
 43930,0,13
 43935,0,15
 43940,0,14
 43945,0,14
 43950,0,14
 43955,0,14
 43960,0,14
 43965,0,11
 43970,0,11
 43975,0,11
 43980,0,10
 43985,0,14
 43990,0,14
 43995,0,12
 44000,0,12
 44005,0,12
 44010,0,12
 44015,0,11
 44020,0,10
 44025,0,7
 44030,0,7
 44035,0,8
 44040,0,7
 44045,0,11
 44050,0,11
 44055,0,11
 44060,0,12
 44065,0,12
 44070,0,12
 44075,0,12
 44080,0,12
 44085,0,11
 44090,0,11
 44095,0,11
 44100,0,11
 44105,0,12
 44110,0,12
 44115,0,12
 44120,0,13
 44125,0,13
 44130,0,13
 44135,0,13
 44140,0,13
 44145,0,10
 44150,0,10
 44155,0,10
 44160,0,9
 44165,0,11
 44170,0,10
 44175,0,11
 44180,0,11
 44185,0,11
 44190,0,10
 44195,0,9
 44200,0,9
 44205,0,8
 44210,0,8
 44215,0,8
 44220,0,7
 44225,0,8
 44230,0,8
 44235,0,8
 44240,0,8
 44245,0,7
 44250,0,8
 44255,0,8
 44260,0,8
 44265,0,6
 44270,0,7
 44275,0,7
 44280,0,8
 44285,0,12
 44290,0,13
 44295,0,13
 44300,0,12
 44305,0,12
 44310,0,12
 44315,0,12
 44320,0,13
 44325,0,12
 44330,0,12
 44335,0,12
 44340,0,11
 44345,0,14
 44350,0,14
 44355,0,13
 44360,0,12
 44365,0,12
 44370,0,11
 44375,0,11
 44380,0,11
 44385,0,7
 44390,0,7
 44395,0,6
 44400,0,6
 44405,0,10
 44410,0,10
 44415,0,10
 44420,0,10
 44425,0,9
 44430,0,9
 44435,0,9
 44440,0,9
 44445,0,7
 44450,0,7
 44455,0,8
 44460,0,8
 44465,0,12
 44470,0,15
 44475,0,15
 44480,0,15
 44485,0,15
 44490,0,16
 44495,0,14
 44500,0,14
 44505,0,10
 44510,0,11
 44515,0,11
 44520,0,11
 44525,0,13
 44530,0,14
 44535,0,14
 44540,0,14
 44545,0,14
 44550,0,14
 44555,0,13
 44560,0,12
 44565,0,9
 44570,0,8
 44575,0,6
 44580,0,6
 44585,0,8
 44590,0,8
 44595,0,8
 44600,0,8
 44605,0,9
 44610,0,9
 44615,0,9
 44620,0,8
 44625,0,7
 44630,0,8
 44635,0,8
 44640,0,7
 44645,0,8
 44650,0,9
 44655,0,9
 44660,0,9
 44665,0,10
 44670,0,10
 44675,0,11
 44680,0,10
 44685,0,9
 44690,0,12
 44695,0,12
 44700,0,11
 44705,0,13
 44710,0,13
 44715,0,12
 44720,0,12
 44725,0,12
 44730,0,12
 44735,0,11
 44740,0,11
 44745,0,10
 44750,0,10
 44755,0,9
 44760,0,9
 44765,0,11
 44770,0,10
 44775,0,10
 44780,0,12
 44785,0,12
 44790,0,10
 44795,0,9
 44800,0,8
 44805,0,6
 44810,0,7
 44815,0,8
 44820,0,8
 44825,0,13
 44830,0,14
 44835,0,14
 44840,0,14
 44845,0,13
 44850,0,13
 44855,0,13
 44860,0,13
 44865,0,12
 44870,0,12
 44875,0,12
 44880,0,11
 44885,0,12
 44890,0,12
 44895,0,12
 44900,0,12
 44905,0,12
 44910,0,12
 44915,0,12
 44920,0,11
 44925,0,7
 44930,0,9
 44935,0,8
 44940,0,7
 44945,0,11
 44950,0,11
 44955,0,12
 44960,0,12
 44965,0,12
 44970,0,11
 44975,0,11
 44980,0,12
 44985,0,10
 44990,0,10
 44995,0,9
 45000,0,10
 45005,0,13
 45010,0,13
 45015,0,14
 45020,0,14
 45025,0,13
 45030,0,12
 45035,0,11
 45040,0,12
 45045,0,8
 45050,0,8
 45055,0,8
 45060,0,7
 45065,0,12
 45070,0,12
 45075,0,12
 45080,0,12
 45085,0,12
 45090,0,12
 45095,0,12
 45100,0,12
 45105,0,8
 45110,0,8
 45115,0,8
 45120,0,7
 45125,0,12
 45130,0,12
 45135,0,12
 45140,0,12
 45145,0,11
 45150,0,12
 45155,0,12
 45160,0,12
 45165,0,10
 45170,0,8
 45175,0,9
 45180,0,9
 45185,0,9
 45190,0,10
 45195,0,10
 45200,0,10
 45205,0,10
 45210,0,10
 45215,0,11
 45220,0,11
 45225,0,7
 45230,0,8
 45235,0,8
 45240,0,8
 45245,0,11
 45250,0,11
 45255,0,10
 45260,0,10
 45265,0,10
 45270,0,9
 45275,0,9
 45280,0,8
 45285,0,8
 45290,0,8
 45295,0,7
 45300,0,7
 45305,0,12
 45310,0,12
 45315,0,12
 45320,0,12
 45325,0,11
 45330,0,11
 45335,0,12
 45340,0,11
 45345,0,10
 45350,0,9
 45355,0,10
 45360,0,10
 45365,0,10
 45370,0,11
 45375,0,12
 45380,0,13
 45385,0,13
 45390,0,13
 45395,0,13
 45400,0,14
 45405,0,9
 45410,0,9
 45415,0,9
 45420,0,10
 45425,0,12
 45430,0,11
 45435,0,12
 45440,0,12
 45445,0,12
 45450,0,13
 45455,0,12
 45460,0,11
 45465,0,11
 45470,0,11
 45475,0,11
 45480,0,9
 45485,0,10
 45490,0,9
 45495,0,8
 45500,0,8
 45505,0,7
 45510,0,8
 45515,0,8
 45520,0,9
 45525,0,6
 45530,0,6
 45535,0,7
 45540,0,6
 45545,0,8
 45550,0,8
 45555,0,7
 45560,0,11
 45565,0,11
 45570,0,11
 45575,0,11
 45580,0,11
 45585,0,10
 45590,0,10
 45595,0,11
 45600,0,11
 45605,0,16
 45610,0,15
 45615,0,15
 45620,0,15
 45625,0,14
 45630,0,15
 45635,0,15
 45640,0,14
 45645,0,12
 45650,0,12
 45655,0,12
 45660,0,11
 45665,0,9
 45670,0,9
 45675,0,10
 45680,0,11
 45685,0,11
 45690,0,13
 45695,0,13
 45700,0,13
 45705,0,8
 45710,0,7
 45715,0,7
 45720,0,7
 45725,0,8
 45730,0,8
 45735,0,8
 45740,0,8
 45745,0,9
 45750,0,8
 45755,0,8
 45760,0,9
 45765,0,8
 45770,0,8
 45775,0,8
 45780,0,8
 45785,0,10
 45790,0,10
 45795,0,9
 45800,0,10
 45805,0,10
 45810,0,11
 45815,0,11
 45820,0,11
 45825,0,10
 45830,0,10
 45835,0,11
 45840,0,10
 45845,0,14
 45850,0,14
 45855,0,13
 45860,0,13
 45865,0,13
 45870,0,13
 45875,0,14
 45880,0,14
 45885,0,12
 45890,0,11
 45895,0,11
 45900,0,11
 45905,0,13
 45910,0,13
 45915,0,12
 45920,0,13
 45925,0,13
 45930,0,13
 45935,0,12
 45940,0,12
 45945,0,8
 45950,0,8
 45955,0,9
 45960,0,9
 45965,0,10
 45970,0,9
 45975,0,8
 45980,0,9
 45985,0,9
 45990,0,7
 45995,0,7
 46000,0,8
 46005,0,6
 46010,0,5
 46015,0,5
 46020,0,5
 46025,0,8
 46030,0,8
 46035,0,8
 46040,0,9
 46045,0,10
 46050,0,11
 46055,0,12
 46060,0,11
 46065,0,10
 46070,0,10
 46075,0,11
 46080,0,11
 46085,0,14
 46090,0,14
 46095,0,15
 46100,0,14
 46105,0,14
 46110,0,14
 46115,0,14
 46120,0,14
 46125,0,11
 46130,0,10
 46135,0,11
 46140,0,11
 46145,0,13
 46150,0,13
 46155,0,13
 46160,0,12
 46165,0,12
 46170,0,12
 46175,0,12
 46180,0,11
 46185,0,7
 46190,0,8
 46195,0,7
 46200,0,7
 46205,0,10
 46210,0,10
 46215,0,10
 46220,0,10
 46225,0,10
 46230,0,10
 46235,0,10
 46240,0,9
 46245,0,8
 46250,0,8
 46255,0,8
 46260,0,10
 46265,0,13
 46270,0,13
 46275,0,13
 46280,0,13
 46285,0,14
 46290,0,13
 46295,0,13
 46300,0,13
 46305,0,11
 46310,0,11
 46315,0,11
 46320,0,11
 46325,0,14
 46330,0,14
 46335,0,14
 46340,0,14
 46345,0,14
 46350,0,12
 46355,0,13
 46360,0,12
 46365,0,7
 46370,0,6
 46375,0,7
 46380,0,7
 46385,0,9
 46390,0,8
 46395,0,8
 46400,0,9
 46405,0,9
 46410,0,9
 46415,0,9
 46420,0,9
 46425,0,6
 46430,0,5
 46435,0,6
 46440,0,6
 46445,0,10
 46450,0,10
 46455,0,10
 46460,0,10
 46465,0,10
 46470,0,10
 46475,0,10
 46480,0,9
 46485,0,7
 46490,0,8
 46495,0,9
 46500,0,9
 46505,0,10
 46510,0,11
 46515,0,11
 46520,0,12
 46525,0,13
 46530,0,13
 46535,0,13
 46540,0,13
 46545,0,8
 46550,0,8
 46555,0,9
 46560,0,9
 46565,0,13
 46570,0,13
 46575,0,13
 46580,0,13
 46585,0,13
 46590,0,13
 46595,0,13
 46600,0,12
 46605,0,10
 46610,0,10
 46615,0,10
 46620,0,9
 46625,0,8
 46630,0,8
 46635,0,9
 46640,0,9
 46645,0,10
 46650,0,11
 46655,0,11
 46660,0,10
 46665,0,7
 46670,0,7
 46675,0,8
 46680,0,8
 46685,0,11
 46690,0,11
 46695,0,11
 46700,0,11
 46705,0,10
 46710,0,10
 46715,0,12
 46720,0,12
 46725,0,11
 46730,0,12
 46735,0,13
 46740,0,14
 46745,0,17
 46750,0,17
 46755,0,15
 46760,0,15
 46765,0,15
 46770,0,13
 46775,0,12
 46780,0,12
 46785,0,9
 46790,0,9
 46795,0,10
 46800,0,10
 46805,0,11
 46810,0,12
 46815,0,12
 46820,0,10
 46825,0,10
 46830,0,10
 46835,0,9
 46840,0,6
 46845,0,5
 46850,0,6
 46855,0,6
 46860,0,7
 46865,0,10
 46870,0,10
 46875,0,12
 46880,0,13
 46885,0,13
 46890,0,14
 46895,0,14
 46900,0,13
 46905,0,12
 46910,0,12
 46915,0,12
 46920,0,12
 46925,0,14
 46930,0,14
 46935,0,14
 46940,0,14
 46945,0,13
 46950,0,12
 46955,0,12
 46960,0,12
 46965,0,9
 46970,0,8
 46975,0,7
 46980,0,7
 46985,0,10
 46990,0,9
 46995,0,9
 47000,0,9
 47005,0,9
 47010,0,10
 47015,0,11
 47020,0,12
 47025,0,10
 47030,0,10
 47035,0,10
 47040,0,11
 47045,0,13
 47050,0,13
 47055,0,13
 47060,0,13
 47065,0,13
 47070,0,12
 47075,0,13
 47080,0,13
 47085,0,9
 47090,0,9
 47095,0,9
 47100,0,9
 47105,0,9
 47110,0,9
 47115,0,8
 47120,0,8
 47125,0,8
 47130,0,9
 47135,0,9
 47140,0,9
 47145,0,6
 47150,0,6
 47155,0,6
 47160,0,6
 47165,0,8
 47170,0,9
 47175,0,9
 47180,0,8
 47185,0,8
 47190,0,8
 47195,0,9
 47200,0,9
 47205,0,9
 47210,0,10
 47215,0,11
 47220,0,12
 47225,0,15
 47230,0,15
 47235,0,15
 47240,0,15
 47245,0,15
 47250,0,15
 47255,0,15
 47260,0,15
 47265,0,13
 47270,0,13
 47275,0,12
 47280,0,12
 47285,0,14
 47290,0,14
 47295,0,14
 47300,0,13
 47305,0,13
 47310,0,14
 47315,0,13
 47320,0,12
 47325,0,7
 47330,0,8
 47335,0,7
 47340,0,6
 47345,0,7
 47350,0,6
 47355,0,7
 47360,0,8
 47365,0,8
 47370,0,8
 47375,0,8
 47380,0,8
 47385,0,9
 47390,0,10
 47395,0,10
 47400,0,10
 47405,0,12
 47410,0,13
 47415,0,13
 47420,0,12
 47425,0,12
 47430,0,13
 47435,0,12
 47440,0,12
 47445,0,12
 47450,0,13
 47455,0,14
 47460,0,13
 47465,0,14
 47470,0,14
 47475,0,15
 47480,0,15
 47485,0,15
 47490,0,14
 47495,0,12
 47500,0,11
 47505,0,8
 47510,0,8
 47515,0,7
 47520,0,8
 47525,0,10
 47530,0,11
 47535,0,10
 47540,0,11
 47545,0,11
 47550,0,10
 47555,0,10
 47560,0,10
 47565,0,8
 47570,0,9
 47575,0,9
 47580,0,8
 47585,0,10
 47590,0,10
 47595,0,10
 47600,0,10
 47605,0,11
 47610,0,12
 47615,0,13
 47620,0,14
 47625,0,11
 47630,0,10
 47635,0,10
 47640,0,9
 47645,0,11
 47650,0,11
 47655,0,11
 47660,0,11
 47665,0,10
 47670,0,10
 47675,0,9
 47680,0,9
 47685,0,8
 47690,0,9
 47695,0,8
 47700,0,8
 47705,0,12
 47710,0,11
 47715,0,10
 47720,0,9
 47725,0,9
 47730,0,9
 47735,0,9
 47740,0,9
 47745,0,8
 47750,0,9
 47755,0,9
 47760,0,9
 47765,0,13
 47770,0,13
 47775,0,14
 47780,0,14
 47785,0,14
 47790,0,14
 47795,0,14
 47800,0,14
 47805,0,10
 47810,0,11
 47815,0,11
 47820,0,11
 47825,0,13
 47830,0,12
 47835,0,12
 47840,0,12
 47845,0,12
 47850,0,11
 47855,0,10
 47860,0,10
 47865,0,7
 47870,0,6
 47875,0,7
 47880,0,7
 47885,0,11
 47890,0,12
 47895,0,13
 47900,0,13
 47905,0,12
 47910,0,12
 47915,0,11
 47920,0,12
 47925,0,10
 47930,0,10
 47935,0,10
 47940,0,10
 47945,0,14
 47950,0,14
 47955,0,15
 47960,0,16
 47965,0,16
 47970,0,16
 47975,0,15
 47980,0,15
 47985,0,11
 47990,0,11
 47995,0,10
 48000,0,9
 48005,0,11
 48010,0,12
 48015,0,13
 48020,0,13
 48025,0,12
 48030,0,12
 48035,0,12
 48040,0,12
 48045,0,8
 48050,0,8
 48055,0,9
 48060,0,9
 48065,0,10
 48070,0,10
 48075,0,9
 48080,0,10
 48085,0,10
 48090,0,10
 48095,0,10
 48100,0,10
 48105,0,10
 48110,0,10
 48115,0,9
 48120,0,9
 48125,0,12
 48130,0,12
 48135,0,12
 48140,0,12
 48145,0,12
 48150,0,12
 48155,0,12
 48160,0,11
 48165,0,8
 48170,0,8
 48175,0,9
 48180,0,9
 48185,0,13
 48190,0,13
 48195,0,13
 48200,0,13
 48205,0,13
 48210,0,12
 48215,0,11
 48220,0,11
 48225,0,8
 48230,0,8
 48235,0,8
 48240,0,8
 48245,0,9
 48250,0,9
 48255,0,9
 48260,0,9
 48265,0,10
 48270,0,12
 48275,0,11
 48280,0,12
 48285,0,8
 48290,0,7
 48295,0,7
 48300,0,6
 48305,0,10
 48310,0,10
 48315,0,10
 48320,0,11
 48325,0,12
 48330,0,12
 48335,0,11
 48340,0,11
 48345,0,11
 48350,0,12
 48355,0,13
 48360,0,13
 48365,0,17
 48370,0,15
 48375,0,14
 48380,0,14
 48385,0,13
 48390,0,13
 48395,0,14
 48400,0,15
 48405,0,11
 48410,0,11
 48415,0,12
 48420,0,12
 48425,0,13
 48430,0,13
 48435,0,11
 48440,0,11
 48445,0,11
 48450,0,11
 48455,0,10
 48460,0,9
 48465,0,5
 48470,0,6
 48475,0,6
 48480,0,6
 48485,0,10
 48490,0,10
 48495,0,10
 48500,0,9
 48505,0,8
 48510,0,8
 48515,0,9
 48520,0,10
 48525,0,9
 48530,0,9
 48535,0,9
 48540,0,10
 48545,0,13
 48550,0,13
 48555,0,13
 48560,0,13
 48565,0,13
 48570,0,15
 48575,0,14
 48580,0,14
 48585,0,10
 48590,0,10
 48595,0,12
 48600,0,12
 48605,0,13
 48610,0,14
 48615,0,15
 48620,0,14
 48625,0,13
 48630,0,13
 48635,0,13
 48640,0,13
 48645,0,9
 48650,0,10
 48655,0,10
 48660,0,10
 48665,0,11
 48670,0,11
 48675,0,9
 48680,0,9
 48685,0,9
 48690,0,10
 48695,0,9
 48700,0,8
 48705,0,7
 48710,0,8
 48715,0,7
 48720,0,8
 48725,0,11
 48730,0,11
 48735,0,10
 48740,0,10
 48745,0,10
 48750,0,10
 48755,0,10
 48760,0,9
 48765,0,8
 48770,0,8
 48775,0,10
 48780,0,10
 48785,0,11
 48790,0,11
 48795,0,11
 48800,0,11
 48805,0,12
 48810,0,12
 48815,0,12
 48820,0,12
 48825,0,7
 48830,0,7
 48835,0,7
 48840,0,7
 48845,0,12
 48850,0,12
 48855,0,12
 48860,0,12
 48865,0,12
 48870,0,12
 48875,0,12
 48880,0,10
 48885,0,10
 48890,0,10
 48895,0,9
 48900,0,9
 48905,0,13
 48910,0,13
 48915,0,13
 48920,0,13
 48925,0,12
 48930,0,12
 48935,0,12
 48940,0,12
 48945,0,7
 48950,0,8
 48955,0,8
 48960,0,8
 48965,0,12
 48970,0,12
 48975,0,12
 48980,0,12
 48985,0,12
 48990,0,12
 48995,0,11
 49000,0,11
 49005,0,8
 49010,0,8
 49015,0,9
 49020,0,8
 49025,0,11
 49030,0,11
 49035,0,12
 49040,0,13
 49045,0,13
 49050,0,14
 49055,0,14
 49060,0,14
 49065,0,11
 49070,0,10
 49075,0,9
 49080,0,10
 49085,0,13
 49090,0,13
 49095,0,13
 49100,0,13
 49105,0,13
 49110,0,13
 49115,0,12
 49120,0,11
 49125,0,9
 49130,0,10
 49135,0,12
 49140,0,11
 49145,0,12
 49150,0,13
 49155,0,12
 49160,0,11
 49165,0,11
 49170,0,11
 49175,0,11
 49180,0,11
 49185,0,8
 49190,0,8
 49195,0,9
 49200,0,9
 49205,0,11
 49210,0,11
 49215,0,11
 49220,0,11
 49225,0,11
 49230,0,11
 49235,0,8
 49240,0,8
 49245,0,7
 49250,0,7
 49255,0,7
 49260,0,7
 49265,0,10
 49270,0,10
 49275,0,10
 49280,0,10
 49285,0,10
 49290,0,9
 49295,0,9
 49300,0,8
 49305,0,6
 49310,0,7
 49315,0,8
 49320,0,8
 49325,0,11
 49330,0,12
 49335,0,12
 49340,0,12
 49345,0,12
 49350,0,12
 49355,0,13
 49360,0,11
 49365,0,8
 49370,0,9
 49375,0,9
