
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,15
 17565,0,15
 17570,0,15
 17575,0,15
 17580,0,15
 17585,0,15
 17590,0,17
 17595,0,17
 17600,0,17
 17605,0,17
 17610,0,17
 17615,0,17
 17620,0,17
 17625,0,12
 17630,0,11
 17635,0,11
 17640,0,11
 17645,0,14
 17650,0,13
 17655,0,13
 17660,0,15
 17665,0,15
 17670,0,17
 17675,0,17
 17680,0,17
 17685,0,13
 17690,0,12
 17695,0,11
 17700,0,12
 17705,0,17
 17710,0,19
 17715,0,20
 17720,0,20
 17725,0,20
 17730,0,20
 17735,0,20
 17740,0,20
 17745,0,16
 17750,0,18
 17755,0,18
 17760,0,17
 17765,0,15
 17770,0,13
 17775,0,13
 17780,0,13
 17785,0,13
 17790,0,15
 17795,0,15
 17800,0,15
 17805,0,9
 17810,0,7
 17815,0,6
 17820,0,7
 17825,0,17
 17830,0,18
 17835,0,18
 17840,0,19
 17845,0,19
 17850,0,18
 17855,0,19
 17860,0,19
 17865,0,19
 17870,0,19
 17875,0,20
 17880,0,20
 17885,0,18
 17890,0,17
 17895,0,17
 17900,0,18
 17905,0,18
 17910,0,18
 17915,0,18
 17920,0,17
 17925,0,7
 17930,0,7
 17935,0,7
 17940,0,6
 17945,0,17
 17950,0,18
 17955,0,17
 17960,0,17
 17965,0,17
 17970,0,17
 17975,0,16
 17980,0,16
 17985,0,16
 17990,0,16
 17995,0,17
 18000,0,16
 18005,0,16
 18010,0,18
 18015,0,18
 18020,0,19
 18025,0,19
 18030,0,19
 18035,0,19
 18040,0,20
 18045,0,10
 18050,0,8
 18055,0,10
 18060,0,10
 18065,0,15
 18070,0,16
 18075,0,17
 18080,0,17
 18085,0,17
 18090,0,16
 18095,0,15
 18100,0,15
 18105,0,14
 18110,0,15
 18115,0,15
 18120,0,15
 18125,0,13
 18130,0,14
 18135,0,14
 18140,0,14
 18145,0,15
 18150,0,15
 18155,0,16
 18160,0,16
 18165,0,8
 18170,0,7
 18175,0,5
 18180,0,5
 18185,0,19
 18190,0,19
 18195,0,19
 18200,0,20
 18205,0,20
 18210,0,19
 18215,0,19
 18220,0,21
 18225,0,20
 18230,0,20
 18235,0,19
 18240,0,20
 18245,0,16
 18250,0,17
 18255,0,17
 18260,0,18
 18265,0,18
 18270,0,18
 18275,0,18
 18280,0,19
 18285,0,6
 18290,0,9
 18295,0,11
 18300,0,11
 18305,0,18
 18310,0,18
 18315,0,18
 18320,0,17
 18325,0,19
 18330,0,19
 18335,0,19
 18340,0,18
 18345,0,17
 18350,0,16
 18355,0,16
 18360,0,15
 18365,0,13
 18370,0,13
 18375,0,13
 18380,0,13
 18385,0,14
 18390,0,14
 18395,0,13
 18400,0,15
 18405,0,10
 18410,0,11
 18415,0,12
 18420,0,12
 18425,0,16
 18430,0,17
 18435,0,17
 18440,0,17
 18445,0,17
 18450,0,17
 18455,0,17
 18460,0,17
 18465,0,17
 18470,0,17
 18475,0,17
 18480,0,18
 18485,0,15
 18490,0,14
 18495,0,14
 18500,0,16
 18505,0,16
 18510,0,17
 18515,0,16
 18520,0,17
 18525,0,9
 18530,0,8
 18535,0,8
 18540,0,8
 18545,0,13
 18550,0,14
 18555,0,14
 18560,0,15
 18565,0,16
 18570,0,17
 18575,0,17
 18580,0,17
 18585,0,17
 18590,0,16
 18595,0,16
 18600,0,14
 18605,0,18
 18610,0,18
 18615,0,18
 18620,0,18
 18625,0,18
 18630,0,19
 18635,0,19
 18640,0,19
 18645,0,11
 18650,0,9
 18655,0,10
 18660,0,10
 18665,0,13
 18670,0,16
 18675,0,18
 18680,0,19
 18685,0,19
 18690,0,22
 18695,0,22
 18700,0,24
 18705,0,22
 18710,0,22
 18715,0,22
 18720,0,22
 18725,0,22
 18730,0,21
 18735,0,21
 18740,0,21
 18745,0,21
 18750,0,21
 18755,0,21
 18760,0,20
 18765,0,12
 18770,0,9
 18775,0,9
 18780,0,7
 18785,0,9
 18790,0,12
 18795,0,12
 18800,0,12
 18805,0,12
 18810,0,12
 18815,0,12
 18820,0,12
 18825,0,13
 18830,0,17
 18835,0,17
 18840,0,18
 18845,0,23
 18850,0,23
 18855,0,23
 18860,0,24
 18865,0,25
 18870,0,25
 18875,0,25
 18880,0,25
 18885,0,22
 18890,0,19
 18895,0,18
 18900,0,18
 18905,0,15
 18910,0,15
 18915,0,15
 18920,0,17
 18925,0,18
 18930,0,14
 18935,0,14
 18940,0,14
 18945,0,10
 18950,0,10
 18955,0,11
 18960,0,10
 18965,0,13
 18970,0,13
 18975,0,13
 18980,0,13
 18985,0,13
 18990,0,13
 18995,0,13
 19000,0,13
 19005,0,12
 19010,0,13
 19015,0,13
 19020,0,11
 19025,0,9
 19030,0,12
 19035,0,12
 19040,0,11
 19045,0,11
 19050,0,12
 19055,0,11
 19060,0,11
 19065,0,10
 19070,0,10
 19075,0,11
 19080,0,11
 19085,0,17
 19090,0,19
 19095,0,20
 19100,0,23
 19105,0,23
 19110,0,23
 19115,0,23
 19120,0,23
 19125,0,23
 19130,0,21
 19135,0,21
 19140,0,21
 19145,0,21
 19150,0,22
 19155,0,21
 19160,0,22
 19165,0,22
 19170,0,22
 19175,0,21
 19180,0,21
 19185,0,10
 19190,0,7
 19195,0,6
 19200,0,4
 19205,0,16
 19210,0,18
 19215,0,18
 19220,0,18
 19225,0,17
 19230,0,19
 19235,0,19
 19240,0,19
 19245,0,18
 19250,0,17
 19255,0,17
 19260,0,16
 19265,0,15
 19270,0,19
 19275,0,19
 19280,0,19
 19285,0,19
 19290,0,19
 19295,0,19
 19300,0,19
 19305,0,9
 19310,0,7
 19315,0,7
 19320,0,6
 19325,0,11
 19330,0,12
 19335,0,16
 19340,0,23
 19345,0,23
 19350,0,23
 19355,0,23
 19360,0,25
 19365,0,25
 19370,0,24
 19375,0,24
 19380,0,24
 19385,0,22
 19390,0,22
 19395,0,22
 19400,0,23
 19405,0,23
 19410,0,23
 19415,0,23
 19420,0,23
 19425,0,16
 19430,0,14
 19435,0,12
 19440,0,4
 19445,0,7
 19450,0,8
 19455,0,9
 19460,0,10
 19465,0,10
 19470,0,12
 19475,0,12
 19480,0,12
 19485,0,12
 19490,0,12
 19495,0,12
 19500,0,12
 19505,0,16
 19510,0,18
 19515,0,18
 19520,0,18
 19525,0,18
 19530,0,19
 19535,0,19
 19540,0,19
 19545,0,14
 19550,0,12
 19555,0,11
 19560,0,9
 19565,0,16
 19570,0,15
 19575,0,15
 19580,0,16
 19585,0,16
 19590,0,20
 19595,0,20
 19600,0,20
 19605,0,17
 19610,0,16
 19615,0,17
 19620,0,17
 19625,0,13
 19630,0,15
 19635,0,15
 19640,0,18
 19645,0,18
 19650,0,18
 19655,0,18
 19660,0,19
 19665,0,17
 19670,0,15
 19675,0,15
 19680,0,15
 19685,0,15
 19690,0,18
 19695,0,19
 19700,0,19
 19705,0,19
 19710,0,19
 19715,0,20
 19720,0,20
 19725,0,15
 19730,0,14
 19735,0,14
 19740,0,12
 19745,0,12
 19750,0,13
 19755,0,14
 19760,0,16
 19765,0,16
 19770,0,16
 19775,0,16
 19780,0,16
 19785,0,14
 19790,0,11
 19795,0,11
 19800,0,10
 19805,0,15
 19810,0,15
 19815,0,16
 19820,0,16
 19825,0,16
 19830,0,17
 19835,0,17
 19840,0,17
 19845,0,15
 19850,0,14
 19855,0,12
 19860,0,10
 19865,0,15
 19870,0,17
 19875,0,17
 19880,0,18
 19885,0,18
 19890,0,23
 19895,0,23
 19900,0,23
 19905,0,21
 19910,0,20
 19915,0,20
 19920,0,21
 19925,0,11
 19930,0,12
 19935,0,14
 19940,0,14
 19945,0,14
 19950,0,17
 19955,0,17
 19960,0,17
 19965,0,14
 19970,0,14
 19975,0,14
 19980,0,13
 19985,0,17
 19990,0,19
 19995,0,19
 20000,0,19
 20005,0,19
 20010,0,19
 20015,0,20
 20020,0,18
 20025,0,16
 20030,0,15
 20035,0,13
 20040,0,13
 20045,0,8
 20050,0,10
 20055,0,10
 20060,0,10
 20065,0,10
 20070,0,11
 20075,0,11
 20080,0,11
 20085,0,10
 20090,0,6
 20095,0,5
 20100,0,4
 20105,0,16
 20110,0,17
 20115,0,17
 20120,0,18
 20125,0,20
 20130,0,20
 20135,0,20
 20140,0,20
 20145,0,20
 20150,0,19
 20155,0,19
 20160,0,20
 20165,0,21
 20170,0,20
 20175,0,20
 20180,0,20
 20185,0,20
 20190,0,20
 20195,0,20
 20200,0,20
 20205,0,9
 20210,0,7
 20215,0,6
 20220,0,5
 20225,0,16
 20230,0,16
 20235,0,16
 20240,0,16
 20245,0,16
 20250,0,16
 20255,0,16
 20260,0,15
 20265,0,15
 20270,0,16
 20275,0,16
 20280,0,16
 20285,0,17
 20290,0,17
 20295,0,17
 20300,0,17
 20305,0,17
 20310,0,18
 20315,0,18
 20320,0,18
 20325,0,6
 20330,0,6
 20335,0,5
 20340,0,5
 20345,0,14
 20350,0,16
 20355,0,16
 20360,0,16
 20365,0,17
 20370,0,17
 20375,0,17
 20380,0,17
 20385,0,17
 20390,0,18
 20395,0,18
 20400,0,19
 20405,0,20
 20410,0,21
 20415,0,21
 20420,0,21
 20425,0,21
 20430,0,21
 20435,0,21
 20440,0,21
 20445,0,12
 20450,0,11
 20455,0,10
 20460,0,10
 20465,0,15
 20470,0,19
 20475,0,19
 20480,0,20
 20485,0,20
 20490,0,20
 20495,0,20
 20500,0,20
 20505,0,19
 20510,0,19
 20515,0,19
 20520,0,19
 20525,0,17
 20530,0,18
 20535,0,19
 20540,0,22
 20545,0,22
 20550,0,24
 20555,0,24
 20560,0,24
 20565,0,17
 20570,0,13
 20575,0,12
 20580,0,12
 20585,0,12
 20590,0,12
 20595,0,12
 20600,0,13
 20605,0,13
 20610,0,14
 20615,0,14
 20620,0,14
 20625,0,13
 20630,0,15
 20635,0,15
 20640,0,14
 20645,0,15
 20650,0,15
 20655,0,16
 20660,0,16
 20665,0,16
 20670,0,17
 20675,0,17
 20680,0,17
 20685,0,11
 20690,0,11
 20695,0,12
 20700,0,12
 20705,0,16
 20710,0,17
 20715,0,17
 20720,0,17
 20725,0,17
 20730,0,17
 20735,0,16
 20740,0,15
 20745,0,14
 20750,0,15
 20755,0,15
 20760,0,15
 20765,0,19
 20770,0,18
 20775,0,18
 20780,0,18
 20785,0,18
 20790,0,18
 20795,0,18
 20800,0,19
 20805,0,12
 20810,0,10
 20815,0,9
 20820,0,9
 20825,0,14
 20830,0,15
 20835,0,16
 20840,0,19
 20845,0,19
 20850,0,19
 20855,0,19
 20860,0,19
 20865,0,19
 20870,0,19
 20875,0,19
 20880,0,20
 20885,0,20
 20890,0,21
 20895,0,21
 20900,0,21
 20905,0,21
 20910,0,21
 20915,0,21
 20920,0,21
 20925,0,11
 20930,0,8
 20935,0,7
 20940,0,3
 20945,0,12
 20950,0,11
 20955,0,13
 20960,0,13
 20965,0,15
 20970,0,16
 20975,0,16
 20980,0,16
 20985,0,16
 20990,0,17
 20995,0,17
 21000,0,17
 21005,0,18
 21010,0,19
 21015,0,19
 21020,0,19
 21025,0,19
 21030,0,19
 21035,0,19
 21040,0,19
 21045,0,10
 21050,0,10
 21055,0,7
 21060,0,7
 21065,0,15
 21070,0,17
 21075,0,17
 21080,0,19
 21085,0,19
 21090,0,19
 21095,0,18
 21100,0,19
 21105,0,19
 21110,0,19
 21115,0,19
 21120,0,19
 21125,0,20
 21130,0,21
 21135,0,21
 21140,0,21
 21145,0,21
 21150,0,21
 21155,0,21
 21160,0,21
 21165,0,9
 21170,0,5
 21175,0,5
 21180,0,3
 21185,0,13
 21190,0,15
 21195,0,16
 21200,0,16
 21205,0,18
 21210,0,18
 21215,0,18
 21220,0,18
 21225,0,18
 21230,0,18
 21235,0,17
 21240,0,17
 21245,0,16
 21250,0,16
 21255,0,16
 21260,0,16
 21265,0,16
 21270,0,16
 21275,0,17
 21280,0,18
 21285,0,11
 21290,0,7
 21295,0,6
 21300,0,6
 21305,0,12
 21310,0,17
 21315,0,17
 21320,0,17
 21325,0,17
 21330,0,18
 21335,0,18
 21340,0,19
 21345,0,18
 21350,0,18
 21355,0,18
 21360,0,19
 21365,0,19
 21370,0,19
 21375,0,19
 21380,0,19
 21385,0,19
 21390,0,19
 21395,0,19
 21400,0,19
 21405,0,13
 21410,0,8
 21415,0,7
 21420,0,8
 21425,0,11
 21430,0,13
 21435,0,13
 21440,0,14
 21445,0,15
 21450,0,15
 21455,0,15
 21460,0,14
 21465,0,15
 21470,0,14
 21475,0,14
 21480,0,14
 21485,0,17
 21490,0,17
 21495,0,17
 21500,0,17
 21505,0,17
 21510,0,17
 21515,0,17
 21520,0,17
 21525,0,10
 21530,0,8
 21535,0,8
 21540,0,8
 21545,0,13
 21550,0,17
 21555,0,17
 21560,0,18
 21565,0,18
 21570,0,18
 21575,0,18
 21580,0,18
 21585,0,17
 21590,0,16
 21595,0,16
 21600,0,17
 21605,0,19
 21610,0,20
 21615,0,20
 21620,0,20
 21625,0,20
 21630,0,20
 21635,0,20
 21640,0,20
 21645,0,12
 21650,0,6
 21655,0,5
 21660,0,5
 21665,0,13
 21670,0,15
 21675,0,15
 21680,0,17
 21685,0,17
 21690,0,17
 21695,0,17
 21700,0,18
 21705,0,15
 21710,0,16
 21715,0,16
 21720,0,17
 21725,0,20
 21730,0,20
 21735,0,20
 21740,0,21
 21745,0,21
 21750,0,21
 21755,0,21
 21760,0,22
 21765,0,16
 21770,0,12
 21775,0,12
 21780,0,11
 21785,0,15
 21790,0,20
 21795,0,20
 21800,0,22
 21805,0,22
 21810,0,21
 21815,0,21
 21820,0,21
 21825,0,21
 21830,0,21
 21835,0,20
 21840,0,19
 21845,0,13
 21850,0,17
 21855,0,17
 21860,0,17
 21865,0,17
 21870,0,17
 21875,0,17
 21880,0,18
 21885,0,12
 21890,0,9
 21895,0,10
 21900,0,8
 21905,0,12
 21910,0,15
 21915,0,15
 21920,0,15
 21925,0,15
 21930,0,15
 21935,0,15
 21940,0,15
 21945,0,14
 21950,0,12
 21955,0,12
 21960,0,13
 21965,0,12
 21970,0,13
 21975,0,13
 21980,0,15
 21985,0,15
 21990,0,17
 21995,0,20
 22000,0,21
 22005,0,17
 22010,0,18
 22015,0,18
 22020,0,18
 22025,0,17
 22030,0,17
 22035,0,17
 22040,0,17
 22045,0,17
 22050,0,16
 22055,0,16
 22060,0,15
 22065,0,13
 22070,0,12
 22075,0,12
 22080,0,11
 22085,0,13
 22090,0,13
 22095,0,13
 22100,0,12
 22105,0,14
 22110,0,12
 22115,0,12
 22120,0,15
 22125,0,14
 22130,0,14
 22135,0,14
 22140,0,14
 22145,0,15
 22150,0,17
 22155,0,17
 22160,0,20
 22165,0,20
 22170,0,20
 22175,0,20
 22180,0,21
 22185,0,17
 22190,0,15
 22195,0,15
 22200,0,14
 22205,0,12
 22210,0,13
 22215,0,13
 22220,0,15
 22225,0,15
 22230,0,16
 22235,0,17
 22240,0,17
 22245,0,17
 22250,0,15
 22255,0,15
 22260,0,12
 22265,0,13
 22270,0,15
 22275,0,15
 22280,0,18
 22285,0,18
 22290,0,18
 22295,0,18
 22300,0,20
 22305,0,17
 22310,0,15
 22315,0,15
 22320,0,12
 22325,0,18
 22330,0,19
 22335,0,18
 22340,0,18
 22345,0,18
 22350,0,18
 22355,0,18
 22360,0,18
 22365,0,14
 22370,0,12
 22375,0,12
 22380,0,9
 22385,0,10
 22390,0,12
 22395,0,12
 22400,0,11
 22405,0,12
 22410,0,13
 22415,0,14
 22420,0,14
 22425,0,11
 22430,0,9
 22435,0,9
 22440,0,9
 22445,0,15
 22450,0,18
 22455,0,18
 22460,0,18
 22465,0,19
 22470,0,19
 22475,0,19
 22480,0,19
 22485,0,17
 22490,0,15
 22495,0,15
 22500,0,15
 22505,0,10
 22510,0,12
 22515,0,13
 22520,0,13
 22525,0,14
 22530,0,17
 22535,0,17
 22540,0,17
 22545,0,13
 22550,0,12
 22555,0,14
 22560,0,14
 22565,0,17
 22570,0,18
 22575,0,18
 22580,0,18
 22585,0,17
 22590,0,17
 22595,0,17
 22600,0,17
 22605,0,14
 22610,0,14
 22615,0,13
 22620,0,14
 22625,0,14
 22630,0,14
 22635,0,14
 22640,0,16
 22645,0,18
 22650,0,19
 22655,0,17
 22660,0,17
 22665,0,14
 22670,0,15
 22675,0,15
 22680,0,15
 22685,0,11
 22690,0,14
 22695,0,15
 22700,0,16
 22705,0,16
 22710,0,16
 22715,0,16
 22720,0,15
 22725,0,13
 22730,0,14
 22735,0,14
 22740,0,14
 22745,0,12
 22750,0,12
 22755,0,11
 22760,0,17
 22765,0,17
 22770,0,16
 22775,0,16
 22780,0,17
 22785,0,14
 22790,0,13
 22795,0,14
 22800,0,14
 22805,0,13
 22810,0,15
 22815,0,15
 22820,0,15
 22825,0,15
 22830,0,15
 22835,0,15
 22840,0,15
 22845,0,12
 22850,0,14
 22855,0,14
 22860,0,12
 22865,0,13
 22870,0,13
 22875,0,13
 22880,0,16
 22885,0,17
 22890,0,17
 22895,0,17
 22900,0,17
 22905,0,13
 22910,0,12
 22915,0,12
 22920,0,12
 22925,0,11
 22930,0,13
 22935,0,13
 22940,0,13
 22945,0,13
 22950,0,11
 22955,0,11
 22960,0,11
 22965,0,11
 22970,0,12
 22975,0,12
 22980,0,11
 22985,0,18
 22990,0,20
 22995,0,20
 23000,0,20
 23005,0,20
 23010,0,20
 23015,0,20
 23020,0,20
 23025,0,19
 23030,0,18
 23035,0,18
 23040,0,19
 23045,0,15
 23050,0,16
 23055,0,16
 23060,0,16
 23065,0,14
 23070,0,12
 23075,0,12
 23080,0,14
 23085,0,8
 23090,0,7
 23095,0,6
 23100,0,6
 23105,0,19
 23110,0,19
 23115,0,19
 23120,0,19
 23125,0,19
 23130,0,20
 23135,0,20
 23140,0,19
 23145,0,21
 23150,0,22
 23155,0,22
 23160,0,22
 23165,0,21
 23170,0,21
 23175,0,20
 23180,0,20
 23185,0,20
 23190,0,21
 23195,0,21
 23200,0,21
 23205,0,8
 23210,0,7
 23215,0,6
 23220,0,6
 23225,0,12
 23230,0,12
 23235,0,13
 23240,0,16
 23245,0,16
 23250,0,16
 23255,0,16
 23260,0,16
 23265,0,16
 23270,0,17
 23275,0,17
 23280,0,17
 23285,0,17
 23290,0,17
 23295,0,17
 23300,0,18
 23305,0,18
 23310,0,18
 23315,0,18
 23320,0,18
 23325,0,9
 23330,0,9
 23335,0,8
 23340,0,6
 23345,0,13
 23350,0,13
 23355,0,15
 23360,0,15
 23365,0,16
 23370,0,17
 23375,0,17
 23380,0,18
 23385,0,18
 23390,0,20
 23395,0,20
 23400,0,19
 23405,0,17
 23410,0,20
 23415,0,20
 23420,0,20
 23425,0,20
 23430,0,20
 23435,0,20
 23440,0,20
 23445,0,14
 23450,0,13
 23455,0,12
 23460,0,10
 23465,0,17
 23470,0,19
 23475,0,19
 23480,0,19
 23485,0,19
 23490,0,20
 23495,0,21
 23500,0,21
 23505,0,18
 23510,0,15
 23515,0,15
 23520,0,17
 23525,0,19
 23530,0,21
 23535,0,21
 23540,0,21
 23545,0,21
 23550,0,22
 23555,0,22
 23560,0,24
 23565,0,17
 23570,0,14
 23575,0,14
 23580,0,13
 23585,0,19
 23590,0,19
 23595,0,19
 23600,0,19
 23605,0,19
 23610,0,19
 23615,0,19
 23620,0,19
 23625,0,15
 23630,0,13
 23635,0,13
 23640,0,13
 23645,0,9
 23650,0,12
 23655,0,12
 23660,0,11
 23665,0,13
 23670,0,17
 23675,0,17
 23680,0,17
 23685,0,13
 23690,0,13
 23695,0,13
 23700,0,13
 23705,0,16
 23710,0,16
 23715,0,16
 23720,0,16
 23725,0,16
 23730,0,16
 23735,0,16
 23740,0,18
 23745,0,16
 23750,0,13
 23755,0,12
 23760,0,12
 23765,0,11
 23770,0,7
 23775,0,8
 23780,0,8
 23785,0,8
 23790,0,8
 23795,0,9
 23800,0,11
 23805,0,8
 23810,0,10
 23815,0,10
 23820,0,10
 23825,0,15
 23830,0,18
 23835,0,18
 23840,0,19
 23845,0,19
 23850,0,20
 23855,0,20
 23860,0,20
 23865,0,18
 23870,0,18
 23875,0,17
 23880,0,20
 23885,0,21
 23890,0,21
 23895,0,21
 23900,0,20
 23905,0,20
 23910,0,19
 23915,0,18
 23920,0,20
 23925,0,14
 23930,0,12
 23935,0,11
 23940,0,10
 23945,0,16
 23950,0,17
 23955,0,17
 23960,0,17
 23965,0,17
 23970,0,19
 23975,0,19
 23980,0,18
 23985,0,16
 23990,0,16
 23995,0,16
 24000,0,16
 24005,0,17
 24010,0,17
 24015,0,17
 24020,0,16
 24025,0,15
 24030,0,15
 24035,0,15
 24040,0,15
 24045,0,8
 24050,0,5
 24055,0,5
 24060,0,6
 24065,0,10
 24070,0,11
 24075,0,11
 24080,0,11
 24085,0,11
 24090,0,14
 24095,0,14
 24100,0,14
 24105,0,14
 24110,0,14
 24115,0,14
 24120,0,14
 24125,0,17
 24130,0,17
 24135,0,17
 24140,0,17
 24145,0,17
 24150,0,17
 24155,0,17
 24160,0,16
 24165,0,10
 24170,0,8
 24175,0,8
 24180,0,8
 24185,0,16
 24190,0,17
 24195,0,16
 24200,0,18
 24205,0,20
 24210,0,20
 24215,0,20
 24220,0,20
 24225,0,17
 24230,0,17
 24235,0,17
 24240,0,17
 24245,0,17
 24250,0,17
 24255,0,17
 24260,0,18
 24265,0,18
 24270,0,18
 24275,0,18
 24280,0,18
 24285,0,10
 24290,0,6
 24295,0,7
 24300,0,6
 24305,0,11
 24310,0,12
 24315,0,14
 24320,0,14
 24325,0,14
 24330,0,14
 24335,0,14
 24340,0,14
 24345,0,14
 24350,0,14
 24355,0,14
 24360,0,13
 24365,0,17
 24370,0,19
 24375,0,19
 24380,0,19
 24385,0,19
 24390,0,19
 24395,0,18
 24400,0,19
 24405,0,13
 24410,0,11
 24415,0,10
 24420,0,10
 24425,0,13
 24430,0,14
 24435,0,16
 24440,0,16
 24445,0,16
 24450,0,16
 24455,0,16
 24460,0,16
 24465,0,14
 24470,0,15
 24475,0,15
 24480,0,15
 24485,0,17
 24490,0,18
 24495,0,18
 24500,0,18
 24505,0,18
 24510,0,18
 24515,0,17
 24520,0,17
 24525,0,12
 24530,0,9
 24535,0,7
 24540,0,6
 24545,0,10
 24550,0,10
 24555,0,12
 24560,0,14
 24565,0,14
 24570,0,12
 24575,0,12
 24580,0,14
 24585,0,16
 24590,0,16
 24595,0,17
 24600,0,17
 24605,0,17
 24610,0,17
 24615,0,17
 24620,0,18
 24625,0,18
 24630,0,18
 24635,0,18
 24640,0,21
 24645,0,16
 24650,0,16
 24655,0,14
 24660,0,12
 24665,0,16
 24670,0,16
 24675,0,16
 24680,0,15
 24685,0,12
 24690,0,13
 24695,0,13
 24700,0,13
 24705,0,11
 24710,0,12
 24715,0,13
 24720,0,13
 24725,0,15
 24730,0,18
 24735,0,18
 24740,0,18
 24745,0,18
 24750,0,19
 24755,0,19
 24760,0,19
 24765,0,13
 24770,0,13
 24775,0,12
 24780,0,12
 24785,0,15
 24790,0,16
 24795,0,17
 24800,0,17
 24805,0,17
 24810,0,16
 24815,0,15
 24820,0,16
 24825,0,12
 24830,0,9
 24835,0,9
 24840,0,9
 24845,0,13
 24850,0,12
 24855,0,13
 24860,0,15
 24865,0,15
 24870,0,17
 24875,0,17
 24880,0,18
 24885,0,16
 24890,0,17
 24895,0,17
 24900,0,17
 24905,0,15
 24910,0,15
 24915,0,16
 24920,0,15
 24925,0,15
 24930,0,16
 24935,0,17
 24940,0,18
 24945,0,12
 24950,0,11
 24955,0,9
 24960,0,8
 24965,0,16
 24970,0,17
 24975,0,17
 24980,0,16
 24985,0,16
 24990,0,17
 24995,0,17
 25000,0,18
 25005,0,18
 25010,0,17
 25015,0,17
 25020,0,19
 25025,0,15
 25030,0,19
 25035,0,20
 25040,0,19
 25045,0,19
 25050,0,19
 25055,0,19
 25060,0,19
 25065,0,14
 25070,0,14
 25075,0,13
 25080,0,13
 25085,0,15
 25090,0,15
 25095,0,16
 25100,0,19
 25105,0,19
 25110,0,19
 25115,0,18
 25120,0,17
 25125,0,14
 25130,0,14
 25135,0,14
 25140,0,14
 25145,0,15
 25150,0,15
 25155,0,16
 25160,0,16
 25165,0,16
 25170,0,16
 25175,0,17
 25180,0,17
 25185,0,13
 25190,0,13
 25195,0,13
 25200,0,10
 25205,0,11
 25210,0,14
 25215,0,14
 25220,0,16
 25225,0,16
 25230,0,20
 25235,0,20
 25240,0,20
 25245,0,19
 25250,0,20
 25255,0,19
 25260,0,20
 25265,0,20
 25270,0,20
 25275,0,19
 25280,0,20
 25285,0,20
 25290,0,20
 25295,0,20
 25300,0,21
 25305,0,15
 25310,0,10
 25315,0,10
 25320,0,8
 25325,0,12
 25330,0,12
 25335,0,12
 25340,0,12
 25345,0,13
 25350,0,13
 25355,0,13
 25360,0,12
 25365,0,11
 25370,0,13
 25375,0,13
 25380,0,13
 25385,0,16
 25390,0,16
 25395,0,16
 25400,0,15
 25405,0,15
 25410,0,15
 25415,0,15
 25420,0,15
 25425,0,9
 25430,0,11
 25435,0,10
 25440,0,10
 25445,0,10
 25450,0,13
 25455,0,13
 25460,0,15
 25465,0,15
 25470,0,14
 25475,0,14
 25480,0,15
 25485,0,15
 25490,0,14
 25495,0,14
 25500,0,16
 25505,0,15
 25510,0,16
 25515,0,16
 25520,0,18
 25525,0,18
 25530,0,19
 25535,0,19
 25540,0,20
 25545,0,14
 25550,0,12
 25555,0,12
 25560,0,11
 25565,0,10
 25570,0,10
 25575,0,10
 25580,0,10
 25585,0,10
 25590,0,12
 25595,0,12
 25600,0,12
 25605,0,12
 25610,0,11
 25615,0,11
 25620,0,10
 25625,0,13
 25630,0,13
 25635,0,13
 25640,0,13
 25645,0,13
 25650,0,14
 25655,0,14
 25660,0,14
 25665,0,11
 25670,0,14
 25675,0,14
 25680,0,13
 25685,0,12
 25690,0,11
 25695,0,11
 25700,0,11
 25705,0,11
 25710,0,14
 25715,0,15
 25720,0,15
 25725,0,14
 25730,0,13
 25735,0,13
 25740,0,12
 25745,0,13
 25750,0,13
 25755,0,13
 25760,0,13
 25765,0,14
 25770,0,15
 25775,0,15
 25780,0,15
 25785,0,10
 25790,0,10
 25795,0,10
 25800,0,12
 25805,0,11
 25810,0,11
 25815,0,12
 25820,0,12
 25825,0,14
 25830,0,14
 25835,0,14
 25840,0,14
 25845,0,13
 25850,0,12
 25855,0,12
 25860,0,13
 25865,0,18
 25870,0,17
 25875,0,18
 25880,0,21
 25885,0,22
 25890,0,22
 25895,0,22
 25900,0,21
 25905,0,17
 25910,0,17
 25915,0,16
 25920,0,17
 25925,0,19
 25930,0,19
 25935,0,21
 25940,0,24
 25945,0,24
 25950,0,24
 25955,0,24
 25960,0,24
 25965,0,18
 25970,0,16
 25975,0,16
 25980,0,13
 25985,0,18
 25990,0,18
 25995,0,18
 26000,0,18
 26005,0,18
 26010,0,17
 26015,0,17
 26020,0,17
 26025,0,15
 26030,0,14
 26035,0,14
 26040,0,11
 26045,0,12
 26050,0,14
 26055,0,15
 26060,0,14
 26065,0,14
 26070,0,15
 26075,0,15
 26080,0,15
 26085,0,8
 26090,0,11
 26095,0,10
 26100,0,10
 26105,0,14
 26110,0,18
 26115,0,20
 26120,0,23
 26125,0,23
 26130,0,23
 26135,0,23
 26140,0,23
 26145,0,21
 26150,0,20
 26155,0,20
 26160,0,21
 26165,0,21
 26170,0,20
 26175,0,20
 26180,0,21
 26185,0,21
 26190,0,21
 26195,0,21
 26200,0,21
 26205,0,14
 26210,0,11
 26215,0,10
 26220,0,5
 26225,0,13
 26230,0,16
 26235,0,16
 26240,0,16
 26245,0,17
 26250,0,18
 26255,0,18
 26260,0,17
 26265,0,17
 26270,0,17
 26275,0,17
 26280,0,17
