
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 43890,0,23
 43895,0,22
 43900,0,21
 43905,0,21
 43910,0,20
 43915,0,20
 43920,0,21
 43925,0,24
 43930,0,24
 43935,0,26
 43940,0,26
 43945,0,26
 43950,0,27
 43955,0,27
 43960,0,27
 43965,0,24
 43970,0,24
 43975,0,22
 43980,0,21
 43985,0,26
 43990,0,27
 43995,0,26
 44000,0,27
 44005,0,26
 44010,0,25
 44015,0,24
 44020,0,26
 44025,0,21
 44030,0,20
 44035,0,21
 44040,0,22
 44045,0,19
 44050,0,21
 44055,0,21
 44060,0,21
 44065,0,22
 44070,0,23
 44075,0,25
 44080,0,25
 44085,0,21
 44090,0,19
 44095,0,19
 44100,0,18
 44105,0,19
 44110,0,20
 44115,0,24
 44120,0,25
 44125,0,25
 44130,0,25
 44135,0,24
 44140,0,22
 44145,0,20
 44150,0,22
 44155,0,22
 44160,0,23
 44165,0,24
 44170,0,23
 44175,0,26
 44180,0,27
 44185,0,27
 44190,0,28
 44195,0,28
 44200,0,28
 44205,0,24
 44210,0,18
 44215,0,16
 44220,0,18
 44225,0,25
 44230,0,24
 44235,0,24
 44240,0,25
 44245,0,25
 44250,0,24
 44255,0,24
 44260,0,24
 44265,0,19
 44270,0,19
 44275,0,17
 44280,0,19
 44285,0,22
 44290,0,22
 44295,0,22
 44300,0,22
 44305,0,23
 44310,0,24
 44315,0,25
 44320,0,24
 44325,0,14
 44330,0,12
 44335,0,15
 44340,0,17
 44345,0,22
 44350,0,25
 44355,0,25
 44360,0,26
 44365,0,26
 44370,0,26
 44375,0,25
 44380,0,24
 44385,0,22
 44390,0,22
 44395,0,22
 44400,0,22
 44405,0,24
 44410,0,23
 44415,0,24
 44420,0,24
 44425,0,24
 44430,0,26
 44435,0,23
 44440,0,22
 44445,0,15
 44450,0,13
 44455,0,14
 44460,0,15
 44465,0,23
 44470,0,23
 44475,0,25
 44480,0,26
 44485,0,26
 44490,0,26
 44495,0,27
 44500,0,27
 44505,0,25
 44510,0,25
 44515,0,25
 44520,0,25
 44525,0,22
 44530,0,26
 44535,0,27
 44540,0,28
 44545,0,29
 44550,0,28
 44555,0,27
 44560,0,27
 44565,0,19
 44570,0,18
 44575,0,19
 44580,0,21
 44585,0,24
 44590,0,24
 44595,0,24
 44600,0,24
 44605,0,24
 44610,0,24
 44615,0,24
 44620,0,24
 44625,0,20
 44630,0,17
 44635,0,19
 44640,0,21
 44645,0,24
 44650,0,25
 44655,0,26
 44660,0,26
 44665,0,27
 44670,0,27
 44675,0,24
 44680,0,23
 44685,0,16
 44690,0,20
 44695,0,21
 44700,0,21
 44705,0,23
 44710,0,25
 44715,0,26
 44720,0,26
 44725,0,26
 44730,0,26
 44735,0,24
 44740,0,24
 44745,0,21
 44750,0,20
 44755,0,22
 44760,0,22
 44765,0,22
 44770,0,23
 44775,0,23
 44780,0,23
 44785,0,24
 44790,0,21
 44795,0,19
 44800,0,21
 44805,0,20
 44810,0,16
 44815,0,17
 44820,0,19
 44825,0,23
 44830,0,24
 44835,0,25
 44840,0,26
 44845,0,26
 44850,0,26
 44855,0,25
 44860,0,25
 44865,0,24
 44870,0,23
 44875,0,25
 44880,0,25
 44885,0,23
 44890,0,25
 44895,0,26
 44900,0,27
 44905,0,27
 44910,0,27
 44915,0,25
 44920,0,25
 44925,0,16
 44930,0,17
 44935,0,20
 44940,0,21
 44945,0,22
 44950,0,22
 44955,0,22
 44960,0,22
 44965,0,22
 44970,0,23
 44975,0,23
 44980,0,23
 44985,0,22
 44990,0,19
 44995,0,17
 45000,0,19
 45005,0,25
 45010,0,25
 45015,0,25
 45020,0,25
 45025,0,24
 45030,0,23
 45035,0,21
 45040,0,20
 45045,0,18
 45050,0,22
 45055,0,24
 45060,0,26
 45065,0,26
 45070,0,27
 45075,0,27
 45080,0,27
 45085,0,26
 45090,0,26
 45095,0,26
 45100,0,23
 45105,0,17
 45110,0,15
 45115,0,15
 45120,0,17
 45125,0,21
 45130,0,20
 45135,0,19
 45140,0,21
 45145,0,20
 45150,0,18
 45155,0,19
 45160,0,19
 45165,0,20
 45170,0,22
 45175,0,22
 45180,0,23
 45185,0,23
 45190,0,25
 45195,0,25
 45200,0,25
 45205,0,25
 45210,0,25
 45215,0,25
 45220,0,23
 45225,0,21
 45230,0,21
 45235,0,23
 45240,0,23
 45245,0,25
 45250,0,22
 45255,0,19
 45260,0,19
 45265,0,19
 45270,0,20
 45275,0,23
 45280,0,23
 45285,0,23
 45290,0,23
 45295,0,22
 45300,0,22
 45305,0,21
 45310,0,22
 45315,0,23
 45320,0,27
 45325,0,27
 45330,0,26
 45335,0,25
 45340,0,25
 45345,0,22
 45350,0,22
 45355,0,22
 45360,0,22
 45365,0,23
 45370,0,22
 45375,0,22
 45380,0,22
 45385,0,22
 45390,0,25
 45395,0,25
 45400,0,27
 45405,0,25
 45410,0,25
 45415,0,26
 45420,0,24
 45425,0,24
 45430,0,24
 45435,0,24
 45440,0,25
 45445,0,26
 45450,0,27
 45455,0,27
 45460,0,27
 45465,0,21
 45470,0,15
 45475,0,15
 45480,0,18
 45485,0,23
 45490,0,23
 45495,0,24
 45500,0,24
 45505,0,24
 45510,0,25
 45515,0,25
 45520,0,27
 45525,0,24
 45530,0,25
 45535,0,25
 45540,0,25
 45545,0,27
 45550,0,27
 45555,0,27
 45560,0,27
 45565,0,27
 45570,0,27
 45575,0,26
 45580,0,24
 45585,0,16
 45590,0,10
 45595,0,12
 45600,0,16
 45605,0,22
 45610,0,24
 45615,0,24
 45620,0,25
 45625,0,25
 45630,0,25
 45635,0,25
 45640,0,25
 45645,0,25
 45650,0,25
 45655,0,26
 45660,0,26
 45665,0,27
 45670,0,27
 45675,0,27
 45680,0,27
 45685,0,27
 45690,0,27
 45695,0,27
 45700,0,26
 45705,0,11
 45710,0,4
 45715,0,13
 45720,0,16
 45725,0,20
 45730,0,24
 45735,0,24
 45740,0,26
 45745,0,26
 45750,0,26
 45755,0,26
 45760,0,26
 45765,0,26
 45770,0,26
 45775,0,26
 45780,0,26
 45785,0,26
 45790,0,26
 45795,0,26
 45800,0,26
 45805,0,26
 45810,0,26
 45815,0,20
 45820,0,14
 45825,0,13
 45830,0,16
 45835,0,19
 45840,0,18
 45845,0,22
 45850,0,23
 45855,0,23
 45860,0,23
 45865,0,23
 45870,0,23
 45875,0,23
 45880,0,23
 45885,0,23
 45890,0,24
 45895,0,25
 45900,0,26
 45905,0,26
 45910,0,26
 45915,0,26
 45920,0,25
 45925,0,20
 45930,0,15
 45935,0,15
 45940,0,17
 45945,0,15
 45950,0,16
 45955,0,16
 45960,0,20
 45965,0,24
 45970,0,24
 45975,0,24
 45980,0,24
 45985,0,24
 45990,0,24
 45995,0,25
 46000,0,27
 46005,0,27
 46010,0,27
 46015,0,27
 46020,0,27
 46025,0,27
 46030,0,28
 46035,0,27
 46040,0,25
 46045,0,18
 46050,0,19
 46055,0,22
 46060,0,22
 46065,0,19
 46070,0,18
 46075,0,19
 46080,0,23
 46085,0,22
 46090,0,22
 46095,0,21
 46100,0,21
 46105,0,21
 46110,0,22
 46115,0,22
 46120,0,22
 46125,0,22
 46130,0,23
 46135,0,24
 46140,0,25
 46145,0,23
 46150,0,21
 46155,0,18
 46160,0,15
 46165,0,14
 46170,0,16
 46175,0,18
 46180,0,19
 46185,0,16
 46190,0,20
 46195,0,21
 46200,0,21
 46205,0,24
 46210,0,24
 46215,0,26
 46220,0,26
 46225,0,26
 46230,0,26
 46235,0,25
 46240,0,25
 46245,0,25
 46250,0,25
 46255,0,25
 46260,0,25
 46265,0,25
 46270,0,25
 46275,0,23
 46280,0,19
 46285,0,20
 46290,0,19
 46295,0,20
 46300,0,23
 46305,0,21
 46310,0,21
 46315,0,19
 46320,0,19
 46325,0,21
 46330,0,21
 46335,0,21
 46340,0,21
 46345,0,21
 46350,0,22
 46355,0,23
 46360,0,23
 46365,0,23
 46370,0,22
 46375,0,22
 46380,0,21
 46385,0,15
 46390,0,17
 46395,0,16
 46400,0,17
 46405,0,19
 46410,0,18
 46415,0,23
 46420,0,23
 46425,0,20
 46430,0,24
 46435,0,25
 46440,0,25
 46445,0,25
 46450,0,25
 46455,0,25
 46460,0,25
 46465,0,25
 46470,0,26
 46475,0,26
 46480,0,27
 46485,0,23
 46490,0,20
 46495,0,20
 46500,0,18
 46505,0,20
 46510,0,25
 46515,0,22
 46520,0,23
 46525,0,24
 46530,0,22
 46535,0,20
 46540,0,20
 46545,0,18
 46550,0,17
 46555,0,19
 46560,0,19
 46565,0,24
 46570,0,25
 46575,0,25
 46580,0,24
 46585,0,25
 46590,0,25
 46595,0,26
 46600,0,26
 46605,0,22
 46610,0,17
 46615,0,17
 46620,0,18
 46625,0,24
 46630,0,26
 46635,0,27
 46640,0,27
 46645,0,26
 46650,0,26
 46655,0,24
 46660,0,26
 46665,0,21
 46670,0,22
 46675,0,22
 46680,0,23
 46685,0,22
 46690,0,23
 46695,0,25
 46700,0,26
 46705,0,26
 46710,0,27
 46715,0,27
 46720,0,25
 46725,0,19
 46730,0,15
 46735,0,15
 46740,0,16
 46745,0,22
 46750,0,25
 46755,0,26
 46760,0,26
 46765,0,26
 46770,0,26
 46775,0,25
 46780,0,25
 46785,0,24
 46790,0,24
 46795,0,22
 46800,0,23
 46805,0,21
 46810,0,22
 46815,0,23
 46820,0,24
 46825,0,24
 46830,0,24
 46835,0,25
 46840,0,24
 46845,0,14
 46850,0,11
 46855,0,11
 46860,0,18
 46865,0,24
 46870,0,24
 46875,0,25
 46880,0,25
 46885,0,25
 46890,0,25
 46895,0,25
 46900,0,24
 46905,0,23
 46910,0,24
 46915,0,24
 46920,0,24
 46925,0,21
 46930,0,24
 46935,0,24
 46940,0,25
 46945,0,27
 46950,0,27
 46955,0,25
 46960,0,24
 46965,0,12
 46970,0,14
 46975,0,20
 46980,0,20
 46985,0,23
 46990,0,26
 46995,0,27
 47000,0,27
 47005,0,27
 47010,0,27
 47015,0,27
 47020,0,27
 47025,0,26
 47030,0,24
 47035,0,24
 47040,0,24
 47045,0,21
 47050,0,24
 47055,0,25
 47060,0,25
 47065,0,25
 47070,0,24
 47075,0,23
 47080,0,21
 47085,0,20
 47090,0,21
 47095,0,22
 47100,0,25
 47105,0,27
 47110,0,27
 47115,0,28
 47120,0,28
 47125,0,28
 47130,0,28
 47135,0,28
 47140,0,28
 47145,0,22
 47150,0,19
 47155,0,17
 47160,0,17
 47165,0,19
 47170,0,19
 47175,0,19
 47180,0,19
 47185,0,19
 47190,0,18
 47195,0,18
 47200,0,18
 47205,0,20
 47210,0,24
 47215,0,24
 47220,0,25
 47225,0,25
 47230,0,27
 47235,0,28
 47240,0,28
 47245,0,28
 47250,0,28
 47255,0,28
 47260,0,28
 47265,0,23
 47270,0,23
 47275,0,22
 47280,0,23
 47285,0,19
 47290,0,20
 47295,0,23
 47300,0,23
 47305,0,21
 47310,0,19
 47315,0,23
 47320,0,24
 47325,0,27
 47330,0,25
 47335,0,24
 47340,0,24
 47345,0,26
 47350,0,26
 47355,0,28
 47360,0,28
 47365,0,28
 47370,0,28
 47375,0,28
 47380,0,28
 47385,0,24
 47390,0,22
 47395,0,20
 47400,0,19
 47405,0,18
 47410,0,20
 47415,0,22
 47420,0,24
 47425,0,29
 47430,0,29
 47435,0,29
 47440,0,29
 47445,0,26
 47450,0,26
 47455,0,26
 47460,0,26
 47465,0,25
 47470,0,25
 47475,0,25
 47480,0,27
 47485,0,27
 47490,0,27
 47495,0,27
 47500,0,27
 47505,0,17
 47510,0,16
 47515,0,17
 47520,0,16
 47525,0,20
 47530,0,24
 47535,0,26
 47540,0,27
 47545,0,27
 47550,0,28
 47555,0,28
 47560,0,28
 47565,0,22
 47570,0,22
 47575,0,22
 47580,0,24
 47585,0,21
 47590,0,24
 47595,0,24
 47600,0,25
 47605,0,27
 47610,0,29
 47615,0,28
 47620,0,28
 47625,0,23
 47630,0,19
 47635,0,19
 47640,0,20
 47645,0,26
 47650,0,26
 47655,0,27
 47660,0,28
 47665,0,29
 47670,0,29
 47675,0,29
 47680,0,27
 47685,0,25
 47690,0,22
 47695,0,22
 47700,0,21
 47705,0,17
 47710,0,20
 47715,0,21
 47720,0,21
 47725,0,21
 47730,0,23
 47735,0,22
 47740,0,24
 47745,0,21
 47750,0,20
 47755,0,22
 47760,0,22
 47765,0,23
 47770,0,24
 47775,0,25
 47780,0,26
 47785,0,26
 47790,0,26
 47795,0,26
 47800,0,26
 47805,0,25
 47810,0,22
 47815,0,23
 47820,0,23
 47825,0,24
 47830,0,25
 47835,0,24
 47840,0,25
 47845,0,23
 47850,0,23
 47855,0,22
 47860,0,22
 47865,0,15
 47870,0,15
 47875,0,19
 47880,0,18
 47885,0,20
 47890,0,20
 47895,0,21
 47900,0,22
 47905,0,22
 47910,0,24
 47915,0,24
 47920,0,25
 47925,0,21
 47930,0,18
 47935,0,20
 47940,0,20
 47945,0,24
 47950,0,27
 47955,0,27
 47960,0,28
 47965,0,28
 47970,0,28
 47975,0,26
 47980,0,26
 47985,0,23
 47990,0,21
 47995,0,23
 48000,0,23
 48005,0,16
 48010,0,19
 48015,0,20
 48020,0,23
 48025,0,23
 48030,0,25
 48035,0,24
 48040,0,23
 48045,0,20
 48050,0,17
 48055,0,21
 48060,0,21
 48065,0,22
 48070,0,24
 48075,0,25
 48080,0,25
 48085,0,26
 48090,0,27
 48095,0,27
 48100,0,25
 48105,0,24
 48110,0,21
 48115,0,21
 48120,0,23
 48125,0,21
 48130,0,20
 48135,0,20
 48140,0,21
 48145,0,21
 48150,0,22
 48155,0,20
 48160,0,21
 48165,0,19
 48170,0,17
 48175,0,18
 48180,0,18
 48185,0,18
 48190,0,18
 48195,0,21
 48200,0,22
 48205,0,22
 48210,0,22
 48215,0,22
 48220,0,20
 48225,0,18
 48230,0,22
 48235,0,25
 48240,0,24
 48245,0,23
 48250,0,23
 48255,0,24
 48260,0,24
 48265,0,24
 48270,0,23
 48275,0,23
 48280,0,22
 48285,0,20
 48290,0,19
 48295,0,17
 48300,0,17
 48305,0,19
 48310,0,22
 48315,0,22
 48320,0,23
 48325,0,23
 48330,0,24
 48335,0,23
 48340,0,24
 48345,0,24
 48350,0,23
 48355,0,22
 48360,0,22
 48365,0,21
 48370,0,22
 48375,0,23
 48380,0,23
 48385,0,22
 48390,0,24
 48395,0,24
 48400,0,23
 48405,0,20
 48410,0,19
 48415,0,19
 48420,0,24
 48425,0,25
 48430,0,25
 48435,0,25
 48440,0,24
 48445,0,24
 48450,0,25
 48455,0,25
 48460,0,25
 48465,0,22
 48470,0,22
 48475,0,21
 48480,0,23
 48485,0,23
 48490,0,23
 48495,0,24
 48500,0,24
 48505,0,23
 48510,0,23
 48515,0,23
 48520,0,22
 48525,0,11
 48530,0,11
 48535,0,16
 48540,0,18
 48545,0,23
 48550,0,25
 48555,0,26
 48560,0,26
 48565,0,25
 48570,0,25
 48575,0,25
 48580,0,24
 48585,0,23
 48590,0,22
 48595,0,23
 48600,0,25
 48605,0,27
 48610,0,27
 48615,0,27
 48620,0,27
 48625,0,27
 48630,0,27
 48635,0,21
 48640,0,18
 48645,0,14
 48650,0,16
 48655,0,15
 48660,0,15
 48665,0,21
 48670,0,25
 48675,0,25
 48680,0,25
 48685,0,25
 48690,0,25
 48695,0,25
 48700,0,24
 48705,0,24
 48710,0,24
 48715,0,24
 48720,0,24
 48725,0,24
 48730,0,24
 48735,0,24
 48740,0,25
 48745,0,23
 48750,0,20
 48755,0,20
 48760,0,20
 48765,0,11
 48770,0,9
 48775,0,13
 48780,0,16
 48785,0,23
 48790,0,25
 48795,0,27
 48800,0,27
 48805,0,27
 48810,0,27
 48815,0,27
 48820,0,27
 48825,0,27
 48830,0,27
 48835,0,27
 48840,0,27
 48845,0,28
 48850,0,29
 48855,0,28
 48860,0,26
 48865,0,26
 48870,0,23
 48875,0,21
 48880,0,19
 48885,0,11
 48890,0,13
 48895,0,15
 48900,0,16
 48905,0,21
 48910,0,21
 48915,0,21
 48920,0,21
 48925,0,21
 48930,0,21
 48935,0,22
 48940,0,22
 48945,0,22
 48950,0,22
 48955,0,23
 48960,0,23
 48965,0,24
 48970,0,25
 48975,0,24
 48980,0,23
 48985,0,21
 48990,0,18
 48995,0,18
 49000,0,18
 49005,0,16
 49010,0,16
 49015,0,19
 49020,0,22
 49025,0,23
 49030,0,24
 49035,0,24
 49040,0,24
 49045,0,24
 49050,0,24
 49055,0,24
 49060,0,24
 49065,0,23
 49070,0,24
 49075,0,23
 49080,0,23
 49085,0,23
 49090,0,21
 49095,0,20
 49100,0,19
 49105,0,18
 49110,0,19
 49115,0,17
 49120,0,19
 49125,0,17
 49130,0,21
 49135,0,22
 49140,0,23
 49145,0,23
 49150,0,26
 49155,0,26
 49160,0,26
 49165,0,26
 49170,0,25
 49175,0,25
 49180,0,25
 49185,0,25
 49190,0,24
 49195,0,25
 49200,0,25
 49205,0,22
 49210,0,20
 49215,0,20
 49220,0,17
 49225,0,18
 49230,0,15
 49235,0,17
 49240,0,19
 49245,0,18
 49250,0,17
 49255,0,17
 49260,0,18
 49265,0,22
 49270,0,23
 49275,0,25
 49280,0,25
 49285,0,25
 49290,0,25
 49295,0,24
 49300,0,24
 49305,0,24
 49310,0,24
 49315,0,24
 49320,0,24
 49325,0,17
 49330,0,18
 49335,0,19
 49340,0,20
 49345,0,19
 49350,0,19
 49355,0,20
 49360,0,19
 49365,0,13
 49370,0,14
 49375,0,18
 49380,0,18
 49385,0,19
 49390,0,20
 49395,0,21
 49400,0,23
 49405,0,23
 49410,0,23
 49415,0,24
 49420,0,24
 49425,0,24
 49430,0,24
 49435,0,24
 49440,0,23
 49445,0,21
 49450,0,22
 49455,0,21
 49460,0,21
 49465,0,20
 49470,0,18
 49475,0,13
 49480,0,16
 49485,0,19
 49490,0,19
 49495,0,19
 49500,0,19
 49505,0,20
 49510,0,22
 49515,0,22
 49520,0,22
 49525,0,22
 49530,0,22
 49535,0,22
 49540,0,23
 49545,0,25
 49550,0,24
 49555,0,25
 49560,0,25
 49565,0,23
 49570,0,25
 49575,0,25
 49580,0,24
 49585,0,19
 49590,0,18
 49595,0,24
 49600,0,26
 49605,0,25
 49610,0,22
 49615,0,22
 49620,0,21
 49625,0,24
 49630,0,25
 49635,0,26
 49640,0,26
 49645,0,26
 49650,0,26
 49655,0,26
 49660,0,26
 49665,0,26
 49670,0,24
 49675,0,23
 49680,0,23
 49685,0,21
 49690,0,21
 49695,0,20
 49700,0,21
 49705,0,22
 49710,0,24
 49715,0,26
 49720,0,27
 49725,0,18
 49730,0,17
 49735,0,16
 49740,0,17
 49745,0,22
 49750,0,22
 49755,0,24
 49760,0,26
 49765,0,26
 49770,0,26
 49775,0,26
 49780,0,27
 49785,0,26
 49790,0,26
 49795,0,25
 49800,0,24
 49805,0,24
 49810,0,23
 49815,0,23
 49820,0,23
 49825,0,23
 49830,0,24
 49835,0,25
 49840,0,27
 49845,0,15
 49850,0,11
 49855,0,11
 49860,0,17
 49865,0,22
 49870,0,24
 49875,0,24
 49880,0,24
 49885,0,24
 49890,0,24
 49895,0,25
 49900,0,25
 49905,0,25
 49910,0,25
 49915,0,25
 49920,0,26
 49925,0,25
 49930,0,24
 49935,0,23
 49940,0,22
 49945,0,23
 49950,0,24
 49955,0,22
 49960,0,19
 49965,0,11
 49970,0,13
 49975,0,17
 49980,0,18
 49985,0,22
 49990,0,23
 49995,0,24
 50000,0,24
 50005,0,24
 50010,0,24
 50015,0,24
 50020,0,24
 50025,0,24
 50030,0,24
 50035,0,24
 50040,0,24
 50045,0,23
 50050,0,23
 50055,0,22
 50060,0,22
 50065,0,21
 50070,0,18
 50075,0,13
 50080,0,16
 50085,0,12
 50090,0,13
 50095,0,15
 50100,0,17
 50105,0,24
 50110,0,26
 50115,0,26
 50120,0,26
 50125,0,26
 50130,0,26
 50135,0,26
 50140,0,26
 50145,0,26
 50150,0,27
 50155,0,27
 50160,0,27
 50165,0,25
 50170,0,25
 50175,0,25
 50180,0,24
 50185,0,19
 50190,0,18
 50195,0,18
 50200,0,19
 50205,0,16
 50210,0,16
 50215,0,16
 50220,0,17
 50225,0,21
 50230,0,21
 50235,0,24
 50240,0,24
 50245,0,24
 50250,0,25
 50255,0,25
 50260,0,25
 50265,0,25
 50270,0,25
 50275,0,25
 50280,0,23
 50285,0,24
 50290,0,23
 50295,0,21
 50300,0,20
 50305,0,22
 50310,0,17
 50315,0,17
 50320,0,19
 50325,0,19
 50330,0,21
 50335,0,20
 50340,0,19
 50345,0,22
 50350,0,22
 50355,0,23
 50360,0,23
 50365,0,23
 50370,0,23
 50375,0,23
 50380,0,24
 50385,0,24
 50390,0,25
 50395,0,26
 50400,0,26
 50405,0,25
 50410,0,23
 50415,0,22
 50420,0,22
 50425,0,19
 50430,0,20
 50435,0,22
 50440,0,23
 50445,0,16
 50450,0,18
 50455,0,18
 50460,0,21
 50465,0,23
 50470,0,24
 50475,0,24
 50480,0,24
 50485,0,24
 50490,0,24
 50495,0,23
 50500,0,23
 50505,0,23
 50510,0,23
 50515,0,23
 50520,0,21
 50525,0,17
 50530,0,18
 50535,0,21
 50540,0,20
 50545,0,19
 50550,0,19
 50555,0,19
 50560,0,20
 50565,0,17
 50570,0,16
 50575,0,17
 50580,0,18
 50585,0,23
 50590,0,23
 50595,0,23
 50600,0,24
 50605,0,24
 50610,0,25
 50615,0,25
 50620,0,25
 50625,0,26
 50630,0,24
 50635,0,23
 50640,0,21
 50645,0,23
 50650,0,21
 50655,0,21
 50660,0,21
 50665,0,22
 50670,0,24
 50675,0,23
 50680,0,27
 50685,0,26
 50690,0,25
 50695,0,25
 50700,0,25
 50705,0,23
 50710,0,23
 50715,0,24
 50720,0,24
 50725,0,24
 50730,0,23
 50735,0,23
 50740,0,22
 50745,0,17
 50750,0,15
 50755,0,14
 50760,0,17
 50765,0,23
 50770,0,23
 50775,0,23
 50780,0,21
 50785,0,21
 50790,0,21
 50795,0,21
 50800,0,21
 50805,0,23
 50810,0,23
 50815,0,23
 50820,0,23
 50825,0,23
 50830,0,24
 50835,0,25
 50840,0,25
 50845,0,25
 50850,0,24
 50855,0,24
 50860,0,24
 50865,0,19
 50870,0,20
 50875,0,19
 50880,0,21
 50885,0,20
 50890,0,21
 50895,0,22
 50900,0,24
 50905,0,25
 50910,0,24
 50915,0,23
 50920,0,24
 50925,0,18
 50930,0,19
 50935,0,21
 50940,0,22
 50945,0,21
 50950,0,23
 50955,0,23
 50960,0,23
 50965,0,22
 50970,0,23
 50975,0,23
 50980,0,22
 50985,0,21
 50990,0,21
 50995,0,23
 51000,0,23
 51005,0,21
 51010,0,21
 51015,0,23
 51020,0,24
 51025,0,24
 51030,0,25
 51035,0,24
 51040,0,23
 51045,0,16
 51050,0,17
 51055,0,21
 51060,0,23
 51065,0,28
 51070,0,29
 51075,0,28
 51080,0,28
 51085,0,28
 51090,0,28
 51095,0,27
 51100,0,27
 51105,0,21
 51110,0,21
 51115,0,20
 51120,0,19
 51125,0,19
 51130,0,22
 51135,0,22
 51140,0,23
 51145,0,25
 51150,0,24
 51155,0,21
 51160,0,21
 51165,0,17
 51170,0,20
 51175,0,21
 51180,0,22
 51185,0,24
 51190,0,26
 51195,0,26
 51200,0,26
 51205,0,26
 51210,0,27
 51215,0,27
 51220,0,27
 51225,0,20
 51230,0,20
 51235,0,20
 51240,0,21
 51245,0,25
 51250,0,24
 51255,0,25
 51260,0,24
 51265,0,24
 51270,0,23
 51275,0,23
 51280,0,23
 51285,0,22
 51290,0,21
 51295,0,21
 51300,0,21
 51305,0,21
 51310,0,22
 51315,0,24
 51320,0,24
 51325,0,26
 51330,0,26
 51335,0,26
 51340,0,26
 51345,0,18
 51350,0,17
 51355,0,17
 51360,0,19
 51365,0,22
 51370,0,23
 51375,0,23
 51380,0,24
 51385,0,26
 51390,0,25
 51395,0,25
 51400,0,25
 51405,0,20
 51410,0,19
 51415,0,27
 51420,0,28
 51425,0,28
 51430,0,27
 51435,0,28
 51440,0,28
 51445,0,28
 51450,0,28
 51455,0,29
 51460,0,27
 51465,0,18
 51470,0,15
 51475,0,18
 51480,0,17
 51485,0,23
 51490,0,25
 51495,0,27
 51500,0,27
 51505,0,28
 51510,0,27
 51515,0,25
 51520,0,23
 51525,0,23
 51530,0,26
 51535,0,26
 51540,0,27
 51545,0,28
 51550,0,28
 51555,0,27
 51560,0,27
 51565,0,27
 51570,0,27
 51575,0,25
 51580,0,25
 51585,0,14
 51590,0,13
 51595,0,12
 51600,0,14
 51605,0,21
 51610,0,22
 51615,0,24
 51620,0,25
 51625,0,26
 51630,0,25
 51635,0,25
 51640,0,24
 51645,0,25
 51650,0,28
 51655,0,28
 51660,0,29
 51665,0,29
 51670,0,29
 51675,0,29
 51680,0,29
 51685,0,30
 51690,0,29
 51695,0,29
 51700,0,27
 51705,0,16
 51710,0,14
 51715,0,13
 51720,0,15
 51725,0,22
 51730,0,21
 51735,0,22
 51740,0,22
 51745,0,23
 51750,0,20
 51755,0,19
 51760,0,21
 51765,0,21
 51770,0,24
 51775,0,24
 51780,0,24
 51785,0,21
 51790,0,22
 51795,0,23
 51800,0,25
 51805,0,25
 51810,0,24
 51815,0,23
 51820,0,22
 51825,0,19
 51830,0,19
 51835,0,18
 51840,0,20
 51845,0,19
 51850,0,20
 51855,0,21
 51860,0,20
 51865,0,20
 51870,0,21
 51875,0,21
 51880,0,23
 51885,0,23
 51890,0,24
 51895,0,25
 51900,0,26
 51905,0,25
 51910,0,27
 51915,0,27
 51920,0,27
 51925,0,28
 51930,0,27
 51935,0,28
 51940,0,27
 51945,0,18
 51950,0,17
 51955,0,17
 51960,0,21
 51965,0,25
 51970,0,25
 51975,0,26
 51980,0,27
 51985,0,27
 51990,0,28
 51995,0,27
 52000,0,26
 52005,0,21
 52010,0,18
 52015,0,20
 52020,0,21
 52025,0,23
 52030,0,24
 52035,0,24
 52040,0,24
 52045,0,24
 52050,0,23
 52055,0,23
 52060,0,22
 52065,0,14
 52070,0,16
 52075,0,20
 52080,0,22
 52085,0,24
 52090,0,24
 52095,0,25
 52100,0,25
 52105,0,25
 52110,0,25
 52115,0,25
 52120,0,25
 52125,0,18
 52130,0,17
 52135,0,19
 52140,0,20
 52145,0,19
 52150,0,22
 52155,0,23
 52160,0,24
 52165,0,24
 52170,0,23
 52175,0,22
 52180,0,21
 52185,0,18
 52190,0,16
 52195,0,20
 52200,0,22
 52205,0,20
 52210,0,23
 52215,0,23
 52220,0,22
 52225,0,22
 52230,0,22
 52235,0,20
 52240,0,22
 52245,0,21
 52250,0,25
 52255,0,25
 52260,0,25
 52265,0,24
 52270,0,26
 52275,0,28
 52280,0,28
 52285,0,29
 52290,0,29
 52295,0,27
 52300,0,24
 52305,0,19
 52310,0,17
 52315,0,18
 52320,0,20
 52325,0,19
 52330,0,22
 52335,0,23
 52340,0,23
 52345,0,23
 52350,0,23
 52355,0,22
 52360,0,22
 52365,0,21
 52370,0,21
 52375,0,21
 52380,0,21
 52385,0,24
 52390,0,25
 52395,0,25
 52400,0,25
 52405,0,25
 52410,0,25
 52415,0,24
 52420,0,22
 52425,0,19
 52430,0,18
 52435,0,19
 52440,0,22
 52445,0,26
 52450,0,26
 52455,0,27
 52460,0,27
 52465,0,27
 52470,0,27
 52475,0,28
 52480,0,28
 52485,0,21
 52490,0,22
 52495,0,22
 52500,0,23
 52505,0,24
 52510,0,25
 52515,0,26
 52520,0,26
 52525,0,25
 52530,0,26
 52535,0,22
 52540,0,19
 52545,0,16
 52550,0,17
 52555,0,19
 52560,0,20
 52565,0,19
 52570,0,19
 52575,0,19
 52580,0,19
 52585,0,20
 52590,0,19
 52595,0,22
 52600,0,21
 52605,0,18
 52610,0,17
