Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
48750,43176,28808,20874,19550,14283,2797,1324,1473,0,11190,0,296
48755,43180,28815,20877,19552,14283,2797,1324,1473,0,11190,0,296
48760,43184,28825,20879,19555,14283,2797,1324,1473,0,11190,0,296
48765,43189,28835,20882,19557,14283,2797,1324,1473,0,11190,0,296
48770,43191,28842,20883,19558,14283,2797,1324,1473,0,11190,0,296
48775,43199,28851,20887,19560,14284,2798,1324,1474,0,11190,0,296
48780,43202,28861,20889,19563,14284,2798,1324,1474,0,11190,0,296
48785,43207,28870,20891,19567,14285,2799,1324,1475,0,11190,0,296
48790,43211,28872,20893,19568,14285,2799,1324,1475,0,11190,0,296
48795,43215,28877,20895,19570,14285,2799,1324,1475,0,11190,0,296
48800,43220,28882,20899,19574,14285,2799,1324,1475,0,11190,0,296
48805,43222,28884,20899,19575,14285,2799,1324,1475,0,11190,0,296
48810,43230,28888,20900,19575,14286,2800,1324,1476,0,11190,0,296
48815,43233,28893,20900,19576,14286,2800,1324,1476,0,11190,0,296
48820,43238,28899,20902,19577,14287,2801,1325,1476,0,11190,0,296
48825,43242,28901,20903,19577,14287,2801,1325,1476,0,11190,0,296
48830,43246,28906,20904,19579,14287,2801,1325,1476,0,11190,0,296
48835,43251,28909,20905,19580,14288,2801,1325,1476,0,11191,0,296
48840,43253,28911,20905,19580,14288,2801,1325,1476,0,11191,0,296
48845,43261,28915,20911,19582,14290,2802,1326,1476,0,11192,0,296
48850,43264,28920,20913,19586,14290,2802,1326,1476,0,11192,0,296
48855,43269,28925,20914,19588,14292,2803,1326,1477,0,11193,0,296
48860,43273,28927,20918,19590,14292,2803,1326,1477,0,11193,0,296
48865,43277,28932,20920,19594,14292,2803,1326,1477,0,11193,0,296
48870,43282,28937,20924,19598,14292,2803,1326,1477,0,11193,0,296
48875,43284,28939,20925,19598,14292,2803,1326,1477,0,11193,0,296
48880,43292,28943,20928,19600,14293,2804,1326,1478,0,11193,0,296
48885,43295,28948,20930,19603,14293,2804,1326,1478,0,11193,0,296
48890,43300,28954,20934,19607,14294,2805,1327,1478,0,11193,0,296
48895,43304,28956,20937,19608,14294,2805,1327,1478,0,11193,0,296
48900,43308,28960,20938,19611,14295,2805,1327,1478,0,11194,0,296
48905,43313,28965,20939,19612,14296,2805,1327,1478,0,11195,0,296
48910,43315,28967,20941,19613,14296,2805,1327,1478,0,11195,0,296
48915,43323,28971,20945,19616,14297,2806,1327,1479,0,11195,0,296
48920,43326,28976,20946,19619,14297,2806,1327,1479,0,11195,0,296
48925,43331,28982,20948,19621,14298,2807,1327,1480,0,11195,0,296
48930,43335,28983,20949,19621,14299,2807,1327,1480,0,11196,0,296
48935,43339,28988,20953,19625,14299,2807,1327,1480,0,11196,0,296
48940,43344,28992,20955,19628,14299,2807,1327,1480,0,11196,0,296
48945,43346,28994,20956,19628,14299,2807,1327,1480,0,11196,0,296
48950,43354,28998,20960,19630,14300,2808,1327,1481,0,11196,0,296
48955,43357,29003,20961,19633,14301,2808,1327,1481,0,11197,0,296
48960,43362,29007,20963,19635,14303,2809,1328,1481,0,11198,0,296
48965,43366,29010,20964,19636,14304,2809,1328,1481,0,11199,0,296
48970,43370,29012,20964,19636,14306,2809,1328,1481,0,11201,0,296
48975,43375,29016,20966,19638,14307,2809,1328,1481,0,11202,0,296
48980,43377,29018,20967,19639,14307,2809,1328,1481,0,11202,0,296
48985,43385,29021,20972,19641,14309,2810,1328,1482,0,11203,0,296
48990,43388,29026,20972,19644,14310,2810,1328,1482,0,11204,0,296
48995,43393,29029,20973,19645,14313,2811,1328,1483,0,11206,0,296
49000,43397,29031,20974,19646,14314,2811,1328,1483,0,11207,0,296
49005,43401,29034,20975,19647,14315,2811,1328,1483,0,11208,0,296
49010,43406,29037,20976,19648,14316,2811,1328,1483,0,11209,0,296
49015,43408,29039,20977,19648,14316,2811,1328,1483,0,11209,0,296
49020,43416,29043,20982,19651,14318,2812,1329,1483,0,11210,0,296
49025,43419,29048,20983,19654,14319,2812,1329,1483,0,11211,0,296
49030,43424,29051,20986,19656,14322,2813,1330,1483,0,11213,0,296
49035,43428,29052,20988,19657,14323,2813,1330,1483,0,11214,0,296
49040,43432,29057,20991,19660,14323,2813,1330,1483,0,11214,0,296
49045,43437,29062,20995,19665,14323,2813,1330,1483,0,11214,0,296
49050,43439,29064,20995,19665,14323,2813,1330,1483,0,11214,0,296
49055,43447,29067,21000,19666,14325,2814,1331,1483,0,11215,0,296
49060,43450,29072,21001,19669,14326,2814,1331,1483,0,11216,0,296
49065,43455,29077,21005,19673,14327,2815,1332,1483,0,11216,0,296
49070,43459,29079,21006,19674,14328,2815,1332,1483,0,11217,0,296
49075,43463,29082,21008,19675,14329,2815,1332,1483,0,11218,0,296
49080,43468,29086,21010,19677,14330,2815,1332,1483,0,11219,0,296
49085,43470,29089,21012,19679,14330,2815,1332,1483,0,11219,0,296
49090,43478,29093,21014,19681,14332,2816,1332,1484,0,11220,0,296
49095,43481,29097,21015,19682,14332,2816,1332,1484,0,11220,0,296
49100,43486,29102,21016,19684,14334,2817,1332,1485,0,11221,0,296
49105,43490,29103,21017,19685,14336,2817,1332,1485,0,11223,0,296
49110,43494,29107,21019,19687,14336,2817,1332,1485,0,11223,0,296
49115,43499,29110,21021,19688,14337,2817,1332,1485,0,11224,0,296
49120,43501,29112,21022,19689,14337,2817,1332,1485,0,11224,0,296
49125,43509,29116,21028,19692,14338,2818,1333,1485,0,11224,0,296
49130,43512,29121,21030,19695,14338,2818,1333,1485,0,11224,0,296
49135,43517,29126,21033,19699,14340,2819,1334,1485,0,11225,0,296
49140,43521,29128,21035,19700,14340,2819,1334,1485,0,11225,0,296
49145,43525,29134,21039,19704,14340,2819,1334,1485,0,11225,0,296
49150,43530,29138,21041,19707,14341,2819,1334,1485,0,11226,0,296
49155,43532,29140,21041,19707,14341,2819,1334,1485,0,11226,0,296
49160,43540,29143,21045,19709,14343,2820,1334,1486,0,11227,0,296
49165,43543,29148,21046,19711,14344,2820,1334,1486,0,11228,0,296
49170,43548,29153,21048,19714,14345,2821,1334,1487,0,11228,0,296
49175,43552,29154,21050,19714,14346,2821,1334,1487,0,11229,0,296
49180,43556,29157,21051,19717,14348,2821,1334,1487,0,11231,0,296
49185,43561,29162,21055,19721,14348,2821,1334,1487,0,11231,0,296
49190,43563,29164,21057,19722,14348,2821,1334,1487,0,11231,0,296
49195,43571,29167,21062,19725,14351,2822,1335,1487,0,11233,0,296
49200,43574,29171,21064,19728,14352,2822,1335,1487,0,11234,0,296
49205,43579,29176,21066,19731,14353,2823,1335,1488,0,11234,0,296
49210,43583,29177,21068,19732,14355,2823,1335,1488,0,11236,0,296
49215,43587,29181,21071,19736,14355,2823,1335,1488,0,11236,0,296
49220,43592,29182,21072,19736,14357,2823,1335,1488,0,11238,0,296
49225,43594,29185,21073,19738,14357,2823,1335,1488,0,11238,0,296
49230,43602,29187,21074,19738,14360,2824,1335,1489,0,11240,0,296
49235,43605,29192,21077,19740,14360,2824,1335,1489,0,11240,0,296
49240,43610,29197,21079,19744,14362,2825,1335,1490,0,11241,0,296
49245,43614,29198,21081,19745,14363,2825,1335,1490,0,11242,0,296
49250,43618,29202,21084,19748,14364,2825,1335,1490,0,11243,0,296
49255,43623,29205,21086,19751,14367,2825,1335,1490,0,11246,0,296
49260,43625,29206,21088,19752,14367,2825,1335,1490,0,11246,0,296
49265,43633,29209,21094,19755,14369,2826,1336,1490,0,11247,0,296
49270,43636,29213,21096,19759,14370,2826,1336,1490,0,11248,0,296
49275,43641,29218,21100,19763,14372,2827,1337,1490,0,11249,0,296
49280,43645,29219,21101,19764,14374,2827,1337,1490,0,11251,0,296
49285,43649,29221,21103,19765,14376,2827,1337,1490,0,11253,0,296
49290,43654,29225,21107,19769,14377,2827,1337,1490,0,11254,0,296
49295,43656,29227,21108,19771,14377,2827,1337,1490,0,11254,0,296
49300,43664,29229,21113,19773,14380,2828,1337,1491,0,11256,0,296
49305,43667,29232,21115,19776,14382,2828,1337,1491,0,11258,0,296
49310,43672,29238,21116,19779,14383,2829,1337,1492,0,11258,0,296
49315,43676,29239,21117,19780,14385,2829,1337,1492,0,11260,0,296
49320,43680,29241,21119,19782,14387,2829,1337,1492,0,11262,0,296
49325,43685,29244,21122,19784,14388,2829,1337,1492,0,11263,0,296
49330,43687,29245,21123,19785,14388,2829,1337,1492,0,11263,0,296
49335,43695,29249,21129,19789,14390,2830,1338,1492,0,11264,0,296
49340,43698,29251,21130,19791,14393,2830,1338,1492,0,11267,0,296
49345,43703,29255,21132,19794,14395,2831,1338,1493,0,11268,0,296
49350,43707,29257,21134,19795,14395,2831,1338,1493,0,11268,0,296
49355,43711,29261,21135,19797,14396,2831,1338,1493,0,11269,0,296
49360,43716,29263,21136,19798,14399,2831,1338,1493,0,11272,0,296
49365,43718,29263,21136,19798,14399,2831,1338,1493,0,11272,0,296
49370,43726,29263,21140,19798,14404,2832,1339,1493,0,11276,0,296
49375,43729,29266,21141,19801,14405,2832,1339,1493,0,11277,0,296
49380,43734,29269,21143,19804,14409,2833,1339,1494,0,11280,0,296
49385,43738,29269,21144,19804,14411,2833,1339,1494,0,11282,0,296
49390,43742,29272,21147,19807,14413,2833,1339,1494,0,11284,0,296
49395,43747,29275,21149,19810,14416,2833,1339,1494,0,11287,0,296
49400,43749,29276,21150,19811,14416,2833,1339,1494,0,11287,0,296
49405,43757,29278,21154,19813,14421,2834,1340,1494,0,11291,0,296
49410,43760,29280,21156,19815,14423,2834,1340,1494,0,11293,0,296
49415,43765,29285,21161,19820,14424,2835,1341,1494,0,11293,0,296
49420,43769,29285,21161,19820,14427,2835,1341,1494,0,11296,0,296
49425,43773,29286,21163,19821,14430,2835,1341,1494,0,11299,0,296
49430,43778,29289,21165,19824,14432,2835,1341,1494,0,11301,0,296
49435,43780,29289,21165,19824,14432,2835,1341,1494,0,11301,0,296
49440,43788,29291,21169,19826,14436,2836,1341,1495,0,11304,0,296
49445,43791,29294,21171,19829,14438,2836,1341,1495,0,11306,0,296
49450,43796,29299,21174,19833,14439,2837,1341,1496,0,11306,0,296
49455,43800,29301,21178,19835,14439,2837,1341,1496,0,11306,0,296
49460,43804,29304,21179,19837,14441,2837,1341,1496,0,11308,0,296
49465,43809,29307,21182,19840,14442,2837,1341,1496,0,11309,0,296
49470,43811,29309,21183,19842,14442,2837,1341,1496,0,11309,0,296
49475,43819,29311,21188,19844,14446,2838,1342,1496,0,11312,0,296
49480,43822,29314,21190,19847,14446,2838,1342,1496,0,11312,0,296
49485,43827,29320,21192,19850,14447,2839,1342,1497,0,11312,0,296
49490,43831,29322,21194,19851,14447,2839,1342,1497,0,11312,0,296
49495,43835,29325,21197,19854,14449,2839,1342,1497,0,11314,0,296
49500,43840,29326,21197,19855,14453,2839,1342,1497,0,11318,0,296
49505,43842,29327,21199,19856,14453,2839,1342,1497,0,11318,0,296
49510,43850,29330,21203,19859,14455,2840,1342,1498,0,11319,0,296
49515,43853,29333,21205,19862,14456,2840,1342,1498,0,11320,0,296
49520,43858,29338,21207,19865,14458,2841,1342,1499,0,11321,0,296
49525,43862,29338,21208,19865,14461,2841,1342,1499,0,11324,0,296
49530,43866,29340,21208,19866,14464,2841,1342,1499,0,11327,0,296
49535,43871,29341,21209,19867,14468,2841,1342,1499,0,11331,0,296
49540,43873,29341,21210,19867,14468,2841,1342,1499,0,11331,0,296
49545,43881,29345,21216,19871,14470,2842,1343,1499,0,11332,0,296
49550,43884,29347,21217,19873,14473,2842,1343,1499,0,11335,0,296
49555,43889,29351,21219,19875,14475,2843,1344,1499,0,11336,0,296
49560,43893,29352,21222,19876,14476,2843,1344,1499,0,11337,0,296
49565,43897,29355,21223,19879,14479,2843,1344,1499,0,11340,0,296
49570,43902,29357,21225,19881,14482,2843,1344,1499,0,11343,0,296
49575,43904,29357,21225,19881,14482,2843,1344,1499,0,11343,0,296
49580,43912,29357,21227,19881,14486,2844,1344,1500,0,11346,0,296
49585,43915,29359,21227,19883,14490,2844,1344,1500,0,11350,0,296
49590,43920,29364,21229,19885,14491,2845,1344,1501,0,11350,0,296
49595,43924,29364,21230,19885,14493,2845,1344,1501,0,11352,0,296
49600,43928,29366,21231,19887,14497,2845,1344,1501,0,11356,0,296
49605,43933,29367,21233,19888,14499,2845,1344,1501,0,11358,0,296
49610,43935,29368,21234,19889,14499,2845,1344,1501,0,11358,0,296
49615,43943,29369,21235,19890,14504,2846,1345,1501,0,11362,0,296
49620,43946,29369,21236,19890,14507,2846,1345,1501,0,11365,0,296
49625,43951,29372,21238,19892,14511,2847,1346,1501,0,11368,0,296
49630,43955,29373,21240,19892,14512,2847,1346,1501,0,11369,0,296
49635,43959,29378,21242,19896,14513,2847,1346,1501,0,11370,0,296
49640,43964,29380,21245,19898,14514,2847,1346,1501,0,11371,0,296
49645,43966,29381,21245,19899,14514,2847,1346,1501,0,11371,0,296
49650,43974,29382,21249,19900,14518,2848,1346,1502,0,11374,0,296
49655,43977,29385,21250,19903,14519,2848,1346,1502,0,11375,0,296
49660,43982,29390,21252,19906,14521,2849,1346,1503,0,11376,0,296
49665,43986,29392,21256,19908,14521,2849,1346,1503,0,11376,0,296
49670,43990,29395,21258,19911,14523,2849,1346,1503,0,11378,0,296
49675,43995,29398,21261,19914,14524,2849,1346,1503,0,11379,0,296
49680,43997,29399,21262,19915,14524,2849,1346,1503,0,11379,0,296
49685,44005,29402,21266,19918,14527,2850,1347,1503,0,11381,0,296
49690,44008,29403,21266,19919,14530,2850,1347,1503,0,11384,0,296
49695,44013,29407,21268,19921,14532,2851,1347,1504,0,11385,0,296
49700,44017,29409,21270,19922,14532,2851,1347,1504,0,11385,0,296
49705,44021,29412,21272,19925,14535,2851,1347,1504,0,11388,0,296
49710,44026,29414,21275,19927,14537,2851,1347,1504,0,11390,0,296
49715,44028,29416,21276,19929,14537,2851,1347,1504,0,11390,0,296
49720,44036,29418,21280,19931,14541,2852,1348,1504,0,11393,0,296
49725,44039,29420,21281,19933,14544,2852,1348,1504,0,11396,0,296
49730,44044,29424,21285,19936,14546,2853,1349,1504,0,11397,0,296
49735,44048,29424,21286,19936,14548,2853,1349,1504,0,11399,0,296
49740,44052,29427,21289,19939,14550,2853,1349,1504,0,11401,0,296
49745,44057,29429,21290,19941,14553,2853,1349,1504,0,11404,0,296
49750,44059,29429,21290,19941,14553,2853,1349,1504,0,11404,0,296
49755,44067,29431,21294,19943,14557,2854,1350,1504,0,11407,0,296
49760,44070,29432,21296,19944,14559,2854,1350,1504,0,11409,0,296
49765,44075,29438,21300,19950,14560,2855,1350,1505,0,11409,0,296
49770,44079,29439,21301,19950,14562,2855,1350,1505,0,11411,0,296
49775,44083,29441,21303,19952,14564,2855,1350,1505,0,11413,0,296
49780,44088,29442,21304,19953,14567,2855,1350,1505,0,11416,0,296
49785,44090,29443,21304,19954,14567,2855,1350,1505,0,11416,0,296
49790,44098,29445,21307,19956,14572,2856,1350,1506,0,11420,0,296
49795,44101,29447,21310,19958,14573,2856,1350,1506,0,11421,0,296
49800,44106,29452,21313,19962,14575,2857,1351,1506,0,11422,0,296
49805,44110,29454,21315,19963,14575,2857,1351,1506,0,11422,0,296
49810,44114,29458,21317,19966,14577,2857,1351,1506,0,11424,0,296
49815,44119,29461,21320,19969,14579,2857,1351,1506,0,11426,0,296
49820,44121,29462,21322,19970,14579,2857,1351,1506,0,11426,0,296
49825,44129,29464,21325,19972,14582,2858,1352,1506,0,11428,0,296
49830,44132,29465,21326,19973,14586,2858,1352,1506,0,11432,0,296
49835,44137,29469,21329,19977,14588,2859,1352,1507,0,11433,0,296
49840,44141,29470,21332,19978,14589,2859,1352,1507,0,11434,0,296
49845,44145,29474,21335,19982,14590,2859,1352,1507,0,11435,0,296
49850,44150,29477,21337,19985,14593,2859,1352,1507,0,11438,0,296
49855,44152,29478,21339,19986,14593,2859,1352,1507,0,11438,0,296
49860,44160,29480,21343,19988,14596,2860,1352,1508,0,11440,0,296
49865,44163,29484,21346,19992,14596,2860,1352,1508,0,11440,0,296
49870,44168,29490,21350,19997,14597,2861,1353,1508,0,11440,0,296
49875,44172,29491,21352,19998,14599,2861,1353,1508,0,11442,0,296
49880,44176,29494,21355,20001,14600,2861,1353,1508,0,11443,0,296
49885,44181,29495,21356,20002,14603,2861,1353,1508,0,11446,0,296
49890,44183,29497,21357,20004,14603,2861,1353,1508,0,11446,0,296
49895,44191,29498,21362,20005,14607,2862,1354,1508,0,11449,0,296
49900,44194,29501,21364,20008,14609,2862,1354,1508,0,11451,0,296
49905,44199,29506,21367,20013,14611,2863,1354,1509,0,11452,0,296
49910,44203,29507,21369,20014,14613,2863,1354,1509,0,11454,0,296
49915,44207,29510,21371,20017,14615,2863,1354,1509,0,11456,0,296
49920,44212,29513,21375,20020,14616,2863,1354,1509,0,11457,0,296
49925,44214,29514,21375,20021,14616,2863,1354,1509,0,11457,0,296
49930,44222,29516,21379,20023,14620,2864,1355,1509,0,11460,0,296
49935,44225,29518,21380,20025,14623,2864,1355,1509,0,11463,0,296
49940,44230,29522,21382,20027,14625,2865,1355,1510,0,11464,0,296
49945,44234,29522,21383,20027,14627,2865,1355,1510,0,11466,0,296
49950,44238,29523,21384,20028,14631,2865,1355,1510,0,11470,0,296
49955,44243,29526,21386,20031,14634,2865,1355,1510,0,11473,0,296
49960,44245,29526,21386,20031,14634,2865,1355,1510,0,11473,0,296
49965,44253,29528,21390,20033,14637,2866,1355,1511,0,11475,0,296
49970,44256,29531,21393,20036,14638,2866,1355,1511,0,11476,0,296
49975,44261,29537,21397,20041,14639,2867,1356,1511,0,11476,0,296
49980,44265,29538,21399,20042,14641,2867,1356,1511,0,11478,0,296
49985,44269,29540,21401,20044,14643,2867,1356,1511,0,11480,0,296
49990,44274,29542,21402,20046,14646,2867,1356,1511,0,11483,0,296
49995,44276,29543,21404,20047,14646,2867,1356,1511,0,11483,0,296
50000,44284,29546,21409,20050,14649,2868,1357,1511,0,11485,0,296
50005,44287,29549,21412,20053,14650,2868,1357,1511,0,11486,0,296
50010,44292,29555,21414,20057,14651,2869,1357,1512,0,11486,0,296
50015,44296,29555,21414,20057,14654,2869,1357,1512,0,11489,0,296
50020,44300,29556,21416,20058,14657,2869,1357,1512,0,11492,0,296
50025,44305,29559,21418,20061,14659,2869,1357,1512,0,11494,0,296
50030,44307,29560,21419,20062,14659,2869,1357,1512,0,11494,0,296
50035,44315,29568,21421,20063,14662,2870,1357,1513,0,11496,0,296
50040,44318,29574,21423,20064,14665,2870,1357,1513,0,11499,0,296
50045,44323,29581,21426,20068,14666,2871,1358,1513,0,11499,0,296
50050,44327,29582,21427,20069,14667,2871,1358,1513,0,11500,0,296
50055,44331,29586,21430,20072,14669,2871,1358,1513,0,11502,0,296
50060,44336,29587,21431,20073,14672,2871,1358,1513,0,11505,0,296
50065,44338,29588,21432,20074,14672,2871,1358,1513,0,11505,0,296
50070,44346,29591,21436,20076,14676,2872,1358,1514,0,11508,0,296
50075,44349,29593,21438,20078,14677,2872,1358,1514,0,11509,0,296
50080,44354,29599,21442,20083,14678,2873,1359,1514,0,11509,0,296
50085,44358,29600,21444,20084,14680,2873,1359,1514,0,11511,0,296
50090,44362,29601,21444,20085,14684,2873,1359,1514,0,11515,0,296
50095,44367,29605,21449,20089,14684,2873,1359,1514,0,11515,0,296
50100,44369,29607,21450,20091,14684,2873,1359,1514,0,11515,0,296
50105,44377,29610,21455,20092,14686,2874,1360,1514,0,11516,0,296
50110,44380,29615,21457,20096,14687,2874,1360,1514,0,11517,0,296
50115,44385,29620,21461,20100,14688,2875,1361,1514,0,11517,0,296
50120,44389,29621,21464,20101,14689,2875,1361,1514,0,11518,0,296
50125,44393,29625,21467,20105,14690,2875,1361,1514,0,11519,0,296
50130,44398,29629,21471,20109,14690,2875,1361,1514,0,11519,0,296
50135,44400,29631,21472,20111,14690,2875,1361,1514,0,11519,0,296
50140,44408,29634,21477,20112,14692,2876,1362,1514,0,11520,0,296
50145,44411,29639,21478,20115,14693,2876,1362,1514,0,11521,0,296
50150,44416,29643,21481,20118,14695,2877,1363,1514,0,11522,0,296
50155,44420,29645,21483,20119,14695,2877,1363,1514,0,11522,0,296
50160,44424,29649,21486,20122,14696,2877,1363,1514,0,11523,0,296
50165,44429,29650,21487,20123,14699,2877,1363,1514,0,11526,0,296
50170,44431,29651,21487,20124,14699,2877,1363,1514,0,11526,0,296
50175,44439,29653,21490,20125,14703,2878,1363,1515,0,11529,0,296
50180,44442,29656,21493,20128,14704,2878,1363,1515,0,11530,0,296
50185,44447,29661,21496,20132,14706,2879,1364,1515,0,11531,0,296
50190,44451,29662,21498,20133,14707,2879,1364,1515,0,11532,0,296
50195,44455,29666,21501,20137,14709,2879,1364,1515,0,11534,0,296
50200,44460,29668,21504,20139,14711,2879,1364,1515,0,11536,0,296
50205,44462,29669,21504,20140,14711,2879,1364,1515,0,11536,0,296
50210,44470,29672,21508,20142,14713,2880,1364,1516,0,11537,0,296
50215,44473,29677,21509,20144,14713,2880,1364,1516,0,11537,0,296
50220,44478,29683,21512,20148,14714,2881,1364,1517,0,11537,0,296
50225,44482,29684,21513,20148,14715,2881,1364,1517,0,11538,0,296
50230,44486,29687,21516,20151,14717,2881,1364,1517,0,11540,0,296
50235,44491,29689,21518,20153,14719,2881,1364,1517,0,11542,0,296
50240,44493,29690,21519,20154,14720,2881,1364,1517,0,11542,0,297
50245,44501,29694,21521,20155,14722,2882,1364,1518,0,11543,0,297
50250,44504,29697,21523,20158,14723,2882,1364,1518,0,11544,0,297
50255,44509,29702,21527,20162,14725,2883,1365,1518,0,11545,0,297
50260,44513,29703,21529,20163,14727,2883,1365,1518,0,11547,0,297
50265,44517,29705,21530,20165,14730,2883,1365,1518,0,11550,0,297
50270,44522,29708,21534,20168,14731,2883,1365,1518,0,11551,0,297
50275,44524,29709,21535,20169,14732,2883,1365,1518,0,11551,0,298
50280,44532,29713,21540,20172,14733,2884,1366,1518,0,11551,0,298
50285,44535,29718,21541,20174,14734,2884,1366,1518,0,11552,0,298
50290,44540,29722,21543,20176,14736,2885,1367,1518,0,11553,0,298
50295,44544,29722,21543,20176,14739,2885,1367,1518,0,11556,0,298
50300,44548,29725,21546,20178,14740,2885,1367,1518,0,11557,0,298
50305,44553,29728,21548,20181,14742,2885,1367,1518,0,11559,0,298
50310,44555,29729,21549,20182,14742,2885,1367,1518,0,11559,0,298
50315,44563,29732,21552,20184,14745,2886,1367,1519,0,11561,0,298
50320,44566,29735,21553,20186,14747,2886,1367,1519,0,11563,0,298
50325,44571,29738,21553,20186,14750,2887,1367,1520,0,11565,0,298
50330,44575,29740,21557,20188,14750,2887,1367,1520,0,11565,0,298
50335,44579,29744,21559,20191,14751,2887,1367,1520,0,11566,0,298
50340,44584,29746,21560,20193,14754,2887,1367,1520,0,11569,0,298
50345,44586,29746,21561,20193,14755,2887,1367,1520,0,11569,0,299
50350,44594,29749,21565,20195,14757,2888,1367,1521,0,11570,0,299
50355,44597,29754,21568,20199,14757,2888,1367,1521,0,11570,0,299
50360,44602,29760,21571,20203,14758,2889,1368,1521,0,11570,0,299
50365,44606,29762,21574,20205,14759,2889,1368,1521,0,11571,0,299
50370,44610,29764,21576,20207,14761,2889,1368,1521,0,11573,0,299
50375,44615,29766,21577,20209,14765,2889,1368,1521,0,11577,0,299
50380,44617,29766,21577,20209,14766,2889,1368,1521,0,11577,0,300
50385,44625,29769,21577,20209,14770,2890,1368,1522,0,11580,0,300
50390,44628,29770,21580,20210,14772,2890,1368,1522,0,11582,0,300
50395,44633,29776,21584,20215,14773,2891,1369,1522,0,11582,0,300
50400,44637,29778,21587,20217,14773,2891,1369,1522,0,11582,0,300
50405,44641,29781,21588,20219,14776,2891,1369,1522,0,11585,0,300
50410,44646,29783,21590,20221,14779,2891,1369,1522,0,11588,0,300
50415,44648,29784,21591,20222,14779,2891,1369,1522,0,11588,0,300
50420,44656,29787,21593,20222,14781,2892,1369,1523,0,11589,0,300
50425,44659,29790,21594,20225,14784,2892,1369,1523,0,11592,0,300
50430,44664,29795,21597,20227,14785,2893,1370,1523,0,11592,0,300
50435,44668,29796,21599,20228,14786,2893,1370,1523,0,11593,0,300
50440,44672,29799,21600,20230,14789,2893,1370,1523,0,11596,0,300
50445,44677,29801,21603,20232,14790,2893,1370,1523,0,11597,0,300
50450,44679,29802,21604,20233,14791,2893,1370,1523,0,11597,0,301
50455,44687,29806,21605,20235,14793,2894,1370,1524,0,11598,0,301
50460,44690,29808,21607,20236,14795,2894,1370,1524,0,11600,0,301
50465,44695,29813,21610,20239,14797,2895,1371,1524,0,11601,0,301
50470,44699,29814,21611,20240,14799,2895,1371,1524,0,11603,0,301
50475,44703,29816,21613,20242,14802,2895,1371,1524,0,11606,0,301
50480,44708,29818,21615,20244,14805,2895,1371,1524,0,11609,0,301
50485,44710,29819,21617,20245,14805,2895,1371,1524,0,11609,0,301
50490,44718,29823,21620,20247,14806,2896,1371,1525,0,11609,0,301
50495,44721,29827,21621,20250,14807,2896,1371,1525,0,11610,0,301
50500,44726,29833,21623,20252,14808,2897,1371,1526,0,11610,0,301
50505,44730,29834,21625,20253,14810,2897,1371,1526,0,11612,0,301
50510,44734,29836,21626,20255,14813,2897,1371,1526,0,11615,0,301
50515,44739,29839,21629,20258,14815,2897,1371,1526,0,11617,0,301
50520,44741,29839,21629,20258,14816,2897,1371,1526,0,11617,0,302
50525,44749,29842,21632,20259,14818,2898,1372,1526,0,11618,0,302
50530,44752,29844,21633,20260,14821,2898,1372,1526,0,11621,0,302
50535,44757,29850,21634,20262,14822,2899,1372,1527,0,11621,0,302
50540,44761,29855,21635,20263,14824,2899,1372,1527,0,11623,0,302
50545,44765,29863,21637,20264,14825,2899,1372,1527,0,11624,0,302
50550,44770,29872,21640,20268,14825,2899,1372,1527,0,11624,0,302
50555,44772,29879,21641,20268,14825,2899,1372,1527,0,11624,0,302
50560,44780,29888,21644,20270,14826,2900,1372,1528,0,11624,0,302
50565,44783,29898,21645,20272,14826,2900,1372,1528,0,11624,0,302
50570,44788,29908,21647,20275,14828,2901,1372,1529,0,11625,0,302
50575,44792,29915,21649,20276,14828,2901,1372,1529,0,11625,0,302
50580,44796,29920,21649,20277,14830,2901,1372,1529,0,11627,0,302
50585,44801,29922,21650,20278,14830,2901,1372,1529,0,11627,0,302
50590,44803,29926,21651,20279,14830,2901,1372,1529,0,11627,0,302
50595,44811,29929,21656,20281,14833,2902,1373,1529,0,11629,0,302
50600,44814,29933,21657,20284,14834,2902,1373,1529,0,11630,0,302
50605,44819,29936,21658,20285,14837,2903,1373,1530,0,11632,0,302
50610,44823,29938,21661,20287,14837,2903,1373,1530,0,11632,0,302
50615,44827,29942,21662,20289,14838,2903,1373,1530,0,11633,0,302
50620,44832,29945,21664,20291,14840,2903,1373,1530,0,11635,0,302
50625,44834,29946,21665,20291,14840,2903,1373,1530,0,11635,0,302
50630,44842,29950,21669,20294,14842,2904,1373,1531,0,11636,0,302
50635,44845,29953,21671,20297,14844,2904,1373,1531,0,11638,0,302
50640,44850,29957,21673,20300,14846,2905,1373,1532,0,11639,0,302
50645,44854,29958,21673,20300,14848,2905,1373,1532,0,11641,0,302
50650,44858,29961,21674,20301,14849,2905,1373,1532,0,11642,0,302
50655,44863,29962,21674,20301,14853,2905,1373,1532,0,11646,0,302
50660,44865,29962,21675,20301,14853,2905,1373,1532,0,11646,0,302
50665,44873,29966,21680,20304,14854,2906,1374,1532,0,11646,0,302
50670,44876,29971,21682,20307,14855,2906,1374,1532,0,11647,0,302
