
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 59675,0,9
 59680,0,8
 59685,0,5
 59690,0,5
 59695,0,7
 59700,0,6
 59705,0,9
 59710,0,8
 59715,0,9
 59720,0,10
 59725,0,10
 59730,0,10
 59735,0,11
 59740,0,11
 59745,0,10
 59750,0,10
 59755,0,10
 59760,0,10
 59765,0,16
 59770,0,15
 59775,0,14
 59780,0,15
 59785,0,15
 59790,0,15
 59795,0,14
 59800,0,13
 59805,0,12
 59810,0,11
 59815,0,11
 59820,0,10
 59825,0,11
 59830,0,11
 59835,0,11
 59840,0,11
 59845,0,11
 59850,0,12
 59855,0,13
 59860,0,13
 59865,0,7
 59870,0,7
 59875,0,7
 59880,0,8
 59885,0,12
 59890,0,12
 59895,0,12
 59900,0,12
 59905,0,12
 59910,0,12
 59915,0,12
 59920,0,12
 59925,0,10
 59930,0,10
 59935,0,10
 59940,0,10
 59945,0,13
 59950,0,13
 59955,0,11
 59960,0,11
 59965,0,11
 59970,0,11
 59975,0,12
 59980,0,11
 59985,0,8
 59990,0,8
 59995,0,7
 60000,0,7
 60005,0,12
 60010,0,12
 60015,0,12
 60020,0,12
 60025,0,12
 60030,0,12
 60035,0,12
 60040,0,13
 60045,0,9
 60050,0,9
 60055,0,9
 60060,0,10
 60065,0,12
 60070,0,13
 60075,0,14
 60080,0,13
 60085,0,12
 60090,0,12
 60095,0,12
 60100,0,12
 60105,0,7
 60110,0,8
 60115,0,9
 60120,0,9
 60125,0,10
 60130,0,9
 60135,0,9
 60140,0,9
 60145,0,9
 60150,0,9
 60155,0,9
 60160,0,9
 60165,0,9
 60170,0,7
 60175,0,7
 60180,0,5
 60185,0,7
 60190,0,7
 60195,0,7
 60200,0,8
 60205,0,8
 60210,0,9
 60215,0,8
 60220,0,8
 60225,0,7
 60230,0,8
 60235,0,8
 60240,0,8
 60245,0,10
 60250,0,10
 60255,0,9
 60260,0,10
 60265,0,10
 60270,0,9
 60275,0,9
 60280,0,9
 60285,0,7
 60290,0,8
 60295,0,8
 60300,0,10
 60305,0,13
 60310,0,13
 60315,0,12
 60320,0,12
 60325,0,12
 60330,0,12
 60335,0,12
 60340,0,11
 60345,0,9
 60350,0,9
 60355,0,9
 60360,0,9
 60365,0,11
 60370,0,10
 60375,0,10
 60380,0,11
 60385,0,11
 60390,0,11
 60395,0,11
 60400,0,11
 60405,0,7
 60410,0,6
 60415,0,6
 60420,0,7
 60425,0,7
 60430,0,9
 60435,0,9
 60440,0,9
 60445,0,9
 60450,0,9
 60455,0,9
 60460,0,9
 60465,0,8
 60470,0,8
 60475,0,8
 60480,0,8
 60485,0,11
 60490,0,11
 60495,0,12
 60500,0,12
 60505,0,12
 60510,0,12
 60515,0,11
 60520,0,11
 60525,0,9
 60530,0,9
 60535,0,7
 60540,0,7
 60545,0,11
 60550,0,13
 60555,0,13
 60560,0,13
 60565,0,13
 60570,0,12
 60575,0,12
 60580,0,13
 60585,0,9
 60590,0,10
 60595,0,10
 60600,0,9
 60605,0,12
 60610,0,12
 60615,0,12
 60620,0,13
 60625,0,13
 60630,0,13
 60635,0,13
 60640,0,13
 60645,0,9
 60650,0,10
 60655,0,10
 60660,0,9
 60665,0,11
 60670,0,11
 60675,0,11
 60680,0,13
 60685,0,12
 60690,0,12
 60695,0,12
 60700,0,12
 60705,0,9
 60710,0,9
 60715,0,8
 60720,0,9
 60725,0,11
 60730,0,10
 60735,0,11
 60740,0,11
 60745,0,11
 60750,0,11
 60755,0,10
 60760,0,9
 60765,0,7
 60770,0,8
 60775,0,8
 60780,0,7
 60785,0,10
 60790,0,10
 60795,0,10
 60800,0,9
 60805,0,9
 60810,0,9
 60815,0,10
 60820,0,9
 60825,0,8
 60830,0,7
 60835,0,6
 60840,0,8
 60845,0,10
 60850,0,10
 60855,0,10
 60860,0,11
 60865,0,11
 60870,0,11
 60875,0,10
 60880,0,10
 60885,0,7
 60890,0,7
 60895,0,7
 60900,0,8
 60905,0,10
 60910,0,10
 60915,0,9
 60920,0,10
 60925,0,10
 60930,0,11
 60935,0,12
 60940,0,12
 60945,0,8
 60950,0,8
 60955,0,8
 60960,0,8
 60965,0,12
 60970,0,12
 60975,0,12
 60980,0,12
 60985,0,12
 60990,0,13
 60995,0,13
 61000,0,12
 61005,0,9
 61010,0,10
 61015,0,11
 61020,0,11
 61025,0,11
 61030,0,11
 61035,0,12
 61040,0,12
 61045,0,11
 61050,0,11
 61055,0,11
 61060,0,12
 61065,0,8
 61070,0,7
 61075,0,7
 61080,0,7
 61085,0,10
 61090,0,10
 61095,0,9
 61100,0,9
 61105,0,9
 61110,0,10
 61115,0,10
 61120,0,9
 61125,0,8
 61130,0,8
 61135,0,6
 61140,0,7
 61145,0,8
 61150,0,8
 61155,0,8
 61160,0,9
 61165,0,8
 61170,0,9
 61175,0,9
 61180,0,10
 61185,0,8
 61190,0,7
 61195,0,8
 61200,0,8
 61205,0,11
 61210,0,11
 61215,0,10
 61220,0,9
 61225,0,10
 61230,0,10
 61235,0,10
 61240,0,10
 61245,0,8
 61250,0,8
 61255,0,9
 61260,0,9
 61265,0,12
 61270,0,12
 61275,0,11
 61280,0,11
 61285,0,10
 61290,0,10
 61295,0,11
 61300,0,10
 61305,0,7
 61310,0,7
 61315,0,7
 61320,0,7
 61325,0,10
 61330,0,10
 61335,0,10
 61340,0,10
 61345,0,10
 61350,0,10
 61355,0,9
 61360,0,9
 61365,0,8
 61370,0,8
 61375,0,7
 61380,0,9
 61385,0,13
 61390,0,13
 61395,0,13
 61400,0,13
 61405,0,13
 61410,0,13
 61415,0,13
 61420,0,13
 61425,0,10
 61430,0,9
 61435,0,9
 61440,0,9
 61445,0,11
 61450,0,11
 61455,0,11
 61460,0,11
 61465,0,11
 61470,0,11
 61475,0,11
 61480,0,10
 61485,0,5
 61490,0,4
 61495,0,4
 61500,0,4
 61505,0,8
 61510,0,10
 61515,0,10
 61520,0,10
 61525,0,10
 61530,0,10
 61535,0,10
 61540,0,11
 61545,0,10
 61550,0,12
 61555,0,12
 61560,0,12
 61565,0,15
 61570,0,15
 61575,0,14
 61580,0,14
 61585,0,15
 61590,0,16
 61595,0,16
 61600,0,16
 61605,0,12
 61610,0,12
 61615,0,10
 61620,0,9
 61625,0,10
 61630,0,10
 61635,0,10
 61640,0,10
 61645,0,9
 61650,0,8
 61655,0,8
 61660,0,6
 61665,0,4
 61670,0,4
 61675,0,6
 61680,0,6
 61685,0,7
 61690,0,7
 61695,0,6
 61700,0,6
 61705,0,6
 61710,0,6
 61715,0,6
 61720,0,7
 61725,0,6
 61730,0,6
 61735,0,6
 61740,0,6
 61745,0,8
 61750,0,9
 61755,0,9
 61760,0,10
 61765,0,11
 61770,0,11
 61775,0,10
 61780,0,9
 61785,0,8
 61790,0,9
 61795,0,9
 61800,0,9
 61805,0,12
 61810,0,13
 61815,0,13
 61820,0,13
 61825,0,12
 61830,0,12
 61835,0,13
 61840,0,13
 61845,0,11
 61850,0,11
 61855,0,11
 61860,0,10
 61865,0,12
 61870,0,11
 61875,0,10
 61880,0,10
 61885,0,10
 61890,0,11
 61895,0,9
 61900,0,9
 61905,0,6
 61910,0,6
 61915,0,6
 61920,0,6
 61925,0,10
 61930,0,10
 61935,0,10
 61940,0,9
 61945,0,9
 61950,0,10
 61955,0,10
 61960,0,10
 61965,0,8
 61970,0,8
 61975,0,8
 61980,0,8
 61985,0,13
 61990,0,13
 61995,0,13
 62000,0,13
 62005,0,14
 62010,0,15
 62015,0,15
 62020,0,14
 62025,0,10
 62030,0,10
 62035,0,10
 62040,0,10
 62045,0,15
 62050,0,15
 62055,0,15
 62060,0,15
 62065,0,15
 62070,0,16
 62075,0,15
 62080,0,15
 62085,0,10
 62090,0,10
 62095,0,10
 62100,0,10
 62105,0,13
 62110,0,12
 62115,0,12
 62120,0,12
 62125,0,12
 62130,0,12
 62135,0,14
 62140,0,14
 62145,0,9
 62150,0,9
 62155,0,9
 62160,0,9
 62165,0,10
 62170,0,9
 62175,0,9
 62180,0,9
 62185,0,9
 62190,0,9
 62195,0,10
 62200,0,11
 62205,0,8
 62210,0,6
 62215,0,6
 62220,0,6
 62225,0,7
 62230,0,7
 62235,0,7
 62240,0,5
 62245,0,6
 62250,0,6
 62255,0,7
 62260,0,7
 62265,0,8
 62270,0,8
 62275,0,8
 62280,0,8
 62285,0,10
 62290,0,11
 62295,0,10
 62300,0,10
 62305,0,10
 62310,0,10
 62315,0,10
 62320,0,10
 62325,0,9
 62330,0,10
 62335,0,10
 62340,0,10
 62345,0,12
 62350,0,11
 62355,0,11
 62360,0,11
 62365,0,11
 62370,0,9
 62375,0,9
 62380,0,9
 62385,0,8
 62390,0,7
 62395,0,6
 62400,0,7
 62405,0,10
 62410,0,10
 62415,0,9
 62420,0,9
 62425,0,9
 62430,0,8
 62435,0,8
 62440,0,9
 62445,0,7
 62450,0,7
 62455,0,7
 62460,0,9
 62465,0,12
 62470,0,11
 62475,0,11
 62480,0,11
 62485,0,12
 62490,0,12
 62495,0,12
 62500,0,12
 62505,0,10
 62510,0,9
 62515,0,10
 62520,0,12
 62525,0,13
 62530,0,13
 62535,0,13
 62540,0,13
 62545,0,12
 62550,0,12
 62555,0,13
 62560,0,12
 62565,0,9
 62570,0,7
 62575,0,7
 62580,0,7
 62585,0,13
 62590,0,12
 62595,0,12
 62600,0,12
 62605,0,12
 62610,0,12
 62615,0,11
 62620,0,11
 62625,0,9
 62630,0,9
 62635,0,9
 62640,0,9
 62645,0,10
 62650,0,11
 62655,0,11
 62660,0,10
 62665,0,10
 62670,0,10
 62675,0,10
 62680,0,10
 62685,0,4
 62690,0,4
 62695,0,5
 62700,0,5
 62705,0,9
 62710,0,10
 62715,0,11
 62720,0,12
 62725,0,11
 62730,0,11
 62735,0,10
 62740,0,11
 62745,0,11
 62750,0,11
 62755,0,11
 62760,0,11
 62765,0,11
 62770,0,11
 62775,0,12
 62780,0,12
 62785,0,12
 62790,0,12
 62795,0,12
 62800,0,11
 62805,0,7
 62810,0,7
 62815,0,6
 62820,0,6
 62825,0,7
 62830,0,7
 62835,0,7
 62840,0,7
 62845,0,7
 62850,0,5
 62855,0,5
 62860,0,5
 62865,0,5
 62870,0,5
 62875,0,5
 62880,0,4
 62885,0,7
 62890,0,7
 62895,0,8
 62900,0,8
 62905,0,8
 62910,0,8
 62915,0,7
 62920,0,8
 62925,0,7
 62930,0,6
 62935,0,6
 62940,0,7
 62945,0,12
 62950,0,13
 62955,0,12
 62960,0,13
 62965,0,13
 62970,0,13
 62975,0,13
 62980,0,13
 62985,0,10
 62990,0,10
 62995,0,10
 63000,0,11
 63005,0,15
 63010,0,16
 63015,0,16
 63020,0,16
 63025,0,15
 63030,0,15
 63035,0,15
 63040,0,15
 63045,0,10
 63050,0,10
 63055,0,10
 63060,0,9
 63065,0,11
 63070,0,11
 63075,0,11
 63080,0,11
 63085,0,12
 63090,0,12
 63095,0,12
 63100,0,12
 63105,0,7
 63110,0,7
 63115,0,7
 63120,0,7
 63125,0,10
 63130,0,12
 63135,0,12
 63140,0,12
 63145,0,12
 63150,0,13
 63155,0,13
 63160,0,12
 63165,0,9
 63170,0,9
 63175,0,9
 63180,0,9
 63185,0,11
 63190,0,10
 63195,0,10
 63200,0,10
 63205,0,13
 63210,0,12
 63215,0,11
 63220,0,11
 63225,0,10
 63230,0,9
 63235,0,9
 63240,0,8
 63245,0,10
 63250,0,10
 63255,0,10
 63260,0,10
 63265,0,11
 63270,0,11
 63275,0,11
 63280,0,12
 63285,0,10
 63290,0,10
 63295,0,10
 63300,0,10
 63305,0,9
 63310,0,9
 63315,0,8
 63320,0,9
 63325,0,8
 63330,0,9
 63335,0,9
 63340,0,9
 63345,0,7
 63350,0,8
 63355,0,8
 63360,0,7
 63365,0,10
 63370,0,9
 63375,0,9
 63380,0,10
 63385,0,9
 63390,0,9
 63395,0,9
 63400,0,9
 63405,0,9
 63410,0,8
 63415,0,8
 63420,0,7
 63425,0,10
 63430,0,10
 63435,0,10
 63440,0,10
 63445,0,9
 63450,0,8
 63455,0,9
 63460,0,9
 63465,0,6
 63470,0,6
 63475,0,6
 63480,0,6
 63485,0,9
 63490,0,9
 63495,0,9
 63500,0,10
 63505,0,10
 63510,0,10
 63515,0,11
 63520,0,12
 63525,0,9
 63530,0,9
 63535,0,9
 63540,0,8
 63545,0,14
 63550,0,14
 63555,0,15
 63560,0,14
 63565,0,14
 63570,0,14
 63575,0,14
 63580,0,14
 63585,0,12
 63590,0,11
 63595,0,10
 63600,0,11
 63605,0,13
 63610,0,13
 63615,0,14
 63620,0,13
 63625,0,13
 63630,0,13
 63635,0,13
 63640,0,14
 63645,0,8
 63650,0,8
 63655,0,8
 63660,0,8
 63665,0,10
 63670,0,10
 63675,0,11
 63680,0,11
 63685,0,11
 63690,0,11
 63695,0,11
 63700,0,10
 63705,0,8
 63710,0,9
 63715,0,11
 63720,0,11
 63725,0,11
 63730,0,10
 63735,0,11
 63740,0,10
 63745,0,11
 63750,0,11
 63755,0,11
 63760,0,11
 63765,0,8
 63770,0,8
 63775,0,8
 63780,0,8
 63785,0,10
 63790,0,10
 63795,0,10
 63800,0,11
 63805,0,11
 63810,0,10
 63815,0,10
 63820,0,7
 63825,0,7
 63830,0,6
 63835,0,7
 63840,0,7
 63845,0,8
 63850,0,8
 63855,0,9
 63860,0,9
 63865,0,10
 63870,0,10
 63875,0,11
 63880,0,11
 63885,0,9
 63890,0,10
 63895,0,10
 63900,0,9
 63905,0,9
 63910,0,9
 63915,0,9
 63920,0,9
 63925,0,9
 63930,0,11
 63935,0,11
 63940,0,11
 63945,0,9
 63950,0,9
 63955,0,10
 63960,0,9
 63965,0,11
 63970,0,10
 63975,0,10
 63980,0,10
 63985,0,10
 63990,0,9
 63995,0,9
 64000,0,9
 64005,0,9
 64010,0,9
 64015,0,9
 64020,0,9
 64025,0,12
 64030,0,11
 64035,0,11
 64040,0,9
 64045,0,9
 64050,0,9
 64055,0,9
 64060,0,10
 64065,0,7
 64070,0,7
 64075,0,7
 64080,0,7
 64085,0,10
 64090,0,10
 64095,0,10
 64100,0,9
 64105,0,9
 64110,0,9
 64115,0,9
 64120,0,10
 64125,0,8
 64130,0,8
 64135,0,9
 64140,0,10
 64145,0,15
 64150,0,16
 64155,0,18
 64160,0,18
 64165,0,17
 64170,0,16
 64175,0,16
 64180,0,16
 64185,0,12
 64190,0,12
 64195,0,12
 64200,0,12
 64205,0,17
 64210,0,17
 64215,0,17
 64220,0,16
 64225,0,16
 64230,0,16
 64235,0,15
 64240,0,13
 64245,0,9
 64250,0,8
 64255,0,6
 64260,0,6
 64265,0,6
 64270,0,6
 64275,0,7
 64280,0,8
 64285,0,8
 64290,0,8
 64295,0,8
 64300,0,9
 64305,0,5
 64310,0,4
 64315,0,4
 64320,0,5
 64325,0,9
 64330,0,9
 64335,0,9
 64340,0,9
 64345,0,10
 64350,0,10
 64355,0,11
 64360,0,11
 64365,0,11
 64370,0,11
 64375,0,11
 64380,0,10
 64385,0,12
 64390,0,11
 64395,0,12
 64400,0,11
 64405,0,11
 64410,0,12
 64415,0,13
 64420,0,13
 64425,0,9
 64430,0,9
 64435,0,8
 64440,0,8
 64445,0,9
 64450,0,8
 64455,0,7
 64460,0,7
 64465,0,6
 64470,0,7
 64475,0,9
 64480,0,9
 64485,0,8
 64490,0,7
 64495,0,9
 64500,0,8
 64505,0,11
 64510,0,11
 64515,0,11
 64520,0,9
 64525,0,10
 64530,0,10
 64535,0,10
 64540,0,10
 64545,0,9
 64550,0,9
 64555,0,9
 64560,0,9
 64565,0,11
 64570,0,11
 64575,0,10
 64580,0,9
 64585,0,9
 64590,0,9
 64595,0,9
 64600,0,8
 64605,0,4
 64610,0,4
 64615,0,5
 64620,0,7
 64625,0,12
 64630,0,12
 64635,0,11
 64640,0,12
 64645,0,14
 64650,0,14
 64655,0,14
 64660,0,14
 64665,0,13
 64670,0,13
 64675,0,13
 64680,0,13
 64685,0,14
 64690,0,15
 64695,0,15
 64700,0,15
 64705,0,15
 64710,0,15
 64715,0,14
 64720,0,14
 64725,0,8
 64730,0,7
 64735,0,7
 64740,0,8
 64745,0,9
 64750,0,9
 64755,0,9
 64760,0,9
 64765,0,9
 64770,0,9
 64775,0,9
 64780,0,9
 64785,0,9
 64790,0,8
 64795,0,7
 64800,0,7
 64805,0,9
 64810,0,9
 64815,0,10
 64820,0,10
 64825,0,11
 64830,0,11
 64835,0,11
 64840,0,10
 64845,0,7
 64850,0,7
 64855,0,6
 64860,0,6
 64865,0,10
 64870,0,10
 64875,0,10
 64880,0,12
 64885,0,12
 64890,0,12
 64895,0,12
 64900,0,13
 64905,0,12
 64910,0,13
 64915,0,13
 64920,0,13
 64925,0,13
 64930,0,12
 64935,0,12
 64940,0,12
 64945,0,12
 64950,0,12
 64955,0,12
 64960,0,13
 64965,0,9
 64970,0,9
 64975,0,9
 64980,0,7
 64985,0,8
 64990,0,9
 64995,0,8
 65000,0,8
 65005,0,7
 65010,0,6
 65015,0,6
 65020,0,6
 65025,0,5
 65030,0,6
 65035,0,6
 65040,0,6
 65045,0,8
 65050,0,8
 65055,0,9
 65060,0,9
 65065,0,9
 65070,0,9
 65075,0,9
 65080,0,9
 65085,0,8
 65090,0,8
 65095,0,8
 65100,0,7
 65105,0,10
 65110,0,10
 65115,0,10
 65120,0,10
 65125,0,9
 65130,0,9
 65135,0,9
 65140,0,9
 65145,0,9
 65150,0,9
 65155,0,10
 65160,0,10
 65165,0,14
 65170,0,13
 65175,0,13
 65180,0,14
 65185,0,13
 65190,0,13
 65195,0,13
 65200,0,13
 65205,0,11
 65210,0,11
 65215,0,11
 65220,0,11
 65225,0,14
 65230,0,14
 65235,0,13
 65240,0,13
 65245,0,13
 65250,0,11
 65255,0,11
 65260,0,10
 65265,0,6
 65270,0,5
 65275,0,5
 65280,0,5
 65285,0,8
 65290,0,8
 65295,0,9
 65300,0,9
 65305,0,9
 65310,0,8
 65315,0,8
 65320,0,10
 65325,0,8
 65330,0,8
 65335,0,8
 65340,0,8
 65345,0,12
 65350,0,13
 65355,0,13
 65360,0,13
 65365,0,13
 65370,0,14
 65375,0,14
 65380,0,14
 65385,0,11
 65390,0,11
 65395,0,9
 65400,0,9
 65405,0,12
 65410,0,12
 65415,0,12
 65420,0,11
 65425,0,11
 65430,0,10
 65435,0,10
 65440,0,10
 65445,0,7
 65450,0,7
 65455,0,6
 65460,0,7
 65465,0,11
 65470,0,11
 65475,0,10
 65480,0,10
 65485,0,10
 65490,0,10
 65495,0,10
 65500,0,10
 65505,0,8
 65510,0,8
 65515,0,9
 65520,0,10
 65525,0,10
 65530,0,9
 65535,0,9
 65540,0,9
 65545,0,9
 65550,0,9
 65555,0,8
 65560,0,9
 65565,0,5
 65570,1,6
 65575,1,7
 65580,1,7
 65585,1,9
 65590,1,9
 65595,1,9
 65600,1,10
 65605,1,10
 65610,1,9
 65615,1,9
 65620,1,8
 65625,1,9
 65630,1,8
 65635,1,8
 65640,1,8
 65645,1,13
 65650,1,13
 65655,1,13
 65660,1,12
 65665,1,12
 65670,1,12
 65675,1,11
 65680,1,9
 65685,1,7
 65690,1,7
 65695,1,8
 65700,1,8
 65705,1,11
 65710,1,11
 65715,1,11
 65720,1,11
 65725,1,11
 65730,1,12
 65735,1,12
 65740,1,12
 65745,1,8
 65750,1,7
 65755,1,7
 65760,1,8
 65765,1,10
 65770,1,10
 65775,1,11
 65780,1,11
 65785,1,11
 65790,1,12
 65795,1,12
 65800,1,12
 65805,1,8
 65810,1,8
 65815,1,9
 65820,1,9
 65825,1,12
 65830,1,12
 65835,2,11
 65840,2,11
 65845,2,11
 65850,2,11
 65855,2,11
 65860,2,11
 65865,2,10
 65870,2,9
 65875,2,9
 65880,2,8
 65885,2,10
 65890,2,10
 65895,2,9
 65900,2,8
 65905,2,9
 65910,2,9
 65915,2,9
 65920,2,8
 65925,2,6
 65930,2,6
 65935,2,7
 65940,2,6
 65945,2,11
 65950,2,11
 65955,2,11
 65960,2,11
 65965,2,11
 65970,2,10
 65975,2,10
 65980,2,10
 65985,2,10
 65990,2,9
 65995,2,10
 66000,2,11
 66005,2,13
 66010,2,12
 66015,2,12
 66020,2,13
 66025,2,13
 66030,2,12
 66035,2,13
 66040,2,13
 66045,2,7
 66050,2,7
 66055,2,7
 66060,2,8
 66065,2,12
 66070,2,12
 66075,2,12
 66080,2,12
 66085,2,12
 66090,2,11
 66095,2,11
 66100,2,10
 66105,2,9
 66110,2,8
 66115,2,8
 66120,2,7
 66125,2,8
 66130,2,10
 66135,2,10
 66140,2,10
 66145,2,9
 66150,2,9
 66155,2,9
 66160,2,9
 66165,2,5
 66170,2,6
 66175,2,6
 66180,2,6
 66185,2,8
 66190,2,8
 66195,3,9
 66200,3,10
 66205,3,9
 66210,3,10
 66215,3,11
 66220,3,11
 66225,3,10
 66230,3,10
 66235,3,9
 66240,3,9
 66245,3,13
 66250,3,13
 66255,3,13
 66260,3,13
 66265,3,13
 66270,3,14
 66275,3,12
 66280,3,12
 66285,3,10
 66290,3,10
 66295,3,11
 66300,3,10
 66305,3,10
 66310,3,9
 66315,3,8
 66320,3,8
 66325,3,8
 66330,3,9
 66335,3,9
 66340,3,8
 66345,3,4
 66350,3,5
 66355,3,5
 66360,3,6
 66365,3,8
 66370,3,7
 66375,3,8
 66380,3,8
 66385,4,9
 66390,4,9
 66395,4,10
 66400,4,11
 66405,4,11
 66410,5,11
 66415,5,11
 66420,5,10
 66425,5,10
 66430,5,9
 66435,5,9
 66440,5,10
 66445,5,10
 66450,5,10
 66455,5,10
 66460,5,11
 66465,5,8
 66470,5,8
 66475,5,8
 66480,5,9
 66485,5,14
 66490,5,13
 66495,5,13
 66500,5,12
 66505,5,11
 66510,5,11
 66515,5,11
 66520,5,12
 66525,5,12
 66530,5,13
 66535,5,13
 66540,5,13
 66545,6,13
 66550,6,13
 66555,6,13
 66560,6,12
 66565,7,11
 66570,7,12
 66575,7,12
 66580,7,10
 66585,7,6
 66590,7,5
 66595,8,7
 66600,8,7
 66605,8,8
 66610,8,8
 66615,8,8
 66620,8,8
 66625,8,8
 66630,8,8
 66635,8,8
 66640,8,8
 66645,8,8
 66650,8,10
 66655,8,10
 66660,8,10
 66665,8,11
 66670,8,11
 66675,8,13
 66680,8,13
 66685,8,14
 66690,8,14
 66695,8,14
 66700,8,12
 66705,8,10
 66710,8,10
 66715,8,10
 66720,8,10
 66725,8,9
 66730,8,9
 66735,8,8
 66740,8,8
 66745,8,8
 66750,8,7
 66755,10,6
 66760,10,6
 66765,11,5
 66770,11,5
 66775,11,4
 66780,11,2
 66785,11,3
 66790,11,4
 66795,12,4
 66800,12,6
 66805,12,7
 66810,12,8
 66815,12,9
 66820,13,10
 66825,13,11
 66830,14,11
 66835,14,11
 66840,14,12
 66845,14,12
 66850,14,12
 66855,14,12
 66860,14,12
 66865,14,12
 66870,14,12
 66875,14,12
 66880,15,12
 66885,15,10
 66890,15,10
 66895,15,9
 66900,15,9
 66905,15,7
 66910,15,7
 66915,15,6
 66920,15,6
 66925,15,6
 66930,15,6
 66935,15,7
 66940,16,7
 66945,16,5
 66950,16,6
 66955,16,6
 66960,16,6
 66965,16,6
 66970,16,6
 66975,16,7
 66980,16,8
 66985,16,8
 66990,16,9
 66995,16,9
 67000,16,9
 67005,16,10
 67010,16,9
 67015,16,9
 67020,16,9
 67025,16,10
 67030,16,8
 67035,16,7
 67040,16,7
 67045,16,7
 67050,16,7
 67055,16,6
 67060,16,6
 67065,16,8
 67070,16,8
 67075,16,8
 67080,16,7
 67085,16,9
 67090,16,9
 67095,16,9
 67100,16,9
 67105,16,9
 67110,16,10
 67115,16,10
 67120,16,10
 67125,16,8
 67130,16,8
 67135,16,8
 67140,16,9
 67145,16,9
 67150,16,9
 67155,16,9
 67160,16,9
 67165,16,7
 67170,16,8
 67175,16,8
 67180,16,8
 67185,16,5
 67190,16,5
 67195,16,5
 67200,16,5
 67205,16,5
 67210,16,3
 67215,16,4
 67220,16,4
 67225,16,4
 67230,16,5
 67235,16,5
 67240,16,6
 67245,16,6
 67250,16,7
 67255,16,8
 67260,16,8
 67265,16,9
 67270,16,9
 67275,16,8
 67280,16,8
 67285,16,8
 67290,16,8
 67295,16,8
 67300,16,8
 67305,16,9
 67310,16,9
 67315,16,9
 67320,16,8
 67325,16,9
 67330,16,11
 67335,16,10
 67340,16,10
 67345,16,8
 67350,16,8
 67355,16,8
 67360,16,6
 67365,16,5
 67370,16,6
 67375,16,6
 67380,16,6
 67385,16,7
 67390,16,7
 67395,16,7
 67400,16,7
 67405,16,8
 67410,16,6
 67415,16,7
 67420,16,7
 67425,16,7
 67430,16,5
 67435,16,5
 67440,16,7
 67445,16,7
 67450,16,7
 67455,16,8
 67460,16,8
 67465,16,9
 67470,16,8
 67475,16,8
 67480,16,8
 67485,16,7
 67490,16,8
 67495,16,8
 67500,16,8
 67505,16,8
 67510,16,8
 67515,16,7
 67520,16,7
 67525,16,7
 67530,16,8
 67535,16,9
 67540,16,9
 67545,16,8
 67550,16,7
 67555,16,6
 67560,16,6
 67565,16,7
 67570,16,7
 67575,16,7
 67580,16,7
 67585,16,8
 67590,16,8
 67595,16,7
 67600,16,7
 67605,16,8
 67610,16,8
 67615,16,8
 67620,16,8
 67625,16,9
 67630,16,7
 67635,16,6
 67640,16,6
 67645,17,6
 67650,17,6
 67655,17,6
 67660,17,6
 67665,17,5
 67670,17,5
 67675,17,5
 67680,17,5
 67685,17,7
 67690,17,7
 67695,17,9
 67700,17,9
 67705,17,8
 67710,17,7
 67715,17,7
 67720,17,8
 67725,17,8
 67730,17,8
 67735,17,8
 67740,17,8
 67745,17,9
 67750,17,9
 67755,17,9
 67760,17,9
 67765,17,9
 67770,17,8
 67775,17,9
 67780,17,9
 67785,17,6
 67790,17,6
 67795,17,6
 67800,17,4
 67805,17,5
 67810,17,5
 67815,17,5
 67820,17,6
 67825,17,6
 67830,17,6
 67835,17,6
 67840,17,6
 67845,17,5
 67850,17,5
 67855,17,5
 67860,17,6
 67865,17,8
 67870,17,10
 67875,17,10
 67880,17,9
 67885,17,9
 67890,17,9
 67895,17,9
 67900,17,10
 67905,17,9
 67910,17,9
 67915,17,9
 67920,17,9
 67925,17,6
 67930,17,6
 67935,17,6
 67940,17,6
 67945,17,6
 67950,17,6
 67955,17,8
 67960,17,8
 67965,17,6
 67970,17,5
 67975,17,4
 67980,17,5
 67985,17,6
 67990,17,6
 67995,17,7
 68000,17,8
 68005,17,7
 68010,17,7
 68015,17,7
 68020,17,7
 68025,17,7
 68030,17,7
 68035,17,7
 68040,17,7
 68045,17,7
 68050,17,8
 68055,17,6
 68060,17,6
 68065,17,5
 68070,17,5
 68075,17,5
 68080,17,5
 68085,17,5
 68090,17,5
 68095,17,6
 68100,17,6
 68105,17,6
 68110,17,6
 68115,17,6
 68120,17,7
 68125,17,7
 68130,17,7
 68135,17,7
 68140,17,7
 68145,17,7
 68150,17,7
 68155,17,8
 68160,17,8
 68165,17,9
 68170,17,9
 68175,17,9
 68180,17,9
 68185,17,9
 68190,17,8
 68195,17,6
 68200,17,6
 68205,17,4
 68210,17,4
 68215,17,4
 68220,17,3
 68225,17,6
 68230,17,6
 68235,17,6
 68240,17,7
 68245,17,7
 68250,17,7
 68255,17,6
 68260,17,6
 68265,17,6
 68270,17,6
 68275,17,6
 68280,17,6
 68285,17,7
 68290,17,7
 68295,17,7
 68300,17,7
 68305,17,7
 68310,17,7
 68315,17,7
 68320,17,8
 68325,17,6
 68330,17,5
 68335,17,5
 68340,17,4
 68345,17,7
 68350,17,10
 68355,17,10
 68360,17,10
 68365,17,9
 68370,17,8
 68375,17,8
 68380,17,8
 68385,17,8
 68390,17,8
 68395,17,8
