Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
46660,289177,21896,139157,14999,267280,62502,30050,32452
46665,289208,21899,139176,15002,267304,62510,30052,32458
46670,289239,21904,139193,15005,267333,62518,30055,32463
46675,289270,21907,139208,15007,267362,62526,30058,32468
46680,289301,21910,139223,15009,267390,62534,30060,32474
46685,289332,21916,139241,15014,267415,62542,30065,32477
46690,289363,21921,139260,15018,267441,62550,30069,32481
46695,289394,21924,139281,15021,267469,62558,30075,32483
46700,289425,21927,139295,15023,267497,62566,30080,32486
46705,289456,21930,139309,15026,267526,62574,30085,32489
46710,289487,21933,139323,15028,267553,62582,30088,32494
46715,289518,21936,139338,15030,267582,62590,30092,32498
46720,289549,21938,139348,15030,267611,62598,30096,32502
46725,289580,21943,139362,15035,267637,62606,30103,32503
46730,289611,21948,139380,15039,267661,62614,30109,32505
46735,289642,21952,139392,15041,267690,62622,30110,32512
46740,289673,21953,139408,15042,267720,62630,30112,32518
46745,289704,21954,139423,15043,267750,62636,30116,32520
46750,289735,21955,139438,15044,267780,62642,30117,32525
46755,289766,21957,139453,15046,267809,62648,30121,32527
46760,289797,21959,139464,15047,267838,62654,30122,32532
46765,289828,21960,139479,15048,267868,62660,30127,32533
46770,289859,21962,139497,15050,267897,62666,30129,32537
46775,289890,21963,139513,15051,267927,62672,30130,32542
46780,289921,21965,139526,15053,267956,62678,30133,32545
46785,289952,21967,139542,15055,267985,62684,30138,32546
46790,289983,21968,139556,15056,268014,62690,30142,32548
46795,290014,21969,139568,15056,268044,62696,30145,32551
46800,290045,21972,139585,15057,268073,62702,30147,32555
46805,290076,21973,139598,15057,268103,62708,30149,32559
46810,290107,21975,139618,15059,268132,62714,30152,32562
46815,290138,21977,139629,15061,268161,62720,30153,32567
46820,290169,21979,139650,15062,268190,62726,30155,32571
46825,290200,21980,139671,15063,268220,62732,30159,32573
46830,290231,21982,139687,15065,268249,62738,30161,32577
46835,290262,21984,139699,15066,268277,62744,30163,32581
46840,290293,21987,139714,15068,268306,62750,30166,32584
46845,290324,21990,139731,15071,268333,62757,30168,32589
46850,290355,21994,139748,15074,268358,62765,30173,32592
46855,290386,21997,139763,15076,268389,62773,30178,32595
46860,290417,22000,139781,15078,268415,62781,30181,32600
46865,290448,22003,139795,15080,268444,62788,30186,32602
46870,290479,22006,139804,15082,268471,62795,30186,32609
46875,290510,22009,139825,15084,268500,62802,30191,32611
46880,290541,22013,139841,15087,268527,62809,30196,32613
46885,290572,22017,139856,15091,268555,62816,30201,32615
46890,290603,22019,139875,15092,268583,62823,30206,32617
46895,290634,22023,139894,15096,268610,62830,30210,32620
46900,290665,22026,139907,15097,268638,62837,30213,32624
46905,290696,22029,139918,15100,268667,62844,30217,32627
46910,290727,22032,139932,15102,268695,62851,30221,32630
46915,290758,22033,139948,15102,268724,62858,30224,32634
46920,290789,22034,139963,15103,268754,62865,30228,32637
46925,290820,22035,139978,15103,268785,62872,30231,32641
46930,290851,22036,139995,15103,268814,62879,30234,32645
46935,290882,22037,140009,15104,268845,62886,30236,32650
46940,290913,22039,140026,15106,268873,62893,30239,32654
46945,290944,22041,140042,15108,268902,62900,30241,32659
46950,290975,22042,140055,15108,268933,62907,30244,32663
46955,291006,22043,140068,15108,268963,62914,30247,32667
46960,291037,22045,140087,15109,268992,62921,30252,32669
46965,291068,22047,140106,15110,269020,62929,30258,32671
46970,291099,22049,140118,15111,269050,62937,30260,32677
46975,291130,22050,140130,15111,269079,62945,30262,32683
46980,291161,22051,140147,15111,269108,62953,30266,32687
46985,291192,22052,140161,15111,269139,62960,30271,32689
46990,291223,22053,140177,15112,269168,62967,30273,32694
46995,291254,22054,140190,15112,269198,62974,30276,32698
47000,291285,22055,140200,15112,269230,62981,30278,32703
47005,291316,22058,140216,15115,269258,62988,30282,32706
47010,291347,22062,140231,15118,269284,62995,30285,32710
47015,291378,22068,140249,15124,269308,63002,30290,32712
47020,291409,22075,140264,15129,269333,63009,30293,32716
47025,291440,22081,140276,15132,269358,63016,30294,32722
47030,291471,22087,140290,15137,269383,63023,30297,32726
47035,291502,22093,140309,15142,269407,63030,30301,32729
47040,291533,22099,140322,15146,269434,63037,30304,32733
47045,291564,22104,140342,15151,269460,63043,30309,32734
47050,291595,22106,140358,15152,269489,63049,30313,32736
47055,291626,22109,140373,15153,269516,63055,30317,32738
47060,291657,22110,140387,15154,269547,63061,30319,32742
47065,291688,22111,140402,15154,269576,63067,30323,32744
47070,291719,22112,140414,15154,269607,63073,30326,32747
47075,291750,22113,140431,15155,269637,63079,30328,32751
47080,291781,22114,140438,15155,269667,63085,30330,32755
47085,291812,22115,140452,15155,269697,63092,30333,32759
47090,291843,22117,140465,15157,269725,63099,30334,32765
47095,291874,22119,140479,15158,269755,63106,30338,32768
47100,291905,22121,140493,15160,269784,63113,30339,32774
47105,291936,22121,140508,15160,269814,63119,30342,32777
47110,291967,22121,140519,15160,269846,63125,30343,32782
47115,291998,22121,140531,15160,269876,63131,30344,32787
47120,292029,22121,140546,15160,269908,63137,30347,32790
47125,292060,22121,140563,15160,269938,63143,30350,32793
47130,292091,22121,140580,15160,269970,63149,30352,32797
47135,292122,22121,140600,15160,270001,63155,30355,32800
47140,292153,22121,140613,15160,270032,63161,30357,32804
47145,292184,22121,140627,15160,270063,63168,30358,32810
47150,292215,22122,140638,15160,270093,63175,30360,32815
47155,292246,22123,140651,15161,270123,63182,30363,32819
47160,292277,22125,140664,15163,270152,63189,30366,32823
47165,292308,22128,140677,15165,270180,63196,30368,32828
47170,292339,22130,140687,15165,270209,63203,30370,32833
47175,292370,22132,140701,15166,270237,63210,30371,32839
47180,292401,22135,140718,15168,270265,63217,30376,32841
47185,292432,22138,140736,15170,270293,63224,30381,32843
47190,292463,22140,140749,15170,270322,63231,30384,32847
47195,292494,22144,140766,15172,270349,63238,30388,32850
47200,292525,22149,140781,15176,270375,63245,30391,32854
47205,292556,22156,140798,15183,270399,63253,30393,32860
47210,292587,22161,140812,15186,270424,63261,30398,32863
47215,292618,22166,140821,15189,270451,63269,30399,32870
47220,292649,22172,140835,15192,270475,63277,30403,32874
47225,292680,22176,140848,15194,270503,63283,30407,32876
47230,292711,22179,140869,15195,270531,63289,30412,32877
47235,292742,22181,140879,15196,270560,63295,30413,32882
47240,292773,22183,140894,15197,270589,63301,30415,32886
47245,292804,22187,140908,15200,270617,63307,30417,32890
47250,292835,22191,140921,15202,270644,63313,30420,32893
47255,292866,22193,140939,15204,270673,63319,30423,32896
47260,292897,22195,140955,15206,270702,63325,30425,32900
47265,292928,22196,140967,15207,270732,63331,30427,32904
47270,292959,22198,140982,15209,270761,63337,30429,32908
47275,292990,22199,140999,15210,270791,63343,30433,32910
47280,293021,22201,141018,15212,270820,63349,30437,32912
47285,293052,22202,141031,15212,270850,63354,30439,32915
47290,293083,22204,141041,15214,270879,63359,30442,32917
47295,293114,22205,141059,15214,270908,63364,30445,32919
47300,293145,22207,141070,15215,270938,63369,30447,32922
47305,293176,22209,141081,15216,270967,63374,30450,32924
47310,293207,22210,141097,15217,270996,63379,30453,32926
47315,293238,22210,141109,15217,271028,63384,30457,32927
47320,293269,22210,141117,15217,271059,63389,30457,32932
47325,293300,22210,141134,15217,271090,63395,30461,32934
47330,293331,22211,141153,15217,271118,63402,30465,32937
47335,293362,22213,141167,15219,271149,63409,30467,32942
47340,293393,22214,141176,15219,271177,63416,30469,32947
47345,293424,22217,141191,15221,271206,63423,30472,32951
47350,293455,22218,141205,15221,271236,63430,30476,32954
47355,293486,22219,141222,15222,271266,63437,30480,32957
47360,293517,22221,141235,15223,271294,63444,30483,32961
47365,293548,22224,141250,15225,271324,63451,30486,32965
47370,293579,22227,141265,15227,271351,63458,30490,32968
47375,293610,22230,141280,15229,271380,63465,30492,32973
47380,293641,22234,141295,15231,271406,63472,30494,32978
47385,293672,22241,141315,15238,271430,63480,30500,32980
47390,293703,22247,141333,15242,271456,63488,30504,32984
47395,293734,22251,141347,15244,271482,63496,30507,32989
47400,293765,22252,141360,15245,271512,63504,30508,32996
47405,293796,22253,141377,15245,271541,63510,30511,32999
47410,293827,22256,141394,15248,271570,63516,30515,33001
47415,293858,22258,141404,15248,271599,63522,30516,33006
47420,293889,22263,141418,15252,271625,63528,30520,33008
47425,293920,22265,141428,15253,271655,63534,30523,33011
47430,293951,22269,141443,15257,271682,63540,30526,33014
47435,293982,22272,141460,15258,271708,63546,30530,33016
47440,294013,22277,141475,15262,271735,63552,30532,33020
47445,294044,22279,141489,15263,271765,63558,30535,33023
47450,294075,22281,141505,15265,271793,63564,30539,33025
47455,294106,22283,141525,15266,271822,63570,30542,33028
47460,294137,22284,141534,15266,271853,63576,30546,33030
47465,294168,22286,141548,15268,271881,63582,30549,33033
47470,294199,22288,141568,15270,271910,63588,30553,33035
47475,294230,22290,141584,15272,271940,63594,30557,33037
47480,294261,22292,141596,15274,271969,63600,30559,33041
47485,294292,22293,141612,15275,271999,63606,30562,33044
47490,294323,22295,141631,15277,272028,63612,30564,33048
47495,294354,22296,141648,15278,272058,63618,30569,33049
47500,294385,22298,141663,15280,272087,63624,30573,33051
47505,294416,22301,141678,15283,272115,63631,30577,33054
47510,294447,22303,141689,15285,272144,63639,30579,33060
47515,294478,22305,141705,15286,272173,63647,30586,33061
47520,294509,22306,141723,15287,272203,63655,30592,33063
47525,294540,22308,141743,15289,272232,63662,30596,33066
47530,294571,22309,141759,15290,272262,63669,30599,33070
47535,294602,22310,141771,15290,272292,63676,30602,33074
47540,294633,22311,141786,15291,272322,63683,30604,33079
47545,294664,22312,141801,15292,272352,63690,30608,33082
47550,294695,22317,141813,15295,272378,63697,30611,33086
47555,294726,22322,141826,15298,272402,63704,30612,33092
47560,294757,22329,141839,15304,272426,63711,30614,33097
47565,294788,22333,141851,15307,272455,63718,30615,33103
47570,294819,22337,141866,15311,272479,63725,30617,33108
47575,294850,22341,141877,15314,272508,63732,30619,33113
47580,294881,22342,141891,15315,272538,63739,30623,33116
47585,294912,22344,141907,15316,272566,63745,30625,33120
47590,294943,22347,141925,15319,272594,63751,30629,33122
47595,294974,22350,141939,15322,272624,63757,30632,33125
47600,295005,22350,141958,15322,272655,63763,30635,33128
47605,295036,22350,141974,15322,272686,63769,30639,33130
47610,295067,22351,141994,15323,272715,63775,30643,33132
47615,295098,22352,142008,15323,272745,63781,30645,33136
47620,295129,22353,142023,15324,272776,63787,30649,33138
47625,295160,22354,142042,15325,272806,63794,30653,33141
47630,295191,22355,142056,15326,272836,63801,30657,33144
47635,295222,22356,142071,15327,272865,63808,30659,33149
47640,295253,22357,142090,15327,272895,63815,30663,33152
47645,295284,22358,142105,15327,272925,63821,30665,33156
47650,295315,22359,142120,15328,272956,63827,30668,33159
47655,295346,22360,142140,15328,272986,63833,30672,33161
47660,295377,22361,142155,15329,273016,63839,30673,33166
47665,295408,22362,142164,15329,273046,63845,30676,33169
47670,295439,22363,142177,15330,273076,63851,30678,33173
47675,295470,22364,142197,15331,273106,63857,30683,33174
47680,295501,22369,142211,15335,273132,63863,30685,33178
47685,295532,22372,142229,15337,273160,63870,30690,33180
47690,295563,22377,142238,15341,273186,63877,30692,33185
47695,295594,22380,142250,15342,273214,63884,30697,33187
47700,295625,22385,142265,15346,273238,63891,30700,33191
47705,295656,22388,142278,15348,273266,63898,30704,33194
47710,295687,22391,142286,15348,273295,63905,30708,33197
47715,295718,22394,142299,15349,273322,63912,30712,33200
47720,295749,22400,142316,15354,273346,63919,30715,33204
47725,295780,22404,142330,15357,273375,63926,30718,33208
47730,295811,22409,142345,15362,273400,63933,30720,33213
47735,295842,22414,142361,15365,273427,63940,30724,33216
47740,295873,22419,142378,15368,273453,63947,30728,33219
47745,295904,22423,142389,15369,273480,63955,30731,33224
47750,295935,22428,142403,15372,273506,63963,30733,33230
47755,295966,22434,142420,15377,273532,63971,30736,33235
47760,295997,22438,142429,15378,273559,63979,30739,33240
47765,296028,22442,142439,15380,273586,63987,30741,33246
47770,296059,22444,142455,15381,273615,63995,30745,33250
47775,296090,22446,142473,15382,273644,64003,30748,33255
47780,296121,22449,142487,15384,273672,64011,30751,33260
47785,296152,22451,142501,15386,273701,64019,30755,33264
47790,296183,22453,142512,15387,273730,64027,30758,33269
47795,296214,22455,142528,15388,273759,64035,30761,33274
47800,296245,22458,142543,15390,273787,64043,30764,33279
47805,296276,22461,142562,15392,273814,64051,30769,33282
47810,296307,22465,142581,15396,273841,64059,30775,33284
47815,296338,22465,142597,15396,273872,64067,30779,33288
47820,296369,22465,142614,15396,273903,64075,30784,33291
47825,296400,22465,142632,15396,273935,64081,30786,33295
47830,296431,22465,142647,15396,273965,64087,30788,33299
47835,296462,22465,142660,15396,273996,64093,30790,33303
47840,296493,22465,142673,15396,274028,64099,30791,33308
47845,296524,22465,142691,15396,274057,64105,30793,33312
47850,296555,22465,142705,15396,274089,64111,30795,33316
47855,296586,22465,142721,15396,274119,64117,30798,33319
47860,296617,22465,142739,15396,274151,64123,30802,33321
47865,296648,22465,142752,15396,274182,64129,30804,33325
47870,296679,22465,142770,15396,274214,64135,30808,33327
47875,296710,22465,142788,15396,274242,64141,30812,33329
47880,296741,22467,142801,15398,274273,64147,30815,33332
47885,296772,22468,142818,15399,274303,64152,30819,33333
47890,296803,22470,142833,15401,274333,64157,30821,33336
47895,296834,22471,142845,15402,274363,64162,30824,33338
47900,296865,22472,142858,15403,274393,64167,30826,33341
47905,296896,22473,142873,15403,274422,64172,30828,33344
47910,296927,22476,142893,15406,274451,64177,30832,33345
47915,296958,22480,142906,15409,274478,64182,30834,33348
47920,296989,22489,142926,15417,274498,64187,30836,33351
47925,297020,22494,142943,15421,274524,64194,30840,33354
47930,297051,22501,142958,15426,274549,64201,30844,33357
47935,297082,22506,142971,15430,274575,64208,30848,33360
47940,297113,22514,142985,15436,274598,64215,30851,33364
47945,297144,22517,142992,15437,274627,64221,30852,33369
47950,297175,22522,143008,15440,274653,64227,30854,33373
47955,297206,22526,143022,15442,274680,64233,30855,33378
47960,297237,22527,143037,15442,274710,64239,30858,33381
47965,297268,22529,143049,15444,274739,64245,30860,33385
47970,297299,22531,143067,15445,274768,64251,30864,33387
47975,297330,22533,143081,15446,274797,64257,30869,33388
47980,297361,22534,143098,15447,274827,64263,30872,33391
47985,297392,22536,143112,15449,274856,64269,30874,33395
47990,297423,22538,143129,15451,274884,64276,30877,33399
47995,297454,22539,143140,15452,274915,64283,30880,33403
48000,297485,22541,143155,15453,274944,64290,30885,33405
48005,297516,22541,143172,15453,274973,64297,30890,33407
48010,297547,22541,143192,15453,275006,64304,30896,33408
48015,297578,22541,143205,15453,275037,64311,30897,33414
48020,297609,22541,143217,15453,275068,64318,30900,33418
48025,297640,22541,143234,15453,275099,64325,30904,33421
48030,297671,22541,143252,15453,275129,64332,30907,33425
48035,297702,22541,143264,15453,275160,64339,30911,33428
48040,297733,22541,143283,15453,275191,64346,30913,33433
48045,297764,22541,143302,15453,275222,64354,30917,33437
48050,297795,22541,143317,15453,275254,64362,30921,33441
48055,297826,22541,143330,15453,275284,64370,30926,33444
48060,297857,22543,143346,15454,275311,64378,30930,33448
48065,297888,22547,143362,15458,275340,64385,30933,33452
48070,297919,22551,143377,15460,275368,64392,30936,33456
48075,297950,22554,143395,15462,275396,64399,30941,33458
48080,297981,22558,143414,15465,275421,64406,30944,33462
48085,298012,22564,143430,15470,275448,64413,30948,33465
48090,298043,22568,143447,15473,275474,64420,30953,33467
48095,298074,22572,143460,15476,275501,64427,30956,33471
48100,298105,22574,143479,15477,275531,64434,30960,33474
48105,298136,22576,143495,15477,275558,64441,30962,33479
48110,298167,22579,143510,15480,275586,64448,30966,33482
48115,298198,22582,143522,15482,275614,64455,30967,33488
48120,298229,22585,143537,15484,275642,64462,30969,33493
48125,298260,22588,143551,15487,275672,64467,30972,33495
48130,298291,22590,143569,15488,275700,64472,30975,33497
48135,298322,22593,143579,15490,275728,64477,30978,33499
48140,298353,22597,143592,15492,275756,64482,30982,33500
48145,298384,22601,143609,15496,275783,64487,30984,33503
48150,298415,22604,143626,15498,275811,64492,30987,33505
48155,298446,22606,143644,15499,275840,64497,30990,33507
48160,298477,22608,143657,15500,275869,64502,30993,33509
48165,298508,22610,143670,15501,275898,64508,30996,33512
48170,298539,22611,143683,15501,275928,64514,30998,33516
48175,298570,22613,143702,15503,275957,64520,31001,33519
48180,298601,22614,143717,15504,275987,64526,31006,33520
48185,298632,22615,143732,15504,276017,64531,31009,33522
48190,298663,22616,143750,15504,276047,64536,31013,33523
48195,298694,22617,143762,15504,276077,64541,31016,33525
48200,298725,22618,143771,15504,276107,64546,31017,33529
48205,298756,22620,143785,15504,276136,64551,31021,33530
48210,298787,22623,143801,15506,276164,64556,31023,33533
48215,298818,22625,143818,15507,276193,64561,31027,33534
48220,298849,22628,143833,15509,276221,64566,31029,33537
48225,298880,22631,143849,15511,276249,64572,31031,33541
48230,298911,22634,143863,15512,276277,64579,31033,33546
48235,298942,22637,143876,15513,276305,64586,31035,33551
48240,298973,22640,143892,15514,276333,64593,31039,33554
48245,299004,22642,143905,15515,276362,64600,31041,33559
48250,299035,22644,143921,15517,276391,64607,31047,33560
48255,299066,22648,143930,15519,276418,64614,31049,33565
48260,299097,22651,143941,15520,276446,64621,31051,33570
48265,299128,22656,143955,15523,276472,64628,31054,33574
48270,299159,22660,143971,15527,276499,64635,31056,33579
48275,299190,22664,143985,15529,276525,64642,31059,33583
48280,299221,22666,143999,15529,276554,64649,31063,33586
48285,299252,22668,144014,15530,276581,64657,31068,33589
48290,299283,22671,144030,15532,276611,64665,31073,33592
48295,299314,22674,144047,15533,276640,64673,31078,33595
48300,299345,22677,144061,15534,276667,64681,31081,33600
48305,299376,22679,144083,15535,276696,64689,31086,33603
48310,299407,22680,144096,15536,276727,64697,31088,33609
48315,299438,22681,144108,15536,276756,64705,31089,33616
48320,299469,22682,144121,15536,276787,64713,31092,33621
48325,299500,22683,144134,15537,276817,64721,31093,33628
48330,299531,22684,144147,15537,276847,64729,31097,33632
48335,299562,22685,144166,15537,276876,64737,31103,33634
48340,299593,22686,144180,15537,276906,64745,31107,33638
48345,299624,22689,144194,15539,276934,64753,31112,33641
48350,299655,22691,144207,15541,276963,64761,31115,33646
48355,299686,22695,144223,15545,276989,64769,31119,33650
48360,299717,22698,144241,15548,277019,64777,31125,33652
48365,299748,22702,144254,15551,277046,64785,31128,33657
48370,299779,22702,144268,15551,277077,64793,31131,33662
48375,299810,22702,144282,15551,277108,64801,31136,33665
48380,299841,22702,144299,15551,277139,64809,31141,33668
48385,299872,22703,144314,15551,277169,64817,31145,33672
48390,299903,22704,144327,15551,277199,64825,31149,33676
48395,299934,22705,144343,15551,277227,64833,31152,33681
48400,299965,22706,144361,15551,277257,64841,31155,33686
48405,299996,22707,144374,15551,277288,64849,31159,33690
48410,300027,22709,144386,15552,277318,64857,31162,33695
48415,300058,22711,144399,15553,277347,64865,31166,33699
48420,300089,22714,144419,15555,277375,64873,31171,33702
48425,300120,22717,144426,15556,277403,64879,31172,33707
48430,300151,22720,144442,15558,277431,64885,31174,33711
48435,300182,22722,144453,15559,277460,64891,31177,33714
48440,300213,22725,144464,15560,277488,64897,31178,33719
48445,300244,22727,144477,15561,277517,64903,31179,33724
48450,300275,22731,144496,15565,277544,64909,31182,33727
48455,300306,22734,144511,15567,277572,64915,31183,33732
48460,300337,22737,144526,15569,277600,64921,31186,33735
48465,300368,22741,144545,15572,277626,64927,31187,33740
48470,300399,22744,144559,15574,277654,64933,31192,33741
48475,300430,22748,144572,15576,277682,64939,31196,33743
48480,300461,22752,144586,15579,277709,64945,31199,33746
48485,300492,22756,144601,15583,277736,64950,31201,33749
48490,300523,22762,144616,15586,277760,64955,31204,33751
48495,300554,22767,144630,15589,277786,64960,31205,33755
48500,300585,22774,144648,15594,277810,64965,31208,33757
48505,300616,22777,144661,15595,277838,64970,31209,33761
48510,300647,22781,144671,15599,277866,64975,31210,33765
48515,300678,22783,144690,15600,277894,64980,31212,33768
48520,300709,22786,144701,15602,277922,64985,31214,33771
48525,300740,22788,144717,15603,277950,64992,31219,33773
48530,300771,22791,144731,15605,277980,64999,31223,33776
48535,300802,22791,144743,15605,278010,65006,31226,33780
48540,300833,22791,144752,15605,278042,65013,31229,33784
48545,300864,22791,144763,15605,278072,65020,31232,33788
48550,300895,22791,144778,15605,278103,65027,31237,33790
48555,300926,22791,144795,15605,278135,65034,31242,33792
48560,300957,22791,144808,15605,278165,65041,31243,33798
48565,300988,22791,144818,15605,278197,65048,31244,33804
48570,301019,22791,144837,15605,278226,65055,31248,33807
48575,301050,22791,144852,15605,278259,65062,31252,33810
48580,301081,22791,144868,15605,278288,65069,31256,33813
48585,301112,22791,144883,15605,278320,65077,31259,33818
48590,301143,22791,144902,15605,278350,65085,31263,33822
48595,301174,22791,144920,15605,278382,65093,31269,33824
48600,301205,22791,144937,15605,278412,65101,31273,33828
48605,301236,22792,144956,15606,278444,65107,31278,33829
48610,301267,22793,144971,15606,278474,65113,31280,33833
48615,301298,22796,144985,15608,278501,65119,31284,33835
48620,301329,22799,144999,15609,278530,65125,31286,33839
48625,301360,22802,145015,15611,278558,65131,31288,33843
48630,301391,22805,145033,15614,278586,65137,31291,33846
48635,301422,22808,145047,15616,278614,65143,31294,33849
48640,301453,22811,145066,15618,278642,65149,31297,33852
48645,301484,22817,145081,15622,278667,65155,31298,33857
48650,301515,22821,145091,15625,278694,65161,31300,33861
48655,301546,22827,145105,15631,278718,65167,31303,33864
48660,301577,22832,145119,15635,278745,65173,31305,33868
48665,301608,22838,145130,15639,278770,65178,31306,33872
48670,301639,22843,145150,15643,278795,65183,31309,33874
48675,301670,22848,145165,15647,278821,65188,31311,33877
48680,301701,22851,145178,15648,278850,65193,31312,33881
48685,301732,22855,145193,15650,278876,65198,31315,33883
48690,301763,22858,145205,15651,278903,65203,31317,33886
48695,301794,22863,145218,15655,278931,65208,31319,33889
48700,301825,22866,145235,15658,278956,65213,31322,33891
48705,301856,22872,145252,15663,278983,65219,31324,33895
48710,301887,22873,145267,15664,279012,65226,31326,33900
48715,301918,22873,145276,15664,279043,65233,31329,33904
48720,301949,22873,145291,15664,279076,65240,31332,33908
48725,301980,22873,145309,15664,279107,65246,31336,33910
48730,302011,22873,145324,15664,279137,65252,31340,33912
48735,302042,22873,145335,15664,279168,65258,31343,33915
48740,302073,22873,145351,15664,279199,65264,31348,33916
48745,302104,22873,145364,15664,279229,65270,31349,33921
48750,302135,22873,145384,15664,279260,65276,31351,33925
48755,302166,22873,145401,15664,279291,65282,31356,33926
48760,302197,22873,145414,15664,279324,65288,31359,33929
48765,302228,22873,145422,15664,279354,65295,31361,33934
48770,302259,22873,145436,15664,279385,65302,31363,33939
48775,302290,22873,145454,15664,279416,65309,31365,33944
48780,302321,22875,145473,15666,279445,65316,31368,33948
48785,302352,22877,145492,15668,279475,65322,31370,33952
48790,302383,22879,145504,15669,279504,65328,31374,33954
48795,302414,22881,145521,15671,279533,65334,31377,33957
48800,302445,22882,145534,15672,279563,65340,31380,33960
48805,302476,22883,145551,15672,279593,65346,31382,33964
48810,302507,22886,145570,15675,279621,65352,31384,33968
48815,302538,22889,145586,15677,279648,65358,31388,33970
48820,302569,22894,145601,15680,279674,65364,31391,33973
48825,302600,22898,145610,15681,279702,65371,31393,33978
48830,302631,22902,145634,15685,279728,65378,31400,33978
48835,302662,22906,145645,15688,279755,65385,31401,33984
48840,302693,22910,145659,15690,279782,65392,31405,33987
48845,302724,22914,145670,15692,279810,65399,31407,33992
48850,302755,22917,145684,15693,279837,65406,31409,33997
48855,302786,22920,145695,15694,279865,65413,31411,34002
48860,302817,22923,145711,15697,279893,65420,31415,34005
48865,302848,22927,145728,15699,279921,65427,31418,34009
48870,302879,22931,145741,15702,279948,65434,31421,34013
48875,302910,22936,145758,15705,279974,65441,31425,34016
48880,302941,22940,145768,15707,280001,65448,31426,34022
48885,302972,22947,145788,15713,280024,65455,31432,34023
48890,303003,22950,145801,15715,280053,65463,31436,34027
48895,303034,22955,145818,15719,280079,65471,31439,34032
48900,303065,22959,145835,15722,280106,65479,31442,34037
48905,303096,22960,145854,15723,280136,65487,31447,34040
48910,303127,22962,145871,15725,280164,65495,31452,34043
48915,303158,22964,145884,15726,280194,65503,31455,34048
48920,303189,22965,145903,15727,280224,65511,31461,34050
48925,303220,22967,145915,15728,280253,65519,31463,34056
48930,303251,22969,145931,15729,280282,65527,31469,34058
48935,303282,22971,145940,15730,280311,65535,31472,34063
48940,303313,22973,145955,15731,280340,65543,31477,34066
48945,303344,22974,145972,15731,280370,65551,31481,34070
48950,303375,22976,145989,15733,280399,65559,31487,34072
48955,303406,22978,146004,15734,280428,65567,31493,34074
48960,303437,22979,146022,15734,280458,65575,31498,34077
48965,303468,22979,146037,15734,280488,65583,31503,34080
48970,303499,22979,146054,15734,280519,65591,31507,34084
48975,303530,22979,146065,15734,280550,65599,31508,34091
48980,303561,22979,146083,15734,280581,65607,31513,34094
48985,303592,22979,146100,15734,280613,65615,31517,34098
48990,303623,22979,146116,15734,280643,65623,31523,34100
48995,303654,22980,146130,15734,280673,65631,31527,34104
49000,303685,22981,146149,15735,280702,65639,31534,34105
49005,303716,22983,146161,15736,280731,65647,31537,34110
49010,303747,22988,146177,15740,280758,65655,31540,34115
49015,303778,22992,146190,15742,280786,65663,31545,34118
49020,303809,22995,146202,15744,280813,65671,31549,34122
49025,303840,23000,146219,15748,280839,65676,31551,34125
49030,303871,23006,146234,15753,280864,65681,31553,34128
49035,303902,23010,146252,15757,280892,65686,31556,34130
49040,303933,23013,146271,15759,280920,65691,31558,34133
49045,303964,23016,146289,15762,280947,65696,31561,34135
49050,303995,23019,146300,15764,280975,65701,31564,34137
49055,304026,23022,146315,15767,281004,65706,31567,34139
49060,304057,23025,146326,15770,281032,65711,31568,34143
49065,304088,23026,146340,15770,281062,65716,31571,34145
49070,304119,23027,146353,15770,281092,65721,31575,34146
49075,304150,23029,146370,15772,281121,65726,31576,34150
49080,304181,23030,146385,15772,281150,65731,31577,34154
49085,304212,23031,146399,15773,281181,65736,31577,34159
49090,304243,23032,146412,15773,281211,65741,31579,34162
49095,304274,23034,146424,15774,281240,65746,31582,34164
49100,304305,23035,146436,15774,281270,65751,31586,34165
49105,304336,23037,146451,15775,281299,65756,31588,34168
49110,304367,23038,146464,15776,281329,65761,31590,34171
49115,304398,23040,146476,15777,281358,65766,31594,34172
49120,304429,23041,146488,15777,281387,65771,31596,34175
49125,304460,23043,146505,15779,281414,65779,31599,34180
49130,304491,23044,146524,15780,281445,65787,31603,34184
49135,304522,23046,146538,15781,281476,65795,31606,34189
49140,304553,23047,146552,15781,281505,65803,31611,34192
49145,304584,23050,146568,15784,281533,65810,31614,34196
49150,304615,23053,146582,15787,281562,65817,31615,34202
49155,304646,23056,146597,15789,281589,65824,31619,34205
49160,304677,23059,146610,15791,281618,65831,31623,34208
49165,304708,23063,146629,15795,281644,65838,31627,34211
49170,304739,23069,146643,15800,281669,65845,31628,34217
49175,304770,23074,146661,15804,281694,65852,31631,34221
49180,304801,23079,146679,15808,281720,65859,31636,34223
49185,304832,23082,146697,15810,281748,65866,31640,34226
49190,304863,23086,146708,15813,281775,65873,31643,34230
49195,304894,23093,146723,15819,281799,65880,31647,34233
49200,304925,23099,146735,15823,281824,65887,31650,34237
49205,304956,23103,146755,15827,281853,65893,31654,34239
49210,304987,23103,146765,15827,281884,65899,31657,34242
49215,305018,23103,146777,15827,281915,65905,31658,34247
49220,305049,23103,146793,15827,281946,65911,31662,34249
49225,305080,23103,146806,15827,281977,65917,31665,34252
