TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 410,0,236,206,202,0,0,0,0,137,0,0,198,190,0,0,0,101,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
 415,0,241,206,208,0,0,0,0,142,0,0,203,195,0,0,0,105,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
 420,0,246,206,208,0,0,0,0,147,0,0,208,200,0,0,0,105,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
 425,0,251,206,208,0,0,0,0,152,0,0,210,205,0,0,0,105,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
 430,0,256,206,208,0,0,0,0,157,0,0,210,210,0,0,0,105,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
 435,0,261,206,208,0,0,0,0,162,0,0,210,210,0,0,0,105,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
 440,0,266,206,208,0,0,0,0,167,0,0,210,210,0,0,0,105,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
 445,0,271,206,208,0,0,0,0,172,5,0,210,210,0,0,0,105,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
 450,0,276,208,208,0,0,0,0,177,10,0,210,210,0,0,0,105,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
 455,0,281,213,208,0,-1,0,0,182,15,0,210,210,0,0,0,105,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
 460,0,286,218,208,0,4,0,0,187,20,0,210,210,0,0,0,105,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
 465,0,291,223,208,0,9,0,0,192,25,0,210,210,464,0,0,105,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0
 470,0,296,228,213,0,14,0,0,197,30,0,213,210,464,0,0,105,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0
 475,0,301,233,218,0,19,0,0,202,35,0,218,210,464,0,0,105,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
 480,0,306,238,223,0,24,0,0,207,40,0,223,210,464,0,0,107,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0
 485,0,311,243,228,0,29,0,0,212,45,0,228,210,464,0,0,112,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0
 490,0,316,248,233,0,34,0,0,218,50,0,233,210,464,0,0,117,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0
 495,0,321,253,238,0,39,0,0,218,55,0,238,210,464,0,0,122,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
 500,0,323,258,243,0,44,0,0,218,60,0,243,210,464,0,0,127,0,0,0,103,0,0,0,3,0,0,0,0,0,0,0
 505,0,323,263,248,0,49,0,0,218,65,0,248,210,464,0,0,132,0,0,0,103,0,0,0,8,0,0,0,0,0,0,0
 510,0,323,268,253,0,54,0,0,218,70,0,253,210,464,0,0,137,0,0,0,103,0,0,0,13,0,0,0,0,0,0,0
 515,0,323,273,258,0,59,0,0,218,75,0,258,210,464,0,0,142,0,0,0,103,0,0,0,18,0,0,0,0,0,0,0
 520,0,323,278,263,0,64,0,0,218,80,0,263,210,464,0,0,147,0,0,0,103,0,0,0,23,0,0,0,0,0,0,0
 525,0,323,283,268,0,69,0,0,218,85,0,268,210,464,0,0,152,0,0,0,103,0,0,0,28,0,0,0,0,0,0,0
 530,0,323,288,273,0,74,0,0,218,90,0,273,210,464,0,0,157,0,0,0,103,0,0,0,33,0,0,0,0,0,0,0
 535,0,323,293,278,0,79,0,0,218,95,0,278,209,464,0,0,162,0,0,0,103,0,0,0,38,0,0,0,0,0,0,0
 540,0,323,298,283,0,84,0,0,218,101,0,283,214,464,0,0,167,0,0,0,103,0,0,0,43,0,0,0,0,0,0,0
 545,0,323,303,288,0,89,0,0,218,101,0,288,219,464,0,0,172,0,0,0,103,0,0,0,48,0,0,0,0,0,0,0
 550,0,323,308,293,0,94,0,0,218,101,0,293,224,464,0,0,177,0,0,0,103,0,0,0,53,0,0,0,0,0,0,0
 555,0,323,311,298,0,99,0,0,218,101,0,298,229,464,0,0,182,0,0,0,103,0,0,0,58,0,0,0,0,0,0,0
 560,0,323,311,303,0,105,0,0,218,101,0,303,234,464,0,0,187,0,0,0,103,0,0,0,63,0,0,0,0,0,0,0
 565,0,324,311,308,0,105,0,0,218,101,0,308,239,464,0,0,192,0,0,0,103,0,0,0,68,0,0,0,0,0,0,0
 570,0,329,311,313,0,105,0,0,218,101,0,313,244,464,0,0,197,0,0,0,103,0,0,0,73,0,0,0,0,0,0,0
 575,0,334,311,317,0,105,0,0,218,101,0,313,249,464,0,0,202,0,0,0,103,0,0,0,78,0,0,0,0,0,0,0
 580,0,339,311,317,0,105,0,0,218,101,0,313,254,464,0,0,207,0,0,0,103,0,0,0,83,0,0,0,0,0,0,0
 585,0,344,311,317,0,105,0,0,218,101,0,313,259,464,0,0,212,0,0,0,103,0,0,0,88,0,0,0,0,0,0,0
 590,0,349,311,317,0,105,0,0,221,101,0,313,264,464,0,0,212,0,0,0,103,0,0,587,93,0,0,0,0,0,0,0
 595,0,354,311,317,0,105,0,0,226,101,0,313,269,464,0,0,212,0,0,0,103,0,0,587,98,0,0,0,0,0,0,0
 600,0,359,311,317,0,105,0,0,231,101,0,313,274,464,0,0,212,0,0,0,108,0,0,587,103,0,0,0,0,0,0,0
 605,0,364,311,317,0,105,0,0,236,101,0,313,279,464,0,0,212,0,0,0,113,0,0,587,105,0,0,0,0,0,0,0
 610,0,369,310,317,0,105,0,0,241,101,0,313,284,464,0,0,212,0,0,0,118,0,0,587,105,0,0,0,0,0,0,0
 615,0,374,315,317,0,105,0,0,246,101,0,313,289,464,0,0,212,0,0,0,123,0,0,587,105,0,0,0,0,0,0,0
 620,0,379,320,317,0,105,0,0,251,101,0,313,294,464,0,0,212,0,0,0,128,0,0,587,105,0,0,0,0,0,0,0
 625,0,384,325,317,0,105,0,0,256,106,0,313,299,464,0,0,212,0,0,0,133,0,0,587,105,0,0,0,0,0,0,0
 630,0,389,330,317,0,105,0,0,261,111,0,313,304,464,0,0,212,0,0,0,138,0,0,587,105,0,0,0,0,0,0,0
 635,0,394,335,319,0,105,0,0,266,116,0,313,309,464,0,0,212,0,0,0,143,0,0,587,105,0,0,0,0,0,0,0
 640,0,399,340,324,0,105,0,0,271,121,0,313,314,464,0,0,212,0,0,0,148,0,0,587,105,0,0,0,0,0,0,0
 645,0,404,345,329,0,105,0,0,276,126,0,313,317,464,0,0,213,0,0,0,153,0,0,587,105,0,0,0,0,0,0,0
 650,0,409,350,334,0,105,0,0,281,131,0,313,317,464,0,0,218,0,0,0,158,0,0,587,105,0,0,0,0,0,0,0
 655,0,414,355,339,0,105,0,0,286,136,0,313,317,464,0,0,223,0,0,0,163,0,0,587,105,0,0,0,0,0,0,0
 660,0,419,360,344,0,105,0,0,291,141,0,313,317,464,0,0,228,0,0,0,168,0,0,587,105,0,0,0,0,0,0,0
 665,0,424,365,349,0,105,0,0,296,146,0,313,317,464,0,0,233,0,0,0,173,0,0,587,105,0,0,0,0,0,0,0
 670,0,428,370,354,0,105,0,0,301,151,0,312,317,464,0,0,238,0,0,0,178,0,0,587,105,0,0,0,0,0,0,0
 675,0,428,375,359,0,105,0,0,306,156,0,317,317,464,0,0,243,0,0,0,183,0,0,587,105,0,0,0,0,0,0,0
 680,0,428,380,364,0,105,0,0,311,161,0,322,317,464,0,0,248,0,0,0,188,0,0,587,105,0,0,0,0,0,0,0
 685,0,428,385,369,0,105,0,0,316,166,0,327,317,464,0,0,253,0,0,0,193,0,0,587,105,0,0,0,0,0,0,0
 690,0,428,390,374,0,105,0,0,321,171,0,332,317,464,0,0,258,0,0,0,198,0,0,587,105,0,0,0,1,0,0,0
 695,0,428,395,379,0,105,0,0,321,176,0,337,317,464,0,0,263,0,0,0,203,0,0,587,105,0,0,0,6,0,0,0
 700,0,428,400,384,0,105,0,0,321,181,0,342,317,464,0,0,268,0,0,0,208,0,0,587,105,0,0,0,11,0,0,0
 705,0,428,405,389,0,105,0,0,321,186,0,347,317,1166,0,0,273,0,0,0,210,0,0,587,105,0,0,0,16,0,0,0
 710,0,428,410,394,0,105,0,0,321,191,0,352,317,1166,0,0,278,0,0,0,210,0,0,587,105,0,0,0,21,0,0,0
 715,0,428,415,399,0,105,0,0,321,196,0,357,317,1166,0,0,283,0,0,0,210,0,0,587,105,0,0,0,26,0,0,0
 720,0,428,418,404,0,105,0,0,321,202,0,362,317,1166,0,0,288,0,0,0,210,0,0,587,105,0,0,0,31,0,0,0
 725,0,428,418,409,0,105,0,0,321,202,0,367,317,1166,0,0,293,0,0,0,210,0,0,587,105,0,0,0,36,0,0,0
 730,0,428,418,414,0,105,0,0,321,202,0,372,317,1166,0,0,298,0,0,0,210,0,0,587,105,0,0,0,41,0,0,0
 735,0,428,418,419,0,105,0,0,321,202,0,377,317,1166,0,0,303,0,0,0,210,0,0,587,105,0,0,0,46,0,0,0
 740,0,428,418,422,0,105,0,0,321,202,0,382,317,1166,0,0,308,0,0,0,210,0,0,587,105,0,0,0,51,0,0,0
 745,0,429,418,422,0,105,0,0,321,202,0,387,317,1166,0,0,313,0,0,0,210,0,0,587,105,0,0,0,56,0,0,0
 750,0,434,418,422,0,105,0,0,321,202,0,392,322,1166,0,0,319,0,0,0,210,0,0,587,105,0,0,0,61,0,0,0
 755,0,439,418,422,0,105,0,0,321,202,0,397,327,1166,0,0,319,0,0,0,210,0,0,587,108,0,0,0,66,0,0,0
 760,0,444,418,422,0,105,0,0,321,202,0,402,332,1166,0,0,319,0,0,0,210,0,0,587,113,0,0,0,71,0,0,0
 765,0,449,418,422,0,871,0,0,321,202,0,407,337,1166,0,0,319,0,0,0,210,0,0,1350,118,0,0,0,76,0,0,0
 770,0,454,418,422,0,871,0,0,322,202,0,412,342,1166,0,0,319,0,0,0,210,0,0,1350,123,0,0,0,81,0,0,0
 775,0,459,418,422,0,871,0,0,327,202,0,417,347,1166,0,0,319,0,0,0,210,0,0,1350,128,0,0,0,86,0,0,0
 780,0,464,418,422,0,871,0,0,332,202,0,420,352,1166,0,0,319,0,0,0,210,0,0,1350,133,0,0,0,91,0,0,0
 785,0,469,420,422,0,871,0,0,337,202,0,420,357,1166,0,0,319,0,0,0,210,0,0,1350,138,0,0,0,96,0,0,0
 790,0,474,425,422,0,871,0,0,342,202,0,420,362,1166,0,0,319,0,0,0,210,0,0,1350,143,0,0,0,101,0,0,0
 795,0,479,430,422,0,871,0,0,347,207,0,420,367,1166,0,0,319,0,0,0,210,0,0,1350,148,0,0,0,101,0,0,0
 800,0,484,435,422,0,871,0,0,352,212,0,420,372,1166,0,0,319,0,0,0,210,0,0,1350,153,0,0,0,101,0,0,0
 805,0,489,440,422,0,871,0,0,357,217,0,420,377,1166,0,0,319,0,0,0,210,0,0,1350,158,0,0,0,101,0,0,0
 810,0,494,445,422,0,871,0,0,362,222,0,420,382,1166,0,0,319,0,0,0,210,0,0,1350,163,0,0,0,101,0,0,0
 815,0,499,450,422,0,871,0,0,367,227,0,420,387,1166,0,0,319,0,0,0,210,0,0,1350,168,0,0,0,101,0,0,0
 820,0,504,455,422,0,871,0,0,372,232,0,420,392,1169,0,0,319,0,0,0,210,0,0,1350,173,0,0,0,101,0,0,0
 825,0,509,460,422,0,871,0,0,377,237,0,420,397,1174,0,0,319,0,0,0,210,0,0,1350,178,0,0,0,101,0,0,0
 830,0,514,465,422,0,871,0,0,382,242,0,420,402,1179,0,0,319,0,0,0,210,0,0,1350,183,0,0,0,101,0,0,0
 835,0,519,470,422,0,871,0,0,387,247,0,420,407,1184,0,0,319,0,0,0,210,0,0,1350,188,0,0,0,101,0,0,0
 840,0,524,475,422,0,871,0,0,392,252,0,420,412,1189,0,0,319,0,0,0,210,0,0,1350,193,0,0,0,101,0,0,0
