
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,21
 17565,0,5
 17570,0,3
 17575,0,2
 17580,0,2
 17585,0,20
 17590,0,22
 17595,0,22
 17600,0,23
 17605,0,23
 17610,0,23
 17615,0,21
 17620,0,21
 17625,0,21
 17630,0,21
 17635,0,23
 17640,0,23
 17645,0,20
 17650,0,20
 17655,0,20
 17660,0,20
 17665,0,20
 17670,0,20
 17675,0,20
 17680,0,20
 17685,0,8
 17690,0,3
 17695,0,2
 17700,0,3
 17705,0,21
 17710,0,23
 17715,0,23
 17720,0,23
 17725,0,23
 17730,0,23
 17735,0,23
 17740,0,23
 17745,0,22
 17750,0,22
 17755,0,22
 17760,0,22
 17765,0,20
 17770,0,20
 17775,0,20
 17780,0,20
 17785,0,20
 17790,0,20
 17795,0,20
 17800,0,18
 17805,0,3
 17810,0,2
 17815,0,2
 17820,0,2
 17825,0,17
 17830,0,19
 17835,0,20
 17840,0,20
 17845,0,20
 17850,0,20
 17855,0,20
 17860,0,20
 17865,0,20
 17870,0,20
 17875,0,20
 17880,0,20
 17885,0,20
 17890,0,20
 17895,0,20
 17900,0,20
 17905,0,20
 17910,0,20
 17915,0,18
 17920,0,18
 17925,0,5
 17930,0,2
 17935,0,0
 17940,0,0
 17945,0,21
 17950,0,22
 17955,0,22
 17960,0,22
 17965,0,22
 17970,0,22
 17975,0,22
 17980,0,23
 17985,0,23
 17990,0,23
 17995,0,24
 18000,0,24
 18005,0,24
 18010,0,24
 18015,0,24
 18020,0,25
 18025,0,25
 18030,0,25
 18035,0,25
 18040,0,25
 18045,0,5
 18050,0,3
 18055,0,3
 18060,0,3
 18065,0,20
 18070,0,21
 18075,0,21
 18080,0,21
 18085,0,21
 18090,0,21
 18095,0,21
 18100,0,21
 18105,0,21
 18110,0,21
 18115,0,21
 18120,0,20
 18125,0,17
 18130,0,17
 18135,0,17
 18140,0,18
 18145,0,18
 18150,0,18
 18155,0,20
 18160,0,20
 18165,0,9
 18170,0,7
 18175,0,7
 18180,0,5
 18185,0,19
 18190,0,21
 18195,0,21
 18200,0,23
 18205,0,23
 18210,0,23
 18215,0,23
 18220,0,24
 18225,0,24
 18230,0,24
 18235,0,24
 18240,0,25
 18245,0,24
 18250,0,24
 18255,0,22
 18260,0,22
 18265,0,22
 18270,0,22
 18275,0,22
 18280,0,22
 18285,0,10
 18290,0,7
 18295,0,7
 18300,0,4
 18305,0,23
 18310,0,23
 18315,0,23
 18320,0,23
 18325,0,23
 18330,0,23
 18335,0,23
 18340,0,23
 18345,0,23
 18350,0,23
 18355,0,24
 18360,0,24
 18365,0,24
 18370,0,24
 18375,0,24
 18380,0,24
 18385,0,23
 18390,0,23
 18395,0,24
 18400,0,24
 18405,0,6
 18410,0,4
 18415,0,5
 18420,0,4
 18425,0,17
 18430,0,19
 18435,0,20
 18440,0,20
 18445,0,20
 18450,0,20
 18455,0,19
 18460,0,19
 18465,0,19
 18470,0,19
 18475,0,19
 18480,0,19
 18485,0,19
 18490,0,19
 18495,0,18
 18500,0,19
 18505,0,20
 18510,0,20
 18515,0,20
 18520,0,21
 18525,0,10
 18530,0,7
 18535,0,8
 18540,0,8
 18545,0,16
 18550,0,18
 18555,0,19
 18560,0,20
 18565,0,20
 18570,0,20
 18575,0,20
 18580,0,21
 18585,0,21
 18590,0,22
 18595,0,22
 18600,0,21
 18605,0,21
 18610,0,21
 18615,0,21
 18620,0,21
 18625,0,22
 18630,0,22
 18635,0,24
 18640,0,24
 18645,0,12
 18650,0,8
 18655,0,7
 18660,0,7
 18665,0,16
 18670,0,18
 18675,0,18
 18680,0,18
 18685,0,18
 18690,0,19
 18695,0,19
 18700,0,19
 18705,0,20
 18710,0,20
 18715,0,20
 18720,0,20
 18725,0,19
 18730,0,19
 18735,0,18
 18740,0,18
 18745,0,19
 18750,0,19
 18755,0,20
 18760,0,20
 18765,0,8
 18770,0,6
 18775,0,6
 18780,0,6
 18785,0,18
 18790,0,18
 18795,0,18
 18800,0,18
 18805,0,18
 18810,0,18
 18815,0,19
 18820,0,20
 18825,0,20
 18830,0,21
 18835,0,21
 18840,0,21
 18845,0,22
 18850,0,22
 18855,0,22
 18860,0,22
 18865,0,22
 18870,0,21
 18875,0,21
 18880,0,21
 18885,0,7
 18890,0,6
 18895,0,6
 18900,0,5
 18905,0,19
 18910,0,19
 18915,0,18
 18920,0,19
 18925,0,20
 18930,0,20
 18935,0,21
 18940,0,21
 18945,0,20
 18950,0,21
 18955,0,21
 18960,0,21
 18965,0,22
 18970,0,22
 18975,0,22
 18980,0,22
 18985,0,22
 18990,0,21
 18995,0,22
 19000,0,22
 19005,0,7
 19010,0,7
 19015,0,6
 19020,0,5
 19025,0,25
 19030,0,25
 19035,0,25
 19040,0,25
 19045,0,25
 19050,0,25
 19055,0,24
 19060,0,24
 19065,0,22
 19070,0,22
 19075,0,22
 19080,0,22
 19085,0,19
 19090,0,19
 19095,0,19
 19100,0,20
 19105,0,21
 19110,0,21
 19115,0,23
 19120,0,23
 19125,0,6
 19130,0,5
 19135,0,5
 19140,0,5
 19145,0,19
 19150,0,19
 19155,0,19
 19160,0,19
 19165,0,19
 19170,0,19
 19175,0,19
 19180,0,19
 19185,0,19
 19190,0,19
 19195,0,21
 19200,0,21
 19205,0,22
 19210,0,22
 19215,0,22
 19220,0,22
 19225,0,23
 19230,0,23
 19235,0,23
 19240,0,23
 19245,0,9
 19250,0,7
 19255,0,7
 19260,0,7
 19265,0,19
 19270,0,21
 19275,0,21
 19280,0,21
 19285,0,22
 19290,0,22
 19295,0,22
 19300,0,22
 19305,0,20
 19310,0,21
 19315,0,21
 19320,0,21
 19325,0,23
 19330,0,23
 19335,0,23
 19340,0,23
 19345,0,23
 19350,0,23
 19355,0,23
 19360,0,23
 19365,0,8
 19370,0,5
 19375,0,5
 19380,0,5
 19385,0,11
 19390,0,14
 19395,0,14
 19400,0,16
 19405,0,16
 19410,0,15
 19415,0,17
 19420,0,17
 19425,0,17
 19430,0,17
 19435,0,17
 19440,0,17
 19445,0,18
 19450,0,18
 19455,0,18
 19460,0,20
 19465,0,20
 19470,0,20
 19475,0,20
 19480,0,20
 19485,0,11
 19490,0,7
 19495,0,7
 19500,0,6
 19505,0,16
 19510,0,17
 19515,0,16
 19520,0,16
 19525,0,16
 19530,0,20
 19535,0,21
 19540,0,21
 19545,0,20
 19550,0,20
 19555,0,20
 19560,0,18
 19565,0,15
 19570,0,16
 19575,0,16
 19580,0,17
 19585,0,17
 19590,0,18
 19595,0,18
 19600,0,18
 19605,0,12
 19610,0,12
 19615,0,10
 19620,0,9
 19625,0,20
 19630,0,20
 19635,0,20
 19640,0,21
 19645,0,21
 19650,0,21
 19655,0,21
 19660,0,21
 19665,0,20
 19670,0,21
 19675,0,22
 19680,0,22
 19685,0,19
 19690,0,19
 19695,0,19
 19700,0,19
 19705,0,19
 19710,0,19
 19715,0,19
 19720,0,20
 19725,0,5
 19730,0,6
 19735,0,6
 19740,0,6
 19745,0,19
 19750,0,19
 19755,0,19
 19760,0,19
 19765,0,19
 19770,0,18
 19775,0,18
 19780,0,18
 19785,0,18
 19790,0,18
 19795,0,18
 19800,0,18
 19805,0,17
 19810,0,17
 19815,0,17
 19820,0,17
 19825,0,17
 19830,0,16
 19835,0,16
 19840,0,16
 19845,0,6
 19850,0,5
 19855,0,5
 19860,0,5
 19865,0,20
 19870,0,23
 19875,0,23
 19880,0,23
 19885,0,23
 19890,0,23
 19895,0,24
 19900,0,24
 19905,0,24
 19910,0,24
 19915,0,24
 19920,0,24
 19925,0,22
 19930,0,23
 19935,0,23
 19940,0,23
 19945,0,23
 19950,0,23
 19955,0,23
 19960,0,23
 19965,0,9
 19970,0,4
 19975,0,5
 19980,0,5
 19985,0,20
 19990,0,21
 19995,0,21
 20000,0,21
 20005,0,21
 20010,0,21
 20015,0,21
 20020,0,21
 20025,0,22
 20030,0,21
 20035,0,21
 20040,0,21
 20045,0,19
 20050,0,19
 20055,0,19
 20060,0,19
 20065,0,18
 20070,0,18
 20075,0,18
 20080,0,18
 20085,0,6
 20090,0,1
 20095,0,1
 20100,0,2
 20105,0,20
 20110,0,25
 20115,0,25
 20120,0,25
 20125,0,25
 20130,0,25
 20135,0,25
 20140,0,25
 20145,0,25
 20150,0,26
 20155,0,26
 20160,0,26
 20165,0,26
 20170,0,26
 20175,0,26
 20180,0,26
 20185,0,26
 20190,0,26
 20195,0,26
 20200,0,25
 20205,0,9
 20210,0,6
 20215,0,3
 20220,0,2
 20225,0,18
 20230,0,19
 20235,0,19
 20240,0,20
 20245,0,20
 20250,0,19
 20255,0,19
 20260,0,19
 20265,0,19
 20270,0,19
 20275,0,19
 20280,0,20
 20285,0,22
 20290,0,22
 20295,0,22
 20300,0,22
 20305,0,22
 20310,0,22
 20315,0,22
 20320,0,22
 20325,0,7
 20330,0,6
 20335,0,6
 20340,0,4
 20345,0,22
 20350,0,23
 20355,0,23
 20360,0,25
 20365,0,26
 20370,0,26
 20375,0,26
 20380,0,26
 20385,0,25
 20390,0,25
 20395,0,25
 20400,0,25
 20405,0,25
 20410,0,25
 20415,0,25
 20420,0,25
 20425,0,25
 20430,0,25
 20435,0,24
 20440,0,25
 20445,0,6
 20450,0,4
 20455,0,4
 20460,0,2
 20465,0,19
 20470,0,19
 20475,0,19
 20480,0,19
 20485,0,19
 20490,0,19
 20495,0,20
 20500,0,20
 20505,0,20
 20510,0,20
 20515,0,20
 20520,0,20
 20525,0,23
 20530,0,23
 20535,0,23
 20540,0,23
 20545,0,23
 20550,0,23
 20555,0,23
 20560,0,23
 20565,0,5
 20570,0,4
 20575,0,4
 20580,0,4
 20585,0,18
 20590,0,18
 20595,0,18
 20600,0,17
 20605,0,17
 20610,0,17
 20615,0,19
 20620,0,19
 20625,0,18
 20630,0,18
 20635,0,18
 20640,0,19
 20645,0,20
 20650,0,20
 20655,0,20
 20660,0,22
 20665,0,22
 20670,0,23
 20675,0,23
 20680,0,23
 20685,0,10
 20690,0,7
 20695,0,7
 20700,0,7
 20705,0,19
 20710,0,19
 20715,0,19
 20720,0,19
 20725,0,20
 20730,0,20
 20735,0,20
 20740,0,21
 20745,0,21
 20750,0,21
 20755,0,21
 20760,0,19
 20765,0,20
 20770,0,20
 20775,0,20
 20780,0,20
 20785,0,20
 20790,0,20
 20795,0,21
 20800,0,21
 20805,0,9
 20810,0,6
 20815,0,6
 20820,0,6
 20825,0,13
 20830,0,15
 20835,0,16
 20840,0,17
 20845,0,18
 20850,0,18
 20855,0,18
 20860,0,18
 20865,0,18
 20870,0,18
 20875,0,19
 20880,0,19
 20885,0,20
 20890,0,20
 20895,0,20
 20900,0,20
 20905,0,20
 20910,0,20
 20915,0,20
 20920,0,20
 20925,0,11
 20930,0,7
 20935,0,5
 20940,0,3
 20945,0,18
 20950,0,18
 20955,0,18
 20960,0,18
 20965,0,18
 20970,0,18
 20975,0,18
 20980,0,19
 20985,0,19
 20990,0,19
 20995,0,19
 21000,0,19
 21005,0,21
 21010,0,21
 21015,0,21
 21020,0,21
 21025,0,21
 21030,0,21
 21035,0,22
 21040,0,22
 21045,0,7
 21050,0,5
 21055,0,5
 21060,0,5
 21065,0,18
 21070,0,18
 21075,0,18
 21080,0,18
 21085,0,21
 21090,0,21
 21095,0,21
 21100,0,23
 21105,0,23
 21110,0,23
 21115,0,23
 21120,0,23
 21125,0,21
 21130,0,21
 21135,0,21
 21140,0,21
 21145,0,21
 21150,0,21
 21155,0,21
 21160,0,21
 21165,0,9
 21170,0,9
 21175,0,7
 21180,0,5
 21185,0,13
 21190,0,17
 21195,0,17
 21200,0,18
 21205,0,18
 21210,0,18
 21215,0,19
 21220,0,19
 21225,0,19
 21230,0,22
 21235,0,22
 21240,0,22
 21245,0,22
 21250,0,22
 21255,0,22
 21260,0,22
 21265,0,22
 21270,0,22
 21275,0,22
 21280,0,22
 21285,0,11
 21290,0,5
 21295,0,5
 21300,0,5
 21305,0,19
 21310,0,20
 21315,0,20
 21320,0,22
 21325,0,22
 21330,0,21
 21335,0,20
 21340,0,20
 21345,0,20
 21350,0,22
 21355,0,22
 21360,0,22
 21365,0,22
 21370,0,22
 21375,0,22
 21380,0,24
 21385,0,24
 21390,0,24
 21395,0,24
 21400,0,25
 21405,0,11
 21410,0,8
 21415,0,8
 21420,0,6
 21425,0,19
 21430,0,21
 21435,0,21
 21440,0,22
 21445,0,23
 21450,0,23
 21455,0,24
 21460,0,24
 21465,0,24
 21470,0,24
 21475,0,24
 21480,0,23
 21485,0,22
 21490,0,22
 21495,0,22
 21500,0,22
 21505,0,22
 21510,0,22
 21515,0,23
 21520,0,23
 21525,0,8
 21530,0,4
 21535,0,4
 21540,0,3
 21545,0,16
 21550,0,17
 21555,0,17
 21560,0,17
 21565,0,18
 21570,0,18
 21575,0,21
 21580,0,21
 21585,0,21
 21590,0,21
 21595,0,21
 21600,0,21
 21605,0,22
 21610,0,22
 21615,0,22
 21620,0,22
 21625,0,22
 21630,0,22
 21635,0,22
 21640,0,22
 21645,0,10
 21650,0,6
 21655,0,5
 21660,0,5
 21665,0,19
 21670,0,19
 21675,0,18
 21680,0,21
 21685,0,21
 21690,0,21
 21695,0,22
 21700,0,23
 21705,0,23
 21710,0,24
 21715,0,24
 21720,0,24
 21725,0,24
 21730,0,24
 21735,0,24
 21740,0,24
 21745,0,24
 21750,0,24
 21755,0,24
 21760,0,24
 21765,0,8
 21770,0,6
 21775,0,6
 21780,0,3
 21785,0,20
 21790,0,23
 21795,0,23
 21800,0,23
 21805,0,23
 21810,0,23
 21815,0,23
 21820,0,23
 21825,0,23
 21830,0,23
 21835,0,23
 21840,0,23
 21845,0,24
 21850,0,24
 21855,0,24
 21860,0,24
 21865,0,24
 21870,0,24
 21875,0,24
 21880,0,24
 21885,0,11
 21890,0,2
 21895,0,1
 21900,0,1
 21905,0,24
 21910,0,24
 21915,0,24
 21920,0,24
 21925,0,25
 21930,0,25
 21935,0,25
 21940,0,25
 21945,0,25
 21950,0,25
 21955,0,25
 21960,0,25
 21965,0,25
 21970,0,25
 21975,0,25
 21980,0,25
 21985,0,25
 21990,0,25
 21995,0,25
 22000,0,25
 22005,0,4
 22010,0,3
 22015,0,2
 22020,0,2
 22025,0,22
 22030,0,22
 22035,0,22
 22040,0,22
 22045,0,22
 22050,0,22
 22055,0,22
 22060,0,23
 22065,0,23
 22070,0,23
 22075,0,23
 22080,0,23
 22085,0,23
 22090,0,23
 22095,0,23
 22100,0,23
 22105,0,23
 22110,0,23
 22115,0,23
 22120,0,23
 22125,0,1
 22130,0,1
 22135,0,1
 22140,0,1
 22145,0,22
 22150,0,23
 22155,0,23
 22160,0,24
 22165,0,25
 22170,0,25
 22175,0,25
 22180,0,25
 22185,0,25
 22190,0,25
 22195,0,25
 22200,0,25
 22205,0,26
 22210,0,26
 22215,0,26
 22220,0,26
 22225,0,26
 22230,0,26
 22235,0,26
 22240,0,26
 22245,0,6
 22250,0,5
 22255,0,4
 22260,0,3
 22265,0,17
 22270,0,17
 22275,0,17
 22280,0,19
 22285,0,19
 22290,0,19
 22295,0,19
 22300,0,19
 22305,0,19
 22310,0,20
 22315,0,20
 22320,0,20
 22325,0,20
 22330,0,20
 22335,0,20
 22340,0,21
 22345,0,21
 22350,0,21
 22355,0,21
 22360,0,21
 22365,0,6
 22370,0,4
 22375,0,4
 22380,0,4
 22385,0,18
 22390,0,18
 22395,0,19
 22400,0,20
 22405,0,20
 22410,0,20
 22415,0,21
 22420,0,21
 22425,0,21
 22430,0,21
 22435,0,21
 22440,0,21
 22445,0,22
 22450,0,22
 22455,0,22
 22460,0,23
 22465,0,23
 22470,0,23
 22475,0,23
 22480,0,23
 22485,0,8
 22490,0,7
 22495,0,5
 22500,0,4
 22505,0,18
 22510,0,19
 22515,0,19
 22520,0,19
 22525,0,19
 22530,0,19
 22535,0,19
 22540,0,19
 22545,0,19
 22550,0,19
 22555,0,20
 22560,0,20
 22565,0,21
 22570,0,21
 22575,0,21
 22580,0,21
 22585,0,21
 22590,0,21
 22595,0,21
 22600,0,22
 22605,0,4
 22610,0,5
 22615,0,4
 22620,0,4
 22625,0,16
 22630,0,18
 22635,0,18
 22640,0,19
 22645,0,20
 22650,0,20
 22655,0,20
 22660,0,20
 22665,0,19
 22670,0,19
 22675,0,19
 22680,0,19
 22685,0,19
 22690,0,20
 22695,0,20
 22700,0,20
 22705,0,20
 22710,0,20
 22715,0,20
 22720,0,20
 22725,0,11
 22730,0,8
 22735,0,6
 22740,0,5
 22745,0,19
 22750,0,21
 22755,0,21
 22760,0,21
 22765,0,21
 22770,0,21
 22775,0,21
 22780,0,21
 22785,0,20
 22790,0,19
 22795,0,19
 22800,0,19
 22805,0,21
 22810,0,22
 22815,0,22
 22820,0,22
 22825,0,22
 22830,0,22
 22835,0,22
 22840,0,22
 22845,0,12
 22850,0,8
 22855,0,8
 22860,0,6
 22865,0,17
 22870,0,19
 22875,0,19
 22880,0,19
 22885,0,20
 22890,0,20
 22895,0,20
 22900,0,20
 22905,0,19
 22910,0,18
 22915,0,18
 22920,0,18
 22925,0,23
 22930,0,24
 22935,0,24
 22940,0,24
 22945,0,24
 22950,0,24
 22955,0,24
 22960,0,24
 22965,0,12
 22970,0,9
 22975,0,8
 22980,0,7
 22985,0,18
 22990,0,21
 22995,0,21
 23000,0,21
 23005,0,21
 23010,0,21
 23015,0,21
 23020,0,21
 23025,0,20
 23030,0,20
 23035,0,20
 23040,0,20
 23045,0,17
 23050,0,17
 23055,0,17
 23060,0,17
 23065,0,17
 23070,0,17
 23075,0,17
 23080,0,17
 23085,0,6
 23090,0,5
 23095,0,3
 23100,0,2
 23105,0,19
 23110,0,20
 23115,0,20
 23120,0,21
 23125,0,22
 23130,0,22
 23135,0,23
 23140,0,23
 23145,0,22
 23150,0,22
 23155,0,22
 23160,0,22
 23165,0,22
 23170,0,23
 23175,0,23
 23180,0,23
 23185,0,23
 23190,0,23
 23195,0,23
 23200,0,23
 23205,0,7
 23210,0,4
 23215,0,4
 23220,0,3
 23225,0,16
 23230,0,16
 23235,0,17
 23240,0,20
 23245,0,20
 23250,0,20
 23255,0,20
 23260,0,20
 23265,0,20
 23270,0,20
 23275,0,20
 23280,0,20
 23285,0,22
 23290,0,23
 23295,0,23
 23300,0,23
 23305,0,23
 23310,0,23
 23315,0,23
 23320,0,23
 23325,0,8
 23330,0,8
 23335,0,6
 23340,0,4
 23345,0,13
 23350,0,13
 23355,0,15
 23360,0,16
 23365,0,17
 23370,0,17
 23375,0,18
 23380,0,18
 23385,0,18
 23390,0,18
 23395,0,18
 23400,0,18
 23405,0,20
 23410,0,20
 23415,0,20
 23420,0,22
 23425,0,24
 23430,0,24
 23435,0,24
 23440,0,24
 23445,0,15
 23450,0,13
 23455,0,11
 23460,0,10
 23465,0,20
 23470,0,20
 23475,0,20
 23480,0,20
 23485,0,22
 23490,0,22
 23495,0,22
 23500,0,23
 23505,0,22
 23510,0,22
 23515,0,22
 23520,0,22
 23525,0,21
 23530,0,21
 23535,0,22
 23540,0,22
 23545,0,22
 23550,0,22
 23555,0,23
 23560,0,23
 23565,0,10
 23570,0,8
 23575,0,8
 23580,0,8
 23585,0,16
 23590,0,16
 23595,0,17
 23600,0,18
 23605,0,18
 23610,0,18
 23615,0,18
 23620,0,18
 23625,0,17
 23630,0,19
 23635,0,19
 23640,0,19
 23645,0,19
 23650,0,19
 23655,0,18
 23660,0,19
 23665,0,19
 23670,0,19
 23675,0,19
 23680,0,19
 23685,0,11
 23690,0,10
 23695,0,9
 23700,0,8
 23705,0,16
 23710,0,18
 23715,0,18
 23720,0,21
 23725,0,21
 23730,0,21
 23735,0,21
 23740,0,21
 23745,0,18
 23750,0,18
 23755,0,19
 23760,0,19
 23765,0,15
 23770,0,16
 23775,0,16
 23780,0,17
 23785,0,17
 23790,0,18
 23795,0,19
 23800,0,19
 23805,0,13
 23810,0,11
 23815,0,12
 23820,0,12
 23825,0,17
 23830,0,17
 23835,0,17
 23840,0,20
 23845,0,20
 23850,0,20
 23855,0,23
 23860,0,23
 23865,0,22
 23870,0,23
 23875,0,23
 23880,0,23
 23885,0,22
 23890,0,22
 23895,0,23
 23900,0,23
 23905,0,23
 23910,0,23
 23915,0,23
 23920,0,23
 23925,0,10
 23930,0,10
 23935,0,11
 23940,0,9
 23945,0,14
 23950,0,15
 23955,0,15
 23960,0,17
 23965,0,17
 23970,0,17
 23975,0,18
 23980,0,19
 23985,0,18
 23990,0,18
 23995,0,18
 24000,0,18
 24005,0,20
 24010,0,20
 24015,0,20
 24020,0,20
 24025,0,20
 24030,0,20
 24035,0,19
 24040,0,19
 24045,0,12
 24050,0,10
 24055,0,9
 24060,0,9
 24065,0,19
 24070,0,21
 24075,0,22
 24080,0,22
 24085,0,23
 24090,0,23
 24095,0,23
 24100,0,23
 24105,0,21
 24110,0,24
 24115,0,24
 24120,0,24
 24125,0,22
 24130,0,22
 24135,0,22
 24140,0,24
 24145,0,24
 24150,0,24
 24155,0,24
 24160,0,24
 24165,0,13
 24170,0,8
 24175,0,7
 24180,0,8
 24185,0,14
 24190,0,15
 24195,0,15
 24200,0,15
 24205,0,16
 24210,0,16
 24215,0,17
 24220,0,18
 24225,0,20
 24230,0,20
 24235,0,20
 24240,0,20
 24245,0,20
 24250,0,20
 24255,0,20
 24260,0,20
 24265,0,20
 24270,0,19
 24275,0,19
 24280,0,19
 24285,0,9
 24290,0,7
 24295,0,5
 24300,0,5
 24305,0,18
 24310,0,19
 24315,0,19
 24320,0,23
 24325,0,23
 24330,0,23
 24335,0,23
 24340,0,23
 24345,0,23
 24350,0,23
 24355,0,23
 24360,0,23
 24365,0,24
 24370,0,26
 24375,0,26
 24380,0,26
 24385,0,26
 24390,0,26
 24395,0,26
 24400,0,26
 24405,0,12
 24410,0,7
 24415,0,7
 24420,0,4
 24425,0,15
 24430,0,15
 24435,0,15
 24440,0,17
 24445,0,18
 24450,0,18
 24455,0,19
 24460,0,20
 24465,0,20
 24470,0,20
 24475,0,21
 24480,0,21
 24485,0,20
 24490,0,20
 24495,0,20
 24500,0,20
 24505,0,21
 24510,0,21
 24515,0,21
 24520,0,21
 24525,0,11
 24530,0,10
 24535,0,11
 24540,0,10
 24545,0,21
 24550,0,21
 24555,0,20
 24560,0,20
 24565,0,20
 24570,0,20
 24575,0,21
 24580,0,22
 24585,0,21
 24590,0,22
 24595,0,22
 24600,0,22
 24605,0,22
 24610,0,22
 24615,0,22
 24620,0,22
 24625,0,22
 24630,0,22
 24635,0,20
 24640,0,20
 24645,0,7
 24650,0,6
 24655,0,6
 24660,0,5
 24665,0,16
 24670,0,17
 24675,0,16
 24680,0,16
 24685,0,16
 24690,0,16
 24695,0,18
 24700,0,21
 24705,0,21
 24710,0,21
 24715,0,22
 24720,0,22
 24725,0,22
 24730,0,22
 24735,0,22
 24740,0,22
 24745,0,23
 24750,0,23
 24755,0,23
 24760,0,23
 24765,0,12
 24770,0,9
 24775,0,8
 24780,0,8
 24785,0,19
 24790,0,19
 24795,0,18
 24800,0,21
 24805,0,21
 24810,0,21
 24815,0,23
 24820,0,23
 24825,0,23
 24830,0,23
 24835,0,23
 24840,0,23
 24845,0,19
 24850,0,19
 24855,0,22
 24860,0,23
 24865,0,23
 24870,0,23
 24875,0,24
 24880,0,23
 24885,0,13
 24890,0,12
 24895,0,12
 24900,0,9
 24905,0,16
 24910,0,17
 24915,0,17
 24920,0,18
 24925,0,19
 24930,0,19
 24935,0,21
 24940,0,21
 24945,0,20
 24950,0,20
 24955,0,19
 24960,0,19
 24965,0,18
 24970,0,19
 24975,0,19
 24980,0,19
 24985,0,20
 24990,0,20
 24995,0,20
 25000,0,20
 25005,0,10
 25010,0,7
 25015,0,7
 25020,0,7
 25025,0,18
 25030,0,18
 25035,0,17
 25040,0,17
 25045,0,17
 25050,0,17
 25055,0,19
 25060,0,19
 25065,0,19
 25070,0,21
 25075,0,21
 25080,0,21
 25085,0,24
 25090,0,24
 25095,0,24
 25100,0,24
 25105,0,24
 25110,0,24
 25115,0,23
 25120,0,23
 25125,0,11
 25130,0,9
 25135,0,9
 25140,0,8
 25145,0,17
 25150,0,18
 25155,0,16
 25160,0,16
 25165,0,17
 25170,0,16
 25175,0,17
 25180,0,17
 25185,0,15
 25190,0,14
 25195,0,14
 25200,0,14
 25205,0,21
 25210,0,21
 25215,0,21
 25220,0,21
 25225,0,23
 25230,0,23
 25235,0,23
 25240,0,23
 25245,0,16
 25250,0,15
 25255,0,15
 25260,0,15
 25265,0,22
 25270,0,22
 25275,0,21
 25280,0,21
 25285,0,21
 25290,0,21
 25295,0,21
 25300,0,21
 25305,0,14
 25310,0,14
 25315,0,14
 25320,0,14
 25325,0,16
 25330,0,17
 25335,0,17
 25340,0,19
 25345,0,19
 25350,0,19
 25355,0,18
 25360,0,18
 25365,0,13
 25370,0,13
 25375,0,13
 25380,0,14
 25385,0,18
 25390,0,23
 25395,0,24
 25400,0,25
 25405,0,25
 25410,0,25
 25415,0,25
 25420,0,26
 25425,0,22
 25430,0,21
 25435,0,20
 25440,0,18
 25445,0,13
 25450,0,13
 25455,0,15
 25460,0,17
 25465,0,18
 25470,0,18
 25475,0,19
 25480,0,19
 25485,0,11
 25490,0,11
 25495,0,10
 25500,0,9
 25505,0,16
 25510,0,17
 25515,0,17
 25520,0,18
 25525,0,18
 25530,0,18
 25535,0,20
 25540,0,20
 25545,0,20
 25550,0,20
 25555,0,19
 25560,0,18
 25565,0,16
 25570,0,16
 25575,0,16
 25580,0,16
 25585,0,16
 25590,0,15
 25595,0,15
 25600,0,15
 25605,0,4
 25610,0,4
 25615,0,4
 25620,0,4
 25625,0,23
 25630,0,23
 25635,0,22
 25640,0,23
 25645,0,23
 25650,0,23
 25655,0,23
 25660,0,23
 25665,0,23
 25670,0,23
 25675,0,23
 25680,0,23
 25685,0,18
 25690,0,18
 25695,0,19
 25700,0,20
 25705,0,20
 25710,0,19
 25715,0,19
 25720,0,20
 25725,0,7
 25730,0,6
 25735,0,7
 25740,0,7
 25745,0,20
 25750,0,21
 25755,0,21
 25760,0,21
 25765,0,21
 25770,0,21
 25775,0,21
 25780,0,21
 25785,0,21
 25790,0,21
 25795,0,21
 25800,0,21
 25805,0,23
 25810,0,23
 25815,0,23
 25820,0,23
 25825,0,23
 25830,0,23
 25835,0,23
 25840,0,23
 25845,0,12
 25850,0,2
 25855,0,2
 25860,0,2
 25865,0,17
 25870,0,19
 25875,0,19
 25880,0,19
 25885,0,21
 25890,0,21
 25895,0,21
 25900,0,21
 25905,0,21
 25910,0,21
 25915,0,21
 25920,0,21
 25925,0,22
 25930,0,23
 25935,0,23
 25940,0,23
 25945,0,23
 25950,0,23
 25955,0,23
 25960,0,23
 25965,0,7
 25970,0,5
 25975,0,4
 25980,0,4
 25985,0,23
 25990,0,23
 25995,0,23
 26000,0,24
 26005,0,24
 26010,0,24
 26015,0,24
 26020,0,24
 26025,0,24
 26030,0,23
 26035,0,23
 26040,0,23
 26045,0,20
 26050,0,20
 26055,0,20
 26060,0,20
 26065,0,21
 26070,0,21
 26075,0,21
 26080,0,21
 26085,0,6
 26090,0,4
 26095,0,5
 26100,0,6
 26105,0,16
 26110,0,17
 26115,0,17
 26120,0,18
 26125,0,18
 26130,0,18
 26135,0,18
 26140,0,18
 26145,0,18
 26150,0,19
 26155,0,19
 26160,0,19
 26165,0,16
 26170,0,16
 26175,0,16
 26180,0,17
 26185,0,18
 26190,0,18
 26195,0,18
 26200,0,18
 26205,0,9
 26210,0,8
 26215,0,7
 26220,0,6
 26225,0,26
 26230,0,26
 26235,0,26
 26240,0,26
 26245,0,26
 26250,0,25
 26255,0,25
 26260,0,25
 26265,0,25
 26270,0,25
 26275,0,25
 26280,0,25
