
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 76085,1,2
 76090,1,2
 76095,1,3
 76100,1,3
 76105,1,3
 76110,1,3
 76115,1,3
 76120,1,3
 76125,1,3
 76130,1,3
 76135,1,3
 76140,1,3
 76145,1,3
 76150,1,2
 76155,1,2
 76160,1,2
 76165,1,2
 76170,1,2
 76175,1,1
 76180,1,1
 76185,1,1
 76190,1,1
 76195,1,1
 76200,1,0
 76205,1,0
 76210,1,0
 76215,1,0
 76220,1,0
 76225,1,1
 76230,1,1
 76235,1,1
 76240,1,1
 76245,1,1
 76250,1,1
 76255,1,1
 76260,1,1
 76265,1,2
 76270,1,2
 76275,1,2
 76280,1,2
 76285,1,2
 76290,1,2
 76295,1,3
 76300,1,3
 76305,1,3
 76310,1,3
 76315,1,3
 76320,1,3
 76325,1,3
 76330,1,2
 76335,1,2
 76340,1,2
 76345,1,2
 76350,1,2
 76355,1,2
 76360,1,2
 76365,1,2
 76370,1,2
 76375,1,1
 76380,1,1
 76385,1,1
 76390,1,1
 76395,1,0
 76400,1,0
 76405,1,0
 76410,1,0
 76415,1,0
 76420,1,0
 76425,1,0
 76430,1,1
 76435,1,2
 76440,1,2
 76445,1,2
 76450,1,2
 76455,1,3
 76460,1,3
 76465,1,3
 76470,1,3
 76475,1,3
 76480,1,3
 76485,1,3
 76490,1,3
 76495,1,3
 76500,1,3
 76505,1,3
 76510,1,3
 76515,1,3
 76520,1,3
 76525,1,3
 76530,1,2
 76535,1,1
 76540,1,1
 76545,1,1
 76550,1,1
 76555,1,1
 76560,1,0
 76565,1,0
 76570,1,0
 76575,1,0
 76580,1,0
 76585,1,1
 76590,1,1
 76595,1,1
 76600,1,1
 76605,1,1
 76610,1,1
 76615,1,1
 76620,1,1
 76625,1,2
 76630,1,2
 76635,1,2
 76640,1,2
 76645,1,2
 76650,1,2
 76655,1,2
 76660,1,2
 76665,1,3
 76670,1,3
 76675,1,3
 76680,1,3
 76685,1,2
 76690,1,2
 76695,1,2
 76700,1,2
 76705,1,2
 76710,1,2
 76715,1,2
 76720,1,2
 76725,1,2
 76730,1,2
 76735,1,2
 76740,1,2
 76745,1,2
 76750,1,2
 76755,1,2
 76760,1,2
 76765,1,2
 76770,1,1
 76775,1,1
 76780,1,1
 76785,1,1
 76790,1,1
 76795,1,1
 76800,1,1
 76805,1,1
 76810,1,1
 76815,1,1
 76820,1,1
 76825,1,2
 76830,1,3
 76835,1,2
 76840,1,2
 76845,1,2
 76850,1,2
 76855,1,2
 76860,1,2
 76865,1,2
 76870,1,2
 76875,1,2
 76880,1,2
 76885,1,2
 76890,1,2
 76895,1,2
 76900,1,2
 76905,1,3
 76910,1,3
 76915,1,3
 76920,1,3
 76925,1,2
 76930,1,2
 76935,1,1
 76940,1,1
 76945,1,1
 76950,1,1
 76955,1,1
 76960,1,1
 76965,1,1
 76970,1,1
 76975,1,1
 76980,1,1
 76985,1,1
 76990,1,1
 76995,1,1
 77000,1,1
 77005,1,1
 77010,1,0
 77015,1,0
 77020,1,0
 77025,1,0
 77030,1,0
 77035,1,1
 77040,1,1
 77045,1,1
 77050,1,1
 77055,1,1
 77060,1,1
 77065,1,1
 77070,1,2
 77075,1,2
 77080,1,2
 77085,1,3
 77090,1,3
 77095,1,3
 77100,1,3
 77105,1,3
 77110,1,3
 77115,1,3
 77120,1,3
 77125,1,3
 77130,1,3
 77135,1,3
 77140,1,2
 77145,1,2
 77150,1,2
 77155,1,2
 77160,1,2
 77165,1,2
 77170,1,2
 77175,1,1
 77180,1,1
 77185,1,1
 77190,1,0
 77195,1,0
 77200,1,0
 77205,1,0
 77210,1,1
 77215,1,1
 77220,1,1
 77225,1,1
 77230,1,1
 77235,1,1
 77240,1,1
 77245,1,1
 77250,1,1
 77255,1,1
 77260,1,1
 77265,1,2
 77270,1,2
 77275,1,3
 77280,1,3
 77285,1,3
 77290,1,3
 77295,1,3
 77300,1,3
 77305,1,3
 77310,1,2
 77315,1,2
 77320,1,2
 77325,1,2
 77330,1,2
 77335,1,2
 77340,1,2
 77345,1,2
 77350,1,2
 77355,1,2
 77360,1,2
 77365,1,1
 77370,1,1
 77375,1,1
 77380,1,0
 77385,1,0
 77390,1,0
 77395,1,0
 77400,1,0
 77405,1,1
 77410,1,1
 77415,1,1
 77420,1,1
 77425,1,1
 77430,1,1
 77435,1,1
 77440,1,1
 77445,1,3
 77450,1,3
 77455,1,3
 77460,1,3
 77465,1,3
 77470,1,3
 77475,1,3
 77480,1,3
 77485,1,3
 77490,1,3
 77495,1,3
 77500,1,3
 77505,1,3
 77510,1,2
 77515,1,2
 77520,1,2
 77525,1,2
 77530,1,2
 77535,1,2
 77540,1,2
 77545,1,0
 77550,1,0
 77555,1,0
 77560,1,0
 77565,1,0
 77570,1,0
 77575,1,0
 77580,1,0
 77585,1,0
 77590,1,0
 77595,1,0
 77600,1,0
 77605,1,1
 77610,1,1
 77615,1,1
 77620,1,1
 77625,1,1
 77630,1,1
 77635,1,2
 77640,1,2
 77645,1,2
 77650,1,2
 77655,1,2
 77660,1,3
 77665,1,3
 77670,1,3
 77675,1,3
 77680,1,3
 77685,1,3
 77690,1,3
 77695,1,3
 77700,1,3
 77705,1,2
 77710,1,2
 77715,1,2
 77720,1,2
 77725,1,2
 77730,1,2
 77735,1,2
 77740,1,1
 77745,1,1
 77750,1,1
 77755,1,1
 77760,1,1
 77765,1,0
 77770,1,0
 77775,1,0
 77780,1,0
 77785,1,0
 77790,1,0
 77795,1,0
 77800,1,0
 77805,1,0
 77810,1,0
 77815,1,0
 77820,1,1
 77825,1,1
 77830,1,2
 77835,1,2
 77840,1,2
 77845,1,2
 77850,1,2
 77855,1,2
 77860,1,3
 77865,1,3
 77870,1,3
 77875,1,3
 77880,1,3
 77885,1,3
 77890,1,3
 77895,1,3
 77900,1,3
 77905,1,3
 77910,1,3
 77915,1,3
 77920,1,3
 77925,1,2
 77930,1,2
 77935,1,1
 77940,1,1
 77945,1,1
 77950,1,1
 77955,1,1
 77960,1,1
 77965,1,0
 77970,1,0
 77975,1,0
 77980,1,0
 77985,1,0
 77990,1,0
 77995,1,1
 78000,1,1
 78005,1,1
 78010,1,1
 78015,1,1
 78020,1,1
 78025,1,2
 78030,1,2
 78035,1,2
 78040,1,3
 78045,1,3
 78050,1,3
 78055,1,3
 78060,1,3
 78065,1,3
 78070,1,3
 78075,1,3
 78080,1,3
 78085,1,3
 78090,1,3
 78095,1,3
 78100,1,2
 78105,1,2
 78110,1,2
 78115,1,2
 78120,1,2
 78125,1,2
 78130,1,1
 78135,1,2
 78140,1,1
 78145,1,1
 78150,1,1
 78155,1,1
 78160,1,1
 78165,1,1
 78170,1,1
 78175,1,1
 78180,1,1
 78185,1,1
 78190,1,1
 78195,1,1
 78200,1,1
 78205,1,2
 78210,1,2
 78215,1,2
 78220,1,2
 78225,1,2
 78230,1,2
 78235,1,2
 78240,1,1
 78245,1,1
 78250,1,1
 78255,1,1
 78260,1,2
 78265,1,2
 78270,1,2
 78275,1,2
 78280,1,2
 78285,1,2
 78290,1,2
 78295,1,3
 78300,1,3
 78305,1,3
 78310,1,2
 78315,1,2
 78320,1,2
 78325,1,2
 78330,1,2
 78335,1,2
 78340,1,2
 78345,1,2
 78350,1,2
 78355,1,2
 78360,1,2
 78365,1,2
 78370,1,2
 78375,1,2
 78380,1,2
 78385,1,2
 78390,1,2
 78395,1,1
 78400,1,1
 78405,1,2
 78410,1,2
 78415,1,2
 78420,1,2
 78425,1,3
 78430,1,3
 78435,1,3
 78440,1,3
 78445,1,3
 78450,1,3
 78455,1,3
 78460,1,3
 78465,1,3
 78470,1,2
 78475,1,2
 78480,1,2
 78485,1,2
 78490,1,2
 78495,1,2
 78500,1,2
 78505,1,1
 78510,1,1
 78515,1,1
 78520,1,1
 78525,1,1
 78530,1,0
 78535,1,0
 78540,1,0
 78545,1,0
 78550,1,0
 78555,1,0
 78560,1,0
 78565,1,1
 78570,1,1
 78575,1,1
 78580,1,1
 78585,1,1
 78590,1,1
 78595,1,2
 78600,1,2
 78605,1,2
 78610,1,2
 78615,1,2
 78620,1,2
 78625,1,3
 78630,1,3
 78635,1,3
 78640,1,3
 78645,1,3
 78650,1,3
 78655,1,3
 78660,1,3
 78665,1,2
 78670,1,2
 78675,1,2
 78680,1,2
 78685,1,2
 78690,1,2
 78695,1,2
 78700,1,1
 78705,1,1
 78710,1,2
 78715,1,2
 78720,1,2
 78725,1,1
 78730,1,1
 78735,1,1
 78740,1,1
 78745,1,1
 78750,1,1
 78755,1,1
 78760,1,1
 78765,1,1
 78770,1,2
 78775,1,2
 78780,1,3
 78785,1,3
 78790,1,3
 78795,1,3
 78800,1,3
 78805,1,3
 78810,1,2
 78815,1,2
 78820,1,2
 78825,1,2
 78830,1,2
 78835,1,2
 78840,1,2
 78845,1,2
 78850,1,2
 78855,1,2
 78860,1,2
 78865,1,2
 78870,1,3
 78875,1,2
 78880,1,1
 78885,1,1
 78890,1,1
 78895,1,1
 78900,1,1
 78905,1,1
 78910,1,1
 78915,1,1
 78920,1,1
 78925,1,2
 78930,1,2
 78935,1,2
 78940,1,3
 78945,1,3
 78950,1,3
 78955,1,3
 78960,1,3
 78965,1,3
 78970,1,2
 78975,1,2
 78980,1,2
 78985,1,2
 78990,1,2
 78995,1,2
 79000,1,2
 79005,1,3
 79010,1,3
 79015,1,3
 79020,1,3
 79025,1,3
 79030,1,2
 79035,1,2
 79040,1,2
 79045,1,1
 79050,1,1
 79055,1,1
 79060,1,1
 79065,1,1
 79070,1,1
 79075,1,1
 79080,1,1
 79085,1,1
 79090,1,1
 79095,1,1
 79100,1,2
 79105,1,2
 79110,1,2
 79115,1,2
 79120,1,2
 79125,1,2
 79130,1,2
 79135,1,2
 79140,1,2
 79145,1,3
 79150,1,3
 79155,1,3
 79160,1,3
 79165,1,3
 79170,1,3
 79175,1,3
 79180,1,3
 79185,1,3
 79190,1,3
 79195,1,3
 79200,1,3
 79205,1,2
 79210,1,2
 79215,1,1
 79220,1,1
 79225,1,1
 79230,1,1
 79235,1,1
 79240,1,1
 79245,1,1
 79250,1,0
 79255,1,0
 79260,1,0
 79265,1,0
 79270,1,0
 79275,1,0
 79280,1,0
 79285,1,0
 79290,1,1
 79295,1,2
 79300,1,2
 79305,1,2
 79310,1,2
 79315,1,2
 79320,1,2
 79325,1,3
 79330,1,3
 79335,1,3
 79340,1,3
 79345,1,3
 79350,1,3
 79355,1,3
 79360,1,3
 79365,1,3
 79370,1,3
 79375,1,3
 79380,1,3
 79385,1,3
 79390,1,2
 79395,1,1
 79400,1,1
 79405,1,1
 79410,1,1
 79415,1,1
 79420,1,1
 79425,1,0
 79430,1,0
 79435,1,0
 79440,1,0
 79445,1,0
 79450,1,0
 79455,1,0
 79460,1,0
 79465,1,0
 79470,1,0
 79475,1,0
 79480,1,0
 79485,1,1
 79490,1,1
 79495,1,2
 79500,1,2
 79505,1,2
 79510,1,3
 79515,1,3
 79520,1,3
 79525,1,3
 79530,1,3
 79535,1,3
 79540,1,3
 79545,1,3
 79550,1,3
 79555,1,3
 79560,1,3
 79565,1,3
 79570,1,3
 79575,1,3
 79580,1,3
 79585,1,3
 79590,1,2
 79595,1,2
 79600,1,1
 79605,1,1
 79610,1,0
 79615,1,0
 79620,1,0
 79625,1,0
 79630,1,0
 79635,1,0
 79640,1,0
 79645,1,0
 79650,1,0
 79655,1,0
 79660,1,0
 79665,1,0
 79670,1,0
 79675,1,0
 79680,1,0
 79685,1,0
 79690,1,0
 79695,1,0
 79700,1,1
 79705,1,2
 79710,1,2
 79715,1,3
 79720,1,3
 79725,1,3
 79730,1,3
 79735,1,3
 79740,1,3
 79745,1,3
 79750,1,3
 79755,1,3
 79760,1,3
 79765,1,3
 79770,1,3
 79775,1,3
 79780,1,3
 79785,1,3
 79790,1,3
 79795,1,3
 79800,1,3
 79805,1,1
 79810,1,1
 79815,1,0
 79820,1,0
 79825,1,0
 79830,1,0
 79835,1,0
 79840,1,0
 79845,1,0
 79850,1,0
 79855,1,0
 79860,1,0
 79865,1,0
 79870,1,0
 79875,1,0
 79880,1,0
 79885,1,1
 79890,1,1
 79895,1,1
 79900,1,1
 79905,1,1
 79910,1,1
 79915,1,1
 79920,1,1
 79925,1,2
 79930,1,3
 79935,1,3
 79940,1,3
 79945,1,3
 79950,1,3
 79955,1,3
 79960,1,3
 79965,1,3
 79970,1,3
 79975,1,3
 79980,1,3
 79985,1,3
 79990,1,2
 79995,1,2
 80000,1,2
 80005,1,2
 80010,1,2
 80015,1,2
 80020,1,2
 80025,1,1
 80030,1,0
 80035,1,0
 80040,1,0
 80045,1,0
 80050,1,0
 80055,1,0
 80060,1,0
 80065,1,0
 80070,1,0
 80075,1,0
 80080,1,0
 80085,1,0
 80090,1,0
 80095,1,0
 80100,1,0
 80105,1,0
 80110,1,0
 80115,1,0
 80120,1,0
 80125,1,1
 80130,1,2
 80135,1,2
 80140,1,3
 80145,1,3
 80150,1,3
 80155,1,3
 80160,1,3
 80165,1,3
 80170,1,3
 80175,1,3
 80180,1,3
 80185,1,3
 80190,1,3
 80195,1,3
 80200,1,3
 80205,1,3
 80210,1,3
 80215,1,3
 80220,1,3
 80225,1,3
 80230,1,2
 80235,1,1
 80240,1,1
 80245,1,0
 80250,1,0
 80255,1,0
 80260,1,0
 80265,1,0
 80270,1,0
 80275,1,0
 80280,1,0
 80285,1,0
 80290,1,0
 80295,1,0
 80300,1,0
 80305,1,0
 80310,1,0
 80315,1,0
 80320,1,0
 80325,1,0
 80330,1,0
 80335,1,0
 80340,1,0
 80345,1,1
 80350,1,1
 80355,1,2
 80360,1,2
 80365,1,2
 80370,1,2
 80375,1,3
 80380,1,3
 80385,1,3
 80390,1,3
 80395,1,3
 80400,1,3
 80405,1,3
 80410,1,3
 80415,1,3
 80420,1,3
 80425,1,3
 80430,1,3
 80435,1,3
 80440,1,3
 80445,1,2
 80450,1,2
 80455,1,2
 80460,1,1
 80465,1,1
 80470,1,1
 80475,1,1
 80480,1,0
 80485,1,0
 80490,1,0
 80495,1,0
 80500,1,0
 80505,1,0
 80510,1,0
 80515,1,0
 80520,1,0
 80525,1,0
 80530,1,0
 80535,1,0
 80540,1,0
 80545,1,0
 80550,1,0
 80555,1,0
 80560,1,2
 80565,1,2
 80570,1,2
 80575,1,2
 80580,1,2
 80585,1,2
 80590,1,2
 80595,1,2
 80600,1,2
 80605,1,2
 80610,1,3
 80615,1,3
 80620,1,3
 80625,1,3
 80630,1,3
 80635,1,3
 80640,1,3
 80645,1,3
 80650,1,3
 80655,1,3
 80660,1,2
 80665,1,1
 80670,1,1
 80675,1,1
 80680,1,1
 80685,1,1
 80690,1,1
 80695,1,2
 80700,1,2
 80705,1,2
 80710,1,1
 80715,1,1
 80720,1,1
 80725,1,1
 80730,1,1
 80735,1,1
 80740,1,2
 80745,1,2
 80750,1,2
 80755,1,2
 80760,1,2
 80765,1,3
 80770,1,3
 80775,1,3
 80780,1,3
 80785,1,3
 80790,1,3
 80795,1,3
 80800,1,2
 80805,1,2
 80810,1,2
 80815,1,2
 80820,1,2
 80825,1,2
 80830,1,2
 80835,1,2
 80840,1,3
 80845,1,2
 80850,1,2
 80855,1,2
 80860,1,2
 80865,1,2
 80870,1,1
 80875,1,1
 80880,1,1
 80885,1,1
 80890,1,1
 80895,1,1
 80900,1,1
 80905,1,1
 80910,1,1
 80915,1,1
 80920,1,1
 80925,1,1
 80930,1,1
 80935,1,1
 80940,1,1
 80945,1,0
 80950,1,0
 80955,1,0
 80960,1,0
 80965,1,0
 80970,1,0
 80975,1,2
 80980,1,2
 80985,1,2
 80990,1,2
 80995,1,2
 81000,1,2
 81005,1,3
 81010,1,3
 81015,1,3
 81020,1,3
 81025,1,3
 81030,1,3
 81035,1,3
 81040,1,3
 81045,1,3
 81050,1,3
 81055,1,3
 81060,1,3
 81065,1,3
 81070,1,3
 81075,1,2
 81080,1,1
 81085,1,1
 81090,1,1
 81095,1,1
 81100,1,1
 81105,1,1
 81110,1,0
 81115,1,0
 81120,1,0
 81125,1,0
 81130,1,0
 81135,1,0
 81140,1,0
 81145,1,0
 81150,1,0
 81155,1,0
 81160,1,2
 81165,1,2
 81170,1,2
 81175,1,2
 81180,1,3
 81185,1,3
 81190,1,3
 81195,1,3
 81200,1,3
 81205,1,3
 81210,1,3
 81215,1,3
 81220,1,3
 81225,1,3
 81230,1,3
 81235,1,3
 81240,1,3
 81245,1,3
 81250,1,3
 81255,1,3
 81260,1,2
 81265,1,1
 81270,1,1
 81275,1,1
 81280,1,1
 81285,1,0
 81290,1,0
 81295,1,0
 81300,1,0
 81305,1,0
 81310,1,0
 81315,1,0
 81320,1,0
 81325,1,0
 81330,1,0
 81335,1,0
 81340,1,1
 81345,1,2
 81350,1,2
 81355,1,3
 81360,1,3
 81365,1,3
 81370,1,3
 81375,1,3
 81380,1,3
 81385,1,3
 81390,1,3
 81395,1,3
 81400,1,3
 81405,1,3
 81410,1,3
 81415,1,3
 81420,1,3
 81425,1,3
 81430,1,3
 81435,1,3
 81440,1,3
 81445,1,2
 81450,1,1
 81455,1,1
 81460,1,0
 81465,1,0
 81470,1,0
 81475,1,0
 81480,1,0
 81485,1,0
 81490,1,0
 81495,1,0
 81500,1,0
 81505,1,0
 81510,1,0
 81515,1,0
 81520,1,0
 81525,1,1
 81530,1,1
 81535,1,1
 81540,1,1
 81545,1,1
 81550,1,2
 81555,1,2
 81560,1,3
 81565,1,3
 81570,1,3
 81575,1,3
 81580,1,3
 81585,1,3
 81590,1,3
 81595,1,3
 81600,1,3
 81605,1,3
 81610,1,3
 81615,1,3
 81620,1,3
 81625,1,3
 81630,1,2
 81635,1,2
 81640,1,2
 81645,1,2
 81650,1,2
 81655,1,1
 81660,1,1
 81665,1,0
 81670,1,0
 81675,1,0
 81680,1,0
 81685,1,0
 81690,1,0
 81695,1,0
 81700,1,0
 81705,1,0
 81710,1,0
 81715,1,0
 81720,1,0
 81725,1,0
 81730,1,0
 81735,1,0
 81740,1,0
 81745,1,0
 81750,1,1
 81755,1,1
 81760,1,1
 81765,1,1
 81770,1,1
 81775,1,1
 81780,1,2
 81785,1,3
 81790,1,3
 81795,1,3
 81800,1,3
 81805,1,3
 81810,1,3
 81815,1,3
 81820,1,3
 81825,1,3
 81830,1,3
 81835,1,3
 81840,1,3
 81845,1,3
 81850,1,3
 81855,1,2
 81860,1,2
 81865,1,2
 81870,1,2
 81875,1,2
 81880,1,2
 81885,1,0
 81890,1,0
 81895,1,0
 81900,1,0
 81905,1,0
 81910,1,0
 81915,1,0
 81920,1,0
 81925,1,0
 81930,1,0
 81935,1,0
 81940,1,0
 81945,1,0
 81950,1,0
 81955,1,1
 81960,1,1
 81965,1,1
 81970,1,2
 81975,1,2
 81980,1,3
 81985,1,3
 81990,1,3
 81995,1,3
 82000,1,3
 82005,1,3
 82010,1,3
 82015,1,3
 82020,1,3
 82025,1,3
 82030,1,3
 82035,1,3
 82040,1,3
 82045,1,3
 82050,1,3
 82055,1,3
 82060,1,2
 82065,1,2
 82070,1,1
 82075,1,1
 82080,1,1
 82085,1,1
 82090,1,0
 82095,1,0
 82100,1,0
 82105,1,0
 82110,1,0
 82115,1,0
 82120,1,0
 82125,1,0
 82130,1,0
 82135,1,0
 82140,1,1
 82145,1,1
 82150,1,2
 82155,1,2
 82160,1,2
 82165,1,2
 82170,1,2
 82175,1,2
 82180,1,2
 82185,1,2
 82190,1,3
 82195,1,3
 82200,1,3
 82205,1,3
 82210,1,3
 82215,1,3
 82220,1,3
 82225,1,3
 82230,1,3
 82235,1,3
 82240,1,3
 82245,1,2
 82250,1,2
 82255,1,1
 82260,1,1
 82265,1,1
 82270,1,1
 82275,1,1
 82280,1,1
 82285,1,1
 82290,1,1
 82295,1,0
 82300,1,0
 82305,1,0
 82310,1,0
 82315,1,1
 82320,1,1
 82325,1,1
 82330,1,1
 82335,1,1
 82340,1,2
 82345,1,3
 82350,1,3
 82355,1,3
 82360,1,3
 82365,1,3
 82370,1,3
 82375,1,3
 82380,1,3
 82385,1,3
 82390,1,3
 82395,1,3
 82400,1,3
 82405,1,3
 82410,1,3
 82415,1,3
 82420,1,2
 82425,1,2
 82430,1,2
 82435,1,2
 82440,1,1
 82445,1,1
 82450,1,0
 82455,1,0
 82460,1,0
 82465,1,0
 82470,1,0
 82475,1,0
 82480,1,0
 82485,1,0
 82490,1,0
 82495,1,0
 82500,1,0
 82505,1,0
 82510,1,0
 82515,1,0
 82520,1,0
 82525,1,0
 82530,1,0
 82535,1,1
 82540,1,1
 82545,1,1
 82550,1,2
 82555,1,2
 82560,1,2
 82565,1,2
 82570,1,2
 82575,1,2
 82580,1,2
 82585,1,2
 82590,1,2
 82595,1,2
 82600,1,2
 82605,1,2
 82610,1,2
 82615,1,3
 82620,1,3
 82625,1,3
 82630,1,3
 82635,1,2
 82640,2,2
 82645,2,2
 82650,2,2
 82655,2,1
 82660,2,1
 82665,2,1
 82670,2,1
 82675,2,1
 82680,2,1
 82685,2,1
 82690,2,1
 82695,2,1
 82700,2,1
 82705,2,1
 82710,2,1
 82715,2,1
 82720,2,0
 82725,2,0
 82730,2,0
 82735,2,0
 82740,2,0
 82745,2,0
 82750,2,0
 82755,2,0
 82760,2,0
 82765,2,0
 82770,2,0
 82775,2,2
 82780,2,2
 82785,2,2
 82790,2,2
 82795,2,2
 82800,2,2
 82805,2,2
 82810,2,2
 82815,2,2
 82820,2,3
 82825,2,3
 82830,2,3
 82835,2,3
 82840,2,3
 82845,2,3
 82850,2,3
 82855,2,3
 82860,2,3
 82865,2,3
 82870,2,3
 82875,2,2
 82880,2,1
 82885,2,1
 82890,2,1
 82895,2,1
 82900,2,1
 82905,2,1
 82910,2,1
 82915,2,1
 82920,2,1
 82925,2,0
 82930,2,0
 82935,2,0
 82940,2,0
 82945,2,0
 82950,2,0
 82955,2,0
 82960,2,0
 82965,2,0
 82970,2,0
 82975,2,1
 82980,2,1
 82985,2,1
 82990,2,1
 82995,2,2
 83000,2,2
 83005,2,2
 83010,2,2
 83015,2,2
 83020,2,2
 83025,2,2
 83030,3,2
 83035,3,2
 83040,3,2
 83045,3,2
 83050,3,2
 83055,3,2
 83060,3,2
 83065,3,2
 83070,3,2
 83075,3,2
 83080,3,1
 83085,3,1
 83090,3,1
 83095,3,0
 83100,3,0
 83105,3,0
 83110,3,0
 83115,3,0
 83120,3,0
 83125,3,0
 83130,3,0
 83135,3,1
 83140,3,1
 83145,3,1
 83150,3,1
 83155,3,1
 83160,3,1
 83165,3,1
 83170,3,1
 83175,3,1
 83180,3,1
 83185,3,1
 83190,3,1
 83195,3,1
 83200,3,1
 83205,3,1
 83210,3,1
 83215,3,1
 83220,3,1
 83225,3,1
 83230,3,1
 83235,3,0
 83240,3,0
 83245,3,0
 83250,3,0
 83255,3,0
 83260,3,0
 83265,3,0
 83270,3,0
 83275,3,0
 83280,3,0
 83285,3,0
 83290,3,0
 83295,3,1
 83300,3,2
 83305,3,2
 83310,3,2
 83315,3,2
 83320,3,2
 83325,3,2
 83330,3,2
 83335,3,2
 83340,3,2
 83345,3,2
 83350,3,2
 83355,3,2
 83360,3,2
 83365,3,2
 83370,3,2
 83375,3,2
 83380,3,2
 83385,3,2
 83390,3,2
 83395,3,1
 83400,3,0
 83405,3,0
 83410,3,0
 83415,3,0
 83420,3,0
 83425,3,0
 83430,3,0
 83435,3,0
 83440,3,0
 83445,3,0
 83450,3,0
 83455,3,0
 83460,3,0
 83465,3,0
 83470,3,0
 83475,3,0
 83480,3,0
 83485,3,0
 83490,3,0
 83495,3,0
 83500,3,0
 83505,3,0
 83510,3,0
 83515,3,0
 83520,3,0
 83525,3,0
 83530,3,0
 83535,3,0
 83540,3,0
 83545,3,0
 83550,3,0
 83555,3,0
 83560,3,0
 83565,3,0
 83570,3,0
 83575,3,0
 83580,3,0
 83585,3,0
 83590,3,0
 83595,3,0
 83600,3,0
 83605,3,0
 83610,3,0
 83615,3,0
 83620,3,0
 83625,3,0
 83630,3,0
 83635,3,0
 83640,3,0
 83645,3,0
 83650,3,0
 83655,3,1
 83660,3,2
 83665,3,2
 83670,3,2
 83675,3,2
 83680,3,2
 83685,3,2
 83690,3,2
 83695,3,2
 83700,3,2
 83705,3,2
 83710,3,2
 83715,3,2
 83720,3,2
 83725,3,2
 83730,3,2
 83735,3,2
 83740,3,2
 83745,3,3
 83750,3,3
 83755,3,3
 83760,3,2
 83765,3,1
 83770,3,1
 83775,3,1
 83780,3,1
 83785,3,1
 83790,3,1
 83795,3,1
 83800,3,1
 83805,3,1
 83810,3,1
 83815,3,1
 83820,3,1
 83825,3,1
 83830,4,1
 83835,4,1
 83840,4,1
 83845,4,1
 83850,4,0
 83855,4,0
 83860,4,0
 83865,4,0
 83870,4,0
 83875,4,0
 83880,4,0
 83885,4,0
 83890,4,0
 83895,4,0
 83900,4,0
 83905,4,0
 83910,4,0
 83915,4,0
 83920,4,0
 83925,4,0
 83930,4,0
 83935,4,0
 83940,4,0
 83945,4,0
 83950,4,0
 83955,4,0
 83960,4,0
 83965,4,0
 83970,4,0
 83975,4,0
 83980,4,0
 83985,4,0
 83990,4,0
 83995,4,0
 84000,4,1
 84005,4,1
 84010,4,1
 84015,4,1
 84020,4,2
 84025,4,2
 84030,4,2
 84035,4,2
 84040,4,2
 84045,4,2
 84050,4,2
 84055,4,2
 84060,4,2
 84065,4,2
 84070,4,2
 84075,4,2
 84080,4,2
 84085,4,2
 84090,4,2
 84095,4,2
 84100,4,2
 84105,4,1
 84110,4,1
 84115,4,1
 84120,4,0
 84125,4,0
 84130,4,0
 84135,4,0
 84140,4,0
 84145,4,0
 84150,4,0
 84155,4,0
 84160,4,0
 84165,4,0
 84170,4,0
 84175,4,0
 84180,4,0
 84185,4,0
 84190,4,0
 84195,4,0
 84200,4,0
 84205,4,0
 84210,4,0
 84215,4,0
 84220,4,0
 84225,4,0
 84230,4,0
 84235,4,0
 84240,4,0
 84245,4,0
 84250,4,0
 84255,4,0
 84260,4,0
 84265,4,0
 84270,4,0
 84275,4,0
 84280,4,0
 84285,4,0
 84290,4,0
 84295,4,0
 84300,4,0
 84305,4,0
 84310,4,0
 84315,4,0
 84320,4,0
 84325,4,0
 84330,4,0
 84335,4,0
 84340,4,0
 84345,4,0
 84350,4,0
 84355,4,0
 84360,4,1
 84365,4,1
 84370,4,1
 84375,4,1
 84380,4,1
 84385,4,1
 84390,4,1
 84395,4,1
 84400,4,1
 84405,4,1
 84410,4,1
 84415,4,1
 84420,4,1
 84425,4,1
 84430,4,1
 84435,4,1
 84440,4,1
 84445,4,1
 84450,4,2
 84455,4,2
 84460,4,1
 84465,4,1
 84470,4,1
 84475,4,1
 84480,4,1
 84485,4,1
 84490,4,1
 84495,4,2
 84500,4,2
 84505,4,2
 84510,4,2
 84515,4,2
 84520,4,2
 84525,4,2
 84530,4,2
 84535,4,2
 84540,4,2
 84545,4,2
 84550,4,1
 84555,4,1
 84560,4,1
 84565,4,1
 84570,4,1
 84575,4,1
 84580,4,1
 84585,4,1
 84590,4,1
 84595,4,0
 84600,4,0
 84605,4,0
 84610,4,0
 84615,4,0
 84620,4,0
 84625,4,0
 84630,4,0
 84635,4,0
 84640,4,0
 84645,4,0
 84650,4,0
 84655,4,0
 84660,4,0
 84665,4,0
 84670,4,0
 84675,4,0
 84680,4,0
 84685,4,0
 84690,4,0
 84695,4,0
 84700,4,0
 84705,4,0
 84710,4,0
 84715,4,0
 84720,4,0
 84725,4,0
 84730,4,0
 84735,4,0
 84740,4,0
 84745,4,0
 84750,4,0
 84755,4,0
 84760,4,0
 84765,4,0
 84770,4,0
 84775,4,0
 84780,4,0
 84785,4,0
 84790,4,0
 84795,4,0
 84800,4,0
 84805,4,0
