Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
59500,46113,19955,22294,15135,26154,5959,2870,3089
59505,46116,19958,22296,15138,26155,5959,2870,3089
59510,46121,19963,22298,15142,26158,5960,2871,3089
59515,46125,19963,22299,15142,26161,5961,2871,3090
59520,46128,19964,22300,15143,26163,5961,2871,3090
59525,46129,19965,22300,15144,26164,5961,2871,3090
59530,46134,19966,22304,15145,26167,5961,2871,3090
59535,46136,19967,22305,15146,26168,5962,2871,3091
59540,46144,19970,22308,15149,26171,5963,2871,3092
59545,46147,19971,22310,15150,26175,5963,2871,3092
59550,46152,19974,22312,15152,26178,5964,2872,3092
59555,46156,19974,22314,15152,26182,5965,2873,3092
59560,46159,19975,22316,15153,26183,5965,2873,3092
59565,46160,19976,22316,15154,26184,5965,2873,3092
59570,46165,19976,22318,15154,26188,5965,2873,3092
59575,46167,19977,22320,15155,26189,5966,2874,3092
59580,46175,19977,22321,15155,26196,5967,2874,3093
59585,46178,19977,22323,15155,26200,5967,2874,3093
59590,46183,19980,22327,15157,26203,5968,2875,3093
59595,46187,19980,22328,15157,26207,5969,2875,3094
59600,46190,19981,22331,15158,26208,5969,2875,3094
59605,46191,19982,22332,15159,26209,5969,2875,3094
59610,46196,19982,22335,15159,26213,5969,2875,3094
59615,46198,19983,22337,15160,26214,5970,2876,3094
59620,46206,19984,22343,15161,26220,5971,2877,3094
59625,46209,19985,22344,15162,26223,5971,2877,3094
59630,46214,19987,22347,15164,26227,5972,2878,3094
59635,46218,19987,22349,15164,26230,5973,2878,3095
59640,46221,19988,22349,15165,26233,5973,2878,3095
59645,46222,19988,22349,15165,26234,5973,2878,3095
59650,46227,19988,22351,15165,26238,5973,2878,3095
59655,46229,19989,22353,15166,26239,5974,2879,3095
59660,46237,19992,22357,15169,26243,5975,2880,3095
59665,46240,19992,22360,15169,26245,5975,2880,3095
59670,46245,19999,22363,15175,26246,5976,2880,3096
59675,46249,20000,22365,15176,26248,5977,2880,3097
59680,46252,20002,22366,15178,26250,5977,2880,3097
59685,46253,20003,22367,15179,26250,5977,2880,3097
59690,46258,20004,22369,15180,26254,5977,2880,3097
59695,46260,20004,22370,15180,26255,5978,2880,3098
59700,46268,20006,22374,15182,26260,5979,2881,3098
59705,46271,20007,22376,15183,26262,5979,2881,3098
59710,46276,20010,22378,15186,26266,5980,2882,3098
59715,46280,20011,22379,15187,26269,5981,2882,3099
59720,46283,20013,22382,15189,26269,5981,2882,3099
59725,46284,20014,22382,15190,26270,5981,2882,3099
59730,46289,20015,22385,15191,26273,5981,2882,3099
59735,46291,20016,22387,15192,26274,5982,2883,3099
59740,46299,20018,22391,15194,26279,5983,2883,3100
59745,46302,20019,22392,15195,26281,5983,2883,3100
59750,46307,20025,22395,15200,26282,5984,2883,3101
59755,46311,20025,22398,15200,26284,5985,2884,3101
59760,46314,20027,22399,15202,26286,5985,2884,3101
59765,46315,20029,22400,15204,26286,5985,2884,3101
59770,46320,20030,22401,15204,26290,5985,2884,3101
59775,46322,20030,22402,15204,26291,5986,2885,3101
59780,46330,20030,22408,15204,26296,5987,2886,3101
59785,46333,20031,22410,15205,26299,5987,2886,3101
59790,46338,20034,22412,15208,26304,5988,2887,3101
59795,46342,20034,22416,15208,26306,5989,2888,3101
59800,46345,20035,22417,15209,26310,5989,2888,3101
59805,46346,20036,22418,15210,26310,5989,2888,3101
59810,46351,20037,22419,15210,26313,5989,2888,3101
59815,46353,20037,22420,15210,26315,5990,2889,3101
59820,46361,20038,22424,15211,26321,5991,2889,3102
59825,46364,20038,22426,15211,26324,5991,2889,3102
59830,46369,20040,22428,15213,26329,5992,2890,3102
59835,46373,20040,22430,15213,26331,5993,2890,3103
59840,46376,20041,22430,15214,26335,5993,2890,3103
59845,46377,20042,22431,15215,26335,5993,2890,3103
59850,46382,20043,22434,15215,26338,5993,2890,3103
59855,46384,20043,22434,15215,26340,5994,2890,3104
59860,46392,20043,22437,15215,26347,5995,2891,3104
59865,46395,20043,22439,15215,26350,5995,2891,3104
59870,46400,20048,22443,15220,26352,5996,2892,3104
59875,46404,20048,22444,15220,26355,5997,2892,3105
59880,46407,20049,22445,15221,26357,5997,2892,3105
59885,46408,20050,22446,15222,26358,5997,2892,3105
59890,46413,20050,22446,15222,26363,5997,2892,3105
59895,46415,20050,22447,15222,26364,5998,2892,3106
59900,46423,20051,22451,15223,26370,5999,2892,3107
59905,46426,20051,22452,15223,26375,5999,2892,3107
59910,46431,20054,22457,15226,26377,6000,2893,3107
59915,46435,20055,22458,15227,26380,6001,2893,3108
59920,46438,20056,22460,15228,26382,6001,2893,3108
59925,46439,20056,22461,15228,26383,6001,2893,3108
59930,46444,20056,22464,15228,26386,6001,2893,3108
59935,46446,20058,22466,15230,26387,6002,2894,3108
59940,46454,20059,22472,15231,26392,6003,2895,3108
59945,46457,20060,22472,15232,26397,6003,2895,3108
59950,46462,20063,22474,15234,26399,6004,2895,3109
59955,46466,20063,22476,15234,26403,6005,2896,3109
59960,46469,20063,22476,15234,26406,6005,2896,3109
59965,46470,20063,22476,15234,26407,6005,2896,3109
59970,46475,20063,22479,15234,26411,6005,2896,3109
59975,46477,20064,22479,15235,26412,6006,2896,3110
59980,46485,20065,22480,15236,26418,6007,2896,3111
59985,46488,20065,22482,15236,26421,6007,2896,3111
59990,46493,20070,22486,15241,26423,6008,2897,3111
59995,46497,20070,22488,15241,26425,6009,2897,3112
60000,46500,20073,22489,15244,26427,6009,2897,3112
60005,46501,20073,22489,15244,26428,6009,2897,3112
60010,46506,20074,22491,15244,26430,6009,2897,3112
60015,46508,20076,22492,15246,26431,6010,2898,3112
60020,46516,20078,22496,15248,26436,6011,2899,3112
60025,46519,20078,22497,15248,26439,6011,2899,3112
60030,46524,20084,22501,15254,26440,6012,2899,3113
60035,46528,20084,22503,15254,26442,6013,2899,3114
60040,46531,20086,22503,15256,26445,6013,2899,3114
60045,46532,20087,22504,15257,26445,6013,2899,3114
60050,46537,20088,22505,15257,26448,6013,2899,3114
60055,46539,20089,22506,15258,26449,6014,2899,3115
60060,46547,20091,22509,15260,26453,6015,2899,3116
60065,46550,20092,22510,15261,26457,6015,2899,3116
60070,46555,20094,22511,15263,26461,6016,2899,3117
60075,46559,20094,22515,15263,26463,6017,2900,3117
60080,46562,20096,22517,15265,26466,6017,2900,3117
60085,46563,20096,22517,15265,26467,6017,2900,3117
60090,46568,20097,22520,15265,26470,6017,2900,3117
60095,46570,20097,22520,15265,26472,6018,2900,3118
60100,46578,20097,22524,15265,26478,6019,2901,3118
60105,46581,20097,22525,15265,26482,6019,2901,3118
60110,46586,20101,22528,15269,26485,6020,2902,3118
60115,46590,20101,22532,15269,26487,6021,2903,3118
60120,46593,20103,22533,15271,26490,6021,2903,3118
60125,46594,20104,22534,15272,26490,6021,2903,3118
60130,46599,20105,22537,15272,26493,6021,2903,3118
60135,46601,20105,22538,15272,26495,6022,2903,3119
60140,46609,20106,22540,15273,26500,6023,2903,3120
60145,46612,20107,22542,15274,26504,6023,2903,3120
60150,46617,20110,22544,15276,26507,6024,2903,3121
60155,46621,20110,22545,15276,26511,6025,2903,3122
60160,46624,20110,22546,15276,26514,6025,2903,3122
60165,46625,20110,22546,15276,26515,6025,2903,3122
60170,46630,20111,22549,15277,26518,6025,2903,3122
60175,46632,20112,22551,15278,26519,6026,2904,3122
60180,46640,20114,22553,15280,26524,6027,2904,3123
60185,46643,20114,22554,15280,26528,6027,2904,3123
60190,46648,20118,22558,15284,26530,6028,2905,3123
60195,46652,20118,22560,15284,26533,6029,2906,3123
60200,46655,20120,22561,15286,26535,6029,2906,3123
60205,46656,20120,22561,15286,26536,6029,2906,3123
60210,46661,20121,22564,15286,26538,6029,2906,3123
60215,46663,20123,22565,15288,26539,6030,2906,3124
60220,46671,20126,22571,15291,26541,6031,2907,3124
60225,46674,20128,22571,15293,26546,6031,2907,3124
60230,46679,20130,22573,15294,26549,6032,2908,3124
60235,46683,20130,22575,15294,26552,6033,2909,3124
60240,46686,20133,22577,15297,26553,6033,2909,3124
60245,46687,20133,22577,15297,26554,6033,2909,3124
60250,46692,20133,22581,15297,26557,6033,2909,3124
60255,46694,20135,22582,15299,26558,6034,2909,3125
60260,46702,20136,22587,15300,26563,6035,2909,3126
60265,46705,20138,22588,15302,26567,6035,2909,3126
60270,46710,20140,22590,15303,26570,6036,2910,3126
60275,46714,20140,22593,15303,26573,6037,2911,3126
60280,46717,20142,22595,15305,26575,6037,2911,3126
60285,46718,20142,22595,15305,26576,6037,2911,3126
60290,46723,20142,22597,15305,26581,6037,2911,3126
60295,46725,20142,22598,15305,26582,6038,2911,3127
60300,46733,20143,22602,15306,26587,6039,2911,3128
60305,46736,20144,22605,15307,26591,6039,2911,3128
60310,46741,20145,22606,15307,26596,6040,2912,3128
60315,46745,20146,22608,15308,26599,6041,2913,3128
60320,46748,20147,22610,15309,26601,6041,2913,3128
60325,46749,20147,22610,15309,26602,6041,2913,3128
60330,46754,20147,22612,15309,26607,6041,2913,3128
60335,46756,20147,22614,15309,26608,6042,2914,3128
60340,46764,20148,22617,15310,26614,6043,2915,3128
60345,46767,20148,22618,15310,26619,6043,2915,3128
60350,46772,20152,22623,15314,26620,6044,2916,3128
60355,46776,20153,22627,15315,26621,6045,2917,3128
60360,46779,20156,22629,15318,26622,6045,2917,3128
60365,46780,20157,22629,15319,26623,6045,2917,3128
60370,46785,20158,22630,15319,26627,6045,2917,3128
60375,46787,20158,22631,15319,26628,6046,2918,3128
60380,46795,20158,22636,15319,26634,6047,2919,3128
60385,46798,20159,22637,15320,26636,6047,2919,3128
60390,46803,20161,22639,15322,26641,6048,2919,3129
60395,46807,20162,22639,15323,26644,6049,2919,3130
60400,46810,20162,22640,15323,26647,6050,2919,3131
60405,46811,20164,22641,15325,26647,6050,2919,3131
60410,46816,20165,22641,15325,26651,6051,2919,3132
60415,46818,20165,22641,15325,26652,6052,2919,3133
60420,46826,20165,22644,15325,26657,6054,2920,3134
60425,46829,20166,22645,15326,26660,6054,2920,3134
60430,46834,20169,22647,15329,26664,6055,2920,3135
60435,46838,20170,22649,15330,26666,6056,2921,3135
60440,46841,20172,22651,15332,26667,6056,2921,3135
60445,46842,20173,22651,15333,26669,6056,2921,3135
60450,46847,20174,22653,15334,26671,6056,2921,3135
60455,46849,20174,22654,15334,26673,6057,2921,3136
60460,46857,20177,22659,15337,26675,6058,2922,3136
60465,46860,20178,22661,15338,26679,6058,2922,3136
60470,46865,20182,22664,15342,26681,6059,2922,3137
60475,46869,20183,22665,15343,26684,6060,2922,3138
60480,46872,20185,22666,15345,26686,6060,2922,3138
60485,46873,20185,22666,15345,26688,6060,2922,3138
60490,46878,20185,22668,15345,26692,6060,2922,3138
60495,46880,20185,22669,15345,26695,6061,2923,3138
60500,46888,20185,22673,15345,26699,6062,2924,3138
60505,46891,20185,22674,15345,26705,6062,2924,3138
60510,46896,20185,22677,15345,26710,6063,2924,3139
60515,46900,20185,22678,15345,26714,6064,2924,3140
60520,46903,20185,22680,15345,26717,6064,2924,3140
60525,46904,20185,22681,15345,26719,6064,2924,3140
60530,46909,20185,22685,15345,26722,6064,2924,3140
60535,46911,20185,22685,15345,26725,6065,2924,3141
60540,46919,20185,22688,15345,26730,6066,2925,3141
60545,46922,20185,22690,15345,26736,6066,2925,3141
60550,46927,20185,22693,15345,26741,6067,2926,3141
60555,46931,20185,22696,15345,26744,6068,2927,3141
60560,46934,20185,22698,15345,26748,6068,2927,3141
60565,46935,20185,22699,15345,26750,6068,2927,3141
60570,46940,20185,22703,15345,26753,6068,2927,3141
60575,46942,20185,22703,15345,26756,6069,2927,3142
60580,46950,20185,22706,15345,26761,6070,2927,3143
60585,46953,20185,22709,15345,26765,6070,2927,3143
60590,46958,20189,22711,15349,26768,6071,2927,3144
60595,46962,20190,22713,15350,26771,6072,2928,3144
60600,46965,20192,22716,15352,26771,6072,2928,3144
60605,46966,20195,22717,15355,26771,6072,2928,3144
60610,46971,20196,22720,15355,26774,6072,2928,3144
60615,46973,20197,22722,15356,26775,6073,2929,3144
60620,46981,20198,22725,15357,26779,6074,2929,3145
60625,46984,20200,22728,15359,26781,6074,2929,3145
60630,46989,20203,22729,15362,26785,6075,2930,3145
60635,46993,20203,22732,15362,26788,6076,2931,3145
60640,46996,20205,22733,15364,26790,6076,2931,3145
60645,46997,20206,22733,15365,26791,6076,2931,3145
60650,47002,20207,22737,15366,26793,6076,2931,3145
60655,47004,20208,22738,15367,26794,6077,2931,3146
60660,47012,20208,22742,15367,26800,6078,2931,3147
60665,47015,20208,22742,15367,26807,6078,2931,3147
60670,47020,20208,22743,15367,26811,6079,2931,3148
60675,47024,20208,22745,15367,26814,6080,2932,3148
60680,47027,20208,22747,15367,26818,6080,2932,3148
60685,47028,20208,22747,15367,26820,6080,2932,3148
60690,47033,20208,22749,15367,26823,6080,2932,3148
60695,47035,20208,22749,15367,26826,6081,2932,3149
60700,47043,20208,22751,15367,26831,6082,2932,3150
60705,47046,20208,22751,15367,26838,6082,2932,3150
60710,47051,20208,22755,15367,26842,6083,2933,3150
60715,47055,20208,22756,15367,26845,6084,2933,3151
60720,47058,20208,22758,15367,26849,6084,2933,3151
60725,47059,20208,22759,15367,26851,6084,2933,3151
60730,47064,20208,22762,15367,26855,6084,2933,3151
60735,47066,20208,22763,15367,26857,6085,2933,3152
60740,47074,20208,22767,15367,26862,6086,2933,3153
60745,47077,20208,22768,15367,26869,6086,2933,3153
60750,47082,20208,22769,15367,26873,6087,2933,3154
60755,47086,20208,22772,15367,26876,6088,2933,3155
60760,47089,20211,22774,15370,26877,6088,2933,3155
60765,47090,20213,22775,15372,26877,6088,2933,3155
60770,47095,20214,22777,15373,26880,6088,2933,3155
60775,47097,20214,22778,15373,26883,6089,2934,3155
60780,47105,20215,22781,15374,26886,6090,2934,3156
60785,47108,20216,22784,15375,26890,6090,2934,3156
60790,47113,20218,22787,15377,26893,6091,2935,3156
60795,47117,20220,22788,15379,26895,6092,2935,3157
60800,47120,20222,22790,15381,26896,6092,2935,3157
60805,47121,20223,22790,15382,26898,6092,2935,3157
60810,47126,20224,22792,15382,26901,6092,2935,3157
60815,47128,20225,22794,15383,26902,6093,2936,3157
60820,47136,20226,22797,15384,26905,6094,2936,3158
60825,47139,20228,22797,15386,26910,6094,2936,3158
60830,47144,20229,22799,15387,26914,6095,2936,3159
60835,47148,20230,22801,15388,26915,6096,2936,3160
60840,47151,20232,22802,15390,26918,6096,2936,3160
60845,47152,20232,22803,15390,26920,6096,2936,3160
60850,47157,20232,22805,15390,26924,6096,2936,3160
60855,47159,20232,22805,15390,26927,6097,2936,3161
60860,47167,20232,22807,15390,26931,6098,2936,3162
60865,47170,20232,22808,15390,26938,6098,2936,3162
60870,47175,20232,22811,15390,26942,6099,2936,3163
60875,47179,20232,22812,15390,26946,6100,2937,3163
60880,47182,20232,22813,15390,26949,6100,2937,3163
60885,47183,20232,22813,15390,26951,6100,2937,3163
60890,47188,20232,22814,15390,26954,6100,2937,3163
60895,47190,20232,22816,15390,26957,6101,2938,3163
60900,47198,20232,22820,15390,26962,6102,2938,3164
60905,47201,20232,22821,15390,26969,6102,2938,3164
60910,47206,20232,22825,15390,26973,6103,2939,3164
60915,47210,20232,22828,15390,26976,6104,2940,3164
60920,47213,20232,22829,15390,26980,6104,2940,3164
60925,47214,20232,22830,15390,26982,6104,2940,3164
60930,47219,20232,22834,15390,26985,6104,2940,3164
60935,47221,20232,22835,15390,26988,6105,2940,3165
60940,47229,20232,22839,15390,26993,6106,2940,3166
60945,47232,20233,22841,15391,26998,6106,2940,3166
60950,47237,20234,22843,15392,27001,6107,2940,3167
60955,47241,20235,22847,15393,27003,6108,2941,3167
60960,47244,20239,22849,15397,27003,6108,2941,3167
60965,47245,20240,22849,15398,27005,6108,2941,3167
60970,47250,20241,22850,15399,27007,6108,2941,3167
60975,47252,20241,22851,15399,27010,6109,2941,3168
60980,47260,20243,22855,15401,27012,6110,2941,3169
60985,47263,20245,22855,15403,27017,6110,2941,3169
60990,47268,20246,22857,15404,27020,6111,2942,3169
60995,47272,20247,22858,15405,27024,6112,2942,3170
61000,47275,20249,22859,15407,27026,6112,2942,3170
61005,47276,20249,22859,15407,27027,6112,2942,3170
61010,47281,20250,22860,15407,27029,6112,2942,3170
61015,47283,20251,22862,15408,27031,6113,2943,3170
61020,47291,20253,22866,15410,27033,6114,2944,3170
61025,47294,20254,22867,15411,27038,6114,2944,3170
61030,47299,20255,22870,15412,27043,6115,2945,3170
61035,47303,20255,22871,15412,27047,6116,2945,3171
61040,47306,20255,22872,15412,27051,6116,2945,3171
61045,47307,20255,22872,15412,27052,6116,2945,3171
61050,47312,20255,22874,15412,27055,6116,2945,3171
61055,47314,20255,22876,15412,27058,6117,2946,3171
61060,47322,20255,22879,15412,27063,6118,2947,3171
61065,47325,20255,22881,15412,27069,6118,2947,3171
61070,47330,20255,22882,15412,27074,6119,2948,3171
61075,47334,20255,22884,15412,27077,6120,2948,3172
61080,47337,20255,22887,15412,27081,6120,2948,3172
61085,47338,20255,22888,15412,27083,6120,2948,3172
61090,47343,20255,22889,15412,27086,6120,2948,3172
61095,47345,20255,22890,15412,27090,6121,2949,3172
61100,47353,20255,22894,15412,27094,6122,2949,3173
61105,47356,20255,22895,15412,27101,6122,2949,3173
61110,47361,20255,22897,15412,27106,6123,2949,3174
61115,47365,20255,22900,15412,27109,6124,2950,3174
61120,47368,20255,22901,15412,27113,6124,2950,3174
61125,47369,20255,22901,15412,27114,6124,2950,3174
61130,47374,20255,22903,15412,27118,6124,2950,3174
61135,47376,20255,22904,15412,27119,6125,2950,3175
61140,47384,20258,22907,15415,27123,6126,2951,3175
61145,47387,20258,22908,15415,27128,6126,2951,3175
61150,47392,20260,22911,15417,27131,6127,2951,3176
61155,47396,20261,22914,15418,27132,6128,2952,3176
61160,47399,20264,22915,15421,27135,6128,2952,3176
61165,47400,20264,22915,15421,27136,6128,2952,3176
61170,47405,20265,22916,15421,27139,6128,2952,3176
61175,47407,20265,22917,15421,27142,6129,2953,3176
61180,47415,20266,22920,15422,27146,6130,2954,3176
61185,47418,20267,22921,15423,27150,6130,2954,3176
61190,47423,20268,22923,15424,27154,6131,2954,3177
61195,47427,20269,22925,15425,27156,6132,2954,3178
61200,47430,20271,22925,15427,27159,6132,2954,3178
61205,47431,20271,22925,15427,27160,6132,2954,3178
61210,47436,20272,22925,15427,27163,6132,2954,3178
61215,47438,20272,22926,15427,27166,6133,2955,3178
61220,47446,20273,22929,15428,27170,6134,2955,3179
61225,47449,20274,22929,15429,27175,6134,2955,3179
61230,47454,20275,22931,15430,27178,6135,2955,3180
61235,47458,20276,22933,15431,27179,6136,2955,3181
61240,47461,20279,22935,15434,27181,6136,2955,3181
61245,47462,20281,22936,15436,27181,6136,2955,3181
61250,47467,20282,22939,15436,27183,6136,2955,3181
61255,47469,20283,22940,15437,27184,6137,2955,3182
61260,47477,20285,22942,15439,27189,6138,2955,3183
61265,47480,20285,22943,15439,27194,6138,2955,3183
61270,47485,20285,22946,15439,27199,6139,2955,3184
61275,47489,20285,22947,15439,27203,6140,2955,3185
61280,47492,20285,22950,15439,27206,6140,2955,3185
61285,47493,20285,22951,15439,27208,6140,2955,3185
61290,47498,20285,22955,15439,27211,6140,2955,3185
61295,47500,20285,22956,15439,27214,6141,2956,3185
61300,47508,20285,22959,15439,27220,6142,2956,3186
61305,47511,20285,22960,15439,27226,6142,2956,3186
61310,47516,20285,22961,15439,27231,6143,2957,3186
61315,47520,20285,22961,15439,27234,6144,2957,3187
61320,47523,20285,22961,15439,27238,6144,2957,3187
61325,47524,20285,22962,15439,27239,6144,2957,3187
61330,47529,20285,22963,15439,27243,6144,2957,3187
61335,47531,20285,22964,15439,27244,6145,2957,3188
61340,47539,20285,22965,15439,27251,6146,2957,3189
61345,47542,20285,22968,15439,27256,6146,2957,3189
61350,47547,20285,22968,15439,27262,6147,2957,3190
61355,47551,20285,22970,15439,27264,6148,2957,3191
61360,47554,20285,22971,15439,27268,6148,2957,3191
61365,47555,20287,22972,15441,27268,6148,2957,3191
61370,47560,20288,22974,15441,27271,6148,2957,3191
61375,47562,20288,22974,15441,27273,6149,2957,3192
61380,47570,20289,22976,15442,27278,6150,2957,3193
61385,47573,20289,22978,15442,27282,6150,2957,3193
61390,47578,20291,22982,15444,27285,6151,2958,3193
61395,47582,20293,22983,15446,27287,6152,2958,3194
61400,47585,20295,22985,15448,27289,6152,2958,3194
61405,47586,20297,22986,15450,27289,6152,2958,3194
61410,47591,20298,22988,15450,27291,6152,2958,3194
61415,47593,20299,22989,15451,27292,6153,2958,3195
61420,47601,20302,22994,15454,27295,6154,2958,3196
61425,47604,20304,22997,15456,27297,6154,2958,3196
61430,47609,20307,22999,15459,27301,6155,2958,3197
61435,47613,20308,23001,15460,27303,6156,2959,3197
61440,47616,20308,23004,15460,27307,6156,2959,3197
61445,47617,20308,23004,15460,27309,6156,2959,3197
61450,47622,20308,23005,15460,27313,6156,2959,3197
61455,47624,20308,23007,15460,27315,6157,2960,3197
61460,47632,20308,23011,15460,27321,6158,2960,3198
61465,47635,20308,23014,15460,27326,6158,2960,3198
61470,47640,20308,23017,15460,27331,6159,2961,3198
61475,47644,20308,23018,15460,27335,6160,2961,3199
61480,47647,20308,23019,15460,27339,6160,2961,3199
61485,47648,20308,23019,15460,27340,6160,2961,3199
61490,47653,20308,23022,15460,27343,6160,2961,3199
61495,47655,20308,23023,15460,27346,6161,2962,3199
61500,47663,20308,23026,15460,27352,6162,2963,3199
61505,47666,20308,23028,15460,27357,6162,2963,3199
61510,47671,20308,23029,15460,27362,6163,2963,3200
61515,47675,20308,23032,15460,27366,6164,2964,3200
61520,47678,20308,23035,15460,27369,6164,2964,3200
61525,47679,20308,23036,15460,27371,6164,2964,3200
61530,47684,20308,23039,15460,27375,6164,2964,3200
61535,47686,20308,23040,15460,27376,6165,2964,3201
61540,47694,20309,23044,15461,27382,6166,2964,3202
61545,47697,20310,23045,15462,27387,6166,2964,3202
61550,47702,20310,23048,15462,27390,6167,2964,3203
61555,47706,20312,23051,15464,27391,6168,2965,3203
61560,47709,20315,23052,15467,27394,6168,2965,3203
61565,47710,20316,23053,15468,27394,6168,2965,3203
61570,47715,20317,23057,15469,27396,6168,2965,3203
61575,47717,20318,23058,15470,27398,6169,2965,3204
61580,47725,20319,23062,15471,27402,6170,2966,3204
61585,47728,20320,23065,15472,27405,6170,2966,3204
61590,47733,20324,23068,15476,27408,6171,2967,3204
61595,47737,20325,23070,15477,27411,6172,2968,3204
61600,47740,20326,23071,15478,27413,6172,2968,3204
61605,47741,20328,23072,15480,27413,6172,2968,3204
61610,47746,20329,23076,15480,27415,6172,2968,3204
61615,47748,20330,23077,15481,27417,6173,2969,3204
61620,47756,20331,23081,15482,27421,6174,2970,3204
61625,47759,20332,23083,15483,27426,6174,2970,3204
61630,47764,20332,23086,15483,27431,6175,2971,3204
61635,47768,20332,23087,15483,27435,6176,2972,3204
61640,47771,20332,23089,15483,27438,6176,2972,3204
61645,47772,20332,23089,15483,27440,6176,2972,3204
61650,47777,20332,23092,15483,27444,6176,2972,3204
61655,47779,20332,23093,15483,27446,6177,2973,3204
61660,47787,20332,23096,15483,27452,6178,2973,3205
61665,47790,20332,23097,15483,27458,6178,2973,3205
61670,47795,20332,23101,15483,27463,6179,2974,3205
61675,47799,20332,23104,15483,27466,6180,2975,3205
61680,47802,20332,23105,15483,27469,6180,2975,3205
61685,47803,20332,23106,15483,27471,6180,2975,3205
61690,47808,20332,23108,15483,27475,6180,2975,3205
61695,47810,20332,23109,15483,27477,6181,2976,3205
61700,47818,20332,23112,15483,27484,6182,2976,3206
61705,47821,20332,23114,15483,27488,6182,2976,3206
61710,47826,20332,23117,15483,27494,6183,2977,3206
61715,47830,20332,23120,15483,27497,6184,2978,3206
61720,47833,20332,23122,15483,27500,6184,2978,3206
61725,47834,20332,23123,15483,27502,6184,2978,3206
61730,47839,20333,23125,15483,27505,6184,2978,3206
61735,47841,20333,23126,15483,27507,6185,2979,3206
61740,47849,20335,23130,15485,27511,6186,2979,3207
61745,47852,20336,23131,15486,27515,6186,2979,3207
61750,47857,20337,23133,15487,27519,6187,2980,3207
61755,47861,20338,23135,15488,27522,6188,2981,3207
61760,47864,20340,23137,15490,27523,6188,2981,3207
61765,47865,20342,23138,15492,27523,6188,2981,3207
61770,47870,20343,23139,15492,27526,6188,2981,3207
61775,47872,20343,23140,15492,27528,6189,2981,3208
61780,47880,20344,23143,15493,27533,6190,2981,3209
61785,47883,20345,23143,15494,27536,6190,2981,3209
61790,47888,20347,23144,15496,27541,6191,2981,3210
61795,47892,20347,23145,15496,27544,6192,2981,3211
61800,47895,20348,23146,15497,27546,6192,2981,3211
61805,47896,20349,23146,15498,27547,6192,2981,3211
61810,47901,20350,23148,15498,27549,6192,2981,3211
61815,47903,20351,23149,15499,27552,6193,2982,3211
61820,47911,20351,23149,15499,27559,6194,2982,3212
61825,47914,20351,23150,15499,27562,6194,2982,3212
61830,47919,20353,23153,15501,27566,6195,2983,3212
61835,47923,20353,23156,15501,27568,6196,2984,3212
61840,47926,20355,23157,15503,27570,6196,2984,3212
61845,47927,20356,23157,15504,27571,6196,2984,3212
61850,47932,20357,23159,15505,27574,6196,2984,3212
61855,47934,20357,23160,15505,27575,6197,2984,3213
61860,47942,20360,23166,15508,27578,6198,2984,3214
61865,47945,20361,23167,15509,27583,6198,2984,3214
61870,47950,20361,23170,15509,27589,6199,2985,3214
61875,47954,20361,23172,15509,27592,6200,2986,3214
61880,47957,20361,23174,15509,27596,6200,2986,3214
61885,47958,20361,23174,15509,27597,6200,2986,3214
61890,47963,20361,23177,15509,27600,6200,2986,3214
61895,47965,20361,23178,15509,27603,6201,2986,3215
61900,47973,20361,23180,15509,27610,6202,2986,3216
61905,47976,20361,23181,15509,27615,6202,2986,3216
61910,47981,20361,23184,15509,27620,6203,2987,3216
61915,47985,20361,23186,15509,27623,6204,2987,3217
61920,47988,20361,23188,15509,27627,6204,2987,3217
61925,47989,20361,23189,15509,27628,6204,2987,3217
61930,47994,20361,23192,15509,27632,6204,2987,3217
61935,47996,20361,23192,15509,27634,6205,2987,3218
61940,48004,20361,23195,15509,27642,6206,2988,3218
61945,48007,20361,23196,15509,27646,6206,2988,3218
61950,48012,20361,23200,15509,27650,6207,2989,3218
61955,48016,20361,23202,15509,27654,6208,2989,3219
61960,48019,20361,23203,15509,27657,6208,2989,3219
61965,48020,20361,23204,15509,27659,6208,2989,3219
61970,48025,20362,23206,15510,27662,6208,2989,3219
61975,48027,20362,23206,15510,27665,6209,2989,3220
61980,48035,20362,23209,15510,27670,6210,2990,3220
61985,48038,20363,23212,15511,27672,6210,2990,3220
61990,48043,20367,23216,15515,27675,6211,2991,3220
61995,48047,20368,23217,15516,27678,6212,2991,3221
62000,48050,20370,23219,15518,27679,6212,2991,3221
62005,48051,20371,23219,15519,27680,6212,2991,3221
62010,48056,20372,23222,15520,27682,6212,2991,3221
62015,48058,20373,23224,15521,27683,6213,2992,3221
62020,48066,20376,23226,15524,27689,6214,2992,3222
62025,48069,20376,23228,15524,27691,6214,2992,3222
62030,48074,20379,23231,15527,27694,6215,2993,3222
62035,48078,20380,23232,15528,27698,6216,2994,3222
62040,48081,20381,23234,15529,27699,6216,2994,3222
62045,48082,20383,23235,15531,27699,6216,2994,3222
62050,48087,20383,23235,15531,27703,6216,2994,3222
62055,48089,20383,23235,15531,27706,6217,2994,3223
62060,48097,20383,23241,15531,27712,6218,2995,3223
62065,48100,20383,23243,15531,27716,6218,2995,3223
