Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
50470,39115,29605,18926,17735,9510,2534,1191,1343,0,6976,0,0
50475,39119,29607,18929,17737,9510,2534,1191,1343,0,6976,0,0
50480,39122,29611,18929,17738,9510,2534,1191,1343,0,6976,0,0
50485,39123,29613,18930,17739,9510,2534,1191,1343,0,6976,0,0
50490,39128,29617,18932,17740,9510,2534,1191,1343,0,6976,0,0
50495,39130,29619,18933,17741,9510,2534,1191,1343,0,6976,0,0
50500,39138,29623,18938,17743,9511,2535,1192,1343,0,6976,0,0
50505,39141,29628,18939,17747,9511,2535,1192,1343,0,6976,0,0
50510,39146,29634,18942,17750,9512,2536,1192,1344,0,6976,0,0
50515,39150,29636,18942,17750,9512,2536,1192,1344,0,6976,0,0
50520,39153,29640,18943,17750,9512,2536,1192,1344,0,6976,0,0
50525,39154,29642,18944,17752,9512,2536,1192,1344,0,6976,0,0
50530,39159,29646,18947,17755,9512,2536,1192,1344,0,6976,0,0
50535,39161,29648,18948,17756,9512,2536,1192,1344,0,6976,0,0
50540,39169,29652,18953,17758,9513,2537,1192,1345,0,6976,0,0
50545,39172,29657,18954,17762,9513,2537,1192,1345,0,6976,0,0
50550,39177,29663,18957,17764,9514,2538,1193,1345,0,6976,0,0
50555,39181,29665,18960,17766,9514,2538,1193,1345,0,6976,0,0
50560,39184,29669,18961,17768,9514,2538,1193,1345,0,6976,0,0
50565,39185,29671,18962,17769,9514,2538,1193,1345,0,6976,0,0
50570,39190,29675,18965,17771,9514,2538,1193,1345,0,6976,0,0
50575,39192,29677,18966,17772,9514,2538,1193,1345,0,6976,0,0
50580,39200,29681,18971,17775,9515,2539,1194,1345,0,6976,0,0
50585,39203,29686,18973,17778,9515,2539,1194,1345,0,6976,0,0
50590,39208,29692,18975,17781,9516,2540,1194,1346,0,6976,0,0
50595,39212,29694,18977,17783,9516,2540,1194,1346,0,6976,0,0
50600,39215,29698,18980,17785,9516,2540,1194,1346,0,6976,0,0
50605,39216,29700,18981,17787,9516,2540,1194,1346,0,6976,0,0
50610,39221,29704,18983,17789,9516,2540,1194,1346,0,6976,0,0
50615,39223,29706,18984,17790,9516,2540,1194,1346,0,6976,0,0
50620,39231,29710,18988,17791,9517,2541,1195,1346,0,6976,0,0
50625,39234,29715,18989,17793,9517,2541,1195,1346,0,6976,0,0
50630,39239,29721,18991,17796,9518,2542,1195,1347,0,6976,0,0
50635,39243,29723,18993,17797,9518,2542,1195,1347,0,6976,0,0
50640,39246,29727,18995,17799,9518,2542,1195,1347,0,6976,0,0
50645,39247,29729,18995,17800,9518,2542,1195,1347,0,6976,0,0
50650,39252,29733,18996,17801,9518,2542,1195,1347,0,6976,0,0
50655,39254,29735,18996,17801,9518,2542,1195,1347,0,6976,0,0
50660,39262,29739,19000,17802,9519,2543,1195,1348,0,6976,0,0
50665,39265,29744,19000,17805,9519,2543,1195,1348,0,6976,0,0
50670,39270,29750,19004,17808,9520,2544,1196,1348,0,6976,0,0
50675,39274,29752,19006,17808,9520,2544,1196,1348,0,6976,0,0
50680,39277,29756,19007,17811,9520,2544,1196,1348,0,6976,0,0
50685,39278,29758,19008,17812,9520,2544,1196,1348,0,6976,0,0
50690,39283,29762,19009,17813,9520,2544,1196,1348,0,6976,0,0
50695,39285,29764,19010,17814,9520,2544,1196,1348,0,6976,0,0
50700,39293,29768,19015,17817,9521,2545,1197,1348,0,6976,0,0
50705,39296,29773,19018,17819,9521,2545,1197,1348,0,6976,0,0
50710,39301,29779,19020,17823,9522,2546,1197,1349,0,6976,0,0
50715,39305,29781,19022,17825,9522,2546,1197,1349,0,6976,0,0
50720,39308,29785,19024,17826,9522,2546,1197,1349,0,6976,0,0
50725,39309,29787,19024,17827,9522,2546,1197,1349,0,6976,0,0
50730,39314,29791,19027,17829,9522,2546,1197,1349,0,6976,0,0
50735,39316,29793,19029,17831,9522,2546,1197,1349,0,6976,0,0
50740,39324,29797,19033,17834,9523,2547,1198,1349,0,6976,0,0
50745,39327,29802,19035,17836,9523,2547,1198,1349,0,6976,0,0
50750,39332,29808,19038,17840,9524,2548,1198,1350,0,6976,0,0
50755,39336,29810,19040,17840,9524,2548,1198,1350,0,6976,0,0
50760,39339,29814,19043,17844,9524,2548,1198,1350,0,6976,0,0
50765,39340,29816,19043,17845,9524,2548,1198,1350,0,6976,0,0
50770,39345,29820,19047,17848,9524,2548,1198,1350,0,6976,0,0
50775,39347,29822,19049,17850,9524,2548,1198,1350,0,6976,0,0
50780,39355,29826,19054,17851,9525,2549,1199,1350,0,6976,0,0
50785,39358,29831,19057,17856,9525,2549,1199,1350,0,6976,0,0
50790,39363,29837,19061,17862,9526,2550,1199,1351,0,6976,0,0
50795,39367,29839,19063,17863,9526,2550,1199,1351,0,6976,0,0
50800,39370,29843,19064,17864,9526,2550,1199,1351,0,6976,0,0
50805,39371,29845,19064,17865,9526,2550,1199,1351,0,6976,0,0
50810,39376,29849,19066,17867,9526,2550,1199,1351,0,6976,0,0
50815,39378,29851,19066,17867,9526,2550,1199,1351,0,6976,0,0
50820,39386,29855,19070,17870,9527,2551,1199,1352,0,6976,0,0
50825,39389,29860,19072,17871,9527,2551,1199,1352,0,6976,0,0
50830,39394,29865,19074,17875,9529,2552,1199,1353,0,6977,0,0
50835,39398,29866,19075,17875,9530,2552,1199,1353,0,6978,0,0
50840,39401,29869,19075,17876,9531,2552,1199,1353,0,6979,0,0
50845,39402,29871,19076,17877,9531,2552,1199,1353,0,6979,0,0
50850,39407,29874,19079,17880,9531,2552,1199,1353,0,6979,0,0
50855,39409,29877,19080,17881,9531,2552,1199,1353,0,6979,0,0
50860,39417,29881,19083,17882,9532,2553,1200,1353,0,6979,0,0
50865,39420,29886,19085,17884,9532,2553,1200,1353,0,6979,0,0
50870,39425,29892,19086,17885,9533,2554,1201,1353,0,6979,0,0
50875,39429,29894,19089,17887,9533,2554,1201,1353,0,6979,0,0
50880,39432,29898,19090,17889,9533,2554,1201,1353,0,6979,0,0
50885,39433,29900,19091,17890,9533,2554,1201,1353,0,6979,0,0
50890,39438,29901,19093,17891,9533,2554,1201,1353,0,6979,0,0
50895,39440,29905,19094,17893,9533,2554,1201,1353,0,6979,0,0
50900,39448,29909,19096,17895,9535,2555,1201,1354,0,6980,0,0
50905,39451,29911,19098,17896,9537,2555,1201,1354,0,6982,0,0
50910,39456,29915,19099,17898,9540,2556,1201,1355,0,6984,0,0
50915,39460,29917,19100,17899,9540,2556,1201,1355,0,6984,0,0
50920,39463,29920,19103,17901,9541,2556,1201,1355,0,6985,0,0
50925,39464,29922,19104,17903,9541,2556,1201,1355,0,6985,0,0
50930,39469,29926,19109,17907,9541,2556,1201,1355,0,6985,0,0
50935,39471,29927,19110,17908,9541,2556,1201,1355,0,6985,0,0
50940,39479,29931,19113,17911,9542,2557,1202,1355,0,6985,0,0
50945,39482,29935,19114,17911,9542,2557,1202,1355,0,6985,0,0
50950,39487,29940,19117,17914,9544,2558,1203,1355,0,6986,0,0
50955,39491,29942,19118,17915,9544,2558,1203,1355,0,6986,0,0
50960,39494,29945,19121,17917,9545,2558,1203,1355,0,6987,0,0
50965,39495,29947,19122,17919,9545,2558,1203,1355,0,6987,0,0
50970,39500,29950,19126,17922,9545,2558,1203,1355,0,6987,0,0
50975,39502,29952,19127,17923,9545,2558,1203,1355,0,6987,0,0
50980,39510,29955,19133,17926,9547,2559,1204,1355,0,6988,0,0
50985,39513,29958,19134,17929,9550,2559,1204,1355,0,6991,0,0
50990,39518,29962,19136,17932,9552,2560,1204,1356,0,6992,0,0
50995,39522,29964,19139,17933,9552,2560,1204,1356,0,6992,0,0
51000,39525,29968,19140,17935,9552,2560,1204,1356,0,6992,0,0
51005,39526,29969,19140,17936,9552,2560,1204,1356,0,6992,0,0
51010,39531,29974,19145,17940,9552,2560,1204,1356,0,6992,0,0
51015,39533,29976,19146,17942,9552,2560,1204,1356,0,6992,0,0
51020,39541,29979,19150,17944,9556,2561,1204,1357,0,6995,0,0
51025,39544,29981,19151,17946,9559,2561,1204,1357,0,6998,0,0
51030,39549,29986,19154,17950,9560,2562,1204,1358,0,6998,0,0
51035,39553,29988,19157,17952,9560,2562,1204,1358,0,6998,0,0
51040,39556,29992,19159,17954,9560,2562,1204,1358,0,6998,0,0
51045,39557,29994,19160,17956,9560,2562,1204,1358,0,6998,0,0
51050,39562,29996,19163,17958,9561,2562,1204,1358,0,6999,0,0
51055,39564,29998,19163,17959,9561,2562,1204,1358,0,6999,0,0
51060,39572,30001,19165,17961,9564,2563,1204,1359,0,7001,0,0
51065,39575,30002,19166,17962,9567,2563,1204,1359,0,7004,0,0
51070,39580,30005,19169,17964,9570,2564,1205,1359,0,7006,0,0
51075,39584,30006,19169,17964,9572,2564,1205,1359,0,7008,0,0
51080,39587,30007,19171,17965,9574,2564,1205,1359,0,7010,0,0
51085,39588,30008,19171,17966,9575,2564,1205,1359,0,7011,0,0
51090,39593,30009,19173,17967,9578,2564,1205,1359,0,7014,0,0
51095,39595,30010,19174,17968,9578,2564,1205,1359,0,7014,0,0
51100,39603,30012,19177,17970,9581,2565,1205,1360,0,7016,0,0
51105,39606,30015,19179,17973,9582,2565,1205,1360,0,7017,0,0
51110,39611,30018,19182,17976,9586,2566,1206,1360,0,7020,0,0
51115,39615,30019,19184,17977,9587,2566,1206,1360,0,7021,0,0
51120,39618,30022,19187,17980,9588,2566,1206,1360,0,7022,0,0
51125,39619,30024,19188,17982,9588,2566,1206,1360,0,7022,0,0
51130,39624,30027,19192,17985,9589,2566,1206,1360,0,7023,0,0
51135,39626,30028,19192,17986,9589,2566,1206,1360,0,7023,0,0
51140,39634,30028,19194,17986,9595,2567,1206,1361,0,7028,0,0
51145,39637,30031,19196,17989,9595,2567,1206,1361,0,7028,0,0
51150,39642,30036,19200,17993,9597,2568,1207,1361,0,7029,0,0
51155,39646,30038,19203,17995,9597,2568,1207,1361,0,7029,0,0
51160,39649,30039,19204,17996,9600,2568,1207,1361,0,7032,0,0
51165,39650,30040,19204,17997,9601,2568,1207,1361,0,7033,0,0
51170,39655,30042,19206,17999,9603,2568,1207,1361,0,7035,0,0
51175,39657,30042,19207,17999,9603,2568,1207,1361,0,7035,0,0
51180,39665,30045,19213,18002,9606,2569,1208,1361,0,7037,0,0
51185,39668,30049,19214,18006,9607,2569,1208,1361,0,7038,0,0
51190,39673,30053,19216,18008,9609,2570,1208,1362,0,7039,0,0
51195,39677,30053,19217,18008,9611,2570,1208,1362,0,7041,0,0
51200,39680,30054,19217,18009,9615,2570,1208,1362,0,7045,0,0
51205,39681,30055,19218,18010,9615,2570,1208,1362,0,7045,0,0
51210,39686,30058,19221,18013,9616,2570,1208,1362,0,7046,0,0
51215,39688,30059,19223,18014,9616,2570,1208,1362,0,7046,0,0
51220,39696,30063,19227,18017,9618,2571,1208,1363,0,7047,0,0
51225,39699,30066,19228,18020,9620,2571,1208,1363,0,7049,0,0
51230,39704,30070,19231,18022,9622,2572,1209,1363,0,7050,0,0
51235,39708,30072,19233,18023,9622,2572,1209,1363,0,7050,0,0
51240,39711,30076,19236,18026,9622,2572,1209,1363,0,7050,0,0
51245,39712,30077,19236,18027,9623,2572,1209,1363,0,7051,0,0
51250,39717,30078,19237,18028,9626,2572,1209,1363,0,7054,0,0
51255,39719,30079,19239,18029,9626,2572,1209,1363,0,7054,0,0
51260,39727,30081,19243,18031,9628,2573,1209,1364,0,7055,0,0
51265,39730,30084,19245,18034,9630,2573,1209,1364,0,7057,0,0
51270,39735,30090,19248,18038,9631,2574,1210,1364,0,7057,0,0
51275,39739,30092,19251,18040,9632,2574,1210,1364,0,7058,0,0
51280,39742,30094,19252,18042,9634,2574,1210,1364,0,7060,0,0
51285,39743,30095,19253,18043,9634,2574,1210,1364,0,7060,0,0
51290,39748,30097,19255,18045,9636,2574,1210,1364,0,7062,0,0
51295,39750,30097,19255,18045,9636,2574,1210,1364,0,7062,0,0
51300,39758,30097,19259,18045,9640,2575,1211,1364,0,7065,0,0
51305,39761,30100,19259,18048,9643,2575,1211,1364,0,7068,0,0
51310,39766,30102,19260,18049,9647,2576,1211,1365,0,7071,0,0
51315,39770,30104,19262,18050,9647,2576,1211,1365,0,7071,0,0
51320,39773,30106,19264,18052,9649,2576,1211,1365,0,7073,0,0
51325,39774,30107,19264,18053,9650,2576,1211,1365,0,7074,0,0
51330,39779,30108,19266,18054,9652,2576,1211,1365,0,7076,0,0
51335,39781,30109,19266,18055,9652,2576,1211,1365,0,7076,0,0
51340,39789,30110,19267,18056,9657,2577,1211,1366,0,7080,0,0
51345,39792,30110,19268,18056,9660,2577,1211,1366,0,7083,0,0
51350,39797,30113,19271,18059,9664,2578,1212,1366,0,7086,0,0
51355,39801,30114,19273,18060,9665,2578,1212,1366,0,7087,0,0
51360,39804,30118,19275,18063,9666,2578,1212,1366,0,7088,0,0
51365,39805,30118,19275,18063,9667,2578,1212,1366,0,7089,0,0
51370,39810,30120,19278,18065,9669,2578,1212,1366,0,7091,0,0
51375,39812,30121,19278,18066,9669,2578,1212,1366,0,7091,0,0
51380,39820,30124,19286,18069,9671,2579,1213,1366,0,7092,0,0
51385,39823,30128,19286,18073,9673,2579,1213,1366,0,7094,0,0
51390,39828,30132,19290,18077,9675,2580,1213,1367,0,7095,0,0
51395,39832,30134,19294,18079,9675,2580,1213,1367,0,7095,0,0
51400,39835,30138,19295,18082,9675,2580,1213,1367,0,7095,0,0
51405,39836,30140,19296,18083,9675,2580,1213,1367,0,7095,0,0
51410,39841,30141,19297,18084,9679,2580,1213,1367,0,7099,0,0
51415,39843,30142,19298,18085,9679,2580,1213,1367,0,7099,0,0
51420,39851,30143,19300,18086,9684,2581,1214,1367,0,7103,0,0
51425,39854,30144,19302,18087,9687,2581,1214,1367,0,7106,0,0
51430,39859,30146,19303,18089,9691,2582,1214,1368,0,7109,0,0
51435,39863,30148,19306,18091,9691,2582,1214,1368,0,7109,0,0
51440,39866,30150,19307,18093,9694,2582,1214,1368,0,7112,0,0
51445,39867,30150,19307,18093,9695,2582,1214,1368,0,7113,0,0
51450,39872,30150,19308,18093,9698,2582,1214,1368,0,7116,0,0
51455,39874,30151,19308,18094,9698,2582,1214,1368,0,7116,0,0
51460,39882,30152,19311,18095,9703,2583,1215,1368,0,7120,0,0
51465,39885,30154,19313,18097,9706,2583,1215,1368,0,7123,0,0
51470,39890,30159,19315,18100,9707,2584,1215,1369,0,7123,0,0
51475,39894,30161,19318,18102,9708,2584,1215,1369,0,7124,0,0
51480,39897,30164,19321,18105,9708,2584,1215,1369,0,7124,0,0
51485,39898,30166,19322,18107,9708,2584,1215,1369,0,7124,0,0
51490,39903,30169,19325,18110,9710,2584,1215,1369,0,7126,0,0
51495,39905,30169,19325,18110,9710,2584,1215,1369,0,7126,0,0
51500,39913,30169,19327,18110,9715,2585,1216,1369,0,7130,0,0
51505,39916,30171,19329,18112,9718,2585,1216,1369,0,7133,0,0
51510,39921,30173,19329,18113,9722,2586,1216,1370,0,7136,0,0
51515,39925,30175,19331,18114,9722,2586,1216,1370,0,7136,0,0
51520,39928,30178,19333,18116,9723,2586,1216,1370,0,7137,0,0
51525,39929,30179,19333,18117,9724,2586,1216,1370,0,7138,0,0
51530,39934,30181,19335,18119,9726,2586,1216,1370,0,7140,0,0
51535,39936,30181,19335,18119,9726,2586,1216,1370,0,7140,0,0
51540,39944,30183,19338,18121,9731,2587,1217,1370,0,7144,0,0
51545,39947,30184,19340,18122,9733,2587,1217,1370,0,7146,0,0
51550,39952,30186,19342,18124,9738,2588,1218,1370,0,7150,0,0
51555,39956,30187,19342,18124,9740,2588,1218,1370,0,7152,0,0
51560,39959,30188,19343,18125,9743,2588,1218,1370,0,7155,0,0
51565,39960,30188,19343,18125,9744,2588,1218,1370,0,7156,0,0
51570,39965,30191,19346,18128,9746,2588,1218,1370,0,7158,0,0
51575,39967,30192,19346,18128,9746,2588,1218,1370,0,7158,0,0
51580,39975,30200,19350,18130,9749,2589,1218,1371,0,7160,0,0
51585,39978,30205,19351,18133,9751,2589,1218,1371,0,7162,0,0
51590,39983,30210,19354,18135,9752,2590,1219,1371,0,7162,0,0
51595,39987,30210,19354,18135,9755,2590,1219,1371,0,7165,0,0
51600,39990,30210,19355,18135,9758,2590,1219,1371,0,7168,0,0
51605,39991,30211,19355,18136,9759,2590,1219,1371,0,7169,0,0
51610,39996,30213,19357,18138,9761,2590,1219,1371,0,7171,0,0
51615,39998,30213,19357,18138,9761,2590,1219,1371,0,7171,0,0
51620,40006,30216,19361,18140,9765,2591,1219,1372,0,7174,0,0
51625,40009,30225,19363,18143,9765,2591,1219,1372,0,7174,0,0
51630,40014,30234,19365,18145,9766,2592,1220,1372,0,7174,0,0
51635,40018,30236,19368,18147,9766,2592,1220,1372,0,7174,0,0
51640,40021,30238,19368,18148,9769,2592,1220,1372,0,7177,0,0
51645,40022,30239,19368,18148,9769,2592,1220,1372,0,7177,0,0
51650,40027,30242,19370,18149,9770,2592,1220,1372,0,7178,0,0
51655,40029,30243,19371,18150,9770,2592,1220,1372,0,7178,0,0
51660,40037,30247,19375,18151,9771,2593,1221,1372,0,7178,0,0
51665,40040,30252,19378,18155,9771,2593,1221,1372,0,7178,0,0
51670,40045,30258,19380,18158,9772,2594,1222,1372,0,7178,0,0
51675,40049,30260,19383,18159,9772,2594,1222,1372,0,7178,0,0
51680,40052,30264,19386,18163,9772,2594,1222,1372,0,7178,0,0
51685,40053,30266,19387,18165,9772,2594,1222,1372,0,7178,0,0
51690,40058,30270,19392,18169,9772,2594,1222,1372,0,7178,0,0
51695,40060,30272,19394,18171,9772,2594,1222,1372,0,7178,0,0
51700,40068,30276,19399,18173,9773,2595,1223,1372,0,7178,0,0
51705,40071,30281,19401,18176,9773,2595,1223,1372,0,7178,0,0
51710,40076,30287,19402,18179,9774,2596,1223,1373,0,7178,0,0
51715,40080,30289,19404,18181,9774,2596,1223,1373,0,7178,0,0
51720,40083,30292,19406,18183,9776,2596,1223,1373,0,7180,0,0
51725,40084,30293,19406,18183,9776,2596,1223,1373,0,7180,0,0
51730,40089,30296,19407,18184,9778,2596,1223,1373,0,7182,0,0
51735,40091,30296,19407,18184,9778,2596,1223,1373,0,7182,0,0
51740,40099,30300,19409,18184,9780,2597,1223,1374,0,7183,0,0
51745,40102,30303,19410,18186,9781,2597,1223,1374,0,7184,0,0
51750,40107,30309,19413,18189,9782,2598,1224,1374,0,7184,0,0
51755,40111,30310,19414,18189,9783,2598,1224,1374,0,7185,0,0
51760,40114,30312,19415,18191,9786,2598,1224,1374,0,7188,0,0
51765,40115,30313,19416,18192,9786,2598,1224,1374,0,7188,0,0
51770,40120,30316,19418,18194,9788,2598,1224,1374,0,7190,0,0
51775,40122,30317,19420,18195,9788,2598,1224,1374,0,7190,0,0
51780,40130,30321,19425,18197,9789,2599,1225,1374,0,7190,0,0
51785,40133,30326,19428,18201,9789,2599,1225,1374,0,7190,0,0
51790,40138,30332,19432,18206,9790,2600,1226,1374,0,7190,0,0
51795,40142,30333,19432,18206,9791,2600,1226,1374,0,7191,0,0
51800,40145,30335,19433,18207,9794,2600,1226,1374,0,7194,0,0
51805,40146,30336,19433,18207,9794,2600,1226,1374,0,7194,0,0
51810,40151,30339,19436,18209,9795,2600,1226,1374,0,7195,0,0
51815,40153,30340,19436,18210,9795,2600,1226,1374,0,7195,0,0
51820,40161,30344,19441,18212,9796,2601,1227,1374,0,7195,0,0
51825,40164,30347,19442,18214,9798,2601,1227,1374,0,7197,0,0
51830,40169,30353,19444,18217,9799,2602,1227,1375,0,7197,0,0
51835,40173,30355,19445,18218,9799,2602,1227,1375,0,7197,0,0
51840,40176,30357,19446,18219,9802,2602,1227,1375,0,7200,0,0
51845,40177,30358,19446,18219,9802,2602,1227,1375,0,7200,0,0
51850,40182,30362,19450,18222,9802,2602,1227,1375,0,7200,0,0
51855,40184,30363,19451,18223,9802,2602,1227,1375,0,7200,0,0
51860,40192,30367,19456,18226,9804,2603,1228,1375,0,7201,0,0
51865,40195,30369,19456,18228,9806,2603,1228,1375,0,7203,0,0
51870,40200,30375,19457,18229,9807,2604,1228,1376,0,7203,0,0
51875,40204,30376,19458,18229,9808,2604,1228,1376,0,7204,0,0
51880,40207,30379,19460,18231,9809,2604,1228,1376,0,7205,0,0
51885,40208,30381,19460,18232,9809,2604,1228,1376,0,7205,0,0
51890,40213,30384,19462,18234,9811,2604,1228,1376,0,7207,0,0
51895,40215,30384,19462,18234,9811,2604,1228,1376,0,7207,0,0
51900,40223,30388,19464,18235,9813,2605,1228,1377,0,7208,0,0
51905,40226,30391,19467,18237,9814,2605,1228,1377,0,7209,0,0
51910,40231,30397,19468,18240,9815,2606,1228,1378,0,7209,0,0
51915,40235,30398,19470,18240,9816,2606,1228,1378,0,7210,0,0
51920,40238,30401,19470,18242,9818,2606,1228,1378,0,7212,0,0
51925,40239,30402,19471,18243,9818,2606,1228,1378,0,7212,0,0
51930,40244,30406,19475,18246,9818,2606,1228,1378,0,7212,0,0
51935,40246,30408,19476,18248,9818,2606,1228,1378,0,7212,0,0
51940,40254,30412,19481,18250,9819,2607,1229,1378,0,7212,0,0
51945,40257,30415,19482,18252,9821,2607,1229,1378,0,7214,0,0
51950,40262,30421,19484,18254,9822,2608,1230,1378,0,7214,0,0
51955,40266,30423,19487,18255,9822,2608,1230,1378,0,7214,0,0
51960,40269,30426,19487,18257,9824,2608,1230,1378,0,7216,0,0
51965,40270,30427,19487,18257,9824,2608,1230,1378,0,7216,0,0
51970,40275,30431,19490,18260,9825,2608,1230,1378,0,7217,0,0
51975,40277,30431,19490,18260,9825,2608,1230,1378,0,7217,0,0
51980,40285,30435,19494,18262,9826,2609,1231,1378,0,7217,0,0
51985,40288,30437,19495,18263,9829,2609,1231,1378,0,7220,0,0
51990,40293,30443,19496,18265,9830,2610,1231,1379,0,7220,0,0
51995,40297,30444,19497,18265,9831,2610,1231,1379,0,7221,0,0
52000,40300,30447,19500,18268,9832,2610,1231,1379,0,7222,0,0
52005,40301,30449,19501,18270,9832,2610,1231,1379,0,7222,0,0
52010,40306,30452,19505,18273,9833,2610,1231,1379,0,7223,0,0
52015,40308,30454,19506,18275,9833,2610,1231,1379,0,7223,0,0
52020,40316,30458,19511,18277,9834,2611,1231,1380,0,7223,0,0
52025,40319,30461,19512,18280,9836,2611,1231,1380,0,7225,0,0
52030,40324,30467,19514,18283,9837,2612,1231,1381,0,7225,0,0
52035,40328,30469,19516,18284,9837,2612,1231,1381,0,7225,0,0
52040,40331,30472,19517,18286,9839,2612,1231,1381,0,7227,0,0
52045,40332,30473,19517,18286,9839,2612,1231,1381,0,7227,0,0
52050,40337,30476,19519,18288,9841,2612,1231,1381,0,7229,0,0
52055,40339,30476,19520,18288,9841,2612,1231,1381,0,7229,0,0
52060,40347,30480,19524,18291,9842,2613,1232,1381,0,7229,0,0
52065,40350,30483,19527,18293,9844,2613,1232,1381,0,7231,0,0
52070,40355,30489,19531,18298,9845,2614,1233,1381,0,7231,0,0
52075,40359,30491,19533,18299,9845,2614,1233,1381,0,7231,0,0
52080,40362,30495,19535,18302,9846,2614,1233,1381,0,7232,0,0
52085,40363,30496,19535,18302,9846,2614,1233,1381,0,7232,0,0
52090,40368,30499,19537,18304,9848,2614,1233,1381,0,7234,0,0
52095,40370,30499,19537,18304,9848,2614,1233,1381,0,7234,0,0
52100,40378,30503,19538,18304,9849,2615,1234,1381,0,7234,0,0
52105,40381,30506,19538,18304,9851,2615,1234,1381,0,7236,0,0
52110,40386,30512,19541,18306,9852,2616,1235,1381,0,7236,0,0
52115,40390,30516,19543,18307,9852,2616,1235,1381,0,7236,0,0
52120,40393,30525,19545,18309,9852,2616,1235,1381,0,7236,0,0
52125,40394,30532,19546,18311,9852,2616,1235,1381,0,7236,0,0
52130,40399,30541,19547,18312,9852,2616,1235,1381,0,7236,0,0
52135,40401,30548,19549,18313,9852,2616,1235,1381,0,7236,0,0
52140,40409,30552,19553,18316,9853,2617,1236,1381,0,7236,0,0
52145,40412,30557,19554,18317,9853,2617,1236,1381,0,7236,0,0
52150,40417,30563,19556,18319,9854,2618,1237,1381,0,7236,0,0
52155,40421,30565,19556,18319,9854,2618,1237,1381,0,7236,0,0
52160,40424,30569,19558,18320,9854,2618,1237,1381,0,7236,0,0
52165,40425,30571,19559,18322,9854,2618,1237,1381,0,7236,0,0
52170,40430,30575,19560,18323,9854,2618,1237,1381,0,7236,0,0
52175,40432,30577,19561,18323,9854,2618,1237,1381,0,7236,0,0
52180,40440,30581,19563,18325,9855,2619,1238,1381,0,7236,0,0
52185,40443,30586,19564,18326,9855,2619,1238,1381,0,7236,0,0
52190,40448,30592,19566,18328,9856,2620,1238,1382,0,7236,0,0
52195,40452,30594,19568,18329,9856,2620,1238,1382,0,7236,0,0
52200,40455,30598,19570,18332,9856,2620,1238,1382,0,7236,0,0
52205,40456,30600,19571,18333,9856,2620,1238,1382,0,7236,0,0
52210,40461,30604,19574,18335,9856,2620,1238,1382,0,7236,0,0
52215,40463,30606,19575,18336,9856,2620,1238,1382,0,7236,0,0
52220,40471,30610,19582,18339,9857,2621,1239,1382,0,7236,0,0
52225,40474,30615,19583,18344,9857,2621,1239,1382,0,7236,0,0
52230,40479,30621,19586,18346,9858,2622,1240,1382,0,7236,0,0
52235,40483,30623,19587,18347,9858,2622,1240,1382,0,7236,0,0
52240,40486,30627,19588,18347,9858,2622,1240,1382,0,7236,0,0
52245,40487,30629,19589,18349,9858,2622,1240,1382,0,7236,0,0
52250,40492,30633,19592,18352,9858,2622,1240,1382,0,7236,0,0
52255,40494,30635,19593,18352,9858,2622,1240,1382,0,7236,0,0
52260,40502,30639,19598,18354,9859,2623,1241,1382,0,7236,0,0
52265,40505,30644,19598,18357,9859,2623,1241,1382,0,7236,0,0
52270,40510,30650,19601,18359,9860,2624,1242,1382,0,7236,0,0
52275,40514,30652,19602,18360,9860,2624,1242,1382,0,7236,0,0
52280,40517,30656,19604,18361,9860,2624,1242,1382,0,7236,0,0
52285,40518,30658,19604,18362,9860,2624,1242,1382,0,7236,0,0
52290,40523,30662,19605,18363,9860,2624,1242,1382,0,7236,0,0
52295,40525,30664,19606,18364,9860,2624,1242,1382,0,7236,0,0
52300,40533,30668,19609,18364,9861,2625,1243,1382,0,7236,0,0
52305,40536,30673,19610,18366,9861,2625,1243,1382,0,7236,0,0
52310,40541,30679,19610,18367,9862,2626,1243,1383,0,7236,0,0
52315,40545,30681,19611,18368,9862,2626,1243,1383,0,7236,0,0
52320,40548,30685,19612,18368,9862,2626,1243,1383,0,7236,0,0
52325,40549,30687,19613,18370,9862,2626,1243,1383,0,7236,0,0
52330,40554,30691,19615,18372,9862,2626,1243,1383,0,7236,0,0
52335,40556,30693,19615,18372,9862,2626,1243,1383,0,7236,0,0
52340,40564,30697,19619,18373,9863,2627,1244,1383,0,7236,0,0
52345,40567,30702,19621,18376,9863,2627,1244,1383,0,7236,0,0
52350,40572,30708,19625,18380,9864,2628,1245,1383,0,7236,0,0
52355,40576,30710,19626,18381,9864,2628,1245,1383,0,7236,0,0
52360,40579,30714,19628,18383,9864,2628,1245,1383,0,7236,0,0
52365,40580,30716,19629,18384,9864,2628,1245,1383,0,7236,0,0
52370,40585,30720,19632,18386,9864,2628,1245,1383,0,7236,0,0
52375,40587,30722,19632,18387,9864,2628,1245,1383,0,7236,0,0
52380,40595,30726,19635,18388,9865,2629,1245,1384,0,7236,0,0
52385,40598,30731,19637,18390,9865,2629,1245,1384,0,7236,0,0
52390,40603,30737,19638,18393,9866,2630,1245,1385,0,7236,0,0
