Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
42405,65709,6487,31653,4307,59222,3517,1731,1786
42410,65719,6489,31659,4309,59230,3517,1731,1786
42415,65725,6489,31661,4309,59236,3519,1733,1786
42420,65736,6491,31663,4310,59245,3520,1733,1787
42425,65740,6491,31665,4310,59249,3520,1733,1787
42430,65750,6492,31667,4311,59258,3520,1733,1787
42435,65756,6492,31671,4311,59264,3521,1734,1787
42440,65767,6493,31676,4312,59274,3522,1735,1787
42445,65771,6493,31679,4312,59278,3522,1735,1787
42450,65781,6494,31683,4313,59287,3522,1735,1787
42455,65787,6494,31687,4313,59293,3523,1736,1787
42460,65798,6494,31692,4313,59304,3524,1737,1787
42465,65802,6494,31695,4313,59308,3524,1737,1787
42470,65812,6495,31702,4314,59317,3524,1737,1787
42475,65818,6495,31705,4314,59323,3525,1737,1788
42480,65829,6497,31708,4316,59332,3525,1737,1788
42485,65833,6497,31710,4316,59336,3525,1737,1788
42490,65843,6498,31716,4316,59345,3525,1737,1788
42495,65849,6498,31717,4316,59351,3526,1737,1789
42500,65860,6498,31723,4316,59362,3526,1737,1789
42505,65864,6498,31727,4316,59366,3526,1737,1789
42510,65874,6499,31733,4317,59375,3526,1737,1789
42515,65880,6499,31738,4317,59381,3527,1738,1789
42520,65891,6499,31744,4317,59392,3527,1738,1789
42525,65895,6499,31746,4317,59396,3527,1738,1789
42530,65905,6501,31752,4318,59404,3527,1738,1789
42535,65911,6501,31752,4318,59410,3529,1738,1791
42540,65922,6503,31756,4319,59419,3529,1738,1791
42545,65926,6503,31757,4319,59423,3529,1738,1791
42550,65936,6503,31757,4319,59433,3529,1738,1791
42555,65942,6503,31758,4319,59439,3530,1738,1792
42560,65953,6505,31767,4320,59448,3531,1739,1792
42565,65957,6506,31770,4321,59451,3531,1739,1792
42570,65967,6506,31773,4321,59461,3531,1739,1792
42575,65973,6506,31779,4321,59467,3532,1740,1792
42580,65984,6507,31785,4322,59477,3533,1740,1793
42585,65988,6507,31787,4322,59481,3533,1740,1793
42590,65998,6507,31792,4322,59491,3533,1740,1793
42595,66004,6507,31793,4322,59497,3534,1740,1794
42600,66015,6509,31799,4323,59506,3535,1741,1794
42605,66019,6509,31800,4323,59510,3535,1741,1794
42610,66029,6509,31805,4323,59520,3535,1741,1794
42615,66035,6509,31808,4323,59526,3536,1741,1795
42620,66046,6510,31813,4324,59536,3536,1741,1795
42625,66050,6510,31816,4324,59540,3536,1741,1795
42630,66060,6510,31821,4324,59550,3536,1741,1795
42635,66066,6510,31824,4324,59556,3537,1742,1795
42640,66077,6511,31827,4324,59566,3537,1742,1795
42645,66081,6511,31828,4324,59570,3537,1742,1795
42650,66091,6513,31833,4325,59578,3537,1742,1795
42655,66097,6513,31837,4325,59583,3539,1743,1796
42660,66108,6515,31844,4327,59593,3539,1743,1796
42665,66112,6516,31847,4328,59596,3539,1743,1796
42670,66122,6518,31850,4328,59604,3539,1743,1796
42675,66128,6518,31852,4328,59610,3540,1743,1797
42680,66139,6519,31859,4329,59620,3540,1743,1797
42685,66143,6519,31860,4329,59624,3540,1743,1797
42690,66153,6521,31866,4330,59632,3540,1743,1797
42695,66159,6521,31869,4330,59638,3541,1743,1798
42700,66170,6521,31871,4330,59649,3541,1743,1798
42705,66174,6522,31873,4331,59652,3541,1743,1798
42710,66184,6524,31876,4332,59660,3541,1743,1798
42715,66190,6524,31878,4332,59665,3542,1743,1799
42720,66201,6525,31882,4333,59676,3543,1744,1799
42725,66205,6525,31883,4333,59680,3543,1744,1799
42730,66215,6527,31887,4334,59688,3543,1744,1799
42735,66221,6527,31890,4334,59694,3544,1745,1799
42740,66232,6527,31895,4334,59705,3545,1746,1799
42745,66236,6527,31897,4334,59709,3545,1746,1799
42750,66246,6529,31903,4336,59717,3545,1746,1799
42755,66252,6529,31905,4336,59723,3546,1746,1800
42760,66263,6529,31912,4336,59734,3547,1747,1800
42765,66267,6529,31913,4336,59738,3547,1747,1800
42770,66277,6531,31920,4337,59746,3547,1747,1800
42775,66283,6531,31924,4337,59752,3549,1747,1802
42780,66294,6534,31929,4339,59760,3550,1748,1802
42785,66298,6534,31932,4339,59764,3550,1748,1802
42790,66308,6536,31937,4340,59772,3550,1748,1802
42795,66314,6536,31941,4340,59778,3551,1749,1802
42800,66325,6538,31946,4341,59787,3551,1749,1802
42805,66329,6538,31948,4341,59791,3551,1749,1802
42810,66339,6540,31951,4342,59799,3551,1749,1802
42815,66345,6540,31953,4342,59805,3552,1749,1803
42820,66356,6542,31956,4343,59814,3552,1749,1803
42825,66360,6542,31957,4343,59818,3552,1749,1803
42830,66370,6544,31963,4343,59826,3552,1749,1803
42835,66376,6544,31966,4343,59831,3553,1749,1804
42840,66387,6547,31970,4346,59840,3554,1749,1805
42845,66391,6548,31972,4347,59843,3554,1749,1805
42850,66401,6549,31977,4348,59852,3554,1749,1805
42855,66407,6549,31978,4348,59858,3555,1749,1806
42860,66418,6550,31983,4348,59868,3556,1749,1807
42865,66422,6551,31985,4349,59871,3556,1749,1807
42870,66432,6552,31989,4349,59880,3556,1749,1807
42875,66438,6552,31992,4349,59886,3557,1750,1807
42880,66449,6553,31999,4349,59896,3558,1750,1808
42885,66453,6553,32000,4349,59900,3558,1750,1808
42890,66463,6554,32004,4349,59909,3558,1750,1808
42895,66469,6554,32007,4349,59915,3560,1751,1809
42900,66480,6556,32014,4351,59924,3561,1751,1810
42905,66484,6557,32017,4352,59927,3561,1751,1810
42910,66494,6557,32021,4352,59937,3561,1751,1810
42915,66500,6557,32021,4352,59943,3562,1751,1811
42920,66511,6559,32029,4354,59952,3562,1751,1811
42925,66515,6560,32032,4355,59955,3562,1751,1811
42930,66525,6560,32036,4355,59965,3562,1751,1811
42935,66531,6560,32038,4355,59971,3563,1751,1812
42940,66542,6561,32042,4355,59981,3563,1751,1812
42945,66546,6561,32042,4355,59985,3563,1751,1812
42950,66556,6562,32046,4355,59994,3563,1751,1812
42955,66562,6562,32048,4355,60000,3564,1751,1813
42960,66573,6565,32053,4357,60008,3564,1751,1813
42965,66577,6565,32056,4357,60012,3564,1751,1813
42970,66587,6566,32061,4358,60021,3564,1751,1813
42975,66593,6566,32064,4358,60027,3565,1752,1813
42980,66604,6568,32069,4359,60036,3565,1752,1813
42985,66608,6568,32071,4359,60040,3565,1752,1813
42990,66618,6569,32076,4360,60049,3565,1752,1813
42995,66624,6569,32079,4360,60055,3566,1752,1814
43000,66635,6571,32084,4362,60064,3566,1752,1814
43005,66639,6571,32087,4362,60068,3566,1752,1814
43010,66649,6573,32091,4364,60076,3566,1752,1814
43015,66655,6573,32095,4364,60082,3568,1753,1815
43020,66666,6574,32100,4364,60092,3568,1753,1815
43025,66670,6574,32101,4364,60096,3568,1753,1815
43030,66680,6576,32106,4364,60104,3568,1753,1815
43035,66686,6576,32111,4364,60110,3569,1754,1815
43040,66697,6578,32119,4366,60119,3569,1754,1815
43045,66701,6578,32120,4366,60123,3569,1754,1815
43050,66711,6580,32127,4367,60131,3569,1754,1815
43055,66717,6580,32129,4367,60137,3570,1755,1815
43060,66728,6582,32135,4368,60146,3570,1755,1815
43065,66732,6582,32135,4368,60150,3570,1755,1815
43070,66742,6584,32140,4369,60158,3570,1755,1815
43075,66748,6584,32144,4369,60163,3571,1756,1815
43080,66759,6586,32146,4371,60173,3572,1756,1816
43085,66763,6587,32148,4372,60176,3572,1756,1816
43090,66773,6588,32153,4372,60185,3572,1756,1816
43095,66779,6588,32157,4372,60191,3573,1757,1816
43100,66790,6588,32161,4372,60202,3574,1757,1817
43105,66794,6588,32163,4372,60206,3574,1757,1817
43110,66804,6589,32170,4373,60215,3574,1757,1817
43115,66810,6589,32173,4373,60221,3575,1757,1818
43120,66821,6589,32178,4373,60232,3575,1757,1818
43125,66825,6589,32179,4373,60236,3575,1757,1818
43130,66835,6590,32184,4374,60245,3575,1757,1818
43135,66841,6590,32189,4374,60251,3577,1759,1818
43140,66852,6590,32195,4374,60262,3577,1759,1818
43145,66856,6590,32197,4374,60266,3577,1759,1818
43150,66866,6591,32203,4375,60275,3577,1759,1818
43155,66872,6591,32206,4375,60281,3579,1760,1819
43160,66883,6591,32210,4375,60292,3579,1760,1819
43165,66887,6591,32212,4375,60296,3579,1760,1819
43170,66897,6592,32217,4376,60305,3579,1760,1819
43175,66903,6592,32221,4376,60311,3580,1760,1820
43180,66914,6592,32222,4376,60322,3580,1760,1820
43185,66918,6592,32224,4376,60326,3580,1760,1820
43190,66928,6594,32230,4378,60334,3580,1760,1820
43195,66934,6594,32232,4378,60340,3581,1760,1821
43200,66945,6597,32240,4381,60348,3582,1760,1822
43205,66949,6597,32241,4381,60352,3582,1760,1822
43210,66959,6599,32243,4382,60360,3582,1760,1822
43215,66965,6599,32246,4382,60366,3583,1761,1822
43220,66976,6601,32255,4383,60375,3584,1762,1822
43225,66980,6601,32257,4383,60379,3584,1762,1822
43230,66990,6603,32261,4384,60387,3584,1762,1822
43235,66996,6603,32263,4384,60393,3585,1762,1823
43240,67007,6606,32272,4387,60401,3586,1763,1823
43245,67011,6606,32273,4387,60405,3586,1763,1823
43250,67021,6608,32277,4387,60413,3586,1763,1823
43255,67027,6608,32280,4387,60419,3587,1763,1824
43260,67038,6611,32288,4389,60427,3588,1763,1825
43265,67042,6611,32290,4389,60431,3588,1763,1825
43270,67052,6613,32296,4390,60439,3588,1763,1825
43275,67058,6613,32300,4390,60445,3590,1765,1825
43280,67069,6615,32305,4392,60454,3591,1766,1825
43285,67073,6616,32308,4393,60457,3591,1766,1825
43290,67083,6618,32312,4394,60465,3591,1766,1825
43295,67089,6618,32315,4394,60471,3593,1766,1827
43300,67100,6619,32322,4395,60481,3594,1767,1827
43305,67104,6619,32323,4395,60485,3594,1767,1827
43310,67114,6621,32328,4396,60493,3594,1767,1827
43315,67120,6621,32329,4396,60499,3595,1768,1827
43320,67131,6623,32332,4397,60508,3596,1768,1828
43325,67135,6623,32333,4397,60512,3596,1768,1828
43330,67145,6623,32342,4397,60522,3596,1768,1828
43335,67151,6623,32345,4397,60528,3597,1769,1828
43340,67162,6623,32351,4397,60539,3597,1769,1828
43345,67166,6623,32354,4397,60543,3597,1769,1828
43350,67176,6623,32361,4397,60553,3597,1769,1828
43355,67182,6623,32364,4397,60559,3598,1770,1828
43360,67193,6623,32370,4397,60570,3598,1770,1828
43365,67197,6623,32372,4397,60574,3598,1770,1828
43370,67207,6623,32377,4397,60584,3598,1770,1828
43375,67213,6623,32378,4397,60590,3599,1770,1829
43380,67224,6623,32383,4397,60601,3599,1770,1829
43385,67228,6623,32384,4397,60605,3599,1770,1829
43390,67238,6623,32389,4397,60615,3599,1770,1829
43395,67244,6623,32391,4397,60621,3600,1770,1830
43400,67255,6623,32394,4397,60632,3600,1770,1830
43405,67259,6623,32398,4397,60636,3600,1770,1830
43410,67269,6623,32405,4397,60646,3600,1770,1830
43415,67275,6623,32406,4397,60652,3602,1770,1832
43420,67286,6623,32408,4397,60663,3602,1770,1832
43425,67290,6623,32410,4397,60667,3602,1770,1832
43430,67300,6624,32418,4398,60676,3602,1770,1832
43435,67306,6624,32422,4398,60682,3604,1772,1832
43440,67317,6626,32427,4400,60691,3605,1772,1833
43445,67321,6626,32429,4400,60695,3605,1772,1833
43450,67331,6627,32434,4401,60704,3605,1772,1833
43455,67337,6627,32437,4401,60710,3606,1772,1834
43460,67348,6629,32444,4403,60719,3607,1773,1834
43465,67352,6629,32447,4403,60723,3607,1773,1834
43470,67362,6630,32449,4403,60732,3607,1773,1834
43475,67368,6630,32453,4403,60738,3608,1774,1834
43480,67379,6631,32457,4403,60748,3609,1775,1834
43485,67383,6631,32457,4403,60752,3609,1775,1834
43490,67393,6632,32463,4403,60761,3609,1775,1834
43495,67399,6632,32466,4403,60767,3610,1776,1834
43500,67410,6633,32471,4403,60777,3611,1777,1834
43505,67414,6633,32472,4403,60781,3611,1777,1834
43510,67424,6634,32477,4404,60790,3611,1777,1834
43515,67430,6634,32479,4404,60796,3612,1777,1835
43520,67441,6636,32486,4405,60805,3613,1778,1835
43525,67445,6636,32487,4405,60809,3613,1778,1835
43530,67455,6637,32492,4406,60818,3613,1778,1835
43535,67461,6637,32495,4406,60824,3614,1779,1835
43540,67472,6638,32500,4406,60834,3615,1779,1836
43545,67476,6638,32502,4406,60838,3615,1779,1836
43550,67486,6640,32507,4407,60846,3615,1779,1836
43555,67492,6640,32511,4407,60851,3617,1781,1836
43560,67503,6642,32514,4408,60861,3618,1782,1836
43565,67507,6643,32515,4409,60864,3618,1782,1836
43570,67517,6645,32520,4410,60872,3618,1782,1836
43575,67523,6645,32523,4410,60878,3619,1783,1836
43580,67534,6646,32528,4411,60888,3619,1783,1836
43585,67538,6647,32530,4412,60891,3619,1783,1836
43590,67548,6649,32534,4412,60899,3619,1783,1836
43595,67554,6649,32537,4412,60904,3620,1783,1837
43600,67565,6652,32544,4414,60913,3620,1783,1837
43605,67569,6654,32546,4416,60915,3620,1783,1837
43610,67579,6656,32552,4417,60923,3620,1783,1837
43615,67585,6656,32556,4417,60928,3621,1784,1837
43620,67596,6660,32564,4421,60936,3621,1784,1837
43625,67600,6661,32565,4422,60939,3621,1784,1837
43630,67610,6662,32572,4423,60948,3621,1784,1837
43635,67616,6662,32576,4423,60954,3622,1784,1838
43640,67627,6665,32582,4426,60962,3622,1784,1838
43645,67631,6666,32586,4427,60965,3622,1784,1838
43650,67641,6667,32589,4427,60974,3622,1784,1838
43655,67647,6667,32593,4427,60980,3623,1785,1838
43660,67658,6668,32596,4427,60990,3623,1785,1838
43665,67662,6668,32597,4427,60994,3623,1785,1838
43670,67672,6669,32601,4427,61003,3623,1785,1838
43675,67678,6669,32605,4427,61009,3625,1786,1839
43680,67689,6672,32610,4430,61017,3626,1786,1840
43685,67693,6672,32612,4430,61021,3626,1786,1840
43690,67703,6673,32612,4430,61030,3626,1786,1840
43695,67709,6673,32615,4430,61035,3627,1786,1841
43700,67720,6675,32618,4432,61045,3628,1786,1842
43705,67724,6675,32620,4432,61049,3628,1786,1842
43710,67734,6676,32627,4433,61058,3628,1786,1842
43715,67740,6676,32632,4433,61063,3629,1786,1843
43720,67751,6678,32636,4435,61073,3630,1786,1844
43725,67755,6678,32638,4435,61077,3630,1786,1844
43730,67765,6679,32642,4435,61086,3630,1786,1844
43735,67771,6679,32645,4435,61092,3631,1786,1845
43740,67782,6679,32649,4435,61103,3632,1786,1846
43745,67786,6679,32651,4435,61107,3632,1786,1846
43750,67796,6679,32656,4435,61117,3632,1786,1846
43755,67802,6679,32659,4435,61123,3633,1787,1846
43760,67813,6679,32664,4435,61134,3634,1787,1847
43765,67817,6679,32665,4435,61138,3634,1787,1847
43770,67827,6679,32668,4435,61148,3634,1787,1847
43775,67833,6679,32672,4435,61154,3635,1788,1847
43780,67844,6679,32675,4435,61165,3635,1788,1847
43785,67848,6679,32678,4435,61169,3635,1788,1847
43790,67858,6679,32681,4435,61179,3635,1788,1847
43795,67864,6679,32684,4435,61184,3637,1788,1849
43800,67875,6681,32687,4437,61194,3637,1788,1849
43805,67879,6681,32690,4437,61198,3637,1788,1849
43810,67889,6682,32696,4437,61207,3637,1788,1849
43815,67895,6682,32698,4437,61213,3638,1789,1849
43820,67906,6685,32707,4440,61221,3638,1789,1849
43825,67910,6686,32709,4441,61224,3638,1789,1849
43830,67920,6687,32715,4442,61233,3638,1789,1849
43835,67926,6687,32718,4442,61239,3639,1789,1850
43840,67937,6689,32725,4444,61248,3639,1789,1850
43845,67941,6689,32726,4444,61252,3639,1789,1850
43850,67951,6691,32727,4444,61260,3639,1789,1850
43855,67957,6691,32730,4444,61266,3640,1789,1851
43860,67968,6692,32735,4444,61276,3640,1789,1851
43865,67972,6693,32736,4445,61279,3640,1789,1851
43870,67982,6695,32742,4446,61287,3640,1789,1851
43875,67988,6695,32745,4446,61293,3641,1790,1851
43880,67999,6696,32752,4446,61303,3642,1790,1852
43885,68003,6697,32754,4447,61306,3642,1790,1852
43890,68013,6699,32759,4448,61314,3642,1790,1852
43895,68019,6699,32764,4448,61320,3643,1791,1852
43900,68030,6700,32768,4449,61330,3644,1791,1853
43905,68034,6702,32770,4451,61332,3644,1791,1853
43910,68044,6704,32775,4452,61340,3644,1791,1853
43915,68050,6704,32777,4452,61346,3646,1792,1854
43920,68061,6706,32782,4453,61355,3647,1793,1854
43925,68065,6708,32784,4455,61357,3647,1793,1854
43930,68075,6710,32790,4456,61365,3647,1793,1854
43935,68081,6710,32792,4456,61370,3648,1793,1855
43940,68092,6712,32795,4458,61380,3648,1793,1855
43945,68096,6713,32797,4459,61383,3648,1793,1855
43950,68106,6715,32799,4459,61391,3648,1793,1855
43955,68112,6715,32802,4459,61396,3649,1793,1856
43960,68123,6718,32808,4462,61405,3649,1793,1856
43965,68127,6719,32811,4463,61408,3649,1793,1856
43970,68137,6721,32815,4464,61416,3649,1793,1856
43975,68143,6721,32817,4464,61422,3650,1793,1857
43980,68154,6722,32820,4464,61432,3650,1793,1857
43985,68158,6723,32822,4465,61435,3650,1793,1857
43990,68168,6725,32827,4465,61443,3650,1793,1857
43995,68174,6725,32832,4465,61449,3651,1794,1857
44000,68185,6726,32841,4466,61459,3651,1794,1857
44005,68189,6726,32842,4466,61463,3651,1794,1857
44010,68199,6728,32845,4467,61471,3651,1794,1857
44015,68205,6728,32846,4467,61477,3652,1794,1858
44020,68216,6728,32850,4467,61488,3652,1794,1858
44025,68220,6728,32852,4467,61492,3652,1794,1858
44030,68230,6730,32859,4469,61500,3652,1794,1858
44035,68236,6730,32860,4469,61506,3654,1794,1860
44040,68247,6731,32865,4470,61516,3655,1794,1861
44045,68251,6731,32868,4470,61520,3655,1794,1861
44050,68261,6732,32875,4471,61529,3655,1794,1861
44055,68267,6732,32877,4471,61535,3656,1794,1862
44060,68278,6732,32883,4471,61546,3657,1795,1862
44065,68282,6732,32884,4471,61550,3657,1795,1862
44070,68292,6733,32887,4471,61559,3657,1795,1862
44075,68298,6733,32888,4471,61565,3658,1795,1863
44080,68309,6733,32894,4471,61576,3659,1796,1863
44085,68313,6733,32896,4471,61580,3659,1796,1863
44090,68323,6734,32901,4472,61589,3659,1796,1863
44095,68329,6734,32903,4472,61594,3660,1796,1864
44100,68340,6738,32907,4475,61602,3661,1796,1865
44105,68344,6738,32909,4475,61606,3661,1796,1865
44110,68354,6740,32914,4477,61614,3661,1796,1865
44115,68360,6740,32916,4477,61619,3662,1796,1866
44120,68371,6743,32918,4479,61628,3663,1796,1867
44125,68375,6744,32920,4480,61631,3663,1796,1867
44130,68385,6746,32925,4481,61639,3663,1796,1867
44135,68391,6746,32927,4481,61644,3664,1797,1867
44140,68402,6750,32933,4485,61652,3665,1797,1868
44145,68406,6750,32936,4485,61656,3665,1797,1868
44150,68416,6752,32940,4485,61664,3665,1797,1868
44155,68422,6752,32941,4485,61670,3667,1798,1869
44160,68433,6754,32947,4487,61679,3668,1799,1869
44165,68437,6754,32951,4487,61683,3668,1799,1869
44170,68447,6754,32957,4487,61693,3668,1799,1869
44175,68453,6754,32961,4487,61699,3669,1800,1869
44180,68464,6754,32966,4487,61710,3669,1800,1869
44185,68468,6754,32968,4487,61714,3669,1800,1869
44190,68478,6754,32975,4487,61724,3669,1800,1869
44195,68484,6754,32978,4487,61730,3670,1801,1869
44200,68495,6754,32983,4487,61741,3670,1801,1869
44205,68499,6754,32984,4487,61745,3670,1801,1869
44210,68509,6754,32990,4487,61755,3670,1801,1869
44215,68515,6754,32994,4487,61761,3671,1802,1869
44220,68526,6754,32999,4487,61772,3671,1802,1869
44225,68530,6754,33001,4487,61776,3671,1802,1869
44230,68540,6754,33003,4487,61786,3671,1802,1869
44235,68546,6754,33006,4487,61792,3672,1802,1870
44240,68557,6754,33011,4487,61803,3672,1802,1870
44245,68561,6754,33012,4487,61807,3672,1802,1870
44250,68571,6754,33018,4487,61817,3672,1802,1870
44255,68577,6754,33019,4487,61823,3673,1802,1871
44260,68588,6754,33024,4487,61834,3673,1802,1871
44265,68592,6754,33024,4487,61838,3673,1802,1871
44270,68602,6756,33027,4487,61846,3673,1802,1871
44275,68608,6756,33031,4487,61851,3675,1802,1873
44280,68619,6759,33037,4490,61860,3676,1803,1873
44285,68623,6759,33039,4490,61864,3676,1803,1873
44290,68633,6761,33043,4491,61872,3676,1803,1873
44295,68639,6761,33047,4491,61878,3677,1804,1873
44300,68650,6763,33052,4492,61887,3678,1805,1873
44305,68654,6763,33055,4492,61891,3678,1805,1873
44310,68664,6765,33058,4492,61899,3678,1805,1873
44315,68670,6765,33063,4492,61905,3679,1806,1873
44320,68681,6767,33066,4493,61914,3680,1806,1874
44325,68685,6767,33068,4493,61918,3680,1806,1874
44330,68695,6769,33073,4495,61926,3680,1806,1874
44335,68701,6769,33077,4495,61932,3681,1807,1874
44340,68712,6771,33084,4496,61941,3682,1808,1874
44345,68716,6771,33088,4496,61945,3682,1808,1874
44350,68726,6773,33092,4497,61953,3682,1808,1874
44355,68732,6773,33097,4497,61959,3683,1809,1874
44360,68743,6775,33100,4499,61968,3684,1809,1875
44365,68747,6775,33103,4499,61972,3684,1809,1875
44370,68757,6777,33109,4501,61980,3684,1809,1875
44375,68763,6777,33112,4501,61986,3685,1809,1876
44380,68774,6779,33117,4502,61995,3686,1809,1877
44385,68778,6779,33119,4502,61999,3686,1809,1877
44390,68788,6781,33121,4502,62007,3686,1809,1877
44395,68794,6781,33123,4502,62013,3688,1809,1879
44400,68805,6783,33129,4503,62022,3689,1810,1879
44405,68809,6783,33131,4503,62026,3689,1810,1879
44410,68819,6784,33136,4503,62035,3689,1810,1879
44415,68825,6784,33138,4503,62041,3690,1811,1879
44420,68836,6784,33144,4503,62052,3690,1811,1879
44425,68840,6784,33146,4503,62056,3690,1811,1879
44430,68850,6785,33150,4503,62065,3690,1811,1879
44435,68856,6785,33152,4503,62071,3691,1811,1880
44440,68867,6785,33157,4503,62082,3691,1811,1880
44445,68871,6785,33159,4503,62086,3691,1811,1880
44450,68881,6786,33162,4504,62095,3691,1811,1880
44455,68887,6786,33165,4504,62101,3692,1812,1880
44460,68898,6786,33170,4504,62112,3692,1812,1880
44465,68902,6786,33172,4504,62116,3692,1812,1880
44470,68912,6787,33178,4505,62125,3692,1812,1880
44475,68918,6787,33180,4505,62131,3693,1813,1880
44480,68929,6787,33185,4505,62142,3693,1813,1880
44485,68933,6787,33187,4505,62146,3693,1813,1880
44490,68943,6788,33191,4505,62155,3693,1813,1880
44495,68949,6788,33193,4505,62161,3694,1813,1881
44500,68960,6789,33198,4506,62171,3694,1813,1881
44505,68964,6789,33199,4506,62175,3694,1813,1881
44510,68974,6791,33201,4507,62183,3694,1813,1881
44515,68980,6791,33202,4507,62189,3696,1813,1883
44520,68991,6793,33210,4508,62198,3696,1813,1883
44525,68995,6793,33212,4508,62202,3696,1813,1883
44530,69005,6795,33216,4508,62210,3696,1813,1883
44535,69011,6795,33217,4508,62216,3697,1814,1883
44540,69022,6797,33221,4509,62225,3697,1814,1883
44545,69026,6797,33223,4509,62229,3697,1814,1883
44550,69036,6799,33224,4509,62237,3697,1814,1883
44555,69042,6799,33227,4509,62243,3698,1814,1884
44560,69053,6801,33232,4510,62252,3698,1814,1884
44565,69057,6801,33235,4510,62256,3698,1814,1884
44570,69067,6803,33238,4511,62264,3698,1814,1884
44575,69073,6803,33240,4511,62270,3699,1814,1885
44580,69084,6804,33243,4512,62280,3700,1815,1885
44585,69088,6804,33245,4512,62284,3700,1815,1885
44590,69098,6806,33249,4514,62292,3700,1815,1885
44595,69104,6806,33251,4514,62298,3701,1815,1886
44600,69115,6807,33256,4515,62308,3702,1816,1886
44605,69119,6808,33258,4516,62311,3702,1816,1886
44610,69129,6810,33261,4517,62319,3702,1816,1886
44615,69135,6810,33264,4517,62325,3703,1816,1887
44620,69146,6813,33273,4520,62333,3704,1817,1887
44625,69150,6815,33276,4522,62335,3704,1817,1887
44630,69160,6817,33282,4523,62343,3704,1817,1887
44635,69166,6817,33286,4523,62348,3705,1817,1888
44640,69177,6820,33290,4525,62357,3706,1817,1889
44645,69181,6820,33290,4525,62361,3706,1817,1889
44650,69191,6821,33294,4525,62370,3706,1817,1889
44655,69197,6821,33297,4525,62375,3707,1817,1890
44660,69208,6823,33302,4526,62385,3707,1817,1890
44665,69212,6823,33304,4526,62389,3707,1817,1890
44670,69222,6824,33309,4527,62398,3707,1817,1890
44675,69228,6824,33314,4527,62404,3708,1818,1890
44680,69239,6825,33321,4528,62414,3708,1818,1890
44685,69243,6826,33324,4529,62417,3708,1818,1890
44690,69253,6827,33327,4529,62426,3708,1818,1890
44695,69259,6827,33329,4529,62432,3709,1818,1891
44700,69270,6828,33335,4529,62442,3709,1818,1891
44705,69274,6828,33336,4529,62446,3709,1818,1891
44710,69284,6829,33339,4529,62455,3709,1818,1891
44715,69290,6829,33340,4529,62461,3710,1818,1892
44720,69301,6831,33346,4530,62470,3710,1818,1892
44725,69305,6831,33346,4530,62474,3710,1818,1892
44730,69315,6832,33351,4530,62483,3710,1818,1892
44735,69321,6832,33353,4530,62489,3711,1818,1893
44740,69332,6834,33359,4532,62498,3711,1818,1893
44745,69336,6835,33362,4533,62501,3711,1818,1893
44750,69346,6837,33368,4534,62509,3711,1818,1893
44755,69352,6837,33371,4534,62515,3712,1819,1893
44760,69363,6839,33376,4535,62524,3712,1819,1893
44765,69367,6840,33379,4536,62527,3712,1819,1893
44770,69377,6841,33383,4537,62536,3712,1819,1893
44775,69383,6841,33384,4537,62541,3713,1819,1894
44780,69394,6843,33388,4538,62551,3713,1819,1894
44785,69398,6843,33391,4538,62555,3713,1819,1894
44790,69408,6844,33396,4539,62564,3713,1819,1894
44795,69414,6844,33399,4539,62570,3714,1820,1894
44800,69425,6845,33401,4540,62580,3714,1820,1894
44805,69429,6845,33402,4540,62584,3714,1820,1894
44810,69439,6846,33407,4541,62593,3714,1820,1894
44815,69445,6846,33411,4541,62599,3716,1821,1895
44820,69456,6848,33417,4542,62608,3716,1821,1895
44825,69460,6848,33417,4542,62612,3716,1821,1895
44830,69470,6848,33421,4542,62622,3716,1821,1895
44835,69476,6848,33423,4542,62628,3718,1822,1896
44840,69487,6849,33428,4542,62638,3719,1822,1897
44845,69491,6849,33430,4542,62642,3719,1822,1897
44850,69501,6849,33436,4542,62652,3719,1822,1897
44855,69507,6849,33441,4542,62658,3720,1823,1897
44860,69518,6850,33448,4543,62668,3721,1824,1897
44865,69522,6850,33450,4543,62672,3721,1824,1897
44870,69532,6851,33454,4544,62681,3721,1824,1897
44875,69538,6851,33456,4544,62687,3722,1825,1897
44880,69549,6852,33458,4544,62697,3723,1825,1898
44885,69553,6852,33459,4544,62701,3723,1825,1898
44890,69563,6854,33467,4546,62709,3723,1825,1898
44895,69569,6854,33470,4546,62714,3724,1825,1899
44900,69580,6855,33475,4547,62725,3724,1825,1899
44905,69584,6855,33476,4547,62729,3724,1825,1899
44910,69594,6857,33481,4548,62737,3724,1825,1899
44915,69600,6857,33483,4548,62742,3725,1825,1900
44920,69611,6858,33484,4549,62753,3725,1825,1900
44925,69615,6858,33486,4549,62757,3725,1825,1900
44930,69625,6860,33490,4549,62765,3725,1825,1900
44935,69631,6860,33493,4549,62771,3726,1825,1901
44940,69642,6860,33498,4549,62782,3726,1825,1901
44945,69646,6860,33502,4549,62786,3726,1825,1901
44950,69656,6862,33505,4549,62794,3726,1825,1901
44955,69662,6862,33508,4549,62800,3727,1826,1901
44960,69673,6862,33513,4549,62811,3727,1826,1901
44965,69677,6862,33516,4549,62815,3727,1826,1901
44970,69687,6864,33521,4550,62823,3727,1826,1901
