
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,20
 17565,0,20
 17570,0,21
 17575,0,21
 17580,0,22
 17585,0,23
 17590,0,23
 17595,0,23
 17600,0,23
 17605,0,23
 17610,0,23
 17615,0,23
 17620,0,20
 17625,0,10
 17630,0,9
 17635,0,9
 17640,0,11
 17645,0,12
 17650,0,15
 17655,0,15
 17660,0,15
 17665,0,15
 17670,0,14
 17675,0,14
 17680,0,16
 17685,0,15
 17690,0,16
 17695,0,16
 17700,0,16
 17705,0,17
 17710,0,17
 17715,0,17
 17720,0,17
 17725,0,17
 17730,0,18
 17735,0,18
 17740,0,17
 17745,0,11
 17750,0,9
 17755,0,9
 17760,0,11
 17765,0,15
 17770,0,20
 17775,0,20
 17780,0,18
 17785,0,18
 17790,0,17
 17795,0,17
 17800,0,17
 17805,0,16
 17810,0,16
 17815,0,16
 17820,0,16
 17825,0,18
 17830,0,17
 17835,0,17
 17840,0,19
 17845,0,20
 17850,0,20
 17855,0,20
 17860,0,18
 17865,0,16
 17870,0,14
 17875,0,13
 17880,0,13
 17885,0,20
 17890,0,22
 17895,0,22
 17900,0,22
 17905,0,24
 17910,0,24
 17915,0,24
 17920,0,24
 17925,0,18
 17930,0,17
 17935,0,17
 17940,0,16
 17945,0,17
 17950,0,17
 17955,0,17
 17960,0,18
 17965,0,18
 17970,0,17
 17975,0,17
 17980,0,17
 17985,0,10
 17990,0,9
 17995,0,8
 18000,0,8
 18005,0,12
 18010,0,13
 18015,0,13
 18020,0,14
 18025,0,14
 18030,0,14
 18035,0,14
 18040,0,17
 18045,0,15
 18050,0,16
 18055,0,15
 18060,0,14
 18065,0,19
 18070,0,23
 18075,0,23
 18080,0,23
 18085,0,24
 18090,0,24
 18095,0,24
 18100,0,24
 18105,0,19
 18110,0,18
 18115,0,18
 18120,0,17
 18125,0,20
 18130,0,22
 18135,0,23
 18140,0,21
 18145,0,20
 18150,0,19
 18155,0,19
 18160,0,22
 18165,0,16
 18170,0,11
 18175,0,11
 18180,0,12
 18185,0,19
 18190,0,19
 18195,0,19
 18200,0,19
 18205,0,19
 18210,0,19
 18215,0,19
 18220,0,19
 18225,0,17
 18230,0,14
 18235,0,13
 18240,0,13
 18245,0,17
 18250,0,19
 18255,0,19
 18260,0,18
 18265,0,17
 18270,0,18
 18275,0,19
 18280,0,18
 18285,0,11
 18290,0,13
 18295,0,13
 18300,0,16
 18305,0,22
 18310,0,23
 18315,0,23
 18320,0,23
 18325,0,23
 18330,0,23
 18335,0,23
 18340,0,23
 18345,0,19
 18350,0,16
 18355,0,16
 18360,0,16
 18365,0,14
 18370,0,14
 18375,0,14
 18380,0,15
 18385,0,15
 18390,0,14
 18395,0,14
 18400,0,13
 18405,0,5
 18410,0,8
 18415,0,8
 18420,0,10
 18425,0,18
 18430,0,20
 18435,0,20
 18440,0,20
 18445,0,22
 18450,0,22
 18455,0,22
 18460,0,22
 18465,0,20
 18470,0,20
 18475,0,20
 18480,0,19
 18485,0,21
 18490,0,21
 18495,0,21
 18500,0,21
 18505,0,21
 18510,0,16
 18515,0,16
 18520,0,15
 18525,0,10
 18530,0,11
 18535,0,12
 18540,0,14
 18545,0,21
 18550,0,22
 18555,0,23
 18560,0,23
 18565,0,23
 18570,0,23
 18575,0,23
 18580,0,23
 18585,0,18
 18590,0,20
 18595,0,20
 18600,0,20
 18605,0,17
 18610,0,17
 18615,0,17
 18620,0,17
 18625,0,15
 18630,0,15
 18635,0,13
 18640,0,12
 18645,0,8
 18650,0,8
 18655,0,7
 18660,0,7
 18665,0,13
 18670,0,16
 18675,0,16
 18680,0,17
 18685,0,17
 18690,0,17
 18695,0,17
 18700,0,17
 18705,0,14
 18710,0,16
 18715,0,16
 18720,0,16
 18725,0,18
 18730,0,17
 18735,0,18
 18740,0,19
 18745,0,19
 18750,0,20
 18755,0,20
 18760,0,19
 18765,0,14
 18770,0,10
 18775,0,10
 18780,0,9
 18785,0,16
 18790,0,17
 18795,0,17
 18800,0,19
 18805,0,19
 18810,0,19
 18815,0,18
 18820,0,19
 18825,0,16
 18830,0,15
 18835,0,14
 18840,0,13
 18845,0,18
 18850,0,20
 18855,0,21
 18860,0,22
 18865,0,23
 18870,0,23
 18875,0,23
 18880,0,23
 18885,0,16
 18890,0,15
 18895,0,15
 18900,0,14
 18905,0,21
 18910,0,23
 18915,0,23
 18920,0,26
 18925,0,26
 18930,0,27
 18935,0,27
 18940,0,27
 18945,0,24
 18950,0,22
 18955,0,22
 18960,0,20
 18965,0,20
 18970,0,20
 18975,0,20
 18980,0,20
 18985,0,20
 18990,0,20
 18995,0,20
 19000,0,19
 19005,0,9
 19010,0,7
 19015,0,6
 19020,0,6
 19025,0,17
 19030,0,20
 19035,0,20
 19040,0,20
 19045,0,20
 19050,0,20
 19055,0,20
 19060,0,20
 19065,0,19
 19070,0,19
 19075,0,19
 19080,0,19
 19085,0,20
 19090,0,20
 19095,0,20
 19100,0,20
 19105,0,20
 19110,0,20
 19115,0,20
 19120,0,22
 19125,0,8
 19130,0,4
 19135,0,4
 19140,0,4
 19145,0,18
 19150,0,21
 19155,0,21
 19160,0,21
 19165,0,21
 19170,0,22
 19175,0,22
 19180,0,23
 19185,0,22
 19190,0,22
 19195,0,22
 19200,0,22
 19205,0,23
 19210,0,23
 19215,0,23
 19220,0,23
 19225,0,23
 19230,0,23
 19235,0,23
 19240,0,23
 19245,0,8
 19250,0,4
 19255,0,3
 19260,0,3
 19265,0,13
 19270,0,18
 19275,0,18
 19280,0,18
 19285,0,19
 19290,0,20
 19295,0,20
 19300,0,20
 19305,0,21
 19310,0,21
 19315,0,21
 19320,0,21
 19325,0,22
 19330,0,22
 19335,0,22
 19340,0,22
 19345,0,22
 19350,0,22
 19355,0,22
 19360,0,22
 19365,0,11
 19370,0,5
 19375,0,4
 19380,0,4
 19385,0,15
 19390,0,17
 19395,0,18
 19400,0,18
 19405,0,18
 19410,0,18
 19415,0,18
 19420,0,18
 19425,0,17
 19430,0,17
 19435,0,17
 19440,0,17
 19445,0,19
 19450,0,20
 19455,0,20
 19460,0,20
 19465,0,20
 19470,0,20
 19475,0,20
 19480,0,20
 19485,0,9
 19490,0,7
 19495,0,6
 19500,0,6
 19505,0,14
 19510,0,17
 19515,0,17
 19520,0,19
 19525,0,19
 19530,0,20
 19535,0,20
 19540,0,21
 19545,0,20
 19550,0,20
 19555,0,20
 19560,0,20
 19565,0,21
 19570,0,21
 19575,0,21
 19580,0,22
 19585,0,22
 19590,0,22
 19595,0,22
 19600,0,22
 19605,0,11
 19610,0,7
 19615,0,7
 19620,0,5
 19625,0,11
 19630,0,17
 19635,0,17
 19640,0,17
 19645,0,17
 19650,0,16
 19655,0,16
 19660,0,16
 19665,0,15
 19670,0,17
 19675,0,17
 19680,0,17
 19685,0,18
 19690,0,19
 19695,0,19
 19700,0,19
 19705,0,19
 19710,0,19
 19715,0,19
 19720,0,19
 19725,0,10
 19730,0,6
 19735,0,5
 19740,0,5
 19745,0,13
 19750,0,20
 19755,0,20
 19760,0,24
 19765,0,26
 19770,0,26
 19775,0,26
 19780,0,26
 19785,0,27
 19790,0,27
 19795,0,27
 19800,0,27
 19805,0,27
 19810,0,27
 19815,0,27
 19820,0,27
 19825,0,27
 19830,0,26
 19835,0,26
 19840,0,26
 19845,0,18
 19850,0,8
 19855,0,7
 19860,0,5
 19865,0,12
 19870,0,17
 19875,0,17
 19880,0,18
 19885,0,18
 19890,0,18
 19895,0,18
 19900,0,19
 19905,0,19
 19910,0,20
 19915,0,20
 19920,0,20
 19925,0,20
 19930,0,21
 19935,0,21
 19940,0,21
 19945,0,21
 19950,0,21
 19955,0,21
 19960,0,21
 19965,0,12
 19970,0,7
 19975,0,4
 19980,0,3
 19985,0,12
 19990,0,15
 19995,0,16
 20000,0,19
 20005,0,19
 20010,0,22
 20015,0,22
 20020,0,22
 20025,0,22
 20030,0,22
 20035,0,22
 20040,0,22
 20045,0,23
 20050,0,23
 20055,0,23
 20060,0,23
 20065,0,23
 20070,0,23
 20075,0,23
 20080,0,23
 20085,0,12
 20090,0,8
 20095,0,7
 20100,0,4
 20105,0,12
 20110,0,13
 20115,0,13
 20120,0,15
 20125,0,18
 20130,0,18
 20135,0,18
 20140,0,18
 20145,0,18
 20150,0,18
 20155,0,18
 20160,0,19
 20165,0,22
 20170,0,22
 20175,0,22
 20180,0,22
 20185,0,23
 20190,0,23
 20195,0,23
 20200,0,23
 20205,0,14
 20210,0,12
 20215,0,12
 20220,0,11
 20225,0,12
 20230,0,18
 20235,0,18
 20240,0,18
 20245,0,18
 20250,0,19
 20255,0,19
 20260,0,20
 20265,0,16
 20270,0,17
 20275,0,17
 20280,0,17
 20285,0,17
 20290,0,20
 20295,0,20
 20300,0,20
 20305,0,20
 20310,0,20
 20315,0,20
 20320,0,20
 20325,0,17
 20330,0,11
 20335,0,11
 20340,0,11
 20345,0,10
 20350,0,15
 20355,0,15
 20360,0,14
 20365,0,14
 20370,0,15
 20375,0,15
 20380,0,15
 20385,0,13
 20390,0,11
 20395,0,13
 20400,0,13
 20405,0,15
 20410,0,20
 20415,0,20
 20420,0,20
 20425,0,21
 20430,0,22
 20435,0,22
 20440,0,22
 20445,0,20
 20450,0,15
 20455,0,15
 20460,0,15
 20465,0,16
 20470,0,16
 20475,0,16
 20480,0,16
 20485,0,16
 20490,0,18
 20495,0,16
 20500,0,16
 20505,0,13
 20510,0,9
 20515,0,9
 20520,0,10
 20525,0,13
 20530,0,18
 20535,0,18
 20540,0,18
 20545,0,18
 20550,0,20
 20555,0,20
 20560,0,20
 20565,0,20
 20570,0,20
 20575,0,20
 20580,0,20
 20585,0,18
 20590,0,18
 20595,0,18
 20600,0,18
 20605,0,17
 20610,0,16
 20615,0,16
 20620,0,15
 20625,0,10
 20630,0,6
 20635,0,7
 20640,0,8
 20645,0,10
 20650,0,13
 20655,0,14
 20660,0,15
 20665,0,15
 20670,0,15
 20675,0,15
 20680,0,15
 20685,0,15
 20690,0,15
 20695,0,15
 20700,0,15
 20705,0,19
 20710,0,19
 20715,0,19
 20720,0,20
 20725,0,21
 20730,0,20
 20735,0,19
 20740,0,18
 20745,0,15
 20750,0,14
 20755,0,14
 20760,0,12
 20765,0,21
 20770,0,21
 20775,0,21
 20780,0,23
 20785,0,24
 20790,0,24
 20795,0,24
 20800,0,24
 20805,0,21
 20810,0,19
 20815,0,19
 20820,0,18
 20825,0,16
 20830,0,16
 20835,0,16
 20840,0,16
 20845,0,15
 20850,0,15
 20855,0,15
 20860,0,14
 20865,0,10
 20870,0,11
 20875,0,11
 20880,0,10
 20885,0,18
 20890,0,21
 20895,0,21
 20900,0,21
 20905,0,21
 20910,0,21
 20915,0,21
 20920,0,21
 20925,0,17
 20930,0,18
 20935,0,17
 20940,0,16
 20945,0,14
 20950,0,15
 20955,0,15
 20960,0,16
 20965,0,16
 20970,0,15
 20975,0,15
 20980,0,15
 20985,0,9
 20990,0,6
 20995,0,6
 21000,0,6
 21005,0,19
 21010,0,20
 21015,0,20
 21020,0,20
 21025,0,20
 21030,0,23
 21035,0,23
 21040,0,23
 21045,0,20
 21050,0,19
 21055,0,19
 21060,0,18
 21065,0,12
 21070,0,13
 21075,0,13
 21080,0,14
 21085,0,14
 21090,0,18
 21095,0,18
 21100,0,18
 21105,0,10
 21110,0,10
 21115,0,10
 21120,0,11
 21125,0,15
 21130,0,14
 21135,0,15
 21140,0,15
 21145,0,16
 21150,0,17
 21155,0,17
 21160,0,17
 21165,0,18
 21170,0,18
 21175,0,19
 21180,0,19
 21185,0,19
 21190,0,17
 21195,0,18
 21200,0,19
 21205,0,20
 21210,0,19
 21215,0,19
 21220,0,19
 21225,0,14
 21230,0,13
 21235,0,13
 21240,0,12
 21245,0,17
 21250,0,16
 21255,0,16
 21260,0,20
 21265,0,20
 21270,0,20
 21275,0,19
 21280,0,18
 21285,0,17
 21290,0,18
 21295,0,18
 21300,0,16
 21305,0,17
 21310,0,17
 21315,0,17
 21320,0,16
 21325,0,15
 21330,0,15
 21335,0,16
 21340,0,16
 21345,0,8
 21350,0,13
 21355,0,13
 21360,0,12
 21365,0,14
 21370,0,15
 21375,0,15
 21380,0,16
 21385,0,17
 21390,0,18
 21395,0,18
 21400,0,18
 21405,0,18
 21410,0,18
 21415,0,18
 21420,0,18
 21425,0,18
 21430,0,19
 21435,0,18
 21440,0,18
 21445,0,18
 21450,0,17
 21455,0,17
 21460,0,17
 21465,0,14
 21470,0,14
 21475,0,14
 21480,0,13
 21485,0,17
 21490,0,17
 21495,0,17
 21500,0,18
 21505,0,17
 21510,0,18
 21515,0,18
 21520,0,19
 21525,0,21
 21530,0,20
 21535,0,20
 21540,0,20
 21545,0,20
 21550,0,19
 21555,0,19
 21560,0,19
 21565,0,20
 21570,0,18
 21575,0,18
 21580,0,18
 21585,0,12
 21590,0,10
 21595,0,10
 21600,0,10
 21605,0,14
 21610,0,19
 21615,0,19
 21620,0,19
 21625,0,19
 21630,0,19
 21635,0,19
 21640,0,19
 21645,0,18
 21650,0,17
 21655,0,17
 21660,0,17
 21665,0,15
 21670,0,17
 21675,0,17
 21680,0,17
 21685,0,17
 21690,0,17
 21695,0,16
 21700,0,16
 21705,0,11
 21710,0,8
 21715,0,9
 21720,0,9
 21725,0,14
 21730,0,16
 21735,0,16
 21740,0,17
 21745,0,18
 21750,0,18
 21755,0,18
 21760,0,19
 21765,0,16
 21770,0,16
 21775,0,16
 21780,0,16
 21785,0,15
 21790,0,16
 21795,0,16
 21800,0,16
 21805,0,16
 21810,0,18
 21815,0,17
 21820,0,17
 21825,0,12
 21830,0,10
 21835,0,9
 21840,0,9
 21845,0,15
 21850,0,16
 21855,0,16
 21860,0,15
 21865,0,16
 21870,0,18
 21875,0,18
 21880,0,18
 21885,0,18
 21890,0,17
 21895,0,17
 21900,0,18
 21905,0,19
 21910,0,18
 21915,0,18
 21920,0,18
 21925,0,18
 21930,0,18
 21935,0,18
 21940,0,19
 21945,0,16
 21950,0,15
 21955,0,15
 21960,0,15
 21965,0,15
 21970,0,15
 21975,0,16
 21980,0,17
 21985,0,16
 21990,0,19
 21995,0,19
 22000,0,19
 22005,0,16
 22010,0,16
 22015,0,16
 22020,0,16
 22025,0,18
 22030,0,17
 22035,0,17
 22040,0,17
 22045,0,13
 22050,0,14
 22055,0,15
 22060,0,15
 22065,0,12
 22070,0,13
 22075,0,12
 22080,0,11
 22085,0,12
 22090,0,18
 22095,0,18
 22100,0,19
 22105,0,19
 22110,0,20
 22115,0,20
 22120,0,20
 22125,0,17
 22130,0,17
 22135,0,17
 22140,0,17
 22145,0,18
 22150,0,21
 22155,0,21
 22160,0,21
 22165,0,21
 22170,0,22
 22175,0,22
 22180,0,22
 22185,0,15
 22190,0,11
 22195,0,11
 22200,0,11
 22205,0,14
 22210,0,15
 22215,0,16
 22220,0,16
 22225,0,16
 22230,0,16
 22235,0,17
 22240,0,18
 22245,0,16
 22250,0,12
 22255,0,13
 22260,0,13
 22265,0,17
 22270,0,21
 22275,0,21
 22280,0,21
 22285,0,21
 22290,0,21
 22295,0,21
 22300,0,21
 22305,0,15
 22310,0,13
 22315,0,12
 22320,0,12
 22325,0,20
 22330,0,22
 22335,0,22
 22340,0,21
 22345,0,21
 22350,0,21
 22355,0,21
 22360,0,20
 22365,0,18
 22370,0,15
 22375,0,15
 22380,0,15
 22385,0,13
 22390,0,18
 22395,0,18
 22400,0,19
 22405,0,19
 22410,0,20
 22415,0,20
 22420,0,21
 22425,0,15
 22430,0,14
 22435,0,14
 22440,0,14
 22445,0,17
 22450,0,18
 22455,0,18
 22460,0,18
 22465,0,18
 22470,0,19
 22475,0,19
 22480,0,19
 22485,0,19
 22490,0,15
 22495,0,14
 22500,0,13
 22505,0,15
 22510,0,16
 22515,0,16
 22520,0,17
 22525,0,17
 22530,0,16
 22535,0,16
 22540,0,18
 22545,0,14
 22550,0,14
 22555,0,14
 22560,0,14
 22565,0,20
 22570,0,22
 22575,0,22
 22580,0,24
 22585,0,23
 22590,0,23
 22595,0,23
 22600,0,23
 22605,0,17
 22610,0,17
 22615,0,15
 22620,0,15
 22625,0,15
 22630,0,19
 22635,0,19
 22640,0,19
 22645,0,17
 22650,0,21
 22655,0,21
 22660,0,21
 22665,0,14
 22670,0,13
 22675,0,13
 22680,0,11
 22685,0,17
 22690,0,17
 22695,0,17
 22700,0,18
 22705,0,19
 22710,0,19
 22715,0,19
 22720,0,19
 22725,0,17
 22730,0,13
 22735,0,13
 22740,0,15
 22745,0,11
 22750,0,15
 22755,0,15
 22760,0,16
 22765,0,16
 22770,0,17
 22775,0,17
 22780,0,18
 22785,0,13
 22790,0,14
 22795,0,14
 22800,0,14
 22805,0,17
 22810,0,19
 22815,0,19
 22820,0,19
 22825,0,19
 22830,0,20
 22835,0,20
 22840,0,20
 22845,0,19
 22850,0,15
 22855,0,13
 22860,0,13
 22865,0,12
 22870,0,20
 22875,0,20
 22880,0,20
 22885,0,20
 22890,0,20
 22895,0,20
 22900,0,22
 22905,0,18
 22910,0,17
 22915,0,17
 22920,0,16
 22925,0,16
 22930,0,17
 22935,0,17
 22940,0,18
 22945,0,18
 22950,0,18
 22955,0,18
 22960,0,18
 22965,0,17
 22970,0,12
 22975,0,13
 22980,0,14
 22985,0,12
 22990,0,19
 22995,0,19
 23000,0,19
 23005,0,18
 23010,0,18
 23015,0,18
 23020,0,18
 23025,0,15
 23030,0,14
 23035,0,13
 23040,0,12
 23045,0,16
 23050,0,19
 23055,0,19
 23060,0,19
 23065,0,19
 23070,0,20
 23075,0,20
 23080,0,20
 23085,0,18
 23090,0,16
 23095,0,16
 23100,0,16
 23105,0,17
 23110,0,17
 23115,0,18
 23120,0,18
 23125,0,18
 23130,0,23
 23135,0,23
 23140,0,23
 23145,0,16
 23150,0,13
 23155,0,13
 23160,0,13
 23165,0,14
 23170,0,14
 23175,0,15
 23180,0,19
 23185,0,19
 23190,0,17
 23195,0,17
 23200,0,17
 23205,0,16
 23210,0,16
 23215,0,16
 23220,0,16
 23225,0,12
 23230,0,11
 23235,0,12
 23240,0,14
 23245,0,15
 23250,0,19
 23255,0,19
 23260,0,19
 23265,0,16
 23270,0,16
 23275,0,16
 23280,0,13
 23285,0,18
 23290,0,22
 23295,0,22
 23300,0,23
 23305,0,23
 23310,0,23
 23315,0,23
 23320,0,25
 23325,0,23
 23330,0,21
 23335,0,20
 23340,0,20
 23345,0,13
 23350,0,13
 23355,0,13
 23360,0,13
 23365,0,14
 23370,0,16
 23375,0,16
 23380,0,16
 23385,0,11
 23390,0,9
 23395,0,9
 23400,0,9
 23405,0,12
 23410,0,14
 23415,0,14
 23420,0,14
 23425,0,13
 23430,0,14
 23435,0,14
 23440,0,14
 23445,0,14
 23450,0,13
 23455,0,13
 23460,0,13
 23465,0,14
 23470,0,12
 23475,0,12
 23480,0,14
 23485,0,14
 23490,0,14
 23495,0,15
 23500,0,15
 23505,0,12
 23510,0,10
 23515,0,10
 23520,0,10
 23525,0,16
 23530,0,18
 23535,0,18
 23540,0,18
 23545,0,19
 23550,0,20
 23555,0,20
 23560,0,20
 23565,0,18
 23570,0,18
 23575,0,18
 23580,0,17
 23585,0,16
 23590,0,18
 23595,0,17
 23600,0,17
 23605,0,17
 23610,0,20
 23615,0,20
 23620,0,20
 23625,0,11
 23630,0,9
 23635,0,9
 23640,0,10
 23645,0,11
 23650,0,14
 23655,0,14
 23660,0,15
 23665,0,15
 23670,0,18
 23675,0,18
 23680,0,19
 23685,0,19
 23690,0,18
 23695,0,17
 23700,0,17
 23705,0,17
 23710,0,17
 23715,0,16
 23720,0,16
 23725,0,16
 23730,0,16
 23735,0,16
 23740,0,16
 23745,0,9
 23750,0,7
 23755,0,7
 23760,0,6
 23765,0,13
 23770,0,15
 23775,0,15
 23780,0,18
 23785,0,19
 23790,0,19
 23795,0,19
 23800,0,19
 23805,0,19
 23810,0,19
 23815,0,19
 23820,0,19
 23825,0,21
 23830,0,23
 23835,0,23
 23840,0,23
 23845,0,23
 23850,0,23
 23855,0,23
 23860,0,23
 23865,0,14
 23870,0,9
 23875,0,8
 23880,0,6
 23885,0,12
 23890,0,14
 23895,0,14
 23900,0,15
 23905,0,15
 23910,0,15
 23915,0,15
 23920,0,15
 23925,0,15
 23930,0,14
 23935,0,14
 23940,0,14
 23945,0,21
 23950,0,22
 23955,0,22
 23960,0,22
 23965,0,22
 23970,0,22
 23975,0,22
 23980,0,22
 23985,0,12
 23990,0,12
 23995,0,12
 24000,0,11
 24005,0,12
 24010,0,19
 24015,0,19
 24020,0,19
 24025,0,19
 24030,0,19
 24035,0,19
 24040,0,19
 24045,0,17
 24050,0,17
 24055,0,17
 24060,0,17
 24065,0,18
 24070,0,18
 24075,0,18
 24080,0,18
 24085,0,18
 24090,0,17
 24095,0,17
 24100,0,17
 24105,0,10
 24110,0,3
 24115,0,3
 24120,0,4
 24125,0,22
 24130,0,24
 24135,0,24
 24140,0,24
 24145,0,24
 24150,0,24
 24155,0,24
 24160,0,24
 24165,0,23
 24170,0,23
 24175,0,23
 24180,0,23
 24185,0,17
 24190,0,17
 24195,0,17
 24200,0,17
 24205,0,17
 24210,0,17
 24215,0,17
 24220,0,16
 24225,0,4
 24230,0,3
 24235,0,4
 24240,0,7
 24245,0,17
 24250,0,20
 24255,0,20
 24260,0,21
 24265,0,22
 24270,0,22
 24275,0,22
 24280,0,22
 24285,0,22
 24290,0,22
 24295,0,22
 24300,0,22
 24305,0,22
 24310,0,22
 24315,0,22
 24320,0,22
 24325,0,22
 24330,0,21
 24335,0,20
 24340,0,18
 24345,0,7
 24350,0,2
 24355,0,2
 24360,0,6
 24365,0,16
 24370,0,16
 24375,0,17
 24380,0,17
 24385,0,17
 24390,0,18
 24395,0,18
 24400,0,18
 24405,0,18
 24410,0,18
 24415,0,18
 24420,0,18
 24425,0,20
 24430,0,20
 24435,0,20
 24440,0,20
 24445,0,20
 24450,0,20
 24455,0,20
 24460,0,17
 24465,0,5
 24470,0,4
 24475,0,4
 24480,0,10
 24485,0,14
 24490,0,16
 24495,0,16
 24500,0,16
 24505,0,16
 24510,0,16
 24515,0,16
 24520,0,16
 24525,0,16
 24530,0,16
 24535,0,16
 24540,0,16
 24545,0,22
 24550,0,22
 24555,0,22
 24560,0,22
 24565,0,22
 24570,0,22
 24575,0,21
 24580,0,15
 24585,0,8
 24590,0,6
 24595,0,6
 24600,0,13
 24605,0,17
 24610,0,18
 24615,0,18
 24620,0,18
 24625,0,20
 24630,0,22
 24635,0,22
 24640,0,22
 24645,0,20
 24650,0,20
 24655,0,20
 24660,0,20
 24665,0,21
 24670,0,22
 24675,0,22
 24680,0,22
 24685,0,22
 24690,0,22
 24695,0,22
 24700,0,16
 24705,0,7
 24710,0,6
 24715,0,7
 24720,0,11
 24725,0,14
 24730,0,15
 24735,0,15
 24740,0,17
 24745,0,17
 24750,0,17
 24755,0,17
 24760,0,17
 24765,0,16
 24770,0,15
 24775,0,15
 24780,0,15
 24785,0,19
 24790,0,19
 24795,0,19
 24800,0,19
 24805,0,19
 24810,0,19
 24815,0,18
 24820,0,15
 24825,0,13
 24830,0,11
 24835,0,10
 24840,0,9
 24845,0,18
 24850,0,19
 24855,0,19
 24860,0,20
 24865,0,21
 24870,0,22
 24875,0,22
 24880,0,22
 24885,0,19
 24890,0,20
 24895,0,20
 24900,0,20
 24905,0,20
 24910,0,21
 24915,0,21
 24920,0,21
 24925,0,21
 24930,0,20
 24935,0,20
 24940,0,20
 24945,0,9
 24950,0,8
 24955,0,8
 24960,0,7
 24965,0,19
 24970,0,19
 24975,0,19
 24980,0,20
 24985,0,19
 24990,0,18
 24995,0,18
 25000,0,19
 25005,0,18
 25010,0,18
 25015,0,18
 25020,0,18
 25025,0,20
 25030,0,21
 25035,0,21
 25040,0,21
 25045,0,23
 25050,0,24
 25055,0,24
 25060,0,24
 25065,0,14
 25070,0,14
 25075,0,12
 25080,0,11
 25085,0,15
 25090,0,19
 25095,0,19
 25100,0,19
 25105,0,19
 25110,0,20
 25115,0,20
 25120,0,20
 25125,0,18
 25130,0,18
 25135,0,18
 25140,0,19
 25145,0,18
 25150,0,19
 25155,0,19
 25160,0,21
 25165,0,21
 25170,0,21
 25175,0,21
 25180,0,21
 25185,0,13
 25190,0,12
 25195,0,11
 25200,0,10
 25205,0,13
 25210,0,18
 25215,0,18
 25220,0,18
 25225,0,20
 25230,0,23
 25235,0,23
 25240,0,23
 25245,0,23
 25250,0,23
 25255,0,23
 25260,0,22
 25265,0,22
 25270,0,22
 25275,0,22
 25280,0,22
 25285,0,22
 25290,0,20
 25295,0,19
 25300,0,20
 25305,0,14
 25310,0,12
 25315,0,11
 25320,0,11
 25325,0,11
 25330,0,16
 25335,0,16
 25340,0,16
 25345,0,15
 25350,0,15
 25355,0,15
 25360,0,15
 25365,0,15
 25370,0,16
 25375,0,16
 25380,0,16
 25385,0,21
 25390,0,21
 25395,0,21
 25400,0,21
 25405,0,21
 25410,0,20
 25415,0,20
 25420,0,20
 25425,0,17
 25430,0,12
 25435,0,11
 25440,0,14
 25445,0,14
 25450,0,16
 25455,0,16
 25460,0,16
 25465,0,16
 25470,0,17
 25475,0,17
 25480,0,17
 25485,0,11
 25490,0,13
 25495,0,13
 25500,0,13
 25505,0,17
 25510,0,20
 25515,0,20
 25520,0,20
 25525,0,20
 25530,0,21
 25535,0,21
 25540,0,21
 25545,0,18
 25550,0,16
 25555,0,16
 25560,0,16
 25565,0,18
 25570,0,22
 25575,0,22
 25580,0,22
 25585,0,22
 25590,0,20
 25595,0,21
 25600,0,21
 25605,0,14
 25610,0,13
 25615,0,12
 25620,0,12
 25625,0,13
 25630,0,16
 25635,0,16
 25640,0,18
 25645,0,18
 25650,0,18
 25655,0,18
 25660,0,18
 25665,0,16
 25670,0,12
 25675,0,12
 25680,0,12
 25685,0,13
 25690,0,18
 25695,0,18
 25700,0,18
 25705,0,18
 25710,0,18
 25715,0,18
 25720,0,18
 25725,0,14
 25730,0,13
 25735,0,13
 25740,0,12
 25745,0,14
 25750,0,15
 25755,0,15
 25760,0,17
 25765,0,18
 25770,0,19
 25775,0,19
 25780,0,19
 25785,0,15
 25790,0,13
 25795,0,13
 25800,0,13
 25805,0,17
 25810,0,21
 25815,0,21
 25820,0,21
 25825,0,22
 25830,0,23
 25835,0,23
 25840,0,23
 25845,0,21
 25850,0,21
 25855,0,21
 25860,0,21
 25865,0,18
 25870,0,18
 25875,0,18
 25880,0,20
 25885,0,20
 25890,0,20
 25895,0,20
 25900,0,21
 25905,0,13
 25910,0,12
 25915,0,12
 25920,0,14
 25925,0,12
 25930,0,15
 25935,0,15
 25940,0,15
 25945,0,15
 25950,0,17
 25955,0,17
 25960,0,17
 25965,0,17
 25970,0,18
 25975,0,18
 25980,0,16
 25985,0,14
 25990,0,14
 25995,0,15
 26000,0,15
 26005,0,16
 26010,0,16
 26015,0,16
 26020,0,16
 26025,0,11
 26030,0,12
 26035,0,11
 26040,0,12
 26045,0,11
 26050,0,15
 26055,0,15
 26060,0,15
 26065,0,15
 26070,0,16
 26075,0,16
 26080,0,16
 26085,0,16
 26090,0,16
 26095,0,16
 26100,0,17
 26105,0,17
 26110,0,19
 26115,0,19
 26120,0,19
 26125,0,19
 26130,0,16
 26135,0,16
 26140,0,16
 26145,0,11
 26150,0,8
 26155,0,8
 26160,0,8
 26165,0,16
 26170,0,16
 26175,0,16
 26180,0,19
 26185,0,20
 26190,0,20
 26195,0,20
 26200,0,20
 26205,0,20
 26210,0,19
 26215,0,19
 26220,0,19
 26225,0,20
 26230,0,20
 26235,0,20
 26240,0,20
 26245,0,20
 26250,0,18
 26255,0,18
 26260,0,18
 26265,0,10
 26270,0,11
 26275,0,10
 26280,0,9
