
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,18
 17565,0,18
 17570,0,18
 17575,0,18
 17580,0,21
 17585,0,21
 17590,0,21
 17595,0,21
 17600,0,21
 17605,0,21
 17610,0,21
 17615,0,21
 17620,0,21
 17625,0,11
 17630,0,9
 17635,0,7
 17640,0,5
 17645,0,12
 17650,0,14
 17655,0,14
 17660,0,18
 17665,0,18
 17670,0,18
 17675,0,18
 17680,0,17
 17685,0,18
 17690,0,19
 17695,0,19
 17700,0,19
 17705,0,19
 17710,0,20
 17715,0,21
 17720,0,21
 17725,0,21
 17730,0,21
 17735,0,21
 17740,0,22
 17745,0,13
 17750,0,10
 17755,0,11
 17760,0,8
 17765,0,18
 17770,0,18
 17775,0,18
 17780,0,18
 17785,0,17
 17790,0,17
 17795,0,17
 17800,0,17
 17805,0,16
 17810,0,17
 17815,0,17
 17820,0,17
 17825,0,13
 17830,0,13
 17835,0,16
 17840,0,16
 17845,0,16
 17850,0,16
 17855,0,15
 17860,0,16
 17865,0,8
 17870,0,8
 17875,0,8
 17880,0,8
 17885,0,18
 17890,0,20
 17895,0,20
 17900,0,19
 17905,0,19
 17910,0,19
 17915,0,19
 17920,0,19
 17925,0,18
 17930,0,19
 17935,0,19
 17940,0,19
 17945,0,20
 17950,0,20
 17955,0,20
 17960,0,20
 17965,0,19
 17970,0,19
 17975,0,19
 17980,0,19
 17985,0,6
 17990,0,4
 17995,0,3
 18000,0,3
 18005,0,12
 18010,0,17
 18015,0,18
 18020,0,18
 18025,0,18
 18030,0,18
 18035,0,18
 18040,0,18
 18045,0,18
 18050,0,18
 18055,0,18
 18060,0,18
 18065,0,19
 18070,0,19
 18075,0,19
 18080,0,19
 18085,0,19
 18090,0,19
 18095,0,19
 18100,0,19
 18105,0,8
 18110,0,2
 18115,0,1
 18120,0,1
 18125,0,14
 18130,0,16
 18135,0,18
 18140,0,19
 18145,0,20
 18150,0,20
 18155,0,20
 18160,0,20
 18165,0,20
 18170,0,20
 18175,0,20
 18180,0,20
 18185,0,20
 18190,0,20
 18195,0,20
 18200,0,20
 18205,0,20
 18210,0,20
 18215,0,20
 18220,0,20
 18225,0,9
 18230,0,4
 18235,0,3
 18240,0,3
 18245,0,12
 18250,0,12
 18255,0,12
 18260,0,13
 18265,0,14
 18270,0,14
 18275,0,14
 18280,0,14
 18285,0,16
 18290,0,17
 18295,0,20
 18300,0,20
 18305,0,18
 18310,0,19
 18315,0,19
 18320,0,19
 18325,0,19
 18330,0,19
 18335,0,18
 18340,0,18
 18345,0,9
 18350,0,9
 18355,0,8
 18360,0,9
 18365,0,13
 18370,0,14
 18375,0,14
 18380,0,14
 18385,0,15
 18390,0,15
 18395,0,15
 18400,0,15
 18405,0,16
 18410,0,16
 18415,0,17
 18420,0,18
 18425,0,19
 18430,0,19
 18435,0,19
 18440,0,19
 18445,0,19
 18450,0,19
 18455,0,19
 18460,0,19
 18465,0,10
 18470,0,10
 18475,0,10
 18480,0,10
 18485,0,17
 18490,0,18
 18495,0,18
 18500,0,18
 18505,0,18
 18510,0,21
 18515,0,22
 18520,0,22
 18525,0,21
 18530,0,21
 18535,0,21
 18540,0,21
 18545,0,21
 18550,0,21
 18555,0,21
 18560,0,21
 18565,0,21
 18570,0,21
 18575,0,20
 18580,0,20
 18585,0,9
 18590,0,6
 18595,0,5
 18600,0,4
 18605,0,12
 18610,0,12
 18615,0,12
 18620,0,11
 18625,0,11
 18630,0,11
 18635,0,13
 18640,0,13
 18645,0,13
 18650,0,13
 18655,0,14
 18660,0,14
 18665,0,15
 18670,0,16
 18675,0,16
 18680,0,16
 18685,0,16
 18690,0,18
 18695,0,18
 18700,0,18
 18705,0,12
 18710,0,10
 18715,0,10
 18720,0,10
 18725,0,15
 18730,0,15
 18735,0,13
 18740,0,13
 18745,0,13
 18750,0,13
 18755,0,13
 18760,0,16
 18765,0,13
 18770,0,13
 18775,0,13
 18780,0,13
 18785,0,11
 18790,0,11
 18795,0,11
 18800,0,11
 18805,0,11
 18810,0,13
 18815,0,14
 18820,0,14
 18825,0,10
 18830,0,9
 18835,0,9
 18840,0,9
 18845,0,22
 18850,0,22
 18855,0,22
 18860,0,21
 18865,0,21
 18870,0,21
 18875,0,21
 18880,0,21
 18885,0,18
 18890,0,18
 18895,0,17
 18900,0,17
 18905,0,17
 18910,0,16
 18915,0,16
 18920,0,16
 18925,0,16
 18930,0,17
 18935,0,17
 18940,0,17
 18945,0,10
 18950,0,9
 18955,0,9
 18960,0,9
 18965,0,18
 18970,0,19
 18975,0,19
 18980,0,19
 18985,0,19
 18990,0,19
 18995,0,20
 19000,0,20
 19005,0,17
 19010,0,18
 19015,0,18
 19020,0,18
 19025,0,17
 19030,0,17
 19035,0,17
 19040,0,17
 19045,0,17
 19050,0,18
 19055,0,19
 19060,0,19
 19065,0,10
 19070,0,8
 19075,0,8
 19080,0,8
 19085,0,15
 19090,0,16
 19095,0,16
 19100,0,16
 19105,0,16
 19110,0,17
 19115,0,18
 19120,0,18
 19125,0,17
 19130,0,17
 19135,0,17
 19140,0,17
 19145,0,17
 19150,0,17
 19155,0,17
 19160,0,18
 19165,0,18
 19170,0,17
 19175,0,17
 19180,0,17
 19185,0,8
 19190,0,7
 19195,0,7
 19200,0,7
 19205,0,13
 19210,0,15
 19215,0,16
 19220,0,19
 19225,0,19
 19230,0,19
 19235,0,19
 19240,0,20
 19245,0,20
 19250,0,20
 19255,0,20
 19260,0,20
 19265,0,21
 19270,0,21
 19275,0,21
 19280,0,21
 19285,0,21
 19290,0,21
 19295,0,21
 19300,0,21
 19305,0,9
 19310,0,7
 19315,0,5
 19320,0,2
 19325,0,12
 19330,0,12
 19335,0,15
 19340,0,16
 19345,0,16
 19350,0,16
 19355,0,16
 19360,0,16
 19365,0,19
 19370,0,19
 19375,0,19
 19380,0,19
 19385,0,20
 19390,0,21
 19395,0,21
 19400,0,21
 19405,0,21
 19410,0,21
 19415,0,21
 19420,0,21
 19425,0,11
 19430,0,9
 19435,0,6
 19440,0,6
 19445,0,11
 19450,0,11
 19455,0,13
 19460,0,14
 19465,0,18
 19470,0,19
 19475,0,19
 19480,0,19
 19485,0,19
 19490,0,19
 19495,0,19
 19500,0,19
 19505,0,20
 19510,0,20
 19515,0,20
 19520,0,20
 19525,0,20
 19530,0,20
 19535,0,20
 19540,0,20
 19545,0,12
 19550,0,9
 19555,0,7
 19560,0,6
 19565,0,14
 19570,0,15
 19575,0,15
 19580,0,15
 19585,0,16
 19590,0,17
 19595,0,17
 19600,0,18
 19605,0,19
 19610,0,21
 19615,0,21
 19620,0,21
 19625,0,16
 19630,0,16
 19635,0,17
 19640,0,19
 19645,0,19
 19650,0,19
 19655,0,19
 19660,0,19
 19665,0,9
 19670,0,9
 19675,0,8
 19680,0,8
 19685,0,20
 19690,0,21
 19695,0,21
 19700,0,20
 19705,0,20
 19710,0,20
 19715,0,20
 19720,0,20
 19725,0,19
 19730,0,19
 19735,0,18
 19740,0,18
 19745,0,19
 19750,0,19
 19755,0,19
 19760,0,19
 19765,0,19
 19770,0,19
 19775,0,19
 19780,0,19
 19785,0,4
 19790,0,2
 19795,0,2
 19800,0,2
 19805,0,12
 19810,0,15
 19815,0,15
 19820,0,16
 19825,0,16
 19830,0,16
 19835,0,16
 19840,0,17
 19845,0,16
 19850,0,16
 19855,0,16
 19860,0,16
 19865,0,16
 19870,0,16
 19875,0,16
 19880,0,16
 19885,0,16
 19890,0,15
 19895,0,15
 19900,0,15
 19905,0,5
 19910,0,2
 19915,0,2
 19920,0,1
 19925,0,20
 19930,0,20
 19935,0,22
 19940,0,21
 19945,0,21
 19950,0,21
 19955,0,21
 19960,0,23
 19965,0,23
 19970,0,23
 19975,0,23
 19980,0,23
 19985,0,24
 19990,0,24
 19995,0,24
 20000,0,24
 20005,0,24
 20010,0,24
 20015,0,24
 20020,0,24
 20025,0,9
 20030,0,7
 20035,0,5
 20040,0,5
 20045,0,12
 20050,0,12
 20055,0,13
 20060,0,14
 20065,0,16
 20070,0,17
 20075,0,17
 20080,0,17
 20085,0,15
 20090,0,16
 20095,0,16
 20100,0,16
 20105,0,14
 20110,0,18
 20115,0,19
 20120,0,19
 20125,0,19
 20130,0,19
 20135,0,19
 20140,0,21
 20145,0,14
 20150,0,13
 20155,0,13
 20160,0,12
 20165,0,16
 20170,0,15
 20175,0,15
 20180,0,15
 20185,0,15
 20190,0,15
 20195,0,15
 20200,0,15
 20205,0,14
 20210,0,11
 20215,0,10
 20220,0,11
 20225,0,16
 20230,0,16
 20235,0,16
 20240,0,15
 20245,0,16
 20250,0,16
 20255,0,16
 20260,0,17
 20265,0,13
 20270,0,15
 20275,0,15
 20280,0,14
 20285,0,19
 20290,0,19
 20295,0,19
 20300,0,19
 20305,0,19
 20310,0,19
 20315,0,20
 20320,0,19
 20325,0,14
 20330,0,15
 20335,0,15
 20340,0,14
 20345,0,11
 20350,0,11
 20355,0,11
 20360,0,11
 20365,0,13
 20370,0,13
 20375,0,13
 20380,0,13
 20385,0,11
 20390,0,12
 20395,0,14
 20400,0,14
 20405,0,14
 20410,0,15
 20415,0,16
 20420,0,16
 20425,0,16
 20430,0,16
 20435,0,16
 20440,0,16
 20445,0,12
 20450,0,13
 20455,0,14
 20460,0,14
 20465,0,18
 20470,0,18
 20475,0,18
 20480,0,18
 20485,0,18
 20490,0,18
 20495,0,16
 20500,0,15
 20505,0,12
 20510,0,11
 20515,0,11
 20520,0,11
 20525,0,12
 20530,0,13
 20535,0,13
 20540,0,13
 20545,0,14
 20550,0,14
 20555,0,15
 20560,0,15
 20565,0,9
 20570,0,8
 20575,0,8
 20580,0,8
 20585,0,18
 20590,0,18
 20595,0,18
 20600,0,18
 20605,0,18
 20610,0,18
 20615,0,18
 20620,0,18
 20625,0,17
 20630,0,16
 20635,0,16
 20640,0,16
 20645,0,17
 20650,0,17
 20655,0,17
 20660,0,18
 20665,0,18
 20670,0,18
 20675,0,18
 20680,0,19
 20685,0,13
 20690,0,12
 20695,0,12
 20700,0,12
 20705,0,13
 20710,0,14
 20715,0,15
 20720,0,15
 20725,0,15
 20730,0,15
 20735,0,15
 20740,0,15
 20745,0,13
 20750,0,13
 20755,0,13
 20760,0,12
 20765,0,17
 20770,0,17
 20775,0,17
 20780,0,17
 20785,0,17
 20790,0,17
 20795,0,17
 20800,0,17
 20805,0,12
 20810,0,10
 20815,0,12
 20820,0,12
 20825,0,15
 20830,0,16
 20835,0,21
 20840,0,21
 20845,0,21
 20850,0,21
 20855,0,21
 20860,0,21
 20865,0,16
 20870,0,15
 20875,0,15
 20880,0,15
 20885,0,18
 20890,0,19
 20895,0,20
 20900,0,20
 20905,0,20
 20910,0,20
 20915,0,19
 20920,0,19
 20925,0,16
 20930,0,15
 20935,0,10
 20940,0,10
 20945,0,14
 20950,0,15
 20955,0,15
 20960,0,18
 20965,0,18
 20970,0,18
 20975,0,18
 20980,0,18
 20985,0,16
 20990,0,15
 20995,0,13
 21000,0,13
 21005,0,16
 21010,0,16
 21015,0,16
 21020,0,16
 21025,0,16
 21030,0,16
 21035,0,16
 21040,0,16
 21045,0,11
 21050,0,11
 21055,0,11
 21060,0,11
 21065,0,16
 21070,0,17
 21075,0,17
 21080,0,17
 21085,0,17
 21090,0,17
 21095,0,17
 21100,0,18
 21105,0,10
 21110,0,13
 21115,0,14
 21120,0,14
 21125,0,16
 21130,0,16
 21135,0,16
 21140,0,17
 21145,0,17
 21150,0,17
 21155,0,17
 21160,0,18
 21165,0,14
 21170,0,11
 21175,0,10
 21180,0,10
 21185,0,14
 21190,0,14
 21195,0,15
 21200,0,16
 21205,0,16
 21210,0,18
 21215,0,17
 21220,0,18
 21225,0,14
 21230,0,14
 21235,0,15
 21240,0,14
 21245,0,13
 21250,0,13
 21255,0,14
 21260,0,19
 21265,0,19
 21270,0,20
 21275,0,20
 21280,0,20
 21285,0,18
 21290,0,18
 21295,0,18
 21300,0,17
 21305,0,19
 21310,0,19
 21315,0,18
 21320,0,18
 21325,0,17
 21330,0,17
 21335,0,17
 21340,0,17
 21345,0,13
 21350,0,12
 21355,0,11
 21360,0,6
 21365,0,10
 21370,0,12
 21375,0,13
 21380,0,13
 21385,0,14
 21390,0,14
 21395,0,15
 21400,0,15
 21405,0,14
 21410,0,14
 21415,0,15
 21420,0,16
 21425,0,14
 21430,0,14
 21435,0,14
 21440,0,15
 21445,0,15
 21450,0,15
 21455,0,15
 21460,0,15
 21465,0,11
 21470,0,11
 21475,0,9
 21480,0,9
 21485,0,16
 21490,0,17
 21495,0,16
 21500,0,17
 21505,0,17
 21510,0,17
 21515,0,16
 21520,0,15
 21525,0,11
 21530,0,11
 21535,0,13
 21540,0,12
 21545,0,15
 21550,0,15
 21555,0,15
 21560,0,15
 21565,0,15
 21570,0,15
 21575,0,15
 21580,0,15
 21585,0,11
 21590,0,11
 21595,0,14
 21600,0,13
 21605,0,17
 21610,0,17
 21615,0,18
 21620,0,18
 21625,0,18
 21630,0,18
 21635,0,18
 21640,0,18
 21645,0,17
 21650,0,17
 21655,0,17
 21660,0,17
 21665,0,19
 21670,0,19
 21675,0,20
 21680,0,20
 21685,0,20
 21690,0,20
 21695,0,18
 21700,0,17
 21705,0,12
 21710,0,11
 21715,0,11
 21720,0,11
 21725,0,13
 21730,0,13
 21735,0,16
 21740,0,16
 21745,0,16
 21750,0,16
 21755,0,16
 21760,0,16
 21765,0,9
 21770,0,13
 21775,0,13
 21780,0,12
 21785,0,15
 21790,0,15
 21795,0,15
 21800,0,15
 21805,0,15
 21810,0,14
 21815,0,14
 21820,0,14
 21825,0,11
 21830,0,11
 21835,0,8
 21840,0,8
 21845,0,14
 21850,0,14
 21855,0,14
 21860,0,17
 21865,0,17
 21870,0,15
 21875,0,14
 21880,0,14
 21885,0,11
 21890,0,11
 21895,0,11
 21900,0,11
 21905,0,18
 21910,0,19
 21915,0,20
 21920,0,20
 21925,0,20
 21930,0,20
 21935,0,20
 21940,0,21
 21945,0,16
 21950,0,16
 21955,0,15
 21960,0,14
 21965,0,23
 21970,0,23
 21975,0,23
 21980,0,23
 21985,0,22
 21990,0,22
 21995,0,22
 22000,0,22
 22005,0,16
 22010,0,14
 22015,0,14
 22020,0,13
 22025,0,15
 22030,0,16
 22035,0,17
 22040,0,17
 22045,0,17
 22050,0,17
 22055,0,17
 22060,0,20
 22065,0,10
 22070,0,11
 22075,0,11
 22080,0,11
 22085,0,20
 22090,0,20
 22095,0,20
 22100,0,20
 22105,0,20
 22110,0,20
 22115,0,20
 22120,0,20
 22125,0,19
 22130,0,18
 22135,0,17
 22140,0,17
 22145,0,15
 22150,0,15
 22155,0,15
 22160,0,15
 22165,0,17
 22170,0,18
 22175,0,19
 22180,0,19
 22185,0,8
 22190,0,8
 22195,0,8
 22200,0,8
 22205,0,16
 22210,0,17
 22215,0,18
 22220,0,19
 22225,0,19
 22230,0,19
 22235,0,19
 22240,0,19
 22245,0,19
 22250,0,19
 22255,0,19
 22260,0,18
 22265,0,14
 22270,0,14
 22275,0,13
 22280,0,13
 22285,0,14
 22290,0,13
 22295,0,14
 22300,0,15
 22305,0,7
 22310,0,7
 22315,0,5
 22320,0,5
 22325,0,12
 22330,0,12
 22335,0,14
 22340,0,15
 22345,0,15
 22350,0,15
 22355,0,15
 22360,0,15
 22365,0,15
 22370,0,15
 22375,0,15
 22380,0,15
 22385,0,13
 22390,0,13
 22395,0,13
 22400,0,12
 22405,0,12
 22410,0,14
 22415,0,14
 22420,0,15
 22425,0,8
 22430,0,7
 22435,0,6
 22440,0,5
 22445,0,15
 22450,0,15
 22455,0,16
 22460,0,16
 22465,0,17
 22470,0,17
 22475,0,17
 22480,0,17
 22485,0,17
 22490,0,17
 22495,0,17
 22500,0,17
 22505,0,18
 22510,0,16
 22515,0,16
 22520,0,16
 22525,0,16
 22530,0,16
 22535,0,17
 22540,0,19
 22545,0,8
 22550,0,7
 22555,0,6
 22560,0,7
 22565,0,12
 22570,0,13
 22575,0,13
 22580,0,13
 22585,0,16
 22590,0,16
 22595,0,16
 22600,0,16
 22605,0,16
 22610,0,16
 22615,0,16
 22620,0,16
 22625,0,18
 22630,0,18
 22635,0,19
 22640,0,18
 22645,0,18
 22650,0,18
 22655,0,18
 22660,0,18
 22665,0,11
 22670,0,9
 22675,0,9
 22680,0,9
 22685,0,12
 22690,0,13
 22695,0,14
 22700,0,14
 22705,0,14
 22710,0,16
 22715,0,16
 22720,0,16
 22725,0,15
 22730,0,15
 22735,0,16
 22740,0,16
 22745,0,19
 22750,0,19
 22755,0,19
 22760,0,19
 22765,0,19
 22770,0,19
 22775,0,19
 22780,0,19
 22785,0,9
 22790,0,8
 22795,0,7
 22800,0,7
 22805,0,17
 22810,0,18
 22815,0,17
 22820,0,17
 22825,0,17
 22830,0,17
 22835,0,18
 22840,0,18
 22845,0,16
 22850,0,16
 22855,0,16
 22860,0,16
 22865,0,19
 22870,0,20
 22875,0,20
 22880,0,20
 22885,0,20
 22890,0,20
 22895,0,19
 22900,0,19
 22905,0,10
 22910,0,8
 22915,0,5
 22920,0,5
 22925,0,14
 22930,0,15
 22935,0,18
 22940,0,18
 22945,0,18
 22950,0,18
 22955,0,18
 22960,0,20
 22965,0,19
 22970,0,18
 22975,0,18
 22980,0,18
 22985,0,16
 22990,0,16
 22995,0,16
 23000,0,16
 23005,0,16
 23010,0,17
 23015,0,17
 23020,0,17
 23025,0,12
 23030,0,11
 23035,0,11
 23040,0,12
 23045,0,18
 23050,0,18
 23055,0,20
 23060,0,19
 23065,0,19
 23070,0,19
 23075,0,19
 23080,0,19
 23085,0,16
 23090,0,17
 23095,0,17
 23100,0,17
 23105,0,20
 23110,0,19
 23115,0,19
 23120,0,19
 23125,0,19
 23130,0,19
 23135,0,19
 23140,0,18
 23145,0,13
 23150,0,12
 23155,0,10
 23160,0,10
 23165,0,8
 23170,0,8
 23175,0,8
 23180,0,8
 23185,0,12
 23190,0,14
 23195,0,14
 23200,0,14
 23205,0,9
 23210,0,9
 23215,0,9
 23220,0,9
 23225,0,16
 23230,0,16
 23235,0,17
 23240,0,17
 23245,0,17
 23250,0,17
 23255,0,17
 23260,0,17
 23265,0,16
 23270,0,19
 23275,0,19
 23280,0,19
 23285,0,15
 23290,0,14
 23295,0,14
 23300,0,14
 23305,0,14
 23310,0,14
 23315,0,15
 23320,0,16
 23325,0,10
 23330,0,11
 23335,0,12
 23340,0,11
 23345,0,16
 23350,0,17
 23355,0,17
 23360,0,18
 23365,0,18
 23370,0,18
 23375,0,18
 23380,0,18
 23385,0,18
 23390,0,18
 23395,0,18
 23400,0,18
 23405,0,16
 23410,0,19
 23415,0,19
 23420,0,19
 23425,0,19
 23430,0,19
 23435,0,21
 23440,0,21
 23445,0,13
 23450,0,11
 23455,0,11
 23460,0,10
 23465,0,18
 23470,0,20
 23475,0,20
 23480,0,20
 23485,0,20
 23490,0,20
 23495,0,21
 23500,0,21
 23505,0,17
 23510,0,13
 23515,0,15
 23520,0,15
 23525,0,12
 23530,0,13
 23535,0,14
 23540,0,14
 23545,0,14
 23550,0,14
 23555,0,14
 23560,0,16
 23565,0,13
 23570,0,13
 23575,0,13
 23580,0,13
 23585,0,17
 23590,0,17
 23595,0,17
 23600,0,17
 23605,0,17
 23610,0,20
 23615,0,20
 23620,0,20
 23625,0,16
 23630,0,15
 23635,0,15
 23640,0,15
 23645,0,20
 23650,0,20
 23655,0,20
 23660,0,20
 23665,0,20
 23670,0,20
 23675,0,20
 23680,0,20
 23685,0,14
 23690,0,13
 23695,0,13
 23700,0,13
 23705,0,15
 23710,0,17
 23715,0,17
 23720,0,18
 23725,0,18
 23730,0,18
 23735,0,18
 23740,0,18
 23745,0,11
 23750,0,10
 23755,0,9
 23760,0,9
 23765,0,17
 23770,0,19
 23775,0,19
 23780,0,19
 23785,0,19
 23790,0,19
 23795,0,19
 23800,0,19
 23805,0,14
 23810,0,12
 23815,0,12
 23820,0,11
 23825,0,10
 23830,0,11
 23835,0,12
 23840,0,12
 23845,0,12
 23850,0,12
 23855,0,12
 23860,0,13
 23865,0,11
 23870,0,10
 23875,0,10
 23880,0,10
 23885,0,18
 23890,0,18
 23895,0,18
 23900,0,18
 23905,0,18
 23910,0,18
 23915,0,18
 23920,0,18
 23925,0,15
 23930,0,15
 23935,0,15
 23940,0,15
 23945,0,14
 23950,0,14
 23955,0,14
 23960,0,17
 23965,0,17
 23970,0,17
 23975,0,17
 23980,0,17
 23985,0,8
 23990,0,6
 23995,0,7
 24000,0,7
 24005,0,17
 24010,0,18
 24015,0,19
 24020,0,19
 24025,0,19
 24030,0,19
 24035,0,19
 24040,0,19
 24045,0,19
 24050,0,19
 24055,0,19
 24060,0,18
 24065,0,20
 24070,0,21
 24075,0,21
 24080,0,21
 24085,0,21
 24090,0,21
 24095,0,20
 24100,0,20
 24105,0,7
 24110,0,5
 24115,0,4
 24120,0,3
 24125,0,15
 24130,0,16
 24135,0,16
 24140,0,17
 24145,0,17
 24150,0,17
 24155,0,17
 24160,0,18
 24165,0,17
 24170,0,17
 24175,0,17
 24180,0,17
 24185,0,18
 24190,0,19
 24195,0,19
 24200,0,19
 24205,0,19
 24210,0,20
 24215,0,20
 24220,0,20
 24225,0,9
 24230,0,7
 24235,0,7
 24240,0,6
 24245,0,14
 24250,0,14
 24255,0,14
 24260,0,18
 24265,0,18
 24270,0,18
 24275,0,18
 24280,0,18
 24285,0,17
 24290,0,17
 24295,0,17
 24300,0,17
 24305,0,17
 24310,0,17
 24315,0,18
 24320,0,18
 24325,0,18
 24330,0,18
 24335,0,18
 24340,0,18
 24345,0,11
 24350,0,11
 24355,0,10
 24360,0,8
 24365,0,12
 24370,0,14
 24375,0,14
 24380,0,14
 24385,0,15
 24390,0,15
 24395,0,15
 24400,0,15
 24405,0,13
 24410,0,14
 24415,0,13
 24420,0,13
 24425,0,17
 24430,0,17
 24435,0,17
 24440,0,17
 24445,0,17
 24450,0,17
 24455,0,17
 24460,0,17
 24465,0,11
 24470,0,9
 24475,0,7
 24480,0,7
 24485,0,14
 24490,0,20
 24495,0,22
 24500,0,22
 24505,0,22
 24510,0,22
 24515,0,22
 24520,0,22
 24525,0,20
 24530,0,20
 24535,0,20
 24540,0,20
 24545,0,21
 24550,0,21
 24555,0,21
 24560,0,21
 24565,0,21
 24570,0,21
 24575,0,21
 24580,0,21
 24585,0,12
 24590,0,7
 24595,0,5
 24600,0,4
 24605,0,12
 24610,0,17
 24615,0,17
 24620,0,17
 24625,0,17
 24630,0,17
 24635,0,17
 24640,0,18
 24645,0,18
 24650,0,17
 24655,0,17
 24660,0,17
 24665,0,15
 24670,0,17
 24675,0,17
 24680,0,17
 24685,0,17
 24690,0,17
 24695,0,17
 24700,0,17
 24705,0,11
 24710,0,8
 24715,0,8
 24720,0,7
 24725,0,15
 24730,0,15
 24735,0,16
 24740,0,17
 24745,0,17
 24750,0,17
 24755,0,17
 24760,0,17
 24765,0,14
 24770,0,13
 24775,0,13
 24780,0,13
 24785,0,17
 24790,0,17
 24795,0,17
 24800,0,17
 24805,0,17
 24810,0,17
 24815,0,17
 24820,0,17
 24825,0,8
 24830,0,8
 24835,0,6
 24840,0,6
 24845,0,16
 24850,0,17
 24855,0,17
 24860,0,22
 24865,0,22
 24870,0,22
 24875,0,22
 24880,0,22
 24885,0,21
 24890,0,21
 24895,0,21
 24900,0,21
 24905,0,21
 24910,0,21
 24915,0,21
 24920,0,21
 24925,0,21
 24930,0,21
 24935,0,21
 24940,0,21
 24945,0,8
 24950,0,6
 24955,0,5
 24960,0,1
 24965,0,12
 24970,0,12
 24975,0,12
 24980,0,12
 24985,0,15
 24990,0,17
 24995,0,18
 25000,0,18
 25005,0,18
 25010,0,18
 25015,0,19
 25020,0,20
 25025,0,21
 25030,0,21
 25035,0,21
 25040,0,21
 25045,0,21
 25050,0,21
 25055,0,21
 25060,0,21
 25065,0,11
 25070,0,10
 25075,0,9
 25080,0,9
 25085,0,12
 25090,0,11
 25095,0,10
 25100,0,10
 25105,0,10
 25110,0,12
 25115,0,12
 25120,0,11
 25125,0,11
 25130,0,11
 25135,0,15
 25140,0,15
 25145,0,17
 25150,0,17
 25155,0,18
 25160,0,18
 25165,0,18
 25170,0,18
 25175,0,18
 25180,0,18
 25185,0,12
 25190,0,11
 25195,0,10
 25200,0,10
 25205,0,12
 25210,0,11
 25215,0,12
 25220,0,14
 25225,0,14
 25230,0,14
 25235,0,14
 25240,0,14
 25245,0,15
 25250,0,15
 25255,0,15
 25260,0,15
 25265,0,18
 25270,0,18
 25275,0,19
 25280,0,19
 25285,0,20
 25290,0,20
 25295,0,20
 25300,0,20
 25305,0,14
 25310,0,12
 25315,0,12
 25320,0,10
 25325,0,13
 25330,0,13
 25335,0,16
 25340,0,16
 25345,0,16
 25350,0,16
 25355,0,16
 25360,0,17
 25365,0,16
 25370,0,17
 25375,0,16
 25380,0,16
 25385,0,17
 25390,0,18
 25395,0,18
 25400,0,19
 25405,0,20
 25410,0,20
 25415,0,20
 25420,0,20
 25425,0,13
 25430,0,11
 25435,0,10
 25440,0,9
 25445,0,16
 25450,0,16
 25455,0,16
 25460,0,16
 25465,0,15
 25470,0,15
 25475,0,15
 25480,0,15
 25485,0,15
 25490,0,16
 25495,0,16
 25500,0,15
 25505,0,13
 25510,0,13
 25515,0,13
 25520,0,13
 25525,0,13
 25530,0,13
 25535,0,13
 25540,0,13
 25545,0,8
 25550,0,6
 25555,0,6
 25560,0,6
 25565,0,15
 25570,0,15
 25575,0,15
 25580,0,15
 25585,0,14
 25590,0,12
 25595,0,12
 25600,0,12
 25605,0,12
 25610,0,13
 25615,0,13
 25620,0,13
 25625,0,13
 25630,0,14
 25635,0,17
 25640,0,17
 25645,0,16
 25650,0,16
 25655,0,16
 25660,0,16
 25665,0,7
 25670,0,7
 25675,0,7
 25680,0,7
 25685,0,20
 25690,0,20
 25695,0,21
 25700,0,21
 25705,0,22
 25710,0,22
 25715,0,22
 25720,0,22
 25725,0,22
 25730,0,22
 25735,0,20
 25740,0,20
 25745,0,21
 25750,0,21
 25755,0,21
 25760,0,21
 25765,0,21
 25770,0,21
 25775,0,21
 25780,0,21
 25785,0,10
 25790,0,6
 25795,0,8
 25800,0,6
 25805,0,14
 25810,0,15
 25815,0,15
 25820,0,15
 25825,0,15
 25830,0,15
 25835,0,16
 25840,0,16
 25845,0,14
 25850,0,14
 25855,0,15
 25860,0,15
 25865,0,13
 25870,0,13
 25875,0,13
 25880,0,14
 25885,0,14
 25890,0,14
 25895,0,13
 25900,0,13
 25905,0,5
 25910,0,7
 25915,0,8
 25920,0,9
 25925,0,16
 25930,0,16
 25935,0,16
 25940,0,16
 25945,0,16
 25950,0,16
 25955,0,15
 25960,0,16
 25965,0,16
 25970,0,17
 25975,0,17
 25980,0,16
 25985,0,18
 25990,0,18
 25995,0,18
 26000,0,18
 26005,0,19
 26010,0,18
 26015,0,17
 26020,0,18
 26025,0,10
 26030,0,9
 26035,0,9
 26040,0,8
 26045,0,14
 26050,0,15
 26055,0,15
 26060,0,18
 26065,0,18
 26070,0,18
 26075,0,18
 26080,0,18
 26085,0,18
 26090,0,18
 26095,0,18
 26100,0,18
 26105,0,21
 26110,0,22
 26115,0,22
 26120,0,22
 26125,0,22
 26130,0,22
 26135,0,22
 26140,0,22
 26145,0,11
 26150,0,8
 26155,0,7
 26160,0,4
 26165,0,15
 26170,0,16
 26175,0,16
 26180,0,16
 26185,0,17
 26190,0,19
 26195,0,20
 26200,0,20
 26205,0,19
 26210,0,18
 26215,0,18
 26220,0,18
 26225,0,17
 26230,0,17
 26235,0,17
 26240,0,17
 26245,0,17
 26250,0,17
 26255,0,17
 26260,0,17
 26265,0,7
 26270,0,4
 26275,0,3
 26280,0,4
