
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 46735,0,1
 46740,0,1
 46745,0,2
 46750,0,2
 46755,0,2
 46760,0,2
 46765,0,2
 46770,0,2
 46775,0,3
 46780,0,3
 46785,0,3
 46790,0,2
 46795,0,2
 46800,0,2
 46805,0,2
 46810,0,2
 46815,0,2
 46820,0,2
 46825,0,2
 46830,0,2
 46835,0,2
 46840,0,2
 46845,0,2
 46850,0,2
 46855,0,2
 46860,0,2
 46865,0,3
 46870,0,3
 46875,0,3
 46880,0,2
 46885,0,2
 46890,0,2
 46895,0,2
 46900,0,2
 46905,0,2
 46910,0,2
 46915,0,2
 46920,0,2
 46925,0,3
 46930,0,3
 46935,0,3
 46940,0,3
 46945,0,3
 46950,0,3
 46955,0,2
 46960,0,2
 46965,0,2
 46970,0,2
 46975,0,1
 46980,0,2
 46985,0,2
 46990,0,2
 46995,0,2
 47000,0,2
 47005,0,2
 47010,0,2
 47015,0,2
 47020,0,2
 47025,0,2
 47030,0,1
 47035,0,2
 47040,0,3
 47045,0,4
 47050,0,4
 47055,0,4
 47060,0,4
 47065,0,4
 47070,0,4
 47075,0,4
 47080,0,4
 47085,0,3
 47090,0,3
 47095,0,3
 47100,0,3
 47105,0,3
 47110,0,3
 47115,0,3
 47120,0,3
 47125,0,3
 47130,0,4
 47135,0,4
 47140,0,4
 47145,0,2
 47150,0,1
 47155,0,1
 47160,0,1
 47165,0,1
 47170,0,1
 47175,0,1
 47180,0,1
 47185,0,1
 47190,0,1
 47195,0,1
 47200,0,1
 47205,0,1
 47210,0,1
 47215,0,1
 47220,0,1
 47225,0,1
 47230,0,1
 47235,0,0
 47240,0,0
 47245,0,2
 47250,0,2
 47255,0,2
 47260,0,2
 47265,0,2
 47270,0,2
 47275,0,2
 47280,0,2
 47285,0,2
 47290,0,3
 47295,0,4
 47300,0,4
 47305,0,4
 47310,0,4
 47315,0,4
 47320,0,4
 47325,0,4
 47330,0,4
 47335,0,4
 47340,0,4
 47345,0,4
 47350,0,2
 47355,0,2
 47360,0,5
 47365,0,5
 47370,0,5
 47375,0,5
 47380,0,5
 47385,0,5
 47390,0,5
 47395,0,3
 47400,0,3
 47405,0,3
 47410,0,3
 47415,0,3
 47420,0,3
 47425,0,3
 47430,0,3
 47435,0,3
 47440,0,3
 47445,0,3
 47450,0,3
 47455,0,3
 47460,0,3
 47465,0,1
 47470,0,0
 47475,0,1
 47480,0,2
 47485,0,3
 47490,0,3
 47495,0,3
 47500,0,3
 47505,0,3
 47510,0,3
 47515,0,3
 47520,0,3
 47525,0,3
 47530,0,3
 47535,0,3
 47540,0,3
 47545,0,3
 47550,0,3
 47555,0,3
 47560,0,3
 47565,0,3
 47570,0,3
 47575,0,3
 47580,0,2
 47585,0,1
 47590,0,0
 47595,0,0
 47600,0,1
 47605,0,1
 47610,0,1
 47615,0,1
 47620,0,1
 47625,0,1
 47630,0,1
 47635,0,1
 47640,0,1
 47645,0,1
 47650,0,1
 47655,0,1
 47660,0,1
 47665,0,1
 47670,0,2
 47675,0,2
 47680,0,2
 47685,0,2
 47690,0,2
 47695,0,2
 47700,0,2
 47705,0,1
 47710,0,1
 47715,0,1
 47720,0,2
 47725,0,2
 47730,0,2
 47735,0,3
 47740,0,4
 47745,0,4
 47750,0,4
 47755,0,4
 47760,0,4
 47765,0,4
 47770,0,5
 47775,0,4
 47780,0,4
 47785,0,4
 47790,0,4
 47795,0,4
 47800,0,4
 47805,0,4
 47810,0,4
 47815,0,4
 47820,0,4
 47825,0,3
 47830,0,3
 47835,0,3
 47840,0,2
 47845,0,2
 47850,0,2
 47855,0,2
 47860,0,2
 47865,0,2
 47870,0,2
 47875,0,1
 47880,0,1
 47885,0,2
 47890,0,2
 47895,0,2
 47900,0,2
 47905,0,2
 47910,0,2
 47915,0,2
 47920,0,2
 47925,0,2
 47930,0,2
 47935,0,2
 47940,0,2
 47945,0,2
 47950,0,1
 47955,0,1
 47960,0,1
 47965,0,2
 47970,0,2
 47975,0,2
 47980,0,2
 47985,0,1
 47990,0,1
 47995,0,1
 48000,0,1
 48005,0,2
 48010,0,2
 48015,0,3
 48020,0,3
 48025,0,3
 48030,0,3
 48035,0,4
 48040,0,4
 48045,0,4
 48050,0,4
 48055,0,4
 48060,0,4
 48065,0,3
 48070,0,3
 48075,0,3
 48080,0,3
 48085,0,3
 48090,0,4
 48095,0,4
 48100,0,4
 48105,0,4
 48110,0,3
 48115,0,3
 48120,0,2
 48125,0,2
 48130,0,2
 48135,0,1
 48140,0,1
 48145,0,1
 48150,0,1
 48155,0,1
 48160,0,1
 48165,0,1
 48170,0,1
 48175,0,1
 48180,0,1
 48185,0,1
 48190,0,1
 48195,0,0
 48200,0,0
 48205,0,0
 48210,0,0
 48215,0,1
 48220,0,1
 48225,0,1
 48230,0,1
 48235,0,1
 48240,0,1
 48245,0,1
 48250,0,1
 48255,0,1
 48260,0,1
 48265,0,1
 48270,0,1
 48275,0,1
 48280,0,1
 48285,0,2
 48290,0,2
 48295,0,3
 48300,0,3
 48305,0,4
 48310,0,4
 48315,0,4
 48320,0,3
 48325,0,3
 48330,0,3
 48335,0,3
 48340,0,3
 48345,0,3
 48350,0,3
 48355,0,3
 48360,0,3
 48365,0,4
 48370,0,4
 48375,0,4
 48380,0,4
 48385,0,4
 48390,0,3
 48395,0,2
 48400,0,2
 48405,0,1
 48410,0,1
 48415,0,1
 48420,0,1
 48425,0,1
 48430,0,1
 48435,0,1
 48440,0,1
 48445,0,1
 48450,0,1
 48455,0,1
 48460,0,1
 48465,0,1
 48470,0,1
 48475,0,1
 48480,0,1
 48485,0,1
 48490,0,1
 48495,0,1
 48500,0,1
 48505,0,1
 48510,0,1
 48515,0,1
 48520,0,1
 48525,0,1
 48530,0,1
 48535,0,1
 48540,0,1
 48545,0,1
 48550,0,1
 48555,0,1
 48560,0,1
 48565,0,1
 48570,0,1
 48575,0,0
 48580,0,0
 48585,0,0
 48590,0,0
 48595,0,1
 48600,0,1
 48605,0,1
 48610,0,1
 48615,0,1
 48620,0,1
 48625,0,1
 48630,0,1
 48635,0,1
 48640,0,1
 48645,0,1
 48650,0,1
 48655,0,1
 48660,0,1
 48665,0,2
 48670,0,3
 48675,0,3
 48680,0,3
 48685,0,3
 48690,0,3
 48695,0,2
 48700,0,2
 48705,0,2
 48710,0,2
 48715,0,2
 48720,0,3
 48725,0,3
 48730,0,3
 48735,0,3
 48740,0,3
 48745,0,3
 48750,0,3
 48755,0,3
 48760,0,3
 48765,0,3
 48770,0,2
 48775,0,1
 48780,0,1
 48785,0,2
 48790,0,2
 48795,0,2
 48800,0,2
 48805,0,2
 48810,0,2
 48815,0,2
 48820,0,2
 48825,0,1
 48830,0,1
 48835,0,1
 48840,0,1
 48845,0,1
 48850,0,1
 48855,0,1
 48860,0,1
 48865,0,1
 48870,0,1
 48875,0,1
 48880,0,1
 48885,0,1
 48890,0,0
 48895,0,1
 48900,0,2
 48905,0,2
 48910,0,3
 48915,0,3
 48920,0,3
 48925,0,3
 48930,0,3
 48935,0,3
 48940,0,3
 48945,0,3
 48950,0,3
 48955,0,3
 48960,0,3
 48965,0,3
 48970,0,3
 48975,0,3
 48980,0,3
 48985,0,3
 48990,0,3
 48995,0,2
 49000,0,2
 49005,0,1
 49010,0,1
 49015,0,0
 49020,0,1
 49025,0,1
 49030,0,1
 49035,0,2
 49040,0,2
 49045,0,4
 49050,0,4
 49055,0,4
 49060,0,4
 49065,0,5
 49070,0,5
 49075,0,5
 49080,0,5
 49085,0,5
 49090,0,5
 49095,0,5
 49100,0,5
 49105,0,5
 49110,0,5
 49115,0,5
 49120,0,5
 49125,0,4
 49130,0,4
 49135,0,4
 49140,0,3
 49145,0,3
 49150,0,2
 49155,0,2
 49160,0,2
 49165,0,2
 49170,0,1
 49175,0,1
 49180,0,1
 49185,0,1
 49190,0,1
 49195,0,1
 49200,0,1
 49205,0,2
 49210,0,2
 49215,0,3
 49220,0,4
 49225,0,5
 49230,0,5
 49235,0,5
 49240,0,6
 49245,0,6
 49250,0,5
 49255,0,5
 49260,0,5
 49265,0,5
 49270,0,5
 49275,0,5
 49280,0,5
 49285,0,5
 49290,0,5
 49295,0,5
 49300,0,5
 49305,0,5
 49310,0,4
 49315,0,4
 49320,0,4
 49325,0,2
 49330,0,1
 49335,0,1
 49340,0,1
 49345,0,2
 49350,0,2
 49355,0,1
 49360,0,2
 49365,0,2
 49370,0,2
 49375,0,2
 49380,0,2
 49385,0,2
 49390,0,3
 49395,0,3
 49400,0,3
 49405,0,4
 49410,0,4
 49415,0,4
 49420,0,4
 49425,0,4
 49430,0,4
 49435,0,4
 49440,0,4
 49445,0,4
 49450,0,3
 49455,0,3
 49460,0,2
 49465,0,3
 49470,0,3
 49475,0,3
 49480,0,3
 49485,0,3
 49490,0,3
 49495,0,2
 49500,0,2
 49505,0,2
 49510,0,1
 49515,0,1
 49520,0,1
 49525,0,1
 49530,0,1
 49535,0,1
 49540,0,1
 49545,0,1
 49550,0,2
 49555,0,2
 49560,0,2
 49565,0,3
 49570,0,3
 49575,0,3
 49580,0,4
 49585,0,4
 49590,0,4
 49595,0,4
 49600,0,4
 49605,0,4
 49610,0,4
 49615,0,4
 49620,0,4
 49625,0,4
 49630,0,4
 49635,0,4
 49640,0,4
 49645,0,4
 49650,0,4
 49655,0,4
 49660,0,3
 49665,0,2
 49670,0,1
 49675,0,1
 49680,0,2
 49685,0,1
 49690,0,1
 49695,0,1
 49700,0,1
 49705,0,1
 49710,0,1
 49715,0,1
 49720,0,1
 49725,0,1
 49730,0,1
 49735,0,1
 49740,0,1
 49745,0,1
 49750,0,1
 49755,0,1
 49760,0,1
 49765,0,1
 49770,0,1
 49775,0,1
 49780,0,2
 49785,0,2
 49790,0,2
 49795,0,2
 49800,0,2
 49805,0,2
 49810,0,3
 49815,0,3
 49820,0,3
 49825,0,3
 49830,0,3
 49835,0,3
 49840,0,3
 49845,0,3
 49850,0,3
 49855,0,3
 49860,0,5
 49865,0,5
 49870,0,5
 49875,0,5
 49880,0,5
 49885,0,4
 49890,0,4
 49895,0,3
 49900,0,3
 49905,0,3
 49910,0,2
 49915,0,2
 49920,0,2
 49925,0,2
 49930,0,2
 49935,0,2
 49940,0,2
 49945,0,2
 49950,0,2
 49955,0,2
 49960,0,2
 49965,0,0
 49970,0,0
 49975,0,0
 49980,0,0
 49985,0,0
 49990,0,0
 49995,0,0
 50000,0,0
 50005,0,0
 50010,0,0
 50015,0,0
 50020,0,0
 50025,0,0
 50030,0,0
 50035,0,0
 50040,0,0
 50045,0,0
 50050,0,0
 50055,0,0
 50060,0,0
 50065,0,0
 50070,0,0
 50075,0,0
 50080,0,0
 50085,0,0
 50090,0,1
 50095,0,1
 50100,0,2
 50105,0,2
 50110,0,2
 50115,0,2
 50120,0,4
 50125,0,4
 50130,0,4
 50135,0,4
 50140,0,4
 50145,0,4
 50150,0,4
 50155,0,4
 50160,0,4
 50165,0,4
 50170,0,4
 50175,0,4
 50180,0,4
 50185,0,4
 50190,0,4
 50195,0,3
 50200,0,3
 50205,0,3
 50210,0,2
 50215,0,2
 50220,0,2
 50225,0,0
 50230,0,1
 50235,0,2
 50240,0,2
 50245,0,2
 50250,0,2
 50255,0,2
 50260,0,2
 50265,0,2
 50270,0,2
 50275,0,2
 50280,0,2
 50285,0,2
 50290,0,3
 50295,0,3
 50300,0,4
 50305,0,4
 50310,0,4
 50315,0,4
 50320,0,4
 50325,0,4
 50330,0,5
 50335,0,4
 50340,0,3
 50345,0,3
 50350,0,3
 50355,0,3
 50360,0,3
 50365,0,3
 50370,0,3
 50375,0,3
 50380,0,3
 50385,0,3
 50390,0,3
 50395,0,2
 50400,0,2
 50405,0,1
 50410,0,1
 50415,0,2
 50420,0,2
 50425,0,4
 50430,0,4
 50435,0,3
 50440,0,3
 50445,0,3
 50450,0,3
 50455,0,3
 50460,0,3
 50465,0,3
 50470,0,3
 50475,0,3
 50480,0,3
 50485,0,3
 50490,0,3
 50495,0,3
 50500,0,3
 50505,0,3
 50510,0,3
 50515,0,3
 50520,0,2
 50525,0,2
 50530,0,2
 50535,0,0
 50540,0,1
 50545,0,1
 50550,0,1
 50555,0,1
 50560,0,1
 50565,0,1
 50570,0,1
 50575,0,1
 50580,0,1
 50585,0,1
 50590,0,2
 50595,0,3
 50600,0,4
 50605,0,4
 50610,0,4
 50615,0,4
 50620,0,6
 50625,0,6
 50630,0,6
 50635,0,6
 50640,0,6
 50645,0,5
 50650,0,5
 50655,0,5
 50660,0,5
 50665,0,5
 50670,0,5
 50675,0,5
 50680,0,5
 50685,0,5
 50690,0,5
 50695,0,4
 50700,0,3
 50705,0,2
 50710,0,2
 50715,0,2
 50720,0,1
 50725,0,1
 50730,0,0
 50735,0,0
 50740,0,0
 50745,0,0
 50750,0,0
 50755,0,1
 50760,0,1
 50765,0,1
 50770,0,1
 50775,0,1
 50780,0,1
 50785,0,1
 50790,0,1
 50795,0,1
 50800,0,1
 50805,0,1
 50810,0,1
 50815,0,1
 50820,0,1
 50825,0,1
 50830,0,1
 50835,0,3
 50840,0,4
 50845,0,4
 50850,0,4
 50855,0,3
 50860,0,3
 50865,0,3
 50870,0,3
 50875,0,3
 50880,0,3
 50885,0,3
 50890,0,3
 50895,0,3
 50900,0,3
 50905,0,3
 50910,0,3
 50915,0,3
 50920,0,4
 50925,0,6
 50930,0,6
 50935,0,6
 50940,0,4
 50945,0,3
 50950,0,3
 50955,0,3
 50960,0,3
 50965,0,3
 50970,0,3
 50975,0,3
 50980,0,3
 50985,0,3
 50990,0,3
 50995,0,3
 51000,0,3
 51005,0,3
 51010,0,3
 51015,0,3
 51020,0,3
 51025,0,2
 51030,0,1
 51035,0,2
 51040,0,2
 51045,0,2
 51050,0,2
 51055,0,2
 51060,0,2
 51065,0,2
 51070,0,2
 51075,0,2
 51080,0,2
 51085,0,2
 51090,0,2
 51095,0,2
 51100,0,2
 51105,0,2
 51110,0,4
 51115,0,4
 51120,0,4
 51125,0,4
 51130,0,4
 51135,0,3
 51140,0,2
 51145,0,2
 51150,0,2
 51155,0,2
 51160,0,2
 51165,0,2
 51170,0,2
 51175,0,2
 51180,0,2
 51185,0,2
 51190,0,2
 51195,0,2
 51200,0,2
 51205,0,2
 51210,0,2
 51215,0,0
 51220,0,0
 51225,0,0
 51230,0,0
 51235,0,0
 51240,0,1
 51245,0,1
 51250,0,1
 51255,0,1
 51260,0,2
 51265,0,2
 51270,0,2
 51275,0,2
 51280,0,2
 51285,0,2
 51290,0,2
 51295,0,2
 51300,0,2
 51305,0,2
 51310,0,2
 51315,0,2
 51320,0,3
 51325,0,3
 51330,0,3
 51335,0,3
 51340,0,3
 51345,0,3
 51350,0,3
 51355,0,3
 51360,0,2
 51365,0,2
 51370,0,2
 51375,0,2
 51380,0,2
 51385,0,2
 51390,0,2
 51395,0,2
 51400,0,2
 51405,0,2
 51410,0,2
 51415,0,2
 51420,0,2
 51425,0,1
 51430,0,1
 51435,0,2
 51440,0,2
 51445,0,2
 51450,0,1
 51455,0,1
 51460,0,1
 51465,0,2
 51470,0,3
 51475,0,3
 51480,0,3
 51485,0,3
 51490,0,3
 51495,0,3
 51500,0,4
 51505,0,4
 51510,0,4
 51515,0,4
 51520,0,4
 51525,0,4
 51530,0,4
 51535,0,4
 51540,0,3
 51545,0,3
 51550,0,3
 51555,0,3
 51560,0,3
 51565,0,2
 51570,0,2
 51575,0,1
 51580,0,2
 51585,0,4
 51590,0,4
 51595,0,4
 51600,0,4
 51605,0,3
 51610,0,3
 51615,0,3
 51620,0,3
 51625,0,3
 51630,0,3
 51635,0,3
 51640,0,3
 51645,0,3
 51650,0,4
 51655,0,4
 51660,0,4
 51665,0,5
 51670,0,5
 51675,0,5
 51680,0,5
 51685,0,3
 51690,0,2
 51695,0,2
 51700,0,3
 51705,0,3
 51710,0,3
 51715,0,3
 51720,0,4
 51725,0,4
 51730,0,4
 51735,0,4
 51740,0,4
 51745,0,4
 51750,0,4
 51755,0,3
 51760,0,3
 51765,0,3
 51770,0,2
 51775,0,2
 51780,0,2
 51785,0,2
 51790,0,2
 51795,0,2
 51800,0,1
 51805,0,2
 51810,0,3
 51815,0,3
 51820,0,3
 51825,0,2
 51830,0,2
 51835,0,2
 51840,0,2
 51845,0,3
 51850,0,3
 51855,0,3
 51860,0,3
 51865,0,3
 51870,0,3
 51875,0,3
 51880,0,4
 51885,0,4
 51890,0,4
 51895,0,4
 51900,0,4
 51905,0,4
 51910,0,3
 51915,0,2
 51920,0,2
 51925,0,2
 51930,0,3
 51935,0,3
 51940,0,3
 51945,0,3
 51950,0,2
 51955,0,2
 51960,0,2
 51965,0,2
 51970,0,2
 51975,0,2
 51980,0,1
 51985,0,2
 51990,0,3
 51995,0,3
 52000,0,4
 52005,0,4
 52010,0,4
 52015,0,4
 52020,0,4
 52025,0,4
 52030,0,4
 52035,0,3
 52040,0,3
 52045,0,3
 52050,0,3
 52055,0,3
 52060,0,3
 52065,0,3
 52070,0,3
 52075,0,3
 52080,0,3
 52085,0,3
 52090,0,3
 52095,0,2
 52100,0,1
 52105,0,1
 52110,0,1
 52115,0,1
 52120,0,1
 52125,0,1
 52130,0,1
 52135,0,1
 52140,0,1
 52145,0,1
 52150,0,1
 52155,0,1
 52160,0,1
 52165,0,1
 52170,0,1
 52175,0,1
 52180,0,2
 52185,0,1
 52190,0,1
 52195,0,1
 52200,0,1
 52205,0,1
 52210,0,1
 52215,0,1
 52220,0,1
 52225,0,1
 52230,0,1
 52235,0,1
 52240,0,1
 52245,0,1
 52250,0,1
 52255,0,1
 52260,0,1
 52265,0,1
 52270,0,2
 52275,0,3
 52280,0,2
 52285,0,2
 52290,0,2
 52295,0,2
 52300,0,2
 52305,0,2
 52310,0,2
 52315,0,2
 52320,0,2
 52325,0,2
 52330,0,2
 52335,0,2
 52340,0,2
 52345,0,2
 52350,0,2
 52355,0,2
 52360,0,2
 52365,0,2
 52370,0,3
 52375,0,2
 52380,0,1
 52385,0,2
 52390,0,2
 52395,0,2
 52400,0,2
 52405,0,3
 52410,0,3
 52415,0,3
 52420,0,3
 52425,0,3
 52430,0,3
 52435,0,3
 52440,0,3
 52445,0,3
 52450,0,3
 52455,0,3
 52460,0,3
 52465,0,3
 52470,0,3
 52475,0,3
 52480,0,2
 52485,0,1
 52490,0,1
 52495,0,1
 52500,0,1
 52505,0,1
 52510,0,1
 52515,0,2
 52520,0,3
 52525,0,3
 52530,0,3
 52535,0,3
 52540,0,3
 52545,0,3
 52550,0,3
 52555,0,3
 52560,0,3
 52565,0,3
 52570,0,3
 52575,0,3
 52580,0,3
 52585,0,3
 52590,0,3
 52595,0,3
 52600,0,3
 52605,0,3
 52610,0,3
 52615,0,2
 52620,0,1
 52625,0,1
 52630,0,0
 52635,0,1
 52640,0,1
 52645,0,1
 52650,0,1
 52655,0,1
 52660,0,1
 52665,0,1
 52670,0,1
 52675,0,1
 52680,0,1
 52685,0,1
 52690,0,1
 52695,0,1
 52700,0,1
 52705,0,1
 52710,0,1
 52715,0,1
 52720,0,1
 52725,0,1
 52730,0,2
 52735,0,2
 52740,0,1
 52745,0,1
 52750,0,1
 52755,0,1
 52760,0,1
 52765,0,2
 52770,0,2
 52775,0,2
 52780,0,2
 52785,0,2
 52790,0,2
 52795,0,3
 52800,0,3
 52805,0,3
 52810,0,3
 52815,0,3
 52820,0,3
 52825,0,3
 52830,0,3
 52835,0,2
 52840,0,4
 52845,0,4
 52850,0,4
 52855,0,4
 52860,0,4
 52865,0,3
 52870,0,3
 52875,0,3
 52880,0,3
 52885,0,3
 52890,0,3
 52895,0,3
 52900,0,2
 52905,0,3
 52910,0,3
 52915,0,3
 52920,0,3
 52925,0,3
 52930,0,3
 52935,0,3
 52940,0,2
 52945,0,1
 52950,0,1
 52955,0,1
 52960,0,1
 52965,0,2
 52970,0,2
 52975,0,2
 52980,0,2
 52985,0,3
 52990,0,3
 52995,0,3
 53000,0,3
 53005,0,3
 53010,0,2
 53015,0,2
 53020,0,2
 53025,0,2
 53030,0,2
 53035,0,2
 53040,0,2
 53045,0,2
 53050,0,2
 53055,0,2
 53060,0,2
 53065,0,1
 53070,0,1
 53075,0,1
 53080,0,2
 53085,0,2
 53090,0,1
 53095,0,1
 53100,0,3
 53105,0,3
 53110,0,3
 53115,0,3
 53120,0,3
 53125,0,3
 53130,0,3
 53135,0,3
 53140,0,3
 53145,0,3
 53150,0,3
 53155,0,3
 53160,0,3
 53165,0,3
 53170,0,3
 53175,0,3
 53180,0,3
 53185,0,2
 53190,0,3
 53195,0,3
 53200,0,3
 53205,0,2
 53210,0,1
 53215,0,1
 53220,0,1
 53225,0,1
 53230,0,1
 53235,0,1
 53240,0,1
 53245,0,1
 53250,0,1
 53255,0,1
 53260,0,1
 53265,0,1
 53270,0,1
 53275,0,1
 53280,0,1
 53285,0,1
 53290,0,1
 53295,0,0
 53300,0,0
 53305,0,0
 53310,0,0
 53315,0,0
 53320,0,0
 53325,0,0
 53330,0,0
 53335,0,0
 53340,0,0
 53345,0,0
 53350,0,0
 53355,0,0
 53360,0,0
 53365,0,0
 53370,0,0
 53375,0,0
 53380,0,0
 53385,0,0
 53390,0,0
 53395,0,0
 53400,0,0
 53405,0,0
 53410,0,0
 53415,0,0
 53420,0,0
 53425,0,0
 53430,0,0
 53435,0,0
 53440,0,0
 53445,0,0
 53450,0,0
 53455,0,0
 53460,0,0
 53465,0,0
 53470,0,0
 53475,0,0
 53480,0,1
 53485,0,1
 53490,0,1
 53495,0,1
 53500,0,1
 53505,0,1
 53510,0,1
 53515,0,1
 53520,0,1
 53525,0,1
 53530,0,1
 53535,0,1
 53540,0,1
 53545,0,1
 53550,0,1
 53555,0,1
 53560,0,1
 53565,0,1
 53570,0,1
 53575,0,1
 53580,0,0
 53585,0,0
 53590,0,0
 53595,0,0
 53600,0,0
 53605,0,0
 53610,0,0
 53615,0,0
 53620,0,0
 53625,0,0
 53630,0,0
 53635,0,0
 53640,0,0
 53645,0,0
 53650,0,0
 53655,0,1
 53660,0,1
 53665,0,1
 53670,0,1
 53675,0,1
 53680,0,1
 53685,0,1
 53690,0,1
 53695,0,1
 53700,0,1
 53705,0,1
 53710,0,1
 53715,0,1
 53720,0,1
 53725,0,1
 53730,0,1
 53735,0,1
 53740,0,1
 53745,0,1
 53750,0,1
 53755,0,1
 53760,0,0
 53765,0,0
 53770,0,0
 53775,0,0
 53780,0,0
 53785,0,0
 53790,0,0
 53795,0,0
 53800,0,0
 53805,0,0
 53810,0,0
 53815,0,0
 53820,0,0
 53825,0,0
 53830,0,0
 53835,0,0
 53840,0,0
 53845,0,0
 53850,0,0
 53855,0,0
 53860,0,0
 53865,0,0
 53870,0,0
 53875,0,0
 53880,0,0
 53885,0,1
 53890,0,1
 53895,0,1
 53900,0,1
 53905,0,1
 53910,0,1
 53915,0,1
 53920,0,1
 53925,0,1
 53930,0,1
 53935,0,1
 53940,0,1
 53945,0,1
 53950,0,1
 53955,0,1
 53960,0,1
 53965,0,1
 53970,0,1
 53975,0,1
 53980,0,1
 53985,0,1
 53990,0,0
 53995,0,0
 54000,0,0
 54005,0,0
 54010,0,0
 54015,0,0
 54020,0,0
 54025,0,0
 54030,0,0
 54035,0,0
 54040,0,0
 54045,0,0
 54050,0,1
 54055,0,1
 54060,0,1
 54065,0,1
 54070,0,1
 54075,0,1
 54080,0,1
 54085,0,1
 54090,0,1
 54095,0,1
 54100,0,1
 54105,0,1
 54110,0,1
 54115,0,1
 54120,0,1
 54125,0,1
 54130,0,1
 54135,0,1
 54140,0,2
 54145,0,2
 54150,0,1
 54155,0,1
 54160,0,1
 54165,0,2
 54170,0,2
 54175,0,2
 54180,0,3
 54185,0,3
 54190,0,3
 54195,0,3
 54200,0,3
 54205,0,3
 54210,0,3
 54215,0,3
 54220,0,3
 54225,0,3
 54230,0,3
 54235,0,3
 54240,0,3
 54245,0,2
 54250,0,2
 54255,0,2
 54260,0,2
 54265,0,2
 54270,0,1
 54275,0,1
 54280,0,1
 54285,0,0
 54290,0,0
 54295,0,0
 54300,0,0
 54305,0,0
 54310,0,0
 54315,0,0
 54320,0,0
 54325,0,1
 54330,0,1
 54335,0,1
 54340,0,1
 54345,0,1
 54350,0,1
 54355,0,1
 54360,0,1
 54365,0,1
 54370,0,1
 54375,0,1
 54380,0,1
 54385,0,1
 54390,0,1
 54395,0,1
 54400,0,1
 54405,0,2
 54410,0,2
 54415,0,3
 54420,0,3
 54425,0,3
 54430,0,2
 54435,0,2
 54440,0,2
 54445,0,2
 54450,0,2
 54455,0,2
 54460,0,2
 54465,0,2
 54470,0,2
 54475,0,2
 54480,0,2
 54485,0,3
 54490,0,3
 54495,0,3
 54500,0,3
 54505,0,3
 54510,0,2
 54515,0,2
 54520,0,1
 54525,0,2
 54530,0,2
 54535,0,2
 54540,0,2
 54545,0,2
 54550,0,2
 54555,0,2
 54560,0,3
 54565,0,4
 54570,0,4
 54575,0,4
 54580,0,4
 54585,0,4
 54590,0,3
 54595,0,3
 54600,0,4
 54605,0,4
 54610,0,4
 54615,0,4
 54620,0,4
 54625,0,4
 54630,0,3
 54635,0,3
 54640,0,3
 54645,0,3
 54650,0,3
 54655,0,3
 54660,0,2
 54665,0,1
 54670,0,1
 54675,0,1
 54680,0,2
 54685,0,2
 54690,0,2
 54695,0,2
 54700,0,2
 54705,0,1
 54710,0,1
 54715,0,1
 54720,0,1
 54725,0,1
 54730,0,1
 54735,0,1
 54740,0,2
 54745,0,2
 54750,0,2
 54755,0,2
 54760,0,3
 54765,0,3
 54770,0,4
 54775,0,4
 54780,0,4
 54785,0,3
 54790,0,3
 54795,0,3
 54800,0,3
 54805,0,3
 54810,0,4
 54815,0,4
 54820,0,4
 54825,0,4
 54830,0,4
 54835,0,4
 54840,0,5
 54845,0,4
 54850,0,5
 54855,0,6
 54860,0,6
 54865,0,5
 54870,0,5
 54875,0,5
 54880,0,5
 54885,0,5
 54890,0,5
 54895,0,5
 54900,0,5
 54905,0,5
 54910,0,4
 54915,0,4
 54920,0,4
 54925,0,4
 54930,0,4
 54935,0,4
 54940,0,4
 54945,0,3
 54950,0,3
 54955,0,2
 54960,0,1
 54965,0,1
 54970,0,2
 54975,0,2
 54980,0,1
 54985,0,2
 54990,0,2
 54995,0,2
 55000,0,3
 55005,0,3
 55010,0,3
 55015,0,3
 55020,0,3
 55025,0,3
 55030,0,3
 55035,0,3
 55040,0,3
 55045,0,3
 55050,0,3
 55055,0,3
 55060,0,3
 55065,0,3
 55070,0,3
 55075,0,2
 55080,0,2
 55085,0,2
 55090,0,2
 55095,0,1
 55100,0,1
 55105,0,0
 55110,0,1
 55115,0,1
 55120,0,2
 55125,0,2
 55130,0,2
 55135,0,2
 55140,0,2
 55145,0,3
 55150,0,3
 55155,0,3
 55160,0,3
 55165,0,3
 55170,0,3
 55175,0,3
 55180,0,3
 55185,0,3
 55190,0,3
 55195,0,3
 55200,0,3
 55205,0,3
 55210,0,3
 55215,0,2
 55220,0,1
 55225,0,1
 55230,0,1
 55235,0,1
 55240,0,1
 55245,0,1
 55250,0,0
 55255,0,0
 55260,0,1
 55265,0,2
 55270,0,2
 55275,0,2
 55280,0,2
 55285,0,2
 55290,0,2
 55295,0,2
 55300,0,2
 55305,0,2
 55310,0,2
 55315,0,2
 55320,0,2
 55325,0,2
 55330,0,2
 55335,0,2
 55340,0,2
 55345,0,3
 55350,0,3
 55355,0,3
 55360,0,3
 55365,0,1
 55370,0,2
 55375,0,2
 55380,0,3
 55385,0,4
 55390,0,4
 55395,0,4
 55400,0,4
 55405,0,4
 55410,0,4
 55415,0,4
 55420,0,4
 55425,0,4
 55430,0,4
 55435,0,4
 55440,0,5
 55445,0,5
 55450,0,4
 55455,0,4
