Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
37345,115717,22001,55682,21828,92286,5035,2180,2855,0,23462,0,63789
37350,115738,22004,55691,21831,92297,5035,2180,2855,0,23463,0,63799
37355,115748,22004,55695,21831,92308,5035,2180,2855,0,23465,0,63808
37360,115769,22008,55707,21835,92322,5035,2180,2855,0,23468,0,63819
37365,115779,22008,55711,21835,92331,5035,2180,2855,0,23470,0,63826
37370,115800,22011,55719,21838,92347,5035,2180,2855,0,23473,0,63839
37375,115810,22012,55722,21839,92356,5035,2180,2855,0,23475,0,63846
37380,115831,22014,55734,21841,92372,5035,2180,2855,0,23478,0,63859
37385,115841,22015,55741,21842,92381,5035,2180,2855,0,23480,0,63866
37390,115862,22017,55751,21844,92397,5035,2180,2855,0,23483,0,63879
37395,115872,22017,55755,21844,92407,5035,2180,2855,0,23485,0,63887
37400,115893,22021,55764,21848,92423,5035,2180,2855,0,23488,0,63900
37405,115903,22022,55771,21849,92432,5035,2180,2855,0,23490,0,63907
37410,115924,22026,55782,21853,92448,5035,2180,2855,0,23493,0,63920
37415,115934,22027,55786,21854,92457,5035,2180,2855,0,23494,0,63928
37420,115955,22038,55796,21865,92478,5035,2180,2855,0,23502,0,63941
37425,115965,22042,55803,21869,92487,5035,2180,2855,0,23505,0,63947
37430,115986,22049,55815,21876,92501,5035,2180,2855,0,23508,0,63958
37435,115996,22051,55823,21878,92507,5035,2180,2855,0,23509,0,63963
37440,116017,22054,55831,21881,92524,5035,2180,2855,0,23512,0,63977
37445,116027,22056,55834,21883,92533,5035,2180,2855,0,23513,0,63985
37450,116048,22064,55842,21891,92549,5035,2180,2855,0,23517,0,63997
37455,116058,22071,55849,21898,92555,5035,2180,2855,0,23517,0,64003
37460,116079,22077,55864,21904,92572,5035,2180,2855,0,23521,0,64016
37465,116089,22079,55869,21906,92585,5036,2181,2855,0,23525,0,64024
37470,116110,22084,55883,21911,92600,5037,2182,2855,0,23526,0,64037
37475,116120,22084,55886,21911,92608,5037,2182,2855,0,23528,0,64043
37480,116141,22087,55899,21914,92622,5038,2183,2855,0,23529,0,64055
37485,116151,22087,55903,21914,92632,5038,2183,2855,0,23531,0,64063
37490,116172,22088,55911,21915,92648,5038,2183,2855,0,23532,0,64078
37495,116182,22089,55917,21916,92656,5038,2183,2855,0,23534,0,64084
37500,116203,22093,55927,21920,92672,5039,2184,2855,0,23535,0,64098
37505,116213,22093,55933,21920,92682,5039,2184,2855,0,23537,0,64106
37510,116234,22097,55947,21924,92700,5040,2185,2855,0,23539,0,64121
37515,116244,22097,55951,21924,92712,5040,2185,2855,0,23544,0,64128
37520,116265,22102,55964,21929,92727,5041,2186,2855,0,23549,0,64137
37525,116275,22103,55969,21930,92737,5041,2186,2855,0,23553,0,64143
37530,116296,22105,55976,21932,92753,5042,2187,2855,0,23555,0,64156
37535,116306,22106,55983,21933,92762,5042,2187,2855,0,23558,0,64162
37540,116327,22109,55993,21936,92778,5043,2188,2855,0,23562,0,64173
37545,116337,22110,55999,21937,92786,5043,2188,2855,0,23565,0,64178
37550,116358,22113,56006,21940,92803,5044,2189,2855,0,23568,0,64191
37555,116368,22113,56011,21940,92813,5044,2189,2855,0,23571,0,64198
37560,116389,22115,56021,21942,92828,5044,2189,2855,0,23573,0,64211
37565,116399,22115,56027,21942,92838,5044,2189,2855,0,23576,0,64218
37570,116420,22117,56037,21944,92853,5044,2189,2855,0,23577,0,64232
37575,116430,22124,56044,21951,92861,5044,2189,2855,0,23578,0,64239
37580,116451,22130,56053,21957,92874,5044,2189,2855,0,23579,0,64251
37585,116461,22133,56060,21960,92882,5044,2189,2855,0,23580,0,64258
37590,116482,22134,56068,21961,92897,5044,2189,2855,0,23581,0,64272
37595,116492,22138,56073,21965,92905,5044,2189,2855,0,23582,0,64279
37600,116513,22141,56084,21968,92920,5044,2189,2855,0,23583,0,64293
37605,116523,22141,56089,21968,92929,5044,2189,2855,0,23584,0,64301
37610,116544,22146,56099,21973,92942,5044,2189,2855,0,23585,0,64313
37615,116554,22148,56104,21975,92953,5044,2189,2855,0,23586,0,64323
37620,116575,22151,56114,21978,92966,5044,2189,2855,0,23587,0,64335
37625,116585,22159,56117,21986,92975,5044,2189,2855,0,23588,0,64343
37630,116606,22162,56127,21989,92989,5045,2190,2855,0,23589,0,64355
37635,116616,22164,56131,21991,92997,5045,2190,2855,0,23590,0,64362
37640,116637,22167,56141,21994,93010,5046,2191,2855,0,23591,0,64373
37645,116647,22169,56145,21996,93017,5046,2191,2855,0,23592,0,64379
37650,116668,22174,56156,22001,93031,5047,2192,2855,0,23593,0,64391
37655,116678,22176,56159,22003,93039,5047,2192,2855,0,23595,0,64397
37660,116699,22182,56171,22009,93051,5047,2192,2855,0,23596,0,64408
37665,116709,22185,56175,22012,93060,5047,2192,2855,0,23598,0,64415
37670,116730,22185,56180,22012,93078,5047,2192,2855,0,23599,0,64432
37675,116740,22187,56185,22014,93086,5047,2192,2855,0,23601,0,64438
37680,116761,22190,56195,22017,93101,5048,2193,2855,0,23602,0,64451
37685,116771,22193,56199,22020,93110,5048,2193,2855,0,23604,0,64458
37690,116792,22197,56207,22024,93122,5048,2193,2855,0,23605,0,64469
37695,116802,22197,56212,22024,93133,5048,2193,2855,0,23607,0,64478
37700,116823,22200,56222,22027,93146,5049,2194,2855,0,23609,0,64488
37705,116833,22200,56226,22027,93159,5049,2194,2855,0,23611,0,64499
37710,116854,22203,56235,22030,93175,5049,2194,2855,0,23614,0,64512
37715,116864,22204,56238,22031,93185,5049,2194,2855,0,23616,0,64520
37720,116885,22205,56247,22032,93202,5049,2194,2855,0,23619,0,64534
37725,116895,22207,56250,22034,93211,5049,2194,2855,0,23620,0,64542
37730,116916,22211,56264,22038,93226,5049,2194,2855,0,23622,0,64555
37735,116926,22211,56267,22038,93238,5049,2194,2855,0,23623,0,64566
37740,116947,22214,56279,22041,93253,5050,2195,2855,0,23625,0,64578
37745,116957,22214,56282,22041,93265,5050,2195,2855,0,23626,0,64589
37750,116978,22215,56290,22042,93282,5050,2195,2855,0,23628,0,64604
37755,116988,22216,56294,22043,93294,5050,2195,2855,0,23629,0,64615
37760,117009,22223,56304,22050,93310,5050,2195,2855,0,23631,0,64629
37765,117019,22231,56308,22058,93318,5050,2195,2855,0,23631,0,64637
37770,117040,22237,56317,22064,93331,5050,2195,2855,0,23633,0,64648
37775,117050,22242,56322,22069,93339,5050,2195,2855,0,23633,0,64656
37780,117071,22246,56332,22073,93354,5051,2196,2855,0,23635,0,64668
37785,117081,22249,56339,22076,93360,5051,2196,2855,0,23635,0,64674
37790,117102,22253,56347,22080,93375,5051,2196,2855,0,23637,0,64687
37795,117112,22257,56353,22084,93382,5051,2196,2855,0,23637,0,64694
37800,117133,22261,56364,22088,93398,5051,2196,2855,0,23639,0,64708
37805,117143,22265,56369,22092,93405,5051,2196,2855,0,23640,0,64714
37810,117164,22268,56380,22095,93418,5051,2196,2855,0,23641,0,64726
37815,117174,22281,56386,22108,93424,5051,2196,2855,0,23642,0,64731
37820,117195,22291,56398,22118,93438,5051,2196,2855,0,23645,0,64742
37825,117205,22292,56405,22119,93448,5051,2196,2855,0,23649,0,64748
37830,117226,22293,56413,22120,93467,5051,2196,2855,0,23652,0,64764
37835,117236,22294,56418,22121,93475,5051,2196,2855,0,23654,0,64770
37840,117257,22295,56426,22122,93492,5051,2196,2855,0,23656,0,64785
37845,117267,22295,56430,22122,93501,5051,2196,2855,0,23658,0,64792
37850,117288,22297,56442,22124,93519,5051,2196,2855,0,23661,0,64807
37855,117298,22297,56448,22124,93529,5051,2196,2855,0,23663,0,64815
37860,117319,22298,56455,22125,93550,5051,2196,2855,0,23668,0,64831
37865,117329,22299,56460,22126,93560,5052,2197,2855,0,23670,0,64838
37870,117350,22302,56469,22129,93576,5052,2197,2855,0,23673,0,64851
37875,117360,22303,56476,22130,93584,5052,2197,2855,0,23675,0,64857
37880,117381,22306,56487,22133,93601,5052,2197,2855,0,23678,0,64871
37885,117391,22306,56492,22133,93610,5052,2197,2855,0,23680,0,64878
37890,117412,22310,56503,22137,93627,5053,2198,2855,0,23683,0,64891
37895,117422,22311,56509,22138,93636,5053,2198,2855,0,23685,0,64898
37900,117443,22313,56522,22140,93654,5054,2199,2855,0,23688,0,64912
37905,117453,22314,56529,22141,93663,5054,2199,2855,0,23690,0,64919
37910,117474,22317,56537,22144,93682,5054,2199,2855,0,23693,0,64935
37915,117484,22317,56541,22144,93691,5054,2199,2855,0,23694,0,64943
37920,117505,22325,56549,22152,93707,5054,2199,2855,0,23697,0,64956
37925,117515,22326,56553,22153,93715,5054,2199,2855,0,23697,0,64964
37930,117536,22330,56565,22157,93730,5055,2200,2855,0,23699,0,64976
37935,117546,22334,56569,22161,93739,5055,2200,2855,0,23699,0,64985
37940,117567,22339,56581,22166,93755,5055,2200,2855,0,23701,0,64999
37945,117577,22341,56586,22168,93764,5055,2200,2855,0,23701,0,65008
37950,117598,22345,56594,22172,93779,5056,2201,2855,0,23703,0,65020
37955,117608,22347,56600,22174,93787,5056,2201,2855,0,23703,0,65028
37960,117629,22349,56611,22176,93805,5057,2202,2855,0,23705,0,65043
37965,117639,22351,56616,22178,93813,5057,2202,2855,0,23705,0,65051
37970,117660,22354,56626,22181,93828,5058,2203,2855,0,23706,0,65064
37975,117670,22357,56630,22184,93836,5058,2203,2855,0,23706,0,65072
37980,117691,22361,56641,22188,93850,5059,2204,2855,0,23707,0,65084
37985,117701,22367,56645,22194,93858,5059,2204,2855,0,23707,0,65092
37990,117722,22372,56657,22199,93871,5059,2204,2855,0,23708,0,65104
37995,117732,22375,56662,22202,93879,5059,2204,2855,0,23709,0,65111
38000,117753,22379,56673,22206,93895,5059,2204,2855,0,23710,0,65126
38005,117763,22381,56676,22208,93904,5059,2204,2855,0,23711,0,65134
38010,117784,22383,56685,22210,93921,5059,2204,2855,0,23712,0,65150
38015,117794,22383,56686,22210,93931,5059,2204,2855,0,23713,0,65159
38020,117815,22383,56692,22210,93949,5059,2204,2855,0,23714,0,65176
38025,117825,22383,56696,22210,93959,5059,2204,2855,0,23715,0,65185
38030,117846,22384,56704,22211,93975,5059,2204,2855,0,23716,0,65200
38035,117856,22387,56710,22214,93982,5059,2204,2855,0,23717,0,65206
38040,117877,22390,56719,22217,93998,5059,2204,2855,0,23717,0,65222
38045,117887,22400,56725,22227,94010,5059,2204,2855,0,23722,0,65229
38050,117908,22405,56735,22232,94026,5059,2204,2855,0,23727,0,65240
38055,117918,22408,56738,22235,94039,5059,2204,2855,0,23733,0,65247
38060,117939,22411,56748,22238,94057,5059,2204,2855,0,23738,0,65260
38065,117949,22417,56755,22244,94070,5059,2204,2855,0,23744,0,65267
38070,117970,22418,56766,22245,94083,5059,2204,2855,0,23746,0,65278
38075,117980,22422,56772,22249,94089,5059,2204,2855,0,23747,0,65283
38080,118001,22426,56779,22253,94105,5059,2204,2855,0,23750,0,65296
38085,118011,22428,56782,22255,94113,5059,2204,2855,0,23751,0,65303
38090,118032,22430,56790,22257,94131,5059,2204,2855,0,23754,0,65318
38095,118042,22431,56792,22258,94141,5059,2204,2855,0,23755,0,65327
38100,118063,22437,56809,22264,94154,5059,2204,2855,0,23757,0,65338
38105,118073,22444,56812,22271,94161,5059,2204,2855,0,23757,0,65345
38110,118094,22446,56819,22273,94179,5059,2204,2855,0,23761,0,65359
38115,118104,22448,56825,22275,94188,5059,2204,2855,0,23761,0,65368
38120,118125,22452,56835,22279,94203,5059,2204,2855,0,23764,0,65380
38125,118135,22453,56838,22280,94213,5059,2204,2855,0,23764,0,65390
38130,118156,22458,56849,22285,94229,5059,2204,2855,0,23767,0,65403
38135,118166,22459,56856,22286,94237,5059,2204,2855,0,23767,0,65411
38140,118187,22462,56869,22289,94255,5059,2204,2855,0,23770,0,65426
38145,118197,22464,56873,22291,94264,5059,2204,2855,0,23770,0,65435
38150,118218,22467,56883,22294,94281,5059,2204,2855,0,23774,0,65448
38155,118228,22470,56890,22297,94289,5059,2204,2855,0,23774,0,65456
38160,118249,22471,56899,22298,94309,5059,2204,2855,0,23778,0,65472
38165,118259,22474,56905,22301,94319,5059,2204,2855,0,23781,0,65479
38170,118280,22476,56914,22303,94336,5059,2204,2855,0,23785,0,65492
38175,118290,22476,56918,22303,94347,5059,2204,2855,0,23786,0,65502
38180,118311,22477,56926,22304,94367,5059,2204,2855,0,23788,0,65520
38185,118321,22481,56931,22308,94375,5059,2204,2855,0,23789,0,65527
38190,118342,22483,56943,22310,94392,5060,2204,2856,0,23791,0,65541
38195,118352,22487,56948,22314,94399,5060,2204,2856,0,23792,0,65547
38200,118373,22492,56959,22319,94415,5061,2204,2857,0,23794,0,65560
38205,118383,22493,56966,22320,94423,5061,2204,2857,0,23795,0,65567
38210,118404,22503,56976,22330,94440,5062,2204,2858,0,23798,0,65580
38215,118414,22507,56981,22334,94453,5062,2204,2858,0,23802,0,65589
38220,118435,22508,56990,22335,94472,5062,2204,2858,0,23804,0,65606
38225,118445,22509,56993,22336,94481,5062,2204,2858,0,23806,0,65613
38230,118466,22514,57004,22341,94495,5062,2204,2858,0,23807,0,65626
38235,118476,22515,57008,22342,94503,5062,2204,2858,0,23809,0,65632
38240,118497,22522,57023,22349,94516,5062,2204,2858,0,23810,0,65644
38245,118507,22525,57029,22352,94524,5062,2204,2858,0,23812,0,65650
38250,118528,22528,57041,22355,94542,5062,2204,2858,0,23815,0,65665
38255,118538,22529,57045,22356,94550,5062,2204,2858,0,23817,0,65671
38260,118559,22530,57055,22357,94567,5063,2204,2859,0,23820,0,65684
38265,118569,22531,57061,22358,94575,5063,2204,2859,0,23822,0,65690
38270,118590,22533,57076,22360,94597,5063,2204,2859,0,23833,0,65701
38275,118600,22534,57083,22361,94610,5063,2204,2859,0,23840,0,65707
38280,118621,22538,57095,22365,94630,5063,2204,2859,0,23846,0,65721
38285,118631,22538,57101,22365,94641,5063,2204,2859,0,23850,0,65728
38290,118652,22540,57111,22367,94657,5064,2204,2860,0,23854,0,65739
38295,118662,22541,57117,22368,94665,5064,2204,2860,0,23856,0,65745
38300,118683,22543,57127,22370,94682,5065,2204,2861,0,23859,0,65758
38305,118693,22544,57132,22371,94690,5065,2204,2861,0,23861,0,65764
38310,118714,22546,57142,22373,94708,5065,2204,2861,0,23865,0,65778
38315,118724,22547,57147,22374,94716,5065,2204,2861,0,23866,0,65785
38320,118745,22550,57155,22377,94732,5065,2204,2861,0,23868,0,65799
38325,118755,22550,57159,22377,94741,5065,2204,2861,0,23869,0,65807
38330,118776,22553,57174,22380,94760,5066,2204,2862,0,23871,0,65823
38335,118786,22554,57179,22381,94767,5066,2204,2862,0,23872,0,65829
38340,118807,22557,57193,22384,94785,5066,2204,2862,0,23877,0,65842
38345,118817,22557,57195,22384,94797,5066,2204,2862,0,23878,0,65853
38350,118838,22559,57208,22386,94815,5067,2204,2863,0,23882,0,65866
38355,118848,22561,57214,22388,94822,5067,2204,2863,0,23883,0,65872
38360,118869,22564,57223,22391,94840,5067,2204,2863,0,23885,0,65888
38365,118879,22565,57225,22392,94849,5067,2204,2863,0,23886,0,65896
38370,118900,22578,57238,22405,94868,5067,2204,2863,0,23893,0,65908
38375,118910,22583,57245,22410,94878,5067,2204,2863,0,23898,0,65913
38380,118931,22590,57260,22417,94899,5067,2204,2863,0,23904,0,65928
38385,118941,22591,57265,22418,94912,5067,2204,2863,0,23910,0,65935
38390,118962,22596,57280,22423,94932,5067,2204,2863,0,23916,0,65949
38395,118972,22597,57284,22424,94943,5067,2204,2863,0,23920,0,65956
38400,118993,22603,57297,22430,94964,5067,2204,2863,0,23927,0,65970
38405,119003,22607,57302,22434,94974,5068,2205,2863,0,23929,0,65977
38410,119024,22611,57312,22438,94990,5069,2206,2863,0,23931,0,65990
38415,119034,22612,57317,22439,94997,5069,2206,2863,0,23931,0,65997
38420,119055,22615,57325,22442,95013,5070,2207,2863,0,23933,0,66010
38425,119065,22616,57330,22443,95021,5070,2207,2863,0,23933,0,66018
38430,119086,22620,57341,22447,95038,5071,2208,2863,0,23935,0,66032
38435,119096,22621,57345,22448,95047,5071,2208,2863,0,23935,0,66041
38440,119117,22625,57352,22452,95064,5072,2208,2864,0,23937,0,66055
38445,119127,22626,57357,22453,95072,5072,2208,2864,0,23937,0,66063
38450,119148,22630,57369,22457,95088,5073,2209,2864,0,23939,0,66076
38455,119158,22632,57374,22459,95096,5073,2209,2864,0,23939,0,66084
38460,119179,22635,57380,22462,95114,5074,2210,2864,0,23941,0,66099
38465,119189,22640,57385,22467,95121,5075,2211,2864,0,23941,0,66105
38470,119210,22647,57398,22474,95136,5076,2212,2864,0,23944,0,66116
38475,119220,22649,57405,22476,95142,5076,2212,2864,0,23945,0,66121
38480,119241,22654,57414,22481,95155,5077,2213,2864,0,23946,0,66132
38485,119251,22655,57418,22482,95163,5077,2213,2864,0,23947,0,66139
38490,119272,22659,57427,22486,95179,5078,2213,2865,0,23948,0,66153
38495,119282,22661,57431,22488,95188,5078,2213,2865,0,23949,0,66161
38500,119303,22663,57439,22490,95205,5079,2214,2865,0,23949,0,66177
38505,119313,22664,57443,22491,95214,5079,2214,2865,0,23951,0,66184
38510,119334,22664,57452,22491,95233,5080,2214,2866,0,23954,0,66199
38515,119344,22666,57456,22493,95242,5080,2214,2866,0,23955,0,66207
38520,119365,22668,57465,22495,95258,5081,2214,2867,0,23956,0,66221
38525,119375,22672,57470,22499,95268,5082,2215,2867,0,23957,0,66229
38530,119396,22677,57481,22504,95280,5083,2215,2868,0,23957,0,66240
38535,119406,22679,57481,22506,95289,5083,2215,2868,0,23958,0,66248
38540,119427,22683,57492,22510,95303,5084,2216,2868,0,23958,0,66261
38545,119437,22685,57498,22512,95311,5084,2216,2868,0,23959,0,66268
38550,119458,22690,57508,22517,95326,5085,2217,2868,0,23959,0,66282
38555,119468,22693,57517,22520,95333,5085,2217,2868,0,23960,0,66288
38560,119489,22697,57526,22524,95347,5086,2218,2868,0,23960,0,66301
38565,119499,22700,57531,22527,95355,5086,2218,2868,0,23961,0,66308
38570,119520,22706,57543,22533,95370,5087,2218,2869,0,23963,0,66320
38575,119530,22707,57546,22534,95380,5087,2218,2869,0,23963,0,66330
38580,119551,22710,57556,22537,95396,5088,2218,2870,0,23964,0,66344
38585,119561,22719,57561,22546,95404,5089,2219,2870,0,23964,0,66351
38590,119582,22723,57572,22550,95416,5090,2220,2870,0,23964,0,66362
38595,119592,22726,57573,22553,95424,5090,2220,2870,0,23964,0,66370
38600,119613,22730,57579,22557,95444,5091,2220,2871,0,23971,0,66382
38605,119623,22732,57584,22559,95461,5091,2220,2871,0,23980,0,66390
38610,119644,22733,57589,22560,95483,5092,2220,2872,0,23987,0,66404
38615,119654,22735,57593,22562,95496,5092,2220,2872,0,23993,0,66411
38620,119675,22740,57602,22567,95515,5093,2221,2872,0,23998,0,66424
38625,119685,22743,57606,22570,95529,5093,2221,2872,0,24004,0,66432
38630,119706,22747,57620,22574,95546,5094,2222,2872,0,24011,0,66441
38635,119716,22752,57624,22579,95559,5094,2222,2872,0,24017,0,66448
38640,119737,22757,57631,22584,95580,5095,2222,2873,0,24022,0,66463
38645,119747,22761,57636,22588,95590,5096,2223,2873,0,24025,0,66469
38650,119768,22765,57650,22592,95600,5096,2223,2873,0,24026,0,66478
38655,119778,22765,57654,22592,95608,5096,2223,2873,0,24028,0,66484
38660,119799,22768,57660,22595,95621,5096,2223,2873,0,24030,0,66495
38665,119809,22769,57667,22596,95629,5096,2223,2873,0,24032,0,66501
38670,119830,22773,57677,22600,95640,5096,2223,2873,0,24033,0,66511
38675,119840,22773,57684,22600,95649,5096,2223,2873,0,24035,0,66518
38680,119861,22776,57695,22603,95666,5097,2224,2873,0,24036,0,66533
38685,119871,22776,57699,22603,95675,5097,2224,2873,0,24038,0,66540
38690,119892,22781,57706,22608,95688,5097,2224,2873,0,24039,0,66552
38695,119902,22781,57711,22608,95697,5097,2224,2873,0,24041,0,66559
38700,119923,22783,57718,22610,95713,5098,2225,2873,0,24042,0,66573
38705,119933,22783,57724,22610,95721,5098,2225,2873,0,24044,0,66579
38710,119954,22788,57735,22615,95736,5098,2225,2873,0,24046,0,66592
38715,119964,22788,57737,22615,95746,5098,2225,2873,0,24047,0,66601
38720,119985,22791,57751,22618,95763,5099,2226,2873,0,24050,0,66614
38725,119995,22793,57756,22620,95771,5099,2226,2873,0,24051,0,66621
38730,120016,22796,57767,22623,95787,5100,2227,2873,0,24053,0,66634
38735,120026,22797,57772,22624,95797,5100,2227,2873,0,24054,0,66643
38740,120047,22802,57785,22629,95815,5101,2228,2873,0,24056,0,66658
38745,120057,22803,57790,22630,95825,5101,2228,2873,0,24057,0,66667
38750,120078,22808,57806,22635,95840,5102,2229,2873,0,24059,0,66679
38755,120088,22810,57811,22637,95849,5102,2229,2873,0,24059,0,66688
38760,120109,22815,57820,22642,95877,5102,2229,2873,0,24064,0,66711
38765,120119,22815,57823,22642,95888,5102,2229,2873,0,24064,0,66722
38770,120140,22819,57831,22646,95908,5102,2229,2873,0,24067,0,66739
38775,120150,22825,57836,22652,95916,5102,2229,2873,0,24068,0,66746
38780,120171,22831,57845,22658,95934,5102,2229,2873,0,24073,0,66759
38785,120181,22833,57849,22660,95941,5102,2229,2873,0,24074,0,66765
38790,120202,22835,57856,22662,95956,5102,2229,2873,0,24078,0,66776
38795,120212,22837,57864,22664,95962,5102,2229,2873,0,24079,0,66781
38800,120233,22841,57874,22668,95979,5102,2229,2873,0,24083,0,66794
38805,120243,22841,57876,22668,95988,5102,2229,2873,0,24084,0,66802
38810,120264,22844,57885,22671,96002,5103,2230,2873,0,24088,0,66811
38815,120274,22851,57891,22678,96010,5103,2230,2873,0,24089,0,66818
38820,120295,22856,57904,22683,96025,5104,2231,2873,0,24092,0,66829
38825,120305,22861,57906,22688,96035,5104,2231,2873,0,24095,0,66836
38830,120326,22862,57913,22689,96051,5104,2231,2873,0,24100,0,66847
38835,120336,22863,57919,22690,96060,5104,2231,2873,0,24103,0,66853
38840,120357,22864,57929,22691,96075,5104,2231,2873,0,24107,0,66864
38845,120367,22865,57934,22692,96084,5104,2231,2873,0,24110,0,66870
38850,120388,22865,57942,22692,96100,5105,2232,2873,0,24113,0,66882
38855,120398,22865,57946,22692,96110,5105,2232,2873,0,24116,0,66889
38860,120419,22865,57951,22692,96127,5105,2232,2873,0,24119,0,66903
38865,120429,22866,57959,22693,96135,5105,2232,2873,0,24122,0,66908
38870,120450,22870,57969,22697,96155,5105,2232,2873,0,24131,0,66919
38875,120460,22871,57974,22698,96168,5105,2232,2873,0,24139,0,66924
38880,120481,22876,57987,22703,96187,5106,2233,2873,0,24147,0,66934
38885,120491,22877,57990,22704,96200,5106,2233,2873,0,24154,0,66940
38890,120512,22882,58006,22709,96215,5106,2233,2873,0,24157,0,66952
38895,120522,22883,58010,22710,96223,5106,2233,2873,0,24159,0,66958
38900,120543,22884,58017,22711,96241,5107,2234,2873,0,24161,0,66973
38905,120553,22884,58019,22711,96250,5107,2234,2873,0,24163,0,66980
38910,120574,22887,58032,22714,96267,5107,2234,2873,0,24165,0,66995
38915,120584,22887,58037,22714,96277,5107,2234,2873,0,24168,0,67002
38920,120605,22890,58048,22717,96294,5107,2234,2873,0,24171,0,67016
38925,120615,22890,58050,22717,96304,5107,2234,2873,0,24174,0,67023
38930,120636,22893,58058,22720,96319,5108,2235,2873,0,24175,0,67036
38935,120646,22896,58061,22723,96327,5108,2235,2873,0,24175,0,67044
38940,120667,22897,58069,22724,96343,5109,2236,2873,0,24176,0,67058
38945,120677,22903,58071,22730,96349,5109,2236,2873,0,24176,0,67064
38950,120698,22907,58078,22734,96363,5110,2237,2873,0,24177,0,67076
38955,120708,22911,58083,22738,96369,5110,2237,2873,0,24177,0,67082
38960,120729,22917,58092,22744,96381,5111,2238,2873,0,24178,0,67092
38965,120739,22918,58094,22745,96389,5111,2238,2873,0,24178,0,67100
38970,120760,22922,58104,22749,96404,5111,2238,2873,0,24179,0,67114
38975,120770,22924,58108,22751,96410,5111,2238,2873,0,24179,0,67120
38980,120791,22929,58118,22756,96422,5112,2239,2873,0,24180,0,67130
38985,120801,22933,58122,22760,96429,5112,2239,2873,0,24180,0,67137
38990,120822,22937,58129,22764,96442,5112,2239,2873,0,24180,0,67150
38995,120832,22938,58131,22765,96450,5112,2239,2873,0,24180,0,67158
39000,120853,22945,58142,22772,96462,5113,2240,2873,0,24180,0,67169
39005,120863,22951,58148,22778,96469,5113,2240,2873,0,24180,0,67176
39010,120884,22956,58158,22783,96480,5113,2240,2873,0,24180,0,67187
39015,120894,22960,58164,22787,96488,5113,2240,2873,0,24180,0,67195
39020,120915,22964,58174,22791,96501,5113,2240,2873,0,24180,0,67208
39025,120925,22970,58179,22797,96509,5113,2240,2873,0,24180,0,67216
39030,120946,22975,58188,22802,96520,5113,2240,2873,0,24180,0,67227
39035,120956,22978,58191,22805,96529,5113,2240,2873,0,24180,0,67236
39040,120977,22983,58199,22810,96542,5113,2240,2873,0,24181,0,67248
39045,120987,22986,58204,22813,96550,5113,2240,2873,0,24182,0,67255
39050,121008,22993,58219,22820,96560,5114,2241,2873,0,24182,0,67264
39055,121018,22997,58221,22824,96569,5114,2241,2873,0,24183,0,67272
39060,121039,23001,58230,22828,96582,5115,2242,2873,0,24184,0,67283
39065,121049,23005,58235,22832,96589,5115,2242,2873,0,24185,0,67289
39070,121070,23008,58243,22835,96604,5115,2242,2873,0,24188,0,67301
39075,121080,23008,58247,22835,96614,5115,2242,2873,0,24190,0,67309
39080,121101,23010,58256,22837,96628,5115,2242,2873,0,24192,0,67321
39085,121111,23010,58263,22837,96637,5115,2242,2873,0,24194,0,67328
39090,121132,23012,58272,22839,96655,5116,2243,2873,0,24197,0,67342
39095,121142,23012,58274,22839,96666,5116,2243,2873,0,24199,0,67351
39100,121163,23013,58286,22840,96682,5117,2244,2873,0,24202,0,67363
39105,121173,23013,58289,22840,96693,5117,2244,2873,0,24204,0,67372
39110,121194,23015,58299,22842,96709,5117,2244,2873,0,24208,0,67384
39115,121204,23015,58302,22842,96719,5117,2244,2873,0,24210,0,67392
39120,121225,23017,58308,22844,96736,5118,2245,2873,0,24214,0,67404
39125,121235,23018,58316,22845,96744,5118,2245,2873,0,24216,0,67410
39130,121256,23020,58325,22847,96762,5118,2245,2873,0,24220,0,67424
39135,121266,23020,58330,22847,96771,5118,2245,2873,0,24222,0,67431
39140,121287,23021,58342,22848,96788,5119,2246,2873,0,24226,0,67443
39145,121297,23021,58349,22848,96798,5119,2246,2873,0,24228,0,67451
39150,121318,23023,58362,22850,96815,5120,2247,2873,0,24232,0,67463
39155,121328,23024,58365,22851,96824,5120,2247,2873,0,24233,0,67471
39160,121349,23024,58375,22851,96842,5120,2247,2873,0,24237,0,67485
39165,121359,23025,58380,22852,96852,5120,2247,2873,0,24238,0,67494
39170,121380,23028,58389,22855,96867,5120,2247,2873,0,24241,0,67506
39175,121390,23032,58394,22859,96876,5120,2247,2873,0,24241,0,67515
39180,121411,23044,58405,22871,96891,5121,2248,2873,0,24243,0,67527
39185,121421,23053,58410,22880,96900,5121,2248,2873,0,24245,0,67534
39190,121442,23057,58421,22884,96914,5121,2248,2873,0,24248,0,67545
39195,121452,23062,58422,22889,96923,5121,2248,2873,0,24249,0,67553
39200,121473,23070,58435,22897,96937,5122,2249,2873,0,24251,0,67564
39205,121483,23072,58440,22899,96945,5122,2249,2873,0,24252,0,67571
39210,121504,23075,58450,22902,96962,5122,2249,2873,0,24255,0,67585
