Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
50495,312954,18088,150631,11548,294866,12288,5911,6377
50500,312985,18089,150648,11549,294896,12289,5912,6377
50505,313016,18091,150662,11550,294925,12291,5913,6378
50510,313047,18091,150675,11550,294956,12292,5913,6379
50515,313078,18091,150689,11550,294987,12293,5913,6380
50520,313109,18091,150707,11550,295018,12294,5913,6381
50525,313140,18091,150721,11550,295049,12295,5914,6381
50530,313171,18091,150736,11550,295080,12296,5915,6381
50535,313202,18091,150751,11550,295111,12297,5916,6381
50540,313233,18091,150764,11550,295142,12298,5916,6382
50545,313264,18091,150780,11550,295173,12299,5916,6383
50550,313295,18091,150799,11550,295204,12300,5916,6384
50555,313326,18091,150814,11550,295235,12301,5917,6384
50560,313357,18091,150830,11550,295266,12302,5917,6385
50565,313388,18092,150848,11550,295295,12303,5917,6386
50570,313419,18094,150858,11551,295325,12304,5917,6387
50575,313450,18096,150873,11551,295354,12305,5918,6387
50580,313481,18099,150890,11553,295382,12306,5919,6387
50585,313512,18106,150907,11558,295406,12308,5919,6389
50590,313543,18110,150927,11560,295433,12309,5920,6389
50595,313574,18113,150939,11563,295461,12310,5921,6389
50600,313605,18116,150955,11565,295489,12311,5921,6390
50605,313636,18119,150972,11566,295517,12312,5922,6390
50610,313667,18121,150983,11567,295546,12313,5923,6390
50615,313698,18125,151003,11569,295573,12314,5923,6391
50620,313729,18126,151013,11570,295603,12315,5923,6392
50625,313760,18128,151026,11572,295632,12316,5924,6392
50630,313791,18129,151042,11572,295662,12318,5925,6393
50635,313822,18131,151056,11573,295691,12320,5925,6395
50640,313853,18133,151076,11574,295720,12321,5926,6395
50645,313884,18134,151093,11575,295750,12322,5926,6396
50650,313915,18135,151109,11575,295780,12323,5927,6396
50655,313946,18136,151125,11575,295810,12324,5928,6396
50660,313977,18137,151139,11575,295840,12325,5928,6397
50665,314008,18138,151156,11576,295870,12326,5929,6397
50670,314039,18139,151165,11576,295900,12327,5929,6398
50675,314070,18140,151183,11577,295930,12328,5930,6398
50680,314101,18141,151195,11577,295960,12329,5930,6399
50685,314132,18142,151211,11578,295990,12330,5930,6400
50690,314163,18143,151229,11579,296020,12331,5930,6401
50695,314194,18144,151241,11580,296050,12332,5931,6401
50700,314225,18146,151254,11581,296079,12333,5932,6401
50705,314256,18149,151267,11583,296107,12334,5932,6402
50710,314287,18154,151285,11586,296133,12335,5933,6402
50715,314318,18159,151302,11588,296159,12337,5935,6402
50720,314349,18164,151317,11592,296185,12339,5936,6403
50725,314380,18167,151328,11593,296213,12341,5937,6404
50730,314411,18171,151345,11595,296240,12343,5938,6405
50735,314442,18176,151360,11598,296266,12345,5940,6405
50740,314473,18180,151373,11600,296293,12348,5940,6408
50745,314504,18182,151387,11600,296322,12351,5942,6409
50750,314535,18184,151402,11602,296351,12353,5942,6411
50755,314566,18186,151418,11603,296380,12355,5943,6412
50760,314597,18188,151431,11604,296408,12357,5945,6412
50765,314628,18189,151442,11605,296439,12357,5945,6412
50770,314659,18189,151457,11605,296470,12357,5945,6412
50775,314690,18189,151471,11605,296501,12357,5945,6412
50780,314721,18189,151487,11605,296532,12357,5945,6412
50785,314752,18189,151504,11605,296563,12357,5945,6412
50790,314783,18189,151525,11605,296594,12357,5945,6412
50795,314814,18189,151544,11605,296625,12357,5945,6412
50800,314845,18189,151559,11605,296656,12357,5945,6412
50805,314876,18189,151570,11605,296687,12357,5945,6412
50810,314907,18189,151586,11605,296718,12357,5945,6412
50815,314938,18189,151598,11605,296749,12357,5945,6412
50820,314969,18189,151617,11605,296780,12357,5945,6412
50825,315000,18192,151632,11607,296808,12357,5945,6412
50830,315031,18196,151649,11611,296835,12357,5945,6412
50835,315062,18198,151660,11613,296864,12357,5945,6412
50840,315093,18201,151677,11614,296892,12357,5945,6412
50845,315124,18204,151699,11617,296920,12357,5945,6412
50850,315155,18206,151713,11619,296949,12357,5945,6412
50855,315186,18208,151727,11620,296978,12357,5945,6412
50860,315217,18210,151740,11621,297007,12357,5945,6412
50865,315248,18212,151751,11621,297036,12357,5945,6412
50870,315279,18216,151770,11624,297063,12359,5945,6414
50875,315310,18219,151790,11627,297091,12361,5946,6415
50880,315341,18220,151806,11628,297121,12363,5947,6416
50885,315372,18221,151820,11629,297151,12364,5947,6417
50890,315403,18222,151835,11629,297181,12365,5947,6418
50895,315434,18223,151852,11630,297211,12366,5948,6418
50900,315465,18224,151865,11631,297241,12367,5949,6418
50905,315496,18225,151878,11631,297271,12368,5950,6418
50910,315527,18226,151899,11632,297301,12369,5951,6418
50915,315558,18227,151918,11633,297331,12370,5951,6419
50920,315589,18228,151932,11634,297361,12371,5952,6419
50925,315620,18229,151944,11634,297391,12372,5953,6419
50930,315651,18230,151956,11634,297421,12373,5953,6420
50935,315682,18231,151969,11634,297451,12374,5953,6421
50940,315713,18232,151984,11635,297481,12375,5954,6421
50945,315744,18234,151997,11637,297510,12378,5956,6422
50950,315775,18238,152013,11640,297537,12380,5957,6423
50955,315806,18242,152026,11642,297564,12382,5957,6425
50960,315837,18247,152039,11645,297590,12384,5959,6425
50965,315868,18250,152051,11647,297617,12386,5960,6426
50970,315899,18255,152057,11649,297644,12388,5960,6428
50975,315930,18258,152077,11652,297671,12389,5961,6428
50980,315961,18261,152088,11653,297700,12390,5961,6429
50985,315992,18263,152098,11655,297729,12391,5961,6430
50990,316023,18267,152115,11658,297755,12392,5961,6431
50995,316054,18272,152130,11663,297781,12393,5962,6431
51000,316085,18277,152145,11666,297807,12394,5962,6432
51005,316116,18280,152160,11669,297836,12395,5963,6432
51010,316147,18283,152175,11671,297864,12396,5964,6432
51015,316178,18283,152186,11671,297895,12397,5965,6432
51020,316209,18283,152198,11671,297926,12398,5966,6432
51025,316240,18283,152211,11671,297957,12399,5966,6433
51030,316271,18283,152224,11671,297988,12400,5966,6434
51035,316302,18283,152234,11671,298019,12401,5966,6435
51040,316333,18283,152247,11671,298050,12402,5967,6435
51045,316364,18283,152267,11671,298081,12403,5968,6435
51050,316395,18283,152285,11671,298112,12405,5969,6436
51055,316426,18283,152294,11671,298143,12407,5970,6437
51060,316457,18283,152312,11671,298174,12408,5970,6438
51065,316488,18283,152327,11671,298205,12409,5970,6439
51070,316519,18283,152341,11671,298236,12410,5970,6440
51075,316550,18284,152353,11671,298266,12411,5971,6440
51080,316581,18285,152371,11671,298296,12413,5972,6441
51085,316612,18287,152386,11672,298325,12415,5973,6442
51090,316643,18288,152398,11672,298355,12417,5974,6443
51095,316674,18290,152413,11673,298384,12419,5975,6444
51100,316705,18291,152427,11673,298414,12421,5977,6444
51105,316736,18292,152440,11674,298444,12423,5978,6445
51110,316767,18296,152458,11678,298471,12425,5979,6446
51115,316798,18300,152475,11682,298498,12427,5980,6447
51120,316829,18304,152489,11685,298525,12429,5981,6448
51125,316860,18307,152506,11686,298553,12430,5981,6449
51130,316891,18310,152520,11687,298581,12431,5981,6450
51135,316922,18314,152537,11690,298608,12432,5981,6451
51140,316953,18317,152554,11691,298636,12433,5982,6451
51145,316984,18318,152569,11692,298666,12434,5982,6452
51150,317015,18320,152582,11694,298695,12435,5983,6452
51155,317046,18322,152597,11695,298724,12436,5984,6452
51160,317077,18324,152612,11696,298753,12438,5984,6454
51165,317108,18326,152624,11697,298782,12440,5984,6456
51170,317139,18327,152632,11697,298812,12442,5984,6458
51175,317170,18329,152645,11698,298841,12444,5985,6459
51180,317201,18330,152663,11699,298871,12445,5985,6460
51185,317232,18331,152676,11699,298901,12446,5985,6461
51190,317263,18332,152691,11700,298931,12447,5986,6461
51195,317294,18333,152711,11701,298961,12448,5986,6462
51200,317325,18334,152728,11701,298991,12449,5987,6462
51205,317356,18335,152740,11702,299021,12450,5987,6463
51210,317387,18336,152756,11702,299051,12451,5987,6464
51215,317418,18337,152768,11702,299081,12452,5987,6465
51220,317449,18338,152781,11703,299111,12453,5987,6466
51225,317480,18339,152792,11704,299141,12454,5988,6466
51230,317511,18341,152807,11706,299170,12455,5988,6467
51235,317542,18343,152824,11708,299199,12456,5988,6468
51240,317573,18344,152834,11708,299229,12457,5988,6469
51245,317604,18346,152848,11709,299258,12458,5988,6470
51250,317635,18348,152860,11710,299286,12459,5988,6471
51255,317666,18352,152875,11712,299314,12460,5989,6471
51260,317697,18355,152893,11714,299342,12462,5989,6473
51265,317728,18358,152911,11716,299370,12463,5989,6474
51270,317759,18360,152918,11716,299399,12464,5989,6475
51275,317790,18362,152932,11718,299428,12465,5989,6476
51280,317821,18365,152948,11719,299456,12467,5991,6476
51285,317852,18368,152960,11721,299484,12469,5991,6478
51290,317883,18371,152974,11723,299512,12471,5993,6478
51295,317914,18374,152987,11725,299540,12473,5995,6478
51300,317945,18376,153005,11726,299569,12474,5995,6479
51305,317976,18377,153015,11726,299599,12475,5995,6480
51310,318007,18378,153030,11726,299629,12476,5996,6480
51315,318038,18379,153042,11727,299659,12477,5997,6480
51320,318069,18380,153056,11727,299689,12478,5998,6480
51325,318100,18381,153070,11727,299719,12479,5999,6480
51330,318131,18382,153087,11728,299749,12480,5999,6481
51335,318162,18384,153097,11729,299778,12481,5999,6482
51340,318193,18386,153107,11730,299807,12482,6000,6482
51345,318224,18389,153119,11731,299835,12483,6001,6482
51350,318255,18393,153136,11733,299862,12484,6002,6482
51355,318286,18398,153153,11737,299888,12485,6002,6483
51360,318317,18401,153163,11738,299916,12486,6002,6484
51365,318348,18402,153182,11739,299946,12487,6003,6484
51370,318379,18403,153200,11739,299976,12488,6003,6485
51375,318410,18404,153214,11740,300006,12489,6003,6486
51380,318441,18405,153228,11741,300036,12490,6004,6486
51385,318472,18406,153241,11741,300066,12491,6004,6487
51390,318503,18407,153258,11741,300096,12492,6004,6488
51395,318534,18408,153268,11742,300126,12493,6004,6489
51400,318565,18409,153284,11742,300156,12494,6004,6490
51405,318596,18410,153300,11742,300186,12495,6005,6490
51410,318627,18411,153314,11743,300216,12496,6006,6490
51415,318658,18412,153334,11744,300246,12497,6007,6490
51420,318689,18413,153347,11744,300276,12499,6008,6491
51425,318720,18414,153364,11744,300306,12501,6009,6492
51430,318751,18415,153376,11745,300336,12503,6010,6493
51435,318782,18416,153388,11746,300366,12505,6012,6493
51440,318813,18417,153401,11746,300396,12506,6012,6494
51445,318844,18418,153418,11747,300426,12507,6012,6495
51450,318875,18419,153434,11748,300456,12508,6013,6495
51455,318906,18420,153451,11749,300486,12509,6013,6496
51460,318937,18421,153468,11750,300516,12510,6014,6496
51465,318968,18424,153481,11753,300544,12511,6014,6497
51470,318999,18429,153495,11757,300569,12512,6014,6498
51475,319030,18434,153508,11760,300595,12514,6015,6499
51480,319061,18439,153526,11764,300622,12516,6017,6499
51485,319092,18444,153545,11769,300648,12517,6017,6500
51490,319123,18445,153562,11770,300678,12518,6018,6500
51495,319154,18446,153580,11771,300708,12519,6019,6500
51500,319185,18447,153595,11771,300738,12520,6020,6500
51505,319216,18448,153612,11771,300768,12521,6020,6501
51510,319247,18449,153623,11772,300798,12522,6021,6501
51515,319278,18450,153635,11772,300828,12523,6021,6502
51520,319309,18451,153647,11773,300858,12524,6022,6502
51525,319340,18452,153666,11774,300888,12525,6023,6502
51530,319371,18453,153678,11775,300918,12526,6023,6503
51535,319402,18454,153688,11776,300948,12527,6023,6504
51540,319433,18455,153702,11777,300978,12529,6024,6505
51545,319464,18456,153721,11778,301008,12530,6024,6506
51550,319495,18457,153742,11779,301038,12531,6024,6507
51555,319526,18458,153755,11779,301068,12532,6025,6507
51560,319557,18459,153770,11779,301098,12533,6026,6507
51565,319588,18460,153791,11780,301128,12534,6027,6507
51570,319619,18461,153808,11781,301158,12535,6027,6508
51575,319650,18462,153824,11781,301188,12536,6028,6508
51580,319681,18463,153840,11781,301218,12537,6028,6509
51585,319712,18465,153854,11783,301247,12538,6029,6509
51590,319743,18469,153868,11786,301274,12540,6029,6511
51595,319774,18474,153884,11789,301300,12542,6030,6512
51600,319805,18478,153900,11793,301327,12544,6031,6513
51605,319836,18480,153918,11795,301356,12545,6032,6513
51610,319867,18482,153931,11796,301384,12546,6032,6514
51615,319898,18485,153939,11797,301413,12547,6032,6515
51620,319929,18487,153955,11797,301442,12548,6032,6516
51625,319960,18489,153970,11798,301471,12549,6033,6516
51630,319991,18492,153986,11801,301499,12550,6033,6517
51635,320022,18495,154007,11803,301527,12551,6034,6517
51640,320053,18498,154022,11804,301555,12552,6035,6517
51645,320084,18500,154039,11804,301584,12553,6035,6518
51650,320115,18502,154056,11805,301613,12554,6035,6519
51655,320146,18504,154071,11805,301642,12556,6037,6519
51660,320177,18506,154086,11805,301671,12558,6038,6520
51665,320208,18508,154102,11806,301700,12560,6038,6522
51670,320239,18510,154121,11808,301729,12562,6039,6523
51675,320270,18512,154135,11809,301758,12564,6039,6525
51680,320301,18514,154149,11809,301787,12565,6039,6526
51685,320332,18516,154168,11811,301816,12566,6040,6526
51690,320363,18518,154182,11812,301845,12567,6040,6527
51695,320394,18520,154202,11814,301874,12568,6041,6527
51700,320425,18523,154219,11815,301902,12569,6042,6527
51705,320456,18527,154239,11817,301929,12570,6043,6527
51710,320487,18529,154255,11818,301958,12571,6043,6528
51715,320518,18532,154279,11821,301985,12572,6044,6528
51720,320549,18535,154297,11824,302013,12574,6045,6529
51725,320580,18537,154311,11826,302043,12575,6046,6529
51730,320611,18538,154330,11827,302073,12576,6047,6529
51735,320642,18539,154345,11827,302103,12577,6047,6530
51740,320673,18540,154355,11828,302133,12578,6048,6530
51745,320704,18541,154366,11828,302163,12579,6048,6531
51750,320735,18542,154380,11829,302193,12580,6048,6532
51755,320766,18543,154393,11829,302223,12581,6048,6533
51760,320797,18544,154409,11829,302253,12582,6048,6534
51765,320828,18545,154424,11829,302283,12583,6048,6535
51770,320859,18546,154438,11830,302313,12584,6049,6535
51775,320890,18547,154450,11830,302343,12585,6049,6536
51780,320921,18548,154463,11831,302373,12587,6051,6536
51785,320952,18551,154482,11833,302400,12588,6052,6536
51790,320983,18554,154497,11835,302428,12589,6053,6536
51795,321014,18558,154507,11837,302456,12590,6053,6537
51800,321045,18560,154526,11839,302485,12591,6054,6537
51805,321076,18561,154543,11840,302515,12592,6055,6537
51810,321107,18563,154561,11841,302544,12593,6056,6537
51815,321138,18566,154574,11842,302572,12594,6057,6537
51820,321169,18568,154589,11843,302601,12595,6058,6537
51825,321200,18572,154603,11845,302628,12596,6059,6537
51830,321231,18573,154617,11846,302658,12598,6061,6537
51835,321262,18576,154629,11849,302686,12600,6062,6538
51840,321293,18578,154641,11850,302715,12601,6063,6538
51845,321324,18581,154651,11852,302743,12601,6063,6538
51850,321355,18584,154672,11854,302771,12601,6063,6538
51855,321386,18585,154689,11854,302801,12601,6063,6538
51860,321417,18586,154708,11855,302831,12601,6063,6538
51865,321448,18587,154720,11856,302861,12601,6063,6538
51870,321479,18588,154733,11856,302891,12601,6063,6538
51875,321510,18589,154751,11857,302921,12601,6063,6538
51880,321541,18590,154768,11858,302951,12601,6063,6538
51885,321572,18591,154780,11858,302981,12601,6063,6538
51890,321603,18592,154797,11858,303011,12601,6063,6538
51895,321634,18593,154814,11858,303041,12601,6063,6538
51900,321665,18594,154830,11859,303071,12601,6063,6538
51905,321696,18594,154850,11859,303102,12602,6063,6539
51910,321727,18596,154869,11860,303131,12603,6064,6539
51915,321758,18598,154885,11862,303160,12604,6065,6539
51920,321789,18599,154898,11862,303190,12605,6065,6540
51925,321820,18600,154916,11863,303219,12606,6066,6540
51930,321851,18603,154934,11866,303248,12607,6067,6540
51935,321882,18605,154952,11868,303277,12608,6067,6541
51940,321913,18607,154968,11869,303305,12609,6068,6541
51945,321944,18609,154982,11870,303334,12611,6069,6542
51950,321975,18611,154997,11872,303363,12613,6070,6543
51955,322006,18615,155018,11876,303390,12615,6071,6544
51960,322037,18618,155028,11878,303419,12617,6072,6545
51965,322068,18620,155043,11880,303448,12618,6072,6546
51970,322099,18623,155056,11883,303476,12619,6072,6547
51975,322130,18624,155073,11884,303506,12620,6073,6547
51980,322161,18625,155087,11885,303536,12621,6073,6548
51985,322192,18626,155103,11886,303566,12622,6074,6548
51990,322223,18627,155119,11886,303596,12623,6074,6549
51995,322254,18628,155136,11886,303626,12624,6074,6550
52000,322285,18629,155148,11886,303656,12625,6075,6550
52005,322316,18630,155165,11887,303686,12626,6076,6550
52010,322347,18632,155184,11887,303715,12627,6076,6551
52015,322378,18634,155196,11888,303744,12628,6076,6552
52020,322409,18636,155211,11889,303773,12629,6077,6552
52025,322440,18638,155228,11891,303802,12630,6078,6552
52030,322471,18640,155240,11891,303831,12631,6078,6553
52035,322502,18642,155251,11892,303860,12632,6078,6554
52040,322533,18644,155265,11893,303889,12633,6078,6555
52045,322564,18646,155282,11895,303918,12634,6078,6556
52050,322595,18648,155294,11895,303947,12636,6079,6557
52055,322626,18650,155307,11896,303976,12638,6080,6558
52060,322657,18652,155322,11897,304005,12640,6081,6559
52065,322688,18656,155337,11901,304031,12642,6083,6559
52070,322719,18661,155350,11905,304058,12644,6083,6561
52075,322750,18666,155367,11909,304084,12647,6084,6563
52080,322781,18669,155383,11910,304111,12650,6085,6565
52085,322812,18673,155398,11912,304139,12651,6086,6565
52090,322843,18675,155413,11914,304168,12652,6087,6565
52095,322874,18678,155430,11916,304196,12653,6088,6565
52100,322905,18680,155444,11918,304225,12654,6089,6565
52105,322936,18683,155459,11919,304253,12655,6090,6565
52110,322967,18685,155479,11921,304282,12656,6090,6566
52115,322998,18688,155494,11922,304310,12657,6090,6567
52120,323029,18690,155506,11923,304339,12658,6091,6567
52125,323060,18694,155521,11926,304366,12659,6092,6567
52130,323091,18696,155537,11927,304395,12660,6093,6567
52135,323122,18699,155552,11930,304423,12661,6093,6568
52140,323153,18702,155561,11933,304451,12662,6093,6569
52145,323184,18702,155575,11933,304482,12663,6094,6569
52150,323215,18702,155585,11933,304513,12664,6095,6569
52155,323246,18702,155601,11933,304544,12665,6095,6570
52160,323277,18702,155618,11933,304575,12666,6095,6571
52165,323308,18702,155634,11933,304606,12667,6096,6571
52170,323339,18702,155647,11933,304637,12668,6097,6571
52175,323370,18702,155660,11933,304668,12669,6097,6572
52180,323401,18702,155676,11933,304699,12670,6097,6573
52185,323432,18702,155692,11933,304730,12672,6097,6575
52190,323463,18703,155708,11933,304760,12674,6098,6576
52195,323494,18705,155725,11934,304789,12676,6099,6577
52200,323525,18706,155743,11934,304819,12678,6100,6578
52205,323556,18708,155756,11934,304848,12679,6101,6578
52210,323587,18709,155778,11934,304878,12680,6102,6578
52215,323618,18710,155793,11935,304908,12681,6102,6579
52220,323649,18711,155809,11936,304938,12682,6103,6579
52225,323680,18712,155826,11936,304968,12683,6104,6579
52230,323711,18713,155841,11937,304998,12684,6105,6579
52235,323742,18714,155856,11938,305028,12685,6105,6580
52240,323773,18715,155872,11938,305058,12686,6105,6581
52245,323804,18716,155890,11939,305088,12687,6105,6582
52250,323835,18717,155901,11939,305118,12688,6105,6583
52255,323866,18718,155917,11940,305148,12689,6105,6584
52260,323897,18719,155930,11941,305178,12690,6106,6584
52265,323928,18720,155946,11941,305208,12691,6106,6585
52270,323959,18721,155965,11942,305238,12692,6107,6585
52275,323990,18722,155980,11943,305268,12693,6108,6585
52280,324021,18723,155994,11944,305298,12694,6108,6586
52285,324052,18724,156008,11945,305328,12695,6108,6587
52290,324083,18725,156021,11946,305358,12696,6108,6588
52295,324114,18726,156033,11947,305388,12697,6108,6589
52300,324145,18727,156048,11948,305418,12698,6109,6589
52305,324176,18730,156063,11951,305446,12699,6110,6589
52310,324207,18735,156083,11955,305471,12701,6112,6589
52315,324238,18739,156100,11958,305499,12703,6113,6590
52320,324269,18742,156112,11961,305526,12704,6114,6590
52325,324300,18745,156127,11962,305555,12705,6115,6590
52330,324331,18747,156138,11963,305584,12706,6116,6590
52335,324362,18751,156150,11966,305611,12707,6117,6590
52340,324393,18754,156162,11968,305639,12708,6117,6591
52345,324424,18757,156180,11970,305667,12709,6118,6591
52350,324455,18760,156195,11972,305695,12710,6118,6592
52355,324486,18764,156210,11976,305722,12711,6119,6592
52360,324517,18766,156225,11977,305751,12712,6120,6592
52365,324548,18769,156238,11979,305779,12713,6120,6593
52370,324579,18771,156255,11980,305808,12714,6120,6594
52375,324610,18773,156267,11981,305837,12715,6120,6595
52380,324641,18776,156281,11983,305865,12716,6121,6595
52385,324672,18776,156296,11983,305896,12718,6121,6597
52390,324703,18776,156314,11983,305927,12720,6122,6598
52395,324734,18776,156328,11983,305958,12722,6124,6598
52400,324765,18776,156340,11983,305989,12723,6125,6598
52405,324796,18776,156356,11983,306020,12724,6126,6598
52410,324827,18776,156373,11983,306051,12725,6127,6598
52415,324858,18776,156391,11983,306082,12727,6128,6599
52420,324889,18777,156409,11984,306112,12729,6130,6599
52425,324920,18778,156419,11985,306142,12731,6130,6601
52430,324951,18779,156436,11986,306172,12733,6131,6602
52435,324982,18782,156447,11989,306200,12735,6131,6604
52440,325013,18784,156464,11990,306229,12737,6131,6606
52445,325044,18787,156480,11991,306257,12738,6132,6606
52450,325075,18792,156497,11995,306283,12739,6133,6606
52455,325106,18797,156516,11998,306309,12740,6134,6606
52460,325137,18801,156529,12001,306336,12741,6135,6606
52465,325168,18805,156546,12004,306363,12742,6136,6606
52470,325199,18809,156561,12006,306390,12743,6137,6606
52475,325230,18813,156575,12009,306417,12744,6137,6607
52480,325261,18814,156589,12009,306447,12745,6138,6607
52485,325292,18815,156606,12010,306477,12746,6138,6608
52490,325323,18816,156625,12010,306507,12747,6139,6608
52495,325354,18817,156641,12011,306537,12748,6140,6608
52500,325385,18818,156653,12011,306567,12749,6140,6609
52505,325416,18819,156666,12011,306597,12751,6140,6611
52510,325447,18820,156681,12012,306627,12753,6141,6612
52515,325478,18821,156695,12012,306657,12755,6142,6613
52520,325509,18822,156714,12013,306687,12757,6144,6613
52525,325540,18823,156726,12013,306717,12759,6144,6615
52530,325571,18824,156740,12013,306747,12760,6144,6616
52535,325602,18825,156757,12014,306777,12761,6145,6616
52540,325633,18826,156775,12015,306807,12762,6146,6616
52545,325664,18827,156791,12016,306837,12763,6147,6616
52550,325695,18829,156805,12018,306866,12765,6147,6618
52555,325726,18831,156818,12019,306895,12767,6148,6619
52560,325757,18831,156835,12019,306926,12769,6148,6621
52565,325788,18831,156849,12019,306957,12770,6148,6622
52570,325819,18832,156864,12020,306987,12771,6149,6622
52575,325850,18833,156877,12020,307017,12772,6149,6623
52580,325881,18835,156890,12021,307046,12773,6150,6623
52585,325912,18837,156907,12021,307075,12774,6150,6624
52590,325943,18840,156926,12023,307103,12775,6151,6624
52595,325974,18843,156946,12025,307131,12776,6151,6625
52600,326005,18845,156961,12026,307160,12777,6151,6626
52605,326036,18848,156979,12029,307188,12778,6152,6626
52610,326067,18851,156994,12031,307216,12779,6152,6627
52615,326098,18855,157009,12033,307243,12780,6153,6627
52620,326129,18857,157023,12034,307272,12781,6154,6627
52625,326160,18860,157037,12035,307300,12781,6154,6627
52630,326191,18862,157054,12037,307329,12781,6154,6627
52635,326222,18864,157070,12039,307358,12782,6154,6628
52640,326253,18867,157090,12042,307386,12783,6155,6628
52645,326284,18869,157106,12044,307415,12784,6155,6629
52650,326315,18871,157119,12045,307444,12785,6156,6629
52655,326346,18874,157137,12046,307472,12786,6157,6629
52660,326377,18876,157153,12046,307501,12787,6157,6630
52665,326408,18879,157165,12047,307529,12787,6157,6630
52670,326439,18883,157178,12051,307556,12788,6158,6630
52675,326470,18887,157190,12053,307583,12789,6158,6631
52680,326501,18891,157203,12056,307610,12790,6159,6631
52685,326532,18894,157219,12059,307638,12791,6159,6632
52690,326563,18896,157232,12060,307667,12792,6159,6633
52695,326594,18896,157248,12060,307698,12792,6159,6633
52700,326625,18896,157260,12060,307729,12792,6159,6633
52705,326656,18896,157270,12060,307760,12792,6159,6633
52710,326687,18896,157282,12060,307791,12792,6159,6633
52715,326718,18896,157299,12060,307822,12792,6159,6633
52720,326749,18896,157312,12060,307853,12792,6159,6633
52725,326780,18896,157326,12060,307884,12792,6159,6633
52730,326811,18896,157337,12060,307915,12793,6159,6634
52735,326842,18896,157353,12060,307946,12794,6159,6635
52740,326873,18896,157369,12060,307977,12795,6160,6635
52745,326904,18896,157381,12060,308008,12797,6160,6637
52750,326935,18896,157394,12060,308039,12799,6161,6638
52755,326966,18896,157411,12060,308070,12801,6163,6638
52760,326997,18896,157427,12060,308101,12802,6163,6639
52765,327028,18896,157447,12060,308132,12803,6163,6640
52770,327059,18896,157459,12060,308163,12804,6164,6640
52775,327090,18896,157473,12060,308194,12805,6165,6640
52780,327121,18896,157485,12060,308225,12806,6165,6641
52785,327152,18897,157499,12061,308255,12807,6165,6642
52790,327183,18898,157509,12061,308285,12808,6166,6642
52795,327214,18900,157523,12062,308314,12809,6167,6642
52800,327245,18905,157534,12064,308340,12810,6167,6643
52805,327276,18909,157544,12066,308367,12811,6168,6643
52810,327307,18913,157560,12069,308394,12812,6168,6644
52815,327338,18916,157575,12070,308422,12813,6169,6644
52820,327369,18919,157592,12073,308450,12814,6170,6644
52825,327400,18922,157607,12075,308478,12815,6171,6644
52830,327431,18926,157623,12077,308505,12816,6171,6645
52835,327462,18928,157634,12078,308534,12817,6171,6646
52840,327493,18931,157652,12080,308562,12818,6171,6647
52845,327524,18933,157664,12081,308591,12819,6171,6648
52850,327555,18935,157675,12083,308620,12820,6171,6649
52855,327586,18937,157690,12084,308649,12821,6172,6649
52860,327617,18940,157708,12086,308677,12823,6173,6650
52865,327648,18941,157726,12087,308707,12824,6173,6651
52870,327679,18942,157740,12087,308737,12825,6173,6652
52875,327710,18944,157754,12089,308766,12826,6174,6652
52880,327741,18946,157772,12091,308795,12827,6175,6652
52885,327772,18947,157786,12092,308825,12828,6176,6652
52890,327803,18948,157799,12093,308855,12829,6176,6653
52895,327834,18950,157815,12094,308884,12831,6177,6654
52900,327865,18950,157831,12094,308915,12833,6177,6656
52905,327896,18950,157848,12094,308946,12835,6178,6657
52910,327927,18950,157863,12094,308977,12837,6179,6658
52915,327958,18951,157877,12094,309007,12839,6181,6658
52920,327989,18952,157892,12095,309037,12841,6182,6659
52925,328020,18954,157913,12096,309066,12842,6183,6659
52930,328051,18956,157925,12097,309095,12843,6183,6660
52935,328082,18959,157938,12098,309123,12844,6183,6661
52940,328113,18962,157952,12099,309151,12845,6184,6661
52945,328144,18964,157967,12099,309180,12846,6184,6662
52950,328175,18966,157978,12100,309209,12847,6184,6663
52955,328206,18968,157993,12101,309238,12848,6185,6663
52960,328237,18971,158007,12103,309266,12849,6186,6663
52965,328268,18974,158027,12105,309294,12850,6186,6664
52970,328299,18977,158041,12107,309322,12851,6186,6665
52975,328330,18978,158058,12108,309352,12852,6187,6665
52980,328361,18979,158071,12109,309382,12854,6187,6667
52985,328392,18980,158087,12110,309412,12856,6189,6667
52990,328423,18981,158105,12111,309442,12858,6191,6667
52995,328454,18982,158116,12112,309472,12860,6191,6669
53000,328485,18983,158131,12113,309502,12862,6191,6671
53005,328516,18984,158148,12113,309532,12864,6192,6672
53010,328547,18985,158161,12113,309562,12866,6193,6673
53015,328578,18986,158179,12113,309592,12868,6195,6673
53020,328609,18987,158197,12113,309622,12870,6196,6674
53025,328640,18989,158210,12114,309650,12873,6199,6674
53030,328671,18993,158224,12117,309678,12875,6200,6675
53035,328702,18994,158237,12118,309708,12877,6201,6676
53040,328733,18995,158250,12119,309738,12879,6202,6677
53045,328764,18997,158264,12121,309767,12880,6202,6678
53050,328795,19001,158283,12124,309794,12881,6203,6678
53055,328826,19003,158294,12125,309823,12882,6203,6679
53060,328857,19006,158306,12126,309851,12883,6203,6680
