
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 42720,0,23
 42725,0,20
 42730,0,20
 42735,0,21
 42740,0,19
 42745,0,20
 42750,0,20
 42755,0,21
 42760,0,21
 42765,0,19
 42770,0,21
 42775,0,20
 42780,0,21
 42785,0,23
 42790,0,25
 42795,0,25
 42800,0,26
 42805,0,28
 42810,0,27
 42815,0,24
 42820,0,24
 42825,0,23
 42830,0,23
 42835,0,22
 42840,0,24
 42845,0,19
 42850,0,20
 42855,0,20
 42860,0,20
 42865,0,20
 42870,0,14
 42875,0,17
 42880,0,19
 42885,0,18
 42890,0,18
 42895,0,19
 42900,0,24
 42905,0,27
 42910,0,27
 42915,0,27
 42920,0,27
 42925,0,27
 42930,0,27
 42935,0,27
 42940,0,25
 42945,0,24
 42950,0,22
 42955,0,21
 42960,0,22
 42965,0,20
 42970,0,20
 42975,0,22
 42980,0,18
 42985,0,19
 42990,0,18
 42995,0,18
 43000,0,15
 43005,0,13
 43010,0,14
 43015,0,17
 43020,0,18
 43025,0,21
 43030,0,23
 43035,0,24
 43040,0,24
 43045,0,24
 43050,0,24
 43055,0,24
 43060,0,25
 43065,0,24
 43070,0,24
 43075,0,23
 43080,0,23
 43085,0,22
 43090,0,26
 43095,0,27
 43100,0,26
 43105,0,25
 43110,0,24
 43115,0,23
 43120,0,23
 43125,0,19
 43130,0,19
 43135,0,18
 43140,0,20
 43145,0,25
 43150,0,29
 43155,0,29
 43160,0,29
 43165,0,29
 43170,0,29
 43175,0,29
 43180,0,29
 43185,0,25
 43190,0,23
 43195,0,22
 43200,0,23
 43205,0,25
 43210,0,26
 43215,0,24
 43220,0,26
 43225,0,26
 43230,0,25
 43235,0,24
 43240,0,22
 43245,0,15
 43250,0,12
 43255,0,12
 43260,0,14
 43265,0,22
 43270,0,24
 43275,0,25
 43280,0,27
 43285,0,28
 43290,0,28
 43295,0,28
 43300,0,27
 43305,0,24
 43310,0,23
 43315,0,24
 43320,0,24
 43325,0,24
 43330,0,24
 43335,0,25
 43340,0,26
 43345,0,23
 43350,0,23
 43355,0,25
 43360,0,25
 43365,0,18
 43370,0,17
 43375,0,19
 43380,0,19
 43385,0,21
 43390,0,21
 43395,0,23
 43400,0,23
 43405,0,24
 43410,0,25
 43415,0,25
 43420,0,23
 43425,0,20
 43430,0,20
 43435,0,20
 43440,0,21
 43445,0,22
 43450,0,25
 43455,0,22
 43460,0,21
 43465,0,22
 43470,0,21
 43475,0,19
 43480,0,21
 43485,0,18
 43490,0,19
 43495,0,19
 43500,0,22
 43505,0,24
 43510,0,25
 43515,0,26
 43520,0,26
 43525,0,26
 43530,0,26
 43535,0,25
 43540,0,25
 43545,0,23
 43550,0,21
 43555,0,21
 43560,0,22
 43565,0,21
 43570,0,25
 43575,0,26
 43580,0,23
 43585,0,26
 43590,0,26
 43595,0,28
 43600,0,28
 43605,0,23
 43610,0,24
 43615,0,24
 43620,0,24
 43625,0,25
 43630,0,25
 43635,0,25
 43640,0,25
 43645,0,25
 43650,0,25
 43655,0,24
 43660,0,25
 43665,0,21
 43670,0,17
 43675,0,19
 43680,0,21
 43685,0,23
 43690,0,22
 43695,0,20
 43700,0,24
 43705,0,24
 43710,0,23
 43715,0,26
 43720,0,26
 43725,0,22
 43730,0,24
 43735,0,25
 43740,0,25
 43745,0,25
 43750,0,26
 43755,0,26
 43760,0,26
 43765,0,25
 43770,0,26
 43775,0,24
 43780,0,23
 43785,0,19
 43790,0,21
 43795,0,21
 43800,0,17
 43805,0,17
 43810,0,24
 43815,0,24
 43820,0,25
 43825,0,25
 43830,0,23
 43835,0,23
 43840,0,24
 43845,0,21
 43850,0,21
 43855,0,22
 43860,0,24
 43865,0,25
 43870,0,24
 43875,0,24
 43880,0,25
 43885,0,25
 43890,0,25
 43895,0,24
 43900,0,24
 43905,0,20
 43910,0,15
 43915,0,14
 43920,0,17
 43925,0,21
 43930,0,23
 43935,0,24
 43940,0,22
 43945,0,22
 43950,0,21
 43955,0,21
 43960,0,24
 43965,0,24
 43970,0,24
 43975,0,24
 43980,0,24
 43985,0,23
 43990,0,23
 43995,0,23
 44000,0,25
 44005,0,26
 44010,0,25
 44015,0,23
 44020,0,21
 44025,0,13
 44030,0,13
 44035,0,15
 44040,0,16
 44045,0,18
 44050,0,23
 44055,0,23
 44060,0,21
 44065,0,21
 44070,0,23
 44075,0,27
 44080,0,28
 44085,0,28
 44090,0,28
 44095,0,27
 44100,0,27
 44105,0,27
 44110,0,27
 44115,0,27
 44120,0,27
 44125,0,27
 44130,0,26
 44135,0,25
 44140,0,25
 44145,0,15
 44150,0,14
 44155,0,14
 44160,0,16
 44165,0,22
 44170,0,22
 44175,0,21
 44180,0,22
 44185,0,22
 44190,0,22
 44195,0,22
 44200,0,22
 44205,0,22
 44210,0,22
 44215,0,23
 44220,0,23
 44225,0,24
 44230,0,25
 44235,0,25
 44240,0,25
 44245,0,25
 44250,0,24
 44255,0,21
 44260,0,19
 44265,0,7
 44270,0,13
 44275,0,16
 44280,0,22
 44285,0,21
 44290,0,22
 44295,0,23
 44300,0,24
 44305,0,24
 44310,0,24
 44315,0,24
 44320,0,24
 44325,0,24
 44330,0,24
 44335,0,24
 44340,0,24
 44345,0,22
 44350,0,24
 44355,0,24
 44360,0,23
 44365,0,23
 44370,0,19
 44375,0,17
 44380,0,11
 44385,0,10
 44390,0,10
 44395,0,10
 44400,0,16
 44405,0,23
 44410,0,25
 44415,0,28
 44420,0,28
 44425,0,28
 44430,0,28
 44435,0,28
 44440,0,28
 44445,0,28
 44450,0,26
 44455,0,26
 44460,0,26
 44465,0,27
 44470,0,26
 44475,0,27
 44480,0,27
 44485,0,26
 44490,0,26
 44495,0,24
 44500,0,21
 44505,0,12
 44510,0,10
 44515,0,12
 44520,0,17
 44525,0,20
 44530,0,21
 44535,0,21
 44540,0,21
 44545,0,22
 44550,0,23
 44555,0,23
 44560,0,25
 44565,0,24
 44570,0,24
 44575,0,24
 44580,0,23
 44585,0,23
 44590,0,25
 44595,0,26
 44600,0,26
 44605,0,26
 44610,0,23
 44615,0,21
 44620,0,16
 44625,0,13
 44630,0,19
 44635,0,21
 44640,0,23
 44645,0,26
 44650,0,25
 44655,0,25
 44660,0,24
 44665,0,24
 44670,0,24
 44675,0,25
 44680,0,25
 44685,0,23
 44690,0,22
 44695,0,22
 44700,0,22
 44705,0,23
 44710,0,23
 44715,0,22
 44720,0,22
 44725,0,19
 44730,0,16
 44735,0,15
 44740,0,17
 44745,0,18
 44750,0,20
 44755,0,21
 44760,0,22
 44765,0,23
 44770,0,25
 44775,0,24
 44780,0,24
 44785,0,24
 44790,0,24
 44795,0,24
 44800,0,24
 44805,0,24
 44810,0,26
 44815,0,26
 44820,0,26
 44825,0,26
 44830,0,25
 44835,0,25
 44840,0,21
 44845,0,18
 44850,0,16
 44855,0,16
 44860,0,20
 44865,0,15
 44870,0,18
 44875,0,20
 44880,0,22
 44885,0,21
 44890,0,21
 44895,0,21
 44900,0,23
 44905,0,23
 44910,0,20
 44915,0,20
 44920,0,22
 44925,0,22
 44930,0,22
 44935,0,23
 44940,0,24
 44945,0,23
 44950,0,23
 44955,0,23
 44960,0,17
 44965,0,18
 44970,0,19
 44975,0,21
 44980,0,18
 44985,0,22
 44990,0,24
 44995,0,25
 45000,0,24
 45005,0,25
 45010,0,25
 45015,0,26
 45020,0,25
 45025,0,26
 45030,0,26
 45035,0,25
 45040,0,24
 45045,0,22
 45050,0,22
 45055,0,22
 45060,0,22
 45065,0,21
 45070,0,24
 45075,0,19
 45080,0,22
 45085,0,20
 45090,0,20
 45095,0,21
 45100,0,22
 45105,0,22
 45110,0,24
 45115,0,23
 45120,0,23
 45125,0,21
 45130,0,25
 45135,0,25
 45140,0,26
 45145,0,26
 45150,0,26
 45155,0,26
 45160,0,26
 45165,0,20
 45170,0,18
 45175,0,17
 45180,0,19
 45185,0,21
 45190,0,23
 45195,0,23
 45200,0,22
 45205,0,24
 45210,0,24
 45215,0,25
 45220,0,25
 45225,0,25
 45230,0,23
 45235,0,23
 45240,0,22
 45245,0,22
 45250,0,22
 45255,0,24
 45260,0,24
 45265,0,25
 45270,0,25
 45275,0,25
 45280,0,23
 45285,0,19
 45290,0,16
 45295,0,16
 45300,0,17
 45305,0,20
 45310,0,19
 45315,0,19
 45320,0,21
 45325,0,22
 45330,0,25
 45335,0,25
 45340,0,25
 45345,0,25
 45350,0,25
 45355,0,24
 45360,0,24
 45365,0,24
 45370,0,25
 45375,0,26
 45380,0,26
 45385,0,24
 45390,0,23
 45395,0,22
 45400,0,21
 45405,0,13
 45410,0,16
 45415,0,19
 45420,0,20
 45425,0,20
 45430,0,20
 45435,0,21
 45440,0,22
 45445,0,22
 45450,0,24
 45455,0,23
 45460,0,25
 45465,0,25
 45470,0,24
 45475,0,24
 45480,0,25
 45485,0,25
 45490,0,26
 45495,0,26
 45500,0,26
 45505,0,25
 45510,0,23
 45515,0,19
 45520,0,18
 45525,0,15
 45530,0,13
 45535,0,12
 45540,0,15
 45545,0,20
 45550,0,19
 45555,0,21
 45560,0,21
 45565,0,20
 45570,0,21
 45575,0,23
 45580,0,24
 45585,0,24
 45590,0,24
 45595,0,24
 45600,0,25
 45605,0,22
 45610,0,23
 45615,0,24
 45620,0,24
 45625,0,24
 45630,0,25
 45635,0,24
 45640,0,21
 45645,0,15
 45650,0,15
 45655,0,17
 45660,0,20
 45665,0,25
 45670,0,26
 45675,0,24
 45680,0,23
 45685,0,23
 45690,0,23
 45695,0,26
 45700,0,26
 45705,0,25
 45710,0,25
 45715,0,25
 45720,0,25
 45725,0,24
 45730,0,22
 45735,0,23
 45740,0,24
 45745,0,24
 45750,0,22
 45755,0,20
 45760,0,19
 45765,0,15
 45770,0,15
 45775,0,19
 45780,0,19
 45785,0,19
 45790,0,20
 45795,0,20
 45800,0,21
 45805,0,22
 45810,0,24
 45815,0,25
 45820,0,26
 45825,0,26
 45830,0,26
 45835,0,26
 45840,0,25
 45845,0,22
 45850,0,24
 45855,0,24
 45860,0,23
 45865,0,21
 45870,0,21
 45875,0,19
 45880,0,21
 45885,0,19
 45890,0,19
 45895,0,21
 45900,0,23
 45905,0,22
 45910,0,21
 45915,0,21
 45920,0,21
 45925,0,20
 45930,0,21
 45935,0,22
 45940,0,24
 45945,0,24
 45950,0,22
 45955,0,22
 45960,0,22
 45965,0,23
 45970,0,23
 45975,0,22
 45980,0,23
 45985,0,21
 45990,0,20
 45995,0,18
 46000,0,17
 46005,0,18
 46010,0,17
 46015,0,18
 46020,0,20
 46025,0,22
 46030,0,23
 46035,0,23
 46040,0,24
 46045,0,25
 46050,0,25
 46055,0,25
 46060,0,26
 46065,0,21
 46070,0,22
 46075,0,22
 46080,0,20
 46085,0,20
 46090,0,24
 46095,0,25
 46100,0,25
 46105,0,24
 46110,0,24
 46115,0,23
 46120,0,23
 46125,0,20
 46130,0,18
 46135,0,18
 46140,0,21
 46145,0,22
 46150,0,24
 46155,0,23
 46160,0,23
 46165,0,24
 46170,0,25
 46175,0,26
 46180,0,27
 46185,0,25
 46190,0,20
 46195,0,19
 46200,0,19
 46205,0,18
 46210,0,19
 46215,0,21
 46220,0,22
 46225,0,23
 46230,0,23
 46235,0,23
 46240,0,19
 46245,0,18
 46250,0,18
 46255,0,19
 46260,0,21
 46265,0,23
 46270,0,24
 46275,0,27
 46280,0,26
 46285,0,26
 46290,0,26
 46295,0,27
 46300,0,26
 46305,0,22
 46310,0,20
 46315,0,18
 46320,0,18
 46325,0,13
 46330,0,17
 46335,0,18
 46340,0,20
 46345,0,19
 46350,0,20
 46355,0,20
 46360,0,21
 46365,0,19
 46370,0,21
 46375,0,19
 46380,0,22
 46385,0,24
 46390,0,24
 46395,0,25
 46400,0,25
 46405,0,25
 46410,0,25
 46415,0,26
 46420,0,26
 46425,0,25
 46430,0,24
 46435,0,23
 46440,0,23
 46445,0,25
 46450,0,25
 46455,0,26
 46460,0,24
 46465,0,24
 46470,0,22
 46475,0,21
 46480,0,21
 46485,0,13
 46490,0,14
 46495,0,17
 46500,0,17
 46505,0,21
 46510,0,23
 46515,0,26
 46520,0,26
 46525,0,26
 46530,0,28
 46535,0,28
 46540,0,27
 46545,0,24
 46550,0,24
 46555,0,24
 46560,0,24
 46565,0,23
 46570,0,23
 46575,0,24
 46580,0,24
 46585,0,23
 46590,0,23
 46595,0,20
 46600,0,19
 46605,0,13
 46610,0,14
 46615,0,12
 46620,0,12
 46625,0,26
 46630,0,24
 46635,0,24
 46640,0,25
 46645,0,25
 46650,0,25
 46655,0,25
 46660,0,25
 46665,0,26
 46670,0,26
 46675,0,27
 46680,0,27
 46685,0,27
 46690,0,27
 46695,0,27
 46700,0,27
 46705,0,27
 46710,0,23
 46715,0,22
 46720,0,22
 46725,0,8
 46730,0,8
 46735,0,13
 46740,0,16
 46745,0,22
 46750,0,24
 46755,0,25
 46760,0,26
 46765,0,26
 46770,0,26
 46775,0,25
 46780,0,25
 46785,0,25
 46790,0,25
 46795,0,25
 46800,0,25
 46805,0,24
 46810,0,24
 46815,0,24
 46820,0,24
 46825,0,21
 46830,0,20
 46835,0,15
 46840,0,11
 46845,0,13
 46850,0,13
 46855,0,17
 46860,0,17
 46865,0,21
 46870,0,22
 46875,0,22
 46880,0,23
 46885,0,24
 46890,0,24
 46895,0,25
 46900,0,25
 46905,0,25
 46910,0,25
 46915,0,25
 46920,0,25
 46925,0,26
 46930,0,26
 46935,0,27
 46940,0,27
 46945,0,21
 46950,0,20
 46955,0,17
 46960,0,19
 46965,0,16
 46970,0,16
 46975,0,18
 46980,0,18
 46985,0,20
 46990,0,21
 46995,0,26
 47000,0,28
 47005,0,28
 47010,0,28
 47015,0,29
 47020,0,29
 47025,0,29
 47030,0,29
 47035,0,28
 47040,0,28
 47045,0,26
 47050,0,25
 47055,0,26
 47060,0,24
 47065,0,21
 47070,0,23
 47075,0,22
 47080,0,23
 47085,0,19
 47090,0,18
 47095,0,17
 47100,0,15
 47105,0,23
 47110,0,24
 47115,0,26
 47120,0,26
 47125,0,26
 47130,0,26
 47135,0,26
 47140,0,27
 47145,0,27
 47150,0,27
 47155,0,26
 47160,0,25
 47165,0,25
 47170,0,25
 47175,0,25
 47180,0,24
 47185,0,25
 47190,0,24
 47195,0,24
 47200,0,23
 47205,0,8
 47210,0,10
 47215,0,10
 47220,0,12
 47225,0,24
 47230,0,25
 47235,0,26
 47240,0,25
 47245,0,25
 47250,0,25
 47255,0,25
 47260,0,25
 47265,0,25
 47270,0,25
 47275,0,25
 47280,0,25
 47285,0,18
 47290,0,20
 47295,0,22
 47300,0,23
 47305,0,23
 47310,0,24
 47315,0,22
 47320,0,23
 47325,0,14
 47330,0,14
 47335,0,17
 47340,0,18
 47345,0,23
 47350,0,24
 47355,0,25
 47360,0,26
 47365,0,26
 47370,0,26
 47375,0,26
 47380,0,26
 47385,0,26
 47390,0,25
 47395,0,23
 47400,0,22
 47405,0,22
 47410,0,21
 47415,0,22
 47420,0,21
 47425,0,21
 47430,0,22
 47435,0,18
 47440,0,21
 47445,0,16
 47450,0,18
 47455,0,18
 47460,0,18
 47465,0,20
 47470,0,20
 47475,0,21
 47480,0,23
 47485,0,23
 47490,0,24
 47495,0,24
 47500,0,24
 47505,0,24
 47510,0,24
 47515,0,23
 47520,0,22
 47525,0,22
 47530,0,21
 47535,0,23
 47540,0,24
 47545,0,22
 47550,0,19
 47555,0,20
 47560,0,22
 47565,0,18
 47570,0,19
 47575,0,21
 47580,0,22
 47585,0,22
 47590,0,21
 47595,0,23
 47600,0,24
 47605,0,26
 47610,0,27
 47615,0,27
 47620,0,27
 47625,0,25
 47630,0,26
 47635,0,24
 47640,0,22
 47645,0,19
 47650,0,20
 47655,0,21
 47660,0,22
 47665,0,23
 47670,0,22
 47675,0,19
 47680,0,20
 47685,0,20
 47690,0,21
 47695,0,22
 47700,0,23
 47705,0,23
 47710,0,26
 47715,0,27
 47720,0,27
 47725,0,27
 47730,0,27
 47735,0,27
 47740,0,27
 47745,0,25
 47750,0,24
 47755,0,22
 47760,0,22
 47765,0,20
 47770,0,21
 47775,0,23
 47780,0,24
 47785,0,23
 47790,0,21
 47795,0,21
 47800,0,23
 47805,0,20
 47810,0,20
 47815,0,20
 47820,0,21
 47825,0,21
 47830,0,22
 47835,0,22
 47840,0,23
 47845,0,25
 47850,0,25
 47855,0,27
 47860,0,27
 47865,0,26
 47870,0,25
 47875,0,24
 47880,0,23
 47885,0,22
 47890,0,22
 47895,0,23
 47900,0,20
 47905,0,20
 47910,0,18
 47915,0,20
 47920,0,20
 47925,0,14
 47930,0,14
 47935,0,18
 47940,0,17
 47945,0,20
 47950,0,22
 47955,0,23
 47960,0,24
 47965,0,26
 47970,0,26
 47975,0,26
 47980,0,26
 47985,0,25
 47990,0,25
 47995,0,26
 48000,0,26
 48005,0,27
 48010,0,27
 48015,0,26
 48020,0,25
 48025,0,25
 48030,0,24
 48035,0,20
 48040,0,24
 48045,0,19
 48050,0,16
 48055,0,17
 48060,0,18
 48065,0,19
 48070,0,21
 48075,0,21
 48080,0,21
 48085,0,22
 48090,0,24
 48095,0,24
 48100,0,24
 48105,0,24
 48110,0,24
 48115,0,24
 48120,0,24
 48125,0,22
 48130,0,22
 48135,0,24
 48140,0,21
 48145,0,21
 48150,0,21
 48155,0,21
 48160,0,18
 48165,0,16
 48170,0,16
 48175,0,19
 48180,0,19
 48185,0,21
 48190,0,22
 48195,0,23
 48200,0,23
 48205,0,23
 48210,0,24
 48215,0,24
 48220,0,24
 48225,0,23
 48230,0,24
 48235,0,24
 48240,0,24
 48245,0,25
 48250,0,25
 48255,0,24
 48260,0,25
 48265,0,23
 48270,0,21
 48275,0,18
 48280,0,19
 48285,0,14
 48290,0,16
 48295,0,15
 48300,0,17
 48305,0,21
 48310,0,20
 48315,0,20
 48320,0,22
 48325,0,22
 48330,0,24
 48335,0,26
 48340,0,26
 48345,0,26
 48350,0,26
 48355,0,26
 48360,0,27
 48365,0,22
 48370,0,23
 48375,0,27
 48380,0,25
 48385,0,26
 48390,0,23
 48395,0,23
 48400,0,23
 48405,0,20
 48410,0,20
 48415,0,21
 48420,0,25
 48425,0,25
 48430,0,25
 48435,0,24
 48440,0,24
 48445,0,24
 48450,0,24
 48455,0,25
 48460,0,24
 48465,0,23
 48470,0,23
 48475,0,23
 48480,0,21
 48485,0,22
 48490,0,21
 48495,0,22
 48500,0,20
 48505,0,18
 48510,0,19
 48515,0,20
 48520,0,20
 48525,0,22
 48530,0,23
 48535,0,25
 48540,0,24
 48545,0,25
 48550,0,26
 48555,0,26
 48560,0,26
 48565,0,26
 48570,0,26
 48575,0,26
 48580,0,23
 48585,0,19
 48590,0,19
 48595,0,19
 48600,0,19
 48605,0,18
 48610,0,20
 48615,0,22
 48620,0,21
 48625,0,19
 48630,0,20
 48635,0,20
 48640,0,19
 48645,0,19
 48650,0,19
 48655,0,21
 48660,0,23
 48665,0,25
 48670,0,27
 48675,0,27
 48680,0,28
 48685,0,28
 48690,0,28
 48695,0,28
 48700,0,28
 48705,0,26
 48710,0,23
 48715,0,22
 48720,0,22
 48725,0,21
 48730,0,21
 48735,0,21
 48740,0,21
 48745,0,18
 48750,0,18
 48755,0,19
 48760,0,18
 48765,0,18
 48770,0,17
 48775,0,20
 48780,0,21
 48785,0,24
 48790,0,24
 48795,0,24
 48800,0,24
 48805,0,24
 48810,0,25
 48815,0,26
 48820,0,25
 48825,0,23
 48830,0,23
 48835,0,23
 48840,0,22
 48845,0,22
 48850,0,22
 48855,0,23
 48860,0,23
 48865,0,21
 48870,0,20
 48875,0,19
 48880,0,17
 48885,0,17
 48890,0,18
 48895,0,21
 48900,0,23
 48905,0,24
 48910,0,23
 48915,0,23
 48920,0,23
 48925,0,23
 48930,0,25
 48935,0,26
 48940,0,28
 48945,0,25
 48950,0,24
 48955,0,23
 48960,0,25
 48965,0,25
 48970,0,25
 48975,0,26
 48980,0,25
 48985,0,22
 48990,0,20
 48995,0,18
 49000,0,17
 49005,0,16
 49010,0,18
 49015,0,21
 49020,0,23
 49025,0,24
 49030,0,25
 49035,0,26
 49040,0,24
 49045,0,24
 49050,0,24
 49055,0,24
 49060,0,23
 49065,0,22
 49070,0,21
 49075,0,22
 49080,0,22
 49085,0,23
 49090,0,24
 49095,0,26
 49100,0,24
 49105,0,23
 49110,0,23
 49115,0,20
 49120,0,21
 49125,0,19
 49130,0,18
 49135,0,21
 49140,0,24
 49145,0,19
 49150,0,22
 49155,0,23
 49160,0,25
 49165,0,25
 49170,0,27
 49175,0,29
 49180,0,29
 49185,0,26
 49190,0,26
 49195,0,25
 49200,0,25
 49205,0,25
 49210,0,26
 49215,0,26
 49220,0,27
 49225,0,25
 49230,0,24
 49235,0,22
 49240,0,24
 49245,0,21
 49250,0,19
 49255,0,21
 49260,0,20
 49265,0,22
 49270,0,23
 49275,0,21
 49280,0,21
 49285,0,22
 49290,0,23
 49295,0,23
 49300,0,24
 49305,0,22
 49310,0,22
 49315,0,21
 49320,0,21
 49325,0,19
 49330,0,23
 49335,0,27
 49340,0,25
 49345,0,26
 49350,0,25
 49355,0,24
 49360,0,25
 49365,0,19
 49370,0,19
 49375,0,19
 49380,0,21
 49385,0,24
 49390,0,24
 49395,0,24
 49400,0,23
 49405,0,23
 49410,0,23
 49415,0,23
 49420,0,23
 49425,0,19
 49430,0,16
 49435,0,12
 49440,0,14
 49445,0,20
 49450,0,26
 49455,0,29
 49460,0,30
 49465,0,30
 49470,0,30
 49475,0,30
 49480,0,29
 49485,0,27
 49490,0,27
 49495,0,27
 49500,0,27
 49505,0,24
 49510,0,25
 49515,0,25
 49520,0,25
 49525,0,25
 49530,0,25
 49535,0,25
 49540,0,25
 49545,0,17
 49550,0,13
 49555,0,7
 49560,0,8
 49565,0,22
 49570,0,25
 49575,0,25
 49580,0,28
 49585,0,29
 49590,0,30
 49595,0,30
 49600,0,30
 49605,0,30
 49610,0,29
 49615,0,29
 49620,0,29
 49625,0,29
 49630,0,29
 49635,0,29
 49640,0,28
 49645,0,27
 49650,0,27
 49655,0,27
 49660,0,27
 49665,0,10
 49670,0,7
 49675,0,12
 49680,0,14
 49685,0,19
 49690,0,20
 49695,0,20
 49700,0,20
 49705,0,21
 49710,0,23
 49715,0,24
 49720,0,25
 49725,0,26
 49730,0,26
 49735,0,26
 49740,0,26
 49745,0,27
 49750,0,28
 49755,0,28
 49760,0,27
 49765,0,27
 49770,0,27
 49775,0,22
 49780,0,18
 49785,0,12
 49790,0,15
 49795,0,19
 49800,0,20
 49805,0,20
 49810,0,21
 49815,0,21
 49820,0,22
 49825,0,21
 49830,0,21
 49835,0,22
 49840,0,24
 49845,0,24
 49850,0,23
 49855,0,24
 49860,0,24
 49865,0,26
 49870,0,26
 49875,0,26
 49880,0,26
 49885,0,26
 49890,0,19
 49895,0,16
 49900,0,14
 49905,0,17
 49910,0,18
 49915,0,20
 49920,0,19
 49925,0,20
 49930,0,21
 49935,0,23
 49940,0,23
 49945,0,24
 49950,0,24
 49955,0,23
 49960,0,23
 49965,0,23
 49970,0,22
 49975,0,23
 49980,0,24
 49985,0,23
 49990,0,23
 49995,0,24
 50000,0,24
 50005,0,19
 50010,0,18
 50015,0,14
 50020,0,16
 50025,0,14
 50030,0,16
 50035,0,15
 50040,0,16
 50045,0,20
 50050,0,23
 50055,0,24
 50060,0,25
 50065,0,25
 50070,0,25
 50075,0,25
 50080,0,26
 50085,0,26
 50090,0,26
 50095,0,25
 50100,0,25
 50105,0,20
 50110,0,24
 50115,0,25
 50120,0,25
 50125,0,25
 50130,0,22
 50135,0,23
 50140,0,23
 50145,0,18
 50150,0,16
 50155,0,18
 50160,0,18
 50165,0,24
 50170,0,26
 50175,0,26
 50180,0,26
 50185,0,26
 50190,0,26
 50195,0,26
 50200,0,26
 50205,0,25
 50210,0,22
 50215,0,21
 50220,0,20
 50225,0,19
 50230,0,20
 50235,0,22
 50240,0,23
 50245,0,24
 50250,0,24
 50255,0,23
 50260,0,23
 50265,0,11
 50270,0,12
 50275,0,14
 50280,0,19
 50285,0,22
 50290,0,23
 50295,0,24
 50300,0,25
 50305,0,25
 50310,0,25
 50315,0,25
 50320,0,26
 50325,0,25
 50330,0,27
 50335,0,26
 50340,0,26
 50345,0,25
 50350,0,26
 50355,0,26
 50360,0,26
 50365,0,27
 50370,0,24
 50375,0,21
 50380,0,17
 50385,0,10
 50390,0,11
 50395,0,13
 50400,0,15
 50405,0,20
 50410,0,21
 50415,0,23
 50420,0,27
 50425,0,30
 50430,0,30
 50435,0,28
 50440,0,28
 50445,0,28
 50450,0,28
 50455,0,27
 50460,0,27
 50465,0,24
 50470,0,25
 50475,0,27
 50480,0,27
 50485,0,25
 50490,0,24
 50495,0,23
 50500,0,24
 50505,0,18
 50510,0,16
 50515,0,18
 50520,0,19
 50525,0,19
 50530,0,19
 50535,0,19
 50540,0,21
 50545,0,21
 50550,0,22
 50555,0,23
 50560,0,23
 50565,0,24
 50570,0,25
 50575,0,22
 50580,0,22
 50585,0,19
 50590,0,21
 50595,0,23
 50600,0,23
 50605,0,23
 50610,0,23
 50615,0,23
 50620,0,19
 50625,0,18
 50630,0,19
 50635,0,23
 50640,0,23
 50645,0,23
 50650,0,25
 50655,0,24
 50660,0,25
 50665,0,24
 50670,0,23
 50675,0,25
 50680,0,25
 50685,0,23
 50690,0,20
 50695,0,20
 50700,0,23
 50705,0,22
 50710,0,23
 50715,0,22
 50720,0,23
 50725,0,22
 50730,0,23
 50735,0,19
 50740,0,18
 50745,0,17
 50750,0,17
 50755,0,21
 50760,0,21
 50765,0,21
 50770,0,24
 50775,0,25
 50780,0,25
 50785,0,24
 50790,0,25
 50795,0,25
 50800,0,25
 50805,0,22
 50810,0,22
 50815,0,24
 50820,0,25
 50825,0,22
 50830,0,23
 50835,0,26
 50840,0,26
 50845,0,23
 50850,0,24
 50855,0,23
 50860,0,24
 50865,0,21
 50870,0,19
 50875,0,20
 50880,0,20
 50885,0,19
 50890,0,20
 50895,0,20
 50900,0,18
 50905,0,19
 50910,0,19
 50915,0,18
 50920,0,18
 50925,0,18
 50930,0,19
 50935,0,20
 50940,0,18
 50945,0,16
 50950,0,22
 50955,0,22
 50960,0,21
 50965,0,21
 50970,0,23
 50975,0,24
 50980,0,25
 50985,0,26
 50990,0,26
 50995,0,27
 51000,0,27
 51005,0,27
 51010,0,27
 51015,0,27
 51020,0,25
 51025,0,26
 51030,0,25
 51035,0,24
 51040,0,26
 51045,0,22
 51050,0,14
 51055,0,15
 51060,0,16
 51065,0,16
 51070,0,19
 51075,0,18
 51080,0,19
 51085,0,19
 51090,0,20
 51095,0,19
 51100,0,19
 51105,0,22
 51110,0,22
 51115,0,24
 51120,0,24
 51125,0,21
 51130,0,22
 51135,0,22
 51140,0,23
 51145,0,23
 51150,0,24
 51155,0,24
 51160,0,25
 51165,0,22
 51170,0,20
 51175,0,19
 51180,0,18
 51185,0,21
 51190,0,24
 51195,0,25
 51200,0,27
 51205,0,28
 51210,0,26
 51215,0,24
 51220,0,24
 51225,0,24
 51230,0,25
 51235,0,25
 51240,0,25
 51245,0,19
 51250,0,20
 51255,0,19
 51260,0,20
 51265,0,20
 51270,0,20
 51275,0,22
 51280,0,22
 51285,0,16
 51290,0,17
 51295,0,19
 51300,0,18
 51305,0,21
 51310,0,24
 51315,0,24
 51320,0,25
 51325,0,25
 51330,0,25
 51335,0,26
 51340,0,26
 51345,0,25
 51350,0,24
 51355,0,25
 51360,0,24
 51365,0,22
 51370,0,25
 51375,0,24
 51380,0,22
 51385,0,22
 51390,0,21
 51395,0,22
 51400,0,22
 51405,0,14
 51410,0,12
 51415,0,12
 51420,0,14
 51425,0,23
 51430,0,26
 51435,0,28
 51440,0,28
