Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
76420,473689,25774,227811,16340,447915,15338,7399,7939
76425,473720,25780,227827,16343,447940,15338,7399,7939
76430,473751,25784,227843,16344,447967,15338,7399,7939
76435,473782,25787,227862,16346,447995,15338,7399,7939
76440,473813,25788,227878,16347,448025,15338,7399,7939
76445,473844,25789,227895,16347,448055,15338,7399,7939
76450,473875,25790,227912,16348,448085,15338,7399,7939
76455,473906,25791,227931,16348,448115,15338,7399,7939
76460,473937,25792,227947,16348,448145,15338,7399,7939
76465,473968,25793,227962,16349,448175,15338,7399,7939
76470,473999,25794,227978,16349,448205,15338,7399,7939
76475,474030,25795,227992,16349,448235,15338,7399,7939
76480,474061,25796,228007,16350,448265,15338,7399,7939
76485,474092,25797,228020,16350,448295,15338,7399,7939
76490,474123,25798,228027,16350,448325,15338,7399,7939
76495,474154,25799,228037,16350,448355,15338,7399,7939
76500,474185,25800,228049,16351,448385,15338,7399,7939
76505,474216,25801,228064,16352,448414,15338,7399,7939
76510,474247,25803,228081,16354,448443,15338,7399,7939
76515,474278,25805,228099,16355,448473,15338,7399,7939
76520,474309,25806,228112,16355,448502,15338,7399,7939
76525,474340,25808,228124,16356,448532,15338,7399,7939
76530,474371,25809,228141,16357,448561,15338,7399,7939
76535,474402,25811,228153,16358,448591,15338,7399,7939
76540,474433,25812,228167,16358,448621,15338,7399,7939
76545,474464,25814,228177,16359,448650,15338,7399,7939
76550,474495,25816,228197,16361,448679,15338,7399,7939
76555,474526,25818,228214,16363,448708,15338,7399,7939
76560,474557,25820,228227,16364,448737,15338,7399,7939
76565,474588,25821,228238,16364,448767,15338,7399,7939
76570,474619,25822,228252,16364,448797,15338,7399,7939
76575,474650,25824,228264,16366,448826,15338,7399,7939
76580,474681,25825,228278,16367,448856,15338,7399,7939
76585,474712,25826,228294,16368,448886,15338,7399,7939
76590,474743,25828,228308,16369,448915,15338,7399,7939
76595,474774,25830,228322,16370,448944,15338,7399,7939
76600,474805,25831,228332,16370,448974,15338,7399,7939
76605,474836,25833,228345,16372,449003,15338,7399,7939
76610,474867,25835,228358,16372,449032,15338,7399,7939
76615,474898,25837,228371,16372,449061,15338,7399,7939
76620,474929,25840,228383,16375,449089,15338,7399,7939
76625,474960,25844,228395,16378,449116,15338,7399,7939
76630,474991,25847,228404,16378,449144,15338,7399,7939
76635,475022,25850,228419,16381,449172,15338,7399,7939
76640,475053,25854,228432,16383,449199,15338,7399,7939
76645,475084,25857,228447,16384,449227,15338,7399,7939
76650,475115,25860,228458,16385,449254,15338,7399,7939
76655,475146,25864,228470,16388,449281,15338,7399,7939
76660,475177,25868,228483,16390,449308,15338,7399,7939
76665,475208,25872,228501,16392,449335,15338,7399,7939
76670,475239,25877,228515,16396,449362,15338,7399,7939
76675,475270,25881,228530,16398,449389,15338,7399,7939
76680,475301,25884,228542,16399,449416,15338,7399,7939
76685,475332,25886,228555,16400,449445,15338,7399,7939
76690,475363,25888,228565,16401,449474,15338,7399,7939
76695,475394,25890,228583,16403,449503,15338,7399,7939
76700,475425,25892,228601,16405,449533,15338,7399,7939
76705,475456,25893,228613,16405,449563,15338,7399,7939
76710,475487,25894,228628,16406,449593,15338,7399,7939
76715,475518,25895,228645,16407,449623,15338,7399,7939
76720,475549,25896,228657,16407,449652,15338,7399,7939
76725,475580,25898,228667,16409,449681,15338,7399,7939
76730,475611,25900,228677,16410,449711,15338,7399,7939
76735,475642,25901,228692,16410,449740,15338,7399,7939
76740,475673,25903,228709,16412,449770,15338,7399,7939
76745,475704,25904,228725,16412,449800,15338,7399,7939
76750,475735,25905,228739,16413,449830,15338,7399,7939
76755,475766,25906,228755,16414,449860,15338,7399,7939
76760,475797,25907,228775,16415,449890,15338,7399,7939
76765,475828,25908,228790,16416,449920,15338,7399,7939
76770,475859,25909,228804,16416,449950,15338,7399,7939
76775,475890,25910,228816,16416,449980,15338,7399,7939
76780,475921,25911,228833,16416,450010,15338,7399,7939
76785,475952,25912,228851,16417,450040,15338,7399,7939
76790,475983,25916,228864,16419,450067,15338,7399,7939
76795,476014,25919,228878,16420,450095,15338,7399,7939
76800,476045,25921,228892,16421,450124,15338,7399,7939
76805,476076,25924,228909,16423,450152,15338,7399,7939
76810,476107,25927,228927,16425,450179,15338,7399,7939
76815,476138,25930,228942,16426,450208,15338,7399,7939
76820,476169,25932,228957,16427,450237,15338,7399,7939
76825,476200,25936,228972,16429,450264,15338,7399,7939
76830,476231,25939,228989,16431,450292,15338,7399,7939
76835,476262,25942,229004,16433,450320,15338,7399,7939
76840,476293,25945,229022,16434,450348,15338,7399,7939
76845,476324,25948,229042,16436,450376,15338,7399,7939
76850,476355,25951,229056,16438,450404,15338,7399,7939
76855,476386,25954,229075,16441,450432,15338,7399,7939
76860,476417,25958,229091,16444,450459,15338,7399,7939
76865,476448,25960,229106,16445,450488,15338,7399,7939
76870,476479,25961,229127,16446,450518,15338,7399,7939
76875,476510,25961,229143,16446,450549,15338,7399,7939
76880,476541,25961,229156,16446,450580,15338,7399,7939
76885,476572,25961,229171,16446,450611,15338,7399,7939
76890,476603,25961,229187,16446,450642,15338,7399,7939
76895,476634,25961,229203,16446,450673,15338,7399,7939
76900,476665,25961,229214,16446,450704,15338,7399,7939
76905,476696,25961,229231,16446,450735,15338,7399,7939
76910,476727,25962,229241,16447,450765,15338,7399,7939
76915,476758,25963,229254,16448,450795,15338,7399,7939
76920,476789,25964,229266,16448,450825,15338,7399,7939
76925,476820,25967,229282,16450,450853,15338,7399,7939
76930,476851,25969,229297,16451,450882,15338,7399,7939
76935,476882,25972,229308,16453,450910,15338,7399,7939
76940,476913,25975,229325,16455,450938,15338,7399,7939
76945,476944,25977,229338,16457,450967,15338,7399,7939
76950,476975,25979,229351,16457,450996,15338,7399,7939
76955,477006,25982,229366,16460,451024,15338,7399,7939
76960,477037,25983,229380,16460,451054,15338,7399,7939
76965,477068,25984,229391,16460,451084,15338,7399,7939
76970,477099,25985,229408,16461,451114,15338,7399,7939
76975,477130,25986,229424,16462,451144,15338,7399,7939
76980,477161,25988,229440,16463,451173,15338,7399,7939
76985,477192,25990,229453,16464,451202,15338,7399,7939
76990,477223,25992,229471,16465,451231,15338,7399,7939
76995,477254,25994,229487,16467,451260,15338,7399,7939
77000,477285,25996,229504,16469,451289,15338,7399,7939
77005,477316,25998,229519,16470,451318,15338,7399,7939
77010,477347,26000,229537,16472,451347,15338,7399,7939
77015,477378,26002,229554,16474,451376,15338,7399,7939
77020,477409,26004,229567,16475,451405,15338,7399,7939
77025,477440,26006,229583,16476,451434,15338,7399,7939
77030,477471,26008,229597,16478,451463,15338,7399,7939
77035,477502,26010,229609,16480,451491,15338,7399,7939
77040,477533,26013,229627,16482,451520,15338,7399,7939
77045,477564,26019,229641,16485,451545,15338,7399,7939
77050,477595,26023,229653,16489,451572,15338,7399,7939
77055,477626,26025,229664,16490,451601,15338,7399,7939
77060,477657,26028,229680,16491,451629,15338,7399,7939
77065,477688,26031,229693,16494,451657,15338,7399,7939
77070,477719,26034,229710,16497,451685,15338,7399,7939
77075,477750,26037,229727,16498,451713,15338,7399,7939
77080,477781,26039,229741,16499,451742,15338,7399,7939
77085,477812,26042,229750,16500,451770,15338,7399,7939
77090,477843,26044,229769,16500,451799,15338,7399,7939
77095,477874,26047,229783,16502,451827,15338,7399,7939
77100,477905,26049,229795,16504,451856,15338,7399,7939
77105,477936,26051,229809,16505,451885,15338,7399,7939
77110,477967,26053,229827,16506,451914,15338,7399,7939
77115,477998,26056,229844,16509,451942,15338,7399,7939
77120,478029,26057,229859,16509,451972,15338,7399,7939
77125,478060,26058,229872,16510,452002,15338,7399,7939
77130,478091,26059,229888,16510,452032,15338,7399,7939
77135,478122,26061,229900,16512,452061,15338,7399,7939
77140,478153,26063,229917,16514,452090,15338,7399,7939
77145,478184,26064,229934,16515,452120,15338,7399,7939
77150,478215,26064,229951,16515,452151,15338,7399,7939
77155,478246,26064,229964,16515,452181,15338,7399,7939
77160,478277,26066,229979,16517,452211,15338,7399,7939
77165,478308,26067,229988,16517,452241,15338,7399,7939
77170,478339,26068,230005,16517,452271,15338,7399,7939
77175,478370,26069,230019,16518,452301,15338,7399,7939
77180,478401,26071,230039,16520,452330,15338,7399,7939
77185,478432,26073,230051,16522,452359,15338,7399,7939
77190,478463,26075,230067,16524,452388,15338,7399,7939
77195,478494,26076,230080,16525,452418,15338,7399,7939
77200,478525,26077,230094,16526,452448,15338,7399,7939
77205,478556,26078,230106,16526,452478,15338,7399,7939
77210,478587,26079,230119,16526,452508,15338,7399,7939
77215,478618,26080,230131,16527,452538,15338,7399,7939
77220,478649,26082,230143,16528,452567,15338,7399,7939
77225,478680,26085,230155,16529,452595,15338,7399,7939
77230,478711,26087,230173,16529,452624,15338,7399,7939
77235,478742,26089,230189,16529,452653,15338,7399,7939
77240,478773,26092,230204,16530,452681,15338,7399,7939
77245,478804,26094,230218,16530,452710,15338,7399,7939
77250,478835,26097,230235,16532,452738,15338,7399,7939
77255,478866,26099,230249,16533,452767,15338,7399,7939
77260,478897,26102,230262,16535,452795,15338,7399,7939
77265,478928,26104,230272,16536,452824,15338,7399,7939
77270,478959,26108,230285,16538,452851,15338,7399,7939
77275,478990,26111,230301,16540,452879,15338,7399,7939
77280,479021,26113,230314,16540,452908,15338,7399,7939
77285,479052,26117,230323,16542,452935,15338,7399,7939
77290,479083,26120,230341,16545,452963,15338,7399,7939
77295,479114,26122,230353,16546,452991,15338,7399,7939
77300,479145,26126,230361,16548,453019,15338,7399,7939
77305,479176,26129,230372,16549,453047,15338,7399,7939
77310,479207,26131,230385,16550,453076,15338,7399,7939
77315,479238,26133,230405,16552,453105,15338,7399,7939
77320,479269,26135,230423,16554,453134,15338,7399,7939
77325,479300,26138,230441,16556,453162,15338,7399,7939
77330,479331,26140,230457,16556,453191,15338,7399,7939
77335,479362,26143,230474,16559,453219,15338,7399,7939
77340,479393,26145,230485,16559,453248,15338,7399,7939
77345,479424,26148,230501,16561,453276,15338,7399,7939
77350,479455,26149,230518,16561,453306,15338,7399,7939
77355,479486,26150,230535,16562,453336,15338,7399,7939
77360,479517,26151,230549,16563,453366,15338,7399,7939
77365,479548,26152,230566,16564,453396,15338,7399,7939
77370,479579,26153,230583,16564,453426,15338,7399,7939
77375,479610,26154,230599,16564,453456,15338,7399,7939
77380,479641,26154,230617,16564,453487,15338,7399,7939
77385,479672,26154,230635,16564,453518,15338,7399,7939
77390,479703,26154,230646,16564,453549,15338,7399,7939
77395,479734,26155,230662,16564,453579,15338,7399,7939
77400,479765,26156,230672,16565,453609,15338,7399,7939
77405,479796,26158,230691,16566,453638,15338,7399,7939
77410,479827,26159,230707,16567,453667,15338,7399,7939
77415,479858,26161,230720,16568,453696,15338,7399,7939
77420,479889,26164,230737,16570,453724,15338,7399,7939
77425,479920,26167,230755,16573,453752,15338,7399,7939
77430,479951,26169,230770,16575,453782,15338,7399,7939
77435,479982,26171,230785,16577,453810,15338,7399,7939
77440,480013,26174,230801,16580,453839,15338,7399,7939
77445,480044,26175,230817,16580,453869,15338,7399,7939
77450,480075,26177,230831,16581,453897,15338,7399,7939
77455,480106,26180,230850,16583,453926,15338,7399,7939
77460,480137,26181,230864,16583,453956,15338,7399,7939
77465,480168,26182,230876,16583,453986,15338,7399,7939
77470,480199,26183,230886,16583,454016,15338,7399,7939
77475,480230,26185,230901,16584,454045,15338,7399,7939
77480,480261,26187,230919,16586,454074,15338,7399,7939
77485,480292,26189,230939,16588,454103,15338,7399,7939
77490,480323,26191,230952,16590,454132,15338,7399,7939
77495,480354,26193,230965,16591,454161,15338,7399,7939
77500,480385,26194,230980,16591,454191,15338,7399,7939
77505,480416,26196,230997,16593,454220,15338,7399,7939
77510,480447,26198,231016,16594,454249,15338,7399,7939
77515,480478,26200,231034,16595,454278,15338,7399,7939
77520,480509,26202,231047,16595,454307,15338,7399,7939
77525,480540,26207,231067,16599,454333,15338,7399,7939
77530,480571,26211,231082,16603,454360,15338,7399,7939
77535,480602,26215,231093,16604,454387,15338,7399,7939
77540,480633,26220,231111,16607,454413,15338,7399,7939
77545,480664,26224,231127,16610,454440,15338,7399,7939
77550,480695,26227,231140,16611,454468,15338,7399,7939
77555,480726,26231,231156,16615,454495,15338,7399,7939
77560,480757,26235,231173,16617,454522,15338,7399,7939
77565,480788,26237,231186,16618,454551,15338,7399,7939
77570,480819,26240,231198,16620,454579,15338,7399,7939
77575,480850,26242,231214,16620,454607,15338,7399,7939
77580,480881,26247,231234,16625,454634,15338,7399,7939
77585,480912,26247,231248,16625,454665,15338,7399,7939
77590,480943,26247,231265,16625,454696,15338,7399,7939
77595,480974,26247,231284,16625,454727,15338,7399,7939
77600,481005,26247,231297,16625,454758,15338,7399,7939
77605,481036,26247,231311,16625,454789,15338,7399,7939
77610,481067,26247,231324,16625,454820,15338,7399,7939
77615,481098,26247,231338,16625,454851,15338,7399,7939
77620,481129,26247,231355,16625,454882,15338,7399,7939
77625,481160,26247,231367,16625,454913,15338,7399,7939
77630,481191,26247,231380,16625,454944,15338,7399,7939
77635,481222,26247,231397,16625,454975,15338,7399,7939
77640,481253,26247,231408,16625,455006,15338,7399,7939
77645,481284,26247,231426,16625,455037,15338,7399,7939
77650,481315,26247,231439,16625,455068,15338,7399,7939
77655,481346,26247,231453,16625,455099,15338,7399,7939
77660,481377,26247,231467,16625,455130,15338,7399,7939
77665,481408,26247,231483,16625,455161,15338,7399,7939
77670,481439,26248,231499,16625,455191,15338,7399,7939
77675,481470,26249,231510,16625,455221,15338,7399,7939
77680,481501,26250,231523,16625,455251,15338,7399,7939
77685,481532,26252,231541,16626,455280,15338,7399,7939
77690,481563,26256,231562,16628,455307,15338,7399,7939
77695,481594,26260,231575,16629,455333,15338,7399,7939
77700,481625,26265,231589,16631,455360,15338,7399,7939
77705,481656,26269,231601,16633,455387,15338,7399,7939
77710,481687,26272,231616,16634,455414,15338,7399,7939
77715,481718,26276,231629,16638,455442,15338,7399,7939
77720,481749,26280,231642,16640,455469,15338,7399,7939
77725,481780,26283,231659,16641,455497,15338,7399,7939
77730,481811,26287,231674,16643,455524,15338,7399,7939
77735,481842,26291,231687,16647,455550,15338,7399,7939
77740,481873,26296,231701,16650,455576,15338,7399,7939
77745,481904,26301,231716,16652,455603,15338,7399,7939
77750,481935,26305,231734,16655,455629,15338,7399,7939
77755,481966,26310,231745,16660,455656,15338,7399,7939
77760,481997,26311,231761,16660,455686,15338,7399,7939
77765,482028,26312,231772,16661,455716,15338,7399,7939
77770,482059,26314,231787,16663,455745,15338,7399,7939
77775,482090,26315,231801,16664,455775,15338,7399,7939
77780,482121,26317,231816,16665,455804,15338,7399,7939
77785,482152,26318,231832,16666,455834,15338,7399,7939
77790,482183,26319,231846,16666,455864,15338,7399,7939
77795,482214,26321,231861,16667,455893,15338,7399,7939
77800,482245,26323,231877,16669,455922,15338,7399,7939
77805,482276,26325,231890,16671,455951,15338,7399,7939
77810,482307,26326,231904,16672,455981,15338,7399,7939
77815,482338,26326,231920,16672,456012,15338,7399,7939
77820,482369,26326,231932,16672,456043,15338,7399,7939
77825,482400,26326,231950,16672,456074,15338,7399,7939
77830,482431,26326,231964,16672,456105,15338,7399,7939
77835,482462,26326,231984,16672,456136,15338,7399,7939
77840,482493,26326,231993,16672,456167,15338,7399,7939
77845,482524,26326,232006,16672,456198,15338,7399,7939
77850,482555,26326,232023,16672,456229,15338,7399,7939
77855,482586,26328,232039,16673,456258,15338,7399,7939
77860,482617,26330,232051,16673,456287,15338,7399,7939
77865,482648,26332,232065,16674,456316,15338,7399,7939
77870,482679,26334,232083,16675,456344,15338,7399,7939
77875,482710,26338,232098,16677,456372,15338,7399,7939
77880,482741,26340,232113,16678,456401,15338,7399,7939
77885,482772,26342,232129,16680,456429,15338,7399,7939
77890,482803,26345,232141,16682,456457,15338,7399,7939
77895,482834,26348,232156,16685,456486,15338,7399,7939
77900,482865,26350,232169,16687,456514,15338,7399,7939
77905,482896,26353,232184,16689,456543,15338,7399,7939
77910,482927,26355,232196,16689,456571,15338,7399,7939
77915,482958,26358,232211,16691,456600,15338,7399,7939
77920,482989,26362,232228,16694,456627,15338,7399,7939
77925,483020,26366,232247,16697,456653,15338,7399,7939
77930,483051,26370,232263,16699,456681,15338,7399,7939
77935,483082,26372,232278,16700,456710,15338,7399,7939
77940,483113,26374,232297,16702,456738,15338,7399,7939
77945,483144,26377,232315,16704,456767,15338,7399,7939
77950,483175,26379,232329,16705,456796,15338,7399,7939
77955,483206,26381,232342,16706,456824,15338,7399,7939
77960,483237,26384,232357,16709,456853,15338,7399,7939
77965,483268,26385,232373,16710,456883,15338,7399,7939
77970,483299,26387,232389,16711,456912,15338,7399,7939
77975,483330,26389,232404,16712,456941,15338,7399,7939
77980,483361,26391,232422,16713,456970,15338,7399,7939
77985,483392,26392,232435,16714,457000,15338,7399,7939
77990,483423,26394,232450,16715,457029,15338,7399,7939
77995,483454,26396,232468,16717,457058,15338,7399,7939
78000,483485,26398,232485,16719,457087,15338,7399,7939
78005,483516,26401,232499,16721,457115,15338,7399,7939
78010,483547,26404,232516,16724,457143,15338,7399,7939
78015,483578,26406,232532,16726,457172,15338,7399,7939
78020,483609,26407,232550,16727,457202,15338,7399,7939
78025,483640,26408,232565,16728,457232,15338,7399,7939
78030,483671,26409,232575,16729,457262,15338,7399,7939
78035,483702,26411,232590,16730,457291,15338,7399,7939
78040,483733,26412,232606,16730,457321,15338,7399,7939
78045,483764,26413,232620,16731,457351,15338,7399,7939
78050,483795,26414,232636,16731,457381,15338,7399,7939
78055,483826,26416,232652,16733,457410,15338,7399,7939
78060,483857,26417,232668,16733,457440,15338,7399,7939
78065,483888,26417,232679,16733,457471,15338,7399,7939
78070,483919,26418,232694,16734,457501,15338,7399,7939
78075,483950,26419,232711,16734,457531,15338,7399,7939
78080,483981,26420,232727,16734,457560,15338,7399,7939
78085,484012,26422,232746,16736,457589,15338,7399,7939
78090,484043,26424,232763,16738,457618,15338,7399,7939
78095,484074,26426,232777,16739,457647,15338,7399,7939
78100,484105,26428,232795,16741,457676,15338,7399,7939
78105,484136,26430,232810,16742,457705,15338,7399,7939
78110,484167,26432,232827,16743,457734,15338,7399,7939
78115,484198,26434,232843,16744,457763,15338,7399,7939
78120,484229,26437,232858,16745,457791,15338,7399,7939
78125,484260,26440,232874,16746,457820,15338,7399,7939
78130,484291,26442,232887,16747,457849,15338,7399,7939
78135,484322,26444,232904,16747,457877,15338,7399,7939
78140,484353,26447,232915,16749,457905,15338,7399,7939
78145,484384,26450,232927,16751,457933,15338,7399,7939
78150,484415,26453,232941,16753,457962,15338,7399,7939
78155,484446,26454,232958,16754,457992,15338,7399,7939
78160,484477,26455,232970,16755,458022,15338,7399,7939
78165,484508,26457,232982,16755,458051,15338,7399,7939
78170,484539,26459,232994,16756,458079,15338,7399,7939
78175,484570,26463,233008,16758,458107,15338,7399,7939
78180,484601,26466,233026,16761,458134,15338,7399,7939
78185,484632,26470,233041,16763,458162,15338,7399,7939
78190,484663,26473,233048,16764,458190,15338,7399,7939
78195,484694,26478,233060,16768,458216,15338,7399,7939
78200,484725,26482,233074,16770,458243,15338,7399,7939
78205,484756,26487,233095,16773,458269,15338,7399,7939
78210,484787,26489,233109,16774,458298,15338,7399,7939
78215,484818,26492,233125,16777,458326,15338,7399,7939
78220,484849,26495,233140,16779,458354,15338,7399,7939
78225,484880,26498,233158,16781,458382,15338,7399,7939
78230,484911,26500,233174,16781,458411,15338,7399,7939
78235,484942,26503,233191,16782,458439,15338,7399,7939
78240,484973,26506,233203,16783,458467,15338,7399,7939
78245,485004,26507,233217,16783,458497,15338,7399,7939
78250,485035,26508,233233,16784,458527,15338,7399,7939
78255,485066,26508,233243,16784,458558,15338,7399,7939
78260,485097,26508,233257,16784,458589,15338,7399,7939
78265,485128,26508,233277,16784,458620,15338,7399,7939
78270,485159,26508,233292,16784,458651,15338,7399,7939
78275,485190,26508,233306,16784,458682,15338,7399,7939
78280,485221,26508,233321,16784,458713,15338,7399,7939
78285,485252,26508,233331,16784,458744,15338,7399,7939
78290,485283,26508,233346,16784,458775,15338,7399,7939
78295,485314,26508,233365,16784,458806,15338,7399,7939
78300,485345,26508,233380,16784,458837,15338,7399,7939
78305,485376,26508,233391,16784,458868,15338,7399,7939
78310,485407,26508,233408,16784,458899,15338,7399,7939
78315,485438,26509,233423,16785,458929,15338,7399,7939
78320,485469,26510,233438,16785,458959,15338,7399,7939
78325,485500,26511,233450,16785,458989,15338,7399,7939
78330,485531,26512,233469,16786,459019,15338,7399,7939
78335,485562,26513,233482,16787,459049,15338,7399,7939
78340,485593,26514,233501,16788,459079,15338,7399,7939
78345,485624,26515,233517,16789,459109,15338,7399,7939
78350,485655,26518,233535,16791,459137,15338,7399,7939
78355,485686,26521,233553,16793,459165,15338,7399,7939
78360,485717,26525,233569,16796,459192,15338,7399,7939
78365,485748,26530,233589,16798,459218,15338,7399,7939
78370,485779,26535,233606,16802,459244,15338,7399,7939
78375,485810,26538,233623,16804,459272,15338,7399,7939
78380,485841,26541,233639,16806,459300,15338,7399,7939
78385,485872,26544,233652,16808,459328,15338,7399,7939
78390,485903,26547,233669,16810,459356,15338,7399,7939
78395,485934,26550,233684,16811,459384,15338,7399,7939
78400,485965,26554,233699,16814,459411,15338,7399,7939
78405,485996,26558,233714,16817,459438,15338,7399,7939
78410,486027,26563,233730,16821,459464,15338,7399,7939
78415,486058,26567,233745,16824,459491,15338,7399,7939
78420,486089,26571,233759,16825,459518,15338,7399,7939
78425,486120,26575,233775,16827,459544,15338,7399,7939
78430,486151,26580,233788,16831,459571,15338,7399,7939
78435,486182,26583,233803,16832,459598,15338,7399,7939
78440,486213,26587,233822,16834,459626,15338,7399,7939
78445,486244,26589,233841,16836,459655,15338,7399,7939
78450,486275,26591,233857,16838,459684,15338,7399,7939
78455,486306,26593,233875,16839,459713,15338,7399,7939
78460,486337,26595,233892,16840,459742,15338,7399,7939
78465,486368,26597,233908,16840,459771,15338,7399,7939
78470,486399,26599,233923,16841,459800,15338,7399,7939
78475,486430,26601,233934,16841,459829,15338,7399,7939
78480,486461,26603,233949,16843,459858,15338,7399,7939
78485,486492,26605,233969,16845,459887,15338,7399,7939
78490,486523,26607,233981,16845,459916,15338,7399,7939
78495,486554,26609,233994,16846,459945,15338,7399,7939
78500,486585,26611,234012,16848,459974,15338,7399,7939
78505,486616,26613,234030,16849,460003,15338,7399,7939
78510,486647,26615,234045,16851,460032,15338,7399,7939
78515,486678,26617,234060,16853,460061,15338,7399,7939
78520,486709,26619,234073,16854,460090,15338,7399,7939
78525,486740,26622,234092,16856,460118,15338,7399,7939
78530,486771,26623,234107,16856,460148,15338,7399,7939
78535,486802,26624,234122,16857,460178,15338,7399,7939
78540,486833,26625,234142,16858,460208,15338,7399,7939
78545,486864,26629,234155,16861,460234,15338,7399,7939
78550,486895,26632,234170,16864,460262,15338,7399,7939
78555,486926,26635,234183,16865,460291,15338,7399,7939
78560,486957,26637,234197,16866,460319,15338,7399,7939
78565,486988,26640,234215,16869,460348,15338,7399,7939
78570,487019,26642,234226,16869,460377,15338,7399,7939
78575,487050,26644,234240,16870,460406,15338,7399,7939
78580,487081,26646,234254,16871,460434,15338,7399,7939
78585,487112,26649,234269,16873,460463,15338,7399,7939
78590,487143,26651,234280,16873,460491,15338,7399,7939
78595,487174,26655,234292,16875,460519,15338,7399,7939
78600,487205,26658,234305,16877,460546,15338,7399,7939
78605,487236,26660,234324,16879,460576,15338,7399,7939
78610,487267,26661,234337,16879,460606,15338,7399,7939
78615,487298,26662,234353,16880,460636,15338,7399,7939
78620,487329,26663,234364,16880,460666,15338,7399,7939
78625,487360,26664,234381,16881,460696,15338,7399,7939
78630,487391,26665,234400,16881,460726,15338,7399,7939
78635,487422,26666,234414,16881,460756,15338,7399,7939
78640,487453,26667,234429,16881,460786,15338,7399,7939
78645,487484,26668,234440,16881,460816,15338,7399,7939
78650,487515,26670,234453,16883,460845,15338,7399,7939
78655,487546,26672,234473,16884,460874,15338,7399,7939
78660,487577,26674,234491,16886,460903,15338,7399,7939
78665,487608,26678,234510,16889,460930,15338,7399,7939
78670,487639,26682,234531,16892,460957,15338,7399,7939
78675,487670,26686,234550,16895,460984,15338,7399,7939
78680,487701,26689,234561,16896,461012,15338,7399,7939
78685,487732,26692,234575,16899,461040,15338,7399,7939
78690,487763,26695,234593,16901,461068,15338,7399,7939
78695,487794,26698,234604,16902,461096,15338,7399,7939
78700,487825,26702,234622,16905,461123,15338,7399,7939
78705,487856,26705,234634,16905,461151,15338,7399,7939
78710,487887,26708,234648,16906,461179,15338,7399,7939
78715,487918,26711,234658,16907,461207,15338,7399,7939
78720,487949,26715,234679,16910,461234,15338,7399,7939
78725,487980,26718,234690,16911,461262,15338,7399,7939
78730,488011,26721,234704,16911,461290,15338,7399,7939
78735,488042,26724,234719,16913,461318,15338,7399,7939
78740,488073,26728,234735,16915,461345,15338,7399,7939
78745,488104,26732,234755,16918,461372,15338,7399,7939
78750,488135,26735,234772,16919,461400,15338,7399,7939
78755,488166,26738,234782,16919,461428,15338,7399,7939
78760,488197,26741,234802,16922,461456,15338,7399,7939
78765,488228,26744,234818,16922,461483,15338,7399,7939
78770,488259,26747,234833,16923,461511,15338,7399,7939
78775,488290,26750,234849,16925,461539,15338,7399,7939
78780,488321,26753,234864,16927,461568,15338,7399,7939
78785,488352,26754,234881,16928,461598,15338,7399,7939
78790,488383,26755,234895,16929,461628,15338,7399,7939
78795,488414,26756,234905,16930,461658,15338,7399,7939
78800,488445,26757,234924,16931,461688,15338,7399,7939
78805,488476,26758,234941,16932,461718,15338,7399,7939
78810,488507,26759,234956,16932,461748,15338,7399,7939
78815,488538,26760,234969,16932,461778,15338,7399,7939
78820,488569,26761,234984,16932,461808,15338,7399,7939
78825,488600,26762,235002,16933,461838,15338,7399,7939
78830,488631,26763,235013,16933,461868,15338,7399,7939
78835,488662,26764,235027,16934,461898,15338,7399,7939
78840,488693,26765,235041,16935,461928,15338,7399,7939
78845,488724,26766,235056,16936,461958,15338,7399,7939
78850,488755,26767,235067,16936,461988,15338,7399,7939
78855,488786,26768,235082,16936,462018,15338,7399,7939
78860,488817,26769,235096,16937,462048,15338,7399,7939
78865,488848,26770,235113,16937,462078,15338,7399,7939
78870,488879,26771,235127,16937,462108,15338,7399,7939
78875,488910,26773,235144,16937,462137,15338,7399,7939
78880,488941,26775,235155,16938,462166,15338,7399,7939
78885,488972,26777,235167,16938,462195,15338,7399,7939
78890,489003,26780,235185,16939,462223,15338,7399,7939
78895,489034,26783,235202,16941,462251,15338,7399,7939
78900,489065,26787,235221,16944,462278,15338,7399,7939
78905,489096,26790,235238,16945,462306,15338,7399,7939
78910,489127,26793,235253,16948,462333,15338,7399,7939
78915,489158,26797,235265,16951,462360,15338,7399,7939
78920,489189,26801,235282,16954,462387,15338,7399,7939
78925,489220,26805,235294,16956,462415,15338,7399,7939
78930,489251,26808,235306,16957,462443,15338,7399,7939
78935,489282,26811,235321,16958,462471,15338,7399,7939
78940,489313,26814,235331,16959,462498,15338,7399,7939
78945,489344,26818,235345,16961,462525,15338,7399,7939
78950,489375,26822,235361,16965,462552,15338,7399,7939
78955,489406,26826,235373,16967,462579,15338,7399,7939
78960,489437,26830,235388,16968,462606,15338,7399,7939
78965,489468,26834,235406,16971,462634,15338,7399,7939
78970,489499,26836,235422,16971,462662,15338,7399,7939
78975,489530,26839,235436,16972,462691,15338,7399,7939
78980,489561,26841,235454,16973,462719,15338,7399,7939
78985,489592,26844,235465,16975,462747,15338,7399,7939
