Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
35575,55123,20624,26584,20390,33438,5396,2586,2810,0,16304,0,11738
35580,55134,20628,26588,20394,33441,5397,2586,2811,0,16305,0,11739
35585,55138,20632,26589,20398,33442,5397,2586,2811,0,16305,0,11740
35590,55148,20632,26596,20398,33446,5398,2586,2812,0,16308,0,11740
35595,55154,20634,26599,20400,33449,5399,2586,2813,0,16308,0,11742
35600,55165,20634,26602,20400,33453,5400,2587,2813,0,16309,0,11744
35605,55169,20637,26603,20403,33454,5400,2587,2813,0,16309,0,11745
35610,55179,20639,26607,20405,33458,5401,2587,2814,0,16310,0,11747
35615,55185,20643,26608,20409,33462,5402,2587,2815,0,16310,0,11750
35620,55196,20647,26616,20413,33465,5403,2588,2815,0,16311,0,11751
35625,55200,20650,26618,20416,33466,5403,2588,2815,0,16311,0,11752
35630,55210,20655,26620,20421,33470,5404,2588,2816,0,16312,0,11754
35635,55216,20655,26623,20421,33474,5405,2589,2816,0,16312,0,11757
35640,55227,20660,26628,20426,33477,5406,2590,2816,0,16312,0,11759
35645,55231,20666,26629,20432,33478,5406,2590,2816,0,16313,0,11759
35650,55241,20668,26632,20434,33486,5407,2590,2817,0,16317,0,11762
35655,55247,20670,26634,20436,33490,5408,2590,2818,0,16318,0,11764
35660,55258,20673,26638,20439,33495,5409,2590,2819,0,16321,0,11765
35665,55262,20675,26638,20441,33497,5409,2590,2819,0,16321,0,11767
35670,55272,20679,26645,20445,33500,5410,2591,2819,0,16323,0,11767
35675,55278,20682,26647,20448,33503,5411,2591,2820,0,16324,0,11768
35680,55289,20687,26657,20453,33504,5412,2592,2820,0,16324,0,11768
35685,55293,20693,26660,20459,33505,5412,2592,2820,0,16324,0,11769
35690,55303,20699,26664,20465,33509,5413,2592,2821,0,16324,0,11772
35695,55309,20700,26668,20466,33510,5414,2592,2822,0,16324,0,11772
35700,55320,20705,26672,20471,33514,5415,2593,2822,0,16327,0,11772
35705,55324,20710,26675,20476,33515,5415,2593,2822,0,16328,0,11772
35710,55334,20713,26678,20479,33521,5416,2594,2822,0,16329,0,11776
35715,55340,20713,26682,20479,33523,5417,2594,2823,0,16330,0,11776
35720,55351,20719,26687,20485,33528,5418,2594,2824,0,16331,0,11779
35725,55355,20722,26688,20488,33531,5418,2594,2824,0,16333,0,11780
35730,55365,20725,26690,20491,33537,5419,2594,2825,0,16334,0,11784
35735,55371,20725,26692,20491,33541,5420,2594,2826,0,16336,0,11785
35740,55382,20730,26698,20496,33548,5421,2594,2827,0,16341,0,11786
35745,55386,20733,26699,20499,33553,5421,2594,2827,0,16346,0,11786
35750,55396,20737,26703,20503,33558,5422,2594,2828,0,16347,0,11789
35755,55402,20740,26707,20506,33561,5423,2595,2828,0,16349,0,11789
35760,55413,20745,26710,20511,33568,5424,2596,2828,0,16352,0,11792
35765,55417,20748,26713,20514,33570,5424,2596,2828,0,16353,0,11793
35770,55427,20751,26719,20517,33576,5425,2597,2828,0,16356,0,11795
35775,55433,20754,26724,20520,33578,5426,2598,2828,0,16357,0,11795
35780,55444,20758,26731,20524,33580,5427,2599,2828,0,16357,0,11796
35785,55448,20759,26732,20525,33583,5427,2599,2828,0,16359,0,11797
35790,55458,20759,26737,20525,33588,5428,2600,2828,0,16360,0,11800
35795,55464,20759,26740,20525,33592,5429,2601,2828,0,16361,0,11802
35800,55475,20759,26745,20525,33597,5430,2601,2829,0,16363,0,11804
35805,55479,20759,26747,20525,33602,5430,2601,2829,0,16366,0,11806
35810,55489,20760,26753,20526,33606,5431,2602,2829,0,16368,0,11807
35815,55495,20768,26755,20534,33610,5432,2602,2830,0,16369,0,11809
35820,55506,20771,26763,20537,33614,5433,2603,2830,0,16371,0,11810
35825,55510,20777,26765,20543,33616,5433,2603,2830,0,16373,0,11810
35830,55520,20779,26767,20545,33622,5434,2603,2831,0,16375,0,11813
35835,55526,20779,26769,20545,33625,5435,2603,2832,0,16375,0,11815
35840,55537,20781,26774,20547,33630,5436,2603,2833,0,16378,0,11816
35845,55541,20783,26778,20549,33631,5436,2603,2833,0,16379,0,11816
35850,55551,20784,26781,20550,33636,5437,2603,2834,0,16381,0,11818
35855,55557,20784,26784,20550,33641,5438,2603,2835,0,16381,0,11822
35860,55568,20784,26788,20550,33647,5439,2603,2836,0,16385,0,11823
35865,55572,20788,26790,20554,33650,5439,2603,2836,0,16387,0,11824
35870,55582,20790,26794,20556,33655,5440,2603,2837,0,16388,0,11827
35875,55588,20792,26796,20558,33659,5441,2604,2837,0,16388,0,11830
35880,55599,20792,26801,20558,33666,5442,2604,2838,0,16392,0,11832
35885,55603,20794,26804,20560,33668,5442,2604,2838,0,16394,0,11832
35890,55613,20801,26810,20567,33673,5443,2605,2838,0,16395,0,11835
35895,55619,20802,26814,20568,33675,5444,2605,2839,0,16395,0,11836
35900,55630,20805,26818,20571,33683,5445,2605,2840,0,16400,0,11838
35905,55634,20811,26820,20577,33684,5445,2605,2840,0,16401,0,11838
35910,55644,20813,26824,20579,33687,5446,2606,2840,0,16402,0,11839
35915,55650,20813,26826,20579,33692,5447,2606,2841,0,16403,0,11842
35920,55661,20816,26831,20582,33697,5448,2606,2842,0,16406,0,11843
35925,55665,20820,26833,20586,33698,5448,2606,2842,0,16407,0,11843
35930,55675,20823,26837,20589,33702,5449,2606,2843,0,16409,0,11844
35935,55681,20824,26837,20590,33706,5450,2606,2844,0,16410,0,11846
35940,55692,20826,26842,20592,33711,5451,2606,2845,0,16414,0,11846
35945,55696,20836,26844,20602,33713,5451,2606,2845,0,16415,0,11847
35950,55706,20839,26847,20605,33719,5452,2607,2845,0,16418,0,11849
35955,55712,20840,26849,20606,33722,5453,2607,2846,0,16419,0,11850
35960,55723,20844,26854,20610,33726,5454,2608,2846,0,16421,0,11851
35965,55727,20846,26855,20612,33728,5454,2608,2846,0,16422,0,11852
35970,55737,20848,26858,20614,33733,5455,2608,2847,0,16424,0,11854
35975,55743,20850,26862,20616,33736,5456,2609,2847,0,16425,0,11855
35980,55754,20853,26866,20619,33742,5457,2610,2847,0,16428,0,11857
35985,55758,20857,26869,20623,33743,5457,2610,2847,0,16429,0,11857
35990,55768,20862,26874,20628,33748,5458,2611,2847,0,16430,0,11860
35995,55774,20864,26879,20630,33750,5459,2612,2847,0,16431,0,11860
36000,55785,20869,26884,20635,33753,5460,2612,2848,0,16432,0,11861
36005,55789,20873,26886,20639,33755,5460,2612,2848,0,16434,0,11861
36010,55799,20878,26891,20644,33760,5461,2613,2848,0,16435,0,11864
36015,55805,20878,26894,20644,33764,5462,2614,2848,0,16436,0,11866
36020,55816,20882,26899,20648,33769,5463,2615,2848,0,16439,0,11867
36025,55820,20884,26901,20650,33771,5463,2615,2848,0,16440,0,11868
36030,55830,20889,26907,20655,33776,5464,2616,2848,0,16440,0,11872
36035,55836,20891,26910,20657,33779,5465,2616,2849,0,16441,0,11873
36040,55847,20896,26914,20662,33782,5466,2616,2850,0,16442,0,11874
36045,55851,20899,26915,20665,33785,5466,2616,2850,0,16444,0,11875
36050,55861,20903,26920,20669,33788,5467,2616,2851,0,16445,0,11876
36055,55867,20906,26922,20672,33791,5468,2616,2852,0,16445,0,11878
36060,55878,20909,26928,20675,33795,5469,2617,2852,0,16446,0,11880
36065,55882,20914,26931,20680,33796,5469,2617,2852,0,16447,0,11880
36070,55892,20920,26935,20686,33799,5470,2617,2853,0,16448,0,11881
36075,55898,20921,26939,20687,33801,5471,2618,2853,0,16448,0,11882
36080,55909,20928,26947,20694,33804,5472,2618,2854,0,16450,0,11882
36085,55913,20931,26947,20697,33813,5472,2618,2854,0,16457,0,11884
36090,55923,20934,26950,20700,33819,5473,2618,2855,0,16458,0,11888
36095,55929,20935,26951,20701,33823,5474,2618,2856,0,16459,0,11890
36100,55940,20936,26956,20702,33828,5475,2619,2856,0,16461,0,11892
36105,55944,20940,26957,20706,33831,5475,2619,2856,0,16463,0,11893
36110,55954,20944,26963,20710,33834,5476,2620,2856,0,16463,0,11895
36115,55960,20947,26966,20713,33837,5477,2620,2857,0,16464,0,11896
36120,55971,20949,26970,20715,33842,5478,2620,2858,0,16465,0,11899
36125,55975,20953,26971,20719,33846,5478,2620,2858,0,16468,0,11900
36130,55985,20956,26975,20722,33850,5479,2620,2859,0,16469,0,11902
36135,55991,20958,26979,20724,33853,5480,2621,2859,0,16470,0,11903
36140,56002,20962,26983,20728,33858,5481,2621,2860,0,16472,0,11905
36145,56006,20965,26985,20731,33860,5481,2621,2860,0,16473,0,11906
36150,56016,20968,26987,20734,33866,5482,2621,2861,0,16474,0,11910
36155,56022,20969,26990,20735,33869,5483,2622,2861,0,16474,0,11912
36160,56033,20972,26994,20738,33875,5484,2622,2862,0,16476,0,11915
36165,56037,20974,26996,20740,33877,5484,2622,2862,0,16476,0,11917
36170,56047,20977,26998,20743,33883,5485,2622,2863,0,16477,0,11921
36175,56053,20979,27000,20745,33886,5486,2622,2864,0,16478,0,11922
36180,56064,20982,27003,20748,33893,5487,2623,2864,0,16481,0,11925
36185,56068,20983,27005,20749,33902,5487,2623,2864,0,16489,0,11926
36190,56078,20987,27009,20753,33910,5488,2624,2864,0,16492,0,11930
36195,56084,20988,27014,20754,33917,5489,2625,2864,0,16497,0,11931
36200,56095,20992,27018,20758,33927,5490,2625,2865,0,16504,0,11933
36205,56099,20995,27020,20761,33934,5490,2625,2865,0,16510,0,11934
36210,56109,21000,27026,20766,33938,5491,2625,2866,0,16511,0,11936
36215,56115,21004,27029,20770,33941,5492,2625,2867,0,16511,0,11938
36220,56126,21008,27034,20774,33946,5493,2626,2867,0,16511,0,11942
36225,56130,21011,27036,20777,33949,5493,2626,2867,0,16513,0,11943
36230,56140,21013,27037,20779,33956,5494,2626,2868,0,16514,0,11948
36235,56146,21014,27038,20780,33961,5495,2626,2869,0,16516,0,11950
36240,56157,21017,27042,20783,33971,5496,2626,2870,0,16523,0,11952
36245,56161,21020,27045,20786,33977,5496,2626,2870,0,16529,0,11952
36250,56171,21025,27050,20791,33983,5497,2627,2870,0,16530,0,11956
36255,56177,21027,27053,20793,33986,5498,2627,2871,0,16532,0,11956
36260,56188,21029,27059,20795,33994,5499,2628,2871,0,16536,0,11959
36265,56192,21035,27062,20801,33997,5499,2628,2871,0,16539,0,11959
36270,56202,21040,27068,20806,34005,5500,2628,2872,0,16545,0,11960
36275,56208,21043,27072,20809,34008,5501,2629,2872,0,16546,0,11961
36280,56219,21048,27076,20814,34013,5502,2630,2872,0,16547,0,11964
36285,56223,21049,27078,20815,34017,5502,2630,2872,0,16550,0,11965
36290,56233,21053,27082,20819,34024,5503,2631,2872,0,16551,0,11970
36295,56239,21054,27086,20820,34028,5504,2632,2872,0,16554,0,11970
36300,56250,21058,27091,20824,34037,5505,2632,2873,0,16560,0,11972
36305,56254,21063,27095,20829,34046,5505,2632,2873,0,16569,0,11972
36310,56264,21069,27101,20835,34050,5506,2632,2874,0,16569,0,11975
36315,56270,21071,27104,20837,34053,5507,2632,2875,0,16570,0,11976
36320,56281,21075,27110,20841,34063,5508,2632,2876,0,16576,0,11979
36325,56285,21076,27111,20842,34069,5508,2632,2876,0,16581,0,11980
36330,56295,21078,27114,20844,34075,5509,2632,2877,0,16583,0,11983
36335,56301,21078,27116,20844,34081,5510,2632,2878,0,16585,0,11986
36340,56312,21078,27119,20844,34090,5511,2632,2879,0,16588,0,11991
36345,56316,21078,27122,20844,34092,5511,2632,2879,0,16589,0,11992
36350,56326,21078,27127,20844,34101,5512,2633,2879,0,16592,0,11997
36355,56332,21078,27129,20844,34108,5513,2633,2880,0,16593,0,12002
36360,56343,21078,27136,20844,34114,5514,2634,2880,0,16594,0,12006
36365,56347,21078,27137,20844,34124,5514,2634,2880,0,16598,0,12012
36370,56357,21078,27143,20844,34140,5515,2635,2880,0,16605,0,12020
36375,56363,21078,27145,20844,34146,5516,2635,2881,0,16606,0,12024
36380,56374,21078,27150,20844,34152,5517,2635,2882,0,16609,0,12026
36385,56378,21078,27151,20844,34158,5517,2635,2882,0,16609,0,12032
36390,56388,21079,27156,20845,34165,5518,2636,2882,0,16610,0,12037
36395,56394,21092,27160,20858,34166,5519,2637,2882,0,16610,0,12037
36400,56405,21096,27165,20862,34170,5520,2638,2882,0,16613,0,12037
36405,56409,21099,27167,20865,34171,5520,2638,2882,0,16613,0,12038
36410,56419,21101,27172,20867,34177,5521,2639,2882,0,16616,0,12040
36415,56425,21102,27176,20868,34179,5522,2639,2883,0,16616,0,12041
36420,56436,21104,27183,20870,34184,5523,2639,2884,0,16618,0,12043
36425,56440,21108,27186,20874,34187,5523,2639,2884,0,16620,0,12044
36430,56450,21115,27193,20881,34193,5524,2640,2884,0,16623,0,12046
36435,56456,21118,27195,20884,34196,5525,2640,2885,0,16624,0,12047
36440,56467,21123,27204,20889,34199,5526,2641,2885,0,16625,0,12048
36445,56471,21126,27205,20892,34200,5526,2641,2885,0,16625,0,12049
36450,56481,21131,27210,20897,34207,5527,2642,2885,0,16629,0,12051
36455,56487,21132,27211,20898,34212,5528,2642,2886,0,16631,0,12053
36460,56498,21134,27215,20900,34217,5529,2642,2887,0,16634,0,12054
36465,56502,21136,27218,20902,34218,5529,2642,2887,0,16634,0,12055
36470,56512,21141,27224,20907,34225,5530,2643,2887,0,16638,0,12057
36475,56518,21142,27227,20908,34230,5531,2643,2888,0,16642,0,12057
36480,56529,21147,27235,20913,34233,5532,2644,2888,0,16644,0,12057
36485,56533,21156,27236,20922,34236,5532,2644,2888,0,16645,0,12059
36490,56543,21160,27241,20926,34242,5533,2644,2889,0,16647,0,12062
36495,56549,21160,27244,20926,34247,5534,2645,2889,0,16648,0,12065
36500,56560,21162,27248,20928,34253,5535,2646,2889,0,16652,0,12066
36505,56564,21164,27250,20930,34254,5535,2646,2889,0,16652,0,12067
36510,56574,21167,27255,20933,34260,5536,2647,2889,0,16654,0,12070
36515,56580,21169,27258,20935,34263,5537,2647,2890,0,16655,0,12071
36520,56591,21173,27265,20939,34269,5538,2648,2890,0,16659,0,12072
36525,56595,21176,27267,20942,34270,5538,2648,2890,0,16659,0,12073
36530,56605,21181,27273,20947,34274,5539,2648,2891,0,16661,0,12074
36535,56611,21183,27277,20949,34278,5540,2649,2891,0,16662,0,12076
36540,56622,21185,27282,20951,34283,5541,2649,2892,0,16665,0,12077
36545,56626,21191,27283,20957,34287,5541,2649,2892,0,16668,0,12078
36550,56636,21194,27289,20960,34293,5542,2650,2892,0,16672,0,12079
36555,56642,21194,27293,20960,34297,5543,2651,2892,0,16675,0,12079
36560,56653,21194,27295,20960,34305,5544,2651,2893,0,16681,0,12080
36565,56657,21194,27297,20960,34309,5544,2651,2893,0,16683,0,12082
36570,56667,21194,27303,20960,34317,5545,2651,2894,0,16690,0,12082
36575,56673,21194,27309,20960,34322,5546,2652,2894,0,16694,0,12082
36580,56684,21194,27317,20960,34328,5547,2653,2894,0,16699,0,12082
36585,56688,21199,27318,20965,34331,5547,2653,2894,0,16702,0,12082
36590,56698,21203,27325,20969,34335,5548,2653,2895,0,16705,0,12082
36595,56704,21207,27326,20973,34340,5549,2653,2896,0,16707,0,12084
36600,56715,21212,27331,20978,34344,5550,2653,2897,0,16710,0,12084
36605,56719,21217,27332,20983,34346,5550,2653,2897,0,16712,0,12084
36610,56729,21218,27336,20984,34351,5551,2654,2897,0,16714,0,12086
36615,56735,21222,27337,20988,34355,5552,2654,2898,0,16716,0,12087
36620,56746,21224,27344,20990,34357,5553,2654,2899,0,16716,0,12088
36625,56750,21229,27346,20995,34359,5553,2654,2899,0,16718,0,12088
36630,56760,21230,27350,20996,34365,5554,2654,2900,0,16721,0,12090
36635,56766,21235,27353,21001,34370,5555,2655,2900,0,16724,0,12091
36640,56777,21237,27359,21003,34373,5556,2656,2900,0,16724,0,12093
36645,56781,21240,27361,21006,34375,5556,2656,2900,0,16725,0,12094
36650,56791,21244,27368,21010,34379,5557,2657,2900,0,16727,0,12095
36655,56797,21246,27369,21012,34384,5558,2657,2901,0,16729,0,12097
36660,56808,21249,27375,21015,34387,5559,2658,2901,0,16730,0,12098
36665,56812,21253,27376,21019,34389,5559,2658,2901,0,16732,0,12098
36670,56822,21254,27382,21020,34394,5560,2659,2901,0,16733,0,12101
36675,56828,21258,27382,21024,34398,5561,2659,2902,0,16735,0,12102
36680,56839,21260,27389,21026,34402,5562,2660,2902,0,16736,0,12104
36685,56843,21262,27391,21028,34404,5562,2660,2902,0,16737,0,12105
36690,56853,21265,27395,21031,34410,5563,2660,2903,0,16739,0,12108
36695,56859,21269,27398,21035,34415,5564,2660,2904,0,16742,0,12109
36700,56870,21271,27405,21037,34421,5565,2660,2905,0,16746,0,12110
36705,56874,21276,27407,21042,34423,5565,2660,2905,0,16747,0,12111
36710,56884,21279,27411,21045,34429,5566,2660,2906,0,16749,0,12114
36715,56890,21280,27413,21046,34435,5567,2661,2906,0,16751,0,12117
36720,56901,21281,27417,21047,34442,5568,2662,2906,0,16755,0,12119
36725,56905,21285,27418,21051,34444,5568,2662,2906,0,16756,0,12120
36730,56915,21290,27425,21056,34447,5569,2662,2907,0,16758,0,12120
36735,56921,21290,27426,21056,34451,5570,2662,2908,0,16760,0,12121
36740,56932,21294,27431,21060,34454,5571,2662,2909,0,16761,0,12122
36745,56936,21295,27431,21061,34458,5571,2662,2909,0,16763,0,12124
36750,56946,21296,27434,21062,34464,5572,2663,2909,0,16766,0,12126
36755,56952,21299,27437,21065,34468,5573,2664,2909,0,16768,0,12127
36760,56963,21300,27442,21066,34474,5574,2665,2909,0,16771,0,12129
36765,56967,21303,27444,21069,34476,5574,2665,2909,0,16772,0,12130
36770,56977,21307,27450,21073,34482,5575,2666,2909,0,16777,0,12130
36775,56983,21308,27451,21074,34487,5576,2666,2910,0,16778,0,12133
36780,56994,21310,27453,21076,34493,5577,2666,2911,0,16780,0,12136
36785,56998,21314,27455,21080,34496,5577,2666,2911,0,16782,0,12137
36790,57008,21316,27458,21082,34502,5578,2666,2912,0,16785,0,12139
36795,57014,21319,27461,21085,34504,5579,2667,2912,0,16785,0,12140
36800,57025,21322,27465,21088,34507,5580,2667,2913,0,16786,0,12141
36805,57029,21324,27466,21090,34509,5580,2667,2913,0,16787,0,12142
36810,57039,21325,27470,21091,34517,5581,2667,2914,0,16792,0,12144
36815,57045,21328,27472,21094,34520,5582,2668,2914,0,16792,0,12146
36820,57056,21333,27480,21099,34523,5583,2669,2914,0,16792,0,12148
36825,57060,21336,27482,21102,34529,5583,2669,2914,0,16798,0,12148
36830,57070,21338,27486,21104,34540,5584,2670,2914,0,16806,0,12150
36835,57076,21340,27488,21106,34548,5585,2670,2915,0,16811,0,12152
36840,57087,21343,27492,21109,34557,5586,2670,2916,0,16817,0,12154
36845,57091,21349,27494,21115,34562,5586,2670,2916,0,16822,0,12154
36850,57101,21352,27500,21118,34568,5587,2671,2916,0,16825,0,12156
36855,57107,21354,27503,21120,34575,5588,2671,2917,0,16830,0,12157
36860,57118,21359,27508,21125,34580,5589,2671,2918,0,16831,0,12160
36865,57122,21362,27510,21128,34583,5589,2671,2918,0,16833,0,12161
36870,57132,21368,27517,21134,34586,5590,2671,2919,0,16834,0,12162
36875,57138,21369,27518,21135,34589,5591,2671,2920,0,16834,0,12164
36880,57149,21372,27523,21138,34599,5592,2671,2921,0,16840,0,12167
36885,57153,21375,27523,21141,34608,5592,2671,2921,0,16847,0,12169
36890,57163,21380,27530,21146,34615,5593,2672,2921,0,16853,0,12169
36895,57169,21381,27531,21147,34619,5594,2672,2922,0,16855,0,12170
36900,57180,21383,27533,21149,34629,5595,2672,2923,0,16859,0,12175
36905,57184,21385,27534,21151,34634,5595,2672,2923,0,16862,0,12177
36910,57194,21389,27539,21155,34640,5596,2673,2923,0,16863,0,12181
36915,57200,21391,27541,21157,34646,5597,2673,2924,0,16867,0,12182
36920,57211,21394,27546,21160,34653,5598,2674,2924,0,16871,0,12184
36925,57215,21397,27548,21163,34655,5598,2674,2924,0,16872,0,12185
36930,57225,21401,27552,21167,34661,5599,2675,2924,0,16875,0,12187
36935,57231,21402,27555,21168,34665,5600,2676,2924,0,16876,0,12189
36940,57242,21406,27564,21172,34667,5601,2677,2924,0,16876,0,12190
36945,57246,21411,27566,21177,34669,5601,2677,2924,0,16876,0,12192
36950,57256,21418,27571,21184,34673,5602,2677,2925,0,16877,0,12194
36955,57262,21419,27573,21185,34677,5603,2677,2926,0,16878,0,12196
36960,57273,21421,27577,21187,34683,5604,2677,2927,0,16880,0,12199
36965,57277,21426,27580,21192,34685,5604,2677,2927,0,16881,0,12200
36970,57287,21432,27585,21198,34691,5605,2678,2927,0,16883,0,12203
36975,57293,21433,27589,21199,34694,5606,2679,2927,0,16884,0,12204
36980,57304,21437,27596,21203,34698,5607,2680,2927,0,16885,0,12206
36985,57308,21441,27597,21207,34702,5607,2680,2927,0,16887,0,12208
36990,57318,21445,27601,21211,34708,5608,2680,2928,0,16888,0,12212
36995,57324,21447,27603,21213,34711,5609,2680,2929,0,16889,0,12213
37000,57335,21449,27606,21215,34717,5610,2680,2930,0,16891,0,12216
37005,57339,21453,27609,21219,34719,5610,2680,2930,0,16893,0,12216
37010,57349,21455,27613,21221,34726,5611,2681,2930,0,16896,0,12219
37015,57355,21458,27616,21224,34729,5612,2681,2931,0,16897,0,12220
37020,57366,21463,27621,21229,34734,5613,2681,2932,0,16898,0,12223
37025,57370,21468,27624,21234,34736,5613,2681,2932,0,16900,0,12223
37030,57380,21473,27628,21239,34742,5614,2681,2933,0,16901,0,12227
37035,57386,21475,27632,21241,34743,5615,2681,2934,0,16901,0,12227
37040,57397,21480,27637,21246,34749,5616,2681,2935,0,16902,0,12231
37045,57401,21483,27639,21249,34751,5616,2681,2935,0,16903,0,12232
37050,57411,21487,27644,21253,34757,5617,2682,2935,0,16905,0,12235
37055,57417,21489,27648,21255,34759,5618,2682,2936,0,16906,0,12235
37060,57428,21493,27652,21259,34764,5619,2682,2937,0,16907,0,12238
37065,57432,21496,27653,21262,34768,5619,2682,2937,0,16909,0,12240
37070,57442,21500,27657,21266,34774,5620,2682,2938,0,16910,0,12244
37075,57448,21501,27658,21267,34779,5621,2682,2939,0,16912,0,12246
37080,57459,21506,27666,21272,34785,5622,2683,2939,0,16917,0,12246
37085,57463,21509,27669,21275,34791,5622,2683,2939,0,16923,0,12246
37090,57473,21512,27676,21278,34796,5623,2684,2939,0,16926,0,12247
37095,57479,21513,27680,21279,34800,5624,2685,2939,0,16927,0,12249
37100,57490,21513,27685,21279,34807,5625,2685,2940,0,16929,0,12253
37105,57494,21513,27685,21279,34812,5625,2685,2940,0,16932,0,12255
37110,57504,21513,27690,21279,34822,5626,2686,2940,0,16936,0,12260
37115,57510,21513,27693,21279,34828,5627,2686,2941,0,16938,0,12263
37120,57521,21513,27694,21279,34836,5628,2686,2942,0,16942,0,12266
37125,57525,21513,27695,21279,34842,5628,2686,2942,0,16946,0,12268
37130,57535,21513,27699,21279,34851,5629,2687,2942,0,16949,0,12273
37135,57541,21513,27701,21279,34859,5630,2687,2943,0,16952,0,12277
37140,57552,21513,27705,21279,34865,5631,2687,2944,0,16954,0,12280
37145,57556,21513,27707,21279,34870,5631,2687,2944,0,16956,0,12283
37150,57566,21519,27712,21285,34876,5632,2687,2945,0,16960,0,12284
37155,57572,21528,27715,21294,34880,5633,2687,2946,0,16961,0,12286
37160,57583,21530,27721,21296,34883,5634,2687,2947,0,16962,0,12287
37165,57587,21530,27724,21296,34883,5634,2687,2947,0,16962,0,12287
37170,57597,21530,27728,21296,34888,5635,2688,2947,0,16965,0,12288
37175,57603,21531,27730,21297,34890,5636,2688,2948,0,16965,0,12289
37180,57614,21533,27737,21299,34895,5637,2689,2948,0,16966,0,12292
37185,57618,21533,27737,21299,34897,5637,2689,2948,0,16967,0,12293
37190,57628,21536,27740,21302,34903,5638,2690,2948,0,16968,0,12297
37195,57634,21538,27743,21304,34909,5639,2691,2948,0,16969,0,12301
37200,57645,21539,27744,21305,34912,5640,2691,2949,0,16970,0,12302
37205,57649,21543,27744,21309,34913,5640,2691,2949,0,16971,0,12302
37210,57659,21546,27748,21312,34920,5641,2691,2950,0,16974,0,12305
37215,57665,21549,27752,21315,34923,5642,2692,2950,0,16975,0,12306
37220,57676,21551,27758,21317,34925,5643,2692,2951,0,16975,0,12307
37225,57680,21555,27759,21321,34928,5643,2692,2951,0,16977,0,12308
37230,57690,21559,27766,21325,34933,5644,2692,2952,0,16980,0,12309
37235,57696,21563,27771,21329,34935,5645,2693,2952,0,16981,0,12309
37240,57707,21565,27775,21331,34939,5646,2693,2953,0,16981,0,12312
37245,57711,21570,27777,21336,34941,5646,2693,2953,0,16983,0,12312
37250,57721,21573,27782,21339,34946,5647,2693,2954,0,16984,0,12315
37255,57727,21576,27785,21342,34949,5648,2694,2954,0,16985,0,12316
37260,57738,21578,27791,21344,34955,5649,2695,2954,0,16988,0,12318
37265,57742,21580,27793,21346,34958,5649,2695,2954,0,16991,0,12318
37270,57752,21582,27795,21348,34964,5650,2695,2955,0,16992,0,12322
37275,57758,21583,27800,21349,34971,5651,2696,2955,0,16997,0,12323
37280,57769,21584,27803,21350,34978,5652,2696,2956,0,17000,0,12326
37285,57773,21587,27804,21353,34981,5652,2696,2956,0,17002,0,12327
37290,57783,21592,27809,21358,34984,5653,2696,2957,0,17002,0,12329
37295,57789,21594,27812,21360,34986,5654,2696,2958,0,17002,0,12330
37300,57800,21598,27818,21364,34992,5655,2696,2959,0,17004,0,12333
37305,57804,21602,27819,21368,34994,5655,2696,2959,0,17005,0,12334
37310,57814,21607,27826,21373,34996,5656,2697,2959,0,17005,0,12335
37315,57820,21609,27829,21375,34998,5657,2697,2960,0,17005,0,12336
37320,57831,21613,27834,21379,35004,5658,2697,2961,0,17007,0,12339
37325,57835,21618,27835,21384,35007,5658,2697,2961,0,17009,0,12340
37330,57845,21621,27839,21387,35014,5659,2698,2961,0,17012,0,12343
37335,57851,21622,27842,21388,35016,5660,2698,2962,0,17012,0,12344
37340,57862,21625,27846,21391,35021,5661,2699,2962,0,17013,0,12347
37345,57866,21627,27848,21393,35025,5661,2699,2962,0,17017,0,12347
37350,57876,21636,27855,21402,35029,5662,2700,2962,0,17018,0,12349
37355,57882,21637,27858,21403,35032,5663,2701,2962,0,17018,0,12351
37360,57893,21642,27864,21408,35036,5664,2702,2962,0,17018,0,12354
37365,57897,21645,27866,21411,35039,5664,2702,2962,0,17020,0,12355
37370,57907,21648,27869,21414,35046,5665,2703,2962,0,17022,0,12359
37375,57913,21650,27873,21416,35047,5666,2703,2963,0,17022,0,12359
37380,57924,21655,27877,21421,35052,5667,2704,2963,0,17022,0,12363
37385,57928,21656,27878,21422,35057,5667,2704,2963,0,17026,0,12364
37390,57938,21662,27884,21428,35063,5668,2705,2963,0,17029,0,12366
37395,57944,21663,27887,21429,35071,5669,2706,2963,0,17034,0,12368
37400,57955,21666,27891,21432,35078,5670,2706,2964,0,17036,0,12372
37405,57959,21668,27891,21434,35088,5670,2706,2964,0,17044,0,12374
37410,57969,21673,27897,21439,35098,5671,2706,2965,0,17050,0,12377
37415,57975,21675,27899,21441,35101,5672,2706,2966,0,17050,0,12379
37420,57986,21677,27904,21443,35107,5673,2707,2966,0,17052,0,12382
37425,57990,21681,27907,21447,35109,5673,2707,2966,0,17053,0,12383
37430,58000,21686,27912,21452,35114,5674,2708,2966,0,17055,0,12385
37435,58006,21688,27915,21454,35116,5675,2709,2966,0,17055,0,12386
37440,58017,21692,27923,21458,35122,5676,2710,2966,0,17058,0,12388
