Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
33465,207368,22308,99725,13619,185060,5638,2684,2954
33470,207399,22311,99737,13621,185088,5639,2684,2955
33475,207430,22313,99748,13621,185117,5640,2685,2955
33480,207461,22315,99768,13622,185144,5641,2685,2956
33485,207492,22320,99786,13625,185172,5642,2685,2957
33490,207523,22323,99802,13627,185200,5643,2685,2958
33495,207554,22326,99818,13629,185228,5644,2686,2958
33500,207585,22329,99830,13631,185255,5645,2687,2958
33505,207616,22332,99841,13632,185283,5646,2688,2958
33510,207647,22337,99855,13637,185308,5647,2688,2959
33515,207678,22342,99868,13641,185335,5648,2688,2960
33520,207709,22344,99885,13642,185364,5649,2689,2960
33525,207740,22345,99902,13642,185394,5650,2689,2961
33530,207771,22346,99913,13643,185424,5651,2689,2962
33535,207802,22347,99928,13644,185453,5652,2690,2962
33540,207833,22348,99944,13644,185484,5653,2690,2963
33545,207864,22348,99960,13644,185516,5654,2690,2964
33550,207895,22348,99975,13644,185547,5655,2691,2964
33555,207926,22348,99993,13644,185578,5656,2691,2965
33560,207957,22348,100013,13644,185609,5657,2691,2966
33565,207988,22348,100028,13644,185640,5658,2692,2966
33570,208019,22348,100037,13644,185671,5659,2692,2967
33575,208050,22349,100053,13644,185701,5660,2692,2968
33580,208081,22350,100071,13645,185731,5661,2692,2969
33585,208112,22351,100089,13646,185760,5662,2693,2969
33590,208143,22353,100102,13648,185789,5663,2693,2970
33595,208174,22355,100116,13649,185818,5664,2693,2971
33600,208205,22357,100130,13650,185848,5665,2693,2972
33605,208236,22360,100145,13652,185876,5666,2693,2973
33610,208267,22363,100157,13654,185904,5667,2693,2974
33615,208298,22366,100173,13657,185932,5668,2694,2974
33620,208329,22369,100188,13660,185960,5669,2695,2974
33625,208360,22371,100202,13661,185988,5670,2696,2974
33630,208391,22376,100215,13663,186015,5671,2697,2974
33635,208422,22379,100231,13664,186042,5672,2698,2974
33640,208453,22383,100246,13667,186069,5673,2698,2975
33645,208484,22389,100262,13670,186095,5674,2699,2975
33650,208515,22394,100277,13672,186118,5675,2699,2976
33655,208546,22402,100290,13677,186143,5676,2699,2977
33660,208577,22407,100304,13681,186168,5677,2699,2978
33665,208608,22414,100321,13687,186193,5678,2700,2978
33670,208639,22418,100338,13689,186218,5679,2700,2979
33675,208670,22423,100353,13691,186246,5680,2700,2980
33680,208701,22428,100367,13694,186272,5681,2700,2981
33685,208732,22430,100382,13695,186302,5682,2701,2981
33690,208763,22432,100403,13696,186331,5683,2702,2981
33695,208794,22434,100419,13696,186360,5684,2702,2982
33700,208825,22436,100436,13698,186389,5685,2702,2983
33705,208856,22438,100453,13698,186418,5686,2703,2983
33710,208887,22440,100469,13699,186445,5687,2703,2984
33715,208918,22442,100483,13700,186476,5688,2704,2984
33720,208949,22444,100500,13701,186503,5689,2705,2984
33725,208980,22446,100512,13703,186534,5690,2706,2984
33730,209011,22448,100526,13703,186563,5691,2706,2985
33735,209042,22450,100544,13705,186592,5692,2707,2985
33740,209073,22452,100560,13706,186621,5693,2707,2986
33745,209104,22454,100577,13708,186650,5694,2708,2986
33750,209135,22456,100592,13710,186679,5695,2708,2987
33755,209166,22458,100608,13710,186708,5696,2709,2987
33760,209197,22460,100620,13711,186737,5697,2709,2988
33765,209228,22462,100634,13712,186766,5698,2709,2989
33770,209259,22465,100648,13712,186794,5699,2710,2989
33775,209290,22468,100667,13713,186822,5700,2711,2989
33780,209321,22471,100681,13716,186849,5701,2711,2990
33785,209352,22474,100698,13717,186877,5702,2712,2990
33790,209383,22479,100714,13719,186903,5703,2712,2991
33795,209414,22485,100728,13723,186928,5704,2712,2992
33800,209445,22490,100741,13727,186955,5705,2713,2992
33805,209476,22495,100762,13729,186980,5706,2714,2992
33810,209507,22501,100777,13732,187005,5707,2714,2993
33815,209538,22506,100793,13735,187031,5708,2715,2993
33820,209569,22511,100808,13738,187058,5709,2716,2993
33825,209600,22517,100827,13743,187079,5710,2717,2993
33830,209631,22526,100840,13749,187103,5711,2718,2993
33835,209662,22532,100850,13752,187127,5712,2718,2994
33840,209693,22539,100862,13758,187153,5713,2719,2994
33845,209724,22543,100880,13761,187179,5714,2719,2995
33850,209755,22547,100892,13765,187207,5715,2719,2996
33855,209786,22551,100906,13767,187235,5716,2720,2996
33860,209817,22555,100921,13769,187260,5717,2721,2996
33865,209848,22558,100942,13772,187289,5718,2722,2996
33870,209879,22560,100960,13772,187318,5719,2722,2997
33875,209910,22562,100971,13774,187347,5720,2722,2998
33880,209941,22564,100983,13775,187377,5721,2723,2998
33885,209972,22566,101001,13776,187405,5722,2723,2999
33890,210003,22568,101017,13778,187434,5723,2724,2999
33895,210034,22570,101030,13778,187464,5724,2724,3000
33900,210065,22572,101045,13779,187491,5725,2724,3001
33905,210096,22574,101066,13780,187521,5725,2724,3001
33910,210127,22576,101086,13781,187551,5725,2724,3001
33915,210158,22578,101102,13783,187580,5725,2724,3001
33920,210189,22580,101124,13785,187609,5725,2724,3001
33925,210220,22582,101140,13786,187638,5725,2724,3001
33930,210251,22584,101158,13787,187667,5725,2724,3001
33935,210282,22586,101171,13788,187696,5725,2724,3001
33940,210313,22588,101188,13788,187725,5725,2724,3001
33945,210344,22591,101204,13790,187753,5725,2724,3001
33950,210375,22594,101219,13791,187781,5725,2724,3001
33955,210406,22597,101232,13793,187809,5725,2724,3001
33960,210437,22600,101248,13794,187837,5725,2724,3001
33965,210468,22603,101262,13795,187864,5725,2724,3001
33970,210499,22608,101273,13797,187890,5725,2724,3001
33975,210530,22613,101290,13801,187915,5725,2724,3001
33980,210561,22619,101303,13805,187941,5725,2724,3001
33985,210592,22625,101318,13810,187966,5725,2724,3001
33990,210623,22631,101332,13814,187991,5725,2724,3001
33995,210654,22638,101346,13819,188015,5725,2724,3001
34000,210685,22646,101363,13824,188037,5725,2724,3001
34005,210716,22651,101375,13828,188064,5726,2725,3001
34010,210747,22655,101392,13830,188091,5727,2725,3002
34015,210778,22660,101407,13834,188118,5728,2725,3003
34020,210809,22667,101426,13840,188140,5729,2726,3003
34025,210840,22673,101445,13845,188167,5730,2727,3003
34030,210871,22675,101456,13845,188196,5731,2727,3004
34035,210902,22677,101471,13845,188225,5732,2728,3004
34040,210933,22679,101486,13845,188253,5733,2728,3005
34045,210964,22681,101505,13846,188283,5734,2729,3005
34050,210995,22683,101519,13847,188312,5735,2730,3005
34055,211026,22685,101535,13849,188341,5736,2731,3005
34060,211057,22687,101544,13849,188370,5737,2731,3006
34065,211088,22689,101556,13850,188399,5738,2731,3007
34070,211119,22691,101572,13852,188427,5739,2732,3007
34075,211150,22693,101588,13853,188456,5740,2732,3008
34080,211181,22695,101608,13855,188486,5741,2732,3009
34085,211212,22697,101625,13857,188515,5742,2732,3010
34090,211243,22699,101640,13859,188544,5743,2733,3010
34095,211274,22701,101655,13860,188573,5744,2734,3010
34100,211305,22703,101668,13861,188602,5745,2735,3010
34105,211336,22705,101684,13862,188630,5746,2736,3010
34110,211367,22708,101694,13863,188659,5747,2737,3010
34115,211398,22711,101710,13866,188686,5748,2737,3011
34120,211429,22714,101724,13867,188714,5749,2738,3011
34125,211460,22717,101735,13868,188742,5750,2738,3012
34130,211491,22722,101752,13872,188768,5751,2739,3012
34135,211522,22726,101763,13875,188795,5752,2740,3012
34140,211553,22732,101781,13878,188820,5753,2741,3012
34145,211584,22737,101797,13883,188845,5754,2741,3013
34150,211615,22744,101813,13889,188869,5755,2742,3013
34155,211646,22749,101824,13892,188897,5756,2742,3014
34160,211677,22754,101839,13897,188922,5757,2742,3015
34165,211708,22759,101852,13900,188948,5758,2742,3016
34170,211739,22765,101863,13905,188974,5759,2742,3017
34175,211770,22772,101880,13911,188998,5760,2743,3017
34180,211801,22777,101892,13914,189024,5761,2743,3018
34185,211832,22783,101905,13917,189048,5762,2744,3018
34190,211863,22790,101916,13920,189071,5763,2745,3018
34195,211894,22796,101931,13925,189097,5764,2746,3018
34200,211925,22801,101942,13927,189124,5765,2746,3019
34205,211956,22803,101956,13929,189153,5766,2746,3020
34210,211987,22805,101967,13929,189182,5767,2747,3020
34215,212018,22807,101983,13930,189210,5768,2747,3021
34220,212049,22809,101998,13930,189239,5769,2747,3022
34225,212080,22811,102009,13931,189269,5770,2747,3023
34230,212111,22813,102024,13932,189298,5771,2747,3024
34235,212142,22815,102038,13932,189326,5772,2748,3024
34240,212173,22817,102054,13933,189356,5773,2749,3024
34245,212204,22819,102064,13934,189385,5774,2749,3025
34250,212235,22821,102077,13934,189413,5775,2749,3026
34255,212266,22823,102092,13934,189442,5776,2749,3027
34260,212297,22825,102106,13934,189471,5777,2749,3028
34265,212328,22827,102120,13936,189501,5778,2750,3028
34270,212359,22829,102138,13937,189530,5779,2751,3028
34275,212390,22831,102154,13937,189559,5780,2751,3029
34280,212421,22833,102173,13937,189588,5781,2752,3029
34285,212452,22835,102186,13937,189616,5782,2752,3030
34290,212483,22837,102201,13937,189645,5783,2752,3031
34295,212514,22839,102221,13938,189675,5784,2752,3032
34300,212545,22842,102238,13939,189703,5785,2752,3033
34305,212576,22846,102254,13942,189729,5786,2752,3034
34310,212607,22849,102269,13942,189756,5787,2752,3035
34315,212638,22854,102282,13944,189782,5788,2752,3036
34320,212669,22860,102295,13947,189809,5789,2753,3036
34325,212700,22864,102311,13949,189835,5790,2753,3037
34330,212731,22869,102325,13952,189862,5791,2754,3037
34335,212762,22875,102345,13956,189887,5792,2754,3038
34340,212793,22879,102359,13958,189914,5793,2755,3038
34345,212824,22885,102376,13963,189939,5794,2755,3039
34350,212855,22890,102388,13966,189965,5795,2756,3039
34355,212886,22893,102398,13966,189993,5796,2757,3039
34360,212917,22898,102414,13969,190018,5797,2758,3039
34365,212948,22900,102428,13970,190046,5798,2758,3040
34370,212979,22903,102442,13972,190074,5799,2758,3041
34375,213010,22907,102463,13975,190100,5800,2759,3041
34380,213041,22911,102479,13978,190128,5801,2759,3042
34385,213072,22913,102495,13979,190158,5802,2759,3043
34390,213103,22914,102515,13980,190189,5803,2760,3043
34395,213134,22915,102529,13981,190218,5804,2761,3043
34400,213165,22916,102544,13981,190248,5805,2761,3044
34405,213196,22917,102559,13982,190278,5806,2761,3045
34410,213227,22918,102569,13982,190307,5807,2761,3046
34415,213258,22919,102588,13982,190337,5808,2762,3046
34420,213289,22920,102604,13982,190369,5809,2763,3046
34425,213320,22921,102619,13983,190399,5810,2764,3046
34430,213351,22923,102632,13984,190428,5811,2765,3046
34435,213382,22925,102648,13985,190457,5812,2765,3047
34440,213413,22927,102665,13985,190486,5813,2766,3047
34445,213444,22929,102680,13987,190515,5813,2766,3047
34450,213475,22931,102698,13989,190544,5813,2766,3047
34455,213506,22933,102712,13990,190573,5813,2766,3047
34460,213537,22935,102730,13992,190602,5813,2766,3047
34465,213568,22937,102749,13994,190631,5813,2766,3047
34470,213599,22940,102766,13996,190659,5813,2766,3047
34475,213630,22943,102782,13999,190687,5813,2766,3047
34480,213661,22947,102798,14002,190714,5813,2766,3047
34485,213692,22950,102811,14003,190741,5813,2766,3047
34490,213723,22956,102834,14008,190766,5813,2766,3047
34495,213754,22960,102847,14009,190793,5813,2766,3047
34500,213785,22965,102862,14012,190820,5813,2766,3047
34505,213816,22970,102877,14016,190845,5813,2766,3047
34510,213847,22975,102889,14019,190869,5813,2766,3047
34515,213878,22982,102902,14025,190896,5813,2766,3047
34520,213909,22985,102913,14026,190922,5813,2766,3047
34525,213940,22992,102933,14032,190947,5813,2766,3047
34530,213971,22994,102950,14034,190976,5813,2766,3047
34535,214002,22999,102962,14038,191002,5813,2766,3047
34540,214033,23001,102977,14039,191029,5813,2766,3047
34545,214064,23004,102990,14041,191059,5814,2766,3048
34550,214095,23008,103006,14044,191084,5815,2767,3048
34555,214126,23012,103022,14048,191111,5816,2767,3049
34560,214157,23016,103040,14051,191141,5817,2768,3049
34565,214188,23017,103054,14051,191170,5818,2768,3050
34570,214219,23018,103072,14051,191200,5819,2769,3050
34575,214250,23019,103083,14051,191230,5820,2769,3051
34580,214281,23020,103097,14052,191261,5821,2769,3052
34585,214312,23021,103113,14052,191291,5822,2769,3053
34590,214343,23022,103133,14053,191321,5823,2770,3053
34595,214374,23023,103152,14053,191351,5824,2771,3053
34600,214405,23024,103170,14054,191381,5825,2772,3053
34605,214436,23025,103188,14055,191409,5826,2773,3053
34610,214467,23027,103202,14057,191437,5827,2773,3054
34615,214498,23029,103215,14057,191467,5828,2773,3055
34620,214529,23031,103231,14058,191498,5829,2774,3055
34625,214560,23033,103250,14058,191527,5830,2775,3055
34630,214591,23035,103268,14059,191556,5831,2775,3056
34635,214622,23038,103277,14061,191584,5832,2775,3057
34640,214653,23041,103288,14061,191612,5833,2776,3057
34645,214684,23044,103304,14062,191640,5834,2776,3058
34650,214715,23047,103322,14064,191668,5835,2776,3059
34655,214746,23051,103342,14066,191695,5836,2776,3060
34660,214777,23055,103359,14067,191722,5837,2777,3060
34665,214808,23061,103377,14070,191746,5838,2778,3060
34670,214839,23066,103393,14073,191772,5839,2779,3060
34675,214870,23071,103405,14076,191797,5840,2779,3061
34680,214901,23078,103422,14081,191822,5841,2780,3061
34685,214932,23087,103441,14087,191843,5842,2780,3062
34690,214963,23092,103455,14091,191870,5843,2781,3062
34695,214994,23096,103465,14094,191897,5844,2782,3062
34700,215025,23100,103480,14097,191924,5845,2782,3063
34705,215056,23104,103498,14101,191951,5846,2782,3064
34710,215087,23107,103509,14102,191979,5847,2783,3064
34715,215118,23110,103530,14103,192006,5848,2784,3064
34720,215149,23115,103545,14107,192033,5849,2785,3064
34725,215180,23120,103561,14112,192060,5850,2785,3065
34730,215211,23123,103578,14114,192086,5851,2785,3066
34735,215242,23130,103591,14120,192112,5852,2785,3067
34740,215273,23132,103604,14121,192141,5853,2785,3068
34745,215304,23134,103617,14122,192170,5854,2786,3068
34750,215335,23136,103632,14122,192199,5855,2787,3068
34755,215366,23138,103647,14123,192228,5856,2787,3069
34760,215397,23140,103664,14124,192257,5857,2788,3069
34765,215428,23142,103679,14125,192286,5858,2788,3070
34770,215459,23144,103689,14125,192314,5859,2788,3071
34775,215490,23146,103704,14126,192343,5860,2789,3071
34780,215521,23148,103720,14127,192371,5861,2789,3072
34785,215552,23150,103731,14128,192401,5862,2789,3073
34790,215583,23152,103750,14128,192431,5863,2790,3073
34795,215614,23155,103767,14130,192458,5864,2790,3074
34800,215645,23158,103779,14133,192486,5865,2790,3075
34805,215676,23161,103793,14135,192515,5866,2790,3076
34810,215707,23164,103809,14136,192542,5867,2790,3077
34815,215738,23167,103827,14137,192570,5868,2791,3077
34820,215769,23170,103844,14139,192597,5869,2792,3077
34825,215800,23173,103856,14140,192627,5870,2793,3077
34830,215831,23177,103867,14141,192654,5871,2793,3078
34835,215862,23181,103882,14143,192679,5872,2793,3079
34840,215893,23186,103897,14146,192707,5873,2793,3080
34845,215924,23192,103913,14152,192731,5874,2793,3081
34850,215955,23197,103929,14155,192756,5875,2793,3082
34855,215986,23203,103945,14160,192783,5876,2793,3083
34860,216017,23208,103960,14164,192808,5877,2794,3083
34865,216048,23213,103978,14169,192835,5878,2795,3083
34870,216079,23217,103993,14171,192862,5879,2795,3084
34875,216110,23221,104014,14173,192889,5880,2796,3084
34880,216141,23224,104026,14174,192917,5881,2796,3085
34885,216172,23228,104043,14177,192944,5882,2796,3086
34890,216203,23232,104060,14178,192971,5883,2796,3087
34895,216234,23236,104074,14181,192998,5884,2797,3087
34900,216265,23241,104094,14184,193024,5885,2797,3088
34905,216296,23246,104107,14188,193050,5886,2797,3089
34910,216327,23249,104125,14190,193077,5887,2797,3090
34915,216358,23254,104143,14193,193103,5888,2798,3090
34920,216389,23259,104155,14196,193130,5889,2798,3091
34925,216420,23261,104176,14197,193159,5890,2799,3091
34930,216451,23263,104188,14198,193188,5891,2800,3091
34935,216482,23265,104205,14200,193217,5892,2801,3091
34940,216513,23267,104221,14201,193243,5893,2802,3091
34945,216544,23269,104240,14203,193275,5894,2802,3092
34950,216575,23271,104253,14204,193304,5895,2803,3092
34955,216606,23273,104264,14204,193332,5896,2803,3093
34960,216637,23275,104281,14204,193361,5897,2803,3094
34965,216668,23277,104291,14204,193390,5898,2804,3094
34970,216699,23279,104309,14206,193419,5899,2805,3094
34975,216730,23282,104325,14206,193447,5900,2806,3094
34980,216761,23286,104342,14209,193474,5901,2806,3095
34985,216792,23289,104357,14211,193502,5902,2807,3095
34990,216823,23292,104369,14212,193530,5903,2807,3096
34995,216854,23296,104385,14214,193558,5904,2808,3096
35000,216885,23299,104398,14215,193586,5905,2809,3096
35005,216916,23303,104413,14218,193613,5906,2810,3096
35010,216947,23307,104429,14220,193640,5907,2811,3096
35015,216978,23310,104439,14221,193668,5908,2811,3097
35020,217009,23313,104456,14221,193696,5909,2812,3097
35025,217040,23316,104470,14221,193723,5910,2813,3097
35030,217071,23323,104484,14226,193746,5911,2813,3098
35035,217102,23330,104495,14231,193771,5912,2814,3098
35040,217133,23336,104508,14237,193795,5913,2814,3099
35045,217164,23344,104527,14243,193817,5913,2814,3099
35050,217195,23351,104542,14249,193843,5913,2814,3099
35055,217226,23357,104559,14254,193867,5913,2814,3099
35060,217257,23363,104575,14259,193894,5913,2814,3099
35065,217288,23365,104592,14260,193922,5913,2814,3099
35070,217319,23367,104604,14260,193951,5913,2814,3099
35075,217350,23369,104621,14262,193981,5913,2814,3099
35080,217381,23371,104636,14263,194010,5913,2814,3099
35085,217412,23373,104648,14263,194039,5913,2814,3099
35090,217443,23375,104665,14264,194067,5913,2814,3099
35095,217474,23377,104676,14264,194097,5913,2814,3099
35100,217505,23379,104691,14264,194126,5913,2814,3099
35105,217536,23381,104704,14264,194155,5913,2814,3099
35110,217567,23383,104718,14265,194184,5913,2814,3099
35115,217598,23385,104731,14266,194213,5913,2814,3099
35120,217629,23387,104748,14267,194242,5913,2814,3099
35125,217660,23389,104767,14268,194271,5913,2814,3099
35130,217691,23391,104785,14269,194300,5913,2814,3099
35135,217722,23393,104800,14271,194328,5913,2814,3099
35140,217753,23395,104815,14271,194357,5913,2814,3099
35145,217784,23397,104825,14271,194387,5914,2814,3100
35150,217815,23399,104832,14272,194415,5915,2814,3101
35155,217846,23402,104848,14274,194444,5916,2815,3101
35160,217877,23405,104868,14277,194470,5917,2815,3102
35165,217908,23408,104883,14280,194500,5918,2816,3102
35170,217939,23411,104895,14281,194526,5919,2816,3103
35175,217970,23417,104914,14284,194552,5920,2816,3104
35180,218001,23423,104935,14289,194576,5921,2816,3105
35185,218032,23429,104947,14294,194602,5922,2816,3106
35190,218063,23435,104963,14297,194626,5923,2817,3106
35195,218094,23443,104978,14302,194650,5924,2818,3106
35200,218125,23451,104996,14309,194674,5925,2818,3107
35205,218156,23454,105014,14310,194702,5926,2819,3107
35210,218187,23458,105033,14313,194729,5927,2820,3107
35215,218218,23462,105050,14315,194756,5928,2821,3107
35220,218249,23465,105063,14318,194784,5929,2821,3108
35225,218280,23468,105076,14319,194812,5930,2821,3109
35230,218311,23470,105090,14321,194841,5931,2822,3109
35235,218342,23474,105109,14324,194868,5932,2823,3109
35240,218373,23477,105128,14326,194895,5933,2823,3110
35245,218404,23482,105139,14330,194921,5934,2823,3111
35250,218435,23485,105153,14332,194950,5935,2824,3111
35255,218466,23486,105167,14333,194980,5936,2824,3112
35260,218497,23487,105182,14333,195010,5937,2825,3112
35265,218528,23488,105199,14334,195039,5938,2825,3113
35270,218559,23489,105217,14335,195069,5939,2826,3113
35275,218590,23490,105230,14335,195097,5940,2827,3113
35280,218621,23491,105246,14335,195129,5941,2828,3113
35285,218652,23492,105259,14335,195160,5942,2828,3114
35290,218683,23493,105271,14335,195190,5943,2828,3115
35295,218714,23494,105282,14336,195219,5944,2828,3116
35300,218745,23495,105293,14337,195250,5945,2829,3116
35305,218776,23496,105307,14338,195280,5946,2829,3117
35310,218807,23498,105322,14340,195309,5947,2829,3118
35315,218838,23500,105338,14340,195337,5948,2829,3119
35320,218869,23503,105349,14341,195366,5949,2829,3120
35325,218900,23505,105365,14343,195393,5950,2829,3121
35330,218931,23509,105383,14347,195422,5951,2829,3122
35335,218962,23512,105401,14348,195450,5952,2830,3122
35340,218993,23515,105417,14349,195476,5953,2831,3122
35345,219024,23518,105433,14350,195506,5954,2832,3122
35350,219055,23520,105449,14350,195534,5955,2832,3123
35355,219086,23523,105462,14351,195563,5956,2832,3124
35360,219117,23526,105480,14354,195590,5957,2832,3125
35365,219148,23531,105494,14358,195616,5958,2832,3126
35370,219179,23536,105510,14362,195641,5959,2832,3127
35375,219210,23542,105524,14368,195667,5960,2832,3128
35380,219241,23547,105536,14371,195693,5961,2833,3128
35385,219272,23552,105552,14375,195720,5962,2833,3129
35390,219303,23554,105569,14377,195749,5963,2833,3130
35395,219334,23557,105582,14380,195777,5964,2833,3131
35400,219365,23559,105599,14381,195805,5965,2833,3132
35405,219396,23561,105620,14382,195835,5966,2834,3132
35410,219427,23563,105632,14384,195864,5967,2834,3133
35415,219458,23566,105644,14386,195892,5968,2834,3134
35420,219489,23568,105659,14387,195921,5969,2834,3135
35425,219520,23571,105678,14389,195949,5970,2835,3135
35430,219551,23574,105696,14391,195977,5971,2835,3136
35435,219582,23577,105708,14393,196005,5972,2835,3137
35440,219613,23581,105724,14396,196032,5973,2836,3137
35445,219644,23584,105741,14398,196059,5974,2837,3137
35450,219675,23591,105750,14402,196083,5975,2837,3138
35455,219706,23594,105765,14403,196112,5976,2837,3139
35460,219737,23596,105775,14404,196141,5977,2837,3140
35465,219768,23598,105787,14405,196170,5978,2837,3141
35470,219799,23600,105807,14406,196199,5979,2837,3142
35475,219830,23602,105827,14407,196228,5980,2838,3142
35480,219861,23604,105842,14407,196257,5981,2839,3142
35485,219892,23606,105855,14409,196286,5982,2839,3143
35490,219923,23608,105868,14410,196315,5983,2840,3143
35495,219954,23611,105886,14411,196343,5984,2841,3143
35500,219985,23614,105901,14414,196371,5985,2841,3144
35505,220016,23617,105912,14414,196398,5986,2842,3144
35510,220047,23622,105923,14418,196424,5987,2842,3145
35515,220078,23627,105939,14423,196450,5988,2842,3146
35520,220109,23632,105954,14426,196472,5989,2842,3147
35525,220140,23640,105971,14434,196499,5990,2842,3148
35530,220171,23645,105984,14437,196526,5991,2843,3148
35535,220202,23647,106000,14438,196553,5992,2844,3148
35540,220233,23649,106016,14439,196584,5993,2845,3148
35545,220264,23651,106032,14440,196613,5994,2846,3148
35550,220295,23653,106049,14441,196642,5995,2847,3148
35555,220326,23655,106062,14442,196671,5996,2847,3149
35560,220357,23658,106081,14443,196699,5997,2848,3149
35565,220388,23661,106096,14444,196725,5998,2848,3150
35570,220419,23664,106113,14446,196754,5999,2848,3151
35575,220450,23667,106129,14447,196783,6000,2849,3151
35580,220481,23671,106145,14450,196809,6001,2850,3151
35585,220512,23674,106163,14451,196838,6002,2851,3151
35590,220543,23678,106178,14452,196865,6003,2852,3151
35595,220574,23681,106191,14453,196893,6004,2852,3152
35600,220605,23684,106205,14455,196921,6005,2852,3153
35605,220636,23687,106221,14456,196949,6006,2853,3153
35610,220667,23690,106233,14458,196977,6007,2854,3153
35615,220698,23694,106246,14459,197004,6008,2855,3153
35620,220729,23697,106259,14461,197032,6009,2855,3154
35625,220760,23700,106276,14463,197060,6010,2855,3155
35630,220791,23705,106293,14466,197085,6011,2856,3155
35635,220822,23709,106304,14468,197112,6012,2856,3156
35640,220853,23716,106317,14471,197135,6013,2856,3157
35645,220884,23721,106334,14476,197162,6013,2856,3157
35650,220915,23725,106351,14480,197189,6013,2856,3157
35655,220946,23729,106363,14483,197217,6013,2856,3157
35660,220977,23732,106377,14483,197244,6013,2856,3157
35665,221008,23736,106393,14486,197272,6013,2856,3157
35670,221039,23739,106410,14488,197300,6013,2856,3157
35675,221070,23742,106422,14488,197328,6013,2856,3157
35680,221101,23746,106441,14491,197355,6013,2856,3157
35685,221132,23749,106461,14491,197381,6013,2856,3157
35690,221163,23754,106476,14494,197407,6013,2856,3157
35695,221194,23760,106490,14498,197433,6013,2856,3157
35700,221225,23768,106510,14505,197454,6013,2856,3157
35705,221256,23771,106526,14507,197483,6013,2856,3157
35710,221287,23773,106544,14508,197513,6013,2856,3157
35715,221318,23775,106561,14510,197541,6013,2856,3157
35720,221349,23777,106578,14511,197571,6013,2856,3157
35725,221380,23779,106592,14511,197600,6013,2856,3157
35730,221411,23781,106603,14512,197630,6013,2856,3157
35735,221442,23783,106621,14514,197659,6013,2856,3157
35740,221473,23785,106637,14516,197688,6013,2856,3157
35745,221504,23787,106651,14517,197717,6014,2856,3158
35750,221535,23790,106669,14520,197745,6015,2856,3159
35755,221566,23793,106682,14521,197773,6016,2856,3160
35760,221597,23796,106697,14523,197801,6017,2856,3161
35765,221628,23799,106711,14524,197829,6018,2856,3162
35770,221659,23802,106728,14526,197857,6019,2857,3162
35775,221690,23805,106744,14529,197885,6020,2857,3163
35780,221721,23808,106758,14529,197913,6021,2857,3164
35785,221752,23811,106773,14530,197941,6022,2857,3165
35790,221783,23814,106789,14531,197969,6023,2858,3165
35795,221814,23818,106807,14534,197996,6024,2858,3166
35800,221845,23821,106818,14534,198024,6025,2859,3166
35805,221876,23824,106830,14536,198051,6026,2859,3167
35810,221907,23829,106843,14538,198076,6027,2859,3168
35815,221938,23837,106858,14545,198100,6028,2859,3169
35820,221969,23845,106872,14551,198123,6029,2859,3170
35825,222000,23853,106883,14555,198145,6030,2860,3170
35830,222031,23858,106898,14557,198172,6031,2861,3170
35835,222062,23864,106911,14560,198196,6032,2862,3170
35840,222093,23869,106923,14563,198223,6033,2863,3170
35845,222124,23874,106935,14566,198248,6034,2864,3170
35850,222155,23876,106951,14567,198277,6035,2865,3170
35855,222186,23878,106968,14569,198306,6036,2866,3170
35860,222217,23880,106984,14570,198335,6037,2867,3170
35865,222248,23882,107000,14571,198365,6038,2867,3171
35870,222279,23884,107017,14573,198395,6039,2868,3171
35875,222310,23886,107030,14573,198423,6040,2868,3172
35880,222341,23888,107045,14575,198453,6041,2869,3172
35885,222372,23890,107066,14577,198482,6042,2870,3172
35890,222403,23892,107079,14578,198511,6043,2870,3173
35895,222434,23894,107091,14578,198540,6044,2870,3174
35900,222465,23896,107107,14579,198569,6045,2871,3174
35905,222496,23898,107119,14579,198598,6046,2872,3174
35910,222527,23900,107137,14581,198627,6047,2873,3174
35915,222558,23902,107152,14581,198656,6048,2874,3174
35920,222589,23904,107167,14582,198684,6049,2875,3174
35925,222620,23906,107183,14583,198714,6050,2876,3174
35930,222651,23908,107200,14584,198742,6051,2876,3175
35935,222682,23911,107215,14587,198770,6052,2876,3176
35940,222713,23914,107231,14588,198799,6053,2877,3176
35945,222744,23917,107248,14590,198826,6054,2878,3176
35950,222775,23922,107265,14593,198851,6055,2879,3176
35955,222806,23927,107281,14596,198879,6056,2880,3176
35960,222837,23932,107293,14599,198905,6057,2880,3177
35965,222868,23936,107306,14602,198932,6058,2880,3178
35970,222899,23941,107316,14605,198957,6059,2880,3179
35975,222930,23946,107330,14606,198983,6060,2880,3180
35980,222961,23953,107343,14610,199008,6061,2880,3181
35985,222992,23960,107357,14614,199032,6062,2880,3182
35990,223023,23967,107373,14619,199056,6063,2881,3182
35995,223054,23974,107389,14624,199080,6064,2881,3183
36000,223085,23981,107406,14627,199104,6065,2881,3184
36005,223116,23985,107427,14630,199131,6066,2882,3184
36010,223147,23988,107440,14632,199159,6067,2882,3185
36015,223178,23992,107453,14634,199185,6068,2883,3185
36020,223209,23997,107470,14638,199211,6069,2883,3186
36025,223240,24001,107485,14640,199237,6070,2883,3187
36030,223271,24004,107500,14641,199267,6071,2883,3188
