Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
35985,27888,20999,13471,12188,6870,2712,1281,1431,0,4158,0,0
35990,27893,21004,13474,12193,6872,2713,1281,1432,0,4159,0,0
35995,27897,21005,13478,12194,6873,2714,1282,1432,0,4159,0,0
36000,27900,21008,13479,12197,6875,2714,1282,1432,0,4161,0,0
36005,27901,21009,13480,12198,6875,2714,1282,1432,0,4161,0,0
36010,27906,21010,13481,12199,6878,2714,1282,1432,0,4164,0,0
36015,27908,21011,13483,12200,6878,2714,1282,1432,0,4164,0,0
36020,27916,21014,13488,12203,6880,2715,1282,1433,0,4165,0,0
36025,27919,21019,13489,12206,6880,2715,1282,1433,0,4165,0,0
36030,27924,21024,13490,12208,6882,2716,1282,1434,0,4166,0,0
36035,27928,21025,13494,12209,6883,2717,1283,1434,0,4166,0,0
36040,27931,21027,13494,12211,6886,2717,1283,1434,0,4169,0,0
36045,27932,21028,13495,12212,6886,2717,1283,1434,0,4169,0,0
36050,27937,21031,13499,12215,6887,2717,1283,1434,0,4170,0,0
36055,27939,21032,13500,12216,6887,2717,1283,1434,0,4170,0,0
36060,27947,21036,13503,12219,6888,2718,1283,1435,0,4170,0,0
36065,27950,21039,13505,12221,6891,2718,1283,1435,0,4173,0,0
36070,27955,21043,13508,12225,6893,2719,1283,1436,0,4174,0,0
36075,27959,21044,13509,12225,6894,2720,1283,1437,0,4174,0,0
36080,27962,21046,13511,12227,6896,2720,1283,1437,0,4176,0,0
36085,27963,21048,13512,12229,6896,2720,1283,1437,0,4176,0,0
36090,27968,21049,13514,12230,6898,2720,1283,1437,0,4178,0,0
36095,27970,21050,13515,12231,6898,2720,1283,1437,0,4178,0,0
36100,27978,21053,13520,12232,6900,2721,1284,1437,0,4179,0,0
36105,27981,21057,13521,12236,6901,2721,1284,1437,0,4180,0,0
36110,27986,21061,13522,12238,6904,2722,1284,1438,0,4182,0,0
36115,27990,21062,13524,12239,6906,2723,1284,1439,0,4183,0,0
36120,27993,21064,13525,12241,6907,2723,1284,1439,0,4184,0,0
36125,27994,21065,13525,12241,6908,2723,1284,1439,0,4185,0,0
36130,27999,21066,13526,12242,6911,2723,1284,1439,0,4188,0,0
36135,28001,21067,13527,12243,6911,2723,1284,1439,0,4188,0,0
36140,28009,21069,13531,12245,6915,2724,1285,1439,0,4191,0,0
36145,28012,21072,13532,12247,6917,2724,1285,1439,0,4193,0,0
36150,28017,21075,13536,12250,6920,2725,1286,1439,0,4195,0,0
36155,28021,21075,13537,12250,6923,2726,1286,1440,0,4197,0,0
36160,28024,21077,13538,12252,6925,2726,1286,1440,0,4199,0,0
36165,28025,21078,13539,12253,6925,2726,1286,1440,0,4199,0,0
36170,28030,21079,13541,12254,6927,2726,1286,1440,0,4201,0,0
36175,28032,21081,13542,12256,6927,2726,1286,1440,0,4201,0,0
36180,28040,21083,13545,12257,6931,2727,1286,1441,0,4204,0,0
36185,28043,21086,13548,12260,6932,2727,1286,1441,0,4205,0,0
36190,28048,21092,13551,12265,6933,2728,1286,1442,0,4205,0,0
36195,28052,21093,13554,12266,6934,2729,1287,1442,0,4205,0,0
36200,28055,21095,13556,12268,6936,2729,1287,1442,0,4207,0,0
36205,28056,21096,13556,12269,6937,2729,1287,1442,0,4208,0,0
36210,28061,21097,13558,12270,6940,2729,1287,1442,0,4211,0,0
36215,28063,21099,13559,12272,6940,2729,1287,1442,0,4211,0,0
36220,28071,21102,13561,12273,6943,2730,1288,1442,0,4213,0,0
36225,28074,21106,13562,12273,6943,2730,1288,1442,0,4213,0,0
36230,28079,21110,13564,12275,6946,2731,1289,1442,0,4215,0,0
36235,28083,21111,13564,12275,6948,2732,1289,1443,0,4216,0,0
36240,28086,21112,13565,12276,6951,2732,1289,1443,0,4219,0,0
36245,28087,21113,13566,12277,6951,2732,1289,1443,0,4219,0,0
36250,28092,21115,13569,12279,6953,2732,1289,1443,0,4221,0,0
36255,28094,21117,13570,12281,6953,2732,1289,1443,0,4221,0,0
36260,28102,21120,13574,12282,6955,2733,1290,1443,0,4222,0,0
36265,28105,21124,13576,12285,6957,2733,1290,1443,0,4224,0,0
36270,28110,21128,13577,12287,6959,2734,1290,1444,0,4225,0,0
36275,28114,21129,13578,12287,6961,2735,1290,1445,0,4226,0,0
36280,28117,21130,13578,12288,6963,2735,1290,1445,0,4228,0,0
36285,28118,21132,13579,12289,6963,2735,1290,1445,0,4228,0,0
36290,28123,21132,13580,12289,6966,2735,1290,1445,0,4231,0,0
36295,28125,21133,13580,12290,6966,2735,1290,1445,0,4231,0,0
36300,28133,21140,13584,12291,6968,2736,1291,1445,0,4232,0,0
36305,28136,21146,13586,12294,6969,2736,1291,1445,0,4233,0,0
36310,28141,21153,13588,12296,6970,2737,1292,1445,0,4233,0,0
36315,28145,21159,13589,12296,6971,2738,1292,1446,0,4233,0,0
36320,28148,21166,13591,12299,6971,2738,1292,1446,0,4233,0,0
36325,28149,21168,13592,12300,6971,2738,1292,1446,0,4233,0,0
36330,28154,21172,13594,12302,6971,2738,1292,1446,0,4233,0,0
36335,28156,21174,13595,12303,6971,2738,1292,1446,0,4233,0,0
36340,28164,21178,13599,12305,6972,2739,1292,1447,0,4233,0,0
36345,28167,21183,13599,12307,6972,2739,1292,1447,0,4233,0,0
36350,28172,21189,13602,12310,6973,2740,1292,1448,0,4233,0,0
36355,28176,21190,13603,12310,6974,2741,1292,1449,0,4233,0,0
36360,28179,21194,13604,12312,6974,2741,1292,1449,0,4233,0,0
36365,28180,21197,13604,12312,6974,2741,1292,1449,0,4233,0,0
36370,28185,21201,13607,12314,6974,2741,1292,1449,0,4233,0,0
36375,28187,21203,13609,12316,6974,2741,1292,1449,0,4233,0,0
36380,28195,21207,13617,12320,6975,2742,1293,1449,0,4233,0,0
36385,28198,21212,13619,12325,6975,2742,1293,1449,0,4233,0,0
36390,28203,21218,13621,12328,6976,2743,1293,1450,0,4233,0,0
36395,28207,21219,13623,12329,6977,2744,1293,1451,0,4233,0,0
36400,28210,21223,13624,12331,6977,2744,1293,1451,0,4233,0,0
36405,28211,21225,13624,12331,6977,2744,1293,1451,0,4233,0,0
36410,28216,21229,13626,12332,6977,2744,1293,1451,0,4233,0,0
36415,28218,21231,13626,12333,6977,2744,1293,1451,0,4233,0,0
36420,28226,21235,13628,12333,6978,2745,1293,1452,0,4233,0,0
36425,28229,21241,13629,12335,6978,2745,1293,1452,0,4233,0,0
36430,28234,21247,13633,12340,6979,2746,1293,1453,0,4233,0,0
36435,28238,21248,13635,12340,6980,2747,1294,1453,0,4233,0,0
36440,28241,21252,13637,12342,6980,2747,1294,1453,0,4233,0,0
36445,28242,21254,13638,12344,6980,2747,1294,1453,0,4233,0,0
36450,28247,21258,13642,12347,6980,2747,1294,1453,0,4233,0,0
36455,28249,21260,13643,12348,6980,2747,1294,1453,0,4233,0,0
36460,28257,21264,13645,12350,6981,2748,1294,1454,0,4233,0,0
36465,28260,21269,13645,12351,6981,2748,1294,1454,0,4233,0,0
36470,28265,21275,13647,12353,6982,2749,1294,1455,0,4233,0,0
36475,28269,21276,13648,12353,6983,2750,1294,1456,0,4233,0,0
36480,28272,21280,13649,12355,6983,2750,1294,1456,0,4233,0,0
36485,28273,21283,13650,12356,6983,2750,1294,1456,0,4233,0,0
36490,28278,21287,13654,12359,6983,2750,1294,1456,0,4233,0,0
36495,28280,21289,13654,12360,6983,2750,1294,1456,0,4233,0,0
36500,28288,21293,13660,12363,6984,2751,1295,1456,0,4233,0,0
36505,28291,21298,13661,12365,6984,2751,1295,1456,0,4233,0,0
36510,28296,21304,13665,12369,6985,2752,1296,1456,0,4233,0,0
36515,28300,21305,13667,12370,6986,2753,1296,1457,0,4233,0,0
36520,28303,21309,13669,12372,6986,2753,1296,1457,0,4233,0,0
36525,28304,21311,13669,12373,6986,2753,1296,1457,0,4233,0,0
36530,28309,21315,13671,12375,6986,2753,1296,1457,0,4233,0,0
36535,28311,21317,13672,12376,6986,2753,1296,1457,0,4233,0,0
36540,28319,21321,13674,12378,6987,2754,1296,1458,0,4233,0,0
36545,28322,21327,13676,12379,6987,2754,1296,1458,0,4233,0,0
36550,28327,21333,13677,12381,6988,2755,1296,1459,0,4233,0,0
36555,28331,21334,13677,12381,6989,2756,1296,1460,0,4233,0,0
36560,28334,21338,13679,12383,6989,2756,1296,1460,0,4233,0,0
36565,28335,21340,13679,12383,6989,2756,1296,1460,0,4233,0,0
36570,28340,21344,13679,12383,6989,2756,1296,1460,0,4233,0,0
36575,28342,21346,13679,12383,6989,2756,1296,1460,0,4233,0,0
36580,28350,21350,13683,12386,6990,2757,1296,1461,0,4233,0,0
36585,28353,21355,13684,12387,6990,2757,1296,1461,0,4233,0,0
36590,28358,21361,13687,12390,6991,2758,1297,1461,0,4233,0,0
36595,28362,21362,13688,12391,6992,2759,1297,1462,0,4233,0,0
36600,28365,21366,13688,12391,6992,2759,1297,1462,0,4233,0,0
36605,28366,21369,13688,12391,6992,2759,1297,1462,0,4233,0,0
36610,28371,21373,13690,12393,6992,2759,1297,1462,0,4233,0,0
36615,28373,21375,13692,12394,6992,2759,1297,1462,0,4233,0,0
36620,28381,21379,13696,12398,6993,2760,1297,1463,0,4233,0,0
36625,28384,21384,13697,12399,6993,2760,1297,1463,0,4233,0,0
36630,28389,21390,13700,12402,6994,2761,1298,1463,0,4233,0,0
36635,28393,21391,13700,12402,6995,2762,1298,1464,0,4233,0,0
36640,28396,21395,13700,12402,6995,2762,1298,1464,0,4233,0,0
36645,28397,21397,13700,12402,6995,2762,1298,1464,0,4233,0,0
36650,28402,21401,13703,12405,6995,2762,1298,1464,0,4233,0,0
36655,28404,21403,13705,12406,6995,2762,1298,1464,0,4233,0,0
36660,28412,21407,13708,12408,6996,2763,1298,1465,0,4233,0,0
36665,28415,21413,13710,12410,6996,2763,1298,1465,0,4233,0,0
36670,28420,21419,13711,12413,6997,2764,1298,1466,0,4233,0,0
36675,28424,21420,13712,12414,6998,2765,1298,1467,0,4233,0,0
36680,28427,21424,13715,12416,6998,2765,1298,1467,0,4233,0,0
36685,28428,21426,13715,12417,6998,2765,1298,1467,0,4233,0,0
36690,28433,21430,13717,12419,6998,2765,1298,1467,0,4233,0,0
36695,28435,21432,13719,12420,6998,2765,1298,1467,0,4233,0,0
36700,28443,21436,13723,12421,6999,2766,1299,1467,0,4233,0,0
36705,28446,21441,13725,12424,6999,2766,1299,1467,0,4233,0,0
36710,28451,21447,13726,12427,7000,2767,1299,1468,0,4233,0,0
36715,28455,21448,13729,12428,7001,2768,1300,1468,0,4233,0,0
36720,28458,21452,13731,12431,7001,2768,1300,1468,0,4233,0,0
36725,28459,21455,13732,12432,7001,2768,1300,1468,0,4233,0,0
36730,28464,21459,13734,12434,7001,2768,1300,1468,0,4233,0,0
36735,28466,21461,13735,12435,7001,2768,1300,1468,0,4233,0,0
36740,28474,21465,13740,12437,7002,2769,1301,1468,0,4233,0,0
36745,28477,21470,13741,12439,7002,2769,1301,1468,0,4233,0,0
36750,28482,21476,13743,12441,7003,2770,1302,1468,0,4233,0,0
36755,28486,21477,13744,12441,7004,2771,1303,1468,0,4233,0,0
36760,28489,21481,13745,12442,7004,2771,1303,1468,0,4233,0,0
36765,28490,21483,13746,12443,7004,2771,1303,1468,0,4233,0,0
36770,28495,21487,13749,12445,7004,2771,1303,1468,0,4233,0,0
36775,28497,21489,13751,12447,7004,2771,1303,1468,0,4233,0,0
36780,28505,21493,13754,12449,7005,2772,1303,1469,0,4233,0,0
36785,28508,21499,13756,12452,7005,2772,1303,1469,0,4233,0,0
36790,28513,21505,13759,12456,7006,2773,1303,1470,0,4233,0,0
36795,28517,21506,13762,12456,7007,2774,1304,1470,0,4233,0,0
36800,28520,21510,13764,12459,7007,2774,1304,1470,0,4233,0,0
36805,28521,21512,13765,12461,7007,2774,1304,1470,0,4233,0,0
36810,28526,21516,13767,12462,7007,2774,1304,1470,0,4233,0,0
36815,28528,21518,13769,12464,7007,2774,1304,1470,0,4233,0,0
36820,28536,21522,13773,12467,7008,2775,1304,1471,0,4233,0,0
36825,28539,21527,13775,12470,7008,2775,1304,1471,0,4233,0,0
36830,28544,21533,13778,12474,7009,2776,1304,1472,0,4233,0,0
36835,28548,21534,13779,12475,7010,2777,1304,1473,0,4233,0,0
36840,28551,21538,13780,12475,7010,2777,1304,1473,0,4233,0,0
36845,28552,21541,13780,12476,7010,2777,1304,1473,0,4233,0,0
36850,28557,21545,13783,12479,7010,2777,1304,1473,0,4233,0,0
36855,28559,21547,13784,12479,7010,2777,1304,1473,0,4233,0,0
36860,28567,21551,13787,12481,7011,2778,1304,1474,0,4233,0,0
36865,28570,21556,13787,12483,7011,2778,1304,1474,0,4233,0,0
36870,28575,21562,13789,12484,7012,2779,1305,1474,0,4233,0,0
36875,28579,21563,13790,12484,7013,2780,1306,1474,0,4233,0,0
36880,28582,21567,13792,12485,7013,2780,1306,1474,0,4233,0,0
36885,28583,21569,13792,12486,7013,2780,1306,1474,0,4233,0,0
36890,28588,21573,13794,12487,7013,2780,1306,1474,0,4233,0,0
36895,28590,21575,13795,12488,7013,2780,1306,1474,0,4233,0,0
36900,28598,21579,13798,12490,7014,2781,1306,1475,0,4233,0,0
36905,28601,21584,13800,12492,7014,2781,1306,1475,0,4233,0,0
36910,28606,21590,13804,12497,7015,2782,1307,1475,0,4233,0,0
36915,28610,21591,13806,12498,7016,2783,1307,1476,0,4233,0,0
36920,28613,21595,13808,12500,7016,2783,1307,1476,0,4233,0,0
36925,28614,21597,13809,12502,7016,2783,1307,1476,0,4233,0,0
36930,28619,21601,13812,12504,7016,2783,1307,1476,0,4233,0,0
36935,28621,21603,13814,12506,7016,2783,1307,1476,0,4233,0,0
36940,28629,21607,13816,12508,7017,2784,1307,1477,0,4233,0,0
36945,28632,21612,13817,12509,7017,2784,1307,1477,0,4233,0,0
36950,28637,21618,13819,12512,7018,2785,1307,1478,0,4233,0,0
36955,28641,21619,13820,12513,7019,2786,1307,1479,0,4233,0,0
36960,28644,21623,13820,12513,7019,2786,1307,1479,0,4233,0,0
36965,28645,21625,13820,12513,7019,2786,1307,1479,0,4233,0,0
36970,28650,21629,13823,12516,7019,2786,1307,1479,0,4233,0,0
36975,28652,21631,13823,12516,7019,2786,1307,1479,0,4233,0,0
36980,28660,21635,13825,12517,7020,2787,1307,1480,0,4233,0,0
36985,28663,21640,13827,12519,7020,2787,1307,1480,0,4233,0,0
36990,28668,21646,13829,12521,7021,2788,1308,1480,0,4233,0,0
36995,28672,21647,13831,12521,7022,2789,1309,1480,0,4233,0,0
37000,28675,21651,13831,12522,7022,2789,1309,1480,0,4233,0,0
37005,28676,21652,13831,12522,7022,2789,1309,1480,0,4233,0,0
37010,28681,21657,13836,12526,7022,2789,1309,1480,0,4233,0,0
37015,28683,21658,13836,12527,7022,2789,1309,1480,0,4233,0,0
37020,28691,21662,13840,12529,7023,2790,1309,1481,0,4233,0,0
37025,28694,21666,13841,12532,7023,2790,1309,1481,0,4233,0,0
37030,28699,21672,13845,12535,7024,2791,1310,1481,0,4233,0,0
37035,28703,21672,13846,12535,7026,2792,1310,1482,0,4234,0,0
37040,28706,21674,13847,12537,7029,2792,1310,1482,0,4237,0,0
37045,28707,21675,13848,12538,7029,2792,1310,1482,0,4237,0,0
37050,28712,21678,13852,12541,7030,2792,1310,1482,0,4238,0,0
37055,28714,21680,13853,12543,7030,2792,1310,1482,0,4238,0,0
37060,28722,21683,13857,12545,7033,2793,1310,1483,0,4240,0,0
37065,28725,21687,13860,12548,7033,2793,1310,1483,0,4240,0,0
37070,28730,21692,13863,12553,7034,2794,1310,1484,0,4240,0,0
37075,28734,21693,13865,12554,7036,2795,1311,1484,0,4241,0,0
37080,28737,21695,13868,12556,7037,2795,1311,1484,0,4242,0,0
37085,28738,21696,13868,12557,7039,2795,1311,1484,0,4244,0,0
37090,28743,21698,13870,12559,7042,2795,1311,1484,0,4247,0,0
37095,28745,21699,13871,12560,7042,2795,1311,1484,0,4247,0,0
37100,28753,21702,13874,12562,7045,2796,1311,1485,0,4249,0,0
37105,28756,21705,13877,12564,7046,2796,1311,1485,0,4250,0,0
37110,28761,21708,13879,12567,7050,2797,1312,1485,0,4253,0,0
37115,28765,21709,13881,12568,7052,2798,1313,1485,0,4254,0,0
37120,28768,21710,13883,12569,7054,2798,1313,1485,0,4256,0,0
37125,28769,21711,13883,12570,7055,2798,1313,1485,0,4257,0,0
37130,28774,21713,13885,12572,7058,2798,1313,1485,0,4260,0,0
37135,28776,21714,13887,12573,7058,2798,1313,1485,0,4260,0,0
37140,28784,21717,13890,12574,7061,2799,1314,1485,0,4262,0,0
37145,28787,21720,13892,12577,7062,2799,1314,1485,0,4263,0,0
37150,28792,21724,13896,12581,7065,2800,1315,1485,0,4265,0,0
37155,28796,21725,13898,12582,7067,2801,1315,1486,0,4266,0,0
37160,28799,21727,13900,12584,7068,2801,1315,1486,0,4267,0,0
37165,28800,21729,13901,12586,7068,2801,1315,1486,0,4267,0,0
37170,28805,21730,13902,12587,7071,2801,1315,1486,0,4270,0,0
37175,28807,21730,13902,12587,7071,2801,1315,1486,0,4270,0,0
37180,28815,21733,13906,12589,7073,2802,1315,1487,0,4271,0,0
37185,28818,21738,13907,12592,7074,2802,1315,1487,0,4272,0,0
37190,28823,21740,13909,12594,7078,2803,1315,1488,0,4275,0,0
37195,28827,21741,13912,12595,7079,2804,1315,1489,0,4275,0,0
37200,28830,21744,13913,12598,7081,2804,1315,1489,0,4277,0,0
37205,28831,21745,13914,12599,7081,2804,1315,1489,0,4277,0,0
37210,28836,21746,13915,12600,7085,2804,1315,1489,0,4281,0,0
37215,28838,21746,13915,12600,7085,2804,1315,1489,0,4281,0,0
37220,28846,21747,13918,12600,7090,2805,1315,1490,0,4285,0,0
37225,28849,21750,13920,12603,7091,2805,1315,1490,0,4286,0,0
37230,28854,21753,13922,12606,7094,2806,1316,1490,0,4288,0,0
37235,28858,21753,13922,12606,7097,2807,1316,1491,0,4290,0,0
37240,28861,21754,13924,12607,7099,2807,1316,1491,0,4292,0,0
37245,28862,21756,13925,12609,7099,2807,1316,1491,0,4292,0,0
37250,28867,21759,13928,12612,7101,2807,1316,1491,0,4294,0,0
37255,28869,21760,13929,12613,7101,2807,1316,1491,0,4294,0,0
37260,28877,21763,13935,12615,7103,2808,1317,1491,0,4295,0,0
37265,28880,21767,13935,12618,7105,2808,1317,1491,0,4297,0,0
37270,28885,21768,13937,12619,7110,2809,1318,1491,0,4301,0,0
37275,28889,21768,13938,12619,7112,2810,1318,1492,0,4302,0,0
37280,28892,21770,13939,12621,7115,2810,1318,1492,0,4305,0,0
37285,28893,21770,13939,12621,7116,2810,1318,1492,0,4306,0,0
37290,28898,21771,13940,12622,7119,2810,1318,1492,0,4309,0,0
37295,28900,21772,13941,12623,7119,2810,1318,1492,0,4309,0,0
37300,28908,21773,13945,12623,7124,2811,1319,1492,0,4313,0,0
37305,28911,21776,13947,12626,7125,2811,1319,1492,0,4314,0,0
37310,28916,21778,13948,12628,7129,2812,1320,1492,0,4317,0,0
37315,28920,21779,13950,12629,7131,2813,1321,1492,0,4318,0,0
37320,28923,21780,13951,12630,7134,2813,1321,1492,0,4321,0,0
37325,28924,21781,13952,12631,7134,2813,1321,1492,0,4321,0,0
37330,28929,21783,13954,12633,7136,2813,1321,1492,0,4323,0,0
37335,28931,21784,13955,12634,7136,2813,1321,1492,0,4323,0,0
37340,28939,21787,13960,12637,7139,2814,1322,1492,0,4325,0,0
37345,28942,21791,13961,12638,7140,2814,1322,1492,0,4326,0,0
37350,28947,21793,13963,12640,7143,2815,1323,1492,0,4328,0,0
37355,28951,21794,13966,12641,7144,2816,1324,1492,0,4328,0,0
37360,28954,21797,13969,12644,7145,2816,1324,1492,0,4329,0,0
37365,28955,21798,13969,12645,7146,2816,1324,1492,0,4330,0,0
37370,28960,21800,13972,12647,7147,2816,1324,1492,0,4331,0,0
37375,28962,21801,13972,12648,7147,2816,1324,1492,0,4331,0,0
37380,28970,21804,13976,12651,7150,2817,1324,1493,0,4333,0,0
37385,28973,21807,13977,12652,7151,2817,1324,1493,0,4334,0,0
37390,28978,21808,13977,12653,7156,2818,1324,1494,0,4338,0,0
37395,28982,21808,13979,12653,7158,2819,1324,1495,0,4339,0,0
37400,28985,21810,13979,12655,7161,2819,1324,1495,0,4342,0,0
37405,28986,21811,13980,12656,7161,2819,1324,1495,0,4342,0,0
37410,28991,21814,13984,12659,7161,2819,1324,1495,0,4342,0,0
37415,28993,21815,13985,12660,7161,2819,1324,1495,0,4342,0,0
37420,29001,21817,13986,12661,7165,2820,1324,1496,0,4345,0,0
37425,29004,21820,13986,12662,7167,2820,1324,1496,0,4347,0,0
37430,29009,21822,13989,12664,7170,2821,1325,1496,0,4349,0,0
37435,29013,21822,13990,12664,7172,2822,1325,1497,0,4350,0,0
37440,29016,21823,13990,12665,7176,2822,1325,1497,0,4354,0,0
37445,29017,21823,13990,12665,7177,2822,1325,1497,0,4355,0,0
37450,29022,21825,13992,12667,7179,2822,1325,1497,0,4357,0,0
37455,29024,21826,13993,12668,7179,2822,1325,1497,0,4357,0,0
37460,29032,21833,13995,12669,7183,2823,1325,1498,0,4360,0,0
37465,29035,21836,13995,12670,7185,2823,1325,1498,0,4362,0,0
37470,29040,21840,13996,12670,7188,2824,1326,1498,0,4364,0,0
37475,29044,21840,13997,12670,7191,2825,1326,1499,0,4366,0,0
37480,29047,21842,13998,12672,7193,2825,1326,1499,0,4368,0,0
37485,29048,21843,13999,12673,7193,2825,1326,1499,0,4368,0,0
37490,29053,21847,14004,12677,7193,2825,1326,1499,0,4368,0,0
37495,29055,21848,14005,12678,7193,2825,1326,1499,0,4368,0,0
37500,29063,21852,14010,12682,7194,2826,1326,1500,0,4368,0,0
37505,29066,21857,14012,12685,7194,2826,1326,1500,0,4368,0,0
37510,29071,21861,14014,12688,7197,2827,1326,1501,0,4370,0,0
37515,29075,21862,14016,12689,7198,2828,1326,1502,0,4370,0,0
37520,29078,21865,14017,12691,7199,2828,1326,1502,0,4371,0,0
37525,29079,21866,14017,12691,7200,2828,1326,1502,0,4372,0,0
37530,29084,21868,14020,12693,7202,2828,1326,1502,0,4374,0,0
37535,29086,21870,14022,12695,7202,2828,1326,1502,0,4374,0,0
37540,29094,21873,14024,12696,7204,2829,1326,1503,0,4375,0,0
37545,29097,21877,14024,12698,7206,2829,1326,1503,0,4377,0,0
37550,29102,21880,14027,12700,7209,2830,1327,1503,0,4379,0,0
37555,29106,21881,14029,12701,7211,2831,1327,1504,0,4380,0,0
37560,29109,21883,14031,12703,7212,2831,1327,1504,0,4381,0,0
37565,29110,21885,14032,12705,7212,2831,1327,1504,0,4381,0,0
37570,29115,21888,14036,12708,7212,2831,1327,1504,0,4381,0,0
37575,29117,21890,14037,12710,7212,2831,1327,1504,0,4381,0,0
37580,29125,21892,14041,12711,7215,2832,1328,1504,0,4383,0,0
37585,29128,21897,14043,12714,7216,2832,1328,1504,0,4384,0,0
37590,29133,21902,14047,12718,7217,2833,1329,1504,0,4384,0,0
37595,29137,21902,14048,12718,7220,2834,1330,1504,0,4386,0,0
37600,29140,21903,14049,12718,7222,2834,1330,1504,0,4388,0,0
37605,29141,21904,14049,12719,7223,2834,1330,1504,0,4389,0,0
37610,29146,21906,14051,12721,7225,2834,1330,1504,0,4391,0,0
37615,29148,21907,14052,12722,7225,2834,1330,1504,0,4391,0,0
37620,29156,21910,14054,12724,7228,2835,1330,1505,0,4393,0,0
37625,29159,21913,14057,12725,7229,2835,1330,1505,0,4394,0,0
37630,29164,21918,14060,12729,7231,2836,1331,1505,0,4395,0,0
37635,29168,21919,14062,12730,7233,2837,1332,1505,0,4396,0,0
37640,29171,21919,14063,12730,7236,2837,1332,1505,0,4399,0,0
37645,29172,21921,14064,12732,7236,2837,1332,1505,0,4399,0,0
37650,29177,21924,14067,12735,7238,2837,1332,1505,0,4401,0,0
37655,29179,21925,14069,12736,7238,2837,1332,1505,0,4401,0,0
37660,29187,21929,14072,12737,7240,2838,1333,1505,0,4402,0,0
37665,29190,21933,14072,12739,7241,2838,1333,1505,0,4403,0,0
37670,29195,21937,14075,12742,7243,2839,1333,1506,0,4404,0,0
37675,29199,21938,14078,12743,7244,2840,1334,1506,0,4404,0,0
37680,29202,21942,14080,12746,7245,2840,1334,1506,0,4405,0,0
37685,29203,21942,14080,12746,7246,2840,1334,1506,0,4406,0,0
37690,29208,21943,14082,12747,7248,2840,1334,1506,0,4408,0,0
37695,29210,21949,14084,12749,7248,2840,1334,1506,0,4408,0,0
37700,29218,21958,14091,12753,7249,2841,1335,1506,0,4408,0,0
37705,29221,21962,14092,12757,7250,2841,1335,1506,0,4409,0,0
37710,29226,21968,14096,12760,7251,2842,1336,1506,0,4409,0,0
37715,29230,21969,14099,12761,7252,2843,1337,1506,0,4409,0,0
37720,29233,21972,14100,12763,7254,2843,1337,1506,0,4411,0,0
37725,29234,21973,14101,12764,7254,2843,1337,1506,0,4411,0,0
37730,29239,21976,14103,12766,7256,2843,1337,1506,0,4413,0,0
37735,29241,21977,14105,12767,7256,2843,1337,1506,0,4413,0,0
37740,29249,21981,14108,12771,7258,2844,1337,1507,0,4414,0,0
37745,29252,21983,14111,12772,7260,2844,1337,1507,0,4416,0,0
37750,29257,21989,14113,12775,7261,2845,1338,1507,0,4416,0,0
37755,29261,21993,14115,12776,7262,2846,1338,1508,0,4416,0,0
37760,29264,22000,14116,12777,7262,2846,1338,1508,0,4416,0,0
37765,29265,22002,14117,12779,7262,2846,1338,1508,0,4416,0,0
37770,29270,22006,14119,12780,7262,2846,1338,1508,0,4416,0,0
37775,29272,22008,14121,12782,7262,2846,1338,1508,0,4416,0,0
37780,29280,22012,14125,12786,7263,2847,1338,1509,0,4416,0,0
37785,29283,22017,14127,12787,7263,2847,1338,1509,0,4416,0,0
37790,29288,22023,14130,12792,7264,2848,1338,1510,0,4416,0,0
37795,29292,22024,14131,12792,7265,2849,1338,1511,0,4416,0,0
37800,29295,22028,14132,12793,7265,2849,1338,1511,0,4416,0,0
37805,29296,22030,14133,12795,7265,2849,1338,1511,0,4416,0,0
37810,29301,22034,14136,12797,7265,2849,1338,1511,0,4416,0,0
37815,29303,22036,14136,12798,7265,2849,1338,1511,0,4416,0,0
37820,29311,22040,14139,12799,7266,2850,1339,1511,0,4416,0,0
37825,29314,22045,14140,12801,7266,2850,1339,1511,0,4416,0,0
37830,29319,22051,14141,12802,7267,2851,1339,1512,0,4416,0,0
37835,29323,22052,14143,12802,7268,2852,1340,1512,0,4416,0,0
37840,29326,22056,14146,12805,7268,2852,1340,1512,0,4416,0,0
37845,29327,22058,14146,12806,7268,2852,1340,1512,0,4416,0,0
37850,29332,22062,14148,12808,7268,2852,1340,1512,0,4416,0,0
37855,29334,22064,14148,12808,7268,2852,1340,1512,0,4416,0,0
37860,29342,22068,14152,12809,7269,2853,1340,1513,0,4416,0,0
37865,29345,22073,14153,12813,7269,2853,1340,1513,0,4416,0,0
37870,29350,22079,14155,12815,7270,2854,1340,1514,0,4416,0,0
37875,29354,22080,14156,12815,7271,2855,1340,1515,0,4416,0,0
37880,29357,22084,14157,12817,7271,2855,1340,1515,0,4416,0,0
37885,29358,22086,14158,12818,7271,2855,1340,1515,0,4416,0,0
37890,29363,22090,14160,12819,7271,2855,1340,1515,0,4416,0,0
37895,29365,22092,14161,12820,7271,2855,1340,1515,0,4416,0,0
37900,29373,22096,14167,12823,7272,2856,1341,1515,0,4416,0,0
37905,29376,22101,14167,12826,7272,2856,1341,1515,0,4416,0,0
