
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 39960,0,11
 39965,0,12
 39970,0,11
 39975,0,10
 39980,0,10
 39985,0,12
 39990,0,12
 39995,0,11
 40000,0,11
 40005,0,7
 40010,0,7
 40015,0,7
 40020,0,7
 40025,0,10
 40030,0,10
 40035,0,10
 40040,0,10
 40045,0,11
 40050,0,11
 40055,0,11
 40060,0,10
 40065,0,10
 40070,0,10
 40075,0,10
 40080,0,12
 40085,0,15
 40090,0,15
 40095,0,12
 40100,0,12
 40105,0,12
 40110,0,11
 40115,0,12
 40120,0,12
 40125,0,9
 40130,0,10
 40135,0,9
 40140,0,10
 40145,0,12
 40150,0,12
 40155,0,12
 40160,0,12
 40165,0,12
 40170,0,12
 40175,0,12
 40180,0,14
 40185,0,9
 40190,0,9
 40195,0,9
 40200,0,9
 40205,0,11
 40210,0,12
 40215,0,12
 40220,0,11
 40225,0,11
 40230,0,11
 40235,0,10
 40240,0,10
 40245,0,8
 40250,0,8
 40255,0,7
 40260,0,7
 40265,0,10
 40270,0,11
 40275,0,10
 40280,0,11
 40285,0,9
 40290,0,9
 40295,0,9
 40300,0,10
 40305,0,8
 40310,0,9
 40315,0,10
 40320,0,9
 40325,0,13
 40330,0,13
 40335,0,14
 40340,0,14
 40345,0,14
 40350,0,13
 40355,0,13
 40360,0,13
 40365,0,11
 40370,0,10
 40375,0,10
 40380,0,10
 40385,0,13
 40390,0,16
 40395,0,16
 40400,0,16
 40405,0,16
 40410,0,15
 40415,0,14
 40420,0,13
 40425,0,10
 40430,0,10
 40435,0,9
 40440,0,9
 40445,0,10
 40450,0,11
 40455,0,11
 40460,0,12
 40465,0,12
 40470,0,11
 40475,0,12
 40480,0,12
 40485,0,8
 40490,0,7
 40495,0,8
 40500,0,8
 40505,0,10
 40510,0,10
 40515,0,10
 40520,0,11
 40525,0,11
 40530,0,11
 40535,0,12
 40540,0,11
 40545,0,10
 40550,0,10
 40555,0,9
 40560,0,8
 40565,0,10
 40570,0,10
 40575,0,10
 40580,0,9
 40585,0,10
 40590,0,10
 40595,0,8
 40600,0,8
 40605,0,6
 40610,0,6
 40615,0,6
 40620,0,7
 40625,0,8
 40630,0,9
 40635,0,10
 40640,0,9
 40645,0,9
 40650,0,9
 40655,0,9
 40660,0,10
 40665,0,10
 40670,0,10
 40675,0,9
 40680,0,10
 40685,0,12
 40690,0,11
 40695,0,11
 40700,0,11
 40705,0,10
 40710,0,10
 40715,0,10
 40720,0,10
 40725,0,8
 40730,0,8
 40735,0,8
 40740,0,9
 40745,0,13
 40750,0,13
 40755,0,13
 40760,0,13
 40765,0,12
 40770,0,14
 40775,0,13
 40780,0,13
 40785,0,11
 40790,0,10
 40795,0,11
 40800,0,11
 40805,0,14
 40810,0,15
 40815,0,15
 40820,0,15
 40825,0,15
 40830,0,15
 40835,0,14
 40840,0,14
 40845,0,8
 40850,0,8
 40855,0,8
 40860,0,8
 40865,0,11
 40870,0,11
 40875,0,11
 40880,0,10
 40885,0,10
 40890,0,11
 40895,0,11
 40900,0,12
 40905,0,8
 40910,0,8
 40915,0,7
 40920,0,7
 40925,0,11
 40930,0,12
 40935,0,12
 40940,0,12
 40945,0,12
 40950,0,11
 40955,0,12
 40960,0,13
 40965,0,11
 40970,0,10
 40975,0,10
 40980,0,10
 40985,0,13
 40990,0,13
 40995,0,12
 41000,0,12
 41005,0,11
 41010,0,12
 41015,0,12
 41020,0,12
 41025,0,9
 41030,0,9
 41035,0,9
 41040,0,8
 41045,0,9
 41050,0,10
 41055,0,12
 41060,0,12
 41065,0,12
 41070,0,12
 41075,0,12
 41080,0,13
 41085,0,9
 41090,0,9
 41095,0,9
 41100,0,10
 41105,0,11
 41110,0,11
 41115,0,10
 41120,0,11
 41125,0,11
 41130,0,11
 41135,0,10
 41140,0,10
 41145,0,11
 41150,0,10
 41155,0,10
 41160,0,10
 41165,0,9
 41170,0,8
 41175,0,8
 41180,0,9
 41185,0,8
 41190,0,8
 41195,0,9
 41200,0,9
 41205,0,7
 41210,0,8
 41215,0,8
 41220,0,8
 41225,0,10
 41230,0,10
 41235,0,11
 41240,0,11
 41245,0,10
 41250,0,10
 41255,0,9
 41260,0,9
 41265,0,7
 41270,0,8
 41275,0,8
 41280,0,9
 41285,0,12
 41290,0,11
 41295,0,11
 41300,0,11
 41305,0,12
 41310,0,12
 41315,0,11
 41320,0,11
 41325,0,8
 41330,0,8
 41335,0,9
 41340,0,8
 41345,0,12
 41350,0,14
 41355,0,14
 41360,0,14
 41365,0,14
 41370,0,14
 41375,0,14
 41380,0,14
 41385,0,10
 41390,0,10
 41395,0,11
 41400,0,13
 41405,0,14
 41410,0,13
 41415,0,14
 41420,0,14
 41425,0,14
 41430,0,14
 41435,0,14
 41440,0,13
 41445,0,10
 41450,0,11
 41455,0,9
 41460,0,9
 41465,0,10
 41470,0,10
 41475,0,10
 41480,0,11
 41485,0,10
 41490,0,10
 41495,0,10
 41500,0,9
 41505,0,5
 41510,0,6
 41515,0,5
 41520,0,5
 41525,0,11
 41530,0,11
 41535,0,11
 41540,0,12
 41545,0,12
 41550,0,11
 41555,0,10
 41560,0,10
 41565,0,9
 41570,0,9
 41575,0,9
 41580,0,10
 41585,0,16
 41590,0,16
 41595,0,16
 41600,0,16
 41605,0,17
 41610,0,16
 41615,0,16
 41620,0,16
 41625,0,12
 41630,0,10
 41635,0,10
 41640,0,10
 41645,0,10
 41650,0,10
 41655,0,11
 41660,0,11
 41665,0,11
 41670,0,11
 41675,0,11
 41680,0,10
 41685,0,4
 41690,0,4
 41695,0,6
 41700,0,7
 41705,0,8
 41710,0,7
 41715,0,8
 41720,0,8
 41725,0,10
 41730,0,10
 41735,0,10
 41740,0,10
 41745,0,9
 41750,0,10
 41755,0,10
 41760,0,9
 41765,0,11
 41770,0,11
 41775,0,12
 41780,0,12
 41785,0,12
 41790,0,12
 41795,0,12
 41800,0,13
 41805,0,11
 41810,0,10
 41815,0,10
 41820,0,9
 41825,0,11
 41830,0,11
 41835,0,9
 41840,0,9
 41845,0,9
 41850,0,9
 41855,0,8
 41860,0,8
 41865,0,8
 41870,0,8
 41875,0,8
 41880,0,7
 41885,0,12
 41890,0,12
 41895,0,12
 41900,0,10
 41905,0,10
 41910,0,10
 41915,0,10
 41920,0,10
 41925,0,10
 41930,0,10
 41935,0,9
 41940,0,9
 41945,0,13
 41950,0,13
 41955,0,13
 41960,0,13
 41965,0,13
 41970,0,12
 41975,0,11
 41980,0,12
 41985,0,7
 41990,0,7
 41995,0,9
 42000,0,11
 42005,0,12
 42010,0,11
 42015,0,11
 42020,0,12
 42025,0,13
 42030,0,14
 42035,0,13
 42040,0,13
 42045,0,9
 42050,0,9
 42055,0,9
 42060,0,9
 42065,0,10
 42070,0,10
 42075,0,11
 42080,0,10
 42085,0,10
 42090,0,10
 42095,0,9
 42100,0,7
 42105,0,5
 42110,0,5
 42115,0,6
 42120,0,6
 42125,0,10
 42130,0,8
 42135,0,9
 42140,0,11
 42145,0,11
 42150,0,11
 42155,0,11
 42160,0,12
 42165,0,12
 42170,0,11
 42175,0,11
 42180,0,10
 42185,0,14
 42190,0,14
 42195,0,14
 42200,0,14
 42205,0,15
 42210,0,15
 42215,0,15
 42220,0,14
 42225,0,11
 42230,0,11
 42235,0,11
 42240,0,10
 42245,0,7
 42250,0,8
 42255,0,9
 42260,0,10
 42265,0,11
 42270,0,10
 42275,0,10
 42280,0,10
 42285,0,7
 42290,0,7
 42295,0,7
 42300,0,7
 42305,0,11
 42310,0,11
 42315,0,11
 42320,0,11
 42325,0,11
 42330,0,10
 42335,0,10
 42340,0,11
 42345,0,11
 42350,0,11
 42355,0,11
 42360,0,11
 42365,0,12
 42370,0,14
 42375,0,13
 42380,0,13
 42385,0,13
 42390,0,12
 42395,0,12
 42400,0,12
 42405,0,9
 42410,0,9
 42415,0,10
 42420,0,9
 42425,0,14
 42430,0,14
 42435,0,14
 42440,0,15
 42445,0,15
 42450,0,14
 42455,0,14
 42460,0,13
 42465,0,10
 42470,0,9
 42475,0,9
 42480,0,9
 42485,0,14
 42490,0,14
 42495,0,15
 42500,0,15
 42505,0,16
 42510,0,17
 42515,0,17
 42520,0,16
 42525,0,12
 42530,0,11
 42535,0,11
 42540,0,11
 42545,0,11
 42550,0,11
 42555,0,11
 42560,0,11
 42565,0,12
 42570,0,12
 42575,0,15
 42580,0,14
 42585,0,10
 42590,0,9
 42595,0,10
 42600,0,10
 42605,0,11
 42610,0,8
 42615,0,8
 42620,0,9
 42625,0,9
 42630,0,9
 42635,0,9
 42640,0,10
 42645,0,9
 42650,0,10
 42655,0,10
 42660,0,10
 42665,0,13
 42670,0,12
 42675,0,12
 42680,0,10
 42685,0,9
 42690,0,9
 42695,0,9
 42700,0,9
 42705,0,8
 42710,0,8
 42715,0,8
 42720,0,8
 42725,0,12
 42730,0,12
 42735,0,12
 42740,0,13
 42745,0,12
 42750,0,13
 42755,0,13
 42760,0,12
 42765,0,9
 42770,0,9
 42775,0,10
 42780,0,10
 42785,0,12
 42790,0,13
 42795,0,13
 42800,0,13
 42805,0,12
 42810,0,11
 42815,0,11
 42820,0,11
 42825,0,9
 42830,0,9
 42835,0,8
 42840,0,8
 42845,0,9
 42850,0,8
 42855,0,9
 42860,0,12
 42865,0,12
 42870,0,12
 42875,0,12
 42880,0,12
 42885,0,10
 42890,0,9
 42895,0,9
 42900,0,9
 42905,0,11
 42910,0,12
 42915,0,12
 42920,0,12
 42925,0,12
 42930,0,11
 42935,0,10
 42940,0,11
 42945,0,9
 42950,0,10
 42955,0,10
 42960,0,10
 42965,0,12
 42970,0,11
 42975,0,11
 42980,0,12
 42985,0,11
 42990,0,11
 42995,0,12
 43000,0,12
 43005,0,13
 43010,0,12
 43015,0,12
 43020,0,12
 43025,0,14
 43030,0,14
 43035,0,14
 43040,0,13
 43045,0,13
 43050,0,14
 43055,0,14
 43060,0,13
 43065,0,9
 43070,0,9
 43075,0,9
 43080,0,11
 43085,0,13
 43090,0,13
 43095,0,13
 43100,0,13
 43105,0,13
 43110,0,13
 43115,0,12
 43120,0,11
 43125,0,9
 43130,0,9
 43135,0,9
 43140,0,11
 43145,0,11
 43150,0,11
 43155,0,11
 43160,0,11
 43165,0,11
 43170,0,11
 43175,0,10
 43180,0,9
 43185,0,6
 43190,0,6
 43195,0,7
 43200,0,7
 43205,0,11
 43210,0,11
 43215,0,10
 43220,0,10
 43225,0,11
 43230,0,12
 43235,0,12
 43240,0,12
 43245,0,10
 43250,0,12
 43255,0,11
 43260,0,11
 43265,0,14
 43270,0,14
 43275,0,14
 43280,0,14
 43285,0,16
 43290,0,15
 43295,0,14
 43300,0,14
 43305,0,11
 43310,0,9
 43315,0,9
 43320,0,9
 43325,0,10
 43330,0,10
 43335,0,10
 43340,0,9
 43345,0,10
 43350,0,11
 43355,0,11
 43360,0,11
 43365,0,8
 43370,0,8
 43375,0,8
 43380,0,8
 43385,0,9
 43390,0,8
 43395,0,9
 43400,0,9
 43405,0,10
 43410,0,11
 43415,0,11
 43420,0,11
 43425,0,11
 43430,0,10
 43435,0,10
 43440,0,9
 43445,0,12
 43450,0,12
 43455,0,12
 43460,0,10
 43465,0,10
 43470,0,10
 43475,0,10
 43480,0,10
 43485,0,8
 43490,0,9
 43495,0,9
 43500,0,9
 43505,0,12
 43510,0,13
 43515,0,12
 43520,0,13
 43525,0,13
 43530,0,14
 43535,0,14
 43540,0,14
 43545,0,11
 43550,0,10
 43555,0,9
 43560,0,10
 43565,0,13
 43570,0,13
 43575,0,14
 43580,0,14
 43585,0,15
 43590,0,16
 43595,0,15
 43600,0,15
 43605,0,11
 43610,0,10
 43615,0,9
 43620,0,9
 43625,0,11
 43630,0,12
 43635,0,11
 43640,0,11
 43645,0,11
 43650,0,11
 43655,0,11
 43660,0,12
 43665,0,8
 43670,0,9
 43675,0,9
 43680,0,8
 43685,0,9
 43690,0,9
 43695,0,8
 43700,0,8
 43705,0,10
 43710,0,10
 43715,0,11
 43720,0,11
 43725,0,8
 43730,0,8
 43735,0,7
 43740,0,8
 43745,0,9
 43750,0,11
 43755,0,11
 43760,0,11
 43765,0,12
 43770,0,11
 43775,0,10
 43780,0,10
 43785,0,9
 43790,0,9
 43795,0,9
 43800,0,9
 43805,0,13
 43810,0,12
 43815,0,11
 43820,0,12
 43825,0,11
 43830,0,11
 43835,0,11
 43840,0,11
 43845,0,9
 43850,0,11
 43855,0,10
 43860,0,10
 43865,0,12
 43870,0,12
 43875,0,12
 43880,0,12
 43885,0,12
 43890,0,12
 43895,0,12
 43900,0,11
 43905,0,8
 43910,0,9
 43915,0,9
 43920,0,10
 43925,0,11
 43930,0,11
 43935,0,11
 43940,0,11
 43945,0,12
 43950,0,11
 43955,0,10
 43960,0,10
 43965,0,7
 43970,0,7
 43975,0,6
 43980,0,6
 43985,0,8
 43990,0,8
 43995,0,9
 44000,0,9
 44005,0,10
 44010,0,10
 44015,0,10
 44020,0,9
 44025,0,8
 44030,0,8
 44035,0,7
 44040,0,7
 44045,0,14
 44050,0,13
 44055,0,14
 44060,0,14
 44065,0,14
 44070,0,14
 44075,0,15
 44080,0,15
 44085,0,13
 44090,0,14
 44095,0,14
 44100,0,13
 44105,0,18
 44110,0,17
 44115,0,16
 44120,0,16
 44125,0,16
 44130,0,15
 44135,0,15
 44140,0,16
 44145,0,11
 44150,0,10
 44155,0,9
 44160,0,10
 44165,0,12
 44170,0,12
 44175,0,11
 44180,0,12
 44185,0,13
 44190,0,13
 44195,0,14
 44200,0,14
 44205,0,9
 44210,0,10
 44215,0,10
 44220,0,10
 44225,0,10
 44230,0,11
 44235,0,11
 44240,0,11
 44245,0,10
 44250,0,10
 44255,0,10
 44260,0,11
 44265,0,9
 44270,0,8
 44275,0,7
 44280,0,7
 44285,0,10
 44290,0,9
 44295,0,10
 44300,0,10
 44305,0,9
 44310,0,9
 44315,0,10
 44320,0,9
 44325,0,9
 44330,0,9
 44335,0,9
 44340,0,8
 44345,0,16
 44350,0,16
 44355,0,16
 44360,0,16
 44365,0,15
 44370,0,16
 44375,0,16
 44380,0,16
 44385,0,12
 44390,0,13
 44395,0,13
 44400,0,12
 44405,0,12
 44410,0,11
 44415,0,11
 44420,0,10
 44425,0,10
 44430,0,10
 44435,0,10
 44440,0,10
 44445,0,3
 44450,0,4
 44455,0,4
 44460,0,4
 44465,0,5
 44470,0,8
 44475,0,7
 44480,0,8
 44485,0,9
 44490,0,9
 44495,0,8
 44500,0,10
 44505,0,10
 44510,0,10
 44515,0,10
 44520,0,10
 44525,0,13
 44530,0,13
 44535,0,13
 44540,0,13
 44545,0,14
 44550,0,14
 44555,0,14
 44560,0,13
 44565,0,11
 44570,0,10
 44575,0,10
 44580,0,8
 44585,0,10
 44590,0,9
 44595,0,9
 44600,0,8
 44605,0,8
 44610,0,10
 44615,0,10
 44620,0,11
 44625,0,8
 44630,0,8
 44635,0,8
 44640,0,8
 44645,0,12
 44650,0,14
 44655,0,14
 44660,0,14
 44665,0,14
 44670,0,14
 44675,0,14
 44680,0,13
 44685,0,11
 44690,0,11
 44695,0,11
 44700,0,11
 44705,0,15
 44710,0,14
 44715,0,12
 44720,0,12
 44725,0,12
 44730,0,12
 44735,0,12
 44740,0,12
 44745,0,9
 44750,0,6
 44755,0,6
 44760,0,6
 44765,0,9
 44770,0,11
 44775,0,12
 44780,0,12
 44785,0,12
 44790,0,12
 44795,0,12
 44800,0,12
 44805,0,8
 44810,0,8
 44815,0,8
 44820,0,9
 44825,0,10
 44830,0,9
 44835,0,10
 44840,0,10
 44845,0,10
 44850,0,10
 44855,0,11
 44860,0,11
 44865,0,8
 44870,0,8
 44875,0,7
 44880,0,6
 44885,0,7
 44890,0,8
 44895,0,8
 44900,0,12
 44905,0,12
 44910,0,12
 44915,0,12
 44920,0,12
 44925,0,10
 44930,0,11
 44935,0,12
 44940,0,11
 44945,0,16
 44950,0,16
 44955,0,15
 44960,0,15
 44965,0,14
 44970,0,14
 44975,0,14
 44980,0,14
 44985,0,13
 44990,0,13
 44995,0,12
 45000,0,12
 45005,0,10
 45010,0,11
 45015,0,11
 45020,0,12
 45025,0,12
 45030,0,13
 45035,0,14
 45040,0,12
 45045,0,7
 45050,0,8
 45055,0,8
 45060,0,8
 45065,0,10
 45070,0,10
 45075,0,11
 45080,0,11
 45085,0,11
 45090,0,10
 45095,0,11
 45100,0,11
 45105,0,10
 45110,0,9
 45115,0,8
 45120,0,8
 45125,0,11
 45130,0,12
 45135,0,12
 45140,0,11
 45145,0,11
 45150,0,12
 45155,0,11
 45160,0,11
 45165,0,10
 45170,0,9
 45175,0,9
 45180,0,10
 45185,0,13
 45190,0,13
 45195,0,14
 45200,0,13
 45205,0,14
 45210,0,14
 45215,0,14
 45220,0,15
 45225,0,12
 45230,0,12
 45235,0,10
 45240,0,10
 45245,0,12
 45250,0,13
 45255,0,12
 45260,0,12
 45265,0,13
 45270,0,13
 45275,0,12
 45280,0,12
 45285,0,9
 45290,0,9
 45295,0,9
 45300,0,10
 45305,0,10
 45310,0,9
 45315,0,9
 45320,0,8
 45325,0,8
 45330,0,9
 45335,0,10
 45340,0,11
 45345,0,9
 45350,0,9
 45355,0,9
 45360,0,8
 45365,0,11
 45370,0,11
 45375,0,10
 45380,0,11
 45385,0,12
 45390,0,12
 45395,0,11
 45400,0,12
 45405,0,10
 45410,0,10
 45415,0,10
 45420,0,11
 45425,0,12
 45430,0,11
 45435,0,11
 45440,0,10
 45445,0,10
 45450,0,11
 45455,0,10
 45460,0,10
 45465,0,8
 45470,0,7
 45475,0,8
 45480,0,8
 45485,0,11
 45490,0,11
 45495,0,10
 45500,0,9
 45505,0,9
 45510,0,9
 45515,0,10
 45520,0,11
 45525,0,9
 45530,0,9
 45535,0,9
 45540,0,9
 45545,0,13
 45550,0,13
 45555,0,13
 45560,0,12
 45565,0,12
 45570,0,12
 45575,0,11
 45580,0,11
 45585,0,8
 45590,0,8
 45595,0,8
 45600,0,8
 45605,0,12
 45610,0,12
 45615,0,11
 45620,0,12
 45625,0,11
 45630,0,12
 45635,0,12
 45640,0,13
 45645,0,9
 45650,0,9
 45655,0,8
 45660,0,8
 45665,0,11
 45670,0,11
 45675,0,12
 45680,0,12
 45685,0,12
 45690,0,13
 45695,0,12
 45700,0,12
 45705,0,9
 45710,0,9
 45715,0,9
 45720,0,9
 45725,0,11
 45730,0,11
 45735,0,10
 45740,0,11
 45745,0,10
 45750,0,10
 45755,0,10
 45760,0,10
 45765,0,7
 45770,0,7
 45775,0,8
 45780,0,7
 45785,0,10
 45790,0,11
 45795,0,10
 45800,0,11
 45805,0,11
 45810,0,11
 45815,0,11
 45820,0,12
 45825,0,9
 45830,0,9
 45835,0,9
 45840,0,9
 45845,0,14
 45850,0,13
 45855,0,13
 45860,0,14
 45865,0,14
 45870,0,14
 45875,0,14
 45880,0,14
 45885,0,11
 45890,0,10
 45895,0,10
 45900,0,10
 45905,0,10
 45910,0,11
 45915,0,11
 45920,0,10
 45925,0,9
 45930,0,10
 45935,0,10
 45940,0,10
 45945,0,6
 45950,0,6
 45955,0,7
 45960,0,7
 45965,0,10
 45970,0,12
 45975,0,12
 45980,0,13
 45985,0,13
 45990,0,14
 45995,0,14
 46000,0,13
 46005,0,13
 46010,0,14
 46015,0,13
 46020,0,13
 46025,0,15
 46030,0,14
 46035,0,14
 46040,0,15
 46045,0,14
 46050,0,14
 46055,0,14
 46060,0,14
 46065,0,9
 46070,0,8
 46075,0,7
 46080,0,7
 46085,0,9
 46090,0,10
 46095,0,9
 46100,0,9
 46105,0,9
 46110,0,8
 46115,0,9
 46120,0,9
 46125,0,8
 46130,0,8
 46135,0,9
 46140,0,8
 46145,0,13
 46150,0,14
 46155,0,14
 46160,0,14
 46165,0,14
 46170,0,14
 46175,0,14
 46180,0,14
 46185,0,12
 46190,0,12
 46195,0,12
 46200,0,11
 46205,0,14
 46210,0,14
 46215,0,13
 46220,0,12
 46225,0,12
 46230,0,11
 46235,0,11
 46240,0,11
 46245,0,7
 46250,0,5
 46255,0,5
 46260,0,8
 46265,0,13
 46270,0,14
 46275,0,14
 46280,0,14
 46285,0,14
 46290,0,15
 46295,0,15
 46300,0,14
 46305,0,11
 46310,0,11
 46315,0,11
 46320,0,11
 46325,0,13
 46330,0,13
 46335,0,14
 46340,0,14
 46345,0,14
 46350,0,14
 46355,0,14
 46360,0,12
 46365,0,7
 46370,0,7
 46375,0,6
 46380,0,5
 46385,0,6
 46390,0,6
 46395,0,6
 46400,0,8
 46405,0,9
 46410,0,10
 46415,0,10
 46420,0,10
 46425,0,8
 46430,0,8
 46435,0,8
 46440,0,8
 46445,0,12
 46450,0,12
 46455,0,12
 46460,0,12
 46465,0,13
 46470,0,13
 46475,0,13
 46480,0,13
 46485,0,12
 46490,0,12
 46495,0,12
 46500,0,11
 46505,0,12
 46510,0,11
 46515,0,9
 46520,0,9
 46525,0,9
 46530,0,9
 46535,0,9
 46540,0,10
 46545,0,5
 46550,0,4
 46555,0,5
 46560,0,5
 46565,0,9
 46570,0,8
 46575,0,11
 46580,0,11
 46585,0,11
 46590,0,12
 46595,0,12
 46600,0,12
 46605,0,11
 46610,0,10
 46615,0,10
 46620,0,10
 46625,0,13
 46630,0,13
 46635,0,14
 46640,0,14
 46645,0,14
 46650,0,14
 46655,0,14
 46660,0,15
 46665,0,14
 46670,0,12
 46675,0,11
 46680,0,9
 46685,0,11
 46690,0,11
 46695,0,11
 46700,0,11
 46705,0,12
 46710,0,13
 46715,0,13
 46720,0,13
 46725,0,11
 46730,0,12
 46735,0,12
 46740,0,11
 46745,0,15
 46750,0,16
 46755,0,15
 46760,0,14
 46765,0,15
 46770,0,14
 46775,0,15
 46780,0,15
 46785,0,12
 46790,0,12
 46795,0,13
 46800,0,12
 46805,0,14
 46810,0,13
 46815,0,12
 46820,0,12
 46825,0,12
 46830,0,11
 46835,0,11
 46840,0,11
 46845,0,8
 46850,0,8
 46855,0,7
 46860,0,8
 46865,0,11
 46870,0,10
 46875,0,11
 46880,0,11
 46885,0,10
 46890,0,11
 46895,0,10
 46900,0,11
 46905,0,9
 46910,0,9
 46915,0,9
 46920,0,9
 46925,0,12
 46930,0,12
 46935,0,13
 46940,0,13
 46945,0,12
 46950,0,11
 46955,0,12
 46960,0,12
 46965,0,9
 46970,0,9
 46975,0,8
 46980,0,9
 46985,0,10
 46990,0,10
 46995,0,10
 47000,0,10
 47005,0,10
 47010,0,10
 47015,0,10
 47020,0,10
 47025,0,8
 47030,0,8
 47035,0,8
 47040,0,7
 47045,0,10
 47050,0,10
 47055,0,10
 47060,0,11
 47065,0,11
 47070,0,10
 47075,0,11
 47080,0,11
 47085,0,10
 47090,0,10
 47095,0,10
 47100,0,9
 47105,0,10
 47110,0,10
 47115,0,10
 47120,0,10
 47125,0,10
 47130,0,10
 47135,0,10
 47140,0,10
 47145,0,9
 47150,0,9
 47155,0,9
 47160,0,9
 47165,0,11
 47170,0,11
 47175,0,11
 47180,0,11
 47185,0,11
 47190,0,11
 47195,0,11
 47200,0,12
 47205,0,10
 47210,0,11
 47215,0,11
 47220,0,12
 47225,0,13
 47230,0,14
 47235,0,13
 47240,0,13
 47245,0,14
 47250,0,13
 47255,0,12
 47260,0,12
 47265,0,9
 47270,0,9
 47275,0,9
 47280,0,9
 47285,0,13
 47290,0,12
 47295,0,11
 47300,0,11
 47305,0,10
 47310,0,10
 47315,0,9
 47320,0,9
 47325,0,8
 47330,0,10
 47335,0,9
 47340,0,10
 47345,0,12
 47350,0,13
 47355,0,13
 47360,0,13
 47365,0,14
 47370,0,14
 47375,0,14
 47380,0,14
 47385,0,9
 47390,0,10
 47395,0,10
 47400,0,10
 47405,0,12
 47410,0,14
 47415,0,14
 47420,0,14
 47425,0,15
 47430,0,13
 47435,0,12
 47440,0,12
 47445,0,8
 47450,0,9
 47455,0,8
 47460,0,8
 47465,0,8
 47470,0,9
 47475,0,8
 47480,0,8
 47485,0,8
 47490,0,9
 47495,0,8
 47500,0,8
 47505,0,7
 47510,0,7
 47515,0,6
 47520,0,5
 47525,0,9
 47530,0,10
 47535,0,11
 47540,0,11
 47545,0,11
 47550,0,12
 47555,0,11
 47560,0,11
 47565,0,11
 47570,0,11
 47575,0,11
 47580,0,11
 47585,0,14
 47590,0,14
 47595,0,13
 47600,0,13
 47605,0,13
 47610,0,12
 47615,0,12
 47620,0,14
 47625,0,10
 47630,0,10
 47635,0,10
 47640,0,8
 47645,0,8
 47650,0,9
 47655,0,9
 47660,0,9
 47665,0,9
 47670,0,9
 47675,0,9
 47680,0,10
 47685,0,8
 47690,0,6
 47695,0,6
 47700,0,6
 47705,0,10
 47710,0,10
 47715,0,11
 47720,0,11
 47725,0,9
 47730,0,9
 47735,0,9
 47740,0,9
 47745,0,9
 47750,0,9
 47755,0,9
 47760,0,10
 47765,0,13
 47770,0,13
 47775,0,13
 47780,0,14
 47785,0,13
 47790,0,13
 47795,0,13
 47800,0,14
 47805,0,11
 47810,0,11
 47815,0,10
 47820,0,11
 47825,0,17
 47830,0,17
 47835,0,16
 47840,0,16
 47845,0,16
 47850,0,16
 47855,0,16
 47860,0,15
 47865,0,12
 47870,0,11
 47875,0,11
 47880,0,10
 47885,0,13
 47890,0,13
 47895,0,13
 47900,0,15
 47905,0,15
 47910,0,15
 47915,0,15
 47920,0,16
 47925,0,10
 47930,0,10
 47935,0,10
 47940,0,11
 47945,0,12
 47950,0,13
 47955,0,13
 47960,0,13
 47965,0,13
 47970,0,13
 47975,0,13
 47980,0,12
 47985,0,10
 47990,0,10
 47995,0,10
 48000,0,10
 48005,0,10
 48010,0,9
 48015,0,8
 48020,0,7
 48025,0,7
 48030,0,7
 48035,0,8
 48040,0,8
 48045,0,6
 48050,0,6
 48055,0,8
 48060,0,9
 48065,0,12
 48070,0,12
 48075,0,12
 48080,0,12
 48085,0,12
 48090,0,11
 48095,0,11
 48100,0,12
 48105,0,12
 48110,0,11
 48115,0,11
 48120,0,11
 48125,0,12
 48130,0,11
 48135,0,11
 48140,0,10
 48145,0,10
 48150,0,11
 48155,0,9
 48160,0,9
 48165,0,6
 48170,0,6
 48175,0,6
 48180,0,6
 48185,0,7
 48190,0,7
 48195,0,9
 48200,0,9
 48205,0,9
 48210,0,9
 48215,0,10
 48220,0,10
 48225,0,8
 48230,0,9
 48235,0,9
 48240,0,10
 48245,0,12
 48250,0,11
 48255,0,11
 48260,0,11
 48265,0,11
 48270,0,11
 48275,0,10
 48280,0,10
 48285,0,9
 48290,0,9
 48295,0,10
 48300,0,9
 48305,0,11
 48310,0,12
 48315,0,12
 48320,0,11
 48325,0,11
 48330,0,11
 48335,0,10
 48340,0,10
 48345,0,9
 48350,0,9
 48355,0,9
 48360,0,10
 48365,0,15
 48370,0,14
 48375,0,14
 48380,0,14
 48385,0,14
 48390,0,14
 48395,0,12
 48400,0,13
 48405,0,11
 48410,0,10
 48415,0,9
 48420,0,10
 48425,0,14
 48430,0,14
 48435,0,14
 48440,0,15
 48445,0,15
 48450,0,14
 48455,0,15
 48460,0,16
 48465,0,11
 48470,0,10
 48475,0,10
 48480,0,10
 48485,0,13
 48490,0,14
 48495,0,14
 48500,0,15
 48505,0,15
 48510,0,14
 48515,0,15
 48520,0,15
 48525,0,10
 48530,0,10
 48535,0,10
 48540,0,9
 48545,0,12
 48550,0,12
 48555,0,12
 48560,0,12
 48565,0,11
 48570,0,10
 48575,0,10
 48580,0,10
 48585,0,9
 48590,0,9
 48595,0,7
 48600,0,6
 48605,0,9
 48610,0,9
 48615,0,9
 48620,0,9
 48625,0,9
 48630,0,10
 48635,0,10
 48640,0,10
 48645,0,8
 48650,0,9
 48655,0,8
 48660,0,8
 48665,0,10
 48670,0,10
 48675,0,10
 48680,0,10
