TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 650,0,416,416,417,303,582,299,315,364,101,0,105,120,0,107,218,224,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 655,0,416,416,422,308,582,304,315,369,101,0,105,125,0,107,218,229,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 660,0,416,416,424,313,582,309,315,374,101,0,105,130,0,107,218,234,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 665,0,416,416,424,318,582,313,315,379,101,0,105,135,0,107,218,239,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 670,0,415,416,424,321,582,313,315,384,101,0,105,140,0,107,218,244,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 675,0,420,416,424,321,582,313,315,389,101,0,105,145,0,107,223,249,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 680,0,425,416,424,321,582,313,315,394,101,0,105,150,0,107,228,254,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 685,0,430,418,424,321,582,313,315,399,101,0,105,155,0,107,233,259,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 690,0,435,423,424,321,582,313,315,404,101,0,105,160,0,107,238,264,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 695,0,440,428,424,321,582,313,315,409,101,0,105,165,0,107,243,269,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 700,0,445,433,427,321,582,313,318,414,101,0,105,170,0,107,248,274,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 705,0,450,438,432,321,582,313,323,419,806,0,105,175,0,107,253,279,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 710,0,455,443,437,321,582,313,328,422,806,0,105,180,0,107,258,284,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 715,0,460,448,442,321,582,313,333,422,806,0,105,185,0,107,263,289,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 720,0,465,453,447,321,582,313,338,422,806,0,105,190,0,107,268,294,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 725,0,470,458,452,321,582,313,343,422,806,0,105,195,0,107,273,299,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 730,0,475,463,457,321,582,313,348,422,806,0,105,200,0,107,278,304,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 735,0,480,468,462,321,582,313,353,422,806,0,105,205,0,107,283,309,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 740,0,485,473,467,321,582,313,358,422,806,0,105,210,0,107,288,314,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 745,0,490,478,472,320,582,313,363,422,806,0,105,212,0,107,293,319,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 750,0,495,483,477,325,582,313,368,422,806,0,105,212,0,107,298,319,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 755,0,500,488,482,330,582,313,373,422,806,0,105,212,0,107,303,319,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 760,0,505,493,487,335,582,313,378,422,806,0,105,212,0,107,308,319,0,0,0,0,0,0,583,0,0,107,0,0,0,0,0
 765,0,510,498,492,340,1344,313,383,422,806,0,867,212,0,107,313,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 770,0,515,503,497,345,1344,313,388,422,806,0,867,212,0,107,318,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 775,0,521,508,502,350,1344,314,393,422,806,0,867,212,0,107,323,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 780,0,521,513,507,355,1344,319,398,422,806,0,867,212,0,107,325,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 785,0,521,518,512,360,1344,324,403,422,806,0,867,212,0,107,325,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 790,0,521,521,517,365,1344,329,408,422,806,0,867,212,0,107,325,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 795,0,521,521,522,370,1344,334,413,423,806,0,867,212,0,107,325,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 800,0,521,521,527,375,1344,339,418,428,806,0,867,212,0,107,325,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 805,0,521,521,527,380,1344,344,420,433,806,0,867,212,0,107,325,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 810,0,522,521,527,385,1344,349,420,438,806,0,867,212,0,107,325,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 815,0,527,521,527,390,1344,354,420,443,806,0,867,212,0,107,325,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 820,0,532,521,527,395,1344,359,420,448,806,0,867,212,0,107,325,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 825,0,537,523,527,400,1344,364,420,453,806,0,867,212,0,932,325,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 830,0,542,528,527,405,1344,369,420,458,806,0,867,212,0,932,325,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 835,0,547,533,527,410,1344,374,420,463,806,0,867,212,0,932,325,319,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 840,0,552,538,527,415,1344,379,420,468,806,0,867,212,0,932,325,321,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 845,0,557,543,529,420,1344,384,420,473,806,0,867,212,0,932,325,326,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 850,0,562,548,534,425,1344,389,420,478,806,0,867,212,0,932,325,331,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 855,0,567,553,539,428,1344,394,420,483,806,0,867,212,0,932,325,336,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 860,0,572,558,544,428,1345,399,420,488,806,0,867,212,0,932,325,341,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 865,0,577,563,549,428,1350,404,420,493,806,0,870,212,0,932,325,346,0,0,0,0,0,0,1346,0,0,869,0,0,0,0,0
 870,0,582,568,554,428,1355,409,420,498,806,0,875,212,0,932,325,351,0,0,0,0,0,0,1349,0,0,869,0,0,0,0,0
 875,0,587,573,559,428,1360,414,420,503,806,0,880,212,0,932,330,356,0,0,0,0,0,0,1354,0,0,869,0,0,0,0,0
 880,0,592,578,564,428,1365,420,420,508,806,0,885,212,0,932,335,361,0,0,0,0,0,0,1359,0,0,869,0,0,0,0,0
 885,0,597,583,569,428,1370,420,420,513,1689,0,890,212,0,932,340,366,0,0,0,0,0,0,1364,0,0,869,0,0,0,0,0
 890,0,602,588,574,428,1375,420,420,518,1689,0,895,212,0,932,345,371,0,0,0,0,0,0,1369,0,0,869,0,0,0,0,0
 895,0,607,593,579,428,1380,420,420,523,1689,0,900,212,0,932,350,376,0,0,0,0,0,0,1374,0,0,869,0,0,0,0,0
 900,0,612,598,584,428,1385,420,425,525,1689,0,905,212,0,932,355,381,0,0,0,0,0,0,1379,0,0,869,0,0,0,0,0
 905,0,617,603,589,428,1390,420,430,525,1689,0,910,212,0,932,360,386,0,0,0,0,0,0,1384,0,0,869,0,0,0,0,0
 910,0,622,608,594,428,1395,420,435,525,1689,0,915,212,0,932,365,391,0,0,0,0,0,0,1389,0,0,869,0,0,0,0,0
 915,0,628,613,599,428,1400,420,440,525,1689,0,920,212,0,932,370,396,0,0,0,0,0,0,1394,0,0,869,0,0,0,0,0
 920,0,628,618,604,428,1405,420,445,525,1689,0,925,212,0,937,375,401,0,0,0,0,0,0,1399,0,0,869,0,0,0,0,0
 925,0,628,623,609,428,1410,420,450,525,1689,0,930,212,0,942,380,406,0,0,0,0,0,0,1404,0,0,869,0,0,0,0,0
 930,0,628,626,614,428,1415,420,455,525,1689,0,935,212,0,947,385,411,0,0,0,0,0,0,1409,0,0,869,0,0,0,0,0
