
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 40540,0,12
 40545,0,11
 40550,0,9
 40555,0,9
 40560,0,9
 40565,0,12
 40570,0,12
 40575,0,12
 40580,0,12
 40585,0,11
 40590,0,12
 40595,0,12
 40600,0,12
 40605,0,9
 40610,0,8
 40615,0,8
 40620,0,8
 40625,0,11
 40630,0,11
 40635,0,11
 40640,0,12
 40645,0,12
 40650,0,13
 40655,0,14
 40660,0,14
 40665,0,10
 40670,0,11
 40675,0,12
 40680,0,13
 40685,0,14
 40690,0,14
 40695,0,13
 40700,0,13
 40705,0,13
 40710,0,13
 40715,0,13
 40720,0,13
 40725,0,10
 40730,0,11
 40735,0,10
 40740,0,11
 40745,0,11
 40750,0,10
 40755,0,10
 40760,0,9
 40765,0,9
 40770,0,9
 40775,0,8
 40780,0,8
 40785,0,7
 40790,0,6
 40795,0,6
 40800,0,7
 40805,0,9
 40810,0,10
 40815,0,11
 40820,0,11
 40825,0,11
 40830,0,13
 40835,0,11
 40840,0,11
 40845,0,9
 40850,0,9
 40855,0,10
 40860,0,9
 40865,0,13
 40870,0,13
 40875,0,13
 40880,0,12
 40885,0,12
 40890,0,13
 40895,0,13
 40900,0,14
 40905,0,11
 40910,0,10
 40915,0,10
 40920,0,9
 40925,0,13
 40930,0,13
 40935,0,13
 40940,0,12
 40945,0,12
 40950,0,12
 40955,0,13
 40960,0,12
 40965,0,9
 40970,0,9
 40975,0,9
 40980,0,9
 40985,0,11
 40990,0,11
 40995,0,11
 41000,0,12
 41005,0,12
 41010,0,13
 41015,0,15
 41020,0,15
 41025,0,12
 41030,0,11
 41035,0,11
 41040,0,10
 41045,0,13
 41050,0,14
 41055,0,14
 41060,0,14
 41065,0,12
 41070,0,12
 41075,0,13
 41080,0,13
 41085,0,12
 41090,0,11
 41095,0,10
 41100,0,10
 41105,0,11
 41110,0,11
 41115,0,10
 41120,0,8
 41125,0,9
 41130,0,10
 41135,0,10
 41140,0,11
 41145,0,8
 41150,0,10
 41155,0,9
 41160,0,9
 41165,0,12
 41170,0,14
 41175,0,14
 41180,0,13
 41185,0,14
 41190,0,14
 41195,0,14
 41200,0,14
 41205,0,12
 41210,0,12
 41215,0,11
 41220,0,11
 41225,0,15
 41230,0,13
 41235,0,13
 41240,0,13
 41245,0,12
 41250,0,12
 41255,0,11
 41260,0,10
 41265,0,7
 41270,0,8
 41275,0,6
 41280,0,6
 41285,0,9
 41290,0,9
 41295,0,8
 41300,0,9
 41305,0,9
 41310,0,11
 41315,0,11
 41320,0,11
 41325,0,8
 41330,0,8
 41335,0,7
 41340,0,8
 41345,0,13
 41350,0,13
 41355,0,13
 41360,0,13
 41365,0,13
 41370,0,13
 41375,0,12
 41380,0,12
 41385,0,9
 41390,0,10
 41395,0,11
 41400,0,11
 41405,0,14
 41410,0,13
 41415,0,11
 41420,0,11
 41425,0,12
 41430,0,12
 41435,0,12
 41440,0,12
 41445,0,6
 41450,0,7
 41455,0,7
 41460,0,7
 41465,0,11
 41470,0,11
 41475,0,11
 41480,0,11
 41485,0,11
 41490,0,10
 41495,0,10
 41500,0,10
 41505,0,6
 41510,0,7
 41515,0,7
 41520,0,7
 41525,0,11
 41530,0,11
 41535,0,11
 41540,0,11
 41545,0,11
 41550,0,12
 41555,0,13
 41560,0,13
 41565,0,11
 41570,0,9
 41575,0,9
 41580,0,10
 41585,0,12
 41590,0,14
 41595,0,15
 41600,0,15
 41605,0,15
 41610,0,15
 41615,0,16
 41620,0,15
 41625,0,11
 41630,0,11
 41635,0,10
 41640,0,10
 41645,0,14
 41650,0,14
 41655,0,13
 41660,0,13
 41665,0,12
 41670,0,12
 41675,0,12
 41680,0,12
 41685,0,9
 41690,0,10
 41695,0,10
 41700,0,9
 41705,0,11
 41710,0,11
 41715,0,12
 41720,0,11
 41725,0,12
 41730,0,13
 41735,0,14
 41740,0,14
 41745,0,11
 41750,0,11
 41755,0,11
 41760,0,10
 41765,0,13
 41770,0,13
 41775,0,13
 41780,0,13
 41785,0,13
 41790,0,14
 41795,0,15
 41800,0,14
 41805,0,11
 41810,0,11
 41815,0,11
 41820,0,10
 41825,0,11
 41830,0,10
 41835,0,9
 41840,0,8
 41845,0,9
 41850,0,9
 41855,0,9
 41860,0,9
 41865,0,7
 41870,0,7
 41875,0,7
 41880,0,7
 41885,0,11
 41890,0,11
 41895,0,10
 41900,0,9
 41905,0,10
 41910,0,10
 41915,0,10
 41920,0,11
 41925,0,11
 41930,0,12
 41935,0,12
 41940,0,12
 41945,0,14
 41950,0,13
 41955,0,13
 41960,0,13
 41965,0,12
 41970,0,12
 41975,0,12
 41980,0,12
 41985,0,8
 41990,0,8
 41995,0,8
 42000,0,8
 42005,0,9
 42010,0,9
 42015,0,9
 42020,0,9
 42025,0,10
 42030,0,9
 42035,0,9
 42040,0,8
 42045,0,7
 42050,0,6
 42055,0,8
 42060,0,9
 42065,0,11
 42070,0,11
 42075,0,11
 42080,0,13
 42085,0,13
 42090,0,12
 42095,0,13
 42100,0,13
 42105,0,10
 42110,0,12
 42115,0,13
 42120,0,13
 42125,0,17
 42130,0,15
 42135,0,15
 42140,0,15
 42145,0,15
 42150,0,15
 42155,0,14
 42160,0,12
 42165,0,11
 42170,0,11
 42175,0,11
 42180,0,9
 42185,0,10
 42190,0,10
 42195,0,11
 42200,0,10
 42205,0,10
 42210,0,11
 42215,0,9
 42220,0,8
 42225,0,6
 42230,0,5
 42235,0,7
 42240,0,7
 42245,0,12
 42250,0,12
 42255,0,12
 42260,0,12
 42265,0,11
 42270,0,11
 42275,0,11
 42280,0,11
 42285,0,11
 42290,0,12
 42295,0,13
 42300,0,12
 42305,0,15
 42310,0,15
 42315,0,15
 42320,0,14
 42325,0,15
 42330,0,14
 42335,0,15
 42340,0,14
 42345,0,10
 42350,0,9
 42355,0,9
 42360,0,9
 42365,0,11
 42370,0,12
 42375,0,14
 42380,0,14
 42385,0,15
 42390,0,14
 42395,0,13
 42400,0,12
 42405,0,9
 42410,0,10
 42415,0,10
 42420,0,11
 42425,0,13
 42430,0,12
 42435,0,12
 42440,0,11
 42445,0,11
 42450,0,11
 42455,0,11
 42460,0,11
 42465,0,10
 42470,0,10
 42475,0,9
 42480,0,9
 42485,0,9
 42490,0,8
 42495,0,9
 42500,0,9
 42505,0,10
 42510,0,11
 42515,0,11
 42520,0,11
 42525,0,9
 42530,0,9
 42535,0,9
 42540,0,10
 42545,0,12
 42550,0,13
 42555,0,13
 42560,0,13
 42565,0,13
 42570,0,12
 42575,0,13
 42580,0,13
 42585,0,12
 42590,0,11
 42595,0,11
 42600,0,11
 42605,0,12
 42610,0,12
 42615,0,10
 42620,0,11
 42625,0,10
 42630,0,10
 42635,0,11
 42640,0,12
 42645,0,9
 42650,0,9
 42655,0,10
 42660,0,8
 42665,0,11
 42670,0,11
 42675,0,11
 42680,0,10
 42685,0,10
 42690,0,12
 42695,0,13
 42700,0,13
 42705,0,12
 42710,0,12
 42715,0,12
 42720,0,12
 42725,0,15
 42730,0,14
 42735,0,15
 42740,0,14
 42745,0,13
 42750,0,13
 42755,0,13
 42760,0,12
 42765,0,9
 42770,0,9
 42775,0,9
 42780,0,9
 42785,0,14
 42790,0,14
 42795,0,14
 42800,0,11
 42805,0,10
 42810,0,10
 42815,0,10
 42820,0,10
 42825,0,7
 42830,0,8
 42835,0,10
 42840,0,11
 42845,0,13
 42850,0,13
 42855,0,13
 42860,0,14
 42865,0,14
 42870,0,14
 42875,0,15
 42880,0,15
 42885,0,11
 42890,0,10
 42895,0,10
 42900,0,10
 42905,0,13
 42910,0,13
 42915,0,13
 42920,0,13
 42925,0,14
 42930,0,13
 42935,0,12
 42940,0,11
 42945,0,6
 42950,0,6
 42955,0,7
 42960,0,7
 42965,0,11
 42970,0,11
 42975,0,12
 42980,0,11
 42985,0,11
 42990,0,11
 42995,0,12
 43000,0,12
 43005,0,10
 43010,0,12
 43015,0,12
 43020,0,12
 43025,0,12
 43030,0,11
 43035,0,11
 43040,0,11
 43045,0,11
 43050,0,11
 43055,0,12
 43060,0,12
 43065,0,9
 43070,0,8
 43075,0,8
 43080,0,8
 43085,0,10
 43090,0,11
 43095,0,11
 43100,0,11
 43105,0,11
 43110,0,11
 43115,0,10
 43120,0,9
 43125,0,10
 43130,0,11
 43135,0,11
 43140,0,11
 43145,0,14
 43150,0,14
 43155,0,13
 43160,0,13
 43165,0,12
 43170,0,13
 43175,0,12
 43180,0,13
 43185,0,11
 43190,0,10
 43195,0,10
 43200,0,8
 43205,0,9
 43210,0,10
 43215,0,11
 43220,0,10
 43225,0,11
 43230,0,11
 43235,0,10
 43240,0,10
 43245,0,8
 43250,0,8
 43255,0,9
 43260,0,9
 43265,0,12
 43270,0,12
 43275,0,12
 43280,0,12
 43285,0,11
 43290,0,12
 43295,0,12
 43300,0,13
 43305,0,12
 43310,0,12
 43315,0,11
 43320,0,11
 43325,0,11
 43330,0,12
 43335,0,12
 43340,0,12
 43345,0,11
 43350,0,10
 43355,0,10
 43360,0,9
 43365,0,8
 43370,0,7
 43375,0,8
 43380,0,8
 43385,0,13
 43390,0,13
 43395,0,12
 43400,0,12
 43405,0,12
 43410,0,12
 43415,0,12
 43420,0,12
 43425,0,12
 43430,0,12
 43435,0,12
 43440,0,12
 43445,0,13
 43450,0,13
 43455,0,14
 43460,0,14
 43465,0,14
 43470,0,13
 43475,0,14
 43480,0,13
 43485,0,8
 43490,0,7
 43495,0,7
 43500,0,7
 43505,0,12
 43510,0,11
 43515,0,11
 43520,0,11
 43525,0,10
 43530,0,10
 43535,0,10
 43540,0,10
 43545,0,8
 43550,0,8
 43555,0,8
 43560,0,8
 43565,0,13
 43570,0,14
 43575,0,15
 43580,0,14
 43585,0,14
 43590,0,15
 43595,0,15
 43600,0,15
 43605,0,11
 43610,0,11
 43615,0,12
 43620,0,12
 43625,0,14
 43630,0,14
 43635,0,13
 43640,0,13
 43645,0,13
 43650,0,13
 43655,0,13
 43660,0,13
 43665,0,8
 43670,0,7
 43675,0,6
 43680,0,5
 43685,0,8
 43690,0,8
 43695,0,7
 43700,0,9
 43705,0,11
 43710,0,11
 43715,0,10
 43720,0,11
 43725,0,9
 43730,0,8
 43735,0,9
 43740,0,10
 43745,0,12
 43750,0,12
 43755,0,12
 43760,0,12
 43765,0,12
 43770,0,13
 43775,0,14
 43780,0,15
 43785,0,14
 43790,0,13
 43795,0,14
 43800,0,15
 43805,0,14
 43810,0,13
 43815,0,12
 43820,0,12
 43825,0,11
 43830,0,11
 43835,0,10
 43840,0,10
 43845,0,9
 43850,0,8
 43855,0,9
 43860,0,9
 43865,0,10
 43870,0,10
 43875,0,10
 43880,0,9
 43885,0,8
 43890,0,7
 43895,0,7
 43900,0,7
 43905,0,7
 43910,0,6
 43915,0,7
 43920,0,7
 43925,0,10
 43930,0,11
 43935,0,11
 43940,0,11
 43945,0,11
 43950,0,12
 43955,0,12
 43960,0,12
 43965,0,11
 43970,0,11
 43975,0,11
 43980,0,10
 43985,0,16
 43990,0,17
 43995,0,17
 44000,0,17
 44005,0,16
 44010,0,15
 44015,0,15
 44020,0,15
 44025,0,11
 44030,0,11
 44035,0,11
 44040,0,11
 44045,0,13
 44050,0,13
 44055,0,12
 44060,0,12
 44065,0,12
 44070,0,12
 44075,0,12
 44080,0,13
 44085,0,8
 44090,0,7
 44095,0,6
 44100,0,7
 44105,0,9
 44110,0,9
 44115,0,11
 44120,0,11
 44125,0,13
 44130,0,13
 44135,0,13
 44140,0,12
 44145,0,11
 44150,0,12
 44155,0,12
 44160,0,14
 44165,0,16
 44170,0,14
 44175,0,14
 44180,0,14
 44185,0,13
 44190,0,13
 44195,0,15
 44200,0,15
 44205,0,13
 44210,0,12
 44215,0,12
 44220,0,11
 44225,0,13
 44230,0,11
 44235,0,11
 44240,0,11
 44245,0,11
 44250,0,10
 44255,0,10
 44260,0,10
 44265,0,7
 44270,0,7
 44275,0,7
 44280,0,8
 44285,0,10
 44290,0,10
 44295,0,10
 44300,0,9
 44305,0,8
 44310,0,9
 44315,0,10
 44320,0,10
 44325,0,9
 44330,0,11
 44335,0,11
 44340,0,11
 44345,0,14
 44350,0,14
 44355,0,14
 44360,0,13
 44365,0,13
 44370,0,12
 44375,0,13
 44380,0,13
 44385,0,10
 44390,0,10
 44395,0,10
 44400,0,10
 44405,0,13
 44410,0,14
 44415,0,14
 44420,0,14
 44425,0,13
 44430,0,13
 44435,0,11
 44440,0,10
 44445,0,8
 44450,0,7
 44455,0,7
 44460,0,8
 44465,0,9
 44470,0,9
 44475,0,9
 44480,0,9
 44485,0,9
 44490,0,9
 44495,0,9
 44500,0,10
 44505,0,7
 44510,0,9
 44515,0,8
 44520,0,7
 44525,0,7
 44530,0,8
 44535,0,7
 44540,0,7
 44545,0,8
 44550,0,9
 44555,0,9
 44560,0,11
 44565,0,9
 44570,0,10
 44575,0,10
 44580,0,12
 44585,0,17
 44590,0,17
 44595,0,17
 44600,0,17
 44605,0,16
 44610,0,16
 44615,0,14
 44620,0,14
 44625,0,14
 44630,0,14
 44635,0,14
 44640,0,13
 44645,0,15
 44650,0,13
 44655,0,13
 44660,0,13
 44665,0,11
 44670,0,11
 44675,0,12
 44680,0,13
 44685,0,6
 44690,0,5
 44695,0,6
 44700,0,6
 44705,0,11
 44710,0,12
 44715,0,12
 44720,0,12
 44725,0,12
 44730,0,13
 44735,0,13
 44740,0,15
 44745,0,13
 44750,0,13
 44755,0,13
 44760,0,13
 44765,0,15
 44770,0,16
 44775,0,15
 44780,0,15
 44785,0,14
 44790,0,14
 44795,0,14
 44800,0,13
 44805,0,8
 44810,0,8
 44815,0,7
 44820,0,8
 44825,0,11
 44830,0,11
 44835,0,11
 44840,0,9
 44845,0,9
 44850,0,10
 44855,0,10
 44860,0,10
 44865,0,10
 44870,0,9
 44875,0,9
 44880,0,10
 44885,0,10
 44890,0,10
 44895,0,10
 44900,0,11
 44905,0,12
 44910,0,13
 44915,0,13
 44920,0,13
 44925,0,9
 44930,0,9
 44935,0,9
 44940,0,9
 44945,0,11
 44950,0,10
 44955,0,10
 44960,0,10
 44965,0,9
 44970,0,9
 44975,0,8
 44980,0,8
 44985,0,8
 44990,0,8
 44995,0,8
 45000,0,8
 45005,0,9
 45010,0,9
 45015,0,8
 45020,0,9
 45025,0,10
 45030,0,11
 45035,0,11
 45040,0,11
 45045,0,9
 45050,0,11
 45055,0,12
 45060,0,12
 45065,0,13
 45070,0,13
 45075,0,13
 45080,0,14
 45085,0,14
 45090,0,12
 45095,0,12
 45100,0,12
 45105,0,10
 45110,0,10
 45115,0,9
 45120,0,9
 45125,0,12
 45130,0,12
 45135,0,11
 45140,0,11
 45145,0,12
 45150,0,12
 45155,0,10
 45160,0,11
 45165,0,9
 45170,0,8
 45175,0,8
 45180,0,9
 45185,0,12
 45190,0,11
 45195,0,11
 45200,0,11
 45205,0,11
 45210,0,12
 45215,0,12
 45220,0,12
 45225,0,8
 45230,0,8
 45235,0,7
 45240,0,9
 45245,0,14
 45250,0,14
 45255,0,14
 45260,0,13
 45265,0,14
 45270,0,14
 45275,0,16
 45280,0,16
 45285,0,13
 45290,0,12
 45295,0,12
 45300,0,12
 45305,0,14
 45310,0,14
 45315,0,13
 45320,0,13
 45325,0,13
 45330,0,14
 45335,0,16
 45340,0,14
 45345,0,9
 45350,0,8
 45355,0,8
 45360,0,10
 45365,0,11
 45370,0,11
 45375,0,11
 45380,0,9
 45385,0,9
 45390,0,10
 45395,0,10
 45400,0,10
 45405,0,8
 45410,0,9
 45415,0,9
 45420,0,9
 45425,0,11
 45430,0,11
 45435,0,11
 45440,0,10
 45445,0,9
 45450,0,10
 45455,0,10
 45460,0,11
 45465,0,9
 45470,0,9
 45475,0,10
 45480,0,10
 45485,0,11
 45490,0,11
 45495,0,11
 45500,0,10
 45505,0,10
 45510,0,10
 45515,0,10
 45520,0,10
 45525,0,8
 45530,0,9
 45535,0,9
 45540,0,8
 45545,0,11
 45550,0,13
 45555,0,13
 45560,0,13
 45565,0,13
 45570,0,13
 45575,0,11
 45580,0,11
 45585,0,9
 45590,0,9
 45595,0,9
 45600,0,9
 45605,0,12
 45610,0,12
 45615,0,12
 45620,0,13
 45625,0,13
 45630,0,14
 45635,0,13
 45640,0,13
 45645,0,11
 45650,0,9
 45655,0,9
 45660,0,9
 45665,0,13
 45670,0,12
 45675,0,13
 45680,0,13
 45685,0,13
 45690,0,13
 45695,0,13
 45700,0,13
 45705,0,11
 45710,0,10
 45715,0,11
 45720,0,10
 45725,0,11
 45730,0,11
 45735,0,12
 45740,0,11
 45745,0,11
 45750,0,11
 45755,0,10
 45760,0,10
 45765,0,6
 45770,0,6
 45775,0,7
 45780,0,6
 45785,0,10
 45790,0,10
 45795,0,10
 45800,0,11
 45805,0,11
 45810,0,11
 45815,0,12
 45820,0,12
 45825,0,9
 45830,0,9
 45835,0,10
 45840,0,10
 45845,0,15
 45850,0,15
 45855,0,15
 45860,0,15
 45865,0,15
 45870,0,14
 45875,0,14
 45880,0,14
 45885,0,12
 45890,0,11
 45895,0,11
 45900,0,11
 45905,0,11
 45910,0,12
 45915,0,12
 45920,0,11
 45925,0,11
 45930,0,11
 45935,0,11
 45940,0,11
 45945,0,5
 45950,0,6
 45955,0,6
 45960,0,7
 45965,0,10
 45970,0,10
 45975,0,11
 45980,0,11
 45985,0,11
 45990,0,11
 45995,0,10
 46000,0,10
 46005,0,10
 46010,0,10
 46015,0,11
 46020,0,10
 46025,0,13
 46030,0,13
 46035,0,13
 46040,0,13
 46045,0,13
 46050,0,13
 46055,0,12
 46060,0,13
 46065,0,9
 46070,0,9
 46075,0,9
 46080,0,9
 46085,0,9
 46090,0,11
 46095,0,11
 46100,0,11
 46105,0,11
 46110,0,10
 46115,0,10
 46120,0,9
 46125,0,6
 46130,0,7
 46135,0,7
 46140,0,8
 46145,0,10
 46150,0,11
 46155,0,10
 46160,0,10
 46165,0,10
 46170,0,10
 46175,0,10
 46180,0,10
 46185,0,10
 46190,0,9
 46195,0,8
 46200,0,8
 46205,0,12
 46210,0,13
 46215,0,14
 46220,0,15
 46225,0,15
 46230,0,15
 46235,0,14
 46240,0,14
 46245,0,12
 46250,0,12
 46255,0,11
 46260,0,12
 46265,0,15
 46270,0,14
 46275,0,14
 46280,0,14
 46285,0,14
 46290,0,14
 46295,0,12
 46300,0,13
 46305,0,9
 46310,0,10
 46315,0,9
 46320,0,9
 46325,0,11
 46330,0,11
 46335,0,11
 46340,0,11
 46345,0,13
 46350,0,12
 46355,0,12
 46360,0,12
 46365,0,9
 46370,0,9
 46375,0,10
 46380,0,11
 46385,0,14
 46390,0,14
 46395,0,15
 46400,0,15
 46405,0,14
 46410,0,14
 46415,0,13
 46420,0,12
 46425,0,10
 46430,0,10
 46435,0,9
 46440,0,9
 46445,0,11
 46450,0,9
 46455,0,10
 46460,0,10
 46465,0,11
 46470,0,11
 46475,0,10
 46480,0,11
 46485,0,8
 46490,0,8
 46495,0,8
 46500,0,8
 46505,0,11
 46510,0,11
 46515,0,11
 46520,0,11
 46525,0,11
 46530,0,12
 46535,0,14
 46540,0,14
 46545,0,14
 46550,0,13
 46555,0,13
 46560,0,12
 46565,0,15
 46570,0,14
 46575,0,13
 46580,0,13
 46585,0,11
 46590,0,11
 46595,0,11
 46600,0,10
 46605,0,8
 46610,0,7
 46615,0,7
 46620,0,7
 46625,0,10
 46630,0,10
 46635,0,9
 46640,0,7
 46645,0,7
 46650,0,6
 46655,0,7
 46660,0,8
 46665,0,6
 46670,0,6
 46675,0,6
 46680,0,8
 46685,0,13
 46690,0,13
 46695,0,14
 46700,0,14
 46705,0,14
 46710,0,14
 46715,0,15
 46720,0,15
 46725,0,13
 46730,0,12
 46735,0,12
 46740,0,12
 46745,0,15
 46750,0,15
 46755,0,15
 46760,0,16
 46765,0,15
 46770,0,14
 46775,0,13
 46780,0,13
 46785,0,9
 46790,0,7
 46795,0,5
 46800,0,6
 46805,0,9
 46810,0,9
 46815,0,8
 46820,0,8
 46825,0,8
 46830,0,10
 46835,0,10
 46840,0,12
 46845,0,9
 46850,0,9
 46855,0,10
 46860,0,11
 46865,0,13
 46870,0,13
 46875,0,13
 46880,0,13
 46885,0,13
 46890,0,13
 46895,0,14
 46900,0,14
 46905,0,11
 46910,0,10
 46915,0,10
 46920,0,12
 46925,0,15
 46930,0,15
 46935,0,13
 46940,0,13
 46945,0,12
 46950,0,11
 46955,0,12
 46960,0,11
 46965,0,7
 46970,0,7
 46975,0,8
 46980,0,11
 46985,0,11
 46990,0,12
 46995,0,12
 47000,0,11
 47005,0,11
 47010,0,12
 47015,0,13
 47020,0,12
 47025,0,8
 47030,0,8
 47035,0,9
 47040,0,9
 47045,0,11
 47050,0,11
 47055,0,11
 47060,0,10
 47065,0,10
 47070,0,10
 47075,0,10
 47080,0,9
 47085,0,7
 47090,0,6
 47095,0,7
 47100,0,8
 47105,0,13
 47110,0,13
 47115,0,13
 47120,0,12
 47125,0,13
 47130,0,13
 47135,0,13
 47140,0,13
 47145,0,12
 47150,0,12
 47155,0,12
 47160,0,13
 47165,0,14
 47170,0,14
 47175,0,14
 47180,0,14
 47185,0,14
 47190,0,14
 47195,0,14
 47200,0,12
 47205,0,7
 47210,0,7
 47215,0,7
 47220,0,8
 47225,0,9
 47230,0,9
 47235,0,10
 47240,0,10
 47245,0,10
 47250,0,8
 47255,0,9
 47260,0,11
 47265,0,9
 47270,0,9
 47275,0,10
 47280,0,10
 47285,0,12
 47290,0,13
 47295,0,14
 47300,0,14
 47305,0,14
 47310,0,14
 47315,0,14
 47320,0,13
 47325,0,11
 47330,0,10
 47335,0,11
 47340,0,11
 47345,0,14
 47350,0,14
 47355,0,14
 47360,0,13
 47365,0,13
 47370,0,12
 47375,0,12
 47380,0,11
 47385,0,9
 47390,0,9
 47395,0,10
 47400,0,10
 47405,0,11
 47410,0,11
 47415,0,12
 47420,0,13
 47425,0,13
 47430,0,13
 47435,0,14
 47440,0,13
 47445,0,9
 47450,0,9
 47455,0,10
 47460,0,10
 47465,0,13
 47470,0,13
 47475,0,13
 47480,0,15
 47485,0,15
 47490,0,15
 47495,0,14
 47500,0,13
 47505,0,12
 47510,0,11
 47515,0,10
 47520,0,10
 47525,0,13
 47530,0,12
 47535,0,11
 47540,0,10
 47545,0,11
 47550,0,11
 47555,0,12
 47560,0,12
 47565,0,8
 47570,0,8
 47575,0,7
 47580,0,7
 47585,0,7
 47590,0,8
 47595,0,8
 47600,0,9
 47605,0,9
 47610,0,9
 47615,0,10
 47620,0,10
 47625,0,8
 47630,0,7
 47635,0,7
 47640,0,8
 47645,0,14
 47650,0,13
 47655,0,14
 47660,0,13
 47665,0,13
 47670,0,13
 47675,0,13
 47680,0,13
 47685,0,12
 47690,0,11
 47695,0,10
 47700,0,10
 47705,0,12
 47710,0,11
 47715,0,13
 47720,0,12
 47725,0,12
 47730,0,12
 47735,0,12
 47740,0,12
 47745,0,6
 47750,0,6
 47755,0,8
 47760,0,9
 47765,0,10
 47770,0,10
 47775,0,12
 47780,0,12
 47785,0,12
 47790,0,12
 47795,0,12
 47800,0,12
 47805,0,12
 47810,0,12
 47815,0,12
 47820,0,10
 47825,0,13
 47830,0,13
 47835,0,13
 47840,0,14
 47845,0,13
 47850,0,14
 47855,0,14
 47860,0,13
 47865,0,10
 47870,0,9
 47875,0,10
 47880,0,9
 47885,0,12
 47890,0,12
 47895,0,12
 47900,0,13
 47905,0,12
 47910,0,12
 47915,0,11
 47920,0,12
 47925,0,9
 47930,0,10
 47935,0,10
 47940,0,12
 47945,0,12
 47950,0,13
 47955,0,12
 47960,0,12
 47965,0,12
 47970,0,12
 47975,0,12
 47980,0,12
 47985,0,9
 47990,0,9
 47995,0,9
 48000,0,10
 48005,0,13
 48010,0,13
 48015,0,13
 48020,0,13
 48025,0,12
 48030,0,12
 48035,0,12
 48040,0,11
 48045,0,9
 48050,0,8
 48055,0,7
 48060,0,9
 48065,0,10
 48070,0,10
 48075,0,10
 48080,0,11
 48085,0,10
 48090,0,11
 48095,0,10
 48100,0,10
 48105,0,8
 48110,0,8
 48115,0,8
 48120,0,8
 48125,0,11
 48130,0,11
 48135,0,12
 48140,0,13
 48145,0,13
 48150,0,13
 48155,0,14
 48160,0,14
 48165,0,11
 48170,0,11
 48175,0,11
 48180,0,11
 48185,0,13
 48190,0,12
 48195,0,11
 48200,0,11
 48205,0,11
 48210,0,10
 48215,0,9
 48220,0,9
 48225,0,7
 48230,0,6
 48235,0,6
 48240,0,6
 48245,0,10
 48250,0,9
 48255,0,9
 48260,0,8
 48265,0,9
 48270,0,10
 48275,0,10
 48280,0,10
 48285,0,10
 48290,0,10
 48295,0,10
 48300,0,11
 48305,0,16
 48310,0,16
 48315,0,15
 48320,0,16
 48325,0,16
 48330,0,16
 48335,0,17
 48340,0,17
 48345,0,13
 48350,0,12
 48355,0,12
 48360,0,12
 48365,0,12
 48370,0,11
 48375,0,10
 48380,0,10
 48385,0,10
 48390,0,8
 48395,0,9
 48400,0,9
 48405,0,4
 48410,0,3
 48415,0,3
 48420,0,4
 48425,0,7
 48430,0,8
 48435,0,9
 48440,0,9
 48445,0,9
 48450,0,9
 48455,0,9
 48460,0,9
 48465,0,11
 48470,0,13
 48475,0,14
 48480,0,14
 48485,0,16
 48490,0,16
 48495,0,16
 48500,0,16
 48505,0,16
 48510,0,16
 48515,0,17
 48520,0,17
 48525,0,13
 48530,0,13
 48535,0,11
 48540,0,11
 48545,0,14
 48550,0,14
 48555,0,15
 48560,0,15
 48565,0,15
 48570,0,13
 48575,0,12
 48580,0,10
 48585,0,8
 48590,0,9
 48595,0,9
 48600,0,10
 48605,0,11
 48610,0,10
 48615,0,12
 48620,0,11
 48625,0,11
 48630,0,11
 48635,0,11
 48640,0,11
 48645,0,8
 48650,0,8
 48655,0,8
 48660,0,7
 48665,0,8
 48670,0,8
 48675,0,9
 48680,0,9
 48685,0,10
 48690,0,10
 48695,0,10
 48700,0,10
 48705,0,9
 48710,0,9
 48715,0,9
 48720,0,7
 48725,0,9
 48730,0,9
 48735,0,9
 48740,0,11
 48745,0,11
 48750,0,10
 48755,0,10
 48760,0,11
 48765,0,10
 48770,0,11
 48775,0,11
 48780,0,10
 48785,0,11
 48790,0,10
 48795,0,10
 48800,0,10
 48805,0,11
 48810,0,10
 48815,0,10
 48820,0,10
 48825,0,8
 48830,0,8
 48835,0,8
 48840,0,6
 48845,0,9
 48850,0,9
 48855,0,10
 48860,0,10
 48865,0,9
 48870,0,10
 48875,0,10
 48880,0,10
 48885,0,9
 48890,0,9
 48895,0,9
 48900,0,9
 48905,0,15
 48910,0,13
 48915,0,13
 48920,0,14
 48925,0,14
 48930,0,15
 48935,0,15
 48940,0,15
 48945,0,12
 48950,0,12
 48955,0,11
 48960,0,11
 48965,0,15
 48970,0,15
 48975,0,14
 48980,0,14
 48985,0,15
 48990,0,15
 48995,0,15
 49000,0,15
 49005,0,11
 49010,0,10
 49015,0,10
 49020,0,11
 49025,0,13
 49030,0,14
 49035,0,14
 49040,0,13
 49045,0,13
 49050,0,13
 49055,0,13
 49060,0,13
 49065,0,10
 49070,0,8
 49075,0,9
 49080,0,9
 49085,0,11
 49090,0,9
 49095,0,9
 49100,0,9
 49105,0,10
 49110,0,10
 49115,0,11
 49120,0,11
 49125,0,8
 49130,0,9
 49135,0,8
 49140,0,8
 49145,0,9
 49150,0,11
 49155,0,11
 49160,0,11
 49165,0,11
 49170,0,11
 49175,0,11
 49180,0,12
 49185,0,10
 49190,0,10
 49195,0,12
 49200,0,12
 49205,0,13
 49210,0,12
 49215,0,12
 49220,0,11
 49225,0,11
 49230,0,10
 49235,0,9
 49240,0,9
 49245,0,9
 49250,0,9
 49255,0,7
 49260,0,7
