Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
52275,323990,32028,155980,31880,290443,2081,443,1638,0,34530,0,253832
52280,324021,32033,155994,31885,290468,2081,443,1638,0,34530,0,253857
52285,324052,32037,156008,31889,290494,2081,443,1638,0,34530,0,253883
52290,324083,32044,156021,31896,290520,2081,443,1638,0,34530,0,253909
52295,324114,32048,156033,31900,290546,2081,443,1638,0,34530,0,253935
52300,324145,32051,156048,31903,290574,2081,443,1638,0,34530,0,253963
52305,324176,32059,156063,31911,290597,2081,443,1638,0,34530,0,253986
52310,324207,32067,156083,31919,290621,2081,443,1638,0,34531,0,254009
52315,324238,32070,156100,31922,290648,2081,443,1638,0,34533,0,254034
52320,324269,32074,156112,31926,290676,2081,443,1638,0,34535,0,254060
52325,324300,32076,156127,31928,290705,2081,443,1638,0,34538,0,254086
52330,324331,32077,156138,31929,290735,2081,443,1638,0,34541,0,254113
52335,324362,32078,156150,31930,290765,2081,443,1638,0,34544,0,254140
52340,324393,32078,156162,31930,290796,2081,443,1638,0,34547,0,254168
52345,324424,32080,156180,31932,290826,2081,443,1638,0,34551,0,254194
52350,324455,32080,156195,31932,290856,2081,443,1638,0,34555,0,254220
52355,324486,32080,156210,31932,290887,2081,443,1638,0,34559,0,254247
52360,324517,32080,156225,31932,290918,2081,443,1638,0,34563,0,254274
52365,324548,32080,156238,31932,290949,2081,443,1638,0,34567,0,254301
52370,324579,32080,156255,31932,290980,2081,443,1638,0,34571,0,254328
52375,324610,32080,156267,31932,291011,2081,443,1638,0,34575,0,254355
52380,324641,32080,156281,31932,291042,2081,443,1638,0,34579,0,254382
52385,324672,32080,156296,31932,291073,2081,443,1638,0,34583,0,254409
52390,324703,32080,156314,31932,291104,2081,443,1638,0,34587,0,254436
52395,324734,32080,156328,31932,291135,2081,443,1638,0,34591,0,254463
52400,324765,32080,156340,31932,291166,2081,443,1638,0,34595,0,254490
52405,324796,32080,156356,31932,291197,2081,443,1638,0,34599,0,254517
52410,324827,32080,156373,31932,291228,2081,443,1638,0,34603,0,254544
52415,324858,32088,156391,31940,291255,2081,443,1638,0,34605,0,254569
52420,324889,32091,156409,31943,291282,2081,443,1638,0,34607,0,254594
52425,324920,32092,156419,31944,291311,2081,443,1638,0,34609,0,254621
52430,324951,32096,156436,31948,291336,2081,443,1638,0,34610,0,254645
52435,324982,32102,156447,31954,291361,2081,443,1638,0,34611,0,254669
52440,325013,32107,156464,31959,291387,2081,443,1638,0,34612,0,254694
52445,325044,32109,156480,31961,291415,2081,443,1638,0,34613,0,254721
52450,325075,32119,156497,31971,291439,2081,443,1638,0,34613,0,254745
52455,325106,32127,156516,31979,291463,2081,443,1638,0,34613,0,254769
52460,325137,32132,156529,31984,291489,2081,443,1638,0,34613,0,254795
52465,325168,32137,156546,31989,291514,2081,443,1638,0,34613,0,254820
52470,325199,32142,156561,31994,291538,2081,443,1638,0,34613,0,254844
52475,325230,32149,156575,32001,291562,2081,443,1638,0,34613,0,254868
52480,325261,32154,156589,32006,291588,2081,443,1638,0,34613,0,254894
52485,325292,32161,156606,32013,291611,2081,443,1638,0,34613,0,254917
52490,325323,32166,156625,32018,291636,2081,443,1638,0,34613,0,254942
52495,325354,32174,156641,32026,291660,2081,443,1638,0,34613,0,254966
52500,325385,32178,156653,32030,291687,2081,443,1638,0,34613,0,254993
52505,325416,32180,156666,32032,291715,2081,443,1638,0,34613,0,255021
52510,325447,32187,156681,32039,291740,2081,443,1638,0,34613,0,255046
52515,325478,32192,156695,32044,291766,2081,443,1638,0,34614,0,255071
52520,325509,32196,156714,32048,291794,2081,443,1638,0,34615,0,255098
52525,325540,32198,156726,32050,291823,2081,443,1638,0,34616,0,255126
52530,325571,32199,156740,32051,291853,2081,443,1638,0,34617,0,255155
52535,325602,32206,156757,32058,291879,2081,443,1638,0,34619,0,255179
52540,325633,32207,156775,32059,291908,2081,443,1638,0,34622,0,255205
52545,325664,32207,156791,32059,291938,2081,443,1638,0,34625,0,255232
52550,325695,32207,156805,32059,291969,2081,443,1638,0,34628,0,255260
52555,325726,32207,156818,32059,292000,2081,443,1638,0,34631,0,255288
52560,325757,32208,156835,32060,292030,2081,443,1638,0,34635,0,255314
52565,325788,32211,156849,32063,292059,2081,443,1638,0,34640,0,255338
52570,325819,32211,156864,32063,292089,2081,443,1638,0,34644,0,255364
52575,325850,32211,156877,32063,292120,2081,443,1638,0,34648,0,255391
52580,325881,32211,156890,32063,292151,2081,443,1638,0,34652,0,255418
52585,325912,32211,156907,32063,292182,2081,443,1638,0,34656,0,255445
52590,325943,32211,156926,32063,292213,2081,443,1638,0,34660,0,255472
52595,325974,32211,156946,32063,292244,2081,443,1638,0,34664,0,255499
52600,326005,32211,156961,32063,292275,2081,443,1638,0,34668,0,255526
52605,326036,32211,156979,32063,292306,2081,443,1638,0,34672,0,255553
52610,326067,32211,156994,32063,292337,2081,443,1638,0,34676,0,255580
52615,326098,32214,157009,32066,292365,2081,443,1638,0,34679,0,255605
52620,326129,32218,157023,32070,292392,2081,443,1638,0,34682,0,255629
52625,326160,32220,157037,32072,292421,2081,443,1638,0,34685,0,255655
52630,326191,32222,157054,32074,292450,2081,443,1638,0,34688,0,255681
52635,326222,32226,157070,32078,292477,2081,443,1638,0,34691,0,255705
52640,326253,32232,157090,32084,292502,2081,443,1638,0,34694,0,255727
52645,326284,32240,157106,32092,292527,2081,443,1638,0,34695,0,255751
52650,326315,32245,157119,32097,292553,2081,443,1638,0,34696,0,255776
52655,326346,32251,157137,32103,292577,2081,443,1638,0,34697,0,255799
52660,326377,32256,157153,32108,292603,2081,443,1638,0,34698,0,255824
52665,326408,32259,157165,32111,292631,2081,443,1638,0,34699,0,255851
52670,326439,32266,157178,32118,292655,2081,443,1638,0,34699,0,255875
52675,326470,32271,157190,32123,292680,2081,443,1638,0,34699,0,255900
52680,326501,32275,157203,32127,292707,2081,443,1638,0,34699,0,255927
52685,326532,32281,157219,32133,292732,2081,443,1638,0,34699,0,255952
52690,326563,32286,157232,32138,292757,2081,443,1638,0,34700,0,255976
52695,326594,32292,157248,32144,292783,2081,443,1638,0,34701,0,256001
52700,326625,32294,157260,32146,292812,2081,443,1638,0,34702,0,256029
52705,326656,32296,157270,32148,292840,2081,443,1638,0,34703,0,256056
52710,326687,32301,157282,32153,292867,2081,443,1638,0,34704,0,256082
52715,326718,32306,157299,32158,292893,2081,443,1638,0,34705,0,256107
52720,326749,32310,157312,32162,292919,2081,443,1638,0,34706,0,256132
52725,326780,32312,157326,32164,292948,2081,443,1638,0,34708,0,256159
52730,326811,32314,157337,32166,292978,2081,443,1638,0,34710,0,256187
52735,326842,32317,157353,32169,293004,2081,443,1638,0,34712,0,256211
52740,326873,32320,157369,32172,293034,2081,443,1638,0,34716,0,256237
52745,326904,32320,157381,32172,293065,2081,443,1638,0,34719,0,256265
52750,326935,32320,157394,32172,293096,2081,443,1638,0,34722,0,256293
52755,326966,32321,157411,32173,293125,2081,443,1638,0,34725,0,256319
52760,326997,32322,157427,32174,293156,2081,443,1638,0,34728,0,256347
52765,327028,32322,157447,32174,293186,2081,443,1638,0,34731,0,256374
52770,327059,32325,157459,32177,293215,2081,443,1638,0,34734,0,256400
52775,327090,32326,157473,32178,293245,2081,443,1638,0,34737,0,256427
52780,327121,32326,157485,32178,293276,2081,443,1638,0,34740,0,256455
52785,327152,32326,157499,32178,293307,2081,443,1638,0,34743,0,256483
52790,327183,32332,157509,32184,293333,2081,443,1638,0,34745,0,256507
52795,327214,32333,157523,32185,293362,2081,443,1638,0,34748,0,256533
52800,327245,32336,157534,32188,293390,2081,443,1638,0,34751,0,256558
52805,327276,32339,157544,32191,293418,2081,443,1638,0,34754,0,256583
52810,327307,32341,157560,32193,293447,2081,443,1638,0,34757,0,256609
52815,327338,32342,157575,32194,293477,2081,443,1638,0,34760,0,256636
52820,327369,32343,157592,32195,293507,2081,443,1638,0,34763,0,256663
52825,327400,32346,157607,32198,293535,2081,443,1638,0,34765,0,256689
52830,327431,32349,157623,32201,293562,2081,443,1638,0,34767,0,256714
52835,327462,32352,157634,32204,293590,2081,443,1638,0,34769,0,256740
52840,327493,32357,157652,32209,293617,2081,443,1638,0,34770,0,256766
52845,327524,32359,157664,32211,293645,2081,443,1638,0,34771,0,256793
52850,327555,32363,157675,32215,293672,2081,443,1638,0,34772,0,256819
52855,327586,32367,157690,32219,293699,2081,443,1638,0,34773,0,256845
52860,327617,32372,157708,32224,293726,2081,443,1638,0,34774,0,256871
52865,327648,32376,157726,32228,293752,2081,443,1638,0,34775,0,256896
52870,327679,32380,157740,32232,293779,2081,443,1638,0,34776,0,256922
52875,327710,32386,157754,32238,293804,2081,443,1638,0,34777,0,256946
52880,327741,32393,157772,32245,293828,2081,443,1638,0,34778,0,256969
52885,327772,32397,157786,32249,293856,2081,443,1638,0,34779,0,256996
52890,327803,32402,157799,32254,293882,2081,443,1638,0,34780,0,257021
52895,327834,32407,157815,32259,293908,2081,443,1638,0,34781,0,257046
52900,327865,32409,157831,32261,293935,2081,443,1638,0,34783,0,257071
52905,327896,32414,157848,32266,293962,2081,443,1638,0,34786,0,257095
52910,327927,32417,157863,32269,293990,2081,443,1638,0,34789,0,257120
52915,327958,32420,157877,32272,294019,2081,443,1638,0,34792,0,257146
52920,327989,32423,157892,32275,294046,2081,443,1638,0,34795,0,257170
52925,328020,32426,157913,32278,294074,2081,443,1638,0,34798,0,257195
52930,328051,32427,157925,32279,294105,2081,443,1638,0,34801,0,257223
52935,328082,32428,157938,32280,294134,2081,443,1638,0,34804,0,257249
52940,328113,32430,157952,32282,294164,2081,443,1638,0,34807,0,257276
52945,328144,32431,157967,32283,294194,2081,443,1638,0,34810,0,257303
52950,328175,32432,157978,32284,294224,2081,443,1638,0,34813,0,257330
52955,328206,32433,157993,32285,294253,2081,443,1638,0,34816,0,257356
52960,328237,32435,158007,32287,294282,2081,443,1638,0,34819,0,257382
52965,328268,32437,158027,32289,294311,2081,443,1638,0,34822,0,257408
52970,328299,32439,158041,32291,294341,2081,443,1638,0,34826,0,257434
52975,328330,32439,158058,32291,294372,2081,443,1638,0,34830,0,257461
52980,328361,32439,158071,32291,294403,2081,443,1638,0,34834,0,257488
52985,328392,32439,158087,32291,294434,2081,443,1638,0,34838,0,257515
52990,328423,32439,158105,32291,294465,2081,443,1638,0,34842,0,257542
52995,328454,32439,158116,32291,294496,2081,443,1638,0,34846,0,257569
53000,328485,32440,158131,32292,294526,2081,443,1638,0,34849,0,257596
53005,328516,32445,158148,32297,294553,2081,443,1638,0,34851,0,257621
53010,328547,32451,158161,32303,294579,2081,443,1638,0,34852,0,257646
53015,328578,32456,158179,32308,294604,2081,443,1638,0,34853,0,257670
53020,328609,32460,158197,32312,294630,2081,443,1638,0,34854,0,257695
53025,328640,32464,158210,32316,294656,2081,443,1638,0,34855,0,257720
53030,328671,32468,158224,32320,294683,2081,443,1638,0,34856,0,257746
53035,328702,32473,158237,32325,294710,2081,443,1638,0,34857,0,257772
53040,328733,32475,158250,32327,294739,2081,443,1638,0,34858,0,257800
53045,328764,32479,158264,32331,294766,2081,443,1638,0,34859,0,257826
53050,328795,32485,158283,32337,294790,2081,443,1638,0,34860,0,257849
53055,328826,32488,158294,32340,294819,2081,443,1638,0,34861,0,257877
53060,328857,32492,158306,32344,294845,2081,443,1638,0,34862,0,257902
53065,328888,32499,158323,32351,294869,2081,443,1638,0,34863,0,257925
53070,328919,32504,158338,32356,294895,2081,443,1638,0,34864,0,257950
53075,328950,32510,158355,32362,294920,2081,443,1638,0,34865,0,257974
53080,328981,32517,158364,32369,294947,2081,443,1638,0,34865,0,258001
53085,329012,32523,158384,32375,294971,2081,443,1638,0,34865,0,258025
53090,329043,32528,158400,32380,294996,2081,443,1638,0,34865,0,258050
53095,329074,32533,158415,32385,295022,2081,443,1638,0,34867,0,258074
53100,329105,32537,158431,32389,295049,2081,443,1638,0,34869,0,258099
53105,329136,32538,158446,32390,295079,2081,443,1638,0,34872,0,258126
53110,329167,32540,158462,32392,295107,2081,443,1638,0,34875,0,258151
53115,329198,32544,158481,32396,295134,2081,443,1638,0,34878,0,258175
53120,329229,32546,158497,32398,295163,2081,443,1638,0,34881,0,258201
53125,329260,32548,158510,32400,295193,2081,443,1638,0,34886,0,258226
53130,329291,32548,158525,32400,295224,2081,443,1638,0,34890,0,258253
53135,329322,32548,158539,32400,295255,2081,443,1638,0,34894,0,258280
53140,329353,32548,158553,32400,295286,2081,443,1638,0,34898,0,258307
53145,329384,32548,158568,32400,295317,2081,443,1638,0,34902,0,258334
53150,329415,32548,158587,32400,295348,2081,443,1638,0,34906,0,258361
53155,329446,32548,158605,32400,295379,2081,443,1638,0,34910,0,258388
53160,329477,32548,158620,32400,295410,2081,443,1638,0,34914,0,258415
53165,329508,32548,158634,32400,295441,2081,443,1638,0,34918,0,258442
53170,329539,32548,158648,32400,295472,2081,443,1638,0,34922,0,258469
53175,329570,32548,158661,32400,295503,2081,443,1638,0,34926,0,258496
53180,329601,32548,158676,32400,295534,2081,443,1638,0,34930,0,258523
53185,329632,32548,158692,32400,295565,2081,443,1638,0,34934,0,258550
53190,329663,32548,158711,32400,295596,2081,443,1638,0,34938,0,258577
53195,329694,32552,158726,32404,295625,2081,443,1638,0,34941,0,258603
53200,329725,32556,158741,32408,295651,2081,443,1638,0,34943,0,258627
53205,329756,32562,158754,32414,295676,2081,443,1638,0,34944,0,258651
53210,329787,32568,158774,32420,295701,2081,443,1638,0,34945,0,258675
53215,329818,32571,158785,32423,295728,2081,443,1638,0,34946,0,258701
53220,329849,32575,158802,32427,295754,2081,443,1638,0,34947,0,258726
53225,329880,32580,158819,32432,295779,2081,443,1638,0,34948,0,258750
53230,329911,32586,158835,32438,295805,2081,443,1638,0,34948,0,258776
53235,329942,32591,158849,32443,295832,2081,443,1638,0,34948,0,258803
53240,329973,32594,158859,32446,295858,2081,443,1638,0,34948,0,258829
53245,330004,32600,158873,32452,295885,2081,443,1638,0,34948,0,258856
53250,330035,32605,158890,32457,295911,2081,443,1638,0,34948,0,258882
53255,330066,32612,158907,32464,295935,2081,443,1638,0,34948,0,258906
53260,330097,32616,158921,32468,295960,2081,443,1638,0,34948,0,258931
53265,330128,32621,158934,32473,295987,2081,443,1638,0,34948,0,258958
53270,330159,32626,158948,32478,296013,2081,443,1638,0,34948,0,258984
53275,330190,32632,158968,32484,296037,2081,443,1638,0,34948,0,259008
53280,330221,32636,158982,32488,296065,2081,443,1638,0,34948,0,259036
53285,330252,32641,158994,32493,296092,2081,443,1638,0,34948,0,259063
53290,330283,32644,159007,32496,296119,2081,443,1638,0,34948,0,259090
53295,330314,32647,159017,32499,296146,2081,443,1638,0,34948,0,259117
53300,330345,32653,159031,32505,296172,2081,443,1638,0,34948,0,259143
53305,330376,32656,159045,32508,296199,2081,443,1638,0,34948,0,259170
53310,330407,32663,159061,32515,296225,2081,443,1638,0,34948,0,259196
53315,330438,32666,159075,32518,296252,2081,443,1638,0,34948,0,259223
53320,330469,32670,159093,32522,296279,2081,443,1638,0,34948,0,259250
53325,330500,32676,159109,32528,296304,2081,443,1638,0,34948,0,259275
53330,330531,32683,159126,32535,296328,2081,443,1638,0,34948,0,259299
53335,330562,32687,159138,32539,296356,2081,443,1638,0,34949,0,259326
53340,330593,32690,159158,32542,296384,2081,443,1638,0,34950,0,259353
53345,330624,32693,159173,32545,296411,2081,443,1638,0,34952,0,259378
53350,330655,32695,159187,32547,296441,2081,443,1638,0,34956,0,259404
53355,330686,32696,159205,32548,296471,2081,443,1638,0,34959,0,259431
53360,330717,32696,159218,32548,296502,2081,443,1638,0,34962,0,259459
53365,330748,32696,159231,32548,296533,2081,443,1638,0,34965,0,259487
53370,330779,32696,159243,32548,296564,2081,443,1638,0,34968,0,259515
53375,330810,32696,159255,32548,296595,2081,443,1638,0,34971,0,259543
53380,330841,32696,159268,32548,296626,2081,443,1638,0,34974,0,259571
53385,330872,32700,159287,32552,296653,2081,443,1638,0,34977,0,259595
53390,330903,32701,159297,32553,296683,2081,443,1638,0,34980,0,259622
53395,330934,32701,159310,32553,296714,2081,443,1638,0,34983,0,259650
53400,330965,32701,159325,32553,296745,2081,443,1638,0,34986,0,259678
53405,330996,32704,159339,32556,296773,2081,443,1638,0,34989,0,259703
53410,331027,32704,159351,32556,296804,2081,443,1638,0,34993,0,259730
53415,331058,32704,159367,32556,296835,2081,443,1638,0,34997,0,259757
53420,331089,32704,159383,32556,296866,2081,443,1638,0,35001,0,259784
53425,331120,32704,159400,32556,296897,2081,443,1638,0,35005,0,259811
53430,331151,32704,159415,32556,296928,2081,443,1638,0,35009,0,259838
53435,331182,32710,159434,32562,296956,2081,443,1638,0,35012,0,259863
53440,331213,32712,159447,32564,296985,2081,443,1638,0,35015,0,259889
53445,331244,32714,159464,32566,297013,2081,443,1638,0,35018,0,259914
53450,331275,32718,159478,32570,297039,2081,443,1638,0,35020,0,259938
53455,331306,32721,159492,32573,297068,2081,443,1638,0,35021,0,259966
53460,331337,32724,159508,32576,297096,2081,443,1638,0,35022,0,259993
53465,331368,32728,159523,32580,297120,2081,443,1638,0,35023,0,260016
53470,331399,32733,159537,32585,297147,2081,443,1638,0,35024,0,260042
53475,331430,32737,159551,32589,297174,2081,443,1638,0,35025,0,260068
53480,331461,32739,159560,32591,297202,2081,443,1638,0,35026,0,260095
53485,331492,32744,159573,32596,297228,2081,443,1638,0,35027,0,260120
53490,331523,32749,159588,32601,297255,2081,443,1638,0,35028,0,260146
53495,331554,32755,159607,32607,297278,2081,443,1638,0,35029,0,260168
53500,331585,32760,159619,32612,297306,2081,443,1638,0,35030,0,260195
53505,331616,32763,159631,32615,297332,2081,443,1638,0,35031,0,260220
53510,331647,32771,159643,32623,297358,2081,443,1638,0,35032,0,260245
53515,331678,32775,159661,32627,297383,2081,443,1638,0,35032,0,260270
53520,331709,32781,159674,32633,297408,2081,443,1638,0,35032,0,260295
53525,331740,32787,159689,32639,297432,2081,443,1638,0,35032,0,260319
53530,331771,32793,159705,32645,297457,2081,443,1638,0,35032,0,260344
53535,331802,32801,159722,32653,297482,2081,443,1638,0,35032,0,260369
53540,331833,32805,159741,32657,297508,2081,443,1638,0,35033,0,260394
53545,331864,32809,159758,32661,297535,2081,443,1638,0,35034,0,260420
53550,331895,32814,159774,32666,297562,2081,443,1638,0,35036,0,260445
53555,331926,32816,159790,32668,297590,2081,443,1638,0,35038,0,260471
53560,331957,32821,159802,32673,297618,2081,443,1638,0,35043,0,260494
53565,331988,32822,159820,32674,297647,2081,443,1638,0,35046,0,260520
53570,332019,32823,159839,32675,297677,2081,443,1638,0,35049,0,260547
53575,332050,32824,159858,32676,297707,2081,443,1638,0,35052,0,260574
53580,332081,32824,159874,32676,297738,2081,443,1638,0,35055,0,260602
53585,332112,32824,159888,32676,297769,2081,443,1638,0,35058,0,260630
53590,332143,32824,159902,32676,297800,2081,443,1638,0,35061,0,260658
53595,332174,32824,159918,32676,297831,2081,443,1638,0,35064,0,260686
53600,332205,32824,159930,32676,297862,2081,443,1638,0,35067,0,260714
53605,332236,32827,159941,32679,297892,2081,443,1638,0,35070,0,260741
53610,332267,32827,159953,32679,297921,2081,443,1638,0,35073,0,260767
53615,332298,32829,159967,32681,297949,2081,443,1638,0,35076,0,260792
53620,332329,32831,159980,32683,297979,2081,443,1638,0,35080,0,260818
53625,332360,32831,159996,32683,298010,2081,443,1638,0,35084,0,260845
53630,332391,32831,160012,32683,298041,2081,443,1638,0,35088,0,260872
53635,332422,32831,160026,32683,298072,2081,443,1638,0,35092,0,260899
53640,332453,32831,160041,32683,298102,2081,443,1638,0,35096,0,260925
53645,332484,32834,160060,32686,298130,2081,443,1638,0,35099,0,260950
53650,332515,32839,160072,32691,298159,2081,443,1638,0,35102,0,260976
53655,332546,32842,160089,32694,298186,2081,443,1638,0,35104,0,261001
53660,332577,32844,160106,32696,298214,2081,443,1638,0,35106,0,261027
53665,332608,32851,160123,32703,298240,2081,443,1638,0,35107,0,261052
53670,332639,32854,160136,32706,298266,2081,443,1638,0,35108,0,261077
53675,332670,32858,160148,32710,298292,2081,443,1638,0,35109,0,261102
53680,332701,32864,160162,32716,298317,2081,443,1638,0,35110,0,261126
53685,332732,32868,160178,32720,298345,2081,443,1638,0,35111,0,261153
53690,332763,32874,160195,32726,298370,2081,443,1638,0,35112,0,261177
53695,332794,32878,160213,32730,298396,2081,443,1638,0,35113,0,261202
53700,332825,32882,160229,32734,298423,2081,443,1638,0,35114,0,261228
53705,332856,32885,160243,32737,298451,2081,443,1638,0,35115,0,261255
53710,332887,32892,160261,32744,298476,2081,443,1638,0,35116,0,261279
53715,332918,32896,160274,32748,298502,2081,443,1638,0,35117,0,261304
53720,332949,32900,160288,32752,298530,2081,443,1638,0,35118,0,261331
53725,332980,32905,160299,32757,298556,2081,443,1638,0,35118,0,261357
53730,333011,32910,160312,32762,298582,2081,443,1638,0,35118,0,261383
53735,333042,32914,160327,32766,298608,2081,443,1638,0,35118,0,261409
53740,333073,32918,160341,32770,298635,2081,443,1638,0,35118,0,261436
53745,333104,32923,160358,32775,298661,2081,443,1638,0,35118,0,261462
53750,333135,32931,160369,32783,298684,2081,443,1638,0,35118,0,261485
53755,333166,32935,160386,32787,298710,2081,443,1638,0,35118,0,261511
53760,333197,32941,160402,32793,298736,2081,443,1638,0,35119,0,261536
53765,333228,32947,160415,32799,298762,2081,443,1638,0,35120,0,261561
53770,333259,32948,160426,32800,298791,2081,443,1638,0,35122,0,261588
53775,333290,32949,160447,32801,298821,2081,443,1638,0,35124,0,261616
53780,333321,32953,160458,32805,298849,2081,443,1638,0,35127,0,261641
53785,333352,32955,160473,32807,298878,2081,443,1638,0,35130,0,261667
53790,333383,32956,160486,32808,298908,2081,443,1638,0,35133,0,261694
53795,333414,32956,160503,32808,298939,2081,443,1638,0,35136,0,261722
53800,333445,32956,160512,32808,298970,2081,443,1638,0,35139,0,261750
53805,333476,32959,160527,32811,299001,2081,443,1638,0,35143,0,261777
53810,333507,32959,160543,32811,299031,2081,443,1638,0,35147,0,261803
53815,333538,32959,160558,32811,299061,2081,443,1638,0,35151,0,261829
53820,333569,32959,160576,32811,299091,2081,443,1638,0,35155,0,261855
53825,333600,32959,160590,32811,299122,2081,443,1638,0,35159,0,261882
53830,333631,32959,160604,32811,299153,2081,443,1638,0,35163,0,261909
53835,333662,32959,160622,32811,299184,2081,443,1638,0,35167,0,261936
53840,333693,32959,160643,32811,299215,2081,443,1638,0,35171,0,261963
53845,333724,32959,160654,32811,299246,2081,443,1638,0,35175,0,261990
53850,333755,32959,160667,32811,299277,2081,443,1638,0,35179,0,262017
53855,333786,32959,160685,32811,299308,2081,443,1638,0,35183,0,262044
53860,333817,32959,160699,32811,299339,2081,443,1638,0,35187,0,262071
53865,333848,32962,160709,32814,299368,2081,443,1638,0,35190,0,262097
53870,333879,32963,160725,32815,299396,2081,443,1638,0,35193,0,262122
53875,333910,32968,160739,32820,299425,2081,443,1638,0,35195,0,262149
53880,333941,32970,160752,32822,299453,2081,443,1638,0,35197,0,262175
53885,333972,32975,160768,32827,299479,2081,443,1638,0,35199,0,262199
53890,334003,32980,160785,32832,299506,2081,443,1638,0,35200,0,262225
53895,334034,32985,160803,32837,299531,2081,443,1638,0,35201,0,262249
53900,334065,32988,160818,32840,299557,2081,443,1638,0,35202,0,262274
53905,334096,32993,160830,32845,299583,2081,443,1638,0,35203,0,262299
53910,334127,32998,160841,32850,299611,2081,443,1638,0,35204,0,262326
53915,334158,33003,160857,32855,299636,2081,443,1638,0,35204,0,262351
53920,334189,33009,160877,32861,299660,2081,443,1638,0,35204,0,262375
53925,334220,33015,160893,32867,299685,2081,443,1638,0,35204,0,262400
53930,334251,33022,160906,32874,299710,2081,443,1638,0,35204,0,262425
53935,334282,33026,160920,32878,299736,2081,443,1638,0,35204,0,262451
53940,334313,33031,160934,32883,299761,2081,443,1638,0,35204,0,262476
53945,334344,33036,160945,32888,299789,2081,443,1638,0,35204,0,262504
53950,334375,33040,160960,32892,299815,2081,443,1638,0,35204,0,262530
53955,334406,33044,160969,32896,299842,2081,443,1638,0,35204,0,262557
53960,334437,33051,160986,32903,299866,2081,443,1638,0,35204,0,262581
53965,334468,33057,161003,32909,299892,2081,443,1638,0,35204,0,262607
53970,334499,33062,161017,32914,299918,2081,443,1638,0,35204,0,262633
53975,334530,33067,161032,32919,299944,2081,443,1638,0,35205,0,262658
53980,334561,33069,161049,32921,299973,2081,443,1638,0,35207,0,262685
53985,334592,33071,161067,32923,300001,2081,443,1638,0,35209,0,262711
53990,334623,33074,161080,32926,300029,2081,443,1638,0,35211,0,262737
53995,334654,33077,161095,32929,300058,2081,443,1638,0,35214,0,262763
54000,334685,33077,161110,32929,300089,2081,443,1638,0,35217,0,262791
54005,334716,33077,161125,32929,300120,2081,443,1638,0,35220,0,262819
54010,334747,33077,161141,32929,300151,2081,443,1638,0,35223,0,262847
54015,334778,33077,161154,32929,300182,2081,443,1638,0,35226,0,262875
54020,334809,33082,161166,32934,300209,2081,443,1638,0,35229,0,262899
54025,334840,33084,161179,32936,300238,2081,443,1638,0,35232,0,262925
54030,334871,33085,161191,32937,300267,2081,443,1638,0,35235,0,262951
54035,334902,33085,161202,32937,300298,2081,443,1638,0,35238,0,262979
54040,334933,33087,161222,32939,300328,2081,443,1638,0,35243,0,263004
54045,334964,33087,161239,32939,300358,2081,443,1638,0,35247,0,263030
54050,334995,33087,161249,32939,300389,2081,443,1638,0,35251,0,263057
54055,335026,33087,161266,32939,300420,2081,443,1638,0,35255,0,263084
54060,335057,33087,161284,32939,300451,2081,443,1638,0,35259,0,263111
54065,335088,33087,161297,32939,300482,2081,443,1638,0,35263,0,263138
54070,335119,33087,161310,32939,300513,2081,443,1638,0,35267,0,263165
54075,335150,33087,161326,32939,300544,2081,443,1638,0,35270,0,263193
54080,335181,33090,161346,32942,300571,2081,443,1638,0,35273,0,263217
54085,335212,33097,161367,32949,300596,2081,443,1638,0,35275,0,263240
54090,335243,33100,161385,32952,300624,2081,443,1638,0,35277,0,263266
54095,335274,33101,161398,32953,300654,2081,443,1638,0,35279,0,263294
54100,335305,33106,161415,32958,300680,2081,443,1638,0,35280,0,263319
54105,335336,33107,161429,32959,300709,2081,443,1638,0,35281,0,263347
54110,335367,33112,161445,32964,300736,2081,443,1638,0,35282,0,263373
54115,335398,33116,161459,32968,300761,2081,443,1638,0,35283,0,263397
54120,335429,33120,161473,32972,300789,2081,443,1638,0,35284,0,263424
54125,335460,33124,161484,32976,300817,2081,443,1638,0,35285,0,263451
54130,335491,33127,161500,32979,300844,2081,443,1638,0,35286,0,263477
54135,335522,33129,161513,32981,300873,2081,443,1638,0,35287,0,263505
54140,335553,33133,161526,32985,300901,2081,443,1638,0,35288,0,263532
54145,335584,33136,161538,32988,300928,2081,443,1638,0,35288,0,263559
54150,335615,33139,161550,32991,300956,2081,443,1638,0,35288,0,263587
54155,335646,33144,161564,32996,300983,2081,443,1638,0,35288,0,263614
54160,335677,33150,161581,33002,301006,2081,443,1638,0,35288,0,263637
54165,335708,33156,161595,33008,301033,2081,443,1638,0,35288,0,263664
54170,335739,33161,161611,33013,301058,2081,443,1638,0,35288,0,263689
54175,335770,33168,161630,33020,301082,2081,443,1638,0,35288,0,263713
54180,335801,33175,161648,33027,301106,2081,443,1638,0,35288,0,263737
54185,335832,33181,161661,33033,301132,2081,443,1638,0,35288,0,263763
54190,335863,33188,161679,33040,301155,2081,443,1638,0,35288,0,263786
54195,335894,33193,161697,33045,301180,2081,443,1638,0,35288,0,263811
