
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 40575,0,10
 40580,0,10
 40585,0,9
 40590,0,9
 40595,0,8
 40600,0,8
 40605,0,7
 40610,0,6
 40615,0,6
 40620,0,6
 40625,0,7
 40630,0,7
 40635,0,8
 40640,0,9
 40645,0,9
 40650,0,9
 40655,0,9
 40660,0,6
 40665,0,6
 40670,0,6
 40675,0,5
 40680,0,5
 40685,0,10
 40690,0,11
 40695,0,12
 40700,0,12
 40705,0,12
 40710,0,12
 40715,0,12
 40720,0,12
 40725,0,10
 40730,0,11
 40735,0,11
 40740,0,11
 40745,0,11
 40750,0,12
 40755,0,12
 40760,0,12
 40765,0,12
 40770,0,12
 40775,0,13
 40780,0,13
 40785,0,9
 40790,0,9
 40795,0,9
 40800,0,9
 40805,0,10
 40810,0,10
 40815,0,11
 40820,0,11
 40825,0,11
 40830,0,11
 40835,0,11
 40840,0,11
 40845,0,10
 40850,0,10
 40855,0,10
 40860,0,9
 40865,0,10
 40870,0,10
 40875,0,10
 40880,0,10
 40885,0,9
 40890,0,8
 40895,0,8
 40900,0,8
 40905,0,5
 40910,0,4
 40915,0,4
 40920,0,3
 40925,0,7
 40930,0,7
 40935,0,8
 40940,0,7
 40945,0,8
 40950,0,7
 40955,0,9
 40960,0,9
 40965,0,8
 40970,0,9
 40975,0,9
 40980,0,9
 40985,0,11
 40990,0,11
 40995,0,11
 41000,0,11
 41005,0,12
 41010,0,13
 41015,0,13
 41020,0,13
 41025,0,11
 41030,0,10
 41035,0,10
 41040,0,9
 41045,0,13
 41050,0,12
 41055,0,12
 41060,0,11
 41065,0,10
 41070,0,11
 41075,0,10
 41080,0,10
 41085,0,9
 41090,0,8
 41095,0,9
 41100,0,10
 41105,0,12
 41110,0,12
 41115,0,13
 41120,0,12
 41125,0,12
 41130,0,11
 41135,0,11
 41140,0,11
 41145,0,7
 41150,0,8
 41155,0,8
 41160,0,8
 41165,0,9
 41170,0,9
 41175,0,8
 41180,0,10
 41185,0,10
 41190,0,10
 41195,0,10
 41200,0,11
 41205,0,7
 41210,0,7
 41215,0,6
 41220,0,6
 41225,0,11
 41230,0,11
 41235,0,11
 41240,0,11
 41245,0,12
 41250,0,12
 41255,0,12
 41260,0,12
 41265,0,11
 41270,0,11
 41275,0,11
 41280,0,11
 41285,0,13
 41290,0,13
 41295,0,13
 41300,0,13
 41305,0,12
 41310,0,13
 41315,0,13
 41320,0,13
 41325,0,8
 41330,0,9
 41335,0,10
 41340,0,10
 41345,0,11
 41350,0,10
 41355,0,11
 41360,0,11
 41365,0,11
 41370,0,11
 41375,0,12
 41380,0,12
 41385,0,9
 41390,0,9
 41395,0,9
 41400,0,9
 41405,0,10
 41410,0,10
 41415,0,10
 41420,0,10
 41425,0,10
 41430,0,10
 41435,0,9
 41440,0,8
 41445,0,7
 41450,0,7
 41455,0,7
 41460,0,6
 41465,0,7
 41470,0,9
 41475,0,9
 41480,0,8
 41485,0,8
 41490,0,7
 41495,0,7
 41500,0,8
 41505,0,8
 41510,0,8
 41515,0,8
 41520,0,9
 41525,0,8
 41530,0,9
 41535,0,9
 41540,0,9
 41545,0,10
 41550,0,11
 41555,0,11
 41560,0,11
 41565,0,10
 41570,0,9
 41575,0,9
 41580,0,8
 41585,0,10
 41590,0,10
 41595,0,10
 41600,0,9
 41605,0,10
 41610,0,9
 41615,0,9
 41620,0,10
 41625,0,9
 41630,0,9
 41635,0,7
 41640,0,7
 41645,0,8
 41650,0,8
 41655,0,8
 41660,0,9
 41665,0,9
 41670,0,9
 41675,0,8
 41680,0,8
 41685,0,7
 41690,0,7
 41695,0,8
 41700,0,8
 41705,0,13
 41710,0,12
 41715,0,12
 41720,0,12
 41725,0,11
 41730,0,11
 41735,0,12
 41740,0,12
 41745,0,11
 41750,0,11
 41755,0,10
 41760,0,10
 41765,0,16
 41770,0,15
 41775,0,16
 41780,0,16
 41785,0,15
 41790,0,15
 41795,0,15
 41800,0,15
 41805,0,12
 41810,0,12
 41815,0,11
 41820,0,11
 41825,0,13
 41830,0,13
 41835,0,14
 41840,0,13
 41845,0,13
 41850,0,14
 41855,0,14
 41860,0,15
 41865,0,8
 41870,0,8
 41875,0,7
 41880,0,8
 41885,0,9
 41890,0,11
 41895,0,11
 41900,0,12
 41905,0,12
 41910,0,11
 41915,0,10
 41920,0,10
 41925,0,9
 41930,0,9
 41935,0,8
 41940,0,8
 41945,0,11
 41950,0,11
 41955,0,12
 41960,0,12
 41965,0,11
 41970,0,11
 41975,0,11
 41980,0,11
 41985,0,9
 41990,0,9
 41995,0,7
 42000,0,8
 42005,0,10
 42010,0,9
 42015,0,10
 42020,0,10
 42025,0,10
 42030,0,10
 42035,0,10
 42040,0,11
 42045,0,8
 42050,0,9
 42055,0,9
 42060,0,9
 42065,0,9
 42070,0,9
 42075,0,10
 42080,0,10
 42085,0,10
 42090,0,10
 42095,0,10
 42100,0,9
 42105,0,8
 42110,0,8
 42115,0,7
 42120,0,6
 42125,0,8
 42130,0,9
 42135,0,11
 42140,0,11
 42145,0,10
 42150,0,9
 42155,0,8
 42160,0,7
 42165,0,6
 42170,0,6
 42175,0,6
 42180,0,6
 42185,0,8
 42190,0,9
 42195,0,9
 42200,0,9
 42205,0,10
 42210,0,10
 42215,0,10
 42220,0,11
 42225,0,9
 42230,0,9
 42235,0,8
 42240,0,6
 42245,0,8
 42250,0,9
 42255,0,10
 42260,0,11
 42265,0,11
 42270,0,11
 42275,0,12
 42280,0,12
 42285,0,11
 42290,0,9
 42295,0,9
 42300,0,9
 42305,0,14
 42310,0,14
 42315,0,14
 42320,0,14
 42325,0,13
 42330,0,13
 42335,0,13
 42340,0,13
 42345,0,11
 42350,0,12
 42355,0,10
 42360,0,10
 42365,0,11
 42370,0,11
 42375,0,11
 42380,0,11
 42385,0,12
 42390,0,12
 42395,0,12
 42400,0,12
 42405,0,7
 42410,0,7
 42415,0,9
 42420,0,8
 42425,0,9
 42430,0,9
 42435,0,11
 42440,0,11
 42445,0,12
 42450,0,12
 42455,0,11
 42460,0,11
 42465,0,9
 42470,0,9
 42475,0,10
 42480,0,10
 42485,0,13
 42490,0,12
 42495,0,11
 42500,0,11
 42505,0,12
 42510,0,12
 42515,0,12
 42520,0,10
 42525,0,10
 42530,0,11
 42535,0,10
 42540,0,9
 42545,0,13
 42550,0,14
 42555,0,14
 42560,0,14
 42565,0,14
 42570,0,15
 42575,0,15
 42580,0,15
 42585,0,11
 42590,0,11
 42595,0,11
 42600,0,11
 42605,0,12
 42610,0,12
 42615,0,11
 42620,0,11
 42625,0,11
 42630,0,11
 42635,0,11
 42640,0,11
 42645,0,6
 42650,0,6
 42655,0,5
 42660,0,5
 42665,0,8
 42670,0,9
 42675,0,8
 42680,0,9
 42685,0,9
 42690,0,9
 42695,0,9
 42700,0,9
 42705,0,9
 42710,0,9
 42715,0,9
 42720,0,9
 42725,0,10
 42730,0,12
 42735,0,11
 42740,0,11
 42745,0,11
 42750,0,11
 42755,0,11
 42760,0,11
 42765,0,8
 42770,0,8
 42775,0,7
 42780,0,7
 42785,0,9
 42790,0,11
 42795,0,11
 42800,0,11
 42805,0,11
 42810,0,10
 42815,0,10
 42820,0,10
 42825,0,9
 42830,0,9
 42835,0,8
 42840,0,7
 42845,0,10
 42850,0,9
 42855,0,10
 42860,0,10
 42865,0,11
 42870,0,12
 42875,0,12
 42880,0,13
 42885,0,11
 42890,0,10
 42895,0,9
 42900,0,8
 42905,0,10
 42910,0,10
 42915,0,10
 42920,0,10
 42925,0,11
 42930,0,12
 42935,0,12
 42940,0,12
 42945,0,10
 42950,0,10
 42955,0,10
 42960,0,9
 42965,0,12
 42970,0,12
 42975,0,12
 42980,0,12
 42985,0,12
 42990,0,12
 42995,0,12
 43000,0,12
 43005,0,10
 43010,0,9
 43015,0,9
 43020,0,9
 43025,0,10
 43030,0,10
 43035,0,10
 43040,0,9
 43045,0,9
 43050,0,11
 43055,0,10
 43060,0,11
 43065,0,8
 43070,0,9
 43075,0,9
 43080,0,8
 43085,0,10
 43090,0,10
 43095,0,10
 43100,0,10
 43105,0,10
 43110,0,10
 43115,0,10
 43120,0,11
 43125,0,9
 43130,0,10
 43135,0,10
 43140,0,10
 43145,0,12
 43150,0,12
 43155,0,11
 43160,0,10
 43165,0,10
 43170,0,9
 43175,0,8
 43180,0,8
 43185,0,7
 43190,0,7
 43195,0,7
 43200,0,7
 43205,0,9
 43210,0,9
 43215,0,9
 43220,0,9
 43225,0,10
 43230,0,9
 43235,0,10
 43240,0,10
 43245,0,9
 43250,0,9
 43255,0,9
 43260,0,9
 43265,0,12
 43270,0,13
 43275,0,13
 43280,0,12
 43285,0,13
 43290,0,13
 43295,0,13
 43300,0,12
 43305,0,10
 43310,0,10
 43315,0,10
 43320,0,11
 43325,0,12
 43330,0,11
 43335,0,10
 43340,0,9
 43345,0,10
 43350,0,10
 43355,0,10
 43360,0,10
 43365,0,7
 43370,0,7
 43375,0,6
 43380,0,6
 43385,0,10
 43390,0,10
 43395,0,9
 43400,0,10
 43405,0,10
 43410,0,11
 43415,0,12
 43420,0,12
 43425,0,11
 43430,0,10
 43435,0,11
 43440,0,12
 43445,0,13
 43450,0,13
 43455,0,13
 43460,0,12
 43465,0,12
 43470,0,12
 43475,0,12
 43480,0,12
 43485,0,8
 43490,0,8
 43495,0,7
 43500,0,7
 43505,0,10
 43510,0,10
 43515,0,9
 43520,0,8
 43525,0,9
 43530,0,11
 43535,0,11
 43540,0,11
 43545,0,8
 43550,0,8
 43555,0,8
 43560,0,8
 43565,0,9
 43570,0,9
 43575,0,9
 43580,0,10
 43585,0,10
 43590,0,10
 43595,0,10
 43600,0,11
 43605,0,7
 43610,0,7
 43615,0,9
 43620,0,9
 43625,0,11
 43630,0,9
 43635,0,9
 43640,0,9
 43645,0,9
 43650,0,9
 43655,0,10
 43660,0,10
 43665,0,8
 43670,0,8
 43675,0,8
 43680,0,8
 43685,0,9
 43690,0,9
 43695,0,9
 43700,0,11
 43705,0,11
 43710,0,10
 43715,0,9
 43720,0,10
 43725,0,7
 43730,0,7
 43735,0,7
 43740,0,7
 43745,0,9
 43750,0,12
 43755,0,13
 43760,0,13
 43765,0,13
 43770,0,13
 43775,0,13
 43780,0,13
 43785,0,12
 43790,0,11
 43795,0,11
 43800,0,11
 43805,0,11
 43810,0,10
 43815,0,10
 43820,0,9
 43825,0,10
 43830,0,10
 43835,0,9
 43840,0,9
 43845,0,8
 43850,0,8
 43855,0,6
 43860,0,5
 43865,0,6
 43870,0,7
 43875,0,7
 43880,0,11
 43885,0,11
 43890,0,11
 43895,0,11
 43900,0,11
 43905,0,10
 43910,0,11
 43915,0,11
 43920,0,11
 43925,0,17
 43930,0,17
 43935,0,17
 43940,0,17
 43945,0,17
 43950,0,17
 43955,0,15
 43960,0,14
 43965,0,13
 43970,0,13
 43975,0,12
 43980,0,13
 43985,0,10
 43990,0,9
 43995,0,9
 44000,0,10
 44005,0,11
 44010,0,11
 44015,0,10
 44020,0,10
 44025,0,4
 44030,0,4
 44035,0,4
 44040,0,4
 44045,0,9
 44050,0,11
 44055,0,11
 44060,0,11
 44065,0,12
 44070,0,12
 44075,0,12
 44080,0,12
 44085,0,11
 44090,0,12
 44095,0,13
 44100,0,13
 44105,0,13
 44110,0,12
 44115,0,12
 44120,0,12
 44125,0,12
 44130,0,12
 44135,0,12
 44140,0,11
 44145,0,7
 44150,0,4
 44155,0,5
 44160,0,5
 44165,0,10
 44170,0,10
 44175,0,11
 44180,0,11
 44185,0,11
 44190,0,12
 44195,0,10
 44200,0,10
 44205,0,9
 44210,0,10
 44215,0,10
 44220,0,10
 44225,0,12
 44230,0,12
 44235,0,12
 44240,0,13
 44245,0,13
 44250,0,13
 44255,0,15
 44260,0,14
 44265,0,10
 44270,0,10
 44275,0,9
 44280,0,8
 44285,0,9
 44290,0,9
 44295,0,8
 44300,0,9
 44305,0,9
 44310,0,9
 44315,0,8
 44320,0,8
 44325,0,6
 44330,0,6
 44335,0,8
 44340,0,8
 44345,0,11
 44350,0,11
 44355,0,10
 44360,0,9
 44365,0,9
 44370,0,9
 44375,0,9
 44380,0,9
 44385,0,8
 44390,0,8
 44395,0,9
 44400,0,9
 44405,0,10
 44410,0,10
 44415,0,11
 44420,0,13
 44425,0,13
 44430,0,14
 44435,0,14
 44440,0,13
 44445,0,10
 44450,0,9
 44455,0,8
 44460,0,8
 44465,0,12
 44470,0,13
 44475,0,13
 44480,0,12
 44485,0,12
 44490,0,13
 44495,0,13
 44500,0,13
 44505,0,10
 44510,0,10
 44515,0,10
 44520,0,10
 44525,0,9
 44530,0,8
 44535,0,8
 44540,0,8
 44545,0,10
 44550,0,10
 44555,0,10
 44560,0,10
 44565,0,7
 44570,0,7
 44575,0,6
 44580,0,7
 44585,0,11
 44590,0,10
 44595,0,10
 44600,0,10
 44605,0,10
 44610,0,11
 44615,0,11
 44620,0,11
 44625,0,10
 44630,0,11
 44635,0,11
 44640,0,10
 44645,0,13
 44650,0,11
 44655,0,11
 44660,0,12
 44665,0,12
 44670,0,12
 44675,0,12
 44680,0,13
 44685,0,8
 44690,0,9
 44695,0,9
 44700,0,9
 44705,0,10
 44710,0,10
 44715,0,10
 44720,0,10
 44725,0,10
 44730,0,10
 44735,0,9
 44740,0,10
 44745,0,7
 44750,0,7
 44755,0,7
 44760,0,7
 44765,0,10
 44770,0,11
 44775,0,11
 44780,0,12
 44785,0,11
 44790,0,10
 44795,0,10
 44800,0,10
 44805,0,10
 44810,0,9
 44815,0,9
 44820,0,9
 44825,0,11
 44830,0,11
 44835,0,12
 44840,0,13
 44845,0,12
 44850,0,12
 44855,0,12
 44860,0,12
 44865,0,9
 44870,0,9
 44875,0,8
 44880,0,7
 44885,0,10
 44890,0,10
 44895,0,10
 44900,0,11
 44905,0,12
 44910,0,13
 44915,0,13
 44920,0,13
 44925,0,10
 44930,0,11
 44935,0,11
 44940,0,10
 44945,0,12
 44950,0,11
 44955,0,11
 44960,0,11
 44965,0,11
 44970,0,11
 44975,0,11
 44980,0,11
 44985,0,7
 44990,0,7
 44995,0,7
 45000,0,7
 45005,0,12
 45010,0,12
 45015,0,12
 45020,0,12
 45025,0,12
 45030,0,12
 45035,0,11
 45040,0,11
 45045,0,9
 45050,0,10
 45055,0,12
 45060,0,12
 45065,0,16
 45070,0,16
 45075,0,15
 45080,0,15
 45085,0,15
 45090,0,15
 45095,0,15
 45100,0,15
 45105,0,10
 45110,0,9
 45115,0,8
 45120,0,7
 45125,0,9
 45130,0,9
 45135,0,10
 45140,0,10
 45145,0,10
 45150,0,9
 45155,0,8
 45160,0,7
 45165,0,6
 45170,0,6
 45175,0,6
 45180,0,7
 45185,0,11
 45190,0,11
 45195,0,11
 45200,0,11
 45205,0,11
 45210,0,11
 45215,0,11
 45220,0,11
 45225,0,9
 45230,0,9
 45235,0,9
 45240,0,8
 45245,0,9
 45250,0,10
 45255,0,10
 45260,0,11
 45265,0,11
 45270,0,9
 45275,0,8
 45280,0,8
 45285,0,3
 45290,0,3
 45295,0,4
 45300,0,5
 45305,0,8
 45310,0,9
 45315,0,9
 45320,0,9
 45325,0,9
 45330,0,9
 45335,0,10
 45340,0,10
 45345,0,9
 45350,0,10
 45355,0,9
 45360,0,9
 45365,0,13
 45370,0,13
 45375,0,14
 45380,0,14
 45385,0,14
 45390,0,14
 45395,0,14
 45400,0,12
 45405,0,10
 45410,0,10
 45415,0,9
 45420,0,8
 45425,0,9
 45430,0,10
 45435,0,10
 45440,0,9
 45445,0,9
 45450,0,10
 45455,0,9
 45460,0,9
 45465,0,5
 45470,0,5
 45475,0,6
 45480,0,7
 45485,0,12
 45490,0,12
 45495,0,12
 45500,0,12
 45505,0,12
 45510,0,12
 45515,0,12
 45520,0,12
 45525,0,11
 45530,0,10
 45535,0,10
 45540,0,10
 45545,0,15
 45550,0,17
 45555,0,16
 45560,0,16
 45565,0,16
 45570,0,16
 45575,0,15
 45580,0,15
 45585,0,10
 45590,0,11
 45595,0,9
 45600,0,9
 45605,0,10
 45610,0,10
 45615,0,11
 45620,0,13
 45625,0,13
 45630,0,13
 45635,0,13
 45640,0,13
 45645,0,8
 45650,0,6
 45655,0,6
 45660,0,7
 45665,0,11
 45670,0,12
 45675,0,12
 45680,0,12
 45685,0,11
 45690,0,11
 45695,0,12
 45700,0,11
 45705,0,10
 45710,0,10
 45715,0,10
 45720,0,9
 45725,0,8
 45730,0,8
 45735,0,8
 45740,0,9
 45745,0,9
 45750,0,10
 45755,0,10
 45760,0,10
 45765,0,7
 45770,0,7
 45775,0,7
 45780,0,8
 45785,0,10
 45790,0,11
 45795,0,11
 45800,0,10
 45805,0,10
 45810,0,10
 45815,0,11
 45820,0,12
 45825,0,11
 45830,0,11
 45835,0,11
 45840,0,10
 45845,0,10
 45850,0,9
 45855,0,9
 45860,0,9
 45865,0,7
 45870,0,7
 45875,0,8
 45880,0,8
 45885,0,5
 45890,0,6
 45895,0,6
 45900,0,5
 45905,0,7
 45910,0,7
 45915,0,6
 45920,0,7
 45925,0,6
 45930,0,7
 45935,0,8
 45940,0,8
 45945,0,8
 45950,0,11
 45955,0,11
 45960,0,11
 45965,0,14
 45970,0,14
 45975,0,14
 45980,0,13
 45985,0,12
 45990,0,12
 45995,0,11
 46000,0,11
 46005,0,10
 46010,0,11
 46015,0,12
 46020,0,12
 46025,0,13
 46030,0,12
 46035,0,12
 46040,0,11
 46045,0,12
 46050,0,11
 46055,0,10
 46060,0,12
 46065,0,8
 46070,0,8
 46075,0,8
 46080,0,8
 46085,0,11
 46090,0,11
 46095,0,12
 46100,0,12
 46105,0,13
 46110,0,13
 46115,0,11
 46120,0,12
 46125,0,10
 46130,0,10
 46135,0,11
 46140,0,11
 46145,0,13
 46150,0,13
 46155,0,13
 46160,0,13
 46165,0,12
 46170,0,13
 46175,0,13
 46180,0,13
 46185,0,10
 46190,0,10
 46195,0,9
 46200,0,9
 46205,0,11
 46210,0,12
 46215,0,11
 46220,0,11
 46225,0,10
 46230,0,10
 46235,0,10
 46240,0,10
 46245,0,7
 46250,0,7
 46255,0,8
 46260,0,8
 46265,0,11
 46270,0,13
 46275,0,12
 46280,0,12
 46285,0,13
 46290,0,13
 46295,0,13
 46300,0,13
 46305,0,10
 46310,0,12
 46315,0,12
 46320,0,11
 46325,0,12
 46330,0,12
 46335,0,12
 46340,0,12
 46345,0,11
 46350,0,11
 46355,0,11
 46360,0,10
 46365,0,7
 46370,0,7
 46375,0,6
 46380,0,5
 46385,0,6
 46390,0,5
 46395,0,5
 46400,0,5
 46405,0,5
 46410,0,6
 46415,0,5
 46420,0,5
 46425,0,4
 46430,0,4
 46435,0,5
 46440,0,6
 46445,0,8
 46450,0,9
 46455,0,9
 46460,0,9
 46465,0,9
 46470,0,9
 46475,0,8
 46480,0,10
 46485,0,9
 46490,0,11
 46495,0,11
 46500,0,12
 46505,0,15
 46510,0,15
 46515,0,14
 46520,0,13
 46525,0,13
 46530,0,13
 46535,0,14
 46540,0,13
 46545,0,10
 46550,0,10
 46555,0,9
 46560,0,9
 46565,0,11
 46570,0,11
 46575,0,11
 46580,0,11
 46585,0,10
 46590,0,10
 46595,0,9
 46600,0,9
 46605,0,5
 46610,0,5
 46615,0,5
 46620,0,5
 46625,0,8
 46630,0,8
 46635,0,7
 46640,0,8
 46645,0,8
 46650,0,8
 46655,0,9
 46660,0,10
 46665,0,8
 46670,0,9
 46675,0,9
 46680,0,9
 46685,0,13
 46690,0,13
 46695,0,12
 46700,0,12
 46705,0,12
 46710,0,12
 46715,0,12
 46720,0,12
 46725,0,10
 46730,0,10
 46735,0,10
 46740,0,10
 46745,0,11
 46750,0,11
 46755,0,11
 46760,0,11
 46765,0,10
 46770,0,10
 46775,0,9
 46780,0,9
 46785,0,7
 46790,0,6
 46795,0,6
 46800,0,6
 46805,0,10
 46810,0,11
 46815,0,11
 46820,0,11
 46825,0,12
 46830,0,11
 46835,0,11
 46840,0,11
 46845,0,9
 46850,0,10
 46855,0,10
 46860,0,10
 46865,0,11
 46870,0,11
 46875,0,11
 46880,0,12
 46885,0,12
 46890,0,11
 46895,0,11
 46900,0,11
 46905,0,7
 46910,0,7
 46915,0,6
 46920,0,6
 46925,0,9
 46930,0,8
 46935,0,8
 46940,0,8
 46945,0,8
 46950,0,8
 46955,0,7
 46960,0,8
 46965,0,7
 46970,0,6
 46975,0,7
 46980,0,7
 46985,0,9
 46990,0,9
 46995,0,9
 47000,0,10
 47005,0,10
 47010,0,10
 47015,0,10
 47020,0,9
 47025,0,7
 47030,0,7
 47035,0,7
 47040,0,7
 47045,0,10
 47050,0,10
 47055,0,11
 47060,0,11
 47065,0,10
 47070,0,10
 47075,0,11
 47080,0,10
 47085,0,8
 47090,0,9
 47095,0,8
 47100,0,8
 47105,0,11
 47110,0,10
 47115,0,10
 47120,0,10
 47125,0,13
 47130,0,13
 47135,0,12
 47140,0,12
 47145,0,9
 47150,0,9
 47155,0,9
 47160,0,8
 47165,0,12
 47170,0,12
 47175,0,12
 47180,0,12
 47185,0,12
 47190,0,11
 47195,0,11
 47200,0,11
 47205,0,8
 47210,0,9
 47215,0,9
 47220,0,9
 47225,0,11
 47230,0,10
 47235,0,12
 47240,0,12
 47245,0,12
 47250,0,12
 47255,0,12
 47260,0,12
 47265,0,8
 47270,0,9
 47275,0,9
 47280,0,10
 47285,0,11
 47290,0,12
 47295,0,12
 47300,0,12
 47305,0,12
 47310,0,12
 47315,0,11
 47320,0,11
 47325,0,8
 47330,0,8
 47335,0,7
 47340,0,7
 47345,0,10
 47350,0,10
 47355,0,11
 47360,0,11
 47365,0,11
 47370,0,11
 47375,0,10
 47380,0,9
 47385,0,7
 47390,0,7
 47395,0,8
 47400,0,8
 47405,0,9
 47410,0,9
 47415,0,9
 47420,0,10
 47425,0,10
 47430,0,11
 47435,0,12
 47440,0,12
 47445,0,7
 47450,0,9
 47455,0,10
 47460,0,9
 47465,0,13
 47470,0,13
 47475,0,13
 47480,0,13
 47485,0,13
 47490,0,13
 47495,0,13
 47500,0,11
 47505,0,10
 47510,0,10
 47515,0,10
 47520,0,10
 47525,0,9
 47530,0,8
 47535,0,8
 47540,0,8
 47545,0,9
 47550,0,9
 47555,0,8
 47560,0,7
 47565,0,4
 47570,0,3
 47575,0,4
 47580,0,4
 47585,0,7
 47590,0,7
 47595,0,7
 47600,0,7
 47605,0,8
 47610,0,10
 47615,0,10
 47620,0,10
 47625,0,12
 47630,0,12
 47635,0,12
 47640,0,14
 47645,0,16
 47650,0,15
 47655,0,15
 47660,0,15
 47665,0,15
 47670,0,14
 47675,0,14
 47680,0,13
 47685,0,10
 47690,0,10
 47695,0,10
 47700,0,10
 47705,0,10
 47710,0,10
 47715,0,7
 47720,0,7
 47725,0,7
 47730,0,5
 47735,0,5
 47740,0,4
 47745,0,2
 47750,0,2
 47755,0,3
 47760,0,4
 47765,0,10
 47770,0,10
 47775,0,10
 47780,0,10
 47785,0,10
 47790,0,11
 47795,0,11
 47800,0,11
 47805,0,12
 47810,0,12
 47815,0,12
 47820,0,13
 47825,0,15
 47830,0,15
 47835,0,15
 47840,0,15
 47845,0,15
 47850,0,13
 47855,0,13
 47860,0,13
 47865,0,6
 47870,0,7
 47875,0,7
 47880,0,7
 47885,0,11
 47890,0,11
 47895,0,10
 47900,0,10
 47905,0,10
 47910,0,11
 47915,0,10
 47920,0,10
 47925,0,8
 47930,0,8
 47935,0,7
 47940,0,7
 47945,0,11
 47950,0,11
 47955,0,12
 47960,0,12
 47965,0,12
 47970,0,11
 47975,0,11
 47980,0,11
 47985,0,7
 47990,0,7
 47995,0,7
 48000,0,7
 48005,0,11
 48010,0,11
 48015,0,11
 48020,0,11
 48025,0,11
 48030,0,12
 48035,0,12
 48040,0,12
 48045,0,9
 48050,0,8
 48055,0,8
 48060,0,7
 48065,0,8
 48070,0,8
 48075,0,8
 48080,0,7
 48085,0,7
 48090,0,8
 48095,0,9
 48100,0,9
 48105,0,5
 48110,0,6
 48115,0,6
 48120,0,5
 48125,0,7
 48130,0,7
 48135,0,6
 48140,0,8
 48145,0,8
 48150,0,9
 48155,0,9
 48160,0,9
 48165,0,8
 48170,0,8
 48175,0,9
 48180,0,10
 48185,0,12
 48190,0,12
 48195,0,12
 48200,0,11
 48205,0,10
 48210,0,10
 48215,0,9
 48220,0,9
 48225,0,8
 48230,0,8
 48235,0,9
 48240,0,8
 48245,0,11
 48250,0,11
 48255,0,11
 48260,0,11
 48265,0,12
 48270,0,12
 48275,0,12
 48280,0,11
 48285,0,9
 48290,0,9
 48295,0,9
 48300,0,9
 48305,0,12
 48310,0,12
 48315,0,12
 48320,0,12
 48325,0,11
 48330,0,12
 48335,0,12
 48340,0,11
 48345,0,7
 48350,0,7
 48355,0,8
 48360,0,8
 48365,0,11
 48370,0,11
 48375,0,11
 48380,0,12
 48385,0,12
 48390,0,11
 48395,0,11
 48400,0,11
 48405,0,8
 48410,0,8
 48415,0,8
 48420,0,9
 48425,0,11
 48430,0,11
 48435,0,10
 48440,0,10
 48445,0,10
 48450,0,11
 48455,0,11
 48460,0,11
 48465,0,9
 48470,0,9
 48475,0,7
 48480,0,7
 48485,0,7
 48490,0,9
 48495,0,9
 48500,0,9
 48505,0,9
 48510,0,9
 48515,0,9
 48520,0,9
 48525,0,6
 48530,0,7
 48535,0,7
 48540,0,7
 48545,0,11
 48550,0,11
 48555,0,12
 48560,0,12
 48565,0,12
 48570,0,11
 48575,0,11
 48580,0,11
 48585,0,10
 48590,0,10
 48595,0,9
 48600,0,9
 48605,0,9
 48610,0,9
 48615,0,10
 48620,0,10
 48625,0,11
 48630,0,12
 48635,0,11
 48640,0,11
 48645,0,7
 48650,0,7
 48655,0,7
 48660,0,6
 48665,0,7
 48670,0,8
 48675,0,8
 48680,0,9
 48685,0,9
 48690,0,10
 48695,0,10
 48700,0,10
 48705,0,10
 48710,0,10
 48715,0,10
 48720,0,10
 48725,0,12
 48730,0,11
 48735,0,10
 48740,0,10
 48745,0,10
 48750,0,10
 48755,0,10
 48760,0,11
 48765,0,9
 48770,0,9
 48775,0,9
 48780,0,8
 48785,0,11
 48790,0,9
 48795,0,9
 48800,0,9
 48805,0,9
 48810,0,9
 48815,0,9
 48820,0,8
 48825,0,6
 48830,0,6
 48835,0,7
 48840,0,7
 48845,0,11
 48850,0,11
 48855,0,11
 48860,0,10
 48865,0,11
 48870,0,10
 48875,0,10
 48880,0,11
 48885,0,8
 48890,0,9
 48895,0,11
 48900,0,11
 48905,0,14
 48910,0,15
 48915,0,14
 48920,0,15
 48925,0,15
 48930,0,15
 48935,0,15
 48940,0,15
 48945,0,10
 48950,0,10
 48955,0,10
 48960,0,11
 48965,0,12
 48970,0,11
 48975,0,11
 48980,0,11
 48985,0,10
 48990,0,9
 48995,0,9
 49000,0,8
 49005,0,4
 49010,0,4
 49015,0,5
 49020,0,5
 49025,0,8
 49030,0,8
 49035,0,8
 49040,0,8
 49045,0,8
 49050,0,8
 49055,0,8
 49060,0,9
 49065,0,7
 49070,0,7
 49075,0,8
 49080,0,8
 49085,0,10
 49090,0,10
 49095,0,11
 49100,0,12
 49105,0,12
 49110,0,13
 49115,0,12
 49120,0,12
 49125,0,8
 49130,0,8
 49135,0,8
 49140,0,8
 49145,0,11
 49150,0,11
 49155,0,11
 49160,0,11
 49165,0,10
 49170,0,10
 49175,0,11
 49180,0,10
 49185,0,8
 49190,0,8
 49195,0,7
 49200,0,7
 49205,0,8
 49210,0,8
 49215,0,9
 49220,0,9
 49225,0,11
 49230,0,11
 49235,0,10
 49240,0,10
 49245,0,9
 49250,0,9
 49255,0,9
 49260,0,9
 49265,0,11
 49270,0,12
 49275,0,12
 49280,0,11
 49285,0,11
 49290,0,11
 49295,0,11
