
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,16
 17565,0,13
 17570,0,14
 17575,0,14
 17580,0,14
 17585,0,13
 17590,0,14
 17595,0,14
 17600,0,14
 17605,0,14
 17610,0,14
 17615,0,14
 17620,0,15
 17625,0,10
 17630,0,9
 17635,0,9
 17640,0,8
 17645,0,13
 17650,0,13
 17655,0,13
 17660,0,16
 17665,0,16
 17670,0,16
 17675,0,16
 17680,0,16
 17685,0,12
 17690,0,11
 17695,0,11
 17700,0,11
 17705,0,13
 17710,0,16
 17715,0,16
 17720,0,16
 17725,0,16
 17730,0,16
 17735,0,16
 17740,0,16
 17745,0,10
 17750,0,9
 17755,0,9
 17760,0,7
 17765,0,11
 17770,0,11
 17775,0,11
 17780,0,11
 17785,0,11
 17790,0,11
 17795,0,11
 17800,0,11
 17805,0,8
 17810,0,7
 17815,0,7
 17820,0,7
 17825,0,14
 17830,0,14
 17835,0,14
 17840,0,14
 17845,0,14
 17850,0,14
 17855,0,14
 17860,0,14
 17865,0,8
 17870,0,8
 17875,0,8
 17880,0,8
 17885,0,15
 17890,0,15
 17895,0,15
 17900,0,16
 17905,0,16
 17910,0,17
 17915,0,17
 17920,0,17
 17925,0,12
 17930,0,11
 17935,0,11
 17940,0,11
 17945,0,16
 17950,0,17
 17955,0,17
 17960,0,17
 17965,0,17
 17970,0,17
 17975,0,17
 17980,0,17
 17985,0,8
 17990,0,8
 17995,0,8
 18000,0,7
 18005,0,16
 18010,0,16
 18015,0,16
 18020,0,16
 18025,0,16
 18030,0,16
 18035,0,16
 18040,0,16
 18045,0,12
 18050,0,10
 18055,0,10
 18060,0,10
 18065,0,15
 18070,0,15
 18075,0,15
 18080,0,15
 18085,0,15
 18090,0,15
 18095,0,15
 18100,0,15
 18105,0,7
 18110,0,6
 18115,0,6
 18120,0,6
 18125,0,16
 18130,0,16
 18135,0,16
 18140,0,16
 18145,0,17
 18150,0,17
 18155,0,17
 18160,0,17
 18165,0,12
 18170,0,12
 18175,0,12
 18180,0,14
 18185,0,16
 18190,0,16
 18195,0,16
 18200,0,16
 18205,0,16
 18210,0,16
 18215,0,16
 18220,0,15
 18225,0,8
 18230,0,7
 18235,0,6
 18240,0,6
 18245,0,11
 18250,0,11
 18255,0,11
 18260,0,11
 18265,0,12
 18270,0,14
 18275,0,14
 18280,0,14
 18285,0,14
 18290,0,14
 18295,0,14
 18300,0,14
 18305,0,15
 18310,0,17
 18315,0,17
 18320,0,17
 18325,0,17
 18330,0,17
 18335,0,17
 18340,0,17
 18345,0,9
 18350,0,9
 18355,0,9
 18360,0,8
 18365,0,17
 18370,0,15
 18375,0,15
 18380,0,15
 18385,0,15
 18390,0,16
 18395,0,16
 18400,0,16
 18405,0,14
 18410,0,10
 18415,0,10
 18420,0,11
 18425,0,15
 18430,0,17
 18435,0,17
 18440,0,17
 18445,0,17
 18450,0,17
 18455,0,17
 18460,0,17
 18465,0,11
 18470,0,10
 18475,0,10
 18480,0,9
 18485,0,18
 18490,0,17
 18495,0,17
 18500,0,17
 18505,0,17
 18510,0,17
 18515,0,17
 18520,0,16
 18525,0,12
 18530,0,10
 18535,0,10
 18540,0,10
 18545,0,13
 18550,0,14
 18555,0,14
 18560,0,14
 18565,0,14
 18570,0,14
 18575,0,15
 18580,0,15
 18585,0,9
 18590,0,9
 18595,0,9
 18600,0,9
 18605,0,14
 18610,0,14
 18615,0,14
 18620,0,14
 18625,0,14
 18630,0,14
 18635,0,14
 18640,0,14
 18645,0,7
 18650,0,6
 18655,0,6
 18660,0,6
 18665,0,15
 18670,0,16
 18675,0,15
 18680,0,15
 18685,0,15
 18690,0,15
 18695,0,15
 18700,0,15
 18705,0,12
 18710,0,11
 18715,0,11
 18720,0,11
 18725,0,14
 18730,0,14
 18735,0,14
 18740,0,14
 18745,0,14
 18750,0,14
 18755,0,14
 18760,0,14
 18765,0,8
 18770,0,6
 18775,0,6
 18780,0,6
 18785,0,10
 18790,0,12
 18795,0,12
 18800,0,12
 18805,0,12
 18810,0,12
 18815,0,12
 18820,0,12
 18825,0,11
 18830,0,10
 18835,0,9
 18840,0,9
 18845,0,12
 18850,0,12
 18855,0,12
 18860,0,14
 18865,0,14
 18870,0,14
 18875,0,14
 18880,0,14
 18885,0,11
 18890,0,9
 18895,0,10
 18900,0,10
 18905,0,15
 18910,0,16
 18915,0,16
 18920,0,16
 18925,0,16
 18930,0,16
 18935,0,16
 18940,0,16
 18945,0,11
 18950,0,10
 18955,0,10
 18960,0,10
 18965,0,12
 18970,0,12
 18975,0,12
 18980,0,12
 18985,0,12
 18990,0,12
 18995,0,12
 19000,0,11
 19005,0,6
 19010,0,6
 19015,0,5
 19020,0,5
 19025,0,9
 19030,0,10
 19035,0,10
 19040,0,10
 19045,0,10
 19050,0,10
 19055,0,10
 19060,0,10
 19065,0,9
 19070,0,8
 19075,0,8
 19080,0,8
 19085,0,15
 19090,0,15
 19095,0,15
 19100,0,16
 19105,0,16
 19110,0,16
 19115,0,16
 19120,0,16
 19125,0,10
 19130,0,9
 19135,0,9
 19140,0,9
 19145,0,15
 19150,0,15
 19155,0,15
 19160,0,15
 19165,0,14
 19170,0,14
 19175,0,14
 19180,0,14
 19185,0,10
 19190,0,11
 19195,0,11
 19200,0,11
 19205,0,14
 19210,0,14
 19215,0,14
 19220,0,14
 19225,0,14
 19230,0,14
 19235,0,14
 19240,0,14
 19245,0,10
 19250,0,9
 19255,0,10
 19260,0,10
 19265,0,11
 19270,0,13
 19275,0,13
 19280,0,13
 19285,0,13
 19290,0,13
 19295,0,13
 19300,0,13
 19305,0,8
 19310,0,8
 19315,0,8
 19320,0,8
 19325,0,12
 19330,0,12
 19335,0,12
 19340,0,13
 19345,0,13
 19350,0,13
 19355,0,13
 19360,0,13
 19365,0,10
 19370,0,10
 19375,0,10
 19380,0,10
 19385,0,13
 19390,0,13
 19395,0,13
 19400,0,13
 19405,0,13
 19410,0,13
 19415,0,13
 19420,0,13
 19425,0,8
 19430,0,7
 19435,0,6
 19440,0,5
 19445,0,13
 19450,0,14
 19455,0,14
 19460,0,16
 19465,0,16
 19470,0,16
 19475,0,16
 19480,0,16
 19485,0,13
 19490,0,13
 19495,0,13
 19500,0,13
 19505,0,16
 19510,0,16
 19515,0,16
 19520,0,16
 19525,0,16
 19530,0,16
 19535,0,16
 19540,0,16
 19545,0,7
 19550,0,6
 19555,0,6
 19560,0,4
 19565,0,11
 19570,0,12
 19575,0,12
 19580,0,13
 19585,0,13
 19590,0,13
 19595,0,13
 19600,0,13
 19605,0,10
 19610,0,10
 19615,0,9
 19620,0,9
 19625,0,15
 19630,0,15
 19635,0,15
 19640,0,15
 19645,0,15
 19650,0,15
 19655,0,15
 19660,0,15
 19665,0,10
 19670,0,7
 19675,0,7
 19680,0,7
 19685,0,20
 19690,0,20
 19695,0,20
 19700,0,20
 19705,0,20
 19710,0,20
 19715,0,20
 19720,0,20
 19725,0,14
 19730,0,13
 19735,0,13
 19740,0,13
 19745,0,14
 19750,0,14
 19755,0,14
 19760,0,14
 19765,0,14
 19770,0,14
 19775,0,14
 19780,0,16
 19785,0,8
 19790,0,7
 19795,0,7
 19800,0,6
 19805,0,16
 19810,0,16
 19815,0,16
 19820,0,16
 19825,0,16
 19830,0,16
 19835,0,16
 19840,0,16
 19845,0,13
 19850,0,13
 19855,0,13
 19860,0,13
 19865,0,11
 19870,0,11
 19875,0,11
 19880,0,11
 19885,0,11
 19890,0,11
 19895,0,11
 19900,0,12
 19905,0,5
 19910,0,3
 19915,0,3
 19920,0,3
 19925,0,14
 19930,0,14
 19935,0,14
 19940,0,14
 19945,0,14
 19950,0,16
 19955,0,16
 19960,0,16
 19965,0,15
 19970,0,15
 19975,0,15
 19980,0,15
 19985,0,15
 19990,0,15
 19995,0,14
 20000,0,13
 20005,0,13
 20010,0,13
 20015,0,13
 20020,0,14
 20025,0,7
 20030,0,7
 20035,0,6
 20040,0,6
 20045,0,14
 20050,0,14
 20055,0,14
 20060,0,14
 20065,0,14
 20070,0,15
 20075,0,15
 20080,0,15
 20085,0,13
 20090,0,13
 20095,0,13
 20100,0,13
 20105,0,16
 20110,0,16
 20115,0,16
 20120,0,15
 20125,0,15
 20130,0,15
 20135,0,15
 20140,0,15
 20145,0,6
 20150,0,6
 20155,0,4
 20160,0,4
 20165,0,14
 20170,0,14
 20175,0,14
 20180,0,14
 20185,0,14
 20190,0,15
 20195,0,15
 20200,0,15
 20205,0,12
 20210,0,12
 20215,0,12
 20220,0,12
 20225,0,11
 20230,0,11
 20235,0,11
 20240,0,11
 20245,0,11
 20250,0,11
 20255,0,11
 20260,0,11
 20265,0,3
 20270,0,3
 20275,0,3
 20280,0,3
 20285,0,16
 20290,0,16
 20295,0,16
 20300,0,16
 20305,0,16
 20310,0,16
 20315,0,16
 20320,0,16
 20325,0,14
 20330,0,14
 20335,0,14
 20340,0,15
 20345,0,18
 20350,0,20
 20355,0,20
 20360,0,20
 20365,0,20
 20370,0,20
 20375,0,20
 20380,0,20
 20385,0,7
 20390,0,6
 20395,0,6
 20400,0,6
 20405,0,10
 20410,0,10
 20415,0,10
 20420,0,10
 20425,0,10
 20430,0,11
 20435,0,11
 20440,0,11
 20445,0,11
 20450,0,10
 20455,0,10
 20460,0,10
 20465,0,15
 20470,0,15
 20475,0,15
 20480,0,15
 20485,0,15
 20490,0,15
 20495,0,15
 20500,0,15
 20505,0,7
 20510,0,6
 20515,0,6
 20520,0,6
 20525,0,13
 20530,0,13
 20535,0,14
 20540,0,15
 20545,0,16
 20550,0,16
 20555,0,17
 20560,0,17
 20565,0,16
 20570,0,16
 20575,0,16
 20580,0,16
 20585,0,18
 20590,0,18
 20595,0,18
 20600,0,18
 20605,0,18
 20610,0,18
 20615,0,18
 20620,0,18
 20625,0,8
 20630,0,6
 20635,0,5
 20640,0,4
 20645,0,14
 20650,0,15
 20655,0,14
 20660,0,14
 20665,0,14
 20670,0,14
 20675,0,14
 20680,0,14
 20685,0,13
 20690,0,13
 20695,0,13
 20700,0,15
 20705,0,16
 20710,0,16
 20715,0,16
 20720,0,16
 20725,0,16
 20730,0,16
 20735,0,16
 20740,0,16
 20745,0,5
 20750,0,4
 20755,0,4
 20760,0,3
 20765,0,13
 20770,0,13
 20775,0,13
 20780,0,15
 20785,0,15
 20790,0,16
 20795,0,16
 20800,0,16
 20805,0,15
 20810,0,15
 20815,0,15
 20820,0,15
 20825,0,12
 20830,0,14
 20835,0,14
 20840,0,14
 20845,0,14
 20850,0,14
 20855,0,14
 20860,0,14
 20865,0,7
 20870,0,7
 20875,0,6
 20880,0,4
 20885,0,16
 20890,0,16
 20895,0,16
 20900,0,17
 20905,0,18
 20910,0,19
 20915,0,19
 20920,0,19
 20925,0,18
 20930,0,17
 20935,0,17
 20940,0,17
 20945,0,15
 20950,0,15
 20955,0,15
 20960,0,15
 20965,0,15
 20970,0,14
 20975,0,14
 20980,0,14
 20985,0,3
 20990,0,5
 20995,0,4
 21000,0,4
 21005,0,15
 21010,0,16
 21015,0,16
 21020,0,16
 21025,0,16
 21030,0,16
 21035,0,16
 21040,0,16
 21045,0,15
 21050,0,15
 21055,0,15
 21060,0,15
 21065,0,15
 21070,0,15
 21075,0,15
 21080,0,15
 21085,0,15
 21090,0,12
 21095,0,12
 21100,0,12
 21105,0,3
 21110,0,3
 21115,0,1
 21120,0,1
 21125,0,16
 21130,0,16
 21135,0,16
 21140,0,17
 21145,0,17
 21150,0,17
 21155,0,17
 21160,0,17
 21165,0,17
 21170,0,17
 21175,0,17
 21180,0,17
 21185,0,17
 21190,0,17
 21195,0,17
 21200,0,17
 21205,0,17
 21210,0,17
 21215,0,17
 21220,0,17
 21225,0,5
 21230,0,2
 21235,0,1
 21240,0,1
 21245,0,17
 21250,0,17
 21255,0,17
 21260,0,17
 21265,0,17
 21270,0,17
 21275,0,17
 21280,0,17
 21285,0,17
 21290,0,17
 21295,0,17
 21300,0,17
 21305,0,17
 21310,0,17
 21315,0,17
 21320,0,17
 21325,0,17
 21330,0,17
 21335,0,17
 21340,0,17
 21345,0,3
 21350,0,1
 21355,0,0
 21360,0,0
 21365,0,13
 21370,0,13
 21375,0,13
 21380,0,15
 21385,0,15
 21390,0,15
 21395,0,15
 21400,0,15
 21405,0,15
 21410,0,15
 21415,0,15
 21420,0,15
 21425,0,16
 21430,0,16
 21435,0,16
 21440,0,16
 21445,0,16
 21450,0,16
 21455,0,16
 21460,0,16
 21465,0,4
 21470,0,4
 21475,0,3
 21480,0,2
 21485,0,12
 21490,0,12
 21495,0,13
 21500,0,15
 21505,0,15
 21510,0,17
 21515,0,17
 21520,0,17
 21525,0,17
 21530,0,17
 21535,0,17
 21540,0,17
 21545,0,17
 21550,0,17
 21555,0,17
 21560,0,17
 21565,0,17
 21570,0,17
 21575,0,17
 21580,0,17
 21585,0,8
 21590,0,9
 21595,0,6
 21600,0,4
 21605,0,14
 21610,0,14
 21615,0,14
 21620,0,14
 21625,0,14
 21630,0,14
 21635,0,14
 21640,0,14
 21645,0,14
 21650,0,14
 21655,0,14
 21660,0,14
 21665,0,14
 21670,0,14
 21675,0,14
 21680,0,14
 21685,0,14
 21690,0,12
 21695,0,12
 21700,0,12
 21705,0,1
 21710,0,1
 21715,0,1
 21720,0,1
 21725,0,14
 21730,0,14
 21735,0,14
 21740,0,15
 21745,0,16
 21750,0,16
 21755,0,16
 21760,0,16
 21765,0,16
 21770,0,16
 21775,0,16
 21780,0,16
 21785,0,16
 21790,0,17
 21795,0,17
 21800,0,17
 21805,0,17
 21810,0,16
 21815,0,16
 21820,0,16
 21825,0,5
 21830,0,3
 21835,0,3
 21840,0,2
 21845,0,12
 21850,0,13
 21855,0,13
 21860,0,14
 21865,0,14
 21870,0,14
 21875,0,14
 21880,0,14
 21885,0,14
 21890,0,13
 21895,0,13
 21900,0,13
 21905,0,14
 21910,0,14
 21915,0,14
 21920,0,14
 21925,0,14
 21930,0,14
 21935,0,14
 21940,0,14
 21945,0,4
 21950,0,3
 21955,0,3
 21960,0,3
 21965,0,9
 21970,0,10
 21975,0,12
 21980,0,12
 21985,0,12
 21990,0,13
 21995,0,13
 22000,0,13
 22005,0,13
 22010,0,13
 22015,0,13
 22020,0,13
 22025,0,17
 22030,0,17
 22035,0,17
 22040,0,17
 22045,0,17
 22050,0,17
 22055,0,17
 22060,0,17
 22065,0,11
 22070,0,8
 22075,0,6
 22080,0,5
 22085,0,13
 22090,0,12
 22095,0,12
 22100,0,13
 22105,0,13
 22110,0,14
 22115,0,14
 22120,0,14
 22125,0,14
 22130,0,14
 22135,0,14
 22140,0,14
 22145,0,15
 22150,0,15
 22155,0,15
 22160,0,15
 22165,0,15
 22170,0,15
 22175,0,15
 22180,0,15
 22185,0,4
 22190,0,3
 22195,0,3
 22200,0,2
 22205,0,11
 22210,0,11
 22215,0,11
 22220,0,11
 22225,0,12
 22230,0,12
 22235,0,12
 22240,0,12
 22245,0,12
 22250,0,12
 22255,0,12
 22260,0,12
 22265,0,14
 22270,0,15
 22275,0,15
 22280,0,15
 22285,0,15
 22290,0,15
 22295,0,15
 22300,0,15
 22305,0,5
 22310,0,5
 22315,0,4
 22320,0,4
 22325,0,9
 22330,0,10
 22335,0,10
 22340,0,13
 22345,0,13
 22350,0,13
 22355,0,13
 22360,0,13
 22365,0,13
 22370,0,13
 22375,0,13
 22380,0,13
 22385,0,13
 22390,0,13
 22395,0,13
 22400,0,13
 22405,0,13
 22410,0,13
 22415,0,13
 22420,0,13
 22425,0,8
 22430,0,5
 22435,0,5
 22440,0,1
 22445,0,15
 22450,0,16
 22455,0,16
 22460,0,17
 22465,0,17
 22470,0,17
 22475,0,17
 22480,0,17
 22485,0,17
 22490,0,17
 22495,0,17
 22500,0,17
 22505,0,17
 22510,0,17
 22515,0,17
 22520,0,17
 22525,0,17
 22530,0,17
 22535,0,17
 22540,0,17
 22545,0,3
 22550,0,1
 22555,0,1
 22560,0,0
 22565,0,14
 22570,0,14
 22575,0,14
 22580,0,14
 22585,0,14
 22590,0,15
 22595,0,16
 22600,0,16
 22605,0,16
 22610,0,16
 22615,0,16
 22620,0,16
 22625,0,16
 22630,0,16
 22635,0,16
 22640,0,16
 22645,0,16
 22650,0,16
 22655,0,16
 22660,0,16
 22665,0,5
 22670,0,4
 22675,0,3
 22680,0,2
 22685,0,13
 22690,0,12
 22695,0,12
 22700,0,14
 22705,0,17
 22710,0,17
 22715,0,17
 22720,0,17
 22725,0,17
 22730,0,17
 22735,0,17
 22740,0,17
 22745,0,17
 22750,0,17
 22755,0,17
 22760,0,17
 22765,0,17
 22770,0,17
 22775,0,17
 22780,0,17
 22785,0,6
 22790,0,5
 22795,0,5
 22800,0,3
 22805,0,15
 22810,0,15
 22815,0,15
 22820,0,15
 22825,0,15
 22830,0,15
 22835,0,15
 22840,0,15
 22845,0,15
 22850,0,15
 22855,0,15
 22860,0,15
 22865,0,15
 22870,0,15
 22875,0,15
 22880,0,15
 22885,0,15
 22890,0,15
 22895,0,15
 22900,0,15
 22905,0,2
 22910,0,1
 22915,0,1
 22920,0,1
 22925,0,12
 22930,0,12
 22935,0,13
 22940,0,14
 22945,0,15
 22950,0,16
 22955,0,16
 22960,0,16
 22965,0,16
 22970,0,16
 22975,0,16
 22980,0,16
 22985,0,16
 22990,0,16
 22995,0,16
 23000,0,16
 23005,0,16
 23010,0,16
 23015,0,16
 23020,0,16
 23025,0,5
 23030,0,4
 23035,0,3
 23040,0,2
 23045,0,16
 23050,0,16
 23055,0,16
 23060,0,16
 23065,0,16
 23070,0,17
 23075,0,17
 23080,0,17
 23085,0,17
 23090,0,17
 23095,0,17
 23100,0,17
 23105,0,17
 23110,0,17
 23115,0,17
 23120,0,17
 23125,0,17
 23130,0,17
 23135,0,17
 23140,0,17
 23145,0,4
 23150,0,1
 23155,0,1
 23160,0,1
 23165,0,14
 23170,0,14
 23175,0,14
 23180,0,14
 23185,0,14
 23190,0,15
 23195,0,15
 23200,0,15
 23205,0,15
 23210,0,15
 23215,0,15
 23220,0,15
 23225,0,15
 23230,0,15
 23235,0,15
 23240,0,15
 23245,0,15
 23250,0,15
 23255,0,15
 23260,0,15
 23265,0,2
 23270,0,1
 23275,0,1
 23280,0,1
 23285,0,16
 23290,0,15
 23295,0,15
 23300,0,15
 23305,0,16
 23310,0,16
 23315,0,16
 23320,0,16
 23325,0,16
 23330,0,16
 23335,0,16
 23340,0,16
 23345,0,16
 23350,0,16
 23355,0,16
 23360,0,16
 23365,0,16
 23370,0,16
 23375,0,16
 23380,0,16
 23385,0,3
 23390,0,4
 23395,0,4
 23400,0,3
 23405,0,15
 23410,0,15
 23415,0,15
 23420,0,15
 23425,0,15
 23430,0,15
 23435,0,15
 23440,0,15
 23445,0,15
 23450,0,15
 23455,0,15
 23460,0,15
 23465,0,15
 23470,0,16
 23475,0,16
 23480,0,16
 23485,0,16
 23490,0,16
 23495,0,16
 23500,0,16
 23505,0,3
 23510,0,2
 23515,0,1
 23520,0,1
 23525,0,14
 23530,0,15
 23535,0,15
 23540,0,16
 23545,0,18
 23550,0,18
 23555,0,18
 23560,0,18
 23565,0,18
 23570,0,17
 23575,0,17
 23580,0,17
 23585,0,17
 23590,0,18
 23595,0,19
 23600,0,19
 23605,0,19
 23610,0,19
 23615,0,19
 23620,0,19
 23625,0,7
 23630,0,5
 23635,0,5
 23640,0,5
 23645,0,11
 23650,0,11
 23655,0,11
 23660,0,12
 23665,0,12
 23670,0,12
 23675,0,12
 23680,0,12
 23685,0,12
 23690,0,12
 23695,0,12
 23700,0,12
 23705,0,16
 23710,0,16
 23715,0,16
 23720,0,16
 23725,0,16
 23730,0,16
 23735,0,16
 23740,0,16
 23745,0,6
 23750,0,5
 23755,0,5
 23760,0,5
 23765,0,14
 23770,0,15
 23775,0,15
 23780,0,15
 23785,0,15
 23790,0,15
 23795,0,15
 23800,0,15
 23805,0,12
 23810,0,12
 23815,0,12
 23820,0,12
 23825,0,14
 23830,0,14
 23835,0,14
 23840,0,14
 23845,0,14
 23850,0,14
 23855,0,14
 23860,0,14
 23865,0,5
 23870,0,4
 23875,0,4
 23880,0,3
 23885,0,12
 23890,0,14
 23895,0,14
 23900,0,14
 23905,0,15
 23910,0,15
 23915,0,15
 23920,0,15
 23925,0,14
 23930,0,14
 23935,0,14
 23940,0,14
 23945,0,11
 23950,0,11
 23955,0,11
 23960,0,11
 23965,0,11
 23970,0,11
 23975,0,11
 23980,0,11
 23985,0,6
 23990,0,4
 23995,0,3
 24000,0,3
 24005,0,12
 24010,0,12
 24015,0,12
 24020,0,12
 24025,0,12
 24030,0,13
 24035,0,13
 24040,0,13
 24045,0,11
 24050,0,11
 24055,0,11
 24060,0,11
 24065,0,12
 24070,0,12
 24075,0,12
 24080,0,12
 24085,0,12
 24090,0,12
 24095,0,12
 24100,0,13
 24105,0,5
 24110,0,7
 24115,0,7
 24120,0,7
 24125,0,12
 24130,0,14
 24135,0,14
 24140,0,16
 24145,0,16
 24150,0,16
 24155,0,16
 24160,0,17
 24165,0,17
 24170,0,17
 24175,0,17
 24180,0,17
 24185,0,17
 24190,0,18
 24195,0,18
 24200,0,18
 24205,0,18
 24210,0,17
 24215,0,17
 24220,0,17
 24225,0,8
 24230,0,6
 24235,0,4
 24240,0,2
 24245,0,10
 24250,0,11
 24255,0,11
 24260,0,11
 24265,0,11
 24270,0,12
 24275,0,12
 24280,0,12
 24285,0,12
 24290,0,11
 24295,0,11
 24300,0,11
 24305,0,14
 24310,0,15
 24315,0,15
 24320,0,15
 24325,0,15
 24330,0,15
 24335,0,15
 24340,0,15
 24345,0,6
 24350,0,5
 24355,0,5
 24360,0,5
 24365,0,13
 24370,0,13
 24375,0,13
 24380,0,13
 24385,0,13
 24390,0,16
 24395,0,16
 24400,0,16
 24405,0,16
 24410,0,16
 24415,0,16
 24420,0,16
 24425,0,16
 24430,0,16
 24435,0,16
 24440,0,16
 24445,0,16
 24450,0,16
 24455,0,16
 24460,0,16
 24465,0,5
 24470,0,4
 24475,0,3
 24480,0,3
 24485,0,9
 24490,0,8
 24495,0,8
 24500,0,9
 24505,0,11
 24510,0,11
 24515,0,11
 24520,0,11
 24525,0,11
 24530,0,11
 24535,0,11
 24540,0,12
 24545,0,14
 24550,0,16
 24555,0,16
 24560,0,16
 24565,0,16
 24570,0,16
 24575,0,16
 24580,0,16
 24585,0,10
 24590,0,9
 24595,0,9
 24600,0,7
 24605,0,10
 24610,0,10
 24615,0,10
 24620,0,11
 24625,0,11
 24630,0,11
 24635,0,11
 24640,0,10
 24645,0,9
 24650,0,9
 24655,0,9
 24660,0,10
 24665,0,11
 24670,0,12
 24675,0,12
 24680,0,12
 24685,0,12
 24690,0,12
 24695,0,12
 24700,0,12
 24705,0,9
 24710,0,7
 24715,0,6
 24720,0,6
 24725,0,14
 24730,0,14
 24735,0,14
 24740,0,14
 24745,0,14
 24750,0,14
 24755,0,14
 24760,0,13
 24765,0,10
 24770,0,9
 24775,0,10
 24780,0,11
 24785,0,14
 24790,0,14
 24795,0,14
 24800,0,14
 24805,0,14
 24810,0,14
 24815,0,14
 24820,0,16
 24825,0,9
 24830,0,9
 24835,0,7
 24840,0,7
 24845,0,13
 24850,0,13
 24855,0,13
 24860,0,13
 24865,0,13
 24870,0,13
 24875,0,12
 24880,0,12
 24885,0,10
 24890,0,10
 24895,0,10
 24900,0,10
 24905,0,12
 24910,0,12
 24915,0,12
 24920,0,12
 24925,0,11
 24930,0,12
 24935,0,12
 24940,0,12
 24945,0,5
 24950,0,5
 24955,0,5
 24960,0,5
 24965,0,14
 24970,0,14
 24975,0,14
 24980,0,15
 24985,0,15
 24990,0,15
 24995,0,15
 25000,0,15
 25005,0,14
 25010,0,13
 25015,0,13
 25020,0,13
 25025,0,13
 25030,0,12
 25035,0,12
 25040,0,13
 25045,0,13
 25050,0,13
 25055,0,13
 25060,0,13
 25065,0,6
 25070,0,5
 25075,0,5
 25080,0,5
 25085,0,15
 25090,0,16
 25095,0,16
 25100,0,16
 25105,0,16
 25110,0,17
 25115,0,17
 25120,0,17
 25125,0,14
 25130,0,14
 25135,0,14
 25140,0,14
 25145,0,15
 25150,0,16
 25155,0,16
 25160,0,16
 25165,0,16
 25170,0,17
 25175,0,17
 25180,0,17
 25185,0,8
 25190,0,5
 25195,0,5
 25200,0,5
 25205,0,15
 25210,0,15
 25215,0,15
 25220,0,15
 25225,0,15
 25230,0,15
 25235,0,15
 25240,0,15
 25245,0,14
 25250,0,13
 25255,0,13
 25260,0,13
 25265,0,17
 25270,0,16
 25275,0,16
 25280,0,16
 25285,0,16
 25290,0,16
 25295,0,16
 25300,0,16
 25305,0,7
 25310,0,5
 25315,0,5
 25320,0,4
 25325,0,15
 25330,0,15
 25335,0,15
 25340,0,15
 25345,0,15
 25350,0,15
 25355,0,15
 25360,0,15
 25365,0,12
 25370,0,12
 25375,0,12
 25380,0,12
 25385,0,12
 25390,0,12
 25395,0,12
 25400,0,12
 25405,0,12
 25410,0,12
 25415,0,12
 25420,0,12
 25425,0,2
 25430,0,2
 25435,0,1
 25440,0,1
 25445,0,16
 25450,0,17
 25455,0,17
 25460,0,17
 25465,0,19
 25470,0,19
 25475,0,19
 25480,0,19
 25485,0,19
 25490,0,19
 25495,0,19
 25500,0,19
 25505,0,19
 25510,0,19
 25515,0,19
 25520,0,19
 25525,0,19
 25530,0,19
 25535,0,19
 25540,0,19
 25545,0,3
 25550,0,2
 25555,0,2
 25560,0,2
 25565,0,12
 25570,0,12
 25575,0,12
 25580,0,12
 25585,0,12
 25590,0,12
 25595,0,12
 25600,0,12
 25605,0,12
 25610,0,12
 25615,0,12
 25620,0,13
 25625,0,14
 25630,0,14
 25635,0,14
 25640,0,14
 25645,0,14
 25650,0,14
 25655,0,14
 25660,0,14
 25665,0,3
 25670,0,3
 25675,0,3
 25680,0,3
 25685,0,16
 25690,0,16
 25695,0,16
 25700,0,16
 25705,0,16
 25710,0,16
 25715,0,16
 25720,0,15
 25725,0,14
 25730,0,14
 25735,0,14
 25740,0,14
 25745,0,11
 25750,0,13
 25755,0,13
 25760,0,13
 25765,0,13
 25770,0,13
 25775,0,13
 25780,0,13
 25785,0,5
 25790,0,4
 25795,0,4
 25800,0,3
 25805,0,14
 25810,0,16
 25815,0,16
 25820,0,16
 25825,0,16
 25830,0,16
 25835,0,16
 25840,0,16
 25845,0,16
 25850,0,15
 25855,0,15
 25860,0,15
 25865,0,11
 25870,0,11
 25875,0,11
 25880,0,11
 25885,0,11
 25890,0,11
 25895,0,11
 25900,0,12
 25905,0,4
 25910,0,6
 25915,0,5
 25920,0,5
 25925,0,14
 25930,0,14
 25935,0,14
 25940,0,15
 25945,0,15
 25950,0,15
 25955,0,15
 25960,0,15
 25965,0,15
 25970,0,15
 25975,0,15
 25980,0,15
 25985,0,16
 25990,0,16
 25995,0,16
 26000,0,16
 26005,0,13
 26010,0,11
 26015,0,11
 26020,0,11
 26025,0,4
 26030,0,3
 26035,0,3
 26040,0,3
 26045,0,14
 26050,0,15
 26055,0,15
 26060,0,16
 26065,0,16
 26070,0,17
 26075,0,17
 26080,0,17
 26085,0,16
 26090,0,16
 26095,0,16
 26100,0,16
 26105,0,18
 26110,0,18
 26115,0,18
 26120,0,18
 26125,0,17
 26130,0,17
 26135,0,17
 26140,0,17
 26145,0,6
 26150,0,4
 26155,0,4
 26160,0,4
 26165,0,12
 26170,0,12
 26175,0,12
 26180,0,13
 26185,0,13
 26190,0,13
 26195,0,13
 26200,0,13
 26205,0,12
 26210,0,12
 26215,0,12
 26220,0,12
 26225,0,16
 26230,0,17
 26235,0,17
 26240,0,17
 26245,0,17
 26250,0,17
 26255,0,17
 26260,0,17
 26265,0,8
 26270,0,7
 26275,0,6
 26280,0,5
