Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
45725,141695,14202,68189,9392,127493,192,101,91
45730,141716,14203,68201,9393,127513,192,101,91
45735,141726,14203,68207,9393,127523,192,101,91
45740,141747,14204,68220,9393,127543,192,101,91
45745,141757,14204,68224,9393,127553,192,101,91
45750,141778,14205,68236,9393,127573,192,101,91
45755,141788,14205,68239,9393,127583,192,101,91
45760,141809,14206,68248,9393,127603,192,101,91
45765,141819,14207,68254,9394,127612,192,101,91
45770,141840,14210,68263,9396,127630,192,101,91
45775,141850,14212,68266,9397,127638,192,101,91
45780,141871,14217,68273,9401,127654,192,101,91
45785,141881,14218,68277,9402,127662,192,101,91
45790,141902,14222,68289,9406,127680,192,101,91
45795,141912,14224,68294,9408,127688,192,101,91
45800,141933,14225,68302,9409,127707,192,101,91
45805,141943,14227,68310,9410,127716,192,101,91
45810,141964,14228,68317,9410,127736,192,101,91
45815,141974,14229,68319,9410,127745,192,101,91
45820,141995,14230,68331,9411,127765,192,101,91
45825,142005,14231,68337,9412,127774,192,101,91
45830,142026,14233,68351,9413,127793,192,101,91
45835,142036,14234,68356,9414,127802,192,101,91
45840,142057,14235,68369,9415,127822,192,101,91
45845,142067,14236,68372,9416,127831,192,101,91
45850,142088,14238,68383,9417,127850,192,101,91
45855,142098,14239,68390,9417,127859,192,101,91
45860,142119,14240,68398,9418,127879,192,101,91
45865,142129,14241,68405,9419,127888,192,101,91
45870,142150,14243,68418,9421,127907,192,101,91
45875,142160,14244,68422,9422,127916,192,101,91
45880,142181,14245,68429,9423,127936,192,101,91
45885,142191,14246,68436,9423,127945,192,101,91
45890,142212,14249,68445,9423,127963,192,101,91
45895,142222,14250,68447,9423,127972,192,101,91
45900,142243,14255,68456,9426,127988,192,101,91
45905,142253,14257,68459,9427,127996,192,101,91
45910,142274,14261,68469,9430,128012,192,101,91
45915,142284,14263,68471,9431,128020,192,101,91
45920,142305,14266,68479,9433,128038,192,101,91
45925,142315,14268,68484,9434,128047,192,101,91
45930,142336,14270,68493,9436,128066,192,101,91
45935,142346,14272,68500,9438,128074,192,101,91
45940,142367,14274,68508,9440,128093,192,101,91
45945,142377,14275,68512,9441,128102,192,101,91
45950,142398,14277,68521,9443,128121,192,101,91
45955,142408,14278,68524,9443,128130,192,101,91
45960,142429,14281,68534,9445,128148,192,101,91
45965,142439,14282,68537,9445,128157,192,101,91
45970,142460,14283,68545,9446,128177,192,101,91
45975,142470,14284,68549,9446,128186,192,101,91
45980,142491,14284,68558,9446,128207,192,101,91
45985,142501,14285,68561,9446,128216,192,101,91
45990,142522,14286,68576,9447,128236,192,101,91
45995,142532,14287,68581,9447,128245,192,101,91
46000,142553,14288,68590,9448,128265,192,101,91
46005,142563,14289,68594,9448,128274,192,101,91
46010,142584,14291,68603,9449,128292,192,101,91
46015,142594,14293,68606,9450,128301,192,101,91
46020,142615,14295,68619,9451,128319,192,101,91
46025,142625,14298,68627,9454,128327,192,101,91
46030,142646,14301,68636,9456,128345,192,101,91
46035,142656,14302,68640,9456,128354,192,101,91
46040,142677,14305,68653,9458,128372,192,101,91
46045,142687,14306,68660,9459,128381,192,101,91
46050,142708,14308,68671,9459,128399,192,101,91
46055,142718,14310,68677,9460,128408,192,101,91
46060,142739,14312,68690,9460,128426,192,101,91
46065,142749,14314,68696,9462,128435,192,101,91
46070,142770,14316,68705,9462,128453,192,101,91
46075,142780,14318,68707,9463,128462,192,101,91
46080,142801,14321,68714,9464,128479,192,101,91
46085,142811,14322,68716,9465,128489,192,101,91
46090,142832,14322,68731,9465,128510,192,101,91
46095,142842,14322,68737,9465,128520,192,101,91
46100,142863,14322,68745,9465,128541,192,101,91
46105,142873,14322,68749,9465,128551,192,101,91
46110,142894,14322,68760,9465,128572,192,101,91
46115,142904,14322,68765,9465,128582,192,101,91
46120,142925,14322,68771,9465,128603,192,101,91
46125,142935,14322,68776,9465,128613,192,101,91
46130,142956,14322,68785,9465,128634,192,101,91
46135,142966,14322,68790,9465,128644,192,101,91
46140,142987,14324,68803,9467,128663,192,101,91
46145,142997,14325,68808,9467,128671,192,101,91
46150,143018,14326,68817,9467,128692,192,101,91
46155,143028,14327,68823,9468,128701,192,101,91
46160,143049,14328,68833,9469,128721,192,101,91
46165,143059,14329,68835,9469,128730,192,101,91
46170,143080,14330,68844,9470,128750,192,101,91
46175,143090,14331,68848,9470,128759,192,101,91
46180,143111,14332,68858,9471,128779,192,101,91
46185,143121,14333,68861,9471,128788,192,101,91
46190,143142,14335,68874,9472,128806,192,101,91
46195,143152,14337,68879,9474,128815,192,101,91
46200,143173,14339,68889,9476,128834,192,101,91
46205,143183,14339,68896,9476,128844,192,101,91
46210,143204,14341,68906,9476,128863,192,101,91
46215,143214,14341,68912,9476,128873,192,101,91
46220,143235,14343,68924,9478,128892,192,101,91
46225,143245,14343,68925,9478,128902,192,101,91
46230,143266,14345,68934,9480,128921,192,101,91
46235,143276,14345,68938,9480,128931,192,101,91
46240,143297,14347,68947,9481,128950,192,101,91
46245,143307,14347,68951,9481,128960,192,101,91
46250,143328,14351,68958,9482,128977,192,101,91
46255,143338,14352,68963,9483,128986,192,101,91
46260,143359,14357,68974,9487,129002,192,101,91
46265,143369,14358,68979,9488,129010,192,101,91
46270,143390,14361,68985,9489,129029,192,101,91
46275,143400,14361,68990,9489,129039,192,101,91
46280,143421,14364,69000,9490,129057,192,101,91
46285,143431,14364,69004,9490,129066,192,101,91
46290,143452,14368,69015,9494,129084,192,101,91
46295,143462,14368,69020,9494,129093,192,101,91
46300,143483,14372,69028,9496,129111,192,101,91
46305,143493,14372,69032,9496,129121,192,101,91
46310,143514,14375,69042,9499,129139,192,101,91
46315,143524,14376,69046,9499,129147,192,101,91
46320,143545,14381,69056,9503,129164,192,101,91
46325,143555,14381,69060,9503,129174,192,101,91
46330,143576,14382,69070,9503,129194,192,101,91
46335,143586,14382,69072,9503,129204,192,101,91
46340,143607,14383,69080,9503,129224,192,101,91
46345,143617,14383,69084,9503,129234,192,101,91
46350,143638,14384,69097,9504,129254,192,101,91
46355,143648,14384,69100,9504,129264,192,101,91
46360,143669,14385,69110,9505,129284,192,101,91
46365,143679,14385,69112,9505,129294,192,101,91
46370,143700,14386,69119,9506,129314,192,101,91
46375,143710,14386,69123,9506,129324,192,101,91
46380,143731,14389,69132,9507,129342,192,101,91
46385,143741,14389,69134,9507,129351,192,101,91
46390,143762,14393,69142,9509,129369,192,101,91
46395,143772,14393,69146,9509,129378,192,101,91
46400,143793,14397,69158,9512,129396,192,101,91
46405,143803,14397,69161,9512,129406,192,101,91
46410,143824,14399,69173,9512,129425,192,101,91
46415,143834,14400,69177,9513,129433,192,101,91
46420,143855,14404,69187,9517,129451,192,101,91
46425,143865,14404,69190,9517,129461,192,101,91
46430,143886,14406,69199,9519,129480,192,101,91
46435,143896,14408,69203,9520,129488,192,101,91
46440,143917,14410,69213,9522,129507,192,101,91
46445,143927,14411,69217,9522,129516,192,101,91
46450,143948,14414,69228,9524,129533,192,101,91
46455,143958,14416,69235,9526,129542,192,101,91
46460,143979,14420,69247,9529,129559,192,101,91
46465,143989,14421,69252,9530,129568,192,101,91
46470,144010,14424,69260,9530,129586,192,101,91
46475,144020,14425,69266,9531,129595,192,101,91
46480,144041,14428,69275,9532,129613,192,101,91
46485,144051,14429,69278,9533,129622,192,101,91
46490,144072,14433,69290,9534,129639,192,101,91
46495,144082,14434,69293,9534,129648,192,101,91
46500,144103,14438,69306,9537,129665,192,101,91
46505,144113,14439,69309,9537,129674,192,101,91
46510,144134,14442,69314,9537,129692,192,101,91
46515,144144,14443,69319,9537,129701,192,101,91
46520,144165,14447,69330,9538,129718,192,101,91
46525,144175,14448,69336,9538,129727,192,101,91
46530,144196,14451,69343,9540,129745,192,101,91
46535,144206,14452,69350,9541,129754,192,101,91
46540,144227,14455,69356,9542,129772,192,101,91
46545,144237,14456,69358,9542,129781,192,101,91
46550,144258,14460,69370,9546,129798,192,101,91
46555,144268,14463,69374,9548,129805,192,101,91
46560,144289,14467,69386,9552,129822,192,101,91
46565,144299,14467,69393,9552,129832,192,101,91
46570,144320,14467,69405,9552,129853,192,101,91
46575,144330,14467,69409,9552,129863,192,101,91
46580,144351,14467,69416,9552,129884,192,101,91
46585,144361,14467,69420,9552,129894,192,101,91
46590,144382,14467,69428,9552,129915,192,101,91
46595,144392,14467,69432,9552,129925,192,101,91
46600,144413,14467,69440,9552,129946,192,101,91
46605,144423,14467,69446,9552,129956,192,101,91
46610,144444,14467,69452,9552,129977,192,101,91
46615,144454,14467,69456,9552,129987,192,101,91
46620,144475,14467,69463,9552,130008,192,101,91
46625,144485,14467,69466,9552,130018,192,101,91
46630,144506,14467,69475,9552,130039,192,101,91
46635,144516,14467,69482,9552,130049,192,101,91
46640,144537,14467,69489,9552,130070,192,101,91
46645,144547,14467,69493,9552,130080,192,101,91
46650,144568,14467,69504,9552,130101,192,101,91
46655,144578,14467,69509,9552,130111,192,101,91
46660,144599,14467,69521,9552,130132,192,101,91
46665,144609,14467,69528,9552,130142,192,101,91
46670,144630,14470,69539,9555,130160,192,101,91
46675,144640,14473,69544,9557,130167,192,101,91
46680,144661,14478,69557,9561,130183,192,101,91
46685,144671,14479,69564,9562,130192,192,101,91
46690,144692,14482,69576,9564,130209,192,101,91
46695,144702,14484,69579,9566,130218,192,101,91
46700,144723,14487,69587,9568,130235,192,101,91
46705,144733,14489,69590,9569,130244,192,101,91
46710,144754,14492,69600,9570,130262,192,101,91
46715,144764,14493,69605,9570,130271,192,101,91
46720,144785,14497,69614,9572,130287,192,101,91
46725,144795,14499,69618,9573,130296,192,101,91
46730,144816,14503,69626,9575,130313,192,101,91
46735,144826,14504,69632,9575,130322,192,101,91
46740,144847,14507,69646,9576,130340,192,101,91
46745,144857,14509,69653,9577,130348,192,101,91
46750,144878,14512,69657,9579,130366,192,101,91
46755,144888,14513,69663,9580,130375,192,101,91
46760,144909,14516,69673,9581,130393,192,101,91
46765,144919,14517,69677,9581,130402,192,101,91
46770,144940,14519,69688,9582,130421,192,101,91
46775,144950,14520,69692,9583,130430,192,101,91
46780,144971,14522,69704,9585,130449,192,101,91
46785,144981,14523,69712,9586,130458,192,101,91
46790,145002,14526,69717,9587,130476,192,101,91
46795,145012,14527,69721,9588,130485,192,101,91
46800,145033,14531,69734,9592,130502,192,101,91
46805,145043,14531,69741,9592,130512,192,101,91
46810,145064,14534,69752,9593,130530,192,101,91
46815,145074,14534,69759,9593,130539,192,101,91
46820,145095,14537,69771,9596,130558,192,101,91
46825,145105,14537,69776,9596,130567,192,101,91
46830,145126,14541,69783,9599,130585,192,101,91
46835,145136,14541,69785,9599,130594,192,101,91
46840,145157,14544,69795,9601,130613,192,101,91
46845,145167,14544,69798,9601,130622,192,101,91
46850,145188,14547,69808,9603,130641,192,101,91
46855,145198,14547,69814,9603,130651,192,101,91
46860,145219,14550,69822,9604,130669,192,101,91
46865,145229,14550,69827,9604,130679,192,101,91
46870,145250,14552,69838,9605,130698,192,101,91
46875,145260,14552,69843,9605,130708,192,101,91
46880,145281,14553,69852,9605,130728,192,101,91
46885,145291,14553,69856,9605,130738,192,101,91
46890,145312,14555,69865,9607,130757,192,101,91
46895,145322,14555,69872,9607,130767,192,101,91
46900,145343,14557,69887,9609,130786,192,101,91
46905,145353,14557,69890,9609,130796,192,101,91
46910,145374,14560,69900,9611,130814,192,101,91
46915,145384,14561,69904,9612,130823,192,101,91
46920,145405,14563,69913,9613,130842,192,101,91
46925,145415,14564,69918,9614,130851,192,101,91
46930,145436,14567,69928,9617,130869,192,101,91
46935,145446,14568,69932,9617,130878,192,101,91
46940,145467,14572,69941,9621,130895,192,101,91
46945,145477,14573,69946,9621,130904,192,101,91
46950,145498,14577,69953,9624,130920,192,101,91
46955,145508,14579,69958,9626,130929,192,101,91
46960,145529,14581,69969,9627,130948,192,101,91
46965,145539,14582,69976,9628,130957,192,101,91
46970,145560,14585,69990,9630,130974,192,101,91
46975,145570,14587,69995,9632,130983,192,101,91
46980,145591,14589,70005,9633,131001,192,101,91
46985,145601,14591,70010,9634,131010,192,101,91
46990,145622,14593,70024,9636,131029,192,101,91
46995,145632,14594,70032,9637,131037,192,101,91
47000,145653,14597,70045,9640,131056,192,101,91
47005,145663,14598,70051,9641,131065,192,101,91
47010,145684,14600,70060,9641,131084,192,101,91
47015,145694,14601,70062,9641,131093,192,101,91
47020,145715,14603,70073,9641,131112,192,101,91
47025,145725,14604,70074,9641,131121,192,101,91
47030,145746,14607,70087,9644,131139,192,101,91
47035,145756,14609,70092,9646,131147,192,101,91
47040,145777,14612,70101,9648,131165,192,101,91
47045,145787,14613,70106,9649,131174,192,101,91
47050,145808,14615,70117,9650,131193,192,101,91
47055,145818,14617,70123,9651,131201,192,101,91
47060,145839,14619,70134,9651,131220,192,101,91
47065,145849,14621,70140,9653,131228,192,101,91
47070,145870,14624,70153,9654,131245,192,101,91
47075,145880,14626,70157,9656,131254,192,101,91
47080,145901,14629,70163,9657,131272,192,101,91
47085,145911,14630,70166,9657,131281,192,101,91
47090,145932,14635,70174,9660,131297,192,101,91
47095,145942,14637,70180,9661,131305,192,101,91
47100,145963,14640,70191,9664,131323,192,101,91
47105,145973,14641,70198,9665,131332,192,101,91
47110,145994,14642,70206,9666,131352,192,101,91
47115,146004,14643,70210,9667,131361,192,101,91
47120,146025,14644,70219,9668,131381,192,101,91
47125,146035,14645,70224,9668,131390,192,101,91
47130,146056,14647,70230,9669,131409,192,101,91
47135,146066,14648,70236,9670,131418,192,101,91
47140,146087,14650,70247,9672,131437,192,101,91
47145,146097,14651,70251,9672,131446,192,101,91
47150,146118,14653,70262,9673,131465,192,101,91
47155,146128,14654,70269,9674,131474,192,101,91
47160,146149,14656,70276,9676,131493,192,101,91
47165,146159,14657,70279,9676,131502,192,101,91
47170,146180,14660,70287,9676,131520,192,101,91
47175,146190,14661,70292,9677,131528,192,101,91
47180,146211,14665,70304,9680,131546,192,101,91
47185,146221,14666,70308,9680,131555,192,101,91
47190,146242,14670,70318,9683,131572,192,101,91
47195,146252,14671,70321,9683,131581,192,101,91
47200,146273,14674,70330,9685,131598,192,101,91
47205,146283,14676,70335,9686,131607,192,101,91
47210,146304,14679,70345,9687,131625,192,101,91
47215,146314,14681,70350,9688,131632,192,101,91
47220,146335,14685,70364,9691,131650,192,101,91
47225,146345,14686,70367,9692,131659,192,101,91
47230,146366,14689,70379,9694,131677,192,101,91
47235,146376,14691,70383,9696,131685,192,101,91
47240,146397,14694,70391,9697,131703,192,101,91
47245,146407,14694,70394,9697,131713,192,101,91
47250,146428,14696,70406,9699,131732,192,101,91
47255,146438,14696,70411,9699,131742,192,101,91
47260,146459,14699,70422,9701,131760,192,101,91
47265,146469,14699,70426,9701,131770,192,101,91
47270,146490,14702,70435,9704,131788,192,101,91
47275,146500,14702,70443,9704,131798,192,101,91
47280,146521,14706,70455,9708,131815,192,101,91
47285,146531,14708,70460,9709,131823,192,101,91
47290,146552,14711,70473,9711,131840,192,101,91
47295,146562,14714,70479,9713,131848,192,101,91
47300,146583,14717,70489,9715,131866,192,101,91
47305,146593,14718,70494,9715,131875,192,101,91
47310,146614,14722,70504,9718,131892,192,101,91
47315,146624,14724,70510,9720,131900,192,101,91
47320,146645,14727,70520,9722,131918,192,101,91
47325,146655,14728,70525,9723,131926,192,101,91
47330,146676,14732,70538,9727,131944,192,101,91
47335,146686,14733,70545,9728,131952,192,101,91
47340,146707,14737,70553,9731,131970,192,101,91
47345,146717,14738,70559,9732,131979,192,101,91
47350,146738,14741,70571,9734,131997,192,101,91
47355,146748,14742,70580,9735,132006,192,101,91
47360,146769,14745,70588,9737,132024,192,101,91
47365,146779,14746,70591,9737,132033,192,101,91
47370,146800,14747,70597,9738,132053,192,101,91
47375,146810,14748,70601,9739,132062,192,101,91
47380,146831,14749,70610,9740,132082,192,101,91
47385,146841,14750,70615,9740,132091,192,101,91
47390,146862,14751,70621,9740,132111,192,101,91
47395,146872,14752,70624,9740,132120,192,101,91
47400,146893,14755,70641,9743,132137,192,101,91
47405,146903,14757,70647,9744,132146,192,101,91
47410,146924,14757,70657,9744,132166,192,101,91
47415,146934,14759,70661,9746,132175,192,101,91
47420,146955,14759,70675,9746,132195,192,101,91
47425,146965,14761,70681,9748,132204,192,101,91
47430,146986,14761,70690,9748,132225,192,101,91
47435,146996,14761,70696,9748,132235,192,101,91
47440,147017,14761,70703,9748,132256,192,101,91
47445,147027,14761,70709,9748,132265,192,101,91
47450,147048,14763,70722,9749,132285,192,101,91
47455,147058,14763,70726,9749,132294,192,101,91
47460,147079,14768,70737,9754,132311,192,101,91
47465,147089,14768,70742,9754,132321,192,101,91
47470,147110,14769,70751,9754,132341,192,101,91
47475,147120,14769,70761,9754,132351,192,101,91
47480,147141,14770,70774,9754,132371,192,101,91
47485,147151,14770,70780,9754,132381,192,101,91
47490,147172,14771,70790,9754,132401,192,101,91
47495,147182,14771,70793,9754,132411,192,101,91
47500,147203,14772,70802,9754,132431,192,101,91
47505,147213,14772,70805,9754,132441,192,101,91
47510,147234,14774,70815,9756,132460,192,101,91
47515,147244,14774,70817,9756,132470,192,101,91
47520,147265,14776,70826,9757,132489,192,101,91
47525,147275,14776,70831,9757,132499,192,101,91
47530,147296,14779,70840,9759,132517,192,101,91
47535,147306,14779,70843,9759,132527,192,101,91
47540,147327,14782,70856,9762,132545,192,101,91
47545,147337,14782,70861,9762,132555,192,101,91
47550,147358,14785,70874,9764,132573,192,101,91
47555,147368,14785,70877,9764,132583,192,101,91
47560,147389,14788,70887,9766,132601,192,101,91
47565,147399,14788,70894,9766,132610,192,101,91
47570,147420,14792,70905,9770,132628,192,101,91
47575,147430,14793,70910,9770,132636,192,101,91
47580,147451,14798,70920,9774,132653,192,101,91
47585,147461,14799,70925,9774,132661,192,101,91
47590,147482,14804,70932,9778,132678,192,101,91
47595,147492,14806,70937,9779,132686,192,101,91
47600,147513,14809,70949,9781,132704,192,101,91
47605,147523,14810,70955,9782,132713,192,101,91
47610,147544,14811,70965,9782,132733,192,101,91
47615,147554,14813,70969,9783,132741,192,101,91
47620,147575,14814,70981,9784,132761,192,101,91
47625,147585,14815,70984,9784,132770,192,101,91
47630,147606,14816,70993,9784,132790,192,101,91
47635,147616,14818,70996,9785,132798,192,101,91
47640,147637,14819,71009,9785,132818,192,101,91
47645,147647,14820,71010,9785,132827,192,101,91
47650,147668,14821,71022,9786,132847,192,101,91
47655,147678,14822,71025,9786,132856,192,101,91
47660,147699,14824,71040,9788,132875,192,101,91
47665,147709,14825,71044,9789,132884,192,101,91
47670,147730,14827,71054,9790,132903,192,101,91
47675,147740,14828,71058,9791,132912,192,101,91
47680,147761,14829,71066,9792,132932,192,101,91
47685,147771,14830,71070,9793,132941,192,101,91
47690,147792,14832,71081,9794,132960,192,101,91
47695,147802,14834,71086,9795,132968,192,101,91
47700,147823,14838,71095,9796,132984,192,101,91
47705,147833,14839,71100,9797,132994,192,101,91
47710,147854,14842,71112,9798,133012,192,101,91
47715,147864,14842,71117,9798,133022,192,101,91
47720,147885,14845,71126,9798,133040,192,101,91
47725,147895,14845,71131,9798,133050,192,101,91
47730,147916,14848,71138,9799,133068,192,101,91
47735,147926,14848,71141,9799,133078,192,101,91
47740,147947,14851,71147,9800,133096,192,101,91
47745,147957,14851,71154,9800,133105,192,101,91
47750,147978,14856,71165,9803,133122,192,101,91
47755,147988,14856,71168,9803,133132,192,101,91
47760,148009,14861,71180,9806,133148,192,101,91
47765,148019,14862,71185,9806,133157,192,101,91
47770,148040,14864,71196,9806,133176,192,101,91
47775,148050,14865,71201,9806,133185,192,101,91
47780,148071,14867,71208,9807,133204,192,101,91
47785,148081,14868,71211,9808,133213,192,101,91
47790,148102,14871,71221,9810,133231,192,101,91
47795,148112,14873,71226,9811,133239,192,101,91
47800,148133,14875,71237,9812,133258,192,101,91
47805,148143,14877,71239,9813,133266,192,101,91
47810,148164,14879,71248,9814,133285,192,101,91
47815,148174,14882,71255,9816,133292,192,101,91
47820,148195,14885,71269,9818,133310,192,101,91
47825,148205,14888,71275,9820,133317,192,101,91
47830,148226,14891,71285,9822,133335,192,101,91
47835,148236,14892,71290,9822,133344,192,101,91
47840,148257,14893,71298,9822,133364,192,101,91
47845,148267,14895,71304,9824,133372,192,101,91
47850,148288,14896,71316,9825,133392,192,101,91
47855,148298,14897,71320,9825,133401,192,101,91
47860,148319,14898,71326,9826,133421,192,101,91
47865,148329,14900,71332,9828,133429,192,101,91
47870,148350,14904,71345,9831,133446,192,101,91
47875,148360,14905,71350,9832,133455,192,101,91
47880,148381,14908,71363,9834,133473,192,101,91
47885,148391,14909,71369,9835,133481,192,101,91
47890,148412,14914,71380,9838,133498,192,101,91
47895,148422,14915,71386,9839,133506,192,101,91
47900,148443,14919,71395,9842,133524,192,101,91
47905,148453,14919,71399,9842,133534,192,101,91
47910,148474,14922,71405,9842,133552,192,101,91
47915,148484,14922,71411,9842,133562,192,101,91
47920,148505,14925,71422,9844,133580,192,101,91
47925,148515,14925,71426,9844,133590,192,101,91
47930,148536,14928,71437,9846,133608,192,101,91
47935,148546,14929,71443,9847,133617,192,101,91
47940,148567,14932,71454,9848,133635,192,101,91
47945,148577,14932,71460,9848,133645,192,101,91
47950,148598,14935,71473,9850,133663,192,101,91
47955,148608,14935,71479,9850,133673,192,101,91
47960,148629,14937,71488,9850,133692,192,101,91
47965,148639,14937,71496,9850,133702,192,101,91
47970,148660,14939,71508,9851,133721,192,101,91
47975,148670,14939,71511,9851,133731,192,101,91
47980,148691,14941,71523,9852,133750,192,101,91
47985,148701,14942,71527,9852,133759,192,101,91
47990,148722,14944,71537,9853,133778,192,101,91
47995,148732,14945,71540,9854,133787,192,101,91
48000,148753,14947,71549,9854,133806,192,101,91
48005,148763,14948,71552,9854,133815,192,101,91
48010,148784,14950,71561,9854,133834,192,101,91
48015,148794,14951,71565,9855,133843,192,101,91
48020,148815,14953,71572,9856,133862,192,101,91
48025,148825,14954,71577,9857,133871,192,101,91
48030,148846,14956,71593,9859,133889,192,101,91
48035,148856,14958,71599,9861,133898,192,101,91
48040,148877,14960,71608,9862,133916,192,101,91
48045,148887,14962,71613,9863,133924,192,101,91
48050,148908,14965,71622,9865,133943,192,101,91
48055,148918,14966,71627,9866,133951,192,101,91
48060,148939,14970,71639,9870,133969,192,101,91
48065,148949,14971,71644,9870,133977,192,101,91
48070,148970,14975,71653,9873,133995,192,101,91
48075,148980,14977,71657,9874,134002,192,101,91
48080,149001,14981,71669,9877,134020,192,101,91
48085,149011,14982,71673,9878,134029,192,101,91
48090,149032,14985,71683,9881,134047,192,101,91
48095,149042,14986,71686,9881,134056,192,101,91
48100,149063,14990,71693,9883,134073,192,101,91
48105,149073,14992,71699,9885,134080,192,101,91
48110,149094,14995,71709,9887,134099,192,101,91
48115,149104,14998,71714,9890,134106,192,101,91
48120,149125,15001,71726,9892,134124,192,101,91
48125,149135,15002,71731,9892,134133,192,101,91
48130,149156,15002,71742,9892,134154,192,101,91
48135,149166,15004,71749,9894,134162,192,101,91
48140,149187,15004,71758,9894,134183,192,101,91
48145,149197,15005,71763,9894,134192,192,101,91
48150,149218,15005,71774,9894,134213,192,101,91
48155,149228,15006,71779,9895,134222,192,101,91
48160,149249,15006,71792,9895,134242,192,101,91
48165,149259,15008,71794,9896,134251,192,101,91
48170,149280,15009,71801,9896,134271,192,101,91
48175,149290,15010,71806,9897,134280,192,101,91
48180,149311,15012,71812,9899,134299,192,101,91
48185,149321,15012,71812,9899,134309,192,101,91
48190,149342,15016,71819,9901,134326,192,101,91
48195,149352,15016,71824,9901,134336,192,101,91
48200,149373,15020,71835,9904,134353,192,101,91
48205,149383,15021,71840,9905,134362,192,101,91
48210,149404,15024,71852,9907,134380,192,101,91
48215,149414,15025,71857,9908,134389,192,101,91
48220,149435,15029,71868,9910,134406,192,101,91
48225,149445,15029,71872,9910,134416,192,101,91
48230,149466,15032,71878,9912,134434,192,101,91
48235,149476,15032,71882,9912,134444,192,101,91
48240,149497,15036,71894,9914,134461,192,101,91
48245,149507,15036,71899,9914,134471,192,101,91
48250,149528,15039,71908,9916,134489,192,101,91
48255,149538,15039,71912,9916,134499,192,101,91
48260,149559,15042,71920,9916,134517,192,101,91
48265,149569,15042,71925,9916,134527,192,101,91
48270,149590,15045,71936,9916,134545,192,101,91
48275,149600,15045,71940,9916,134554,192,101,91
48280,149621,15050,71948,9919,134571,192,101,91
48285,149631,15050,71952,9919,134580,192,101,91
48290,149652,15055,71964,9923,134597,192,101,91
48295,149662,15056,71965,9924,134606,192,101,91
48300,149683,15059,71975,9926,134624,192,101,91
48305,149693,15060,71977,9926,134633,192,101,91
48310,149714,15063,71984,9927,134651,192,101,91
48315,149724,15064,71987,9928,134660,192,101,91
48320,149745,15068,71993,9930,134677,192,101,91
48325,149755,15069,72000,9931,134686,192,101,91
48330,149776,15072,72012,9933,134704,192,101,91
48335,149786,15073,72016,9934,134713,192,101,91
48340,149807,15075,72027,9935,134732,192,101,91
48345,149817,15076,72031,9935,134741,192,101,91
48350,149838,15079,72044,9937,134759,192,101,91
48355,149848,15080,72049,9937,134767,192,101,91
48360,149869,15083,72056,9939,134786,192,101,91
48365,149879,15084,72062,9940,134795,192,101,91
48370,149900,15086,72074,9941,134814,192,101,91
48375,149910,15088,72077,9942,134822,192,101,91
48380,149931,15090,72085,9944,134841,192,101,91
48385,149941,15091,72091,9945,134850,192,101,91
48390,149962,15093,72103,9947,134869,192,101,91
48395,149972,15094,72106,9947,134878,192,101,91
48400,149993,15096,72119,9949,134897,192,101,91
48405,150003,15097,72123,9950,134906,192,101,91
48410,150024,15098,72129,9950,134925,192,101,91
48415,150034,15101,72133,9952,134933,192,101,91
48420,150055,15104,72146,9954,134951,192,101,91
48425,150065,15104,72152,9954,134961,192,101,91
48430,150086,15105,72159,9954,134981,192,101,91
48435,150096,15105,72165,9954,134991,192,101,91
48440,150117,15105,72175,9954,135012,192,101,91
48445,150127,15105,72182,9954,135022,192,101,91
48450,150148,15105,72196,9954,135043,192,101,91
48455,150158,15105,72200,9954,135053,192,101,91
48460,150179,15105,72212,9954,135074,192,101,91
48465,150189,15105,72216,9954,135084,192,101,91
48470,150210,15106,72227,9954,135104,192,101,91
48475,150220,15106,72229,9954,135114,192,101,91
48480,150241,15107,72240,9954,135134,192,101,91
48485,150251,15107,72243,9954,135144,192,101,91
48490,150272,15111,72250,9955,135161,192,101,91
48495,150282,15111,72254,9955,135171,192,101,91
48500,150303,15114,72265,9956,135189,192,101,91
48505,150313,15114,72273,9956,135198,192,101,91
48510,150334,15119,72282,9959,135215,192,101,91
48515,150344,15120,72287,9960,135224,192,101,91
48520,150365,15124,72296,9962,135241,192,101,91
48525,150375,15125,72306,9963,135249,192,101,91
48530,150396,15129,72316,9967,135266,192,101,91
48535,150406,15131,72322,9969,135274,192,101,91
48540,150427,15137,72332,9974,135289,192,101,91
48545,150437,15140,72339,9977,135296,192,101,91
48550,150458,15144,72349,9979,135314,192,101,91
48555,150468,15145,72352,9979,135323,192,101,91
48560,150489,15146,72361,9980,135343,192,101,91
48565,150499,15147,72366,9981,135352,192,101,91
48570,150520,15148,72377,9981,135372,192,101,91
48575,150530,15149,72384,9982,135381,192,101,91
48580,150551,15151,72391,9983,135400,192,101,91
48585,150561,15152,72396,9984,135409,192,101,91
48590,150582,15153,72406,9985,135429,192,101,91
48595,150592,15154,72408,9985,135438,192,101,91
48600,150613,15155,72415,9986,135458,192,101,91
48605,150623,15156,72420,9986,135467,192,101,91
48610,150644,15157,72431,9986,135487,192,101,91
