
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 38970,0,20
 38975,0,20
 38980,0,18
 38985,0,14
 38990,0,13
 38995,0,13
 39000,0,15
 39005,0,16
 39010,0,19
 39015,0,19
 39020,0,18
 39025,0,18
 39030,0,20
 39035,0,20
 39040,0,20
 39045,0,14
 39050,0,12
 39055,0,17
 39060,0,17
 39065,0,18
 39070,0,18
 39075,0,18
 39080,0,19
 39085,0,20
 39090,0,21
 39095,0,21
 39100,0,19
 39105,0,16
 39110,0,15
 39115,0,15
 39120,0,16
 39125,0,18
 39130,0,17
 39135,0,17
 39140,0,19
 39145,0,20
 39150,0,23
 39155,0,18
 39160,0,18
 39165,0,16
 39170,0,15
 39175,0,14
 39180,0,14
 39185,0,19
 39190,0,20
 39195,0,20
 39200,0,24
 39205,0,24
 39210,0,25
 39215,0,25
 39220,0,25
 39225,0,20
 39230,0,20
 39235,0,20
 39240,0,18
 39245,0,21
 39250,0,22
 39255,0,22
 39260,0,24
 39265,0,24
 39270,0,24
 39275,0,24
 39280,0,25
 39285,0,17
 39290,0,15
 39295,0,15
 39300,0,14
 39305,0,16
 39310,0,19
 39315,0,19
 39320,0,20
 39325,0,20
 39330,0,22
 39335,0,22
 39340,0,23
 39345,0,19
 39350,0,17
 39355,0,16
 39360,0,14
 39365,0,17
 39370,0,20
 39375,0,20
 39380,0,22
 39385,0,22
 39390,0,23
 39395,0,23
 39400,0,24
 39405,0,18
 39410,0,16
 39415,0,15
 39420,0,15
 39425,0,18
 39430,0,19
 39435,0,19
 39440,0,19
 39445,0,20
 39450,0,21
 39455,0,23
 39460,0,24
 39465,0,20
 39470,0,19
 39475,0,18
 39480,0,18
 39485,0,19
 39490,0,24
 39495,0,24
 39500,0,24
 39505,0,24
 39510,0,25
 39515,0,25
 39520,0,25
 39525,0,20
 39530,0,19
 39535,0,18
 39540,0,18
 39545,0,21
 39550,0,22
 39555,0,21
 39560,0,22
 39565,0,22
 39570,0,22
 39575,0,23
 39580,0,23
 39585,0,20
 39590,0,16
 39595,0,15
 39600,0,15
 39605,0,21
 39610,0,21
 39615,0,21
 39620,0,23
 39625,0,23
 39630,0,24
 39635,0,24
 39640,0,24
 39645,0,16
 39650,0,14
 39655,0,15
 39660,0,14
 39665,0,18
 39670,0,20
 39675,0,20
 39680,0,20
 39685,0,21
 39690,0,22
 39695,0,22
 39700,0,22
 39705,0,17
 39710,0,17
 39715,0,17
 39720,0,16
 39725,0,16
 39730,0,18
 39735,0,19
 39740,0,20
 39745,0,20
 39750,0,20
 39755,0,19
 39760,0,19
 39765,0,14
 39770,0,13
 39775,0,13
 39780,0,13
 39785,0,17
 39790,0,22
 39795,0,23
 39800,0,23
 39805,0,23
 39810,0,24
 39815,0,24
 39820,0,24
 39825,0,20
 39830,0,18
 39835,0,17
 39840,0,16
 39845,0,13
 39850,0,15
 39855,0,16
 39860,0,16
 39865,0,18
 39870,0,18
 39875,0,18
 39880,0,19
 39885,0,16
 39890,0,12
 39895,0,13
 39900,0,16
 39905,0,16
 39910,0,21
 39915,0,21
 39920,0,21
 39925,0,21
 39930,0,21
 39935,0,21
 39940,0,21
 39945,0,17
 39950,0,16
 39955,0,16
 39960,0,19
 39965,0,20
 39970,0,21
 39975,0,22
 39980,0,22
 39985,0,22
 39990,0,22
 39995,0,20
 40000,0,18
 40005,0,15
 40010,0,11
 40015,0,11
 40020,0,11
 40025,0,13
 40030,0,16
 40035,0,17
 40040,0,20
 40045,0,21
 40050,0,21
 40055,0,22
 40060,0,20
 40065,0,20
 40070,0,20
 40075,0,20
 40080,0,20
 40085,0,18
 40090,0,19
 40095,0,19
 40100,0,19
 40105,0,19
 40110,0,18
 40115,0,18
 40120,0,19
 40125,0,15
 40130,0,12
 40135,0,12
 40140,0,10
 40145,0,15
 40150,0,21
 40155,0,20
 40160,0,22
 40165,0,25
 40170,0,25
 40175,0,25
 40180,0,25
 40185,0,24
 40190,0,22
 40195,0,22
 40200,0,22
 40205,0,17
 40210,0,18
 40215,0,18
 40220,0,18
 40225,0,17
 40230,0,17
 40235,0,17
 40240,0,17
 40245,0,11
 40250,0,7
 40255,0,7
 40260,0,10
 40265,0,16
 40270,0,18
 40275,0,19
 40280,0,21
 40285,0,22
 40290,0,23
 40295,0,23
 40300,0,23
 40305,0,23
 40310,0,23
 40315,0,24
 40320,0,24
 40325,0,25
 40330,0,25
 40335,0,25
 40340,0,25
 40345,0,25
 40350,0,24
 40355,0,23
 40360,0,21
 40365,0,12
 40370,0,9
 40375,0,7
 40380,0,7
 40385,0,21
 40390,0,21
 40395,0,21
 40400,0,22
 40405,0,22
 40410,0,24
 40415,0,24
 40420,0,25
 40425,0,24
 40430,0,24
 40435,0,24
 40440,0,24
 40445,0,24
 40450,0,25
 40455,0,25
 40460,0,25
 40465,0,25
 40470,0,25
 40475,0,25
 40480,0,23
 40485,0,11
 40490,0,6
 40495,0,6
 40500,0,5
 40505,0,14
 40510,0,17
 40515,0,18
 40520,0,19
 40525,0,21
 40530,0,23
 40535,0,24
 40540,0,24
 40545,0,24
 40550,0,23
 40555,0,23
 40560,0,23
 40565,0,22
 40570,0,23
 40575,0,23
 40580,0,24
 40585,0,24
 40590,0,24
 40595,0,24
 40600,0,24
 40605,0,16
 40610,0,12
 40615,0,12
 40620,0,12
 40625,0,17
 40630,0,15
 40635,0,16
 40640,0,17
 40645,0,17
 40650,0,17
 40655,0,18
 40660,0,21
 40665,0,21
 40670,0,21
 40675,0,21
 40680,0,22
 40685,0,15
 40690,0,20
 40695,0,20
 40700,0,22
 40705,0,22
 40710,0,22
 40715,0,22
 40720,0,22
 40725,0,15
 40730,0,14
 40735,0,13
 40740,0,13
 40745,0,16
 40750,0,18
 40755,0,18
 40760,0,20
 40765,0,19
 40770,0,20
 40775,0,20
 40780,0,20
 40785,0,21
 40790,0,18
 40795,0,18
 40800,0,19
 40805,0,19
 40810,0,19
 40815,0,20
 40820,0,21
 40825,0,21
 40830,0,22
 40835,0,22
 40840,0,23
 40845,0,13
 40850,0,13
 40855,0,13
 40860,0,12
 40865,0,15
 40870,0,19
 40875,0,22
 40880,0,23
 40885,0,23
 40890,0,22
 40895,0,22
 40900,0,22
 40905,0,20
 40910,0,20
 40915,0,20
 40920,0,20
 40925,0,17
 40930,0,20
 40935,0,21
 40940,0,23
 40945,0,22
 40950,0,22
 40955,0,22
 40960,0,21
 40965,0,15
 40970,0,14
 40975,0,11
 40980,0,12
 40985,0,14
 40990,0,16
 40995,0,18
 41000,0,18
 41005,0,18
 41010,0,20
 41015,0,20
 41020,0,22
 41025,0,22
 41030,0,22
 41035,0,21
 41040,0,20
 41045,0,21
 41050,0,21
 41055,0,21
 41060,0,21
 41065,0,21
 41070,0,22
 41075,0,22
 41080,0,22
 41085,0,15
 41090,0,13
 41095,0,12
 41100,0,10
 41105,0,17
 41110,0,20
 41115,0,20
 41120,0,20
 41125,0,20
 41130,0,20
 41135,0,20
 41140,0,23
 41145,0,20
 41150,0,20
 41155,0,20
 41160,0,20
 41165,0,17
 41170,0,20
 41175,0,20
 41180,0,23
 41185,0,24
 41190,0,24
 41195,0,25
 41200,0,25
 41205,0,18
 41210,0,16
 41215,0,16
 41220,0,16
 41225,0,17
 41230,0,18
 41235,0,20
 41240,0,21
 41245,0,21
 41250,0,21
 41255,0,22
 41260,0,22
 41265,0,21
 41270,0,18
 41275,0,18
 41280,0,16
 41285,0,11
 41290,0,16
 41295,0,16
 41300,0,17
 41305,0,17
 41310,0,17
 41315,0,18
 41320,0,18
 41325,0,15
 41330,0,14
 41335,0,13
 41340,0,12
 41345,0,18
 41350,0,19
 41355,0,19
 41360,0,21
 41365,0,22
 41370,0,24
 41375,0,24
 41380,0,24
 41385,0,24
 41390,0,20
 41395,0,20
 41400,0,19
 41405,0,18
 41410,0,21
 41415,0,21
 41420,0,21
 41425,0,21
 41430,0,21
 41435,0,21
 41440,0,21
 41445,0,16
 41450,0,13
 41455,0,13
 41460,0,12
 41465,0,17
 41470,0,16
 41475,0,16
 41480,0,17
 41485,0,16
 41490,0,17
 41495,0,18
 41500,0,20
 41505,0,16
 41510,0,15
 41515,0,16
 41520,0,17
 41525,0,21
 41530,0,24
 41535,0,24
 41540,0,25
 41545,0,25
 41550,0,27
 41555,0,27
 41560,0,27
 41565,0,22
 41570,0,21
 41575,0,21
 41580,0,22
 41585,0,16
 41590,0,17
 41595,0,18
 41600,0,18
 41605,0,18
 41610,0,18
 41615,0,19
 41620,0,18
 41625,0,13
 41630,0,10
 41635,0,10
 41640,0,10
 41645,0,17
 41650,0,17
 41655,0,18
 41660,0,19
 41665,0,19
 41670,0,20
 41675,0,20
 41680,0,20
 41685,0,19
 41690,0,19
 41695,0,16
 41700,0,17
 41705,0,20
 41710,0,20
 41715,0,20
 41720,0,21
 41725,0,22
 41730,0,22
 41735,0,22
 41740,0,22
 41745,0,13
 41750,0,12
 41755,0,11
 41760,0,13
 41765,0,19
 41770,0,20
 41775,0,20
 41780,0,20
 41785,0,20
 41790,0,20
 41795,0,19
 41800,0,18
 41805,0,17
 41810,0,18
 41815,0,18
 41820,0,17
 41825,0,18
 41830,0,19
 41835,0,19
 41840,0,21
 41845,0,22
 41850,0,24
 41855,0,24
 41860,0,23
 41865,0,14
 41870,0,12
 41875,0,12
 41880,0,15
 41885,0,19
 41890,0,21
 41895,0,21
 41900,0,21
 41905,0,22
 41910,0,21
 41915,0,21
 41920,0,21
 41925,0,19
 41930,0,18
 41935,0,19
 41940,0,18
 41945,0,22
 41950,0,24
 41955,0,26
 41960,0,26
 41965,0,26
 41970,0,27
 41975,0,27
 41980,0,26
 41985,0,20
 41990,0,17
 41995,0,16
 42000,0,17
 42005,0,15
 42010,0,19
 42015,0,19
 42020,0,20
 42025,0,21
 42030,0,21
 42035,0,20
 42040,0,20
 42045,0,15
 42050,0,14
 42055,0,12
 42060,0,12
 42065,0,16
 42070,0,18
 42075,0,19
 42080,0,19
 42085,0,21
 42090,0,21
 42095,0,21
 42100,0,20
 42105,0,17
 42110,0,16
 42115,0,16
 42120,0,16
 42125,0,20
 42130,0,20
 42135,0,21
 42140,0,21
 42145,0,21
 42150,0,22
 42155,0,22
 42160,0,23
 42165,0,18
 42170,0,16
 42175,0,16
 42180,0,18
 42185,0,16
 42190,0,17
 42195,0,19
 42200,0,20
 42205,0,20
 42210,0,21
 42215,0,20
 42220,0,20
 42225,0,13
 42230,0,14
 42235,0,14
 42240,0,14
 42245,0,16
 42250,0,19
 42255,0,19
 42260,0,19
 42265,0,19
 42270,0,19
 42275,0,19
 42280,0,19
 42285,0,16
 42290,0,15
 42295,0,14
 42300,0,12
 42305,0,14
 42310,0,21
 42315,0,21
 42320,0,22
 42325,0,22
 42330,0,23
 42335,0,23
 42340,0,24
 42345,0,24
 42350,0,22
 42355,0,22
 42360,0,22
 42365,0,21
 42370,0,21
 42375,0,21
 42380,0,21
 42385,0,21
 42390,0,23
 42395,0,23
 42400,0,23
 42405,0,18
 42410,0,11
 42415,0,13
 42420,0,12
 42425,0,17
 42430,0,21
 42435,0,21
 42440,0,24
 42445,0,24
 42450,0,25
 42455,0,24
 42460,0,24
 42465,0,22
 42470,0,22
 42475,0,22
 42480,0,22
 42485,0,21
 42490,0,21
 42495,0,21
 42500,0,22
 42505,0,23
 42510,0,23
 42515,0,23
 42520,0,23
 42525,0,15
 42530,0,9
 42535,0,9
 42540,0,6
 42545,0,18
 42550,0,26
 42555,0,26
 42560,0,27
 42565,0,27
 42570,0,27
 42575,0,27
 42580,0,27
 42585,0,27
 42590,0,27
 42595,0,25
 42600,0,25
 42605,0,23
 42610,0,23
 42615,0,23
 42620,0,24
 42625,0,25
 42630,0,26
 42635,0,26
 42640,0,26
 42645,0,11
 42650,0,6
 42655,0,6
 42660,0,8
 42665,0,13
 42670,0,18
 42675,0,18
 42680,0,18
 42685,0,19
 42690,0,20
 42695,0,20
 42700,0,21
 42705,0,21
 42710,0,22
 42715,0,22
 42720,0,22
 42725,0,22
 42730,0,22
 42735,0,22
 42740,0,22
 42745,0,22
 42750,0,21
 42755,0,21
 42760,0,19
 42765,0,10
 42770,0,5
 42775,0,5
 42780,0,7
 42785,0,18
 42790,0,19
 42795,0,20
 42800,0,20
 42805,0,21
 42810,0,22
 42815,0,24
 42820,0,24
 42825,0,24
 42830,0,24
 42835,0,24
 42840,0,25
 42845,0,24
 42850,0,24
 42855,0,24
 42860,0,24
 42865,0,23
 42870,0,25
 42875,0,27
 42880,0,26
 42885,0,17
 42890,0,11
 42895,0,11
 42900,0,14
 42905,0,17
 42910,0,19
 42915,0,18
 42920,0,19
 42925,0,20
 42930,0,21
 42935,0,21
 42940,0,21
 42945,0,22
 42950,0,22
 42955,0,22
 42960,0,22
 42965,0,21
 42970,0,23
 42975,0,22
 42980,0,22
 42985,0,22
 42990,0,22
 42995,0,22
 43000,0,19
 43005,0,11
 43010,0,10
 43015,0,10
 43020,0,11
 43025,0,15
 43030,0,16
 43035,0,16
 43040,0,20
 43045,0,20
 43050,0,21
 43055,0,21
 43060,0,21
 43065,0,20
 43070,0,19
 43075,0,19
 43080,0,20
 43085,0,19
 43090,0,20
 43095,0,20
 43100,0,23
 43105,0,23
 43110,0,23
 43115,0,23
 43120,0,22
 43125,0,15
 43130,0,11
 43135,0,11
 43140,0,7
 43145,0,14
 43150,0,20
 43155,0,20
 43160,0,22
 43165,0,22
 43170,0,22
 43175,0,22
 43180,0,21
 43185,0,20
 43190,0,20
 43195,0,20
 43200,0,19
 43205,0,20
 43210,0,23
 43215,0,26
 43220,0,26
 43225,0,26
 43230,0,26
 43235,0,26
 43240,0,26
 43245,0,21
 43250,0,14
 43255,0,11
 43260,0,12
 43265,0,17
 43270,0,19
 43275,0,19
 43280,0,22
 43285,0,22
 43290,0,22
 43295,0,22
 43300,0,22
 43305,0,21
 43310,0,20
 43315,0,16
 43320,0,17
 43325,0,16
 43330,0,16
 43335,0,16
 43340,0,17
 43345,0,18
 43350,0,18
 43355,0,19
 43360,0,18
 43365,0,11
 43370,0,11
 43375,0,10
 43380,0,10
 43385,0,18
 43390,0,22
 43395,0,22
 43400,0,24
 43405,0,24
 43410,0,24
 43415,0,24
 43420,0,23
 43425,0,23
 43430,0,23
 43435,0,23
 43440,0,24
 43445,0,22
 43450,0,22
 43455,0,21
 43460,0,21
 43465,0,21
 43470,0,19
 43475,0,19
 43480,0,19
 43485,0,11
 43490,0,10
 43495,0,11
 43500,0,14
 43505,0,15
 43510,0,16
 43515,0,16
 43520,0,18
 43525,0,19
 43530,0,19
 43535,0,19
 43540,0,20
 43545,0,20
 43550,0,20
 43555,0,20
 43560,0,20
 43565,0,18
 43570,0,20
 43575,0,20
 43580,0,19
 43585,0,20
 43590,0,20
 43595,0,18
 43600,0,17
 43605,0,11
 43610,0,12
 43615,0,12
 43620,0,14
 43625,0,17
 43630,0,19
 43635,0,19
 43640,0,20
 43645,0,21
 43650,0,21
 43655,0,21
 43660,0,21
 43665,0,21
 43670,0,19
 43675,0,19
 43680,0,20
 43685,0,19
 43690,0,18
 43695,0,18
 43700,0,17
 43705,0,17
 43710,0,17
 43715,0,16
 43720,0,14
 43725,0,10
 43730,0,10
 43735,0,10
 43740,0,11
 43745,0,20
 43750,0,21
 43755,0,22
 43760,0,23
 43765,0,23
 43770,0,24
 43775,0,24
 43780,0,23
 43785,0,23
 43790,0,23
 43795,0,23
 43800,0,23
 43805,0,21
 43810,0,20
 43815,0,20
 43820,0,20
 43825,0,20
 43830,0,19
 43835,0,19
 43840,0,17
 43845,0,9
 43850,0,7
 43855,0,6
 43860,0,10
 43865,0,14
 43870,0,20
 43875,0,20
 43880,0,20
 43885,0,20
 43890,0,21
 43895,0,21
 43900,0,22
 43905,0,22
 43910,0,22
 43915,0,22
 43920,0,22
 43925,0,23
 43930,0,22
 43935,0,22
 43940,0,22
 43945,0,22
 43950,0,22
 43955,0,22
 43960,0,19
 43965,0,10
 43970,0,7
 43975,0,5
 43980,0,6
 43985,0,16
 43990,0,18
 43995,0,19
 44000,0,19
 44005,0,19
 44010,0,20
 44015,0,20
 44020,0,21
 44025,0,21
 44030,0,21
 44035,0,21
 44040,0,21
 44045,0,21
 44050,0,21
 44055,0,21
 44060,0,21
 44065,0,21
 44070,0,21
 44075,0,21
 44080,0,20
 44085,0,8
 44090,0,5
 44095,0,4
 44100,0,8
 44105,0,16
 44110,0,15
 44115,0,20
 44120,0,21
 44125,0,21
 44130,0,21
 44135,0,21
 44140,0,22
 44145,0,22
 44150,0,22
 44155,0,23
 44160,0,23
 44165,0,21
 44170,0,22
 44175,0,23
 44180,0,23
 44185,0,22
 44190,0,22
 44195,0,22
 44200,0,19
 44205,0,11
 44210,0,13
 44215,0,10
 44220,0,11
 44225,0,18
 44230,0,20
 44235,0,20
 44240,0,20
 44245,0,20
 44250,0,20
 44255,0,22
 44260,0,22
 44265,0,22
 44270,0,22
 44275,0,22
 44280,0,22
 44285,0,21
 44290,0,21
 44295,0,21
 44300,0,21
 44305,0,21
 44310,0,21
 44315,0,21
 44320,0,19
 44325,0,8
 44330,0,8
 44335,0,8
 44340,0,11
 44345,0,17
 44350,0,18
 44355,0,18
 44360,0,20
 44365,0,21
 44370,0,22
 44375,0,22
 44380,0,22
 44385,0,22
 44390,0,22
 44395,0,22
 44400,0,22
 44405,0,22
 44410,0,22
 44415,0,22
 44420,0,21
 44425,0,21
 44430,0,20
 44435,0,20
 44440,0,18
 44445,0,9
 44450,0,9
 44455,0,8
 44460,0,9
 44465,0,19
 44470,0,24
 44475,0,24
 44480,0,24
 44485,0,24
 44490,0,24
 44495,0,24
 44500,0,24
 44505,0,24
 44510,0,24
 44515,0,24
 44520,0,24
 44525,0,24
 44530,0,23
 44535,0,23
 44540,0,23
 44545,0,23
 44550,0,22
 44555,0,22
 44560,0,21
 44565,0,7
 44570,0,4
 44575,0,3
 44580,0,7
 44585,0,19
 44590,0,20
 44595,0,20
 44600,0,23
 44605,0,24
 44610,0,24
 44615,0,24
 44620,0,24
 44625,0,24
 44630,0,24
 44635,0,24
 44640,0,24
 44645,0,24
 44650,0,24
 44655,0,24
 44660,0,24
 44665,0,24
 44670,0,23
 44675,0,23
 44680,0,18
 44685,0,11
 44690,0,6
 44695,0,5
 44700,0,7
 44705,0,17
 44710,0,20
 44715,0,21
 44720,0,24
 44725,0,24
 44730,0,24
 44735,0,24
 44740,0,25
 44745,0,25
 44750,0,25
 44755,0,25
 44760,0,25
 44765,0,25
 44770,0,25
 44775,0,25
 44780,0,25
 44785,0,25
 44790,0,24
 44795,0,24
 44800,0,21
 44805,0,11
 44810,0,7
 44815,0,7
 44820,0,11
 44825,0,14
 44830,0,19
 44835,0,20
 44840,0,20
 44845,0,20
 44850,0,20
 44855,0,20
 44860,0,20
 44865,0,21
 44870,0,23
 44875,0,23
 44880,0,23
 44885,0,23
 44890,0,24
 44895,0,24
 44900,0,23
 44905,0,24
 44910,0,23
 44915,0,22
 44920,0,19
 44925,0,14
 44930,0,10
 44935,0,7
 44940,0,11
 44945,0,17
 44950,0,21
 44955,0,22
 44960,0,22
 44965,0,22
 44970,0,20
 44975,0,20
 44980,0,21
 44985,0,21
 44990,0,22
 44995,0,22
 45000,0,22
 45005,0,21
 45010,0,22
 45015,0,22
 45020,0,22
 45025,0,22
 45030,0,22
 45035,0,22
 45040,0,19
 45045,0,9
 45050,0,5
 45055,0,4
 45060,0,6
 45065,0,13
 45070,0,16
 45075,0,17
 45080,0,17
 45085,0,17
 45090,0,19
 45095,0,20
 45100,0,21
 45105,0,21
 45110,0,21
 45115,0,21
 45120,0,21
 45125,0,20
 45130,0,20
 45135,0,20
 45140,0,22
 45145,0,22
 45150,0,22
 45155,0,22
 45160,0,22
 45165,0,15
 45170,0,10
 45175,0,9
 45180,0,11
 45185,0,15
 45190,0,18
 45195,0,17
 45200,0,18
 45205,0,20
 45210,0,20
 45215,0,21
 45220,0,22
 45225,0,22
 45230,0,21
 45235,0,21
 45240,0,19
 45245,0,19
 45250,0,19
 45255,0,19
 45260,0,19
 45265,0,19
 45270,0,19
 45275,0,19
 45280,0,17
 45285,0,13
 45290,0,10
 45295,0,8
 45300,0,13
 45305,0,15
 45310,0,17
 45315,0,18
 45320,0,21
 45325,0,22
 45330,0,23
 45335,0,23
 45340,0,24
 45345,0,23
 45350,0,24
 45355,0,24
 45360,0,24
 45365,0,17
 45370,0,21
 45375,0,21
 45380,0,22
 45385,0,23
 45390,0,23
 45395,0,24
 45400,0,22
 45405,0,17
 45410,0,16
 45415,0,16
 45420,0,17
 45425,0,16
 45430,0,18
 45435,0,18
 45440,0,18
 45445,0,18
 45450,0,20
 45455,0,20
 45460,0,24
 45465,0,24
 45470,0,22
 45475,0,21
 45480,0,21
 45485,0,17
 45490,0,22
 45495,0,23
 45500,0,24
 45505,0,24
 45510,0,24
 45515,0,24
 45520,0,22
 45525,0,18
 45530,0,15
 45535,0,14
 45540,0,15
 45545,0,14
 45550,0,16
 45555,0,17
 45560,0,17
 45565,0,20
 45570,0,25
 45575,0,25
 45580,0,27
 45585,0,27
 45590,0,25
 45595,0,23
 45600,0,23
 45605,0,21
 45610,0,21
 45615,0,21
 45620,0,21
 45625,0,21
 45630,0,20
 45635,0,20
 45640,0,20
 45645,0,16
 45650,0,13
 45655,0,10
 45660,0,10
 45665,0,12
 45670,0,17
 45675,0,18
 45680,0,18
 45685,0,20
 45690,0,21
 45695,0,22
 45700,0,23
 45705,0,24
 45710,0,25
 45715,0,25
 45720,0,25
 45725,0,25
 45730,0,25
 45735,0,25
 45740,0,25
 45745,0,25
 45750,0,25
 45755,0,25
 45760,0,24
 45765,0,16
 45770,0,11
 45775,0,7
 45780,0,8
 45785,0,10
 45790,0,13
 45795,0,15
 45800,0,16
 45805,0,17
 45810,0,19
 45815,0,20
 45820,0,20
 45825,0,20
 45830,0,20
 45835,0,21
 45840,0,21
 45845,0,20
 45850,0,21
 45855,0,22
 45860,0,23
 45865,0,23
 45870,0,24
 45875,0,24
 45880,0,24
 45885,0,19
 45890,0,16
 45895,0,16
 45900,0,13
 45905,0,13
 45910,0,12
 45915,0,13
 45920,0,17
 45925,0,17
 45930,0,19
 45935,0,19
 45940,0,20
 45945,0,18
 45950,0,18
 45955,0,18
 45960,0,17
 45965,0,21
 45970,0,20
 45975,0,20
 45980,0,20
 45985,0,20
 45990,0,21
 45995,0,21
 46000,0,21
 46005,0,17
 46010,0,19
 46015,0,17
 46020,0,13
 46025,0,15
 46030,0,16
 46035,0,17
 46040,0,18
 46045,0,19
 46050,0,21
 46055,0,21
 46060,0,22
 46065,0,22
 46070,0,21
 46075,0,21
 46080,0,21
 46085,0,22
 46090,0,22
 46095,0,23
 46100,0,22
 46105,0,24
 46110,0,25
 46115,0,25
 46120,0,26
 46125,0,21
 46130,0,20
 46135,0,19
 46140,0,19
 46145,0,18
 46150,0,21
 46155,0,21
 46160,0,22
 46165,0,21
 46170,0,22
 46175,0,22
 46180,0,23
 46185,0,21
 46190,0,21
 46195,0,20
 46200,0,21
 46205,0,17
 46210,0,19
 46215,0,19
 46220,0,22
 46225,0,22
 46230,0,25
 46235,0,25
 46240,0,25
 46245,0,18
 46250,0,16
 46255,0,15
 46260,0,14
 46265,0,16
 46270,0,20
 46275,0,20
 46280,0,21
 46285,0,21
 46290,0,22
 46295,0,22
 46300,0,21
 46305,0,18
 46310,0,17
 46315,0,17
 46320,0,18
 46325,0,20
 46330,0,18
 46335,0,18
 46340,0,21
 46345,0,21
 46350,0,22
 46355,0,23
 46360,0,23
 46365,0,20
 46370,0,16
 46375,0,16
 46380,0,16
 46385,0,16
 46390,0,19
 46395,0,19
 46400,0,22
 46405,0,22
 46410,0,21
 46415,0,21
 46420,0,21
 46425,0,19
 46430,0,21
 46435,0,21
 46440,0,19
 46445,0,18
 46450,0,19
 46455,0,18
 46460,0,19
 46465,0,20
 46470,0,20
 46475,0,21
 46480,0,21
 46485,0,16
 46490,0,13
 46495,0,14
 46500,0,11
 46505,0,19
 46510,0,21
 46515,0,21
 46520,0,21
 46525,0,21
 46530,0,20
 46535,0,20
 46540,0,20
 46545,0,15
 46550,0,15
 46555,0,15
 46560,0,14
 46565,0,20
 46570,0,23
 46575,0,24
 46580,0,24
 46585,0,25
 46590,0,25
 46595,0,25
 46600,0,25
 46605,0,17
 46610,0,15
 46615,0,15
 46620,0,17
 46625,0,20
 46630,0,20
 46635,0,20
 46640,0,20
 46645,0,22
 46650,0,22
 46655,0,22
 46660,0,24
 46665,0,17
 46670,0,16
 46675,0,14
 46680,0,17
 46685,0,19
 46690,0,19
 46695,0,19
 46700,0,19
 46705,0,19
 46710,0,19
 46715,0,19
 46720,0,18
 46725,0,13
 46730,0,15
 46735,0,15
 46740,0,16
 46745,0,15
 46750,0,18
 46755,0,18
 46760,0,20
 46765,0,20
 46770,0,20
 46775,0,21
 46780,0,21
 46785,0,16
 46790,0,16
 46795,0,16
 46800,0,16
 46805,0,17
 46810,0,18
 46815,0,19
 46820,0,19
 46825,0,19
 46830,0,19
 46835,0,20
 46840,0,20
 46845,0,18
 46850,0,15
 46855,0,15
 46860,0,13
 46865,0,12
 46870,0,17
 46875,0,19
 46880,0,21
 46885,0,21
 46890,0,21
 46895,0,21
 46900,0,21
 46905,0,18
 46910,0,15
 46915,0,14
 46920,0,16
 46925,0,19
 46930,0,19
 46935,0,18
 46940,0,17
 46945,0,17
 46950,0,17
 46955,0,18
 46960,0,18
 46965,0,17
 46970,0,14
 46975,0,13
 46980,0,13
 46985,0,16
 46990,0,18
 46995,0,19
 47000,0,21
 47005,0,23
 47010,0,23
 47015,0,23
 47020,0,23
 47025,0,20
 47030,0,20
 47035,0,20
 47040,0,20
 47045,0,20
 47050,0,20
 47055,0,20
 47060,0,19
 47065,0,20
 47070,0,18
 47075,0,18
 47080,0,16
 47085,0,9
 47090,0,9
 47095,0,9
 47100,0,9
 47105,0,13
 47110,0,16
 47115,0,17
 47120,0,18
 47125,0,18
 47130,0,19
 47135,0,19
 47140,0,19
 47145,0,19
 47150,0,19
 47155,0,19
 47160,0,19
 47165,0,16
 47170,0,17
 47175,0,17
 47180,0,17
 47185,0,17
 47190,0,17
 47195,0,17
 47200,0,15
 47205,0,11
 47210,0,9
 47215,0,9
 47220,0,10
 47225,0,15
 47230,0,17
 47235,0,18
 47240,0,21
 47245,0,22
 47250,0,22
 47255,0,22
 47260,0,22
 47265,0,21
 47270,0,21
 47275,0,21
 47280,0,21
 47285,0,17
 47290,0,18
 47295,0,18
 47300,0,22
 47305,0,22
 47310,0,23
 47315,0,23
 47320,0,20
 47325,0,14
 47330,0,14
 47335,0,12
 47340,0,12
 47345,0,12
 47350,0,16
 47355,0,16
 47360,0,18
 47365,0,19
 47370,0,23
 47375,0,23
 47380,0,23
 47385,0,22
 47390,0,22
 47395,0,22
 47400,0,19
 47405,0,18
 47410,0,19
 47415,0,21
 47420,0,21
 47425,0,21
 47430,0,21
 47435,0,21
 47440,0,20
 47445,0,18
 47450,0,15
 47455,0,13
 47460,0,14
 47465,0,17
 47470,0,18
 47475,0,19
 47480,0,20
 47485,0,21
 47490,0,22
 47495,0,22
 47500,0,23
 47505,0,22
 47510,0,21
 47515,0,20
 47520,0,20
 47525,0,16
 47530,0,16
 47535,0,16
 47540,0,18
 47545,0,20
 47550,0,20
 47555,0,20
 47560,0,20
 47565,0,13
 47570,0,14
 47575,0,14
 47580,0,14
 47585,0,15
 47590,0,16
 47595,0,18
 47600,0,18
 47605,0,18
 47610,0,18
 47615,0,19
 47620,0,20
 47625,0,19
 47630,0,19
 47635,0,20
 47640,0,21
 47645,0,16
 47650,0,19
 47655,0,19
 47660,0,19
 47665,0,21
 47670,0,24
 47675,0,23
 47680,0,24
 47685,0,20
 47690,0,19
