
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,2
 17565,0,3
 17570,0,3
 17575,0,3
 17580,0,3
 17585,0,3
 17590,0,3
 17595,0,3
 17600,0,3
 17605,0,2
 17610,0,3
 17615,0,3
 17620,0,3
 17625,0,3
 17630,0,3
 17635,0,3
 17640,0,3
 17645,0,4
 17650,0,4
 17655,0,3
 17660,0,3
 17665,0,3
 17670,0,4
 17675,0,3
 17680,0,3
 17685,0,3
 17690,0,3
 17695,0,3
 17700,0,3
 17705,0,4
 17710,0,5
 17715,0,4
 17720,0,4
 17725,0,4
 17730,0,4
 17735,0,4
 17740,0,4
 17745,0,4
 17750,0,4
 17755,0,4
 17760,0,4
 17765,0,4
 17770,0,3
 17775,0,3
 17780,0,3
 17785,0,3
 17790,0,3
 17795,0,3
 17800,0,3
 17805,0,2
 17810,0,2
 17815,0,1
 17820,0,1
 17825,0,2
 17830,0,2
 17835,0,2
 17840,0,2
 17845,0,2
 17850,0,1
 17855,0,1
 17860,0,1
 17865,0,1
 17870,0,3
 17875,0,3
 17880,0,3
 17885,0,4
 17890,0,5
 17895,0,5
 17900,0,5
 17905,0,5
 17910,0,5
 17915,0,5
 17920,0,5
 17925,0,4
 17930,0,4
 17935,0,4
 17940,0,4
 17945,0,4
 17950,0,4
 17955,0,4
 17960,0,4
 17965,0,4
 17970,0,4
 17975,0,2
 17980,0,2
 17985,0,1
 17990,0,1
 17995,0,0
 18000,0,0
 18005,0,0
 18010,0,1
 18015,0,1
 18020,0,2
 18025,0,2
 18030,0,2
 18035,0,2
 18040,0,2
 18045,0,2
 18050,0,2
 18055,0,2
 18060,0,2
 18065,0,4
 18070,0,4
 18075,0,4
 18080,0,4
 18085,0,4
 18090,0,4
 18095,0,4
 18100,0,4
 18105,0,4
 18110,0,4
 18115,0,3
 18120,0,2
 18125,0,2
 18130,0,3
 18135,0,3
 18140,0,3
 18145,0,3
 18150,0,3
 18155,0,3
 18160,0,3
 18165,0,2
 18170,0,2
 18175,0,1
 18180,0,1
 18185,0,1
 18190,0,1
 18195,0,1
 18200,0,2
 18205,0,2
 18210,0,2
 18215,0,3
 18220,0,3
 18225,0,3
 18230,0,3
 18235,0,2
 18240,0,3
 18245,0,3
 18250,0,3
 18255,0,3
 18260,0,3
 18265,0,3
 18270,0,3
 18275,0,3
 18280,0,3
 18285,0,3
 18290,0,3
 18295,0,4
 18300,0,4
 18305,0,4
 18310,0,3
 18315,0,3
 18320,0,2
 18325,0,2
 18330,0,2
 18335,0,3
 18340,0,2
 18345,0,2
 18350,0,2
 18355,0,2
 18360,0,2
 18365,0,2
 18370,0,3
 18375,0,3
 18380,0,4
 18385,0,4
 18390,0,4
 18395,0,4
 18400,0,3
 18405,0,3
 18410,0,3
 18415,0,4
 18420,0,4
 18425,0,4
 18430,0,4
 18435,0,3
 18440,0,3
 18445,0,3
 18450,0,3
 18455,0,3
 18460,0,4
 18465,0,4
 18470,0,4
 18475,0,3
 18480,0,4
 18485,0,3
 18490,0,3
 18495,0,3
 18500,0,3
 18505,0,3
 18510,0,3
 18515,0,2
 18520,0,2
 18525,0,2
 18530,0,2
 18535,0,2
 18540,0,2
 18545,0,2
 18550,0,2
 18555,0,2
 18560,0,2
 18565,0,2
 18570,0,1
 18575,0,1
 18580,0,0
 18585,0,1
 18590,0,1
 18595,0,1
 18600,0,1
 18605,0,2
 18610,0,2
 18615,0,2
 18620,0,2
 18625,0,2
 18630,0,3
 18635,0,3
 18640,0,3
 18645,0,3
 18650,0,4
 18655,0,4
 18660,0,4
 18665,0,6
 18670,0,6
 18675,0,6
 18680,0,6
 18685,0,5
 18690,0,5
 18695,0,5
 18700,0,5
 18705,0,4
 18710,0,4
 18715,0,4
 18720,0,4
 18725,0,4
 18730,0,3
 18735,0,3
 18740,0,3
 18745,0,3
 18750,0,3
 18755,0,2
 18760,0,3
 18765,0,1
 18770,0,1
 18775,0,1
 18780,0,1
 18785,0,1
 18790,0,1
 18795,0,1
 18800,0,1
 18805,0,2
 18810,0,2
 18815,0,2
 18820,0,2
 18825,0,2
 18830,0,2
 18835,0,4
 18840,0,4
 18845,0,4
 18850,0,4
 18855,0,4
 18860,0,3
 18865,0,3
 18870,0,3
 18875,0,3
 18880,0,3
 18885,0,3
 18890,0,3
 18895,0,3
 18900,0,3
 18905,0,5
 18910,0,5
 18915,0,4
 18920,0,4
 18925,0,4
 18930,0,4
 18935,0,3
 18940,0,3
 18945,0,3
 18950,0,3
 18955,0,3
 18960,0,3
 18965,0,3
 18970,0,3
 18975,0,3
 18980,0,3
 18985,0,4
 18990,0,4
 18995,0,4
 19000,0,4
 19005,0,2
 19010,0,2
 19015,0,2
 19020,0,3
 19025,0,3
 19030,0,3
 19035,0,3
 19040,0,2
 19045,0,2
 19050,0,2
 19055,0,3
 19060,0,3
 19065,0,3
 19070,0,3
 19075,0,3
 19080,0,3
 19085,0,4
 19090,0,3
 19095,0,3
 19100,0,3
 19105,0,3
 19110,0,4
 19115,0,4
 19120,0,4
 19125,0,3
 19130,0,3
 19135,0,3
 19140,0,3
 19145,0,3
 19150,0,4
 19155,0,4
 19160,0,3
 19165,0,3
 19170,0,3
 19175,0,3
 19180,0,3
 19185,0,2
 19190,0,2
 19195,0,2
 19200,0,2
 19205,0,3
 19210,0,3
 19215,0,2
 19220,0,2
 19225,0,2
 19230,0,2
 19235,0,2
 19240,0,3
 19245,0,3
 19250,0,3
 19255,0,2
 19260,0,3
 19265,0,3
 19270,0,3
 19275,0,3
 19280,0,4
 19285,0,4
 19290,0,4
 19295,0,4
 19300,0,4
 19305,0,3
 19310,0,3
 19315,0,3
 19320,0,3
 19325,0,4
 19330,0,4
 19335,0,4
 19340,0,4
 19345,0,3
 19350,0,3
 19355,0,4
 19360,0,4
 19365,0,3
 19370,0,3
 19375,0,3
 19380,0,2
 19385,0,2
 19390,0,2
 19395,0,2
 19400,0,2
 19405,0,2
 19410,0,3
 19415,0,3
 19420,0,3
 19425,0,2
 19430,0,2
 19435,0,3
 19440,0,3
 19445,0,3
 19450,0,3
 19455,0,3
 19460,0,2
 19465,0,2
 19470,0,2
 19475,0,3
 19480,0,3
 19485,0,3
 19490,0,3
 19495,0,4
 19500,0,4
 19505,0,4
 19510,0,4
 19515,0,3
 19520,0,3
 19525,0,3
 19530,0,3
 19535,0,3
 19540,0,2
 19545,0,2
 19550,0,3
 19555,0,3
 19560,0,3
 19565,0,3
 19570,0,3
 19575,0,3
 19580,0,2
 19585,0,2
 19590,0,2
 19595,0,1
 19600,0,1
 19605,0,1
 19610,0,2
 19615,0,2
 19620,0,2
 19625,0,2
 19630,0,2
 19635,0,2
 19640,0,2
 19645,0,2
 19650,0,2
 19655,0,2
 19660,0,1
 19665,0,1
 19670,0,2
 19675,0,2
 19680,0,2
 19685,0,2
 19690,0,2
 19695,0,2
 19700,0,2
 19705,0,2
 19710,0,2
 19715,0,1
 19720,0,1
 19725,0,1
 19730,0,2
 19735,0,2
 19740,0,2
 19745,0,3
 19750,0,3
 19755,0,3
 19760,0,3
 19765,0,4
 19770,0,4
 19775,0,4
 19780,0,3
 19785,0,3
 19790,0,3
 19795,0,3
 19800,0,3
 19805,0,4
 19810,0,4
 19815,0,4
 19820,0,4
 19825,0,4
 19830,0,4
 19835,0,3
 19840,0,3
 19845,0,2
 19850,0,2
 19855,0,2
 19860,0,2
 19865,0,2
 19870,0,3
 19875,0,2
 19880,0,3
 19885,0,3
 19890,0,3
 19895,0,3
 19900,0,4
 19905,0,3
 19910,0,3
 19915,0,3
 19920,0,3
 19925,0,4
 19930,0,4
 19935,0,4
 19940,0,5
 19945,0,5
 19950,0,6
 19955,0,6
 19960,0,6
 19965,0,6
 19970,0,6
 19975,0,5
 19980,0,5
 19985,0,4
 19990,0,5
 19995,0,5
 20000,0,4
 20005,0,4
 20010,0,4
 20015,0,4
 20020,0,4
 20025,0,3
 20030,0,3
 20035,0,3
 20040,0,3
 20045,0,3
 20050,0,3
 20055,0,2
 20060,0,2
 20065,0,2
 20070,0,2
 20075,0,2
 20080,0,2
 20085,0,2
 20090,0,2
 20095,0,2
 20100,0,2
 20105,0,2
 20110,0,3
 20115,0,3
 20120,0,3
 20125,0,3
 20130,0,3
 20135,0,3
 20140,0,3
 20145,0,2
 20150,0,2
 20155,0,3
 20160,0,3
 20165,0,3
 20170,0,3
 20175,0,3
 20180,0,3
 20185,0,4
 20190,0,4
 20195,0,4
 20200,0,4
 20205,0,3
 20210,0,3
 20215,0,2
 20220,0,2
 20225,0,3
 20230,0,3
 20235,0,3
 20240,0,3
 20245,0,3
 20250,0,3
 20255,0,2
 20260,0,3
 20265,0,3
 20270,0,3
 20275,0,3
 20280,0,3
 20285,0,3
 20290,0,3
 20295,0,3
 20300,0,3
 20305,0,3
 20310,0,3
 20315,0,3
 20320,0,3
 20325,0,2
 20330,0,2
 20335,0,2
 20340,0,2
 20345,0,3
 20350,0,3
 20355,0,3
 20360,0,3
 20365,0,2
 20370,0,2
 20375,0,2
 20380,0,2
 20385,0,1
 20390,0,2
 20395,0,2
 20400,0,2
 20405,0,2
 20410,0,3
 20415,0,3
 20420,0,3
 20425,0,3
 20430,0,3
 20435,0,3
 20440,0,5
 20445,0,4
 20450,0,5
 20455,0,5
 20460,0,5
 20465,0,5
 20470,0,5
 20475,0,5
 20480,0,5
 20485,0,5
 20490,0,5
 20495,0,4
 20500,0,4
 20505,0,4
 20510,0,4
 20515,0,3
 20520,0,3
 20525,0,3
 20530,0,3
 20535,0,3
 20540,0,3
 20545,0,2
 20550,0,2
 20555,0,2
 20560,0,1
 20565,0,1
 20570,0,1
 20575,0,2
 20580,0,2
 20585,0,2
 20590,0,2
 20595,0,2
 20600,0,2
 20605,0,3
 20610,0,4
 20615,0,4
 20620,0,4
 20625,0,4
 20630,0,4
 20635,0,4
 20640,0,4
 20645,0,4
 20650,0,3
 20655,0,4
 20660,0,4
 20665,0,4
 20670,0,4
 20675,0,3
 20680,0,3
 20685,0,3
 20690,0,3
 20695,0,3
 20700,0,3
 20705,0,3
 20710,0,2
 20715,0,1
 20720,0,1
 20725,0,1
 20730,0,1
 20735,0,1
 20740,0,1
 20745,0,1
 20750,0,2
 20755,0,1
 20760,0,1
 20765,0,2
 20770,0,2
 20775,0,2
 20780,0,2
 20785,0,2
 20790,0,3
 20795,0,3
 20800,0,3
 20805,0,3
 20810,0,3
 20815,0,3
 20820,0,4
 20825,0,4
 20830,0,4
 20835,0,4
 20840,0,5
 20845,0,5
 20850,0,5
 20855,0,4
 20860,0,4
 20865,0,3
 20870,0,3
 20875,0,3
 20880,0,3
 20885,0,3
 20890,0,2
 20895,0,2
 20900,0,2
 20905,0,2
 20910,0,2
 20915,0,2
 20920,0,2
 20925,0,1
 20930,0,1
 20935,0,1
 20940,0,1
 20945,0,1
 20950,0,2
 20955,0,2
 20960,0,2
 20965,0,2
 20970,0,2
 20975,0,2
 20980,0,4
 20985,0,4
 20990,0,4
 20995,0,5
 21000,0,5
 21005,0,5
 21010,0,5
 21015,0,5
 21020,0,5
 21025,0,6
 21030,0,6
 21035,0,6
 21040,0,6
 21045,0,5
 21050,0,5
 21055,0,4
 21060,0,4
 21065,0,4
 21070,0,5
 21075,0,5
 21080,0,4
 21085,0,4
 21090,0,3
 21095,0,3
 21100,0,2
 21105,0,2
 21110,0,2
 21115,0,2
 21120,0,3
 21125,0,2
 21130,0,3
 21135,0,3
 21140,0,3
 21145,0,3
 21150,0,3
 21155,0,3
 21160,0,4
 21165,0,4
 21170,0,4
 21175,0,3
 21180,0,3
 21185,0,3
 21190,0,3
 21195,0,3
 21200,0,3
 21205,0,3
 21210,0,3
 21215,0,3
 21220,0,4
 21225,0,4
 21230,0,3
 21235,0,2
 21240,0,2
 21245,0,2
 21250,0,3
 21255,0,3
 21260,0,3
 21265,0,2
 21270,0,2
 21275,0,2
 21280,0,2
 21285,0,2
 21290,0,2
 21295,0,2
 21300,0,2
 21305,0,3
 21310,0,4
 21315,0,5
 21320,0,5
 21325,0,4
 21330,0,4
 21335,0,4
 21340,0,4
 21345,0,4
 21350,0,4
 21355,0,3
 21360,0,3
 21365,0,4
 21370,0,4
 21375,0,4
 21380,0,4
 21385,0,5
 21390,0,5
 21395,0,5
 21400,0,5
 21405,0,5
 21410,0,6
 21415,0,5
 21420,0,3
 21425,0,3
 21430,0,3
 21435,0,3
 21440,0,3
 21445,0,3
 21450,0,3
 21455,0,3
 21460,0,3
 21465,0,2
 21470,0,2
 21475,0,2
 21480,0,2
 21485,0,3
 21490,0,3
 21495,0,3
 21500,0,3
 21505,0,3
 21510,0,2
 21515,0,2
 21520,0,2
 21525,0,2
 21530,0,2
 21535,0,3
 21540,0,3
 21545,0,3
 21550,0,3
 21555,0,4
 21560,0,4
 21565,0,4
 21570,0,4
 21575,0,4
 21580,0,4
 21585,0,3
 21590,0,3
 21595,0,2
 21600,0,2
 21605,0,3
 21610,0,3
 21615,0,3
 21620,0,3
 21625,0,3
 21630,0,3
 21635,0,3
 21640,0,3
 21645,0,2
 21650,0,2
 21655,0,2
 21660,0,2
 21665,0,2
 21670,0,2
 21675,0,2
 21680,0,2
 21685,0,3
 21690,0,3
 21695,0,3
 21700,0,3
 21705,0,2
 21710,0,2
 21715,0,3
 21720,0,3
 21725,0,3
 21730,0,3
 21735,0,3
 21740,0,3
 21745,0,3
 21750,0,3
 21755,0,3
 21760,0,3
 21765,0,4
 21770,0,3
 21775,0,3
 21780,0,3
 21785,0,4
 21790,0,3
 21795,0,3
 21800,0,3
 21805,0,3
 21810,0,3
 21815,0,2
 21820,0,2
 21825,0,2
 21830,0,2
 21835,0,2
 21840,0,2
 21845,0,3
 21850,0,4
 21855,0,4
 21860,0,4
 21865,0,4
 21870,0,3
 21875,0,3
 21880,0,3
 21885,0,3
 21890,0,3
 21895,0,2
 21900,0,2
 21905,0,3
 21910,0,3
 21915,0,3
 21920,0,3
 21925,0,3
 21930,0,3
 21935,0,4
 21940,0,4
 21945,0,4
 21950,0,4
 21955,0,2
 21960,0,2
 21965,0,2
 21970,0,2
 21975,0,2
 21980,0,3
 21985,0,4
 21990,0,4
 21995,0,4
 22000,0,4
 22005,0,4
 22010,0,3
 22015,0,3
 22020,0,3
 22025,0,3
 22030,0,3
 22035,0,3
 22040,0,2
 22045,0,2
 22050,0,2
 22055,0,2
 22060,0,2
 22065,0,2
 22070,0,2
 22075,0,2
 22080,0,1
 22085,0,0
 22090,0,0
 22095,0,0
 22100,0,1
 22105,0,1
 22110,0,1
 22115,0,1
 22120,0,1
 22125,0,1
 22130,0,1
 22135,0,3
 22140,0,3
 22145,0,3
 22150,0,3
 22155,0,3
 22160,0,3
 22165,0,4
 22170,0,4
 22175,0,4
 22180,0,5
 22185,0,5
 22190,0,5
 22195,0,5
 22200,0,5
 22205,0,5
 22210,0,5
 22215,0,5
 22220,0,5
 22225,0,5
 22230,0,5
 22235,0,4
 22240,0,4
 22245,0,3
 22250,0,3
 22255,0,3
 22260,0,3
 22265,0,2
 22270,0,2
 22275,0,2
 22280,0,1
 22285,0,1
 22290,0,1
 22295,0,2
 22300,0,2
 22305,0,1
 22310,0,1
 22315,0,1
 22320,0,1
 22325,0,3
 22330,0,3
 22335,0,3
 22340,0,3
 22345,0,3
 22350,0,3
 22355,0,4
 22360,0,4
 22365,0,4
 22370,0,4
 22375,0,5
 22380,0,5
 22385,0,5
 22390,0,5
 22395,0,5
 22400,0,4
 22405,0,4
 22410,0,5
 22415,0,5
 22420,0,5
 22425,0,4
 22430,0,3
 22435,0,3
 22440,0,3
 22445,0,3
 22450,0,3
 22455,0,3
 22460,0,2
 22465,0,2
 22470,0,2
 22475,0,2
 22480,0,1
 22485,0,1
 22490,0,1
 22495,0,1
 22500,0,1
 22505,0,1
 22510,0,1
 22515,0,0
 22520,0,0
 22525,0,3
 22530,0,3
 22535,0,3
 22540,0,3
 22545,0,3
 22550,0,3
 22555,0,3
 22560,0,3
 22565,0,5
 22570,0,5
 22575,0,5
 22580,0,5
 22585,0,5
 22590,0,5
 22595,0,5
 22600,0,5
 22605,0,5
 22610,0,5
 22615,0,5
 22620,0,5
 22625,0,5
 22630,0,2
 22635,0,2
 22640,0,2
 22645,0,2
 22650,0,3
 22655,0,3
 22660,0,3
 22665,0,1
 22670,0,1
 22675,0,1
 22680,0,1
 22685,0,1
 22690,0,1
 22695,0,1
 22700,0,1
 22705,0,1
 22710,0,2
 22715,0,2
 22720,0,2
 22725,0,2
 22730,0,2
 22735,0,2
 22740,0,2
 22745,0,3
 22750,0,3
 22755,0,2
 22760,0,2
 22765,0,2
 22770,0,3
 22775,0,3
 22780,0,3
 22785,0,3
 22790,0,3
 22795,0,3
 22800,0,3
 22805,0,4
 22810,0,4
 22815,0,3
 22820,0,3
 22825,0,4
 22830,0,4
 22835,0,4
 22840,0,4
 22845,0,3
 22850,0,3
 22855,0,3
 22860,0,3
 22865,0,4
 22870,0,4
 22875,0,3
 22880,0,3
 22885,0,3
 22890,0,3
 22895,0,3
 22900,0,3
 22905,0,4
 22910,0,4
 22915,0,3
 22920,0,3
 22925,0,4
 22930,0,4
 22935,0,3
 22940,0,3
 22945,0,3
 22950,0,3
 22955,0,3
 22960,0,3
 22965,0,2
 22970,0,2
 22975,0,2
 22980,0,2
 22985,0,2
 22990,0,2
 22995,0,2
 23000,0,3
 23005,0,4
 23010,0,4
 23015,0,3
 23020,0,3
 23025,0,2
 23030,0,2
 23035,0,2
 23040,0,2
 23045,0,3
 23050,0,3
 23055,0,3
 23060,0,4
 23065,0,5
 23070,0,5
 23075,0,5
 23080,0,5
 23085,0,5
 23090,0,5
 23095,0,6
 23100,0,5
 23105,0,5
 23110,0,4
 23115,0,4
 23120,0,4
 23125,0,4
 23130,0,4
 23135,0,4
 23140,0,4
 23145,0,3
 23150,0,3
 23155,0,3
 23160,0,3
 23165,0,1
 23170,0,2
 23175,0,2
 23180,0,2
 23185,0,2
 23190,0,2
 23195,0,2
 23200,0,1
 23205,0,1
 23210,0,1
 23215,0,2
 23220,0,2
 23225,0,3
 23230,0,3
 23235,0,3
 23240,0,3
 23245,0,3
 23250,0,3
 23255,0,3
 23260,0,4
 23265,0,4
 23270,0,4
 23275,0,4
 23280,0,4
 23285,0,4
 23290,0,4
 23295,0,4
 23300,0,4
 23305,0,4
 23310,0,4
 23315,0,4
 23320,0,3
 23325,0,2
 23330,0,2
 23335,0,2
 23340,0,2
 23345,0,3
 23350,0,3
 23355,0,3
 23360,0,3
 23365,0,2
 23370,0,2
 23375,0,2
 23380,0,1
 23385,0,1
 23390,0,1
 23395,0,1
 23400,0,2
 23405,0,2
 23410,0,2
 23415,0,2
 23420,0,2
 23425,0,3
 23430,0,3
 23435,0,3
 23440,0,3
 23445,0,2
 23450,0,2
 23455,0,3
 23460,0,3
 23465,0,3
 23470,0,3
 23475,0,3
 23480,0,3
 23485,0,4
 23490,0,4
 23495,0,4
 23500,0,4
 23505,0,3
 23510,0,3
 23515,0,3
 23520,0,3
 23525,0,4
 23530,0,4
 23535,0,4
 23540,0,4
 23545,0,4
 23550,0,4
 23555,0,4
 23560,0,3
 23565,0,3
 23570,0,3
 23575,0,3
 23580,0,3
 23585,0,3
 23590,0,2
 23595,0,2
 23600,0,2
 23605,0,2
 23610,0,2
 23615,0,2
 23620,0,2
 23625,0,1
 23630,0,1
 23635,0,0
 23640,0,0
 23645,0,1
 23650,0,1
 23655,0,1
 23660,0,1
 23665,0,1
 23670,0,1
 23675,0,1
 23680,0,1
 23685,0,1
 23690,0,2
 23695,0,3
 23700,0,3
 23705,0,3
 23710,0,3
 23715,0,3
 23720,0,3
 23725,0,3
 23730,0,3
 23735,0,4
 23740,0,4
 23745,0,4
 23750,0,4
 23755,0,4
 23760,0,4
 23765,0,4
 23770,0,4
 23775,0,4
 23780,0,4
 23785,0,4
 23790,0,4
 23795,0,2
 23800,0,2
 23805,0,2
 23810,0,2
 23815,0,2
 23820,0,2
 23825,0,2
 23830,0,2
 23835,0,2
 23840,0,1
 23845,0,1
 23850,0,0
 23855,0,0
 23860,0,1
 23865,0,1
 23870,0,1
 23875,0,1
 23880,0,1
 23885,0,2
 23890,0,3
 23895,0,3
 23900,0,3
 23905,0,3
 23910,0,3
 23915,0,5
 23920,0,5
 23925,0,5
 23930,0,6
 23935,0,6
 23940,0,6
 23945,0,6
 23950,0,6
 23955,0,6
 23960,0,6
 23965,0,6
 23970,0,5
 23975,0,5
 23980,0,5
 23985,0,4
 23990,0,3
 23995,0,3
 24000,0,3
 24005,0,3
 24010,0,3
 24015,0,2
 24020,0,1
 24025,0,1
 24030,0,0
 24035,0,0
 24040,0,0
 24045,0,0
 24050,0,1
 24055,0,1
 24060,0,1
 24065,0,2
 24070,0,3
 24075,0,4
 24080,0,4
 24085,0,4
 24090,0,4
 24095,0,4
 24100,0,4
 24105,0,4
 24110,0,4
 24115,0,4
 24120,0,4
 24125,0,5
 24130,0,5
 24135,0,5
 24140,0,5
 24145,0,5
 24150,0,5
 24155,0,4
 24160,0,4
 24165,0,4
 24170,0,4
 24175,0,2
 24180,0,1
 24185,0,1
 24190,0,1
 24195,0,1
 24200,0,1
 24205,0,1
 24210,0,1
 24215,0,2
 24220,0,2
 24225,0,1
 24230,0,1
 24235,0,2
 24240,0,2
 24245,0,2
 24250,0,2
 24255,0,2
 24260,0,2
 24265,0,2
 24270,0,2
 24275,0,2
 24280,0,2
 24285,0,3
 24290,0,4
 24295,0,4
 24300,0,4
 24305,0,4
 24310,0,4
 24315,0,4
 24320,0,3
 24325,0,4
 24330,0,4
 24335,0,3
 24340,0,3
 24345,0,3
 24350,0,3
 24355,0,3
 24360,0,3
 24365,0,3
 24370,0,3
 24375,0,3
 24380,0,3
 24385,0,3
 24390,0,2
 24395,0,1
 24400,0,1
 24405,0,1
 24410,0,1
 24415,0,2
 24420,0,2
 24425,0,2
 24430,0,2
 24435,0,2
 24440,0,2
 24445,0,2
 24450,0,2
 24455,0,2
 24460,0,2
 24465,0,3
 24470,0,3
 24475,0,3
 24480,0,3
 24485,0,4
 24490,0,4
 24495,0,4
 24500,0,4
 24505,0,4
 24510,0,4
 24515,0,4
 24520,0,5
 24525,0,5
 24530,0,5
 24535,0,4
 24540,0,4
 24545,0,4
 24550,0,4
 24555,0,4
 24560,0,4
 24565,0,3
 24570,0,3
 24575,0,3
 24580,0,3
 24585,0,2
 24590,0,2
 24595,0,2
 24600,0,2
 24605,0,3
 24610,0,3
 24615,0,3
 24620,0,2
 24625,0,1
 24630,0,2
 24635,0,2
 24640,0,2
 24645,0,2
 24650,0,2
 24655,0,3
 24660,0,3
 24665,0,3
 24670,0,3
 24675,0,3
 24680,0,3
 24685,0,3
 24690,0,3
 24695,0,3
 24700,0,3
 24705,0,3
 24710,0,3
 24715,0,4
 24720,0,4
 24725,0,4
 24730,0,4
 24735,0,3
 24740,0,3
 24745,0,3
 24750,0,3
 24755,0,3
 24760,0,2
 24765,0,2
 24770,0,2
 24775,0,2
 24780,0,2
 24785,0,2
 24790,0,2
 24795,0,2
 24800,0,2
 24805,0,2
 24810,0,1
 24815,0,1
 24820,0,2
 24825,0,1
 24830,0,1
 24835,0,1
 24840,0,1
 24845,0,1
 24850,0,2
 24855,0,4
 24860,0,4
 24865,0,4
 24870,0,4
 24875,0,4
 24880,0,4
 24885,0,4
 24890,0,4
 24895,0,4
 24900,0,4
 24905,0,5
 24910,0,5
 24915,0,5
 24920,0,5
 24925,0,4
 24930,0,4
 24935,0,4
 24940,0,4
 24945,0,4
 24950,0,4
 24955,0,3
 24960,0,2
 24965,0,2
 24970,0,2
 24975,0,2
 24980,0,2
 24985,0,2
 24990,0,2
 24995,0,2
 25000,0,2
 25005,0,1
 25010,0,1
 25015,0,1
 25020,0,1
 25025,0,3
 25030,0,3
 25035,0,3
 25040,0,3
 25045,0,3
 25050,0,3
 25055,0,3
 25060,0,3
 25065,0,2
 25070,0,2
 25075,0,2
 25080,0,2
 25085,0,2
 25090,0,3
 25095,0,3
 25100,0,4
 25105,0,4
 25110,0,4
 25115,0,4
 25120,0,4
 25125,0,3
 25130,0,2
 25135,0,2
 25140,0,2
 25145,0,2
 25150,0,2
 25155,0,3
 25160,0,4
 25165,0,4
 25170,0,4
 25175,0,4
 25180,0,4
 25185,0,4
 25190,0,3
 25195,0,3
 25200,0,3
 25205,0,2
 25210,0,2
 25215,0,2
 25220,0,2
 25225,0,2
 25230,0,2
 25235,0,2
 25240,0,2
 25245,0,2
 25250,0,2
 25255,0,2
 25260,0,1
 25265,0,0
 25270,0,1
 25275,0,1
 25280,0,1
 25285,0,1
 25290,0,1
 25295,0,1
 25300,0,2
 25305,0,3
 25310,0,3
 25315,0,3
 25320,0,3
 25325,0,4
 25330,0,4
 25335,0,4
 25340,0,4
 25345,0,5
 25350,0,5
 25355,0,5
 25360,0,5
 25365,0,5
 25370,0,4
 25375,0,4
 25380,0,4
 25385,0,4
 25390,0,4
 25395,0,4
 25400,0,4
 25405,0,5
 25410,0,3
 25415,0,3
 25420,0,3
 25425,0,3
 25430,0,2
 25435,0,2
 25440,0,2
 25445,0,2
 25450,0,1
 25455,0,1
 25460,0,1
 25465,0,1
 25470,0,1
 25475,0,2
 25480,0,2
 25485,0,2
 25490,0,2
 25495,0,3
 25500,0,3
 25505,0,3
 25510,0,3
 25515,0,4
 25520,0,4
 25525,0,4
 25530,0,4
 25535,0,4
 25540,0,5
 25545,0,5
 25550,0,5
 25555,0,5
 25560,0,5
 25565,0,6
 25570,0,6
 25575,0,6
 25580,0,5
 25585,0,5
 25590,0,5
 25595,0,5
 25600,0,4
 25605,0,3
 25610,0,3
 25615,0,3
 25620,0,2
 25625,0,2
 25630,0,2
 25635,0,2
 25640,0,2
 25645,0,1
 25650,0,1
 25655,0,1
 25660,0,1
 25665,0,0
 25670,0,0
 25675,0,0
 25680,0,1
 25685,0,2
 25690,0,2
 25695,0,2
 25700,0,2
 25705,0,3
 25710,0,3
 25715,0,3
 25720,0,3
 25725,0,3
 25730,0,3
 25735,0,3
 25740,0,4
 25745,0,4
 25750,0,4
 25755,0,4
 25760,0,4
 25765,0,4
 25770,0,4
 25775,0,5
 25780,0,5
 25785,0,4
 25790,0,3
 25795,0,3
 25800,0,3
 25805,0,3
 25810,0,2
 25815,0,2
 25820,0,2
 25825,0,2
 25830,0,2
 25835,0,2
 25840,0,1
 25845,0,1
 25850,0,1
 25855,0,1
 25860,0,1
 25865,0,1
 25870,0,1
 25875,0,1
 25880,0,0
 25885,0,0
 25890,0,1
 25895,0,1
 25900,0,2
 25905,0,2
 25910,0,3
 25915,0,3
 25920,0,4
 25925,0,4
 25930,0,4
 25935,0,4
 25940,0,4
 25945,0,4
 25950,0,4
 25955,0,4
 25960,0,4
 25965,0,4
 25970,0,5
 25975,0,5
 25980,0,5
 25985,0,5
 25990,0,5
 25995,0,4
 26000,0,4
 26005,0,3
 26010,0,4
 26015,0,3
 26020,0,3
 26025,0,2
 26030,0,2
 26035,0,2
 26040,0,2
 26045,0,3
 26050,0,4
 26055,0,4
 26060,0,5
 26065,0,5
 26070,0,5
 26075,0,5
 26080,0,4
 26085,0,4
 26090,0,4
 26095,0,4
 26100,0,4
 26105,0,4
 26110,0,4
 26115,0,3
 26120,0,3
 26125,0,3
 26130,0,3
 26135,0,3
 26140,0,3
 26145,0,2
 26150,0,1
 26155,0,1
 26160,0,1
 26165,0,0
 26170,0,0
 26175,0,1
 26180,0,2
 26185,0,2
 26190,0,3
 26195,0,3
 26200,0,3
 26205,0,3
 26210,0,3
 26215,0,4
 26220,0,4
 26225,0,4
 26230,0,4
 26235,0,4
 26240,0,4
 26245,0,4
 26250,0,4
 26255,0,4
 26260,0,4
 26265,0,4
 26270,0,4
 26275,0,4
 26280,0,3
