Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
43845,67941,10890,32726,9076,57051,20079,9674,10405
43850,67951,10890,32727,9076,57061,20081,9674,10407
43855,67957,10890,32730,9076,57067,20084,9675,10409
43860,67968,10891,32735,9076,57077,20087,9677,10410
43865,67972,10891,32736,9076,57081,20088,9677,10411
43870,67982,10892,32742,9077,57090,20090,9677,10413
43875,67988,10892,32745,9077,57096,20093,9679,10414
43880,67999,10894,32752,9078,57105,20096,9681,10415
43885,68003,10895,32754,9079,57108,20097,9682,10415
43890,68013,10896,32759,9080,57117,20099,9683,10416
43895,68019,10896,32764,9080,57123,20102,9686,10416
43900,68030,10898,32768,9082,57132,20105,9687,10418
43905,68034,10899,32770,9083,57135,20106,9687,10419
43910,68044,10900,32775,9084,57144,20108,9687,10421
43915,68050,10900,32777,9084,57150,20111,9689,10422
43920,68061,10903,32782,9086,57157,20114,9690,10424
43925,68065,10906,32784,9089,57159,20115,9690,10425
43930,68075,10909,32790,9091,57166,20117,9692,10425
43935,68081,10909,32792,9091,57171,20120,9692,10428
43940,68092,10911,32795,9093,57181,20123,9692,10431
43945,68096,10912,32797,9094,57184,20124,9692,10432
43950,68106,10913,32799,9094,57193,20126,9692,10434
43955,68112,10913,32802,9094,57198,20129,9693,10436
43960,68123,10918,32808,9099,57205,20132,9694,10438
43965,68127,10919,32811,9100,57208,20133,9695,10438
43970,68137,10921,32815,9101,57216,20135,9697,10438
43975,68143,10921,32817,9101,57221,20138,9697,10441
43980,68154,10924,32820,9103,57230,20141,9697,10444
43985,68158,10925,32822,9104,57233,20142,9698,10444
43990,68168,10926,32827,9104,57242,20144,9699,10445
43995,68174,10926,32832,9104,57247,20147,9702,10445
44000,68185,10931,32841,9109,57253,20150,9705,10445
44005,68189,10933,32842,9111,57256,20151,9705,10446
44010,68199,10935,32845,9112,57264,20153,9706,10447
44015,68205,10935,32846,9112,57270,20156,9707,10449
44020,68216,10937,32850,9113,57279,20159,9708,10451
44025,68220,10937,32852,9113,57283,20160,9709,10451
44030,68230,10939,32859,9115,57291,20162,9711,10451
44035,68236,10939,32860,9115,57297,20165,9711,10454
44040,68247,10942,32865,9118,57305,20168,9712,10456
44045,68251,10943,32868,9119,57308,20169,9713,10456
44050,68261,10944,32875,9120,57317,20171,9715,10456
44055,68267,10944,32877,9120,57322,20174,9716,10458
44060,68278,10946,32883,9122,57331,20177,9718,10459
44065,68282,10948,32884,9124,57334,20178,9718,10460
44070,68292,10949,32887,9124,57343,20180,9718,10462
44075,68298,10949,32888,9124,57349,20183,9719,10464
44080,68309,10949,32894,9124,57360,20186,9722,10464
44085,68313,10950,32896,9125,57363,20187,9722,10465
44090,68323,10951,32901,9125,57372,20189,9723,10466
44095,68329,10951,32903,9125,57377,20192,9723,10469
44100,68340,10953,32907,9127,57387,20195,9724,10471
44105,68344,10953,32909,9127,57391,20196,9725,10471
44110,68354,10954,32914,9128,57400,20198,9726,10472
44115,68360,10954,32916,9128,57405,20201,9727,10474
44120,68371,10955,32918,9129,57415,20203,9727,10476
44125,68375,10956,32920,9130,57419,20204,9728,10476
44130,68385,10957,32925,9130,57428,20206,9729,10477
44135,68391,10957,32927,9130,57433,20209,9730,10479
44140,68402,10958,32933,9131,57444,20211,9731,10480
44145,68406,10958,32936,9131,57448,20212,9732,10480
44150,68416,10960,32940,9132,57456,20214,9733,10481
44155,68422,10960,32941,9132,57462,20217,9734,10483
44160,68433,10962,32947,9134,57471,20219,9735,10484
44165,68437,10963,32951,9135,57474,20220,9736,10484
44170,68447,10965,32957,9137,57482,20222,9737,10485
44175,68453,10965,32961,9137,57487,20225,9738,10487
44180,68464,10968,32966,9140,57496,20227,9739,10488
44185,68468,10969,32968,9141,57499,20228,9739,10489
44190,68478,10972,32975,9144,57506,20230,9739,10491
44195,68484,10972,32978,9144,57511,20233,9741,10492
44200,68495,10975,32983,9147,57519,20235,9742,10493
44205,68499,10977,32984,9149,57522,20236,9742,10494
44210,68509,10979,32990,9151,57530,20238,9744,10494
44215,68515,10979,32994,9151,57535,20241,9747,10494
44220,68526,10981,32999,9152,57544,20244,9749,10495
44225,68530,10983,33001,9154,57547,20245,9750,10495
44230,68540,10985,33003,9155,57555,20247,9750,10497
44235,68546,10985,33006,9155,57560,20250,9751,10499
44240,68557,10989,33011,9158,57567,20253,9751,10502
44245,68561,10991,33012,9160,57570,20254,9751,10503
44250,68571,10993,33018,9161,57578,20256,9752,10504
44255,68577,10993,33019,9161,57584,20259,9753,10506
44260,68588,10994,33024,9162,57593,20262,9756,10506
44265,68592,10995,33024,9163,57597,20263,9756,10507
44270,68602,10996,33027,9163,57606,20265,9757,10508
44275,68608,10996,33031,9163,57611,20268,9758,10510
44280,68619,10999,33037,9166,57620,20271,9760,10511
44285,68623,10999,33039,9166,57624,20272,9761,10511
44290,68633,11001,33043,9167,57632,20274,9762,10512
44295,68639,11001,33047,9167,57638,20277,9765,10512
44300,68650,11003,33052,9168,57647,20280,9766,10514
44305,68654,11005,33055,9170,57649,20281,9767,10514
44310,68664,11007,33058,9171,57657,20283,9768,10515
44315,68670,11007,33063,9171,57663,20286,9771,10515
44320,68681,11010,33066,9173,57671,20289,9771,10518
44325,68685,11011,33068,9174,57674,20290,9771,10519
44330,68695,11012,33073,9175,57683,20292,9773,10519
44335,68701,11012,33077,9175,57689,20295,9776,10519
44340,68712,11015,33084,9177,57697,20298,9779,10519
44345,68716,11017,33088,9179,57699,20299,9780,10519
44350,68726,11019,33092,9180,57707,20301,9782,10519
44355,68732,11019,33097,9180,57712,20304,9785,10519
44360,68743,11022,33100,9183,57721,20307,9785,10522
44365,68747,11024,33103,9185,57723,20308,9785,10523
44370,68757,11027,33109,9188,57730,20310,9787,10523
44375,68763,11027,33112,9188,57735,20313,9788,10525
44380,68774,11031,33117,9191,57742,20316,9788,10528
44385,68778,11032,33119,9192,57746,20317,9789,10528
44390,68788,11033,33121,9192,57755,20319,9789,10530
44395,68794,11033,33123,9192,57760,20322,9790,10532
44400,68805,11034,33129,9193,57771,20325,9792,10533
44405,68809,11034,33131,9193,57775,20326,9793,10533
44410,68819,11035,33136,9193,57784,20328,9794,10534
44415,68825,11035,33138,9193,57790,20331,9796,10535
44420,68836,11035,33144,9193,57801,20334,9797,10537
44425,68840,11035,33146,9193,57805,20335,9798,10537
44430,68850,11036,33150,9194,57814,20337,9798,10539
44435,68856,11036,33152,9194,57820,20340,9799,10541
44440,68867,11037,33157,9195,57829,20343,9800,10543
44445,68871,11038,33159,9196,57833,20344,9800,10544
44450,68881,11039,33162,9197,57842,20346,9801,10545
44455,68887,11039,33165,9197,57847,20349,9802,10547
44460,68898,11041,33170,9199,57856,20352,9804,10548
44465,68902,11043,33172,9201,57859,20353,9804,10549
44470,68912,11043,33178,9201,57869,20355,9805,10550
44475,68918,11043,33180,9201,57875,20358,9807,10551
44480,68929,11043,33185,9201,57886,20361,9808,10553
44485,68933,11043,33187,9201,57890,20362,9809,10553
44490,68943,11043,33191,9201,57900,20364,9810,10554
44495,68949,11043,33193,9201,57906,20367,9810,10557
44500,68960,11045,33198,9203,57915,20370,9812,10558
44505,68964,11045,33199,9203,57919,20371,9812,10559
44510,68974,11045,33201,9203,57929,20373,9812,10561
44515,68980,11045,33202,9203,57935,20376,9812,10564
44520,68991,11046,33210,9203,57945,20379,9815,10564
44525,68995,11046,33212,9203,57949,20380,9815,10565
44530,69005,11048,33216,9205,57957,20382,9815,10567
44535,69011,11048,33217,9205,57963,20385,9816,10569
44540,69022,11050,33221,9206,57972,20388,9816,10572
44545,69026,11051,33223,9207,57975,20389,9816,10573
44550,69036,11051,33224,9207,57985,20391,9816,10575
44555,69042,11051,33227,9207,57991,20394,9817,10577
44560,69053,11053,33232,9208,58000,20397,9819,10578
44565,69057,11053,33235,9208,58004,20398,9820,10578
44570,69067,11055,33238,9210,58012,20400,9820,10580
44575,69073,11055,33240,9210,58018,20403,9821,10582
44580,69084,11057,33243,9212,58027,20406,9822,10584
44585,69088,11057,33245,9212,58031,20407,9823,10584
44590,69098,11058,33249,9213,58040,20409,9824,10585
44595,69104,11058,33251,9213,58045,20412,9825,10587
44600,69115,11060,33256,9215,58054,20415,9827,10588
44605,69119,11062,33258,9217,58057,20416,9828,10588
44610,69129,11063,33261,9217,58066,20418,9830,10588
44615,69135,11063,33264,9217,58071,20421,9831,10590
44620,69146,11067,33273,9221,58078,20424,9833,10591
44625,69150,11070,33276,9224,58080,20425,9833,10592
44630,69160,11072,33282,9226,58088,20427,9833,10594
44635,69166,11072,33286,9226,58093,20430,9834,10596
44640,69177,11075,33290,9228,58101,20433,9835,10598
44645,69181,11076,33290,9229,58105,20434,9835,10599
44650,69191,11078,33294,9231,58113,20436,9836,10600
44655,69197,11078,33297,9231,58118,20439,9837,10602
44660,69208,11082,33302,9234,58126,20442,9839,10603
44665,69212,11083,33304,9235,58129,20443,9839,10604
44670,69222,11086,33309,9237,58136,20445,9841,10604
44675,69228,11086,33314,9237,58142,20448,9844,10604
44680,69239,11089,33321,9240,58149,20451,9845,10606
44685,69243,11091,33324,9242,58152,20452,9846,10606
44690,69253,11093,33327,9244,58160,20454,9846,10608
44695,69259,11093,33329,9244,58166,20457,9847,10610
44700,69270,11094,33335,9244,58176,20460,9850,10610
44705,69274,11095,33336,9245,58179,20461,9850,10611
44710,69284,11097,33339,9246,58187,20463,9850,10613
44715,69290,11097,33340,9246,58192,20466,9850,10616
44720,69301,11100,33346,9248,58200,20469,9852,10617
44725,69305,11101,33346,9249,58204,20470,9852,10618
44730,69315,11103,33351,9250,58212,20472,9853,10619
44735,69321,11103,33353,9250,58217,20475,9853,10622
44740,69332,11107,33359,9254,58224,20478,9854,10624
44745,69336,11110,33362,9257,58226,20479,9854,10625
44750,69346,11112,33368,9258,58234,20481,9856,10625
44755,69352,11112,33371,9258,58239,20484,9857,10627
44760,69363,11115,33376,9260,58247,20487,9859,10628
44765,69367,11118,33379,9263,58249,20488,9860,10628
44770,69377,11120,33383,9265,58257,20490,9862,10628
44775,69383,11120,33384,9265,58262,20493,9862,10631
44780,69394,11122,33388,9266,58271,20495,9863,10632
44785,69398,11124,33391,9268,58274,20496,9864,10632
44790,69408,11126,33396,9270,58282,20498,9866,10632
44795,69414,11126,33399,9270,58288,20501,9868,10633
44800,69425,11127,33401,9271,58298,20503,9869,10634
44805,69429,11128,33402,9272,58301,20504,9869,10635
44810,69439,11130,33407,9274,58309,20506,9869,10637
44815,69445,11130,33411,9274,58315,20509,9871,10638
44820,69456,11134,33417,9277,58321,20511,9872,10639
44825,69460,11135,33417,9278,58325,20512,9872,10640
44830,69470,11137,33421,9279,58333,20514,9873,10641
44835,69476,11137,33423,9279,58339,20517,9875,10642
44840,69487,11139,33428,9280,58348,20519,9876,10643
44845,69491,11139,33430,9280,58352,20520,9876,10644
44850,69501,11142,33436,9282,58359,20522,9877,10645
44855,69507,11142,33441,9282,58364,20525,9879,10646
44860,69518,11145,33448,9285,58373,20527,9881,10646
44865,69522,11145,33450,9285,58377,20528,9882,10646
44870,69532,11146,33454,9286,58386,20530,9883,10647
44875,69538,11146,33456,9286,58392,20533,9884,10649
44880,69549,11147,33458,9286,58401,20536,9884,10652
44885,69553,11149,33459,9288,58404,20537,9884,10653
44890,69563,11151,33467,9290,58412,20539,9886,10653
44895,69569,11151,33470,9290,58417,20542,9887,10655
44900,69580,11153,33475,9292,58426,20545,9889,10656
44905,69584,11155,33476,9294,58429,20546,9889,10657
44910,69594,11157,33481,9296,58437,20548,9889,10659
44915,69600,11157,33483,9296,58442,20551,9890,10661
44920,69611,11159,33484,9297,58452,20554,9891,10663
44925,69615,11160,33486,9298,58455,20555,9891,10664
44930,69625,11162,33490,9299,58463,20557,9891,10666
44935,69631,11162,33493,9299,58469,20560,9892,10668
44940,69642,11164,33498,9301,58478,20563,9893,10670
44945,69646,11165,33502,9302,58481,20564,9894,10670
44950,69656,11166,33505,9302,58490,20566,9895,10671
44955,69662,11166,33508,9302,58496,20569,9896,10673
44960,69673,11166,33513,9302,58507,20572,9897,10675
44965,69677,11167,33516,9303,58510,20573,9897,10676
44970,69687,11168,33521,9304,58519,20575,9897,10678
44975,69693,11168,33524,9304,58524,20578,9899,10679
44980,69704,11169,33528,9305,58535,20581,9900,10681
44985,69708,11170,33531,9306,58538,20582,9900,10682
44990,69718,11171,33536,9307,58547,20584,9900,10684
44995,69724,11171,33538,9307,58553,20587,9902,10685
45000,69735,11172,33545,9308,58562,20590,9904,10686
45005,69739,11173,33546,9309,58566,20591,9905,10686
45010,69749,11174,33550,9309,58575,20593,9906,10687
45015,69755,11174,33553,9309,58581,20596,9909,10687
45020,69766,11175,33559,9310,58591,20599,9911,10688
45025,69770,11175,33559,9310,58595,20600,9911,10689
45030,69780,11176,33566,9311,58604,20602,9913,10689
45035,69786,11176,33570,9311,58609,20605,9915,10690
45040,69797,11177,33574,9312,58620,20608,9916,10692
45045,69801,11177,33576,9312,58624,20609,9916,10693
45050,69811,11179,33581,9313,58632,20611,9916,10695
45055,69817,11179,33584,9313,58638,20614,9917,10697
45060,69828,11181,33589,9315,58647,20617,9918,10699
45065,69832,11182,33590,9316,58650,20618,9918,10700
45070,69842,11183,33592,9316,58659,20620,9919,10701
45075,69848,11183,33596,9316,58665,20623,9922,10701
45080,69859,11187,33603,9320,58672,20626,9923,10703
45085,69863,11187,33604,9320,58676,20627,9923,10704
45090,69873,11189,33607,9321,58684,20629,9924,10705
45095,69879,11189,33612,9321,58690,20632,9927,10705
45100,69890,11191,33614,9322,58699,20635,9927,10708
45105,69894,11192,33617,9323,58702,20636,9928,10708
45110,69904,11195,33625,9326,58709,20638,9930,10708
45115,69910,11195,33629,9326,58715,20641,9932,10709
45120,69921,11197,33634,9328,58724,20644,9933,10711
45125,69925,11199,33636,9330,58726,20645,9933,10712
45130,69935,11200,33640,9330,58735,20647,9934,10713
45135,69941,11200,33644,9330,58741,20650,9936,10714
45140,69952,11202,33651,9332,58749,20653,9939,10714
45145,69956,11204,33653,9334,58752,20654,9939,10715
45150,69966,11205,33656,9335,58761,20656,9940,10716
45155,69972,11205,33661,9335,58766,20659,9942,10717
45160,69983,11210,33667,9339,58772,20662,9943,10719
45165,69987,11213,33671,9342,58774,20663,9944,10719
45170,69997,11216,33677,9344,58781,20665,9944,10721
45175,70003,11216,33681,9344,58786,20668,9946,10722
45180,70014,11220,33686,9347,58794,20671,9948,10723
45185,70018,11220,33687,9347,58798,20672,9948,10724
45190,70028,11221,33690,9347,58807,20674,9950,10724
45195,70034,11221,33693,9347,58813,20677,9952,10725
45200,70045,11222,33698,9347,58822,20680,9954,10726
45205,70049,11225,33702,9350,58824,20681,9955,10726
45210,70059,11227,33707,9352,58832,20683,9955,10728
45215,70065,11227,33711,9352,58837,20686,9957,10729
45220,70076,11230,33717,9355,58845,20689,9959,10730
45225,70080,11232,33718,9357,58848,20690,9959,10731
45230,70090,11233,33722,9358,58857,20692,9961,10731
45235,70096,11233,33725,9358,58862,20695,9962,10733
45240,70107,11238,33733,9362,58869,20698,9964,10734
45245,70111,11239,33735,9363,58872,20699,9965,10734
45250,70121,11240,33738,9364,58881,20701,9967,10734
45255,70127,11240,33739,9364,58887,20704,9967,10737
45260,70138,11243,33746,9366,58895,20707,9968,10739
45265,70142,11244,33748,9367,58898,20708,9968,10740
45270,70152,11244,33753,9367,58908,20710,9969,10741
45275,70158,11244,33756,9367,58914,20713,9969,10744
45280,70169,11244,33763,9367,58925,20716,9972,10744
45285,70173,11244,33765,9367,58929,20717,9972,10745
45290,70183,11244,33770,9367,58939,20719,9973,10746
45295,70189,11244,33771,9367,58945,20722,9974,10748
45300,70200,11244,33775,9367,58956,20725,9976,10749
45305,70204,11244,33777,9367,58960,20726,9976,10750
45310,70214,11244,33781,9367,58970,20728,9977,10751
45315,70220,11244,33783,9367,58976,20731,9977,10754
45320,70231,11244,33790,9367,58987,20734,9980,10754
45325,70235,11244,33791,9367,58991,20735,9981,10754
45330,70245,11244,33797,9367,59001,20737,9982,10755
45335,70251,11244,33799,9367,59007,20740,9983,10757
45340,70262,11244,33805,9367,59018,20743,9983,10760
45345,70266,11244,33805,9367,59022,20744,9983,10761
45350,70276,11245,33807,9367,59031,20746,9983,10763
45355,70282,11245,33810,9367,59037,20749,9985,10764
45360,70293,11246,33814,9368,59046,20752,9987,10765
45365,70297,11248,33815,9370,59049,20753,9987,10766
45370,70307,11249,33819,9371,59058,20755,9988,10767
45375,70313,11249,33821,9371,59064,20758,9990,10768
45380,70324,11252,33827,9373,59072,20761,9993,10768
45385,70328,11254,33829,9375,59074,20762,9993,10769
45390,70338,11256,33834,9377,59082,20764,9994,10770
45395,70344,11256,33835,9377,59087,20767,9994,10773
45400,70355,11258,33839,9378,59096,20770,9996,10774
45405,70359,11260,33841,9380,59099,20771,9997,10774
45410,70369,11261,33846,9381,59108,20773,9998,10775
45415,70375,11261,33851,9381,59113,20776,10001,10775
45420,70386,11264,33856,9384,59122,20779,10001,10778
45425,70390,11264,33858,9384,59126,20780,10002,10778
45430,70400,11267,33862,9387,59133,20782,10002,10780
45435,70406,11267,33865,9387,59139,20785,10005,10780
45440,70417,11270,33869,9389,59146,20787,10005,10782
45445,70421,11272,33872,9391,59149,20788,10006,10782
45450,70431,11273,33875,9391,59158,20790,10007,10783
45455,70437,11273,33877,9391,59163,20793,10008,10785
45460,70448,11277,33884,9395,59170,20795,10009,10786
45465,70452,11279,33887,9397,59173,20796,10009,10787
45470,70462,11280,33891,9398,59182,20798,10009,10789
45475,70468,11280,33892,9398,59187,20801,10009,10792
45480,70479,11284,33899,9401,59194,20803,10010,10793
45485,70483,11285,33899,9402,59198,20804,10010,10794
45490,70493,11288,33906,9404,59205,20806,10012,10794
45495,70499,11288,33909,9404,59211,20809,10013,10796
45500,70510,11289,33912,9404,59221,20811,10015,10796
45505,70514,11290,33914,9405,59224,20812,10015,10797
45510,70524,11291,33918,9406,59233,20814,10015,10799
45515,70530,11291,33921,9406,59238,20817,10016,10801
45520,70541,11295,33929,9409,59245,20819,10017,10802
45525,70545,11297,33931,9411,59248,20820,10018,10802
45530,70555,11299,33936,9412,59256,20822,10019,10803
45535,70561,11299,33940,9412,59261,20825,10021,10804
45540,70572,11303,33945,9416,59269,20828,10021,10807
45545,70576,11304,33946,9417,59272,20829,10021,10808
45550,70586,11306,33951,9419,59280,20831,10021,10810
45555,70592,11306,33954,9419,59286,20834,10022,10812
45560,70603,11309,33961,9422,59294,20837,10024,10813
45565,70607,11310,33962,9423,59297,20838,10024,10814
45570,70617,11313,33968,9426,59304,20840,10025,10815
45575,70623,11313,33971,9426,59310,20843,10027,10816
45580,70634,11315,33975,9428,59318,20846,10028,10818
45585,70638,11316,33975,9429,59322,20847,10028,10819
45590,70648,11318,33980,9430,59330,20849,10030,10819
45595,70654,11318,33981,9430,59336,20852,10031,10821
45600,70665,11320,33986,9431,59344,20855,10033,10822
45605,70669,11322,33987,9433,59347,20856,10033,10823
45610,70679,11324,33991,9434,59355,20858,10034,10824
45615,70685,11324,33993,9434,59361,20861,10036,10825
45620,70696,11326,33998,9436,59369,20864,10037,10827
45625,70700,11329,34000,9439,59371,20865,10037,10828
45630,70710,11330,34006,9439,59380,20867,10038,10829
45635,70716,11330,34008,9439,59386,20870,10039,10831
45640,70727,11332,34011,9440,59394,20873,10040,10833
45645,70731,11334,34014,9442,59397,20874,10041,10833
45650,70741,11336,34017,9443,59405,20876,10042,10834
45655,70747,11336,34019,9443,59410,20879,10043,10836
45660,70758,11339,34023,9445,59419,20882,10046,10836
45665,70762,11340,34026,9446,59422,20883,10047,10836
45670,70772,11341,34031,9447,59431,20885,10048,10837
45675,70778,11341,34035,9447,59437,20888,10050,10838
45680,70789,11342,34041,9448,59446,20891,10051,10840
45685,70793,11343,34043,9449,59450,20892,10052,10840
45690,70803,11344,34044,9449,59459,20894,10052,10842
45695,70809,11344,34048,9449,59464,20897,10054,10843
45700,70820,11346,34054,9451,59473,20900,10055,10845
45705,70824,11348,34057,9453,59476,20901,10055,10846
45710,70834,11349,34063,9453,59485,20903,10057,10846
45715,70840,11349,34066,9453,59490,20906,10058,10848
45720,70851,11351,34073,9455,59500,20909,10059,10850
45725,70855,11351,34076,9455,59504,20910,10060,10850
45730,70865,11351,34082,9455,59514,20912,10062,10850
45735,70871,11351,34085,9455,59520,20915,10063,10852
45740,70882,11351,34090,9455,59531,20918,10065,10853
45745,70886,11351,34094,9455,59535,20919,10066,10853
45750,70896,11351,34098,9455,59545,20921,10067,10854
45755,70902,11351,34101,9455,59551,20924,10069,10855
45760,70913,11351,34104,9455,59562,20927,10070,10857
45765,70917,11351,34106,9455,59566,20928,10070,10858
45770,70927,11351,34110,9455,59576,20930,10071,10859
45775,70933,11351,34114,9455,59582,20933,10073,10860
45780,70944,11354,34122,9457,59590,20936,10075,10861
45785,70948,11354,34123,9457,59594,20937,10075,10862
45790,70958,11354,34128,9457,59604,20939,10077,10862
45795,70964,11354,34129,9457,59610,20942,10078,10864
45800,70975,11356,34136,9459,59619,20945,10080,10865
45805,70979,11357,34139,9460,59622,20946,10080,10866
45810,70989,11358,34144,9461,59631,20948,10080,10868
45815,70995,11358,34147,9461,59637,20951,10082,10869
45820,71006,11360,34153,9463,59646,20954,10083,10871
45825,71010,11361,34154,9464,59649,20955,10083,10872
45830,71020,11362,34157,9464,59658,20957,10084,10873
45835,71026,11362,34160,9464,59664,20960,10086,10874
45840,71037,11364,34164,9465,59673,20963,10089,10874
45845,71041,11365,34167,9466,59676,20964,10090,10874
45850,71051,11368,34173,9469,59683,20966,10090,10876
45855,71057,11368,34176,9469,59689,20969,10092,10877
45860,71068,11371,34180,9472,59697,20972,10092,10880
45865,71072,11372,34182,9473,59700,20973,10093,10880
45870,71082,11373,34187,9473,59709,20975,10094,10881
45875,71088,11373,34188,9473,59715,20978,10094,10884
45880,71099,11375,34192,9474,59723,20981,10096,10885
45885,71103,11376,34194,9475,59727,20982,10097,10885
45890,71113,11377,34198,9475,59736,20984,10098,10886
45895,71119,11377,34201,9475,59742,20987,10100,10887
45900,71130,11379,34206,9477,59751,20990,10102,10888
45905,71134,11381,34209,9479,59753,20991,10103,10888
45910,71144,11383,34217,9481,59761,20993,10105,10888
45915,71150,11383,34221,9481,59766,20996,10106,10890
45920,71161,11387,34228,9484,59773,20999,10109,10890
45925,71165,11390,34231,9487,59775,21000,10110,10890
45930,71175,11393,34236,9489,59782,21002,10112,10890
45935,71181,11393,34238,9489,59788,21005,10114,10891
45940,71192,11395,34242,9490,59796,21008,10115,10893
45945,71196,11396,34244,9491,59800,21009,10116,10893
45950,71206,11399,34250,9493,59807,21011,10117,10894
45955,71212,11399,34255,9493,59812,21014,10120,10894
45960,71223,11402,34261,9496,59820,21017,10122,10895
45965,71227,11403,34262,9497,59824,21018,10123,10895
45970,71237,11405,34265,9498,59832,21020,10123,10897
45975,71243,11405,34266,9498,59838,21023,10124,10899
45980,71254,11407,34273,9499,59846,21026,10126,10900
45985,71258,11410,34277,9502,59848,21027,10127,10900
45990,71268,11413,34283,9505,59855,21029,10128,10901
45995,71274,11413,34286,9505,59860,21032,10129,10903
46000,71285,11418,34293,9509,59867,21035,10130,10905
46005,71289,11420,34296,9511,59869,21036,10130,10906
46010,71299,11421,34300,9511,59878,21038,10131,10907
46015,71305,11421,34302,9511,59884,21041,10133,10908
46020,71316,11423,34308,9512,59892,21044,10136,10908
46025,71320,11424,34308,9513,59896,21045,10136,10909
46030,71330,11425,34313,9514,59905,21047,10136,10911
46035,71336,11425,34317,9514,59911,21050,10139,10911
46040,71347,11425,34321,9514,59922,21053,10139,10914
46045,71351,11426,34324,9515,59925,21054,10140,10914
46050,71361,11427,34331,9516,59934,21056,10141,10915
46055,71367,11427,34334,9516,59940,21059,10143,10916
46060,71378,11427,34339,9516,59950,21062,10145,10917
46065,71382,11429,34341,9518,59953,21063,10145,10918
46070,71392,11430,34344,9518,59962,21065,10145,10920
46075,71398,11430,34348,9518,59967,21068,10146,10922
46080,71409,11431,34351,9519,59977,21071,10147,10924
46085,71413,11432,34352,9520,59981,21072,10147,10925
46090,71423,11433,34354,9520,59990,21074,10149,10925
46095,71429,11433,34355,9520,59996,21077,10149,10928
46100,71440,11434,34361,9521,60006,21079,10150,10929
46105,71444,11434,34363,9521,60010,21080,10150,10930
46110,71454,11435,34367,9522,60019,21082,10151,10931
46115,71460,11435,34371,9522,60025,21085,10154,10931
46120,71471,11436,34376,9523,60035,21087,10156,10931
46125,71475,11436,34377,9523,60039,21088,10156,10932
46130,71485,11438,34382,9524,60047,21090,10157,10933
46135,71491,11438,34385,9524,60052,21093,10158,10935
46140,71502,11441,34391,9527,60060,21095,10159,10936
46145,71506,11442,34393,9528,60064,21096,10159,10937
46150,71516,11444,34398,9529,60072,21098,10161,10937
46155,71522,11444,34402,9529,60078,21101,10164,10937
46160,71533,11446,34409,9530,60086,21103,10166,10937
46165,71537,11447,34411,9531,60090,21104,10167,10937
46170,71547,11448,34413,9531,60099,21106,10168,10938
46175,71553,11448,34414,9531,60105,21109,10169,10940
46180,71564,11452,34424,9535,60111,21111,10170,10941
46185,71568,11454,34426,9537,60114,21112,10170,10942
46190,71578,11455,34430,9537,60123,21114,10171,10943
46195,71584,11455,34431,9537,60129,21117,10172,10945
46200,71595,11458,34435,9539,60137,21120,10173,10947
46205,71599,11458,34437,9539,60141,21121,10174,10947
46210,71609,11460,34445,9541,60149,21123,10176,10947
46215,71615,11460,34450,9541,60154,21126,10179,10947
46220,71626,11464,34456,9545,60161,21129,10179,10950
46225,71630,11465,34457,9546,60165,21130,10180,10950
46230,71640,11466,34460,9546,60174,21132,10181,10951
46235,71646,11466,34461,9546,60180,21135,10182,10953
46240,71657,11469,34467,9549,60188,21138,10183,10955
46245,71661,11471,34470,9551,60190,21139,10184,10955
46250,71671,11472,34473,9551,60199,21141,10184,10957
46255,71677,11472,34475,9551,60204,21144,10185,10959
46260,71688,11476,34481,9555,60212,21147,10186,10961
46265,71692,11477,34483,9556,60215,21148,10187,10961
46270,71702,11479,34486,9558,60223,21150,10187,10963
46275,71708,11479,34489,9558,60229,21153,10189,10964
46280,71719,11481,34494,9559,60238,21156,10191,10965
46285,71723,11483,34497,9561,60240,21157,10192,10965
46290,71733,11486,34500,9563,60247,21159,10193,10966
46295,71739,11486,34501,9563,60253,21162,10194,10968
46300,71750,11489,34506,9566,60261,21165,10196,10969
46305,71754,11490,34507,9567,60264,21166,10196,10970
46310,71764,11492,34510,9568,60272,21168,10196,10972
46315,71770,11492,34513,9568,60278,21171,10198,10973
46320,71781,11495,34519,9571,60285,21174,10198,10976
46325,71785,11498,34522,9574,60287,21175,10199,10976
46330,71795,11501,34527,9576,60294,21177,10199,10978
46335,71801,11501,34529,9576,60300,21180,10200,10980
46340,71812,11503,34532,9577,60309,21183,10201,10982
46345,71816,11503,34534,9577,60313,21184,10202,10982
46350,71826,11505,34540,9579,60321,21186,10203,10983
46355,71832,11505,34542,9579,60326,21189,10204,10985
46360,71843,11508,34549,9581,60334,21192,10206,10986
46365,71847,11510,34550,9583,60337,21193,10206,10987
46370,71857,11511,34554,9583,60346,21195,10208,10987
46375,71863,11511,34556,9583,60351,21198,10208,10990
46380,71874,11515,34562,9587,60359,21201,10210,10991
46385,71878,11516,34565,9588,60362,21202,10210,10992
46390,71888,11517,34569,9589,60371,21204,10210,10994
46395,71894,11517,34573,9589,60377,21207,10212,10995
46400,71905,11517,34579,9589,60388,21210,10213,10997
46405,71909,11518,34580,9590,60391,21211,10213,10998
46410,71919,11519,34585,9590,60400,21213,10214,10999
